2012 09 04 11 36 19 87 7.58 9 619.4
2012 09 04 11 37 16 84 7.50 10 619.4
2012 09 04 11 38 16 92 7.38 11 619.4
2012 09 04 11 39 17 87 7.29 11 619.4
2012 09 04 11 40 20 98 7.27 10 619.3
2012 09 04 11 41 21 88 7.25 10 619.3
2012 09 04 11 42 20 89 7.21 9 619.4
2012 09 04 11 43 20 75 7.29 8 619.4
2012 09 04 11 44 20 99 7.38 9 619.3
2012 09 04 11 45 18 99 7.46 10 619.4
2012 09 04 11 46 15 91 7.42 10 619.4
2012 09 04 11 47 15 84 7.40 10 619.4
2012 09 04 11 48 20 85 7.39 10 619.3
2012 09 04 11 49 20 73 7.46 10 619.3
2012 09 04 11 50 17 90 7.40 10 619.3
2012 09 04 11 51 22 66 7.62 11 619.3
2012 09 04 11 52 22 71 7.77 12 619.3
2012 09 04 11 53 23 59 7.92 12 619.3
2012 09 04 11 54 20 88 7.94 12 619.3
2012 09 04 11 55 21 79 7.99 12 619.3
2012 09 04 11 56 22 78 8.00 13 619.3
2012 09 04 11 57 21 75 8.00 13 619.3
2012 09 04 11 58 19 73 8.13 12 619.3
2012 09 04 11 59 21 73 8.22 12 619.3
2012 09 04 12 00 19 92 8.18 12 619.4
2012 09 04 12 01 17 95 8.11 12 619.4
2012 09 04 12 02 15 68 8.02 12 619.4
2012 09 04 12 03 17 73 8.03 12 619.3
2012 09 04 12 04 20 70 8.10 11 619.3
2012 09 04 12 05 23 77 8.09 10 619.3
2012 09 04 12 06 15 93 7.95 10 619.3
2012 09 04 12 07 19 95 7.91 10 619.3
2012 09 04 12 08 19 79 7.93 10 619.3
2012 09 04 12 09 19 99 7.97 9 619.3
2012 09 04 12 10 18 97 7.93 9 619.3
2012 09 04 12 11 18 56 7.87 9 619.3
2012 09 04 12 12 15 112 7.81 9 619.3
2012 09 04 12 13 16 64 7.83 10 619.3
2012 09 04 12 14 23 86 7.97 11 619.3
2012 09 04 12 15 19 95 8.06 11 619.3
2012 09 04 12 16 20 83 8.18 11 619.3
2012 09 04 12 17 13 83 8.10 12 619.3
2012 09 04 12 18 12 79 8.05 12 619.3
2012 09 04 12 19 17 95 7.99 10 619.3
2012 09 04 12 20 21 86 8.03 9 619.2
2012 09 04 12 21 21 69 8.07 9 619.2
2012 09 04 12 22 20 72 8.09 8 619.2
2012 09 04 12 23 17 106 8.01 8 619.3
2012 09 04 12 24 13 88 7.98 11 619.3
2012 09 04 12 25 17 68 8.05 11 619.2
2012 09 04 12 26 15 86 8.01 12 619.2
2012 09 04 12 27 15 74 8.04 11 619.2
2012 09 04 12 28 16 90 8.21 10 619.2
2012 09 04 12 29 19 92 8.35 9 619.2
2012 09 04 12 30 17 93 8.26 8 619.2
2012 09 04 12 31 18 88 8.14 9 619.2
2012 09 04 12 32 16 92 8.04 10 619.2
2012 09 04 12 33 21 78 7.98 10 619.2
2012 09 04 12 34 19 88 7.85 9 619.2
2012 09 04 12 35 21 89 7.77 10 619.2
2012 09 04 12 36 17 91 7.65 10 619.2
2012 09 04 12 37 17 82 7.65 11 619.2
2012 09 04 12 38 22 82 7.69 10 619.2
2012 09 04 12 39 21 88 7.64 10 619.2
2012 09 04 12 40 17 96 7.58 10 619.2
2012 09 04 12 41 13 87 7.54 10 619.2
2012 09 04 12 42 22 97 7.59 10 619.2
2012 09 04 12 43 18 104 7.59 10 619.2
2012 09 04 12 44 14 74 7.54 10 619.2
2012 09 04 12 45 18 83 7.64 12 619.2
2012 09 04 12 46 21 102 7.75 12 619.1
2012 09 04 12 47 19 92 7.85 14 619.1
2012 09 04 12 48 18 132 8.05 14 619.1
2012 09 04 12 49 18 81 8.18 13 619.1
2012 09 04 12 50 19 80 8.23 12 619.1
2012 09 04 12 51 15 77 8.21 12 619.1
2012 09 04 12 52 20 86 8.22 12 619.1
2012 09 04 12 53 15 61 8.18 10 619.1
2012 09 04 12 54 19 107 8.30 10 619.0
2012 09 04 12 55 16 103 8.29 10 619.0
2012 09 04 12 56 17 75 8.27 10 619.0
2012 09 04 12 57 22 90 8.43 10 619.0
2012 09 04 12 58 21 92 8.41 10 619.0
2012 09 04 12 59 20 79 8.37 9 619.0
2012 09 04 13 00 21 85 8.36 10 619.0
2012 09 04 13 01 19 80 8.33 10 619.0
