2000 03 01 00 09  20.68 108.06  -2.40  40.98 616.45
2000 03 01 00 19  20.54 107.71  -2.40  36.87 616.34
2000 03 01 00 29  15.80 105.00  -2.35  29.66 616.17
2000 03 01 00 39  18.33 112.11  -2.35  32.59 616.03
2000 03 01 00 49  14.57 113.74  -2.28  24.78 615.92
2000 03 01 00 59  16.67 112.45  -1.98  20.33 615.79
2000 03 01 01 09  19.26 116.59  -1.79  19.78 615.59
2000 03 01 01 19  18.04 117.04  -1.43  13.64 615.36
2000 03 01 01 29  17.33 107.62  -0.94  11.20 615.22
2000 03 01 01 39  19.26 118.07  -0.65  11.79 615.03
2000 03 01 01 49  19.55 119.22  -0.89  11.69 614.90
2000 03 01 01 59  20.68 118.16  -0.89  11.55 614.80
2000 03 01 02 09  17.41 115.36  -0.94  11.74 614.87
2000 03 01 02 19  18.91 113.97  -1.06  11.25 614.89
2000 03 01 02 29  17.60 135.38  -1.06  12.58 614.82
2000 03 01 02 39  18.51 131.85  -1.25  11.45 614.72
2000 03 01 02 49  18.33 121.78  -1.25  13.40 614.68
2000 03 01 02 59  20.54 124.06  -1.50  12.30 614.58
2000 03 01 03 09  19.90 115.18  -1.67  15.72 614.60
2000 03 01 03 19  22.88 117.22  -1.62  12.44 614.54
2000 03 01 03 29  22.73 122.48  -1.42  11.43 614.44
2000 03 01 03 39  20.09 135.47  -1.38  10.60 614.51
2000 03 01 03 49  21.61 112.36  -1.50  11.01 614.51
2000 03 01 03 59  21.46 124.24  -1.55   9.29 614.50
2000 03 01 04 09  20.40 126.80  -1.62   8.64 614.60
2000 03 01 04 19  13.55 155.70  -1.62   8.30 614.63
2000 03 01 04 29  15.81 136.53  -1.67   8.69 614.55
2000 03 01 04 39  16.91 146.73  -1.67   8.93 614.74
2000 03 01 04 49  19.55 120.80  -1.62   9.62 614.74
2000 03 01 04 59  20.54 135.55  -1.74   9.52 614.79
2000 03 01 05 09  18.07 125.74  -1.62   8.76 614.80
2000 03 01 09 19  20.73 107.78   1.75   7.86 617.28
2000 03 01 09 29  23.85 111.49   1.87   7.30 617.26
2000 03 01 09 39  17.74 136.08   2.04   6.95 617.33
2000 03 01 09 49  19.70 126.26   2.16   8.37 617.42
2000 03 01 09 59  20.58 113.52   2.16   8.74 617.33
2000 03 01 10 09  21.41 118.87   2.48   8.96 617.36
2000 03 01 10 19  21.39  95.24   2.28   9.86 617.40
2000 03 01 10 29  16.11 102.53   2.41   8.20 617.44
2000 03 01 10 39  19.80 109.12   2.66   8.28 617.35
2000 03 01 10 49  20.93 105.88   3.02   8.20 617.48
2000 03 01 10 59  20.14 101.12   3.14   8.20 617.48
2000 03 01 11 09  20.79 112.72   2.97   8.06 617.41
2000 03 01 11 19  20.39 106.82   3.09   9.01 617.23
2000 03 01 11 29  19.70  93.75   3.09   9.65 617.12
2000 03 01 11 39  19.61  99.46   3.02   9.55 617.09
2000 03 01 11 49  20.73 108.32   3.02   8.81 616.99
2000 03 01 11 59  25.21  95.93   3.39   9.40 616.89
2000 03 01 12 09  21.75 101.74   3.22   8.13 616.83
2000 03 01 12 19  21.02  95.57   3.70   9.79 616.69
2000 03 01 12 29  24.58 106.57   3.39   8.89 616.49
2000 03 01 12 39  23.85 104.56   3.34  10.26 616.23
2000 03 01 12 49  22.83 105.00   3.39  10.33 616.20
2000 03 01 12 59  25.21 104.29   3.22  10.60 616.17
2000 03 01 13 09  24.43 110.00   3.49  12.30 615.96
2000 03 01 13 19  26.00 102.10   3.26  10.36 615.82
2000 03 01 13 29  23.21 100.33   3.27  13.40 615.77
2000 03 01 13 39  23.31 101.38   3.22  12.04 615.69
2000 03 01 13 49  23.12  99.63   3.02  11.45 615.62
2000 03 01 13 59  22.87  99.63   2.85  12.49 615.57
2000 03 01 14 09  22.55  98.93   2.78  14.28 615.49
2000 03 01 14 19  19.41 101.11   2.53  15.72 615.47
2000 03 01 14 29  21.07  98.04   2.41  14.99 615.37
2000 03 01 14 39  23.61  79.69   2.04  16.82 615.17
2000 03 01 14 49  25.01  96.59   2.04  16.80 615.21
2000 03 01 14 59  25.02 105.80   2.04  14.53 614.97
2000 03 01 15 09  25.00 101.92   1.75  20.41 614.98
2000 03 01 15 19  23.12 105.62   1.50  19.29 614.99
2000 03 01 15 29  26.19  99.50   1.19  19.53 614.90
2000 03 01 15 39  22.44 107.09   1.26  18.92 614.91
2000 03 01 15 49  22.12 107.66   1.19  19.24 614.89
2000 03 01 15 59  22.53 101.74   1.07  21.27 614.95
2000 03 01 16 09  23.16 101.47   0.87  21.12 614.90
2000 03 01 16 19  22.92 110.70   0.82  19.83 614.94
2000 03 01 16 29  23.36 100.93   0.70  19.92 615.06
2000 03 01 16 39  24.41  99.63   0.46  19.85 615.10
2000 03 01 16 49  27.17  99.45   0.21  20.99 615.12
2000 03 01 16 59  25.21 101.01   0.09  21.38 615.10
2000 03 01 17 09  30.00 100.93  -0.04  21.72 615.05
2000 03 01 17 19  29.12 102.36  -0.04  18.70 615.04
