1992 09 01 13 20   15.86 277.86   6.71  14.20
1992 09 01 13 30   17.50 278.41   8.01  13.37
1992 09 01 13 39   16.60 273.73   7.70  12.80
1992 09 01 13 50   16.52 268.29   8.51  12.62
1992 09 01 13 59   16.44 272.88   8.04  12.72
1992 09 01 14 10   13.89 269.02   8.13  13.84
1992 09 01 14 19   16.19 280.13   8.51  13.47
1992 09 01 14 30   16.01 269.71   8.30  11.57
1992 09 01 14 39   16.05 276.05   9.14  12.01
1992 09 01 14 50   12.37 276.03   8.79  13.81
1992 09 01 15 00   12.48 285.39   8.87  12.89
1992 09 01 15 09   12.69 279.63   8.72  12.66
1992 09 01 15 20   11.49 270.99   8.84  13.30
1992 09 01 15 29   12.56 272.30   9.52  12.71
1992 09 01 15 40   12.08 272.72   9.04  12.28
1992 09 01 15 49   14.78 270.54   8.51  13.78
1992 09 01 16 00   15.13 271.90   8.44  13.56
1992 09 01 16 09   15.26 272.32   7.29  15.15
1992 09 01 16 20   15.48 266.38   5.95  15.74
1992 09 01 16 30   14.81 270.24   5.85  15.69
1992 09 01 16 39   15.78 272.12   7.79  14.30
1992 09 01 16 50   14.24 275.23   7.91  14.63
1992 09 01 16 59   13.53 272.72   8.43  14.82
1992 09 01 17 10   13.77 273.05   8.04  15.27
1992 09 01 17 19   11.15 267.97   9.05  15.42
1992 09 01 17 30    9.49 268.39   9.75  12.88
1992 09 01 17 39    9.93 265.43  11.30   9.83
1992 09 01 17 50   10.51 272.85  12.63  10.50
1992 09 01 18 00    6.72 270.78  11.72  12.50
1992 09 01 18 09    3.47 284.02  12.19  11.29
1992 09 01 18 20   13.44 274.27  13.26  11.73
1992 09 01 18 29   10.54 272.00  12.72  12.06
1992 09 01 18 40    6.44 249.47  13.42  14.54
1992 09 01 18 49    2.67 250.38  14.36  14.23
1992 09 01 19 00    2.57 211.27  14.71  14.69
1992 09 01 19 09     NaN 273.48  16.13  15.25
1992 09 01 19 20    0.61 302.36  18.21  14.78
1992 09 01 19 30    4.97 308.52  19.26  14.07
1992 09 01 19 39    0.55 256.22  17.89  13.32
1992 09 01 19 50    0.13   3.51  19.93  16.74
1992 09 01 19 59    6.65  54.19  22.85  20.95
1992 09 01 20 10    2.45 121.38  21.46  21.14
1992 09 01 20 19    9.38 337.20  20.94  21.85
1992 09 01 20 30    5.67  46.23  20.19  25.43
1992 09 01 20 39    6.75 310.10  20.40  22.19
1992 09 01 20 50    2.28 307.17  18.69  30.94
1992 09 01 21 00    1.00 313.07  21.14  28.56
1992 09 01 21 09    7.66 333.31  22.91  38.24
1992 09 01 21 20    4.89 310.39  21.65  38.90
1992 09 01 21 29    7.25 341.94  23.06  40.02
1992 09 01 21 40    2.88 101.92  18.94  40.40
1992 09 01 21 49   13.36 305.16  23.31  31.16
1992 09 01 22 00    7.37 317.11  24.34  17.92
1992 09 01 22 09    5.24  75.77  24.74  44.63
1992 09 01 22 20   15.14 100.16  23.04  48.06
1992 09 01 22 30    9.41  44.78  19.63  55.67
1992 09 01 22 39    7.25 133.48  19.18  58.49
1992 09 01 22 50    3.03 358.03  19.63  59.63
1992 09 01 22 59    8.47 276.35  17.34  59.79
1992 09 01 23 10    2.42 351.86  18.69  61.19
1992 09 01 23 19   12.99 268.12  17.96  56.96
1992 09 01 23 30    1.54 267.31  16.99  55.17
1992 09 01 23 39    8.61  86.18  17.02  61.07
1992 09 01 23 50    3.23 268.76  17.54  53.58
1992 09 02 00 00    4.90 280.77  17.74  48.04
1992 09 02 00 09    6.37 244.77  19.48  50.30
1992 09 02 00 20    3.89 272.41  20.11  49.74
1992 09 02 00 29    4.47 116.28  18.30  46.58
1992 09 02 00 40    5.92 298.21  19.55  47.28
1992 09 02 00 49    5.03  50.56  19.72  48.30
1992 09 02 01 00    3.86 181.02  17.56  49.85
1992 09 02 01 09    8.29 299.64  17.83  38.98
1992 09 02 01 20   11.46 307.73  19.14  49.66
1992 09 02 01 30    7.52 315.12  17.10  50.42
1992 09 02 01 39    1.07 236.76  19.46  47.51
1992 09 02 01 50    8.38 138.57  12.97  45.74
1992 09 02 01 59   11.44 126.32  11.05  46.54
1992 09 02 02 10    2.64  94.66  10.36  41.48
1992 09 02 02 19    6.75 341.08  17.25  50.98
1992 09 02 02 30    1.29 324.66  16.67  52.84
1992 09 02 02 39    1.28  77.43  15.62  56.96
1992 09 02 02 50    5.07 255.29  16.47  56.48
1992 09 02 03 00    6.91 114.69  13.97  61.74
1992 09 02 03 09    2.81 306.01   7.90  70.03
1992 09 02 03 20    3.67 286.55   9.94  72.34
1992 09 02 03 29    1.93 302.19  12.55  66.26
1992 09 02 03 40    1.70 298.92  12.11  68.65
1992 09 02 03 49    4.37 102.52  10.62  76.29
1992 09 02 04 00    4.07  87.59   7.35  82.86
1992 09 02 04 09    3.62 309.07   8.54  79.10
1992 09 02 04 20    3.69 287.64  10.59  69.15
1992 09 02 04 30    5.20 249.48  11.04  65.92
1992 09 02 04 39    5.81 242.93  10.95  57.93
1992 09 02 04 50    7.61 274.58  10.39  48.20
1992 09 02 04 59    5.88 254.53  10.07  61.28
1992 09 02 05 10    7.55 277.84   9.75  70.58
1992 09 02 05 19    7.33 269.80   8.40  71.94
1992 09 02 05 30    5.54 241.10   8.76  58.19
1992 09 02 05 39    6.77 236.55   9.05  50.93
1992 09 02 05 50    6.06 231.12   7.78  54.22
1992 09 02 06 00    8.67 246.72   8.04  44.88
1992 09 02 06 09    8.95 231.09   8.08  46.80
1992 09 02 06 20    5.94 222.21   9.05  27.10
1992 09 02 06 29    6.83 207.83   9.11  34.08
1992 09 02 06 40    5.23 186.85   8.66  33.18
1992 09 02 06 49    4.91 188.60   8.81  45.98
1992 09 02 07 00    7.30 209.95   9.39  22.98
1992 09 02 07 09    3.45 155.56   8.18  52.20
1992 09 02 07 20    5.01 199.07   6.31  34.61
1992 09 02 07 30    8.00 224.00  10.61  18.73
1992 09 02 07 39    4.89 204.70   9.99  23.87
1992 09 02 07 50    9.48 237.82   9.73  21.51
1992 09 02 07 59    5.27 209.56  10.32  22.22
1992 09 02 08 10    8.56 222.55   9.14  23.35
1992 09 02 08 19    5.51 212.06   8.79  24.10
1992 09 02 08 30    5.15 170.09   6.16  29.40
1992 09 02 08 39    8.20 125.49   5.62  75.01
1992 09 02 08 50    7.24 134.08   4.42  42.32
1992 09 02 09 00   11.31 125.88   3.97  78.77
1992 09 02 09 09   14.17 116.42   3.89  84.47
1992 09 02 09 20     NaN 191.45   7.04  18.71
1992 09 02 09 29    5.20 125.49   3.79  76.91
1992 09 02 09 40    6.68 133.45   2.93  81.32
1992 09 02 09 49    3.94 137.72   3.97  47.05
1992 09 02 10 00    6.17 115.67   2.60  82.83
1992 09 02 10 09    4.50 123.30   2.81  86.40
1992 09 02 10 20    8.62 112.44   4.55  60.80
1992 09 02 10 30    3.70 129.46   6.46  45.93
1992 09 02 10 39    4.40 124.75   7.58  37.71
1992 09 02 10 50    5.22 157.36   8.18  25.99
1992 09 02 10 59    5.67 171.51   6.36  27.91
1992 09 02 11 10    7.98 135.56   8.02  30.19
1992 09 02 11 19    5.79 139.24   5.75  38.70
1992 09 02 11 30    5.34 135.54   5.76  49.18
1992 09 02 11 39    7.38 164.50   6.42  29.62
1992 09 02 11 50    8.20 138.14   7.45  40.12
1992 09 02 12 00    6.85 146.86   7.57  38.45
1992 09 02 12 09    5.52 125.85   6.61  41.58
1992 09 02 12 20    4.25 151.35   7.65  28.58
1992 09 02 12 29    3.47 139.63   8.09  34.86
1992 09 02 12 40    4.93 211.00   9.08  19.60
1992 09 02 12 49    5.82 168.18   9.24  25.61
1992 09 02 13 00    4.12 158.83   7.78  38.66
1992 09 02 13 09    1.40 156.21   7.44  41.70
1992 09 02 13 20     NaN 121.86   8.06  35.43
1992 09 02 13 30     NaN 121.14   5.89  49.71
1992 09 02 13 39    1.11 200.53   8.44  22.28
1992 09 02 13 50    3.01 212.86   8.86  19.97
1992 09 02 13 59    3.08 193.65   8.95  20.16
1992 09 02 14 10    6.76 233.03   9.00  18.06
1992 09 02 14 19    6.24 241.62   9.27  17.50
1992 09 02 14 30    6.69 229.49   9.41  17.27
1992 09 02 14 39    6.10 223.29   9.15  17.79
1992 09 02 14 50    5.83 236.42   8.71  18.51
1992 09 02 15 00    6.85 249.14   8.78  17.73
1992 09 02 15 09    7.14 237.55   8.49  21.72
1992 09 02 15 20    8.55 246.63   8.49  22.19
1992 09 02 15 29    7.72 252.78   8.70  16.96
1992 09 02 15 40    7.29 248.81   8.84  18.80
1992 09 02 15 49    7.11 252.26   8.48  17.83
1992 09 02 16 00    8.31 262.62   8.74  17.62
1992 09 02 16 09    8.56 266.40   8.54  16.84
1992 09 02 16 20    7.50 266.22   8.41  17.14
1992 09 02 16 30    9.00 267.17   8.45  18.32
1992 09 02 16 39    9.11 279.73   7.24  19.13
1992 09 02 16 50    9.22 270.80   8.68  17.69
1992 09 02 16 59   12.04 271.03   8.40  17.70
1992 09 02 17 10   12.87 275.68   8.94  18.30
1992 09 02 17 19   13.09 268.47   9.36  17.96
1992 09 02 17 30    9.67 275.08  10.05  17.31
1992 09 02 17 39    9.82 270.24  10.53  16.75
1992 09 02 17 50   11.04 271.39  10.74  17.35
1992 09 02 18 00   12.90 269.46  11.87  16.27
1992 09 02 18 09    8.39 265.02  11.32  17.14
1992 09 02 18 20    1.51 168.11  13.41  21.64
1992 09 02 18 29    5.10  75.83  12.73  42.73
1992 09 02 18 40    2.09 224.52  13.91  19.60
1992 09 02 18 49    7.51 246.96  13.80  19.87
1992 09 02 19 00    5.99 260.45  13.57  18.73
1992 09 02 19 09    8.88 259.02  14.11  20.05
1992 09 02 19 20    2.05 235.02  13.78  19.19
1992 09 02 19 30    1.98 252.80  13.83  19.98
1992 09 02 19 39    0.07  89.62  14.89  33.20
1992 09 02 19 50    0.95 228.50  16.32  29.65
1992 09 02 19 59     NaN 111.72  17.29  52.03
1992 09 02 20 10    0.66 126.47  16.94  49.36
1992 09 02 20 19    7.42 117.56  11.98  68.34
1992 09 02 20 30    7.00  88.86  12.69  65.27
1992 09 02 20 39     NaN 350.36  14.37  65.71
1992 09 02 20 50    8.90  76.93  13.08  71.77
1992 09 02 21 00    2.08  40.11  12.56  73.42
1992 09 02 21 09    2.21  72.19  12.91  73.66
1992 09 02 21 20    4.47  64.34  15.23  68.96
1992 09 02 21 29    8.81 288.70  17.88  48.43
1992 09 02 21 40    6.74 308.42  21.79  37.48
1992 09 02 21 49    5.96  55.34  23.09  50.23
1992 09 02 22 00    3.58 285.96  19.05  44.86
1992 09 02 22 09   12.98 329.59  23.04  34.74
1992 09 02 22 20    7.11 289.64  18.48  51.96
1992 09 02 22 30    2.05 242.99  19.56  50.03
1992 09 02 22 39    7.50 211.80  19.47  51.19
1992 09 02 22 50   12.47 281.18  20.77  59.15
1992 09 02 22 59   15.79 258.30  18.60  50.64
1992 09 02 23 10   10.47 291.99  18.04  60.09
1992 09 02 23 19    9.35 241.19  17.94  47.19
1992 09 02 23 30   10.96 265.15  19.31  54.43
1992 09 02 23 39    1.77 276.98  17.89  56.16
1992 09 02 23 50   19.26 247.99  19.06  54.19
1992 09 03 00 00   10.18 274.93  17.83  52.35
1992 09 03 00 09   10.05 223.77  15.12  61.55
1992 09 03 00 20    4.19 307.46  15.42  50.63
1992 09 03 00 29   11.01 255.63  17.90  58.94
1992 09 03 00 40    6.61 286.05  16.07  48.58
1992 09 03 00 49   14.33 264.01  16.32  36.26
1992 09 03 01 00    8.47 267.01  21.49  47.02
1992 09 03 01 09    2.09 320.01  20.60  43.93
1992 09 03 01 20   13.76 301.45  18.23  48.16
1992 09 03 01 30   12.64 271.27  17.28  51.40
1992 09 03 01 39    3.07 255.68  16.25  56.47
1992 09 03 01 50    1.24 188.26  18.05  55.43
1992 09 03 01 59    5.02 294.41  16.05  54.33
1992 09 03 02 10   11.61 281.19  17.30  39.95
1992 09 03 02 19   10.95 269.07  16.68  40.75
1992 09 03 02 30     NaN  91.00  13.11  71.38
1992 09 03 02 39    7.83 300.93  15.22  61.53
1992 09 03 02 50    1.32 358.48  14.56  66.16
1992 09 03 03 00   10.16 284.37  13.96  26.39
1992 09 03 03 09    9.10 279.33  12.70  28.08
1992 09 03 03 20    4.61 275.67  13.17  32.75
1992 09 03 03 29    2.45 244.03  13.17  38.28
1992 09 03 03 40    4.17 272.78  12.87  32.47
1992 09 03 03 49    5.13 280.10  13.46  28.12
1992 09 03 04 00    9.96 231.97  13.95  22.65
1992 09 03 04 09    3.30 202.17  12.72  33.21
1992 09 03 04 20    2.81 255.31  11.26  37.94
1992 09 03 04 30    5.14 260.40  12.52  41.23
1992 09 03 04 39   11.01 268.46  11.37  45.05
1992 09 03 04 50    5.26 276.03  10.75  45.73
1992 09 03 04 59     NaN 270.20   9.77  76.02
1992 09 03 05 10    0.77 206.72   8.22  52.49
1992 09 03 05 19    1.35 173.01   9.39  65.68
1992 09 03 05 30    4.72 186.14   8.71  54.50
1992 09 03 05 39    3.71 102.29   6.67  80.63
1992 09 03 05 50    0.17 196.80   7.82  59.82
1992 09 03 06 00    2.37 117.16   6.71  80.64
1992 09 03 06 09    4.65 117.80   6.16  77.72
1992 09 03 06 20    5.19 112.45   6.55  85.61
1992 09 03 06 29    1.09 148.34   6.68  86.98
1992 09 03 06 40    6.09  94.30   5.46  85.06
1992 09 03 06 49    5.57 140.66   5.80  86.90
1992 09 03 07 00   10.65  99.40   5.56  87.46
1992 09 03 07 09    7.02 128.39   5.50  87.46
1992 09 03 07 20    5.42 146.10   5.52  86.75
1992 09 03 07 30    5.00 128.33   5.00  81.88
1992 09 03 07 39   11.55 135.52   5.33  86.45
1992 09 03 07 50    6.61 151.73   5.32  80.57
1992 09 03 07 59    5.31 147.52   6.14  85.29
1992 09 03 08 10    7.09 126.60   6.47  88.08
1992 09 03 08 19    1.08 126.23   5.67  84.86
1992 09 03 08 30    6.01 144.62   5.69  87.35
1992 09 03 08 39    9.68 125.13   5.05  87.35
1992 09 03 08 50    5.81 155.26   5.22  88.11
1992 09 03 09 00    3.89 183.84   5.57  68.52
1992 09 03 09 09    2.63 183.09   7.83  64.10
1992 09 03 09 20    4.26 139.29   4.49  82.88
1992 09 03 09 29    7.24 260.02   7.57  48.98
1992 09 03 09 40    5.43 256.75   8.54  47.59
1992 09 03 09 49    4.74 134.93   5.96  80.35
1992 09 03 10 00    5.67 144.28   3.94  85.49
1992 09 03 10 09    6.00 137.08   3.17  80.57
1992 09 03 10 20    6.08 131.69   3.16  86.01
1992 09 03 10 30    3.56 155.60   3.69  82.65
1992 09 03 10 39    5.16 135.58   3.59  86.16
1992 09 03 10 50    4.40 158.17   3.77  86.62
1992 09 03 10 59    4.64 159.24   4.60  77.70
1992 09 03 11 10    2.68 224.43   4.76  54.52
1992 09 03 11 19    7.36 238.79   4.40  56.20
1992 09 03 11 30    9.37 266.95   6.64  49.20
1992 09 03 11 39    8.55 266.97   6.83  50.00
1992 09 03 11 50    8.64 259.64   7.12  50.71
1992 09 03 12 00    7.46 258.22   6.78  53.61
1992 09 03 12 09    9.33 244.05   7.77  50.28
1992 09 03 12 20    8.45 231.59   6.22  48.10
1992 09 03 12 29    9.29 240.62   6.14  52.08
1992 09 03 12 40    6.15 254.59   5.72  55.95
1992 09 03 12 49    4.17 240.79   5.90  47.59
1992 09 03 13 00    4.49 237.36   6.53  46.01
1992 09 03 13 09    3.33 270.23   7.24  47.77
1992 09 03 13 20    5.47 266.98   7.77  48.43
1992 09 03 13 30    6.53 259.88   7.67  50.25
1992 09 03 13 39    6.03 260.80   7.82  50.17
1992 09 03 13 50    8.57 248.46   7.41  48.42
1992 09 03 13 59    6.87 241.02   7.14  43.90
1992 09 03 14 10    4.95 245.90   6.50  39.03
1992 09 03 14 19    6.63 245.71   6.72  36.90
1992 09 03 14 30    5.28 241.90   6.81  30.67
1992 09 03 14 39    3.21 241.16   6.77  33.16
1992 09 03 14 50    3.37 233.19   7.33  28.82
1992 09 03 15 00    8.14 244.77   6.45  32.92
1992 09 03 15 09    9.60 238.97   6.42  35.24
1992 09 03 15 20   11.08 242.92   6.42  36.93
1992 09 03 15 29   13.90 235.36   6.51  32.48
1992 09 03 15 40   12.75 249.62   5.82  31.29
1992 09 03 15 49   13.46 250.66   5.51  26.52
1992 09 03 16 00   14.59 241.45   6.28  22.40
1992 09 03 16 09   14.35 238.24   6.63  21.39
1992 09 03 16 20   14.65 239.95   6.39  25.52
1992 09 03 16 30   14.41 242.34   6.42  29.86
1992 09 03 16 39   13.27 244.17   7.31  45.30
1992 09 03 16 50   13.15 245.58   8.13  45.52
1992 09 03 16 59   13.66 246.93   8.20  44.84
1992 09 03 17 10   14.31 241.27   8.75  44.35
1992 09 03 17 19   14.11 242.95   9.75  42.58
1992 09 03 17 30   11.15 240.90   8.05  33.92
1992 09 03 17 39   11.94 237.92   7.51  24.63
1992 09 03 17 50   12.47 225.30   7.46  21.54
1992 09 03 18 00   14.45 231.23   8.28  26.84
1992 09 03 18 09   13.08 237.43   8.64  27.48
1992 09 03 18 20   10.82 233.00   8.55  30.23
1992 09 03 18 29   12.17 238.34   9.46  37.03
1992 09 03 18 40   11.55 225.19  10.48  35.03
1992 09 03 18 49   10.54 238.06  10.87  30.23
1992 09 03 19 00   12.61 233.24  11.60  28.15
1992 09 03 19 09   10.96 234.73  12.17  32.81
1992 09 03 19 20   10.14 211.60  12.21  39.57
1992 09 03 19 30   13.56 236.89  13.23  36.02
1992 09 03 19 39    6.87 237.61  13.23  37.25
1992 09 03 19 50    9.67 237.23  13.43  41.41
1992 09 03 19 59    9.54 243.44  13.00  44.77
1992 09 03 20 10    9.29 248.52  13.17  45.68
1992 09 03 20 19    7.89 226.12  13.72  48.36
1992 09 03 20 30    6.83 215.46  14.73  45.66
1992 09 03 20 39    7.01 222.80  14.49  44.32
1992 09 03 20 50   17.06 223.26  16.94  40.56
1992 09 03 21 00    9.19 245.12  15.07  46.44
1992 09 03 21 09    8.14 240.96  16.04  40.91
1992 09 03 21 20   18.23 212.19  15.86  44.05
1992 09 03 21 29   16.48 233.84  14.50  49.72
1992 09 03 21 40   16.90 244.65  15.31  54.89
1992 09 03 21 49    7.92 230.69  14.37  59.35
1992 09 03 22 00    8.04 227.80  13.97  57.46
1992 09 03 22 09    9.13 206.73  14.55  57.41
1992 09 03 22 20   18.98 244.38  15.31  60.15
1992 09 03 22 30   10.13 249.65  13.28  66.45
1992 09 03 22 39    6.70 218.03  13.81  60.97
1992 09 03 22 50    8.18 236.53  16.08  58.74
1992 09 03 22 59   14.91 262.96  14.61  56.58
1992 09 03 23 10   18.34 267.29  15.62  56.43
1992 09 03 23 19   13.63 252.02  12.57  71.97
1992 09 03 23 30    2.55 278.59   8.73  74.21
1992 09 03 23 39    6.78 266.36   9.95  79.22
1992 09 03 23 50    9.22 254.68  10.37  71.50
1992 09 04 00 00     NaN 192.07  10.39  73.52
1992 09 04 00 09    7.72 298.11  12.33  72.79
1992 09 04 00 20   10.59 261.65  12.31  79.17
1992 09 04 00 29    6.40 240.09  11.71  85.13
1992 09 04 00 40    6.75 257.57  11.49  85.93
1992 09 04 00 49    9.94 243.00  10.23  85.45
1992 09 04 01 00    9.31 272.52  12.32  87.84
1992 09 04 01 09   12.35 237.86  12.36  81.06
1992 09 04 01 20   10.37 256.43  12.73  83.20
1992 09 04 01 30   14.83 249.50  12.07  75.07
1992 09 04 01 39   15.25 262.15  12.39  72.65
1992 09 04 01 50   15.95 258.66  12.10  76.02
1992 09 04 01 59    4.36 275.71  12.72  66.69
1992 09 04 02 10   11.74 251.79  13.36  67.38
1992 09 04 02 19    3.12 274.45  12.25  66.91
1992 09 04 02 30   12.77 226.70  11.93  74.82
1992 09 04 02 39   12.31 238.61  12.76  69.03
1992 09 04 02 50    6.44 199.38  11.92  74.03
1992 09 04 03 00    6.60 165.82  13.51  77.40
1992 09 04 03 09    4.04 205.07  11.74  74.71
1992 09 04 03 20   10.22 136.35  10.76  82.61
1992 09 04 03 29    6.86 129.91  10.04  81.89
1992 09 04 03 40    6.40 103.31  10.71  84.38
1992 09 04 03 49    6.47 126.17   9.61  86.56
1992 09 04 04 00    8.48 130.28  10.48  88.47
1992 09 04 04 09    8.05 101.64   8.56  87.88
1992 09 04 04 20    3.21 107.03   8.93  88.82
1992 09 04 04 30    4.25 184.54   8.69  88.89
1992 09 04 04 39    1.82 276.07   8.20  86.98
1992 09 04 04 50    2.41 169.19   7.61  87.29
1992 09 04 04 59    3.19 167.61   7.52  86.10
1992 09 04 05 10    9.50 120.08   7.92  88.58
1992 09 04 05 19    4.57 177.03   6.31  87.21
1992 09 04 05 30    7.85 194.82   6.89  85.78
1992 09 04 05 39    4.29 209.40   7.57  79.04
1992 09 04 05 50    9.56 220.72   7.03  62.93
1992 09 04 06 00    4.30 204.79   7.14  67.62
1992 09 04 06 09    6.51 195.91   7.09  71.65
1992 09 04 06 20    6.02 162.54   6.38  85.42
1992 09 04 06 29    2.67 167.86   7.03  81.35
1992 09 04 06 40    6.34 113.21   6.87  87.52
1992 09 04 06 49    6.63  99.76   6.04  87.73
1992 09 04 07 00    2.60 220.52   6.36  68.18
1992 09 04 07 09    4.02 239.76   7.35  66.71
1992 09 04 07 20    3.89 215.66   7.44  65.21
1992 09 04 07 30    5.43 137.49   6.83  76.02
1992 09 04 07 39    6.56 101.21   4.97  85.43
1992 09 04 07 50    9.06  94.69   4.62  87.60
1992 09 04 07 59    5.67 110.29   5.73  88.76
1992 09 04 08 10    6.43 113.91   5.76  88.92
1992 09 04 08 19    3.36 129.88   6.12  88.53
1992 09 04 08 30    5.23 131.68   6.76  72.47
1992 09 04 08 39    5.05 141.39   6.79  76.40
1992 09 04 08 50    6.99 139.33   7.40  73.93
1992 09 04 09 00    8.39 136.38   6.34  82.97
1992 09 04 09 09   10.53 125.20   5.97  85.22
1992 09 04 09 20    8.79 133.76   7.29  55.63
1992 09 04 09 29    7.20 117.93   8.07  85.49
1992 09 04 09 40   10.42 131.00   8.25  88.72
1992 09 04 09 49   11.17 120.76   7.39  88.23
1992 09 04 10 00    9.49 119.75   7.79  88.53
1992 09 04 10 09    8.54 129.07   7.76  88.61
1992 09 04 10 20   10.74 141.47   8.63  88.47
1992 09 04 10 30    9.64 153.81   7.53  88.57
1992 09 04 10 39    6.71 175.48   8.47  76.73
1992 09 04 10 50    9.19 145.51   8.59  84.87
1992 09 04 10 59   10.12 134.14   8.18  87.63
1992 09 04 11 10   10.94 140.36   8.35  88.23
1992 09 04 11 19    7.81 179.95   7.94  83.43
1992 09 04 11 30    7.00 189.41   8.43  81.26
1992 09 04 11 39    6.89 200.95   6.47  85.47
1992 09 04 11 50    5.54 183.56   6.70  71.47
1992 09 04 12 00    8.12 205.23   7.05  75.74
1992 09 04 12 09    7.28 221.80   6.43  79.27
1992 09 04 12 20    7.36 223.37   6.49  82.83
1992 09 04 12 29    7.06 212.20   6.00  78.26
1992 09 04 12 40    6.74 209.70   5.67  80.69
1992 09 04 12 49    7.20 195.91   5.85  71.75
1992 09 04 13 00    8.78 226.66   5.41  75.54
1992 09 04 13 09   11.13 226.96   5.36  73.04
1992 09 04 13 20   13.30 232.94   4.18  75.71
1992 09 04 13 30   10.74 228.40   4.68  67.24
1992 09 04 13 39   12.28 222.35   4.83  63.00
1992 09 04 13 50   11.54 226.97   5.73  63.63
1992 09 04 13 59   11.86 225.51   5.08  62.37
1992 09 04 14 10   11.80 225.66   5.61  61.53
