2000 07 01 00 09  -0.08 293.50   5.39  31.86 616.84
2000 07 01 00 19  -0.08  77.31   6.02  17.92 616.80
2000 07 01 00 29  -0.08  54.55   5.90  22.81 616.80
2000 07 01 00 39   0.80  62.28   6.31  15.57 616.71
2000 07 01 00 49   5.59  57.81   5.95  22.69 616.70
2000 07 01 00 59   6.11  72.31   5.17  22.91 616.61
2000 07 01 01 09   5.69  72.06   5.17  23.41 616.44
2000 07 01 01 19   6.71  74.59   5.26  23.66 616.38
2000 07 01 01 29   7.00  81.02   5.22  24.73 616.30
2000 07 01 01 39   5.64  81.36   5.29  24.51 616.25
2000 07 01 01 49   5.60  86.10   5.17  23.68 616.13
2000 07 01 01 59   5.27  75.99   5.17  22.81 616.01
2000 07 01 02 09   4.45  77.92   5.17  22.22 615.95
2000 07 01 02 19   4.33  79.79   4.97  22.44 615.80
2000 07 01 02 29   4.56  84.87   4.73  22.66 615.72
2000 07 01 02 39   7.20  84.78   4.80  22.58 615.65
2000 07 01 02 49   7.20  89.60   4.61  22.93 615.67
2000 07 01 02 59   4.45  95.57   4.61  23.03 615.70
2000 07 01 03 09   3.73  98.75   4.93  23.29 615.61
2000 07 01 03 19   2.17 108.59   4.93  23.25 615.55
2000 07 01 03 29  -0.08 108.32   5.41  18.31 615.57
2000 07 01 03 39   0.11 122.74   5.34  21.70 615.55
2000 07 01 03 49   3.71 123.51   4.97  23.64 615.49
2000 07 01 03 59   3.54 109.12   5.05  19.90 615.46
2000 07 01 04 09   2.26 110.17   5.17  20.54 615.47
2000 07 01 04 19   6.17  76.97   5.29  16.92 615.42
2000 07 01 04 29   4.17  95.93   5.22  17.41 615.48
2000 07 01 04 39   4.41  80.58   5.46  15.62 615.47
2000 07 01 04 49   5.63  92.59   5.29  17.04 615.47
2000 07 01 04 59   2.22 111.13   5.17  18.67 615.51
2000 07 01 05 09   7.30 104.30   5.19  15.72 615.42
2000 07 01 05 19   7.00 102.44   5.10  17.16 615.43
2000 07 01 05 29   5.69 101.38   4.93  21.61 615.51
2000 07 01 05 39   8.38  98.39   4.73  18.78 615.50
2000 07 01 05 49   5.74  84.17   4.73  24.75 615.57
2000 07 01 05 59   4.37  61.16   4.44  25.17 615.65
2000 07 01 06 09   5.15  63.99   4.56  25.10 615.69
2000 07 01 06 19   5.49  63.43   4.93  24.85 615.72
2000 07 01 06 29   3.83  65.19   5.17  23.69 615.74
2000 07 01 06 39   1.38  59.22   5.41  23.20 615.79
2000 07 01 06 49   3.39  73.80   5.54  23.27 615.91
2000 07 01 06 59   4.76 116.59   5.71  22.20 616.00
2000 07 01 07 09   3.94  90.48   6.18  18.62 616.09
2000 07 01 07 19   8.42  83.91   6.86  18.62 616.15
