2000 12 01 09 19  20.59 318.00   2.24   7.86 615.31
2000 12 01 09 29  21.07 314.92   2.36   8.25 615.44
2000 12 01 09 39  21.34 299.21   2.53   8.13 615.53
2000 12 01 09 49  20.93 321.69   2.73   8.25 615.47
2000 12 01 09 59  23.25 320.20   2.85   7.42 615.54
2000 12 01 10 09  21.70 318.37   2.77   7.42 615.57
2000 12 01 10 19  22.60 319.59   2.97   7.55 615.52
2000 12 01 10 29  22.63 286.91   3.02   6.98 615.53
2000 12 01 10 39  22.09 300.42   3.14   7.52 615.45
2000 12 01 10 49  26.47 318.28   3.26   7.52 615.27
2000 12 01 10 59  23.51 318.41   3.39   7.66 615.09
2000 12 01 11 09  24.60 308.02   3.39   7.79 615.27
2000 12 01 11 19  28.39 328.31   3.39   8.28 615.10
2000 12 01 11 29  27.41 305.64   3.39   8.44 614.88
2000 12 01 11 39  28.73 311.94   3.46   9.22 614.68
2000 12 01 11 49  32.59 299.20   3.39  10.33 614.51
2000 12 01 11 59  32.88 290.70   3.26   9.52 614.25
2000 12 01 12 09  31.56 310.90   3.26   8.62 614.22
2000 12 01 12 19  33.82 304.30   3.51   8.76 614.02
2000 12 01 12 29  33.14 299.04   3.39   8.91 613.89
2000 12 01 12 39  36.16 303.43   3.39   8.37 613.73
2000 12 01 12 49  35.12 302.56   3.39   8.20 613.68
2000 12 01 12 59  33.91 309.75   3.14   8.20 613.47
2000 12 01 13 09  31.02 302.38   3.09   8.95 613.60
2000 12 01 13 19  27.36 321.69   3.02   8.91 613.79
2000 12 01 13 29  29.35 290.95   2.88   9.57 613.80
2000 12 01 13 39  30.00 321.17   2.77   9.25 613.73
2000 12 01 13 49  29.90 300.01   2.85   8.96 613.86
2000 12 01 13 59  18.33 294.91   2.85   8.88 614.00
2000 12 01 14 09  20.93 324.33   3.21   7.52 613.94
2000 12 01 14 19  24.08 337.87   3.51   7.34 613.93
2000 12 01 14 29  32.71 340.42   3.76   8.01 613.70
2000 12 01 14 39  30.58 338.36   3.75   7.91 613.85
2000 12 01 14 49  26.34 341.21   3.83   8.69 613.93
2000 12 01 14 59  30.57 333.47   4.29   8.42 613.66
2000 12 01 15 09  30.83 328.30   4.54  11.52 614.04
2000 12 01 15 19  32.90 342.78   4.71   9.13 613.92
2000 12 01 15 29  25.25 345.68   4.59   9.77 614.04
2000 12 01 15 39  28.82 346.16   4.42  11.11 614.10
2000 12 01 15 49  15.84 331.50   4.00  10.48 614.26
2000 12 01 15 59  14.77  56.02   3.39  12.28 614.15
2000 12 01 16 09  10.81 251.01   2.91  13.33 614.38
2000 12 01 16 19   9.39 199.30   2.53  14.06 614.54
2000 12 01 16 29  11.40 209.63   2.24  15.87 614.69
2000 12 01 16 39   8.71 285.80   2.12  16.99 614.80
2000 12 01 16 49  13.30 214.12   2.12  16.09 614.98
2000 12 01 16 59  11.39  66.37   1.75  19.26 615.00
2000 12 01 17 09   8.92 229.97   1.43  20.19 615.03
2000 12 01 17 19   6.66 210.67   1.31  19.75 614.97
2000 12 01 17 29  17.26  65.96   1.19  18.75 615.14
2000 12 01 17 39  12.18 192.58   1.02  18.99 615.15
2000 12 01 17 49  12.53 108.32   0.65  19.63 615.18
2000 12 01 17 59  23.36  70.73   0.40  20.92 614.98
2000 12 01 18 09  23.90  51.03   0.16  21.19 615.05
2000 12 01 18 19  26.98  65.71  -0.09  23.95 615.04
2000 12 01 18 29  24.72  60.91  -0.21  24.17 614.99
2000 12 01 18 39  29.38  62.54  -0.15  22.76 614.92
2000 12 01 18 49  31.26  59.22  -0.21  25.41 615.03
2000 12 01 18 59  25.93  49.99  -0.33  24.78 615.07
2000 12 01 19 09  25.46  49.80  -0.33  23.05 615.09
2000 12 01 19 19  32.25  48.85  -0.28  21.95 615.14
2000 12 01 19 29  26.34  62.03  -0.21  24.36 615.16
2000 12 01 19 39  28.09  69.23  -0.40  21.22 615.31
2000 12 01 19 49  25.53  38.76  -0.40  22.93 615.40
2000 12 01 19 59  20.93  79.96  -0.28  23.34 615.42
2000 12 01 20 09  20.24  46.46  -0.33  23.63 615.47
2000 12 01 20 19  16.84  87.78  -0.52  25.22 615.55
2000 12 01 20 29  15.50 355.69  -0.64  25.88 615.54
2000 12 01 20 39  23.21  91.72  -0.69  24.99 615.54
2000 12 01 20 49  24.58  70.90  -0.80  23.80 615.59
2000 12 01 20 59  22.74  56.02  -0.89  24.80 615.67
2000 12 01 21 09  22.87  63.24  -1.06  27.31 615.73
2000 12 01 21 19  23.02  57.90  -1.18  25.29 615.60
2000 12 01 21 29  27.51  69.67  -0.94  20.99 615.54
2000 12 01 21 39  26.05  72.23  -0.82  20.14 615.55
2000 12 01 21 49  28.28  61.83  -0.94  21.09 615.47
2000 12 01 21 59  28.19  65.01  -0.89  17.43 615.44
2000 12 01 22 09  26.73  68.35  -0.64  15.57 615.39
2000 12 01 22 19  26.38  68.81  -0.57  15.67 615.49
2000 12 01 22 29  27.90  67.55  -0.45  13.03 615.42
2000 12 01 22 39  24.13  66.66  -0.28  14.06 615.61
2000 12 01 22 49  30.53  53.40  -0.33  14.72 615.53
2000 12 01 22 59  28.29  67.10  -0.16  13.01 615.54
2000 12 01 23 09  25.21  64.47   0.04  14.16 615.57
2000 12 01 23 19  24.63  71.35  -0.11  14.48 615.64
2000 12 01 23 29  23.07  63.19  -0.45  15.06 615.66
2000 12 01 23 39  26.24  61.50  -0.52  13.45 615.63
2000 12 01 23 49  23.26  67.10  -0.45  13.91 615.63
2000 12 01 23 59  24.39  59.84  -0.64  13.94 615.49
2000 12 02 00 09  23.46  46.91   0.16  11.33 615.48
2000 12 02 00 19  22.97  66.05   0.16  12.62 615.64
2000 12 02 00 29  22.92  96.64   0.70   7.05 615.48
2000 12 02 00 39  30.03  65.80   1.26   8.01 615.51
2000 12 02 00 49  27.61  67.10   1.26   8.20 615.49
2000 12 02 00 59  29.90  60.99   1.31   6.98 615.53
2000 12 02 01 09  31.35  60.19   1.51   5.74 615.41
2000 12 02 01 19  33.97  65.03   1.51   4.32 615.32
2000 12 02 01 29  32.28  62.73   1.63   4.47 615.22
2000 12 02 01 39  36.93  55.31   1.80   2.76 615.02
2000 12 02 01 49  37.12  65.45   1.79   3.83 614.81
2000 12 02 01 59  36.01  66.50   1.26   6.42 614.83
2000 12 02 02 09  34.59  67.64   0.70   7.91 614.83
2000 12 02 02 19  34.98  68.17   0.77   5.32 614.83
2000 12 02 02 29  29.02  70.55   1.14   4.88 614.92
2000 12 02 02 39  26.98  69.06   1.26   4.51 614.84
2000 12 02 02 49  28.78  72.14   1.38   3.04 614.74
2000 12 02 02 59  26.08  73.78   1.55   2.63 614.65
2000 12 02 03 09  28.39  79.69   1.67   2.56 614.52
2000 12 02 03 19  21.41  75.81   1.63   2.49 614.56
2000 12 02 03 29  23.75  79.16   1.67   2.44 614.53
2000 12 02 03 39  22.44  85.65   1.55   2.17 614.39
2000 12 02 03 49  25.50  85.06   1.55   2.41 614.19
2000 12 02 03 59  20.98  68.70   1.55   2.31 614.37
2000 12 02 04 09  26.93  89.34   1.43   2.31 614.21
2000 12 02 04 19  28.40  82.44   1.50   2.07 614.08
2000 12 02 04 29  23.15  80.75   1.63   2.63 614.29
2000 12 02 04 39  21.01  82.95   1.62   2.78 614.38
2000 12 02 04 49  23.89  80.22   1.67   2.92 614.50
2000 12 02 04 59  23.00  78.72   1.50   2.22 614.57
2000 12 02 05 09  29.16  69.41   1.65   2.61 614.79
2000 12 02 05 19  25.37  68.87   1.19   2.31 614.84
2000 12 02 05 29  22.63  70.64   1.14   2.41 614.87
2000 12 02 05 39  24.49  71.52   1.14   2.68 614.87
2000 12 02 05 49  23.21  82.16   1.38   2.63 614.94
2000 12 02 05 59  22.09  74.24   1.43   3.04 614.97
2000 12 02 06 09  19.69  85.40   1.38   3.51 615.10
2000 12 02 06 19  22.50  83.84   1.31   2.78 615.25
2000 12 02 06 29  21.12  81.90   1.31   2.78 615.45
2000 12 02 06 39  17.60  76.88   1.38   3.66 615.60
2000 12 02 06 49  18.73  81.19   1.80   4.83 615.61
2000 12 02 06 59  18.97  76.79   2.16   5.39 615.66
2000 12 02 07 09  19.13  82.69   2.23   5.97 615.71
2000 12 02 07 19  18.19  81.36   2.23   5.93 615.80
2000 12 02 07 29  18.14  89.25   2.48   6.49 615.88
2000 12 02 07 39  16.28  83.40   2.72   5.37 615.89
2000 12 02 07 49  17.31  80.93   3.01   5.66 615.87
2000 12 02 07 59  18.52  84.51   3.33   5.31 615.90
2000 12 02 08 09  16.67  85.04   3.21   5.00 615.91
2000 12 02 08 19  19.19  85.83   3.46   5.12 616.05
2000 12 02 08 29  18.43  88.55   3.75   5.12 616.13
2000 12 02 08 39  17.80  88.55   3.63   4.53 616.20
2000 12 02 08 49  15.54  84.08   3.70   4.65 616.30
2000 12 02 08 59  13.59  90.39   4.07   4.27 616.33
2000 12 02 09 09  16.32  81.27   4.36   4.37 616.34
2000 12 02 09 19  15.11  78.71   4.60   4.05 616.43
2000 12 02 09 29  13.81  83.04   4.85   4.44 616.42
2000 12 02 09 39  14.67  78.10   4.92   5.58 616.43
2000 12 02 09 49  14.18  93.66   4.67   5.97 616.40
2000 12 02 09 59  11.63  98.12   4.67   6.63 616.34
2000 12 02 10 09  14.33 118.25   4.60   5.83 616.28
2000 12 02 10 19  14.53  90.74   4.92   5.19 616.21
2000 12 02 10 29  16.23  86.36   4.92   5.27 616.21
2000 12 02 10 39  10.81 105.43   4.97   5.31 616.20
2000 12 02 10 49  11.87  90.01   4.85   5.56 616.14
2000 12 02 10 59  11.74  82.60   5.09   5.68 616.04
2000 12 02 11 09  14.02  66.32   5.29   7.64 616.02
2000 12 02 11 19  12.57  79.96   5.65   6.41 615.89
2000 12 02 11 29  12.81  76.35   5.78   8.08 615.81
2000 12 02 11 39   9.25  73.97   6.14   7.10 615.82
2000 12 02 11 49  10.18 100.33   6.51   7.85 615.74
2000 12 02 11 59   6.33  52.96   6.87   5.80 615.70
2000 12 02 12 09   3.59  35.50   6.75   6.07 615.59
2000 12 02 12 19   7.63 107.62   6.38   7.47 615.56
2000 12 02 12 29  10.37 107.71   6.51   7.52 615.43
2000 12 02 12 39   9.58 109.19   6.14   7.93 615.25
2000 12 02 12 49  11.84  82.34   6.26   5.58 615.17
2000 12 02 12 59  12.16 101.97   6.43   8.61 614.95
2000 12 02 13 09   9.04 107.89   6.43   9.79 614.88
2000 12 02 13 19  11.68 109.99   6.14  10.45 614.86
2000 12 02 13 29   9.39 113.86   5.78  10.35 614.74
2000 12 02 13 39   7.79  91.36   5.90   8.15 614.70
2000 12 02 13 49   4.90 120.01   5.94   8.42 614.61
2000 12 02 13 59   2.43  65.80   6.02   7.37 614.51
2000 12 02 14 09   8.17  66.84   6.38   7.10 614.40
2000 12 02 14 19   9.79  78.19   6.31   6.93 614.35
2000 12 02 14 29  14.71  80.58   6.51   6.54 614.26
2000 12 02 14 39   7.06 102.09   5.94   8.05 614.32
2000 12 02 14 49  13.64  83.04   5.82   7.37 614.28
2000 12 02 14 59  12.54  87.68   5.70   6.36 614.25
2000 12 02 15 09   6.04  63.69   5.58   6.71 614.37
2000 12 02 15 19   5.20  81.27   5.58   5.99 614.46
2000 12 02 15 29   4.02  81.67   5.29   5.51 614.42
2000 12 02 15 39   9.12  69.93   5.21   5.10 614.49
2000 12 02 15 49   9.88  98.38   4.85   5.36 614.49
2000 12 02 15 59   9.54  93.66   4.43   5.00 614.50
2000 12 02 16 09   8.73 100.67   4.12   4.34 614.56
2000 12 02 16 19   8.96  92.24   3.87   4.15 614.55
2000 12 02 16 29   8.38  80.31   3.87   3.97 614.65
2000 12 02 16 39  11.12  73.44   3.82   4.02 614.68
2000 12 02 16 49  10.81  92.92   3.82   4.05 614.68
2000 12 02 16 59  11.84  80.57   3.63   3.90 614.84
2000 12 02 17 09  12.22  69.58   3.87   4.12 614.87
2000 12 02 17 19  10.86  66.93   3.87   4.10 614.92
2000 12 02 17 29   8.72  81.10   3.82   3.87 614.99
2000 12 02 17 39  14.78  65.88   3.70   3.90 614.99
2000 12 02 17 49  11.94  65.88   3.38   3.99 614.99
2000 12 02 17 59  14.03  64.21   3.26   3.87 615.01
2000 12 02 18 09  11.30  68.78   3.14   3.53 615.05
2000 12 02 18 19  10.86  70.37   3.21   3.56 615.03
2000 12 02 18 29  13.85  74.06   3.21   3.41 615.01
2000 12 02 18 39  12.36  78.98   3.26   3.48 615.10
2000 12 02 18 49  12.81  80.13   3.14   3.63 615.26
2000 12 02 18 59  12.60  76.44   3.08   3.51 615.34
2000 12 02 19 09  11.24  77.14   2.96   3.24 615.39
2000 12 02 19 19  12.03  79.07   2.96   3.02 615.32
2000 12 02 19 29  10.51  82.78   2.96   3.16 615.36
2000 12 02 19 39  11.84  74.58   2.89   3.06 615.48
2000 12 02 19 49  12.42  78.82   3.01   3.01 615.45
2000 12 02 19 59  11.52  90.03   3.01   3.09 615.50
2000 12 02 20 09   9.74  95.75   2.84   3.36 615.52
2000 12 02 20 19  12.57  85.48   2.72   3.29 615.50
2000 12 02 20 29   9.64  98.38   2.72   3.41 615.50
2000 12 02 20 39   7.12 107.53   2.35   3.43 615.47
2000 12 02 20 49   7.46 112.71   2.16   2.75 615.56
2000 12 02 20 59   7.30 113.95   1.99   2.63 615.56
2000 12 02 21 09   6.81 106.65   1.91   2.63 615.60
2000 12 02 21 19   4.21 122.29   1.79   2.31 615.60
2000 12 02 21 29   6.22  70.82   2.04   2.75 615.58
2000 12 02 21 39   8.38  77.21   2.40   3.36 615.55
2000 12 02 21 49   5.37 276.80   2.60   3.01 615.49
2000 12 02 21 59   8.33  55.56   2.89   2.99 615.47
2000 12 02 22 09   7.54  65.88   2.89   3.01 615.46
2000 12 02 22 19   8.36  76.87   2.65   3.01 615.43
2000 12 02 22 29   6.14  77.21   2.60   2.71 615.43
2000 12 02 22 39   4.17  89.85   2.72   2.70 615.40
2000 12 02 22 49   5.40  87.86   2.53   2.63 615.31
2000 12 02 22 59   3.39  71.35   2.41   2.61 615.35
2000 12 02 23 09   3.81  98.57   2.72   2.54 615.36
2000 12 02 23 19  -0.08 110.44   2.65   2.41 615.42
2000 12 02 23 29   2.66  98.30   2.28   2.12 615.45
2000 12 02 23 39  -0.08  84.51   2.61   2.44 615.54
2000 12 02 23 49   0.56  77.84   2.53   2.63 615.57
2000 12 02 23 59  -0.08  91.10   2.48   2.26 615.64
2000 12 03 00 09  -0.08 118.96   2.53   2.39 615.70
2000 12 03 00 19  -0.08 161.50   2.48   2.22 615.78
2000 12 03 00 29  -0.08 149.99   2.61   2.17 615.85
2000 12 03 00 39  -0.08 201.19   2.53   2.17 615.91
2000 12 03 00 49  -0.08 246.77   2.36   2.05 615.92
2000 12 03 00 59  -0.08   0.35   2.61   2.31 616.00
2000 12 03 01 09  -0.08 355.00   2.48   2.39 615.95
2000 12 03 01 19  -0.08 358.07   2.63   2.32 615.91
2000 12 03 01 29  -0.08  31.18   2.78   2.34 615.91
2000 12 03 01 39  -0.08  13.61   2.78   2.29 615.94
2000 12 03 01 49  -0.08  26.45   2.73   2.29 615.87
2000 12 03 01 59  -0.08  28.28   2.73   2.31 615.87
2000 12 03 02 09  -0.08  68.00   2.66   2.45 615.77
2000 12 03 02 19   0.65  69.84   2.53   2.44 615.73
2000 12 03 02 29  -0.08 101.65   2.29   2.61 615.71
2000 12 03 02 39   2.03  79.34   2.41   2.54 615.60
2000 12 03 02 49   4.24  64.74   2.29   2.34 615.62
2000 12 03 02 59   4.37  68.70   2.61   2.22 615.60
2000 12 03 03 09   4.96  71.53   2.78   2.15 615.60
2000 12 03 03 19   5.74  76.44   2.73   2.26 615.58
2000 12 03 03 29   5.05  89.86   2.61   2.19 615.58
2000 12 03 03 39   4.12  93.31   2.73   2.15 615.64
2000 12 03 03 49   4.51  80.67   2.73   2.27 615.75
2000 12 03 03 59   5.00  75.38   2.73   2.22 615.75
2000 12 03 04 09   5.67  81.63   2.61   2.27 615.81
2000 12 03 04 19   5.44  85.23   2.61   2.15 615.85
2000 12 03 04 29   4.86  83.84   2.66   2.27 615.88
2000 12 03 04 39   3.38  79.43   2.61   2.34 615.97
2000 12 03 04 49   2.37  63.24   2.36   2.54 616.00
2000 12 03 04 59   5.40  72.06   2.53   2.27 616.05
2000 12 03 05 09   4.41  71.79   2.53   2.39 616.07
2000 12 03 05 19   6.56  83.22   2.61   2.34 616.16
2000 12 03 05 29   4.96  83.75   2.49   2.34 616.18
2000 12 03 05 39   6.22  85.23   2.49   2.42 616.27
2000 12 03 05 49   5.67  81.99   2.61   2.44 616.31
2000 12 03 05 59   7.40  97.78   2.41   2.44 616.43
2000 12 03 06 09   7.66 104.03   2.61   2.44 616.47
2000 12 03 06 19   5.88 100.76   2.61   2.27 616.56
2000 12 03 06 29   5.39 101.83   2.73   2.15 616.59
2000 12 03 06 39   6.22 102.89   2.78   2.07 616.71
2000 12 03 06 49   5.72 104.83   2.90   2.15 616.78
2000 12 03 06 59   8.67  91.54   2.90   2.39 616.90
2000 12 03 07 09   7.62  97.52   2.97   2.61 616.97
2000 12 03 07 19   6.77 109.46   3.27   2.71 617.10
2000 12 03 07 29   5.83 109.12   3.51   2.42 617.17
2000 12 03 07 39   3.63  98.39   3.83   2.17 617.27
2000 12 03 07 49   4.27 104.39   4.25   2.05 617.39
2000 12 03 07 59   4.86 113.95   4.44   2.32 617.51
2000 12 03 08 09   6.66  86.01   4.37   2.29 617.56
2000 12 03 08 19   8.69 123.51   4.44   2.66 617.67
2000 12 03 08 29   6.52  99.63   4.61   2.44 617.80
2000 12 03 08 39   5.88 104.57   4.81   2.12 617.88
2000 12 03 08 49   8.57 121.79   4.81   2.39 618.02
2000 12 03 08 59   9.59  85.05   4.85   2.88 618.14
2000 12 03 09 09   6.47  78.10   5.17   3.25 618.26
2000 12 03 09 19   6.76 115.99   5.59   3.27 618.41
2000 12 03 09 29   7.93 100.24   5.71   3.76 618.50
2000 12 03 09 39   4.64 140.31   5.71   4.27 618.54
2000 12 03 09 49   7.89 108.06   5.79   5.71 618.56
2000 12 03 09 59  10.33  98.13   6.19   4.50 618.59
2000 12 03 10 09  10.57 125.83   6.19   4.78 618.52
2000 12 03 10 19  11.55 155.34   6.32   5.08 618.57
2000 12 03 10 29   9.80 113.43   6.03   5.13 618.56
2000 12 03 10 39  15.16  98.57   6.27   6.49 618.41
2000 12 03 10 49   7.59 143.47   6.07   6.32 618.51
2000 12 03 10 59   9.39 134.24   6.39   6.25 618.43
2000 12 03 11 09  12.27 104.03   6.76   6.35 618.35
2000 12 03 11 19  15.84 107.89   6.64   6.30 618.18
2000 12 03 11 29  12.20 122.17   6.56   6.49 618.27
2000 12 03 11 39  12.66 115.09   6.64   5.12 618.26
2000 12 03 11 49  10.33 132.05   6.32   6.72 618.36
2000 12 03 11 59  12.32 104.74   6.39   6.76 618.38
2000 12 03 12 09  11.69 163.62   6.03   7.30 618.31
2000 12 03 12 19  15.21  90.40   6.57   5.96 618.21
2000 12 03 12 29  11.40 107.45   6.39   6.10 618.30
2000 12 03 12 39   5.43 133.11   6.39   5.62 618.11
2000 12 03 12 49   2.37 345.96   6.79   6.22 618.00
2000 12 03 12 59   8.62 113.83   7.00   5.15 617.81
2000 12 03 13 09   7.40 104.12   6.27   5.05 617.70
2000 12 03 13 19   8.28 133.99   6.15   4.71 617.59
2000 12 03 13 29   7.25  84.60   6.15   5.32 617.54
2000 12 03 13 39   8.00 151.99   6.69   4.96 617.44
2000 12 03 13 49  11.45 100.93   6.27   4.74 617.30
2000 12 03 13 59   8.13 109.67   5.95   4.88 617.21
2000 12 03 14 09   3.27 164.22   5.83   5.10 617.19
2000 12 03 14 19  13.32  96.57   6.76   5.59 617.11
2000 12 03 14 29   7.64 137.38   5.95   5.37 617.17
2000 12 03 14 39   7.05 111.14   5.66   5.74 617.09
2000 12 03 14 49   7.72 128.12   5.59   5.83 617.12
2000 12 03 14 59   6.03 132.05   5.42   5.49 617.14
2000 12 03 15 09   3.13 132.14   5.42   5.93 617.10
2000 12 03 15 19   3.57 117.82   6.39   5.35 617.13
2000 12 03 15 29   6.94 144.53   5.95   4.87 617.09
2000 12 03 15 39   8.93 122.91   4.73   4.99 617.12
2000 12 03 15 49   8.87 105.70   4.32   5.15 617.10
2000 12 03 15 59  -0.08 158.86   4.44  11.92 617.18
2000 12 03 16 09  -0.08 145.75   4.20   7.76 617.18
2000 12 03 16 19  -0.08 163.42   4.57   5.62 617.18
2000 12 03 16 29  -0.08 147.61   3.95   5.74 617.26
2000 12 03 16 39   9.25 293.69   4.71  39.29 617.32
2000 12 03 16 49   4.41 344.89   4.91  30.86 617.30
2000 12 03 16 59   0.26 358.42   5.27  37.89 617.38
2000 12 03 17 09   7.30 326.10   5.03  31.62 617.39
2000 12 03 17 19   6.68 350.36   4.54  28.96 617.39
2000 12 03 17 29   6.62 324.33   4.10  30.75 617.46
2000 12 03 17 39   2.66 319.95   3.76  24.73 617.44
2000 12 03 17 49   2.17 318.02   3.46  19.36 617.44
2000 12 03 17 59  -0.08 314.06   3.21  19.76 617.50
2000 12 03 18 09  -0.08 313.80   3.09  19.85 617.63
2000 12 03 18 19   4.95 279.89   2.90  21.22 617.65
2000 12 03 18 29   5.78 263.59   2.78  14.62 617.72
2000 12 03 18 39   2.81 262.09   2.85  12.62 617.83
2000 12 03 18 49  -0.08 262.09   3.34  10.33 617.93
2000 12 03 18 59  -0.08 295.89   3.64  14.28 617.99
2000 12 03 19 09  -0.08 295.72   3.71  12.23 618.10
2000 12 03 19 19  -0.08 295.81   3.46  15.85 618.14
2000 12 03 19 29   2.27 298.60   3.46  11.87 618.21
2000 12 03 19 39  -0.08 303.25   3.09   8.69 618.22
2000 12 03 19 49  -0.08 292.99   3.14  10.50 618.28
2000 12 03 19 59  -0.08 291.57   3.37  11.28 618.27
2000 12 03 20 09  -0.08 284.65   3.34  11.55 618.35
2000 12 03 20 19  -0.08 264.08   3.14  13.33 618.41
2000 12 03 20 29  -0.08 264.35   3.22  10.63 618.46
2000 12 03 20 39  -0.08 265.14   2.93  12.89 618.47
2000 12 03 20 49  -0.08 265.23   2.85  11.72 618.49
2000 12 03 20 59  -0.08 266.11   2.90  12.06 618.49
2000 12 03 21 09  -0.08 267.16   2.73  12.01 618.48
2000 12 03 21 19  -0.08 267.16   2.66  12.55 618.45
2000 12 03 21 29  -0.08 291.13   2.90  14.67 618.43
2000 12 03 21 39  -0.08 304.41   3.14  16.21 618.40
2000 12 03 21 49  -0.08 305.91   3.02  16.33 618.36
2000 12 03 21 59   3.19 307.33   2.66  14.79 618.32
2000 12 03 22 09   1.53 308.47   2.61   4.71 618.28
2000 12 03 22 19   4.16 310.64   2.61   3.17 618.20
2000 12 03 22 29   1.58 312.13   2.53   5.10 618.17
2000 12 03 22 39   4.18 314.15   2.66   6.54 618.19
2000 12 03 22 49   4.30 317.75   2.66   4.54 618.10
2000 12 03 22 59   2.37 319.69   2.62   7.30 618.05
2000 12 03 23 09   2.66 321.61   2.61   8.77 618.00
2000 12 03 23 19  -0.08 323.19   2.61   7.76 617.97
2000 12 03 23 29  -0.08 323.90   2.61  11.92 617.83
2000 12 03 23 39   1.93 326.45   2.66   4.15 617.74
2000 12 03 23 49   1.19 327.16   2.66   2.32 617.63
2000 12 03 23 59   0.75 327.86   2.53   4.83 617.60
2000 12 04 00 09   0.17 328.91   2.61   3.37 617.49
2000 12 04 00 19  -0.08 330.07   2.85   8.52 617.45
2000 12 04 00 29  -0.08 332.33   2.73   4.42 617.37
2000 12 04 00 39  -0.08   0.35   2.53   8.06 617.34
2000 12 04 00 49   0.02 312.75   2.61   8.87 617.25
2000 12 04 00 59  -0.08 339.02   2.53   8.64 617.19
2000 12 04 01 09  -0.08 327.95   2.53   8.15 617.11
2000 12 04 01 19  -0.08 332.33   2.53   8.01 617.02
2000 12 04 01 29  -0.08 332.33   2.90   9.77 616.93
2000 12 04 01 39   1.19 332.33   2.90   7.67 616.82
2000 12 04 01 49   4.17 332.07   2.85   7.55 616.76
2000 12 04 01 59   3.34 331.98   2.78   7.33 616.65
2000 12 04 02 09   3.78 332.69   2.73   7.20 616.58
2000 12 04 02 19  -0.08 353.95   2.49   5.58 616.53
2000 12 04 02 29  -0.08 326.54   2.49   5.15 616.49
2000 12 04 02 39  -0.08 350.00   2.49   5.47 616.46
