1997 12 01 09 19   18.37 252.67   5.24    NaN
1997 12 01 09 29   17.76 252.73   5.00    NaN
1997 12 01 09 39   19.17 250.62   5.19    NaN
1997 12 01 09 49   20.20 252.46   4.90    NaN
1997 12 01 09 59   19.20 249.67   4.98    NaN
1997 12 01 10 09   17.19 248.96   4.42    NaN
1997 12 01 10 19   15.01 247.86   4.60    NaN
1997 12 01 10 29   16.65 243.80   4.57    NaN
1997 12 01 10 39   18.87 252.11   5.37    NaN
1997 12 01 10 49   22.55 247.89   5.17    NaN
1997 12 01 10 59   21.49 245.09   5.06    NaN
1997 12 01 11 09   20.66 246.70   5.28    NaN
1997 12 01 11 19   22.20 256.10   5.28    NaN
1997 12 01 11 29   24.13 254.97   5.06    NaN
1997 12 01 11 39   24.26 253.67   4.87    NaN
1997 12 01 11 49   23.93 254.49   5.21    NaN
1997 12 01 11 59   24.44 254.64   5.04    NaN
1997 12 01 12 09   21.79 257.59   4.82    NaN
1997 12 01 12 19   23.60 253.16   4.95    NaN
1997 12 01 12 29   23.98 256.76   5.04    NaN
1997 12 01 12 39   24.70 256.93   5.55    NaN
1997 12 01 12 49   25.17 257.78   5.75    NaN
1997 12 01 12 59   22.44 262.39   5.70    NaN
1997 12 01 13 09   26.02 261.41   6.12    NaN
1997 12 01 13 19   24.64 267.29   5.97    NaN
1997 12 01 13 29   25.32 272.59   5.78    NaN
1997 12 01 13 39   22.99 271.23   5.75    NaN
1997 12 01 13 49   23.71 273.07   6.04    NaN
1997 12 01 13 59   21.62 275.66   5.69    NaN
1997 12 01 14 09   19.82 274.09   5.72    NaN
1997 12 01 14 19   21.22 274.35   5.19    NaN
1997 12 01 14 29   19.74 277.59   4.81    NaN
1997 12 01 14 39   18.12 275.05   5.08    NaN
1997 12 01 14 49   21.26 270.69   5.54    NaN
1997 12 01 14 59   22.67 271.75   5.92    NaN
1997 12 01 15 09   21.20 273.07   5.82    NaN
1997 12 01 15 19   18.67 275.77   5.64    NaN
1997 12 01 15 29   21.55 274.06   5.59    NaN
1997 12 01 15 39   18.65 276.64   6.14    NaN
1997 12 01 15 49   18.11 281.82   5.45    NaN
1997 12 01 15 59   15.35 293.07   5.16    NaN
1997 12 01 16 09   15.22 276.93   5.69    NaN
1997 12 01 16 19   11.09 277.78   5.63    NaN
1997 12 01 16 29   14.59 266.89   5.43    NaN
1997 12 01 16 39   13.53 276.90   5.88    NaN
1997 12 01 16 49   14.01 275.05   5.71    NaN
1997 12 01 16 59   13.71 272.54   6.31    NaN
1997 12 01 17 09    8.37 281.73   6.04    NaN
1997 12 01 17 19   10.35 271.11   6.50    NaN
1997 12 01 17 29   14.03 267.00   6.43    NaN
1997 12 01 17 39    7.65 274.75   6.73    NaN
1997 12 01 17 49    9.23 266.76   6.78    NaN
1997 12 01 17 59   12.09 273.58   6.83    NaN
1997 12 01 18 09   13.66 268.96   7.27    NaN
1997 12 01 18 19   10.43 273.04   7.23    NaN
1997 12 01 18 29    6.49 274.00   7.16    NaN
1997 12 01 18 39    7.70 266.73   7.24    NaN
1997 12 01 18 49    6.81 285.04   7.42    NaN
1997 12 01 18 59    6.09 268.82   7.34    NaN
1997 12 01 19 09    4.83 272.73   7.38    NaN
1997 12 01 19 19    1.66 299.95   7.11    NaN
1997 12 01 19 29    5.13 314.29   6.93    NaN
1997 12 01 19 39    2.20 320.70   7.12    NaN
1997 12 01 19 49    2.92 301.81   7.48    NaN
1997 12 01 19 59    3.07 300.38   7.46    NaN
1997 12 01 20 09    0.90 306.23   7.96    NaN
1997 12 01 20 19    5.18 251.88   8.37    NaN
1997 12 01 20 29    0.42 256.42   8.63    NaN
1997 12 01 20 39    0.11 252.96   8.88    NaN
1997 12 01 20 49    1.09 299.48   8.54    NaN
1997 12 01 20 59    5.70 288.89   9.44    NaN
1997 12 01 21 09    0.05 188.08   9.70   0.93
1997 12 01 21 19    0.04 192.43  10.29   0.54
1997 12 01 21 29    3.23 166.92   9.19    NaN
1997 12 01 21 39    1.39 239.84   9.66   1.69
1997 12 01 21 49    0.04 149.02  10.21   0.12
1997 12 01 21 59    0.26  86.17  10.65    NaN
1997 12 01 22 09    0.04 218.47  10.65    NaN
1997 12 01 22 19    1.57 237.21  10.44    NaN
1997 12 01 22 29    4.88 247.89  10.03   2.26
1997 12 01 22 39    4.46 305.75   9.72   4.51
1997 12 01 22 49    4.35 325.11   9.68    NaN
1997 12 01 22 59    0.05 325.15  10.34    NaN
1997 12 01 23 09    0.05 192.44  10.80   3.14
1997 12 01 23 19    3.50 236.20  11.01   5.69
1997 12 01 23 29    1.48 258.50  10.79  11.83
1997 12 01 23 39    0.04 137.80  10.83   1.54
1997 12 01 23 49    2.77 295.89   9.93   4.02
1997 12 01 23 59    5.24 312.60   9.84   0.79
1997 12 02 00 09    6.17 325.20  10.53   6.30
1997 12 02 00 19    4.34 305.11  10.14   2.62
1997 12 02 00 39    0.04 168.20   9.98    NaN
1997 12 02 00 49    0.18 209.27   9.88   3.35
1997 12 02 00 59    0.81  80.43  10.43    NaN
1997 12 02 01 09    0.05  66.19   9.85    NaN
1997 12 02 01 19    0.10  60.36   9.54   0.37
1997 12 02 01 29    2.09 294.38   9.84   8.51
1997 12 02 01 39    4.88 310.60   9.98   8.92
1997 12 02 01 59    0.04 358.91   9.83   2.22
1997 12 02 02 09    0.04   4.40  10.25   2.06
1997 12 02 02 19    0.40 301.80   9.44   4.22
1997 12 02 02 29    0.21 346.36   9.45   6.45
1997 12 02 02 39    0.04  39.62   9.62    NaN
1997 12 02 02 49    0.13 331.22   9.43    NaN
1997 12 02 02 59    0.04 319.79   8.66    NaN
1997 12 02 03 09    0.04 351.12   7.45    NaN
1997 12 02 03 19    0.04  29.87   7.53    NaN
1997 12 02 03 29    1.32  45.13   7.63    NaN
1997 12 02 03 39    1.71  68.54   7.75    NaN
1997 12 02 03 49    0.04 351.70   7.78    NaN
1997 12 02 03 59    1.29  50.90   7.57    NaN
1997 12 02 04 09    2.66  43.05   7.24    NaN
1997 12 02 04 29    4.98  42.61   7.28    NaN
1997 12 02 04 49    7.33  50.94   7.15    NaN
1997 12 02 04 59    3.80  66.82   6.89    NaN
1997 12 02 05 19    1.55  88.74   6.42    NaN
1997 12 02 05 29    1.74  55.38   6.94    NaN
1997 12 02 05 49    4.66  60.80   7.02    NaN
1997 12 02 05 59    5.40  48.46   6.94    NaN
1997 12 02 06 19    7.80  54.35   6.94    NaN
1997 12 02 06 29    7.14  46.01   6.95    NaN
1997 12 02 06 49    5.75  56.81   7.00    NaN
1997 12 02 06 59    7.62  58.27   6.98    NaN
1997 12 02 07 29    6.99  50.91   7.35    NaN
1997 12 02 07 39    7.76  42.08   7.06    NaN
1997 12 02 07 59    5.86  64.65   6.22    NaN
1997 12 02 08 19    7.79  48.03   6.72    NaN
1997 12 03 17 59   17.51  77.59   4.06   0.43
1997 12 03 18 09   12.96  92.70   4.03   1.63
1997 12 03 18 19   12.47  77.01   4.16   0.30
1997 12 03 18 29   12.03  77.79   4.15   0.67
1997 12 03 18 39   10.01  81.92   4.50   0.01
1997 12 03 18 49   10.13  83.40   4.70   0.29
1997 12 03 18 59    6.81  76.98   5.22   1.05
1997 12 03 19 09    9.69  75.53   5.64    NaN
1997 12 03 19 19    6.81  85.99   5.80    NaN
1997 12 03 19 29    7.39  88.78   5.43    NaN
1997 12 03 19 39    7.90  73.60   5.60    NaN
1997 12 03 19 49    6.04  73.08   5.77    NaN
1997 12 03 19 59    7.59  80.43   5.83    NaN
1997 12 03 20 09    8.93  70.10   6.57    NaN
1997 12 03 20 19    8.48  67.29   6.86    NaN
1997 12 03 20 29    6.50  84.34   7.44    NaN
1997 12 03 20 39    8.79  63.18   8.02    NaN
1997 12 03 20 49    9.15  72.10   7.75    NaN
1997 12 03 20 59    8.55  85.31   7.49    NaN
1997 12 03 21 09    8.55  75.54   7.83    NaN
1997 12 03 21 19    8.86  81.49   7.85    NaN
1997 12 03 21 29    8.59  78.11   9.18    NaN
1997 12 03 21 39   10.80  55.86   9.05    NaN
1997 12 03 21 49    9.56  73.58   8.10    NaN
1997 12 03 21 59   10.40  70.14   7.02    NaN
1997 12 03 22 09    8.16  56.84   6.97    NaN
1997 12 03 22 19   10.51  71.60   6.83    NaN
1997 12 03 22 29   11.35  66.69   6.70    NaN
1997 12 03 22 39   10.42  66.85   6.31    NaN
1997 12 03 22 49   11.70  71.12   6.98   0.13
1997 12 03 22 59   10.97  74.04   6.43   0.27
1997 12 03 23 09   10.72  84.34   6.17   1.01
1997 12 03 23 19   13.73  72.07   5.49   1.45
1997 12 03 23 29   11.40  79.43   5.56   1.04
1997 12 03 23 39   11.38  91.43   5.35   1.43
1997 12 03 23 49   14.16  75.58   4.83   1.73
1997 12 03 23 59   10.70  79.17   5.25   1.98
1997 12 04 00 09   11.10  83.79   5.00   1.68
1997 12 04 00 19   12.11  73.09   5.30   1.97
1997 12 04 00 29   15.73  74.60   5.12   1.54
1997 12 04 00 39   19.00  67.77   4.82   3.36
1997 12 04 00 49   16.32  79.23   4.04   2.65
1997 12 04 00 59   19.86  73.61   4.18   2.91
1997 12 04 01 09   14.38  72.61   3.92   2.76
1997 12 04 01 19   14.37  72.58   4.13   2.76
1997 12 04 01 29   15.43  80.44   3.53   2.40
1997 12 04 01 39   12.63  76.48   3.58   2.70
1997 12 04 01 49   13.52  80.13   3.09   2.83
1997 12 04 01 59    8.02  77.50   3.25   2.89
1997 12 04 02 09   13.25  76.92   3.05   1.83
1997 12 04 02 19    9.20  82.91   2.55   3.60
1997 12 04 02 29   12.61  74.54   3.05   2.63
1997 12 04 02 39   10.97  56.96   3.33   2.78
1997 12 04 02 49   16.06  90.57   2.28   2.51
1997 12 04 02 59   11.83  84.71   1.89   2.41
1997 12 04 03 09   17.46  84.60   1.68   1.03
1997 12 04 03 19   14.77  92.70   1.40    NaN
1997 12 04 03 29   13.14  97.28   1.73    NaN
1997 12 04 03 39   17.98  94.74   1.24    NaN
1997 12 04 03 49   20.38  74.93   1.40    NaN
1997 12 04 03 59   18.78  83.91   1.30    NaN
1997 12 04 04 09   14.69  84.72   1.27    NaN
1997 12 04 04 19   13.41 114.29   1.04    NaN
1997 12 04 04 29   18.29  94.94   0.84    NaN
1997 12 04 04 39   18.40  87.27   1.00    NaN
1997 12 04 04 49   21.38  85.34   1.32    NaN
1997 12 04 04 59   30.90  78.44   1.29    NaN
1997 12 04 05 09   17.92  86.81   1.51    NaN
1997 12 04 05 19   21.73  97.68   0.87    NaN
1997 12 04 05 29   21.78  94.42   1.18    NaN
1997 12 04 05 39   16.33  91.72   1.36    NaN
1997 12 04 05 49   26.48  90.16   1.38    NaN
1997 12 04 05 59   21.46  91.77   1.60    NaN
1997 12 04 06 09   23.23  93.69   1.67    NaN
1997 12 04 06 19   21.63  97.54   1.70    NaN
1997 12 04 06 29   16.38 101.41   1.58    NaN
1997 12 04 06 39   21.02 106.00   1.81    NaN
1997 12 04 06 49   20.00  93.55   1.43    NaN
1997 12 04 06 59   21.20 106.02   1.93    NaN
1997 12 04 07 09   15.62  93.20   1.80    NaN
1997 12 04 07 19   17.86  83.53   1.67    NaN
1997 12 04 07 29   17.03  84.82   1.43    NaN
1997 12 04 07 39   22.11 104.20   1.61    NaN
1997 12 04 07 49   19.97  88.48   1.39    NaN
1997 12 04 07 59   20.52  97.07   1.44    NaN
1997 12 04 08 09   17.90  92.46   2.10    NaN
1997 12 04 08 19   15.49 109.33   2.23    NaN
1997 12 04 08 29   19.75  95.94   2.36    NaN
1997 12 04 08 39   15.42  85.57   2.11    NaN
1997 12 04 08 49   20.14  84.32   2.19    NaN
1997 12 04 08 59   15.25  94.96   2.38    NaN
1997 12 04 09 09   17.19 124.70   2.67    NaN
1997 12 04 09 19   21.46 117.66   2.60    NaN
1997 12 04 09 29   21.30  96.04   2.48    NaN
1997 12 04 09 39   18.22  89.04   2.68    NaN
1997 12 04 09 49   19.55  72.95   2.42    NaN
1997 12 04 09 59   14.88 104.17   2.50    NaN
1997 12 04 10 09   19.51  92.72   2.71    NaN
1997 12 04 10 19   17.61 102.17   2.46    NaN
1997 12 04 10 29   19.96  87.46   2.16    NaN
1997 12 04 10 39   22.21  88.21   2.26    NaN
1997 12 04 10 49   23.23  92.65   2.41    NaN
1997 12 04 10 59   23.69  95.70   1.78    NaN
1997 12 04 11 09   23.95  93.20   2.23    NaN
1997 12 04 11 19   23.38  88.94   2.60    NaN
1997 12 04 11 29   20.93  99.14   2.62    NaN
1997 12 04 11 39   21.50  93.22   2.91    NaN
1997 12 04 11 49   19.76  98.15   2.91    NaN
1997 12 04 11 59   22.23  94.13   2.83    NaN
1997 12 04 12 09   17.84  92.68   2.88    NaN
1997 12 04 12 19   22.63  95.12   2.97    NaN
1997 12 04 12 29   19.40 103.20   2.61    NaN
1997 12 04 12 39   18.61 108.84   3.02    NaN
1997 12 04 12 49   21.31 100.07   2.84    NaN
1997 12 04 12 59   18.93 105.36   2.45    NaN
1997 12 04 13 09   21.51 108.95   3.13    NaN
1997 12 04 13 19   21.57 102.97   2.68    NaN
1997 12 04 13 29   21.86  93.13   3.11    NaN
1997 12 04 13 39   25.22  95.43   3.29    NaN
1997 12 04 13 49   22.28  99.95   3.08    NaN
1997 12 04 13 59   18.32 101.53   2.87    NaN
1997 12 04 14 09   16.30 105.11   3.25    NaN
1997 12 04 14 19   23.22 106.91   2.94    NaN
1997 12 04 14 29   21.16  98.92   2.71    NaN
1997 12 04 14 39   18.86 108.66   2.88    NaN
1997 12 04 14 49   14.69 118.10   2.82    NaN
1997 12 04 14 59   22.78  98.65   3.07    NaN
1997 12 04 15 09   18.45 126.14   2.90    NaN
1997 12 04 15 19   15.29  97.55   3.09    NaN
1997 12 04 15 29   20.85 102.45   2.84    NaN
1997 12 04 15 39   19.57  99.89   2.67    NaN
1997 12 04 15 49   15.95 113.42   2.87    NaN
1997 12 04 15 59   17.55 110.28   2.91    NaN
1997 12 04 16 09   18.31 100.71   2.79    NaN
1997 12 04 16 19   21.24  98.16   2.86    NaN
1997 12 04 16 29   22.41 104.94   3.11    NaN
1997 12 04 16 39   21.84  99.96   2.85    NaN
1997 12 04 16 49   17.81 109.86   2.81    NaN
1997 12 04 16 59   17.38 121.90   3.26    NaN
1997 12 04 17 09   17.28 103.52   2.96    NaN
1997 12 04 17 19   12.51 116.22   3.26    NaN
1997 12 04 17 29   20.36  98.64   3.44    NaN
1997 12 04 17 39   17.01  99.22   3.66    NaN
1997 12 04 17 49   19.63 102.99   3.66    NaN
1997 12 04 17 59   15.33  97.89   3.99    NaN
1997 12 04 18 09   21.06 104.89   3.65    NaN
1997 12 04 18 19   17.52 106.97   3.72    NaN
1997 12 04 18 29   13.00 103.43   3.70    NaN
1997 12 04 18 39   18.30  97.12   4.30    NaN
1997 12 04 18 49   15.85  97.48   4.28    NaN
1997 12 04 18 59   18.76  93.67   4.33    NaN
1997 12 04 19 09   14.21  92.70   4.53    NaN
1997 12 04 19 19   22.50 102.75   4.58    NaN
1997 12 04 19 29   23.05  94.97   5.55    NaN
1997 12 04 19 39   26.99  95.64   6.19    NaN
1997 12 04 19 49   17.77 110.36   6.07    NaN
1997 12 04 19 59   25.21 104.15   5.78    NaN
1997 12 04 20 09   19.82  90.30   6.29    NaN
1997 12 04 20 19   13.05 110.44   5.24    NaN
1997 12 04 20 29   19.35 110.47   5.34    NaN
1997 12 04 20 39   17.37 111.08   5.61    NaN
1997 12 04 20 49   15.83 109.24   5.61    NaN
1997 12 04 20 59   14.65  89.45   5.78    NaN
1997 12 04 21 09   16.63 109.22   5.27    NaN
1997 12 04 21 19   16.67 114.16   5.56    NaN
1997 12 04 21 29   23.20  91.71   5.59    NaN
1997 12 04 21 39   18.77 101.66   6.05    NaN
1997 12 04 21 49   18.15 101.22   5.81    NaN
1997 12 04 21 59   19.02 113.87   6.13    NaN
1997 12 04 22 09   24.98  93.25   6.04    NaN
1997 12 04 22 19   16.63 100.05   6.35    NaN
1997 12 04 22 29   19.60  95.45   6.60    NaN
1997 12 04 22 39   20.78  95.30   6.26    NaN
1997 12 04 22 49   26.29  79.44   6.53    NaN
1997 12 04 22 59   17.53  73.49   6.69    NaN
1997 12 04 23 09   18.62  95.72   6.66    NaN
1997 12 04 23 19   13.40  78.00   6.40    NaN
1997 12 04 23 29   14.68  90.24   6.28    NaN
1997 12 04 23 39   15.57  88.45   5.91    NaN
1997 12 04 23 49   14.54  80.48   6.25    NaN
1997 12 04 23 59   17.67  87.07   6.18    NaN
1997 12 05 00 09   15.92  76.55   6.41    NaN
1997 12 05 00 19   19.84  85.76   6.12    NaN
1997 12 05 00 29   16.05  85.86   5.81    NaN
1997 12 05 00 39   21.24  80.46   5.48    NaN
1997 12 05 00 49   12.65  88.78   5.34    NaN
1997 12 05 00 59   17.55  78.01   5.71    NaN
1997 12 05 01 09   18.81  83.32   5.17    NaN
1997 12 05 01 19   14.07  84.38   5.31    NaN
1997 12 05 01 29   11.00 110.07   5.35    NaN
1997 12 05 01 39   15.66  86.87   5.45    NaN
1997 12 05 01 49   18.15  79.33   5.55    NaN
1997 12 05 01 59   14.50  73.56   5.78    NaN
1997 12 05 02 09   17.05  73.11   5.68    NaN
1997 12 05 02 19   14.73  72.73   5.48    NaN
1997 12 05 02 29   15.39  72.62   5.28    NaN
1997 12 05 02 39   17.88  77.41   5.12    NaN
1997 12 05 02 49   13.97  83.42   5.13    NaN
1997 12 05 02 59   17.40  73.13   5.48    NaN
1997 12 05 03 09   14.53  95.38   4.94    NaN
1997 12 05 03 19   17.40  73.01   5.01    NaN
1997 12 05 03 29   17.70  79.94   5.07    NaN
1997 12 05 03 39   18.15  70.08   4.61    NaN
1997 12 05 03 49   17.45  70.06   4.69    NaN
1997 12 05 03 59   17.95  71.62   4.62    NaN
1997 12 05 04 09   17.18  76.08   4.41    NaN
1997 12 05 04 19   19.45  72.09   4.45    NaN
1997 12 05 04 29   21.08  75.54   4.73    NaN
1997 12 05 04 39   21.28  77.04   4.87    NaN
1997 12 05 04 49   20.79  75.46   4.59    NaN
1997 12 05 04 59   20.70  64.24   4.88    NaN
1997 12 05 05 09   27.40  60.59   4.61    NaN
1997 12 05 05 19   23.32  69.35   4.36    NaN
1997 12 05 05 29   25.71  73.57   4.50    NaN
1997 12 05 05 39   19.87  70.16   4.52    NaN
1997 12 05 05 49   18.38  70.04   4.63    NaN
1997 12 05 05 59   27.49  56.64   4.56    NaN
1997 12 05 06 09   19.86  70.17   4.41    NaN
1997 12 05 06 19   23.68  62.27   4.36    NaN
1997 12 05 06 29   23.84  64.30   4.05    NaN
1997 12 05 06 39   29.00  63.81   4.02    NaN
1997 12 05 06 49   27.78  63.85   3.75    NaN
1997 12 05 06 59   26.27  59.78   3.83    NaN
1997 12 05 07 09   25.90  47.69   3.84    NaN
1997 12 05 07 19   29.45  60.64   3.74    NaN
1997 12 05 07 29   27.01  59.82   3.81    NaN
1997 12 05 07 39   22.77  56.12   3.62    NaN
1997 12 05 07 49   25.88  62.24   3.59    NaN
1997 12 05 07 59   25.51  56.70   3.55    NaN
1997 12 05 08 09   25.04  59.27   3.71    NaN
1997 12 05 08 19   25.19  68.76   3.57    NaN
1997 12 05 08 29   24.11  62.09   3.48    NaN
1997 12 05 08 39   20.92  61.05   3.39    NaN
1997 12 05 08 49   21.87  63.92   3.48    NaN
1997 12 05 08 59   22.22  64.74   3.36    NaN
1997 12 05 09 09   22.35  64.26   3.36    NaN
1997 12 05 09 19   25.86  63.75   3.50    NaN
1997 12 05 09 29   28.61  65.71   4.12    NaN
1997 12 05 09 39   29.63  57.83   4.45    NaN
1997 12 05 09 49   33.08  61.77   4.41    NaN
1997 12 05 09 59   27.95  64.61   4.85    NaN
1997 12 05 10 09   29.99  63.29   4.67    NaN
1997 12 05 10 19   29.80  59.29   4.81    NaN
1997 12 05 10 29   27.31  58.65   4.63    NaN
1997 12 05 10 39   29.92  59.20   4.61    NaN
1997 12 05 10 49   25.30  64.52   4.55    NaN
1997 12 05 10 59   26.35  66.27   4.52    NaN
1997 12 05 11 09   27.20  65.83   4.51    NaN
1997 12 05 11 19   29.20  68.19   4.65    NaN
1997 12 05 11 29   24.80  68.18   4.73    NaN
1997 12 05 11 39   26.45  65.65   4.54    NaN
1997 12 05 11 49   26.68  68.21   4.35    NaN
1997 12 05 11 59   25.85  64.30   4.13    NaN
1997 12 05 12 09   28.64  65.71   4.35    NaN
1997 12 05 12 19   27.29  66.25   4.84    NaN
1997 12 05 12 29   29.55  64.40   4.95    NaN
1997 12 05 12 39   31.50  66.28   5.23    NaN
1997 12 05 12 49   30.42  68.13   5.23    NaN
1997 12 05 12 59   27.63  75.64   5.08    NaN
1997 12 05 13 09   31.02  66.25   5.09    NaN
1997 12 05 13 19   25.59  61.89   5.00    NaN
1997 12 05 13 29   28.66  74.94   5.36    NaN
1997 12 05 13 39   27.08  68.21   5.17    NaN
1997 12 05 13 49   23.36  64.26   5.00    NaN
1997 12 05 13 59   32.81  63.29   5.22    NaN
1997 12 05 14 09   29.26  53.94   5.24    NaN
1997 12 05 14 19   34.75  57.96   5.01    NaN
1997 12 05 14 29   29.39  63.11   5.15    NaN
1997 12 05 14 39   24.25  66.85   5.23    NaN
1997 12 05 14 49   31.38  60.08   5.18    NaN
1997 12 05 14 59   30.18  71.32   5.45    NaN
1997 12 05 15 09   31.58  66.67   5.39    NaN
1997 12 05 15 29   32.70  65.67   5.25    NaN
1997 12 05 15 39   30.02  61.35   5.57    NaN
1997 12 05 15 49   37.14  66.22   5.71    NaN
1997 12 05 15 59   34.30  63.28   5.72    NaN
1997 12 05 16 09   31.93  72.17   5.71    NaN
1997 12 05 16 19   38.22  62.24   5.64    NaN
1997 12 05 16 29   30.84  64.19   5.40    NaN
1997 12 05 16 39   30.03  59.37   5.38    NaN
1997 12 05 16 49   27.51  72.43   5.42    NaN
1997 12 05 16 59   37.94  64.29   5.80    NaN
1997 12 05 17 09   28.12  71.69   5.68    NaN
1997 12 05 17 19   33.65  68.99   6.29    NaN
1997 12 05 17 29   27.79  70.14   6.40    NaN
1997 12 05 17 39   36.47  58.81   6.55    NaN
1997 12 05 17 49   23.68  62.31   6.83    NaN
1997 12 05 17 59   32.90  64.57   6.86    NaN
1997 12 05 18 09   27.61  74.57   7.04    NaN
1997 12 05 18 19   26.95  52.49   7.44    NaN
1997 12 05 18 29   31.68  60.84   7.97    NaN
1997 12 05 18 39   27.68  66.58   7.99    NaN
1997 12 05 18 49   24.78  66.96   8.05    NaN
1997 12 05 18 59   30.43  59.33   8.44    NaN
1997 12 05 19 09   27.13  70.18   8.78    NaN
1997 12 05 19 19   22.90  70.18   8.98    NaN
1997 12 05 19 29   30.56  67.71   8.97    NaN
1997 12 05 19 39   26.17  59.94   8.77    NaN
1997 12 05 19 49   24.01  60.65   8.65    NaN
1997 12 05 19 59   20.32  58.33   9.34    NaN
1997 12 05 20 09   19.10  72.10   9.33    NaN
1997 12 05 20 19   24.30  56.55   9.95    NaN
1997 12 05 20 29   26.53  71.67   9.76    NaN
1997 12 05 20 39   24.54  62.84   9.91    NaN
1997 12 05 20 49   18.03  73.26   9.46    NaN
1997 12 05 20 59   15.25  66.80   9.82    NaN
1997 12 05 21 09   21.29  70.15   9.04    NaN
1997 12 05 21 19   20.55  70.14   9.11    NaN
1997 12 05 21 29   19.58  79.95   9.22    NaN
1997 12 05 21 39   25.29  77.95   9.89    NaN
1997 12 05 21 49   15.78  64.89   9.24    NaN
1997 12 05 21 59   27.86  72.18   8.82    NaN
1997 12 05 22 09   23.34  69.79   9.10    NaN
1997 12 05 22 19   23.50  69.14   9.15    NaN
1997 12 05 22 29   26.34  74.62   9.71    NaN
1997 12 05 22 39   28.23  57.96   9.56    NaN
1997 12 05 22 49   33.43  63.98   9.73    NaN
1997 12 05 22 59   32.90  53.41   9.90    NaN
1997 12 05 23 09   33.25  67.25   9.84    NaN
1997 12 05 23 19   27.09  68.75   9.59    NaN
1997 12 05 23 29   29.92  66.87   9.74    NaN
1997 12 05 23 39   29.69  71.65   9.94    NaN
1997 12 05 23 49   34.72  63.32   9.82    NaN
1997 12 05 23 59   30.87  59.79   9.46    NaN
1997 12 06 00 09   30.03  70.18   8.95    NaN
1997 12 06 00 19   27.88  68.58   8.60    NaN
1997 12 06 00 29   32.91  59.71   8.47   0.09
1997 12 06 00 39   32.61  58.88   8.33   0.10
1997 12 06 00 49   28.16  70.18   8.05   1.15
1997 12 06 00 59   32.00  59.39   7.71   0.49
1997 12 06 01 09   24.36  70.20   7.22   0.79
1997 12 06 01 19   25.57  80.05   7.03   1.55
1997 12 06 01 29   28.01  78.02   6.87   1.88
1997 12 06 01 39   21.81 106.02   6.55   1.37
1997 12 06 01 49   29.22  76.58   6.55   2.41
1997 12 06 01 59   16.79  73.69   6.24   3.65
