2010 06 01 00 00 42 92 -0.26 11 618.5
2010 06 01 00 01 43 98 -0.26 11 618.5
2010 06 01 00 02 41 97 -0.29 11 618.5
2010 06 01 00 03 43 71 -0.31 10 618.6
2010 06 01 00 04 43 93 -0.33 10 618.6
2010 06 01 00 05 42 87 -0.33 10 618.8
2010 06 01 00 06 41 91 -0.32 10 618.6
2010 06 01 00 07 41 98 -0.32 10 618.7
2010 06 01 00 08 40 85 -0.32 10 618.7
2010 06 01 00 09 41 86 -0.33 10 618.6
2010 06 01 00 10 42 93 -0.31 10 618.4
2010 06 01 00 11 43 81 -0.30 10 618.5
2010 06 01 00 12 42 92 -0.28 10 618.6
2010 06 01 00 13 42 87 -0.27 10 618.5
2010 06 01 00 14 42 90 -0.26 10 618.6
2010 06 01 00 15 42 92 -0.25 10 618.6
2010 06 01 00 16 40 90 -0.26 10 618.6
2010 06 01 00 17 42 82 -0.27 10 618.7
2010 06 01 00 18 42 94 -0.28 10 618.6
2010 06 01 00 19 43 90 -0.28 10 618.5
2010 06 01 00 20 44 92 -0.29 10 618.3
2010 06 01 00 21 43 93 -0.30 10 618.4
2010 06 01 00 22 44 88 -0.30 10 618.4
2010 06 01 00 23 43 92 -0.33 10 618.4
2010 06 01 00 24 42 89 -0.35 10 618.3
2010 06 01 00 25 42 90 -0.36 10 618.4
2010 06 01 00 26 43 95 -0.36 10 618.5
2010 06 01 00 27 40 88 -0.34 10 618.5
2010 06 01 00 28 41 94 -0.32 10 618.5
2010 06 01 00 29 40 94 -0.30 9 618.5
2010 06 01 00 30 41 96 -0.30 9 618.5
2010 06 01 00 31 40 87 -0.31 9 618.5
2010 06 01 00 32 42 94 -0.32 9 618.5
2010 06 01 00 33 41 93 -0.33 9 618.3
2010 06 01 00 34 41 92 -0.34 9 618.3
2010 06 01 00 35 42 94 -0.36 9 618.3
2010 06 01 00 36 43 91 -0.36 9 618.4
2010 06 01 00 37 43 86 -0.37 9 618.4
2010 06 01 00 38 42 91 -0.37 9 618.4
2010 06 01 00 39 42 92 -0.36 9 618.3
2010 06 01 00 40 42 93 -0.36 9 618.4
2010 06 01 00 41 43 92 -0.36 9 618.3
2010 06 01 00 42 40 92 -0.36 9 618.4
2010 06 01 00 43 42 92 -0.38 9 618.4
2010 06 01 00 44 42 92 -0.39 9 618.3
2010 06 01 00 45 42 88 -0.40 9 618.2
2010 06 01 00 46 45 96 -0.43 9 618.2
2010 06 01 00 47 43 95 -0.45 9 618.1
2010 06 01 00 48 44 90 -0.46 9 618.1
2010 06 01 00 49 45 93 -0.48 8 618.2
2010 06 01 00 50 42 90 -0.48 8 618.1
2010 06 01 00 51 45 95 -0.49 8 618.0
2010 06 01 00 52 44 93 -0.50 8 618.1
2010 06 01 00 53 43 92 -0.50 8 618.1
2010 06 01 00 54 43 92 -0.52 8 618.1
2010 06 01 00 55 43 89 -0.54 8 618.1
2010 06 01 00 56 42 93 -0.55 8 618.2
2010 06 01 00 57 41 94 -0.57 8 618.0
2010 06 01 00 58 42 92 -0.57 8 618.1
2010 06 01 00 59 43 90 -0.58 8 618.1
2010 06 01 01 00 42 92 -0.60 8 618.1
2010 06 01 01 01 42 89 -0.60 8 618.1
2010 06 01 01 02 43 89 -0.63 8 618.0
2010 06 01 01 03 44 90 -0.63 8 618.0
2010 06 01 01 04 43 93 -0.64 8 618.0
2010 06 01 01 05 45 86 -0.64 8 617.9
2010 06 01 01 06 43 91 -0.63 8 618.0
2010 06 01 01 07 42 92 -0.64 8 618.1
2010 06 01 01 08 45 87 -0.66 8 618.0
2010 06 01 01 09 43 92 -0.64 8 618.1
2010 06 01 01 10 43 90 -0.63 7 617.9
2010 06 01 01 11 42 90 -0.63 8 618.0
2010 06 01 01 12 42 80 -0.63 8 618.1
2010 06 01 01 13 42 90 -0.64 7 618.1
2010 06 01 01 14 43 96 -0.66 7 618.0
2010 06 01 01 15 43 91 -0.68 7 617.9
2010 06 01 01 16 41 92 -0.70 7 618.0
2010 06 01 01 17 43 91 -0.73 7 618.0
2010 06 01 01 18 43 92 -0.75 7 618.0
2010 06 01 01 19 42 93 -0.76 7 618.0
2010 06 01 01 20 44 88 -0.76 8 617.9
2010 06 01 01 21 44 85 -0.76 8 617.9
2010 06 01 01 22 42 88 -0.75 8 617.8
2010 06 01 01 23 44 91 -0.75 8 617.7
2010 06 01 01 24 44 93 -0.75 8 617.7
2010 06 01 01 25 44 92 -0.73 8 617.8
2010 06 01 01 26 43 82 -0.72 8 617.8
2010 06 01 01 27 43 91 -0.71 8 617.9
2010 06 01 01 28 42 90 -0.69 8 618.0
2010 06 01 01 29 43 86 -0.69 8 617.9
2010 06 01 01 30 42 93 -0.69 7 617.9
2010 06 01 01 31 42 89 -0.71 7 617.8
2010 06 01 01 32 42 81 -0.74 7 618.0
2010 06 01 01 33 43 93 -0.77 7 617.9
2010 06 01 01 34 42 91 -0.78 8 617.9
2010 06 01 01 35 42 84 -0.78 8 617.8
2010 06 01 01 36 43 87 -0.78 8 617.9
2010 06 01 01 37 42 64 -0.78 8 617.9
2010 06 01 01 38 41 92 -0.79 8 617.9
2010 06 01 01 39 42 85 -0.82 8 617.9
2010 06 01 01 40 40 88 -0.83 8 618.1
2010 06 01 01 41 41 79 -0.85 8 617.9
2010 06 01 01 42 41 90 -0.87 8 617.9
2010 06 01 01 43 40 89 -0.87 8 617.9
2010 06 01 01 44 40 94 -0.87 8 617.9
2010 06 01 01 45 40 78 -0.87 8 617.9
2010 06 01 01 46 41 75 -0.87 8 618.0
2010 06 01 01 47 42 76 -0.85 9 617.9
2010 06 01 01 48 42 93 -0.85 9 617.9
2010 06 01 01 49 41 94 -0.84 9 617.9
2010 06 01 01 50 42 91 -0.84 9 617.8
2010 06 01 01 51 40 90 -0.85 9 618.0
2010 06 01 01 52 41 91 -0.86 9 617.8
2010 06 01 01 53 42 97 -0.87 9 617.7
2010 06 01 01 54 42 77 -0.88 9 617.7
2010 06 01 01 55 42 93 -0.87 9 617.8
2010 06 01 01 56 40 89 -0.87 9 617.7
2010 06 01 01 57 42 87 -0.89 9 617.6
2010 06 01 01 58 44 84 -0.92 10 617.5
2010 06 01 01 59 43 88 -0.94 10 617.7
2010 06 01 02 00 42 90 -0.97 10 617.7
2010 06 01 02 01 42 87 -0.99 10 617.7
2010 06 01 02 02 42 66 -1.00 10 617.7
2010 06 01 02 03 43 89 -1.02 10 617.7
2010 06 01 02 04 42 84 -1.03 10 617.7
2010 06 01 02 05 42 78 -1.03 10 617.7
2010 06 01 02 06 44 76 -1.02 10 617.7
2010 06 01 02 07 44 81 -1.00 10 617.6
2010 06 01 02 08 42 87 -0.96 10 617.7
2010 06 01 02 09 42 91 -0.92 11 617.7
2010 06 01 02 10 41 87 -0.88 10 617.8
2010 06 01 02 11 40 90 -0.86 11 617.8
