1997 02 01 00 09    3.02  66.53   7.11  26.33
1997 02 01 00 19    3.43  37.10   7.16  15.44
1997 02 01 00 29    0.31  45.52   6.80  18.26
1997 02 01 00 39    1.16  48.83   7.19  21.82
1997 02 01 00 49    0.01 182.25   5.85  26.23
1997 02 01 00 59    2.56 288.69   7.04  17.89
1997 02 01 01 09    5.13 309.69   7.36  30.90
1997 02 01 01 19    6.62 323.66   7.82  27.26
1997 02 01 01 29    2.18 318.09   8.12  23.05
1997 02 01 01 39    0.01 125.32   7.11  24.11
1997 02 01 01 49    0.01 155.46   6.70  21.95
1997 02 01 01 59    0.18  36.37   6.27  19.98
1997 02 01 02 09    1.01 232.41   6.20  22.15
1997 02 01 02 19    0.94 229.22   5.88  22.16
1997 02 01 02 29    0.01 180.59   5.54  23.20
1997 02 01 02 39    0.80 359.43   5.19  21.70
1997 02 01 02 49    0.01 163.26   4.96  20.61
1997 02 01 02 59    0.08 153.90   4.84  22.91
1997 02 01 03 09    0.47 217.98   4.62  22.67
1997 02 01 03 19    0.76  94.70   4.29  20.81
1997 02 01 03 29    9.47  41.49   4.20  21.82
1997 02 01 03 39    9.60  40.89   4.02  23.36
1997 02 01 03 49   10.45  48.77   3.49  25.37
1997 02 01 03 59   10.62  51.88   3.32  22.18
1997 02 01 04 09    9.02  46.94   2.97  23.13
1997 02 01 04 19   10.84  43.40   2.55  22.00
1997 02 01 04 29   11.93  47.40   2.31  25.78
1997 02 01 04 39   11.16  41.40   2.02  25.33
1997 02 01 04 49   11.88  49.52   1.78  26.01
1997 02 01 04 59   11.60  48.27   1.79  25.39
1997 02 01 05 09   11.10  48.78   1.74  25.63
1997 02 01 05 19   14.04  44.98   1.85  26.59
1997 02 01 05 29   13.40  52.73   1.71  26.22
1997 02 01 05 39   12.40  55.05   1.92  23.53
1997 02 01 05 49   13.03  51.28   2.20  22.78
1997 02 01 05 59   12.70  57.14   2.38  21.68
1997 02 01 06 09   14.34  61.78   2.12  21.93
1997 02 01 06 19   18.11  56.26   1.93  21.66
1997 02 01 06 29   17.26  51.01   2.57  16.31
1997 02 01 06 39   19.79  52.67   2.75   7.45
1997 02 01 06 49   16.52  50.88   3.35   9.17
1997 02 01 06 59   17.87  52.83   2.78  11.39
1997 02 01 07 09   18.57  53.76   2.99   6.94
1997 02 01 07 19   20.46  59.66   3.23   4.14
1997 02 01 07 29   22.15  53.78   3.49   2.54
1997 02 01 07 39   23.07  52.86   3.46   2.22
1997 02 01 07 49   21.60  54.14   3.26   0.39
1997 02 01 07 59   20.54  60.35   3.14   1.16
1997 02 01 08 09   21.22  59.23   3.46   0.83
1997 02 01 08 19   22.10  60.16   3.04   1.14
1997 02 01 08 29   21.90  61.13   3.46   1.54
1997 02 01 08 39   23.34  61.67   2.94   1.48
1997 02 01 08 49   25.30  60.62   3.16   1.16
1997 02 01 08 59   24.47  60.11   3.37   0.37
1997 02 01 09 09   25.23  61.12   3.25   2.60
1997 02 01 09 19   21.59  58.80   3.61   0.85
1997 02 01 09 29   25.68  63.61   3.44   2.61
1997 02 01 09 39   22.64  62.92   3.10   2.55
1997 02 01 09 49   24.11  61.64   3.24   1.55
1997 02 01 09 59   26.31  58.68   3.48   1.41
1997 02 01 10 09   26.69  59.60   3.20   1.56
1997 02 01 10 19   29.24  52.91   3.06   0.50
1997 02 01 10 29   26.07  55.65   2.99   1.06
1997 02 01 10 39   27.80  61.12   2.85   1.28
1997 02 01 10 49   25.32  66.44   2.62   2.07
1997 02 01 10 59   23.90  67.81   2.88   2.02
1997 02 01 11 09   26.77  71.59   2.95   1.95
1997 02 01 11 19   28.64  69.01   2.70   2.11
1997 02 01 11 29   23.12  72.15   2.39   4.22
1997 02 01 11 39   24.71  72.42   2.50   3.17
1997 02 01 11 49   21.66  71.45   2.90   1.90
1997 02 01 11 59   23.91  73.65   2.86   2.69
1997 02 01 12 09   24.51  62.09   2.72   0.95
1997 02 01 12 19   27.47  61.27   3.01   2.52
1997 02 01 12 29   27.61  63.61   2.89   1.41
1997 02 01 12 39   25.99  66.05   2.85   1.89
1997 02 01 12 49   24.11  69.07   3.18    NaN
1997 02 01 12 59   23.17  71.48   2.75    NaN
1997 02 01 13 09   21.45  66.53   2.88    NaN
1997 02 01 13 19   20.92  70.48   3.33    NaN
1997 02 01 13 29   21.96  72.47   3.27    NaN
1997 02 01 13 39   16.90  70.52   3.19    NaN
1997 02 01 13 49   16.33  81.71   3.12    NaN
1997 02 01 13 59   18.35  67.98   3.33    NaN
1997 02 01 14 09   19.18  70.52   3.00    NaN
1997 02 01 14 19   13.38  77.22   3.06    NaN
1997 02 01 14 29   14.96  87.18   3.40    NaN
1997 02 01 14 39   11.41  84.72   3.50    NaN
1997 02 01 14 49   15.42  87.08   3.24    NaN
1997 02 01 14 59   18.40  72.48   3.31    NaN
1997 02 01 15 09   15.06  80.14   3.58    NaN
1997 02 01 15 19   15.70  92.23   3.31    NaN
1997 02 01 15 29   20.41  86.19   3.81    NaN
1997 02 01 15 39   18.24  82.71   3.65    NaN
1997 02 01 15 49   15.50  93.07   3.68    NaN
1997 02 01 15 59   16.86  84.47   3.15    NaN
1997 02 01 16 09   18.14  84.82   3.11    NaN
