2000 11 01 00 09  15.50 152.08   0.53 100.09 617.23
2000 11 01 00 19  16.13 155.34   0.46 100.07 617.21
2000 11 01 00 29  15.54 160.98   0.46 100.07 617.08
2000 11 01 00 39  18.23 159.56   0.21  99.65 617.14
2000 11 01 00 49  14.72 159.21   0.09  99.80 617.11
2000 11 01 00 59  10.96 163.15  -0.40  98.66 616.96
2000 11 01 01 09   9.94 153.05  -1.01  98.24 616.91
2000 11 01 01 19  10.62 156.73  -1.18  88.96 616.81
2000 11 01 01 29  10.13 151.56  -1.42  80.15 616.80
2000 11 01 01 39   8.52 145.84  -1.37  75.24 616.70
2000 11 01 01 49  10.28 145.91  -1.30  68.73 616.65
2000 11 01 01 59  10.43 160.71  -0.89  72.71 616.44
2000 11 01 02 09  11.64 172.59   0.04  88.82 616.38
2000 11 01 02 19  11.01 152.17   0.16  89.16 616.41
2000 11 01 02 29   9.20 156.39   0.29  85.99 616.40
2000 11 01 02 39  11.25 158.85  -0.15  77.90 616.30
2000 11 01 02 49  11.73 152.17  -0.04  87.74 616.41
2000 11 01 02 59  11.92 143.20  -0.69  77.42 616.37
2000 11 01 03 09  12.89 139.78  -1.30  82.84 616.33
2000 11 01 03 19  15.74 140.74  -1.37  91.48 616.31
2000 11 01 03 29  14.87 141.10  -1.42  90.18 616.30
2000 11 01 03 39  13.69 129.94  -1.50  75.24 616.19
2000 11 01 03 49  14.49 133.03  -1.50  52.47 616.21
2000 11 01 03 59  13.64 138.56  -1.42  48.86 616.15
2000 11 01 04 09  11.05 137.85  -1.18  36.99 616.24
2000 11 01 04 19   6.61 141.10  -1.01  56.89 616.32
2000 11 01 04 29   9.39 152.08  -0.69  62.50 616.33
2000 11 01 04 39   9.69 163.86  -0.40  92.06 616.33
2000 11 01 04 49  12.52 151.99  -0.28  90.74 616.24
2000 11 01 04 59  11.03 145.84   0.04  94.70 616.24
2000 11 01 05 09  14.67 142.59  -0.04  88.65 616.33
2000 11 01 05 19  10.47 145.14   0.21  86.94 616.49
2000 11 01 05 29  11.21 154.53  -0.15  48.81 616.45
2000 11 01 05 39  15.21 145.74  -0.69  55.21 616.33
2000 11 01 05 49  14.52 150.43  -0.69  58.48 616.44
2000 11 01 05 59  16.04 144.30   0.04  80.76 616.61
2000 11 01 06 09  14.70 156.12   0.82  84.77 616.67
2000 11 01 06 19  14.43 142.94   0.65  80.42 616.53
2000 11 01 06 29  13.45 155.52   0.53  61.85 616.68
2000 11 01 06 39  13.06 154.63   0.29  58.85 616.76
2000 11 01 06 49  10.76 162.89   0.16  47.71 616.83
2000 11 01 06 59   9.25 155.34   0.04  48.66 617.01
2000 11 01 07 09  10.76 155.34  -0.04  34.65 617.05
2000 11 01 07 19  12.91 145.83  -0.04  42.51 617.16
2000 11 01 07 29  16.09 145.74   0.04  30.71 617.18
2000 11 01 07 39  14.26 152.17   0.16  41.38 617.25
2000 11 01 07 49  17.46 147.69   0.41  60.67 617.25
2000 11 01 07 59  12.27 160.71   0.28  85.33 617.33
2000 11 01 08 09  12.71 154.57  -0.57  71.70 617.44
2000 11 01 08 19  12.87 146.28  -0.32  91.60 617.57
2000 11 01 08 29   6.76 146.00   1.02  99.68 617.62
2000 11 01 08 39  12.01 152.08   1.63  99.07 617.73
2000 11 01 08 49  10.23 158.06   2.00  94.40 617.68
2000 11 01 08 59  13.50 156.12   1.63  93.47 617.71
2000 11 01 09 09  14.33 151.84   1.87  99.02 617.83
2000 11 01 09 19  16.38 156.12   2.12  99.60 617.81
2000 11 01 09 29  11.06 137.24   2.24  99.70 617.78
2000 11 01 09 39  17.01 141.63   2.41  99.82 617.74
2000 11 01 09 49  17.61 146.81   2.49  99.82 617.68
2000 11 01 09 59  25.90 154.63   2.29  99.63 617.47
2000 11 01 10 09  22.97 141.88   2.24  99.46 617.44
2000 11 01 10 19  20.58 141.83   2.66  99.87 617.35
2000 11 01 10 29  25.70 146.81   2.90  99.87 617.15
2000 11 01 10 39  23.61 139.71   2.49  99.39 617.03
2000 11 01 10 49  31.71 151.90   2.17  99.09 616.81
2000 11 01 10 59  30.39 147.43   2.17  99.49 616.56
