2002 09 01 00 09  11.84  69.76   2.78  10.91 614.91
2002 09 01 00 19  13.40  72.23   2.66  12.04 614.79
2002 09 01 00 29  10.85  67.55   2.66  10.96 614.82
2002 09 01 00 39   9.11  69.67   2.36  10.72 614.75
2002 09 01 00 49  10.81  69.39   2.17  10.60 614.66
2002 09 01 00 59  11.35  65.62   2.24  10.72 614.61
2002 09 01 01 09  11.40  66.84   2.29  10.50 614.50
2002 09 01 01 19  11.02  69.06   2.36  10.36 614.38
2002 09 01 01 29  12.36  69.41   2.36  10.36 614.24
2002 09 01 01 39  12.76  64.21   2.29  10.72 614.22
2002 09 01 01 49  12.96  62.01   1.87  10.50 614.09
2002 09 01 01 59  16.38  62.73   1.75  10.72 613.86
2002 09 01 02 09  16.71  65.32   1.75  10.18 613.80
2002 09 01 02 19  16.28  64.38   1.68  11.01 613.67
2002 09 01 02 29  16.65  63.95   1.63  11.47 613.68
2002 09 01 02 39  13.33  69.41   1.63  11.43 613.76
2002 09 01 02 49  13.16  63.56   1.64  12.01 613.77
2002 09 01 02 59  11.79  68.54   1.75  12.21 613.76
2002 09 01 03 09  10.29  61.24   1.80  11.57 613.75
2002 09 01 03 19   9.95  64.65   1.68  11.94 613.73
2002 09 01 03 29  12.33  62.10   1.63  12.42 613.61
2002 09 01 03 39  11.35  60.72   1.75  12.57 613.60
2002 09 01 03 49   9.98  57.90   1.87  12.44 613.62
2002 09 01 03 59   9.25  54.20   1.87  10.65 613.68
2002 09 01 04 09   9.25  62.55   1.68  10.48 613.62
2002 09 01 04 19   6.45  74.86   1.68  12.04 613.57
2002 09 01 04 29   6.29  72.83   1.87  11.79 613.63
2002 09 01 04 39   4.18  39.26   1.80  12.30 613.67
2002 09 01 04 49   9.34  49.53   1.87  12.28 613.69
2002 09 01 04 59   8.67  56.07   1.80  11.55 613.72
2002 09 01 05 09   5.05 103.06   1.80  12.57 613.74
2002 09 01 05 19   6.11 149.48   1.75  12.69 613.75
2002 09 01 05 29   3.24 215.17   1.68  12.67 613.84
2002 09 01 05 39   4.44 198.38   1.63  13.23 613.88
2002 09 01 05 49   3.98 117.44   1.55  12.33 613.95
2002 09 01 05 59   2.66 207.83   1.54  13.25 613.94
2002 09 01 06 09   3.73  29.87   1.63  13.45 613.97
2002 09 01 06 19   6.11 192.76   1.71  13.06 613.98
2002 09 01 06 29   6.22 188.17   1.80  13.29 614.06
2002 09 01 06 39   4.37 207.34   1.87  12.96 614.10
2002 09 01 06 49   4.98  71.26   1.99  12.57 614.17
2002 09 01 06 59   7.30 181.90   1.99  12.67 614.22
2002 09 01 07 09   4.96 271.63   2.36  12.35 614.35
2002 09 01 07 19   5.90 198.81   2.29  11.84 614.40
2002 09 01 07 29   3.27  57.93   2.41  11.72 614.47
2002 09 01 07 39   3.29  66.97   2.53  11.23 614.52
2002 09 01 07 49   4.69 115.01   2.61  11.08 614.54
2002 09 01 07 59   5.88 276.19   2.73  11.23 614.60
2002 09 01 08 09   4.12 289.07   2.78  10.91 614.66
2002 09 01 08 19   4.90  10.87   3.09  11.26 614.79
2002 09 01 08 29   3.63 342.08   3.58  10.60 614.81
2002 09 01 08 39   5.97 286.86   3.39  10.96 614.83
2002 09 01 08 49   6.37 169.49   3.27  11.08 614.77
2002 09 01 08 59   6.02  46.64   3.58  11.26 614.86
2002 09 01 09 09   9.06 332.24   3.83  11.33 614.91
2002 09 01 09 19   7.01 342.18   3.94  11.13 614.95
2002 09 01 09 29   6.22 346.39   4.10  10.79 614.93
2002 09 01 09 39   5.00  76.61   4.07  11.60 615.05
2002 09 01 09 49   5.97 321.44   4.18  10.60 615.05
2002 09 01 09 59   3.80 184.36   4.93  10.38 615.01
2002 09 01 10 09   3.63 273.70   5.44  10.04 615.01
2002 09 01 10 19   3.39 352.73   5.64  11.33 614.96
2002 09 01 10 29   4.26 329.54   5.32  11.35 614.94
2002 09 01 10 39   5.52 324.95   5.39  10.91 614.89
2002 09 01 10 49   3.36 127.42   5.10  11.18 614.82
2002 09 01 10 59   4.51 307.31   4.71  13.06 614.77
2002 09 01 11 09   5.00  58.85   4.93  18.43 614.64
2002 09 01 11 19   3.73 162.97   5.71  15.89 614.57
2002 09 01 11 29   7.40  70.55   5.95  12.47 614.48
2002 09 01 11 39   5.20  66.50   5.66  13.82 614.40
2002 09 01 11 49   3.89  79.92   5.83  13.65 614.34
2002 09 01 11 59   3.83  12.27   6.07  15.38 614.22
2002 09 01 12 09   4.17   6.57   6.14  12.00 614.25
2002 09 01 12 19  10.28  49.02   6.44  16.48 614.17
2002 09 01 12 29   7.82  72.99   6.07  12.49 614.05
2002 09 01 12 39   8.43  48.76   6.32  16.19 613.91
2002 09 01 12 49   4.77 108.23   6.27  14.99 613.92
2002 09 01 12 59   3.95 339.54   6.05  15.45 613.85
2002 09 01 13 09   8.67  52.18   6.39  14.53 613.62
2002 09 01 13 19   8.68  75.90   6.76  11.62 613.61
2002 09 01 13 29   8.77  54.98   6.93  12.67 613.59
2002 09 01 13 39   4.02 303.32   6.41  15.67 613.42
2002 09 01 13 49   7.33  57.11   7.05  12.33 613.40
2002 09 01 13 59   5.44  85.69   6.93  10.18 613.34
2002 09 01 14 09   7.20 124.74   6.68  12.04 613.24
2002 09 01 14 19   3.68 190.29   6.88  12.21 613.27
2002 09 01 14 29  10.33  48.14   6.51  16.94 613.14
2002 09 01 14 39   7.50  56.75   6.07  12.81 613.15
2002 09 01 14 49   6.86  56.52   6.76  18.95 613.05
2002 09 01 14 59  10.13  78.70   7.17  13.89 612.96
2002 09 01 15 09   8.96  56.87   6.56  18.92 612.98
2002 09 01 15 19   6.95 104.79   7.00  20.58 612.95
2002 09 01 15 29   4.56 137.58   6.19  32.21 612.82
2002 09 01 15 39   2.22 136.53   5.71  27.32 612.94
2002 09 01 15 49   6.76 351.85   5.39  29.57 612.85
2002 09 01 15 59   5.25 130.73   5.78  28.35 612.77
2002 09 01 16 09   7.93  38.76   5.59  29.76 612.85
2002 09 01 16 19   6.17 291.61   4.83  33.20 612.82
2002 09 01 16 29  10.37  31.63   4.76  32.76 612.74
2002 09 01 16 39  12.81  76.80   4.80  33.28 612.72
2002 09 01 16 49   8.33  78.98   4.85  32.55 612.73
2002 09 01 16 59   3.59 192.35   4.44  28.81 612.80
2002 09 01 17 09   8.69  60.63   4.20  23.68 612.69
2002 09 01 17 19   3.34 197.32   4.20  25.68 612.74
2002 09 01 17 29   4.71 318.81   4.23  26.93 612.84
2002 09 01 17 39   8.52 344.57   4.59  27.12 612.79
2002 09 01 17 49   3.63 143.55   4.49  19.36 612.87
2002 09 01 17 59   3.63 306.31   3.70  23.71 612.92
2002 09 01 18 09   2.07 293.24   3.51  16.80 613.10
2002 09 01 18 19   2.01  48.14   3.14  16.35 613.15
2002 09 01 18 29   1.68 315.55   3.02  14.01 613.25
2002 09 01 18 39   3.24   9.31   2.85  11.59 613.34
2002 09 01 18 49   5.15  12.82   2.85  10.69 613.37
2002 09 01 18 59   6.25  24.86   2.77   9.64 613.37
2002 09 01 19 09   8.28  48.64   2.76   9.55 613.42
2002 09 01 19 19   9.69  59.75   2.53   9.69 613.40
2002 09 01 19 29   9.01  65.33   2.29   9.80 613.46
2002 09 01 19 39   9.06  62.28   2.24   9.29 613.55
2002 09 01 19 49   6.07  78.98   2.04  10.03 613.64
2002 09 01 19 59   8.08  76.97   1.75   8.64 613.63
2002 09 01 20 09   6.07  66.05   1.75   8.30 613.64
2002 09 01 20 19   5.59  78.19   2.04   8.18 613.73
2002 09 01 20 29   5.62  75.46   1.80   8.44 613.70
2002 09 01 20 39   4.81  88.73   1.75   8.64 613.82
2002 09 01 20 49   4.08  62.63   1.50   7.71 613.89
2002 09 01 20 59   4.91  82.08   1.55   8.13 613.90
2002 09 01 21 09   5.73  81.72   1.43   8.76 613.93
2002 09 01 21 19   4.41  90.75   1.50   8.30 613.90
2002 09 01 21 29   4.22  96.46   1.55   8.81 613.90
2002 09 01 21 39   3.88  89.08   1.55   9.40 613.91
2002 09 01 21 49   3.67  82.08   2.04   8.91 613.91
2002 09 01 21 59   4.17  79.43   2.41   8.62 613.85
2002 09 01 22 09   1.14  83.13   2.24   8.52 613.83
2002 09 01 22 19  -0.08  83.75   2.48   7.79 613.88
2002 09 01 22 29  -0.14  73.62   2.53   7.30 613.78
2002 09 01 22 39   1.84  73.26   2.78   6.69 613.69
2002 09 01 22 49  -0.14  70.64   2.97   6.78 613.72
2002 09 01 22 59  -0.14  72.66   2.72   6.86 613.56
2002 09 01 23 09  -0.03  51.90   2.77   6.62 613.49
2002 09 01 23 19  -0.14  52.96   2.61   7.42 613.37
2002 09 01 23 29  -0.14  47.87   2.36   7.22 613.27
2002 09 01 23 39  -0.14 354.81   2.48   7.78 613.20
2002 09 01 23 49  -0.14   6.57   2.61   7.10 613.11
2002 09 01 23 59  -0.14   6.57   2.48   7.71 613.08
2002 09 02 00 09  -0.14   6.57   2.36   7.66 612.92
2002 09 02 00 19  -0.14   6.57   2.41   7.59 612.88
