2013 06 01 00 00 24 85 0.16 38 619.4
2013 06 01 00 01 25 91 0.16 39 619.4
2013 06 01 00 02 24 97 0.16 40 619.5
2013 06 01 00 03 26 90 0.16 40 619.4
2013 06 01 00 04 26 88 0.17 39 619.4
2013 06 01 00 05 25 90 0.17 38 619.4
2013 06 01 00 06 26 89 0.18 40 619.4
2013 06 01 00 07 27 87 0.19 40 619.4
2013 06 01 00 08 25 99 0.19 39 619.4
2013 06 01 00 09 26 88 0.18 39 619.4
2013 06 01 00 10 26 92 0.18 39 619.4
2013 06 01 00 11 27 90 0.17 39 619.4
2013 06 01 00 12 27 94 0.17 39 619.4
2013 06 01 00 13 27 93 0.18 38 619.3
2013 06 01 00 14 28 96 0.18 38 619.2
2013 06 01 00 15 27 88 0.19 37 619.2
2013 06 01 00 16 27 93 0.19 39 619.2
2013 06 01 00 17 26 90 0.19 39 619.2
2013 06 01 00 18 26 80 0.19 37 619.3
2013 06 01 00 19 27 91 0.18 38 619.3
2013 06 01 00 20 26 89 0.18 39 619.3
2013 06 01 00 21 27 87 0.18 38 619.2
2013 06 01 00 22 26 85 0.17 38 619.2
2013 06 01 00 23 27 97 0.16 38 619.2
2013 06 01 00 24 25 93 0.16 36 619.2
2013 06 01 00 25 27 90 0.16 37 619.1
2013 06 01 00 26 28 83 0.14 36 619.2
2013 06 01 00 27 28 82 0.14 38 619.2
2013 06 01 00 28 28 102 0.14 37 619.2
2013 06 01 00 29 28 89 0.13 36 619.2
2013 06 01 00 30 28 80 0.14 36 619.2
2013 06 01 00 31 29 91 0.14 39 619.1
2013 06 01 00 32 29 92 0.15 37 619.1
2013 06 01 00 33 29 82 0.16 38 619.1
2013 06 01 00 34 30 94 0.16 39 619.0
2013 06 01 00 35 29 93 0.16 40 619.0
2013 06 01 00 36 29 90 0.18 39 618.9
2013 06 01 00 37 30 82 0.18 39 618.9
2013 06 01 00 38 31 89 0.19 41 618.9
2013 06 01 00 39 29 95 0.19 37 618.9
2013 06 01 00 40 29 89 0.19 38 618.9
2013 06 01 00 41 29 87 0.19 39 618.9
2013 06 01 00 42 29 90 0.19 37 618.9
2013 06 01 00 43 29 88 0.19 37 618.9
2013 06 01 00 44 29 97 0.19 37 619.0
2013 06 01 00 45 28 89 0.19 36 619.1
2013 06 01 00 46 29 91 0.19 36 619.1
2013 06 01 00 47 27 90 0.18 37 619.1
2013 06 01 00 48 28 88 0.17 36 619.0
2013 06 01 00 49 29 91 0.16 36 619.0
2013 06 01 00 50 29 90 0.16 36 619.0
2013 06 01 00 51 29 86 0.15 38 619.0
2013 06 01 00 52 29 71 0.13 37 619.0
2013 06 01 00 53 30 85 0.13 38 619.0
2013 06 01 00 54 30 91 0.13 38 619.0
2013 06 01 00 55 30 89 0.12 38 618.9
2013 06 01 00 56 30 86 0.12 39 618.9
2013 06 01 00 57 29 89 0.12 37 619.0
2013 06 01 00 58 30 91 0.12 38 618.9
2013 06 01 00 59 31 90 0.12 38 618.9
2013 06 01 01 00 31 88 0.12 38 618.9
2013 06 01 01 01 29 100 0.13 38 618.9
2013 06 01 01 02 30 92 0.13 39 618.9
2013 06 01 01 03 30 89 0.13 38 618.9
2013 06 01 01 04 29 92 0.13 38 618.8
2013 06 01 01 05 29 81 0.13 38 618.8
2013 06 01 01 06 30 96 0.13 39 618.8
2013 06 01 01 07 29 94 0.13 39 618.8
2013 06 01 01 08 30 89 0.13 38 618.8
2013 06 01 01 09 30 92 0.12 38 618.8
