2010 01 01 00 00 29 251 1.69 14 615.7
2010 01 01 00 01 26 259 1.71 14 615.7
2010 01 01 00 02 29 249 1.72 14 615.6
2010 01 01 00 03 31 198 1.72 13 615.6
2010 01 01 00 04 30 260 1.72 14 615.6
2010 01 01 00 05 30 213 1.72 15 615.6
2010 01 01 00 06 30 245 1.72 16 615.6
2010 01 01 00 07 31 184 1.72 16 615.6
2010 01 01 00 08 31 264 1.73 15 615.5
2010 01 01 00 09 32 255 1.73 15 615.5
2010 01 01 00 10 31 258 1.74 17 615.5
2010 01 01 00 11 32 241 1.75 17 615.5
2010 01 01 00 12 29 262 1.76 18 615.5
2010 01 01 00 13 30 256 1.77 17 615.5
2010 01 01 00 14 33 246 1.78 16 615.5
2010 01 01 00 15 37 243 1.78 15 615.4
2010 01 01 00 16 30 251 1.78 17 615.5
2010 01 01 00 17 26 257 1.80 18 615.6
2010 01 01 00 18 27 243 1.81 18 615.5
2010 01 01 00 19 31 241 1.82 16 615.5
2010 01 01 00 20 31 241 1.82 16 615.4
2010 01 01 00 21 28 254 1.83 17 615.5
2010 01 01 00 22 31 257 1.84 16 615.5
2010 01 01 00 23 33 251 1.85 16 615.5
2010 01 01 00 24 32 261 1.87 17 615.5
2010 01 01 00 25 31 258 1.90 17 615.6
2010 01 01 00 26 30 224 1.92 17 615.6
2010 01 01 00 27 32 254 1.93 17 615.6
2010 01 01 00 28 33 243 1.94 16 615.5
2010 01 01 00 29 32 254 1.96 17 615.5
2010 01 01 00 30 34 253 1.96 17 615.5
2010 01 01 00 31 32 248 1.96 16 615.5
2010 01 01 00 32 32 223 1.96 16 615.5
2010 01 01 00 33 30 260 1.96 16 615.5
2010 01 01 00 34 32 254 1.96 16 615.5
2010 01 01 00 35 31 253 1.96 17 615.5
2010 01 01 00 36 33 255 1.97 17 615.5
2010 01 01 00 37 32 262 1.99 17 615.5
2010 01 01 00 38 33 262 2.00 17 615.5
2010 01 01 00 39 31 262 2.01 16 615.5
2010 01 01 00 40 34 252 2.02 16 615.5
2010 01 01 00 41 33 257 2.04 16 615.4
2010 01 01 00 42 34 248 2.06 16 615.5
2010 01 01 00 43 32 232 2.08 16 615.5
2010 01 01 00 44 32 234 2.11 16 615.5
2010 01 01 00 45 33 254 2.12 16 615.5
2010 01 01 00 46 34 251 2.12 16 615.5
2010 01 01 00 47 33 249 2.14 16 615.5
2010 01 01 00 48 33 252 2.15 16 615.5
2010 01 01 00 49 32 246 2.15 16 615.4
2010 01 01 00 50 34 226 2.16 16 615.4
2010 01 01 00 51 34 246 2.15 16 615.4
2010 01 01 00 52 34 251 2.15 16 615.5
2010 01 01 00 53 32 257 2.17 16 615.5
2010 01 01 00 54 33 247 2.18 16 615.5
2010 01 01 00 55 33 250 2.18 16 615.4
2010 01 01 00 56 31 254 2.18 16 615.4
2010 01 01 00 57 34 265 2.18 15 615.4
2010 01 01 00 58 32 256 2.19 15 615.4
2010 01 01 00 59 32 223 2.20 15 615.4
2010 01 01 01 00 33 234 2.21 16 615.4
2010 01 01 01 01 35 255 2.21 16 615.4
2010 01 01 01 02 33 254 2.21 16 615.4
2010 01 01 01 03 33 258 2.23 16 615.4
2010 01 01 01 04 33 211 2.24 16 615.4
2010 01 01 01 05 34 248 2.24 16 615.3
2010 01 01 01 06 33 250 2.26 16 615.2
2010 01 01 01 07 34 262 2.27 16 615.0
2010 01 01 01 08 33 247 2.29 16 615.0
2010 01 01 01 09 33 256 2.30 16 615.0
2010 01 01 01 10 35 257 2.31 16 615.0
2010 01 01 01 11 34 253 2.32 16 615.0
2010 01 01 01 12 35 251 2.33 16 614.9
2010 01 01 01 13 36 247 2.33 16 614.9
2010 01 01 01 14 35 254 2.36 16 614.9
2010 01 01 01 15 34 256 2.37 16 614.9
2010 01 01 01 16 33 237 2.39 16 614.8
2010 01 01 01 17 33 244 2.41 16 614.9
2010 01 01 01 18 34 249 2.42 16 614.9
2010 01 01 01 19 37 257 2.42 16 614.8
2010 01 01 01 20 33 233 2.42 16 614.9
2010 01 01 01 21 32 253 2.42 16 614.9
2010 01 01 01 22 34 251 2.42 16 614.8
2010 01 01 01 23 39 253 2.42 16 614.7
2010 01 01 01 24 37 254 2.41 16 614.8
2010 01 01 01 25 27 250 2.41 16 615.0
2010 01 01 01 26 30 251 2.42 16 614.9
2010 01 01 01 27 33 231 2.41 16 614.8
2010 01 01 01 28 40 248 2.38 15 614.7
2010 01 01 01 29 32 251 2.36 14 614.9
2010 01 01 01 30 29 270 2.37 15 615.0
2010 01 01 01 31 27 264 2.39 16 615.1
2010 01 01 01 32 30 255 2.39 17 615.0
2010 01 01 01 33 39 250 2.38 16 614.8
2010 01 01 01 34 37 234 2.36 15 614.9
2010 01 01 01 35 31 257 2.36 15 615.0
2010 01 01 01 36 31 258 2.38 15 614.9
2010 01 01 01 37 30 253 2.41 16 614.8
2010 01 01 01 38 35 236 2.42 16 614.8
2010 01 01 01 39 35 244 2.41 15 614.8
2010 01 01 01 40 36 243 2.41 15 614.7
2010 01 01 01 41 37 254 2.42 15 614.7
2010 01 01 01 42 34 256 2.43 15 614.9
2010 01 01 01 43 32 234 2.47 16 614.9
2010 01 01 01 44 32 253 2.49 16 614.9
2010 01 01 01 45 30 252 2.49 16 615.0
2010 01 01 01 46 30 235 2.49 16 615.0
2010 01 01 01 47 30 264 2.47 16 615.0
2010 01 01 01 48 30 216 2.45 16 615.0
2010 01 01 01 49 33 256 2.42 15 615.0
2010 01 01 01 50 33 222 2.42 15 615.0
2010 01 01 01 51 32 220 2.42 15 614.9
2010 01 01 01 52 32 238 2.44 15 614.9
2010 01 01 01 53 29 221 2.46 15 615.0
2010 01 01 01 54 31 242 2.48 16 615.0
2010 01 01 01 55 30 250 2.48 16 614.9
2010 01 01 01 56 33 255 2.48 16 614.9
2010 01 01 01 57 34 251 2.48 15 614.9
2010 01 01 01 58 29 262 2.48 15 615.0
2010 01 01 01 59 27 204 2.48 15 615.0
2010 01 01 02 00 29 258 2.48 15 615.0
2010 01 01 02 01 31 246 2.48 15 615.0
2010 01 01 02 02 31 223 2.48 15 615.0
2010 01 01 02 03 31 249 2.47 15 614.9
2010 01 01 02 04 33 253 2.47 15 614.8
2010 01 01 02 05 33 255 2.47 15 614.8
2010 01 01 02 06 33 250 2.48 15 614.8
2010 01 01 02 07 34 260 2.47 15 614.7
2010 01 01 02 08 30 252 2.48 15 614.8
2010 01 01 02 09 32 211 2.48 16 614.8
2010 01 01 02 10 34 261 2.48 15 614.7
2010 01 01 02 11 36 237 2.48 15 614.6
2010 01 01 02 12 34 235 2.48 14 614.7
2010 01 01 02 13 33 253 2.50 14 614.8
2010 01 01 02 14 33 258 2.52 14 614.7
2010 01 01 02 15 35 252 2.54 14 614.6
2010 01 01 02 16 38 245 2.54 13 614.6
2010 01 01 02 17 39 247 2.55 13 614.5
2010 01 01 02 18 38 256 2.57 13 614.5
2010 01 01 02 19 35 254 2.59 13 614.5
2010 01 01 02 20 34 247 2.62 14 614.6
2010 01 01 02 21 30 248 2.64 14 614.6
2010 01 01 02 22 34 259 2.66 14 614.5
2010 01 01 02 23 36 229 2.66 14 614.5
2010 01 01 02 24 37 248 2.66 13 614.5
2010 01 01 02 25 36 255 2.67 14 614.5
2010 01 01 02 26 35 261 2.68 14 614.5
2010 01 01 02 27 36 252 2.69 14 614.5
2010 01 01 02 28 37 245 2.69 14 614.5
2010 01 01 02 29 34 239 2.70 14 614.5
2010 01 01 02 30 37 254 2.70 14 614.5
2010 01 01 02 31 35 253 2.70 13 614.5
2010 01 01 02 32 37 246 2.72 14 614.5
2010 01 01 02 33 40 261 2.72 14 614.3
2010 01 01 02 34 35 258 2.72 13 614.5
2010 01 01 02 35 32 240 2.74 13 614.6
2010 01 01 02 36 38 213 2.76 14 614.6
2010 01 01 02 37 35 250 2.76 14 614.4
2010 01 01 02 38 36 255 2.77 13 614.5
2010 01 01 02 39 35 222 2.79 13 614.5
2010 01 01 02 40 35 248 2.79 13 614.6
2010 01 01 02 41 35 244 2.80 14 614.4
2010 01 01 02 42 33 244 2.80 13 614.5
2010 01 01 02 43 34 223 2.79 13 614.5
2010 01 01 02 44 35 250 2.79 13 614.5
2010 01 01 02 45 35 260 2.78 13 614.5
2010 01 01 02 46 36 227 2.76 13 614.5
2010 01 01 02 47 36 229 2.76 13 614.5
2010 01 01 02 48 35 248 2.76 13 614.5
2010 01 01 02 49 36 246 2.75 12 614.5
2010 01 01 02 50 32 248 2.75 13 614.5
2010 01 01 02 51 32 251 2.75 13 614.5
2010 01 01 02 52 33 248 2.74 13 614.5
2010 01 01 02 53 33 245 2.73 12 614.6
2010 01 01 02 54 32 236 2.73 13 614.5
2010 01 01 02 55 32 253 2.73 13 614.6
2010 01 01 02 56 33 222 2.73 13 614.5
2010 01 01 02 57 34 232 2.72 12 614.5
2010 01 01 02 58 35 236 2.72 12 614.5
2010 01 01 02 59 31 217 2.73 13 614.6
2010 01 01 03 00 35 229 2.73 13 614.6
2010 01 01 03 01 33 234 2.73 13 614.6
2010 01 01 03 02 31 215 2.73 13 614.6
2010 01 01 03 03 34 252 2.73 13 614.5
2010 01 01 03 04 35 238 2.72 13 614.5
2010 01 01 03 05 37 220 2.72 12 614.5
2010 01 01 03 06 36 190 2.72 12 614.5
2010 01 01 03 07 35 244 2.73 12 614.5
2010 01 01 03 08 34 217 2.74 12 614.5
2010 01 01 03 09 34 244 2.75 12 614.9
2010 01 01 03 10 35 223 2.77 13 614.5
2010 01 01 03 11 32 241 2.79 13 614.5
2010 01 01 03 12 34 249 2.80 13 614.5
2010 01 01 03 13 34 246 2.81 13 614.6
2010 01 01 03 14 33 240 2.82 13 614.5
2010 01 01 03 15 33 244 2.82 13 614.6
2010 01 01 03 16 31 220 2.82 13 614.6
2010 01 01 03 17 33 264 2.81 13 614.6
2010 01 01 03 18 34 256 2.79 13 614.6
2010 01 01 03 19 32 230 2.79 13 614.6
2010 01 01 03 20 30 222 2.79 13 614.6
2010 01 01 03 21 33 252 2.79 13 614.6
2010 01 01 03 22 32 251 2.79 13 614.6
2010 01 01 03 23 33 254 2.79 14 614.5
2010 01 01 03 24 34 250 2.78 13 614.5
2010 01 01 03 25 31 236 2.79 13 614.5
2010 01 01 03 26 35 217 2.81 13 614.5
2010 01 01 03 27 34 225 2.82 13 614.5
2010 01 01 03 28 35 240 2.85 13 614.5
2010 01 01 03 29 30 246 2.88 13 614.6
2010 01 01 03 30 30 277 2.92 13 614.5
2010 01 01 03 31 33 251 2.95 13 614.5
2010 01 01 03 32 37 236 2.97 13 614.4
2010 01 01 03 33 35 244 3.00 12 614.4
2010 01 01 03 34 34 250 3.03 12 614.5
2010 01 01 03 35 33 223 3.06 12 614.5
2010 01 01 03 36 34 255 3.09 12 614.5
2010 01 01 03 37 32 265 3.11 12 614.5
2010 01 01 03 38 32 235 3.12 13 614.5
2010 01 01 03 39 33 243 3.12 13 614.5
2010 01 01 03 40 31 217 3.11 12 614.5
2010 01 01 03 41 34 247 3.10 12 614.5
2010 01 01 03 42 34 224 3.09 13 614.5
2010 01 01 03 43 34 263 3.09 12 614.5
2010 01 01 03 44 31 245 3.08 12 614.5
2010 01 01 03 45 31 276 3.09 12 614.5
2010 01 01 03 46 32 228 3.10 13 614.5
2010 01 01 03 47 32 230 3.12 13 614.5
2010 01 01 03 48 33 226 3.12 13 614.5
2010 01 01 03 49 32 260 3.12 12 614.5
2010 01 01 03 50 32 208 3.12 13 614.6
2010 01 01 03 51 36 230 3.11 12 614.5
2010 01 01 03 52 35 192 3.10 12 614.5
2010 01 01 03 53 38 142 3.09 12 614.4
2010 01 01 03 54 35 218 3.10 12 614.4
2010 01 01 03 55 36 248 3.11 12 614.5
2010 01 01 03 56 32 251 3.12 12 614.5
2010 01 01 03 57 29 242 3.15 12 614.6
2010 01 01 03 58 32 247 3.16 13 614.6
2010 01 01 03 59 32 244 3.16 13 614.5
2010 01 01 04 00 31 200 3.16 12 614.5
2010 01 01 04 01 35 240 3.15 12 614.5
2010 01 01 04 02 32 173 3.14 12 614.5
2010 01 01 04 03 34 220 3.14 12 614.5
2010 01 01 04 04 33 237 3.14 12 614.5
2010 01 01 04 05 34 258 3.13 12 614.5
2010 01 01 04 06 34 249 3.12 12 614.5
2010 01 01 04 07 33 195 3.12 12 614.5
2010 01 01 04 08 33 105 3.12 13 614.5
2010 01 01 04 09 32 174 3.10 12 614.5
2010 01 01 04 10 34 234 3.09 12 614.5
2010 01 01 04 11 33 233 3.08 12 614.6
2010 01 01 04 12 32 151 3.08 12 614.5
2010 01 01 04 13 32 253 3.07 12 614.5
2010 01 01 04 14 29 238 3.07 12 614.5
2010 01 01 04 15 33 242 3.07 13 614.5
2010 01 01 04 16 31 153 3.07 13 614.5
2010 01 01 04 17 31 264 3.06 13 614.5
2010 01 01 04 18 33 216 3.05 13 614.5
2010 01 01 04 19 34 229 3.05 13 614.4
2010 01 01 04 20 36 250 3.05 12 614.5
2010 01 01 04 21 34 165 3.06 12 614.5
2010 01 01 04 22 32 267 3.08 12 614.5
2010 01 01 04 23 30 237 3.11 13 614.6
2010 01 01 04 24 32 249 3.12 13 614.5
2010 01 01 04 25 30 237 3.12 13 614.5
2010 01 01 04 26 32 253 3.11 13 614.6
2010 01 01 04 27 32 256 3.09 13 614.6
2010 01 01 04 28 34 239 3.07 12 614.6
2010 01 01 04 29 31 150 3.06 12 614.8
2010 01 01 04 30 31 220 3.06 12 614.7
2010 01 01 04 31 31 249 3.06 13 614.6
2010 01 01 04 32 29 258 3.08 13 614.6
2010 01 01 04 33 34 150 3.06 13 614.6
2010 01 01 04 34 37 243 3.05 13 614.5
2010 01 01 04 35 34 144 3.03 12 614.5
2010 01 01 04 36 32 251 3.04 12 614.6
2010 01 01 04 37 32 256 3.07 12 614.6
2010 01 01 04 38 31 254 3.09 13 614.6
2010 01 01 04 39 31 240 3.12 13 614.6
2010 01 01 04 40 34 147 3.13 13 614.6
2010 01 01 04 41 32 264 3.14 13 614.6
2010 01 01 04 42 33 38 3.13 13 614.5
2010 01 01 04 43 33 252 3.12 12 614.6
2010 01 01 04 44 33 190 3.12 13 614.6
2010 01 01 04 45 32 246 3.12 13 614.7
2010 01 01 04 46 31 132 3.12 13 614.7
2010 01 01 04 47 33 237 3.09 13 614.6
2010 01 01 04 48 34 211 3.07 13 614.7
2010 01 01 04 49 33 256 3.06 13 614.7
2010 01 01 04 50 30 32 3.03 13 614.8
2010 01 01 04 51 31 243 3.02 13 614.8
2010 01 01 04 52 30 177 3.00 13 614.8
2010 01 01 04 53 32 244 2.99 13 614.7
2010 01 01 04 54 34 191 2.97 13 614.7
2010 01 01 04 55 32 211 2.95 12 614.7
2010 01 01 04 56 29 236 2.94 12 614.8
2010 01 01 04 57 30 230 2.94 13 614.8
2010 01 01 04 58 28 253 2.94 13 614.8
2010 01 01 04 59 31 263 2.95 12 614.7
2010 01 01 05 00 30 231 2.97 12 614.7
2010 01 01 05 01 32 230 2.98 12 614.7
2010 01 01 05 02 31 241 3.00 12 614.7
2010 01 01 05 03 31 249 3.01 12 614.7
2010 01 01 05 04 30 236 3.03 12 614.7
2010 01 01 05 05 33 211 3.05 12 614.7
2010 01 01 05 06 33 254 3.06 12 614.7
2010 01 01 05 07 32 215 3.09 12 614.7
2010 01 01 05 08 34 220 3.10 12 614.8
2010 01 01 05 09 34 249 3.13 12 614.8
2010 01 01 05 10 32 208 3.16 12 614.8
2010 01 01 05 11 30 155 3.19 12 614.8
2010 01 01 05 12 33 255 3.21 12 614.8
2010 01 01 05 13 34 236 3.23 12 614.8
2010 01 01 05 14 33 186 3.25 12 614.8
2010 01 01 05 15 34 254 3.27 12 614.8
2010 01 01 05 16 32 249 3.29 12 614.9
2010 01 01 05 17 32 243 3.31 12 614.9
2010 01 01 05 18 31 229 3.31 12 614.9
2010 01 01 05 19 31 206 3.32 12 614.8
2010 01 01 05 20 31 245 3.32 12 614.7
2010 01 01 05 21 32 244 3.31 12 614.7
2010 01 01 05 22 35 215 3.28 12 614.6
2010 01 01 05 23 31 162 3.26 12 614.7
2010 01 01 05 24 30 233 3.24 12 614.7
2010 01 01 05 25 33 235 3.22 12 614.7
2010 01 01 05 26 31 243 3.20 12 614.7
2010 01 01 05 27 31 242 3.19 12 614.7
2010 01 01 05 28 34 237 3.17 12 614.6
2010 01 01 05 29 36 188 3.16 12 614.7
2010 01 01 05 30 32 256 3.17 11 614.8
2010 01 01 05 31 36 242 3.20 12 614.7
2010 01 01 05 32 32 247 3.24 12 614.7
2010 01 01 05 33 32 249 3.27 11 614.7
2010 01 01 05 34 30 245 3.30 11 614.8
2010 01 01 05 35 34 189 3.32 11 614.7
2010 01 01 05 36 32 204 3.33 11 614.8
2010 01 01 05 37 29 250 3.33 11 614.8
2010 01 01 05 38 31 249 3.32 11 614.9
2010 01 01 05 39 29 244 3.31 11 614.8
2010 01 01 05 40 31 238 3.29 11 614.8
2010 01 01 05 41 33 164 3.27 11 614.9
2010 01 01 05 42 30 169 3.25 11 614.9
2010 01 01 05 43 29 1 3.23 11 614.9
2010 01 01 05 44 30 230 3.21 12 614.9
2010 01 01 05 45 30 256 3.18 12 614.9
2010 01 01 05 46 29 220 3.14 12 615.0
2010 01 01 05 47 28 235 3.09 12 615.0
2010 01 01 05 48 31 248 3.03 12 615.0
2010 01 01 05 49 31 249 2.97 12 615.0
2010 01 01 05 50 29 235 2.92 12 615.0
2010 01 01 05 51 30 239 2.86 12 615.0
2010 01 01 05 52 29 250 2.81 12 615.0
2010 01 01 05 53 30 260 2.76 12 615.0
2010 01 01 05 54 28 258 2.71 12 615.0
2010 01 01 05 55 30 263 2.67 12 615.0
2010 01 01 05 56 29 258 2.63 12 615.0
2010 01 01 05 57 30 224 2.60 12 615.0
2010 01 01 05 58 29 247 2.58 12 615.0
2010 01 01 05 59 32 224 2.56 12 614.9
2010 01 01 06 00 31 220 2.54 12 614.9
2010 01 01 06 01 31 256 2.55 11 615.0
2010 01 01 06 02 30 233 2.57 12 615.0
2010 01 01 06 03 29 252 2.58 12 615.0
2010 01 01 06 04 29 235 2.58 12 614.9
2010 01 01 06 05 32 259 2.57 12 614.9
2010 01 01 06 06 31 248 2.54 12 614.9
2010 01 01 06 07 32 244 2.52 11 614.9
2010 01 01 06 08 32 245 2.54 11 615.0
2010 01 01 06 09 32 213 2.56 11 615.0
2010 01 01 06 10 31 245 2.58 11 614.9
2010 01 01 06 11 31 250 2.60 11 614.9
2010 01 01 06 12 33 262 2.63 11 614.9
2010 01 01 06 13 34 244 2.64 11 614.9
2010 01 01 06 14 35 225 2.66 11 614.9
2010 01 01 06 15 34 236 2.70 11 614.9
2010 01 01 06 16 34 254 2.75 11 615.0
2010 01 01 06 17 32 246 2.81 10 615.0
2010 01 01 06 18 33 244 2.87 11 615.0
2010 01 01 06 19 34 206 2.92 11 614.9
2010 01 01 06 20 33 208 2.96 11 614.9
2010 01 01 06 21 33 237 2.98 11 615.0
2010 01 01 06 22 34 246 3.02 11 615.0
2010 01 01 06 23 34 253 3.04 11 615.0
2010 01 01 06 24 31 252 3.06 11 615.0
2010 01 01 06 25 33 232 3.09 11 615.0
2010 01 01 06 26 31 243 3.11 10 615.0
2010 01 01 06 27 32 260 3.13 11 615.0
2010 01 01 06 28 32 265 3.15 11 615.1
2010 01 01 06 29 32 248 3.16 11 615.1
2010 01 01 06 30 32 244 3.16 11 615.1
2010 01 01 06 31 32 248 3.15 11 615.1
2010 01 01 06 32 32 246 3.15 11 615.1
2010 01 01 06 33 32 193 3.16 11 615.1
2010 01 01 06 34 32 256 3.16 11 615.1
2010 01 01 06 35 31 179 3.17 11 615.1
2010 01 01 06 36 31 261 3.18 11 615.2
2010 01 01 06 37 33 219 3.18 11 615.1
2010 01 01 06 38 32 249 3.18 11 615.2
2010 01 01 06 39 31 125 3.19 11 615.2
2010 01 01 06 40 31 208 3.20 11 615.2
2010 01 01 06 41 31 230 3.21 11 615.3
2010 01 01 06 42 32 250 3.20 11 615.4
2010 01 01 06 43 30 248 3.19 11 615.4
2010 01 01 06 44 30 229 3.18 11 615.5
2010 01 01 06 45 28 1 3.17 11 615.5
2010 01 01 06 46 29 200 3.16 11 615.5
2010 01 01 06 47 31 266 3.15 11 615.4
2010 01 01 06 48 30 6 3.14 11 615.5
2010 01 01 06 49 31 246 3.14 11 615.5
2010 01 01 06 50 30 204 3.15 10 615.5
2010 01 01 06 51 30 258 3.15 10 615.5
2010 01 01 06 52 31 191 3.17 10 615.5
2010 01 01 06 53 32 258 3.18 10 615.4
2010 01 01 06 54 30 256 3.20 10 615.5
