1998 08 01 08 29   13.74 152.54   4.21   3.49
1998 08 01 08 39   15.45 137.25   4.01   3.64
1998 08 01 08 49   13.64 141.22   4.08   3.30
1998 08 01 08 59   14.67 135.22   4.33   3.32
1998 08 01 09 09   14.38 141.11   4.37   3.32
1998 08 01 09 19   13.59 139.09   4.25   3.37
1998 08 01 09 29   13.35 144.46   4.21   3.32
1998 08 01 09 39   12.81 136.90   4.08   3.27
1998 08 01 09 49   13.44 134.68   3.96   3.44
1998 08 01 09 59   13.71 137.25   4.01   3.42
1998 08 01 10 09   14.13 136.45   3.76   3.57
1998 08 01 10 19   12.58 145.85   3.59   3.37
1998 08 01 10 29   12.47 139.09   3.71   3.30
1998 08 01 10 39   12.05 142.35   3.71   3.22
1998 08 01 10 49   12.67 137.68   3.59   3.27
1998 08 01 10 59   13.05 145.85   3.35   3.66
1998 08 01 11 09   15.23 131.97   2.98   3.69
1998 08 01 11 19   10.76 132.15   2.98   4.06
1998 08 01 11 29   12.08 138.67   2.86   3.66
1998 08 01 11 39   12.22 136.90   3.10   3.69
1998 08 01 11 49    8.77 140.32   3.23   3.37
1998 08 01 11 59    7.57 142.95   3.35   3.54
1998 08 01 12 09    8.99 140.93   3.64   3.25
1998 08 01 12 19   10.18 140.15   3.40   3.99
1998 08 01 12 29    8.71 136.19   3.03   3.94
1998 08 01 12 39    7.79 145.41   2.98   3.66
1998 08 01 12 49   12.13 141.29   2.73   4.50
1998 08 01 12 59   12.05 136.90   2.37   4.52
1998 08 01 13 09   14.82 141.81   2.18   4.54
1998 08 01 13 19   13.50 141.11   2.00   4.64
1998 08 01 13 29   12.01 140.84   2.05   4.40
1998 08 01 13 39   12.57 150.62   2.00   4.84
1998 08 01 13 49   14.03 147.10   2.05   4.96
1998 08 01 13 59   13.79 145.68   1.81   5.08
1998 08 01 14 09   15.02 143.04   2.05   4.89
1998 08 01 14 19   10.96 148.52   2.30   4.99
1998 08 01 14 29   11.60 144.98   2.30   5.47
1998 08 01 14 39   10.42 149.57   2.42   6.33
1998 08 01 14 49   12.57 147.53   2.42   7.23
1998 08 01 14 59   12.91 144.89   2.13   7.43
1998 08 01 15 09   12.13 144.89   2.00   7.16
1998 08 01 15 19   10.76 150.98   2.13   5.81
1998 08 01 15 29   13.01 147.10   1.93   5.06
1998 08 01 15 39   10.66 155.35   2.00   7.09
1998 08 01 15 49   13.11 158.43   1.81   7.43
1998 08 01 15 59   12.03 150.44   1.76  10.19
1998 08 01 16 09   11.60 152.00   2.00  11.11
1998 08 01 16 19   11.06 144.71   2.37  13.41
1998 08 01 16 29   12.03 151.66   2.67  14.48
1998 08 01 16 39    9.55 147.53   3.23  13.73
1998 08 01 16 49   10.66 142.78   3.47  11.87
1998 08 01 16 59    9.85 148.85   3.96  11.24
1998 08 01 17 09   12.81 144.46   4.26  11.56
1998 08 01 17 19   11.44 148.16   4.74   9.48
1998 08 01 17 29   10.36 153.42   4.98   8.18
1998 08 01 17 39   11.31 146.39   5.42   8.52
1998 08 01 17 49   11.99 144.71   5.67   8.18
1998 08 01 17 59   11.79 141.73   5.79   6.69
1998 08 01 18 09   13.59 152.09   5.96   6.33
1998 08 01 18 19   13.98 139.98   6.20   6.77
1998 08 01 18 29   12.27 134.09   6.20   8.77
1998 08 01 18 39   16.05 138.04   6.40   7.91
1998 08 01 18 49   12.27 156.31   6.57   5.81
1998 08 01 18 59   17.61 126.02   6.52   5.50
1998 08 01 19 09   10.86 136.90   6.81   5.59
1998 08 01 19 19   12.71  91.73   6.77   5.35
1998 08 01 19 29   10.66 132.51   6.89   4.86
1998 08 01 19 39   11.16 141.29   6.94   4.28
1998 08 01 19 49   12.34 107.37   7.13   6.10
1998 08 01 19 59   13.69 119.79   7.18   5.42
1998 08 01 20 09   11.35 124.78   7.86   7.16
1998 08 01 20 19   10.52 142.43   7.59  15.29
1998 08 01 20 29   10.76 137.30   7.74   8.52
1998 08 01 20 39   14.58 141.64   7.62   9.63
1998 08 01 20 49   15.52 142.43   7.91   7.86
1998 08 01 20 59   17.79 157.99   7.67   8.65
1998 08 01 21 09   10.03 155.35   7.73   8.67
1998 08 01 21 19   13.01  86.20   8.23  11.85
1998 08 01 21 29   14.97 110.72   8.28  10.41
1998 08 01 21 39   14.86 155.96   8.16  10.87
1998 08 01 21 49   15.64 135.22   8.16  11.67
1998 08 01 21 59   14.92 119.41   8.28  11.95
1998 08 01 22 09   11.43 150.10   8.03   9.80
1998 08 01 22 19   21.81 151.66   8.48   9.55
1998 08 01 22 29   13.74 147.36   8.60   8.52
1998 08 01 22 39   16.01 149.48   8.28   9.30
1998 08 01 22 49   18.62 145.68   8.35   8.60
1998 08 01 22 59   16.82 155.00   8.52   8.04
1998 08 01 23 09   19.26 133.04   8.35   8.26
1998 08 01 23 19   17.80 161.60   7.99   7.43
1998 08 01 23 29    9.98 154.82   8.23   6.03
1998 08 01 23 39   13.30 160.99   8.23   7.16
1998 08 01 23 49   11.99 137.07   8.48   6.47
1998 08 01 23 59   16.80 166.61   8.28   6.84
1998 08 02 00 09   17.85 157.63   8.52   5.59
1998 08 02 00 19   16.29 155.79   8.40   6.45
1998 08 02 00 29   18.01 155.53   8.40  10.60
1998 08 02 00 39   15.54 139.91   8.28   9.01
1998 08 02 00 49   18.32 160.64   8.03  13.43
1998 08 02 00 59   12.86 170.03   7.91  12.06
1998 08 02 01 09   14.43 144.98   7.74  10.16
1998 08 02 01 19   14.87 153.82   7.26   9.65
1998 08 02 01 29   17.75 148.15   7.25  10.39
1998 08 02 01 39   14.18 136.90   7.18   6.35
1998 08 02 01 49   15.69 123.38   6.81   8.04
1998 08 02 01 59   12.88 152.18   6.69   6.77
1998 08 02 02 09   14.28 170.21   6.40   8.26
1998 08 02 02 19   12.76 154.46   6.32   8.65
1998 08 02 02 29   13.45 171.18   6.02   8.89
1998 08 02 02 39   12.27 152.97   5.79   9.52
1998 08 02 02 49   12.91 161.54   5.50   8.62
1998 08 02 03 02   12.32 155.35   5.10  10.50
1998 08 02 03 09   11.21 149.74   5.10   9.04
1998 08 02 03 19   11.74 156.66   4.98   9.43
1998 08 02 03 29   10.13 147.53   4.74   8.67
1998 08 02 03 39    9.98 149.47   4.49   9.52
1998 08 02 03 49   11.21 153.41   4.25   9.51
1998 08 02 03 59    9.64 150.44   3.88   8.13
1998 08 02 04 09   11.50 150.44   3.52  11.06
1998 08 02 04 19   10.96 155.53   3.35  10.38
1998 08 02 04 29    9.83 148.23   3.22   9.72
1998 08 02 04 39   11.75 137.42   3.15  10.75
1998 08 02 04 49   12.18 131.80   3.27   9.57
1998 08 02 04 59   12.78 133.64   3.22  10.01
1998 08 02 05 09   10.62 130.92   2.98   9.87
1998 08 02 05 19   14.18 130.65   3.02   8.94
1998 08 02 05 29   14.40 131.36   2.98   7.67
1998 08 02 05 39   13.64 127.78   3.35   6.86
1998 08 02 05 49   14.04 126.81   3.52   7.40
1998 08 02 05 59   14.97 121.88   3.59   7.16
1998 08 02 06 09   12.62 145.38   3.71   7.81
1998 08 02 06 19   13.50 121.75   3.40   8.94
1998 08 02 06 29   12.51 134.24   3.10  11.75
1998 08 02 06 39   14.81 126.27   2.86   9.50
1998 08 02 06 49   10.95 120.99   3.10   9.50
1998 08 02 06 59   13.25 125.93   3.02   9.84
1998 08 02 07 09   12.03 123.36   2.98  12.57
1998 08 02 07 19   16.58 128.66   3.02  14.31
1998 08 02 07 29   14.28 121.88   3.09  15.26
1998 08 02 07 39   16.38 121.44   2.78  18.80
1998 08 02 07 49   14.72 127.07   2.78  17.68
1998 08 02 07 59   16.40 125.84   2.73  18.34
1998 08 02 08 09   15.21 123.72   2.62  18.07
1998 08 02 08 19   16.70 115.55   2.62  16.78
1998 08 02 08 29   14.72 127.82   2.37  17.58
1998 08 02 08 39   17.36 124.18   2.17  19.00
1998 08 02 08 49   14.82 122.75   2.00  18.83
1998 08 02 08 59   15.50 125.40   2.12  18.75
1998 08 02 09 09   12.79 135.48   2.05  18.67
1998 08 02 09 19   14.97 112.37   2.24  17.12
1998 08 02 09 29   14.02 117.92   2.54  14.77
1998 08 02 09 39   13.55 118.62   2.54  15.16
1998 08 02 09 49   11.94 115.19   2.62  14.31
1998 08 02 09 59   13.05 114.93   2.62  13.51
1998 08 02 10 09   12.96 127.61   2.78  13.26
1998 08 02 10 19   11.28 112.90   2.55  13.80
1998 08 02 10 29   12.21 121.52   2.00  14.04
1998 08 02 10 39   11.55 124.07   1.88  13.77
1998 08 02 10 49   13.06 115.10   1.63  13.77
1998 08 02 10 59   12.77 113.44   1.63  13.31
1998 08 02 11 09   15.05 104.13   1.56  15.02
1998 08 02 11 19   13.74 123.63   1.88  14.33
1998 08 02 11 29   12.62  98.94   1.76  13.65
1998 08 02 11 39   14.77 107.81   1.39  14.60
1998 08 02 11 49   10.57 113.96   1.32  15.02
1998 08 02 11 59   13.57 110.54   1.51  12.47
1998 08 02 12 09   14.13 107.90   1.68  14.24
1998 08 02 12 19   14.29 109.47   1.56  15.99
1998 08 02 12 29   15.59 116.44   1.68  15.68
1998 08 02 12 39   15.35 115.10   1.68  14.41
1998 08 02 12 49   16.28 109.56   1.68  14.55
1998 08 02 12 59   14.23 103.40   1.63  14.65
1998 08 02 13 09   12.97 116.69   1.56  15.99
1998 08 02 13 19   15.45 113.53   1.51  16.73
1998 08 02 13 29   13.47 111.50   1.27  17.70
1998 08 02 13 39   13.25 112.01   1.03  18.34
1998 08 02 13 49   11.50 119.40   0.90  18.78
1998 08 02 13 59   15.21 110.88   0.78  19.17
1998 08 02 14 09   14.65 114.32   0.83  17.95
1998 08 02 14 19   12.90 114.32   0.95  17.41
1998 08 02 14 29   11.79 120.99   0.95  16.85
1998 08 02 14 39   10.91 132.88   1.20  17.19
1998 08 02 14 49   10.33 114.06   1.03  15.90
1998 08 02 14 59   11.89 123.36   1.20  14.50
1998 08 02 15 09   10.80 134.09   1.51  13.28
1998 08 02 15 19   10.33 129.00   1.56  12.82
1998 08 02 15 29   12.71 129.00   1.44  14.06
1998 08 02 15 39   13.01 125.58   1.39  14.19
1998 08 02 15 49    8.43 107.69   1.08  16.49
1998 08 02 15 59    8.38 130.83   0.66  18.60
1998 08 02 16 09   13.98 130.13   0.71  17.37
1998 08 02 16 19   11.21 124.52   0.90  16.66
1998 08 02 16 29    8.82 114.23   1.27  15.29
1998 08 02 16 39   11.69 105.71   1.51  15.26
1998 08 02 16 49   13.69 113.53   1.56  14.68
1998 08 02 16 59   15.74 115.02   1.93  13.09
1998 08 02 17 09   14.42 140.93   2.17  12.92
1998 08 02 17 19   15.40 115.46   2.29  12.79
1998 08 02 17 29   15.79 122.61   2.29  12.50
1998 08 02 17 39   15.80 118.62   2.50  12.19
1998 08 02 17 49   16.91 111.32   2.78  11.97
1998 08 02 17 59   13.45 134.86   2.91  12.24
1998 08 02 18 09   19.07 104.30   2.91  12.82
1998 08 02 18 19   17.53 114.23   3.27  12.28
1998 08 02 18 29   14.18 113.87   3.15  12.35
1998 08 02 18 39   17.61 106.74   3.15  11.72
1998 08 02 18 49   14.82 115.37   3.47  12.14
1998 08 02 18 59   16.23 102.89   3.52  11.85
1998 08 02 19 09   16.05 105.36   3.64  11.75
1998 08 02 19 19   18.57 109.30   3.84  12.09
1998 08 02 19 29   15.59  94.64   3.96  11.24
1998 08 02 19 39   18.47 103.77   4.20  13.11
1998 08 02 19 49   14.34 107.28   4.01  12.75
1998 08 02 19 59   15.40 124.96   3.96  12.50
1998 08 02 20 09   13.95 120.55   4.13  12.33
1998 08 02 20 19   13.43 107.90   4.25  13.18
1998 08 02 20 29   19.50  92.41   4.69  12.79
1998 08 02 20 39   13.89  97.08   4.74  14.19
1998 08 02 20 49   17.37 109.78   4.49  12.21
1998 08 02 20 59   17.01 117.49   4.45  15.68
1998 08 02 21 09   19.17  92.17   4.32  15.87
1998 08 02 21 19   17.99 101.48   4.20  15.77
1998 08 02 21 29   19.09  97.79   4.20  16.73
1998 08 02 21 39   20.09  96.73   4.25  15.21
1998 08 02 21 49   19.63  99.29   4.45  13.62
1998 08 02 21 59   21.52 111.50   4.25  13.62
1998 08 02 22 09   20.73 107.64   4.32  16.12
1998 08 02 22 19   21.61 113.61   4.13  13.23
1998 08 02 22 29   18.57 110.25   4.32  13.43
1998 08 02 22 39   19.41 107.28   4.32  11.72
1998 08 02 22 49   16.02 113.87   4.74  13.31
1998 08 02 22 59   17.70  98.76   5.05  13.01
1998 08 02 23 09   13.93  97.88   4.74  11.26
1998 08 02 23 19   19.36  86.55   4.93  12.65
1998 08 02 23 29   19.80 110.62   5.42  12.04
1998 08 02 23 39   21.04  88.65   5.54  12.21
1998 08 02 23 49   17.89  83.75   5.42  11.14
1998 08 02 23 59   14.43  98.90   5.23  12.84
1998 08 03 00 09   17.06 110.54   5.23  12.94
1998 08 03 00 19   11.29  83.75   5.05  18.10
1998 08 03 00 29   15.29  71.19   5.47  13.65
1998 08 03 00 39   20.04  83.84   5.84  15.14
1998 08 03 00 49   10.52  88.22   5.47  17.66
1998 08 03 00 59   14.77 100.36   5.47  14.04
1998 08 03 01 09   14.31  98.12   5.84  16.36
1998 08 03 01 19   16.07  70.38   5.42  18.70
1998 08 03 01 29    8.62  92.96   5.30  14.48
1998 08 03 01 39   15.11  62.11   5.10  14.06
1998 08 03 01 49   10.14  81.03   4.86  16.33
1998 08 03 01 59   16.03  80.58   4.69  18.19
1998 08 03 02 09   18.67  85.41   4.57  17.82
1998 08 03 02 19   18.87  96.12   4.20  15.28
1998 08 03 02 29   20.76  88.22   4.13  12.84
1998 08 03 02 39   21.17  88.74   4.08  12.42
1998 08 03 02 49   22.44  84.34   3.96  22.15
1998 08 03 02 59   21.37  83.92   3.71  15.63
1998 08 03 03 09   19.07  84.01   3.59  12.62
1998 08 03 03 19   20.66  94.64   3.47  11.62
1998 08 03 03 29   18.14  96.65   3.10  11.82
1998 08 03 03 39   15.98  86.54   2.78  10.99
1998 08 03 03 49   16.54  95.08   2.73  11.75
1998 08 03 03 59   15.26  95.76   2.61  11.36
1998 08 03 04 09   16.09  95.76   2.37  12.40
1998 08 03 04 19   14.13  94.90   2.24  11.14
1998 08 03 04 29   21.79  90.58   2.05  10.94
1998 08 03 04 39   19.50  92.34   1.88  10.63
1998 08 03 04 49   17.21  97.08   1.63  11.19
1998 08 03 04 59   17.60  95.49   1.51  11.26
1998 08 03 05 09   20.68  95.15   1.27  11.14
1998 08 03 05 19   18.77  83.85   1.27  10.79
1998 08 03 05 29   21.94  95.15   1.20  10.79
1998 08 03 05 39   23.78  95.67   1.15  10.70
1998 08 03 05 59   25.93  85.05   1.07  10.94
1998 08 03 06 09   25.41  93.04   1.03  10.94
1998 08 03 06 19   22.88  92.94   0.95  10.94
1998 08 03 06 29   21.31  91.90   0.95  10.99
1998 08 03 06 39   25.04  90.40   0.90  11.11
1998 08 03 06 49   22.73  94.28   0.95  10.92
1998 08 03 06 59   23.95  94.19   0.95  10.87
1998 08 03 07 09   23.26  93.13   1.02  10.72
1998 08 03 07 19   20.00  94.98   1.07  10.72
1998 08 03 07 29   21.81  95.49   1.14  10.69
1998 08 03 07 39   21.89  93.93   1.07  10.62
1998 08 03 07 49   19.69  97.08   1.07  10.62
1998 08 03 07 59   22.34  94.89   1.07  10.59
1998 08 03 08 09   21.75  92.77   1.07  10.50
1998 08 03 08 19   21.37  88.39   1.02  10.62
1998 08 03 08 29   20.93  89.34   0.82  10.72
1998 08 03 08 39   22.98  88.74   0.89  10.72
1998 08 03 08 49   21.70  88.64   0.82  10.72
1998 08 03 08 59   21.29  89.09   0.70  10.77
1998 08 03 09 09   22.10  91.63   0.65  10.98
1998 08 03 09 19   19.80  92.33   0.53  10.98
1998 08 03 09 29   18.72  91.36   0.58  10.91
1998 08 03 09 39   19.65  92.68   0.45  10.96
1998 08 03 09 49   16.28  93.22   0.58  10.79
1998 08 03 09 59   13.40  86.11   0.70  10.72
1998 08 03 10 09   15.74  93.75   0.82  10.60
1998 08 03 10 19   15.24  90.48   0.94  10.47
1998 08 03 10 29   16.13  93.84   1.31  10.18
1998 08 03 10 39   17.01  94.98   1.43  10.01
1998 08 03 10 49   15.80  84.78   1.55  10.08
1998 08 03 10 59   18.47  90.75   1.50  10.08
1998 08 03 11 09   16.74  92.95   1.31  10.11
1998 08 03 11 19   17.38  85.40   1.19  10.18
1998 08 03 11 29   15.40  95.44   1.19  10.18
1998 08 03 11 39   15.02  82.95   1.19  10.18
1998 08 03 11 49   16.58  80.67   1.14  10.25
1998 08 03 11 59   14.77  77.31   1.19  10.45
1998 08 03 12 09   15.26  79.26   1.14  10.30
1998 08 03 12 19   15.50  80.58   1.19  10.35
1998 08 03 12 29   12.91  69.68   1.31  10.30
1998 08 03 12 39   14.82  70.56   1.19  10.35
1998 08 03 12 49   15.11  68.08   1.14  10.62
1998 08 03 12 59   15.79  70.11   1.19  10.65
1998 08 03 13 09   16.38  66.85   1.19  10.57
1998 08 03 13 19   18.38  68.88   1.31   9.62
1998 08 03 13 29   18.82  71.79   1.38  10.50
1998 08 03 13 39   20.18  73.98   1.19  10.33
1998 08 03 13 49   18.84  76.44   1.02  10.38
1998 08 03 13 59   16.92  83.84   0.94  11.06
1998 08 03 14 09   17.31  87.77   0.90  10.93
1998 08 03 14 19   19.83  88.04   0.82  10.45
1998 08 03 14 29   19.85  87.33   0.77  10.50
1998 08 03 14 39   18.82  88.74   0.77  10.33
1998 08 03 14 49   18.61  84.01   1.02  10.16
1998 08 03 14 59   16.35  83.75   1.02  10.13
1998 08 03 15 09   11.40  83.49   1.07  10.11
1998 08 03 15 19   15.69  93.40   1.31   9.99
1998 08 03 15 29   15.35  95.76   1.26  10.01
1998 08 03 15 39   17.08  88.30   1.02  10.18
1998 08 03 15 49   16.62  86.54   1.14  10.13
1998 08 03 15 59   14.43  85.84   1.07  10.08
1998 08 03 16 09   15.02  78.17   1.26  10.08
1998 08 03 16 19   17.23  85.05   1.54  10.18
1998 08 03 16 29   14.03  82.61   1.68   9.91
1998 08 03 16 39   13.50  86.97   1.92   9.86
1998 08 03 16 49   13.64  87.86   2.41   9.91
1998 08 03 16 59   15.16  82.08   2.72   9.79
1998 08 03 17 09   15.82  83.80   3.02   9.77
1998 08 03 17 19   16.62  89.77   3.09   9.71
1998 08 03 17 29   17.25  86.63   3.02   9.40
1998 08 03 17 39   14.64  83.75   3.27   9.22
1998 08 03 17 49   21.07  80.93   3.34   9.37
1998 08 03 17 59   17.38  79.17   3.27   9.37
1998 08 03 18 09   19.70  78.81   3.63   9.52
1998 08 03 18 19   17.46  75.47   3.63   9.76
1998 08 03 18 29   16.96  75.12   3.63   9.74
1998 08 03 18 39   16.28  83.49   4.20   9.84
1998 08 03 18 49   16.41  76.71   4.44   8.93
1998 08 03 18 59   19.17  77.31   4.49   9.12
1998 08 03 19 09   20.02  76.71   4.73   9.77
1998 08 03 19 19   18.72  72.31   5.41   9.08
1998 08 03 19 29   15.26  80.22   5.29   9.12
1998 08 03 19 39   18.23  75.30   5.41   9.03
1998 08 03 19 49   13.72  64.21   5.71   8.86
1998 08 03 19 59   14.39  80.13   6.19   9.76
1998 08 03 20 09   15.97  65.80   6.26   9.86
1998 08 03 20 19   17.31  84.21   6.56   9.20
1998 08 03 20 29   17.70  68.88   6.68   9.12
1998 08 03 20 39    7.30  66.59   7.49   8.64
1998 08 03 20 49   12.57  97.35   7.41   9.54
1998 08 03 20 59    8.08  68.00   8.15   8.00
1998 08 03 21 09    8.87  83.18   7.25   9.12
1998 08 03 21 19    9.34  58.95   6.68  10.77
1998 08 03 21 29    6.62 354.58   6.97   9.79
1998 08 03 21 39    0.46 152.52   6.93   9.42
1998 08 03 21 49    5.39  74.08   7.00   9.12
1998 08 03 21 59   11.06  58.34   7.25  10.18
1998 08 03 22 09   17.01  64.98   8.34   9.47
1998 08 03 22 19   12.85  84.52   9.32   8.40
1998 08 03 22 29    4.34  41.37   9.44   8.54
1998 08 03 22 39    5.93  75.12   8.76  10.48
1998 08 03 22 49    2.47 192.07   9.00   9.29
1998 08 03 22 59    6.86  32.23   8.64   8.81
1998 08 03 23 09   10.08  42.16   8.76   8.76
1998 08 03 23 19    9.18 108.77   9.00   9.71
1998 08 03 23 29   12.61  72.24   9.00   8.15
1998 08 03 23 39    3.44 110.33   8.47   8.79
1998 08 03 23 49    5.68 266.39   9.05  11.11
1998 08 03 23 59   18.33  67.18   8.59  11.55
1998 08 04 00 09    7.99  62.64   8.64  12.06
1998 08 04 00 19    8.57  46.82   7.78  10.74
1998 08 04 00 29    4.27  75.48   7.61  10.18
1998 08 04 00 39    3.88  18.88   7.17  11.38
1998 08 04 00 49    6.49  63.78   6.88  10.47
1998 08 04 00 59    5.83 350.72   7.22  11.52
1998 08 04 01 09    6.07  32.77   7.12  10.26
1998 08 04 01 19    8.67  37.26   6.81   9.76
1998 08 04 01 29    4.91  23.45   6.27  11.08
1998 08 04 01 39    5.54 173.73   6.68  10.40
1998 08 04 01 49    2.32 168.85   6.19  12.47
1998 08 04 01 59    3.49  60.11   6.19  10.26
1998 08 04 02 09    5.69 162.06   5.83  10.50
1998 08 04 02 19    5.10  39.88   5.95   9.27
1998 08 04 02 29    3.19 354.13   5.69   9.89
1998 08 04 02 39   13.79  67.46   5.83   9.38
1998 08 04 02 49   16.45  75.53   5.71   9.37
1998 08 04 02 59   18.19  65.36   5.34   9.27
1998 08 04 03 09   15.98  67.27   4.68   9.22
1998 08 04 03 19   16.18  67.82   4.68   9.62
1998 08 04 03 29   15.26  62.28   4.49   9.25
1998 08 04 03 39   14.77  70.65   4.25   9.40
1998 08 04 03 49   14.37  81.91   3.51  10.33
1998 08 04 03 59   19.55  70.82   3.34   9.57
1998 08 04 04 09   10.52  77.31   3.02   9.76
1998 08 04 04 19   14.87  70.74   2.97   9.84
1998 08 04 04 29   14.53  69.06   2.97   9.64
1998 08 04 04 39   13.55  72.59   2.85   9.62
1998 08 04 04 49   13.65  70.20   2.78   9.62
1998 08 04 04 59   16.72  70.74   2.61   9.64
1998 08 04 05 09   16.65  73.62   2.36   9.76
1998 08 04 05 19   16.72  77.31   2.24   9.86
1998 08 04 05 29   14.75  71.53   2.17   9.79
1998 08 04 05 39   14.67  70.29   2.17   9.89
1998 08 04 05 49   15.09  71.79   2.17   9.79
1998 08 04 05 59   14.43  75.30   2.48   9.62
1998 08 04 06 09   16.70  72.66   2.41   9.57
1998 08 04 06 19   15.40  73.00   2.36   9.71
1998 08 04 06 29   15.50  75.56   2.24   9.71
1998 08 04 06 39   16.19  71.36   2.18   9.84
1998 08 04 06 49   16.38  68.70   2.24   9.76
1998 08 04 06 59   17.99  74.06   2.12   9.89
1998 08 04 07 09   19.04  74.77   2.12   9.96
1998 08 04 07 19   19.85  77.06   1.99   9.96
1998 08 04 07 29   18.92  76.27   1.80  10.26
1998 08 04 07 39   19.70  83.57   1.92  10.13
1998 08 04 07 49   18.87  77.40   2.00  10.08
1998 08 04 07 59   19.90  81.81   2.04  10.26
1998 08 04 08 09   18.87  85.05   1.99  10.16
1998 08 04 08 19   17.94  83.57   2.00   9.96
1998 08 04 08 29   17.14  84.01   2.12   9.52
1998 08 04 08 39   18.28  84.96   2.12   9.37
1998 08 04 08 49   17.77  84.52   2.04   9.40
1998 08 04 08 59   20.04  79.96   1.92   8.69
1998 08 04 09 09   17.59  89.26   1.88   8.62
1998 08 04 09 19   15.69  90.40   1.87   8.28
1998 08 04 09 29   15.01  88.46   1.99   8.01
1998 08 04 09 39   14.82  93.49   2.03   7.93
1998 08 04 09 49   16.02  92.07   1.92   8.19
1998 08 04 09 59   16.95  92.26   1.92   8.28
1998 08 04 10 09   16.00  96.29   1.87   8.01
1998 08 04 10 19   15.26  95.32   2.04   7.78
1998 08 04 10 29   17.50  91.46   2.04   8.15
1998 08 04 10 39   15.16  94.89   1.87   7.76
1998 08 04 10 49   15.34  96.73   1.92   8.18
1998 08 04 10 59   15.69  93.84   2.66   8.30
1998 08 04 11 09   16.21  93.13   2.97   7.81
1998 08 04 11 19   15.27  93.22   3.02   7.54
1998 08 04 11 29   16.41  87.51   2.97   7.37
1998 08 04 11 39   14.43  91.02   2.90   7.23
1998 08 04 11 49   12.91  80.85   2.66   7.23
1998 08 04 11 59   14.53  85.05   2.73   7.20
1998 08 04 12 09   14.82  86.36   2.73   7.18
1998 08 04 12 19   12.13  89.00   2.78   7.03
1998 08 04 12 29   14.67  88.47   3.09   6.78
1998 08 04 12 39   15.70  84.34   2.66   6.69
1998 08 04 12 49    9.76  84.18   2.29   7.08
1998 08 04 12 59   14.13  84.34   2.41   7.03
1998 08 04 13 09   13.55  84.96   2.29   6.71
1998 08 04 13 19   13.40  91.02   2.53   7.47
1998 08 04 13 29   12.29  86.36   2.41   6.76
1998 08 04 13 39   11.40  85.93   2.24   7.37
1998 08 04 13 49    8.96  79.34   2.17   8.08
1998 08 04 13 59   15.61  79.26   2.17   8.42
1998 08 04 14 09   11.89  75.12   2.00   7.93
1998 08 04 14 19   17.09  83.84   2.48   6.98
1998 08 04 14 29   13.15  83.22   2.53   7.56
