2001 11 01 00 09  24.43 106.82   2.36  20.49 617.43
2001 11 01 00 19  25.50 112.17   2.48  19.63 617.39
2001 11 01 00 29  20.88 111.74   2.53  20.24 617.24
2001 11 01 00 39  22.38 113.86   2.48  20.48 617.11
2001 11 01 00 49  22.03 114.48   2.48  19.36 617.01
2001 11 01 00 59  18.09 100.93   2.48  20.05 616.94
2001 11 01 01 09  22.87 113.42   2.48  19.97 616.80
2001 11 01 01 19  19.36 108.06   2.49  19.26 616.71
2001 11 01 01 29  18.61 106.49   2.48  20.10 616.55
2001 11 01 01 39  23.61 119.75   2.41  19.92 616.45
2001 11 01 01 49  20.78 106.82   2.24  20.95 616.43
2001 11 01 01 59  20.88 107.53   2.24  21.32 616.37
2001 11 01 02 09  21.48 109.64   2.17  21.12 616.19
2001 11 01 02 19  22.92 106.49   2.12  20.41 616.07
2001 11 01 02 29  19.60 104.47   2.17  21.19 615.79
2001 11 01 02 39  21.51  96.11   2.17  20.78 615.76
2001 11 01 02 49  23.46 102.98   2.24  21.80 615.61
2001 11 01 02 59  24.14  94.72   2.12  21.75 615.39
2001 11 01 03 09  21.71  96.89   1.87  22.22 615.51
2001 11 01 03 19  23.59  97.95   1.75  24.30 615.47
2001 11 01 03 29  25.11  99.10   1.44  25.17 615.36
2001 11 01 03 39  25.65  95.48   1.51  23.56 615.48
2001 11 01 03 49  26.73  96.89   1.31  24.85 615.46
2001 11 01 03 59  23.02  97.69   1.26  27.42 615.46
2001 11 01 04 09  18.82  84.78   0.77  29.76 615.52
2001 11 01 04 19  23.05  97.52   0.70  28.88 615.37
2001 11 01 04 29  22.83  95.32   0.58  28.64 615.36
2001 11 01 04 39  22.38 101.20   0.58  29.83 615.41
2001 11 01 04 49  25.36  98.84   0.53  29.86 615.42
2001 11 01 04 59  21.04  97.63   0.70  28.30 615.46
2001 11 01 05 09  25.60 103.33   0.82  27.57 615.27
2001 11 01 05 19  26.14  97.75   0.95  26.49 615.44
2001 11 01 05 29  22.34 101.98   1.07  26.22 615.46
2001 11 01 05 39  23.66 104.12   1.14  25.27 615.66
2001 11 01 05 49  20.59  67.38   1.02  24.94 615.54
2001 11 01 05 59  19.02 106.32   1.07  25.09 615.75
2001 11 01 06 09  19.90  96.89   1.07  23.54 615.71
2001 11 01 06 19  15.59 108.50   1.14  24.39 615.84
2001 11 01 06 29  16.94 105.70   1.19  24.97 615.87
2001 11 01 06 39  16.97 103.59   1.26  25.59 615.86
2001 11 01 06 49  19.65  99.46   1.51  24.73 615.98
2001 11 01 06 59  24.14 112.08   1.63  24.73 615.91
2001 11 01 07 09  19.64 111.92   1.75  25.02 616.04
2001 11 01 07 19  18.29 109.20   1.87  24.88 616.19
2001 11 01 07 29  22.15 107.89   2.04  24.73 616.32
2001 11 01 07 39  23.51 103.08   2.29  25.24 616.41
2001 11 01 07 49  22.53 112.17   2.16  25.85 616.33
2001 11 01 07 59  22.77 112.25   2.41  25.07 616.38
2001 11 01 08 09  24.34 118.87   2.73  24.68 616.43
2001 11 01 08 19  13.25 124.51   2.66  26.83 616.49
2001 11 01 08 29  14.33 142.59   2.66  29.03 616.56
2001 11 01 08 39  18.80 110.19   2.78  31.81 616.77
2001 11 01 08 49  22.30  93.13   3.02  33.87 616.67
2001 11 01 08 59  24.44 119.23   2.97  36.19 616.75
2001 11 01 09 09  25.11 114.01   3.02  37.94 616.78
2001 11 01 09 19  20.65 113.90   3.02  49.12 617.01
2001 11 01 09 29  18.19 115.00   3.02  51.71 617.20
2001 11 01 09 39  15.59 118.52   3.09  49.20 617.27
2001 11 01 09 49  24.44 118.46   3.02  54.33 617.02
2001 11 01 09 59  20.04 103.42   3.09  50.05 617.35
2001 11 01 10 09  13.98 104.54   3.02  48.86 617.31
2001 11 01 10 19  16.37 108.68   2.97  51.51 617.05
2001 11 01 10 29  22.87 105.20   3.02  50.39 617.06
2001 11 01 10 39  22.14  93.88   3.22  50.03 616.98
2001 11 01 10 49  26.38 102.18   3.14  49.54 616.91
2001 11 01 10 59  25.92  99.50   3.02  49.56 616.85
2001 11 01 11 09  23.26 113.42   3.46  49.76 616.75
2001 11 01 11 19  19.02 117.04   3.46  43.67 616.62
2001 11 01 11 29  21.22 104.94   3.46  43.33 616.62
2001 11 01 11 39  24.81 106.23   3.58  42.82 616.46
2001 11 01 11 49  20.73 109.82   3.26  42.55 616.49
2001 11 01 11 59  21.95 119.39   3.58  42.38 616.28
2001 11 01 12 09  25.60 107.62   3.51  43.17 616.13
2001 11 01 12 19  19.95 101.32   3.51  40.67 616.08
2001 11 01 12 29  17.99 105.27   3.34  41.43 616.06
2001 11 01 12 39  22.63 117.90   3.24  41.61 615.81
2001 11 01 12 49  20.49 106.82   3.02  44.83 615.72
2001 11 01 12 59  18.92 120.02   3.09  39.87 615.70
2001 11 01 13 09  18.47 102.25   3.09  40.36 615.64
2001 11 01 13 19  18.61 111.40   3.09  41.48 615.64
2001 11 01 13 29  24.53 111.41   3.14  33.72 615.25
2001 11 01 13 39  21.56 123.34   2.97  40.62 615.30
2001 11 01 13 49  15.79 112.36   3.27  42.26 615.25
2001 11 01 13 59  17.75 104.29   3.14  35.79 615.26
2001 11 01 14 09  18.23  95.24   3.09  35.04 615.21
2001 11 01 14 19  14.67 121.86   2.97  36.19 615.17
2001 11 01 14 29  15.07 100.24   3.27  35.14 615.26
2001 11 01 14 39  18.96 101.38   3.27  34.30 615.20
2001 11 01 14 49  16.13  94.09   3.09  37.57 615.31
2001 11 01 14 59  15.89  98.39   3.46  33.67 615.33
2001 11 01 15 09  17.55  95.53   3.34  32.03 615.38
2001 11 01 15 19  21.89  97.78   3.58  30.47 615.24
2001 11 01 15 29  19.95  84.78   3.76  28.88 615.25
2001 11 01 15 39  14.81 110.56   3.58  33.08 615.34
2001 11 01 15 49  19.60  86.88   3.63  29.52 615.23
2001 11 01 15 59  23.41  97.69   3.27  31.45 615.11
2001 11 01 16 09  15.94 131.27   3.14  35.89 615.22
2001 11 01 16 19  20.63  96.98   3.22  28.57 615.22
2001 11 01 16 29  25.25  93.56   2.97  25.95 615.05
2001 11 01 16 39  24.00  96.55   2.90  21.48 614.88
2001 11 01 16 49  21.61  91.41   3.09  23.34 614.96
2001 11 01 16 59  27.56  92.33   2.73  26.17 614.81
2001 11 01 17 09  25.06  94.45   2.61  27.90 614.96
2001 11 01 17 19  22.78 102.44   2.53  22.85 614.96
2001 11 01 17 29  27.99  95.14   2.17  25.27 615.10
2001 11 01 17 39  26.69 102.53   2.29  26.78 615.05
2001 11 01 17 49  27.85  95.07   2.17  25.00 615.09
2001 11 01 17 59  28.43  96.47   2.17  24.37 615.32
2001 11 01 18 09  25.89  95.07   2.12  23.34 615.34
2001 11 01 18 19  23.55 102.71   2.17  23.86 615.43
2001 11 01 18 29  22.04  97.17   2.04  27.22 615.46
2001 11 01 18 39  27.99  97.34   2.04  23.29 615.57
2001 11 01 18 49  21.67 104.21   2.00  31.62 615.45
2001 11 01 18 59  20.24  98.48   1.63  28.88 615.64
2001 11 01 19 09  20.44 104.12   1.87  25.82 615.61
2001 11 01 19 19  19.06 105.09   1.99  26.12 615.65
2001 11 01 19 29  18.77  98.75   1.99  23.95 615.67
2001 11 01 19 39  18.86 107.27   2.04  20.80 615.78
2001 11 01 19 49  17.21 112.72   2.05  24.75 615.80
2001 11 01 19 59  20.54  95.32   1.92  23.64 615.92
2001 11 01 20 09  21.51  99.80   1.75  22.01 615.92
2001 11 01 20 19  18.67  96.19   1.99  22.22 615.94
2001 11 01 20 29  22.44  96.55   1.92  21.93 616.06
2001 11 01 20 39  21.81  98.39   1.75  20.00 615.99
2001 11 01 20 49  21.02 114.22   1.68  22.83 616.10
2001 11 01 20 59  20.04  99.01   1.92  21.39 616.15
2001 11 01 21 09  20.78  95.14   1.87  20.00 616.10
2001 11 01 21 19  17.84  97.69   1.92  21.75 616.16
2001 11 01 21 29  20.59 102.13   1.75  19.90 616.00
2001 11 01 21 39  19.11 100.93   1.87  20.70 616.29
2001 11 01 21 49  20.78 100.59   1.92  17.89 616.18
2001 11 01 21 59  15.94 103.50   1.99  19.31 616.12
2001 11 01 22 09  18.09 100.33   1.87  18.21 615.98
2001 11 01 22 19  17.92 102.31   1.87  18.55 615.85
2001 11 01 22 29  18.67  95.07   1.75  18.29 615.80
2001 11 01 22 39  22.29  95.52   1.75  19.78 615.70
2001 11 01 22 49  24.43  94.54   1.68  20.31 615.87
2001 11 01 22 59  21.17 105.70   1.55  19.83 615.76
2001 11 01 23 09  17.10 108.23   1.75  18.14 615.76
2001 11 01 23 19  13.64  96.74   1.75  18.67 615.75
2001 11 01 23 29  19.97  98.39   1.51  18.43 615.74
