1996 12 02 01 19   19.67 119.00   2.11    NaN
1996 12 02 01 29   19.72 105.98   2.17   2.81
1996 12 02 01 39   22.50 105.47   2.26   2.31
1996 12 02 01 49   17.94  92.95   2.16    NaN
1996 12 02 01 59   21.98  98.63   2.29    NaN
1996 12 02 02 09   22.57 103.48   2.18   9.81
1996 12 02 02 19   23.62 100.09   1.97   7.75
1996 12 02 02 29   20.18 111.94   1.15   7.77
1996 12 02 02 39   23.19 104.92   1.29  19.05
1996 12 02 02 49   21.64 100.09   1.09  12.81
1996 12 02 02 59   23.62 101.54   1.18  13.00
1996 12 02 03 09   22.24  95.21   1.19  11.86
1996 12 02 03 19   25.19 105.50   0.94   9.61
1996 12 02 03 29   22.74  93.21   1.43   5.70
1996 12 02 03 39   22.17  98.56   0.85   6.28
1996 12 02 03 49   17.58  90.03   0.91   6.85
1996 12 02 03 59   24.93  85.58   0.70   9.56
1996 12 02 04 09   23.74  92.15   0.97  19.38
1996 12 02 04 19   23.79  97.08   0.70  10.26
1996 12 02 04 29   20.72  88.83   0.50  12.74
1996 12 02 04 39   24.67  84.98   0.64  13.83
1996 12 02 04 49   26.99  85.22   0.67  20.04
1996 12 02 04 59   23.80  97.31   0.55  28.14
1996 12 02 05 09   19.76  92.61   0.55   6.02
1996 12 02 05 19   20.07  97.58  -0.16  66.44
1996 12 02 05 29   23.10  96.99  -0.74  83.53
1996 12 02 05 39   24.92 102.39  -1.10  97.86
1996 12 02 05 49   23.92  97.64  -0.50  97.78
1996 12 02 05 59   22.41 102.86  -0.27  97.76
1996 12 02 06 09   23.86  97.63  -0.12  97.77
1996 12 02 06 19   19.63  95.53   0.12  97.75
1996 12 02 06 29   19.25 109.32  -0.13  97.75
1996 12 02 06 39   18.87 107.47   0.26  97.74
1996 12 02 06 49   17.75 109.36  -0.05  97.75
1996 12 02 06 59    9.91 113.65  -0.12  97.74
1996 12 02 07 09   14.90 113.74  -0.29  97.88
1996 12 02 07 19   11.76 113.74  -0.48  97.76
1996 12 02 07 29    9.30 113.78  -0.21  97.74
1996 12 02 07 39    9.19 113.76   0.59  97.72
1996 12 02 07 49   11.68 113.82   0.45  97.74
1996 12 02 07 59    9.31 113.77   0.60  97.73
1996 12 02 08 09    9.91 113.82   0.31  97.73
1996 12 02 08 19    8.54 113.81   0.20  97.72
1996 12 02 08 29    6.84 113.76   0.22  97.72
1996 12 02 08 39    5.72 113.80   0.25  97.72
1996 12 02 08 49    4.10 113.77   0.01  97.72
1996 12 02 08 59    2.63 113.78  -0.03  97.73
1996 12 02 09 09    1.42 113.78  -0.77  97.76
1996 12 02 09 19    1.95 113.78  -1.29  73.19
1996 12 02 09 29    4.94 113.79  -1.34  67.81
1996 12 02 09 39    5.27 113.80  -1.01  67.01
1996 12 02 09 49    5.74 113.78  -1.20  43.63
1996 12 02 09 59    4.28 113.77  -1.46  32.19
1996 12 02 10 09    4.54 113.77  -1.65  32.60
1996 12 02 10 19    4.34 113.79  -1.92  30.15
1996 12 02 10 29    4.57 113.78  -2.06  17.76
1996 12 02 10 39    4.27 113.78  -2.18  18.48
1996 12 02 10 49    2.90 113.78  -2.34  18.61
1996 12 02 10 59    3.42 113.77  -2.25  19.00
1996 12 02 11 09    4.00 113.79  -2.12  15.46
1996 12 02 11 19    3.31 113.78  -1.97  14.26
1996 12 02 11 29    4.05 113.77  -2.09  41.89
1996 12 02 11 39    4.04 113.77  -2.27  19.85
1996 12 02 11 49    3.14 113.78  -2.19  20.47
1996 12 02 11 59    5.75 113.79  -2.10  16.60
1996 12 02 12 09    5.01 113.79  -2.26  13.96
1996 12 02 12 19    4.15 113.78  -2.16  13.21
1996 12 02 12 29    4.93 113.78  -1.88  10.82
1996 12 02 12 39    5.00 113.77  -1.15   9.96
1996 12 02 12 49    4.96 113.78  -1.02   8.24
1996 12 02 12 59    5.04 113.79  -0.67   8.00
1996 12 02 13 09    3.33 113.77  -0.09   5.24
1996 12 02 13 19    4.00 113.77   0.29  10.24
1996 12 02 13 29    1.80 113.78   0.64   5.85
1996 12 02 13 39    2.27 113.78   0.92   3.40
1996 12 02 13 49    2.64 113.79   1.08   4.25
1996 12 02 13 59    3.39 113.78   1.14   3.92
1996 12 02 14 09    3.77 113.78   1.15   4.78
1996 12 02 14 19    3.57 113.78   1.09   5.75
1996 12 02 14 29    3.19 113.78   0.99   4.97
1996 12 02 14 39    3.86 113.77   0.76   6.47
1996 12 02 14 49    5.29 113.78   0.97   6.99
1996 12 02 14 59    5.64 113.76   1.04   5.56
1996 12 02 15 09    5.37 113.80   0.97   6.06
1996 12 02 15 19    4.73 113.79   0.72   9.16
1996 12 02 15 29    4.82 113.78   0.83   6.94
1996 12 02 15 39    3.66 113.78   0.15  11.00
1996 12 02 15 49    3.10 113.78  -0.16   5.57
1996 12 02 15 59    2.42 113.78   0.21   2.92
1996 12 02 16 09    0.59 113.78   0.35   1.05
1996 12 02 16 19    1.82 113.77   0.64   3.31
1996 12 02 16 29    3.62 113.79   0.41   1.79
1996 12 02 16 39    2.63 113.78   0.63   2.31
1996 12 02 16 49    4.36 113.77   0.90   6.38
1996 12 02 16 59    4.48 113.77   0.85   4.46
1996 12 02 17 09    2.28 113.78   0.84  10.95
1996 12 02 17 19    2.27 113.77   0.88  20.08
1996 12 02 17 29    2.28 113.78   0.92  12.63
1996 12 02 17 39    0.44 113.78   2.05   8.87
1996 12 02 17 49    1.85 113.78   2.58  11.72
1996 12 02 17 59    2.61 113.78   2.21  20.55
1996 12 02 18 09    3.08 113.77   2.82  12.44
1996 12 02 18 19    3.39 113.78   2.79  13.34
1996 12 02 18 29    5.51 113.79   3.18  13.09
1996 12 02 18 39    5.20 113.77   2.73   7.84
1996 12 02 18 49    4.84 113.77   2.70  21.98
1996 12 02 18 59    2.75 113.78   2.83  20.74
1996 12 02 19 09    5.30 113.81   2.99  26.01
1996 12 02 19 19    8.19 113.79   2.92  31.14
1996 12 02 19 29    6.08 113.79   2.70  23.44
1996 12 02 19 39    4.09 109.61   3.10  19.33
1996 12 02 19 49    5.38 109.37   3.18  20.40
1996 12 02 19 59    5.58 137.36   3.34  17.75
1996 12 02 20 09    3.36  90.21   3.53  11.34
1996 12 02 20 19    7.95  90.03   3.69  17.07
1996 12 02 20 29    3.43  99.53   4.06   7.81
1996 12 02 20 39    6.73 134.40   4.01  29.95
1996 12 02 20 49    5.13  95.18   3.98  16.40
1996 12 02 20 59    6.93  87.76   4.00  18.37
1996 12 02 21 09    4.74  66.65   4.36  21.28
1996 12 02 21 19    3.07 158.50   4.63  32.37
1996 12 02 21 29    0.23  69.93   5.53  21.10
1996 12 02 21 39    3.05  39.44   6.09  22.78
1996 12 02 21 49    0.04 223.17   5.51  55.65
1996 12 02 21 59    6.31  66.48   5.26  44.93
1996 12 02 22 09    3.38  62.58   5.04  41.87
1996 12 02 22 19    0.01 206.38   5.09  38.97
1996 12 02 22 29    0.03 131.46   4.80  34.26
1996 12 02 22 39    4.52 260.39   4.67  42.22
1996 12 02 22 49    0.01 345.73   4.41  61.37
1996 12 02 22 59    0.84 342.84   4.28  50.15
1996 12 02 23 09    4.31  67.45   4.06  46.94
1996 12 02 23 19    2.75 128.88   4.35  48.53
1996 12 02 23 29    3.37  47.66   4.69  49.79
1996 12 02 23 39    2.28 127.80   4.49  43.71
1996 12 02 23 49    7.73  65.94   5.01  43.56
1996 12 02 23 59    2.80  52.82   5.12  48.89
1996 12 03 00 09    7.00  64.11   4.82  47.07
1996 12 03 00 19    3.63  55.62   5.08  52.61
1996 12 03 00 29    1.85  49.91   4.68  52.79
1996 12 03 00 39    2.21  73.53   4.81  51.25
1996 12 03 00 49    4.02  68.57   4.53  52.29
1996 12 03 00 59    2.16 144.79   4.95  64.95
1996 12 03 01 09    6.82  78.80   4.20  76.61
1996 12 03 01 19    2.16 146.19   3.41  92.06
1996 12 03 01 29    0.01 263.33   3.50  96.34
1996 12 03 01 39    0.96 312.60   2.92  95.85
1996 12 03 01 49    1.56 112.63   3.24  95.75
1996 12 03 01 59    0.26 110.72   2.65  94.19
1996 12 03 02 09    1.55  62.58   3.74  24.47
1996 12 03 02 19    0.40 341.79   4.11  85.67
1996 12 03 02 29    3.88  72.36   3.32  77.41
1996 12 03 02 39    5.38  80.80   2.33  64.23
1996 12 03 02 49    8.33  40.89   2.70   9.55
1996 12 03 02 59    5.04  50.30   3.31   6.23
1996 12 03 03 09    5.49  54.17   3.14   2.12
1996 12 03 03 19    5.57  63.58   2.82    NaN
1996 12 03 03 29    6.81  52.72   2.90    NaN
1996 12 03 03 39    6.68  62.57   2.70    NaN
1996 12 03 03 49    7.37  61.55   2.64    NaN
1996 12 03 03 59    6.32  68.40   2.19   5.22
1996 12 03 04 09    6.13  67.91   2.07    NaN
1996 12 03 04 19    6.80  56.72   2.36    NaN
1996 12 03 04 29    6.83  51.25   2.44    NaN
1996 12 03 04 39    6.70  46.77   2.08    NaN
1996 12 03 04 49    7.34  53.85   2.18    NaN
1996 12 03 04 59    6.37  49.79   2.09    NaN
1996 12 03 05 09    5.60  44.38   2.08    NaN
1996 12 03 05 19    8.04  42.38   2.30    NaN
1996 12 03 05 29    6.87  50.31   2.27    NaN
1996 12 03 05 39    5.90  55.17   1.75    NaN
1996 12 03 05 49    7.11  51.72   1.85    NaN
1996 12 03 05 59    5.07  55.62   1.75    NaN
1996 12 03 06 09    5.63  62.03   1.63    NaN
1996 12 03 06 19    4.37  68.50   1.50    NaN
1996 12 03 06 29    5.37  66.06   2.12    NaN
1996 12 03 06 39    5.72  62.59   2.13    NaN
1996 12 03 06 49    4.06  68.52   2.03    NaN
1996 12 03 06 59    6.59  64.62   1.99    NaN
1996 12 03 07 09    4.24  64.55   1.97    NaN
1996 12 03 07 19    7.03  56.78   1.91    NaN
1996 12 03 07 29    7.58  51.75   2.18    NaN
1996 12 03 07 39    7.08  48.86   1.74    NaN
1996 12 03 07 49    5.15  41.48   1.68    NaN
1996 12 03 07 59    6.02  64.10   1.34    NaN
1996 12 03 08 09    6.81  57.25   1.41    NaN
1996 12 03 08 19    6.09  62.13   0.87    NaN
1996 12 03 08 29    5.77  65.59   0.57    NaN
1996 12 03 08 39    5.77  45.97   0.49    NaN
1996 12 03 08 49    5.61  69.01   0.66    NaN
1996 12 03 08 59    6.56  63.64   1.34    NaN
1996 12 03 09 09    5.92  63.62   1.33    NaN
1996 12 03 09 19    7.72  63.63   1.92    NaN
1996 12 03 09 29    6.83  62.60   2.05    NaN
1996 12 03 09 39    7.80  65.96   1.78    NaN
1996 12 03 09 49    7.26  65.03   1.94    NaN
1996 12 03 09 59    6.11  62.56   2.27    NaN
1996 12 03 10 09    7.94  64.67   2.20    NaN
1996 12 03 10 19    6.67  69.95   2.21    NaN
1996 12 03 10 29    5.45  61.05   2.29    NaN
1996 12 03 10 39    7.08  59.69   2.46    NaN
1996 12 03 10 49    6.70  68.01   2.14    NaN
1996 12 03 10 59    8.09  63.59   1.40    NaN
1996 12 03 11 09    7.96  63.61   1.30    NaN
1996 12 03 11 19    7.39  64.52   1.32    NaN
1996 12 03 11 29    5.95  65.02   1.19    NaN
1996 12 03 11 39    7.13  57.15   1.47    NaN
1996 12 03 11 49    4.75  78.37   1.46    NaN
1996 12 03 11 59    4.83  71.91   0.79    NaN
1996 12 03 12 09    3.17  76.39   0.68    NaN
1996 12 03 12 19    3.34  76.94   0.69    NaN
1996 12 03 12 29    2.52  76.39   0.55    NaN
1996 12 03 12 39    5.97  74.31   0.25    NaN
1996 12 03 12 49    4.10  80.44   0.20    NaN
1996 12 03 12 59    4.38  75.90   0.28    NaN
1996 12 03 13 09    5.69  81.68   0.16    NaN
1996 12 03 13 19    5.26  57.18   0.43    NaN
1996 12 03 13 29    3.87  66.43   1.22    NaN
1996 12 03 13 39    4.43  63.58   0.64    NaN
1996 12 03 13 49    4.27  70.48   0.12    NaN
1996 12 03 13 59    4.46  76.80   0.08    NaN
1996 12 03 14 09    6.30  64.62  -0.07    NaN
1996 12 03 14 19    7.90  75.76  -0.19    NaN
1996 12 03 14 29    7.76  69.19  -0.35    NaN
1996 12 03 14 39   11.06  72.08  -0.16    NaN
1996 12 03 14 49   11.50  75.86  -0.50    NaN
1996 12 03 14 59   12.54  73.95  -0.23    NaN
1996 12 03 15 09    8.46  75.37  -0.20    NaN
1996 12 03 15 19    9.57  74.38  -0.30    NaN
1996 12 03 15 29    8.34  91.90  -0.43    NaN
1996 12 03 15 39    9.14  88.73  -0.41    NaN
1996 12 03 15 49    8.37  85.27  -0.12    NaN
1996 12 03 15 59    9.27  85.60   0.18    NaN
1996 12 03 16 09   16.36  80.79   0.24    NaN
1996 12 03 16 19   13.90  97.04  -0.45    NaN
1996 12 03 16 29   13.75  80.23  -0.85   0.63
1996 12 03 16 39    8.68  80.31  -1.17   0.20
1996 12 03 16 49   11.72  78.22  -0.98   2.54
1996 12 03 16 59   11.07  77.92  -0.97    NaN
1996 12 03 17 09   13.83  70.24  -0.70  28.85
1996 12 03 17 19   11.67  75.43  -0.49  26.03
1996 12 03 17 29   20.15  78.38   0.10  22.34
1996 12 03 17 39   18.23  94.13  -0.06  11.83
1996 12 03 17 49   12.84  80.62  -0.12  12.50
1996 12 03 17 59   11.77  77.87   0.02   8.95
1996 12 03 18 09   19.76  74.49   0.47   2.95
1996 12 03 18 19   12.41  78.17   0.31   5.09
1996 12 03 18 29   22.30  71.37   0.82   3.22
1996 12 03 18 39   20.65  81.78   0.52   2.62
1996 12 03 18 49   21.94  87.14   0.02   4.08
1996 12 03 18 59   17.02  67.59   0.46   5.28
1996 12 03 19 09   16.59  79.77   1.05   0.23
1996 12 03 19 19   14.55  81.70   0.95   2.29
1996 12 03 19 29   22.25  89.66   1.44   0.95
1996 12 03 19 39   20.42  69.23   1.30   7.06
1996 12 03 19 49   20.15  82.67   1.10  13.82
1996 12 03 19 59   27.99  71.90   1.58  13.42
1996 12 03 20 09   31.98  66.04   2.03   5.52
1996 12 03 20 19   29.40  68.95   2.68   0.15
1996 12 03 20 29   28.39  69.74   2.60   1.37
1996 12 03 20 39   29.38  70.01   2.49   0.58
1996 12 03 20 49   25.75  63.64   3.02   0.38
1996 12 03 20 59   28.39  64.78   2.50   0.35
1996 12 03 21 09   25.13  69.58   2.47    NaN
1996 12 03 21 19   26.06  66.86   2.69    NaN
1996 12 03 21 29   26.75  72.52   3.16    NaN
1996 12 03 21 39   28.10  68.96   3.05    NaN
1996 12 03 21 49   29.17  68.95   3.01    NaN
1996 12 03 21 59   28.79  71.97   2.83    NaN
1996 12 03 22 09   30.42  72.60   2.62    NaN
1996 12 03 22 19   29.52  73.95   2.78    NaN
1996 12 03 22 29   30.00  69.92   2.65    NaN
1996 12 03 22 39   29.76  80.02   2.80    NaN
1996 12 03 22 49   32.11  76.26   2.58    NaN
1996 12 03 22 59   30.59  73.93   2.94    NaN
1996 12 03 23 09   32.05  69.50   2.65    NaN
1996 12 03 23 19   32.48  73.86   2.58    NaN
1996 12 03 23 29   32.17  71.01   2.43    NaN
1996 12 03 23 39   29.16  82.38   2.62    NaN
1996 12 03 23 49   31.57  74.90   2.58    NaN
1996 12 03 23 59   32.09  75.03   2.57    NaN
1996 12 04 00 09   31.77  65.93   2.43    NaN
1996 12 04 00 19   31.93  66.95   2.38    NaN
1996 12 04 00 29   25.91  84.10   2.21    NaN
1996 12 04 00 39   29.35  75.85   1.87    NaN
1996 12 04 00 49   25.99  79.82   2.03    NaN
1996 12 04 00 59   23.54  81.62   1.89    NaN
1996 12 04 01 09   25.59  78.95   1.71    NaN
1996 12 04 01 19   21.96  92.53   1.82    NaN
1996 12 04 01 29   21.52  91.68   1.76    NaN
1996 12 04 01 39   25.99  85.77   1.31    NaN
1996 12 04 01 49   24.24  93.07   1.16    NaN
1996 12 04 01 59   21.29  92.14   1.21    NaN
1996 12 04 02 09   23.99  94.14   0.52    NaN
1996 12 04 02 19   26.80  93.38   0.74    NaN
1996 12 04 02 29   19.69  92.57   0.68    NaN
1996 12 04 02 39   29.77  86.34   0.31    NaN
1996 12 04 02 49   29.20  97.47   0.16    NaN
1996 12 04 02 59   27.21  94.60   0.17    NaN
1996 12 04 03 09   26.54  68.67  -0.20    NaN
1996 12 04 03 19   29.21  94.09  -0.44    NaN
1996 12 04 03 29   29.58  93.09  -0.57    NaN
1996 12 04 03 39   33.00  94.55  -1.02    NaN
1996 12 04 03 49   34.99  92.56  -0.98    NaN
1996 12 04 03 59   33.44  66.51  -0.89    NaN
1996 12 04 04 09   34.74  94.65  -1.05    NaN
1996 12 04 04 19   31.82 107.29  -1.26    NaN
1996 12 04 04 29   39.24  93.18  -0.80    NaN
1996 12 04 04 39   31.60  92.62  -1.30    NaN
1996 12 04 04 49   27.98 101.56  -1.20    NaN
1996 12 04 04 59   29.56 101.11  -1.15    NaN
1996 12 04 05 09   28.10  96.51  -1.00    NaN
1996 12 04 05 19   29.69 113.18  -0.86    NaN
1996 12 04 05 29   29.89 105.88  -1.01    NaN
1996 12 04 05 39   30.25 106.32  -1.06    NaN
1996 12 04 05 49   23.70 116.65  -1.42    NaN
1996 12 04 05 59   31.70 108.35  -1.15    NaN
1996 12 04 06 09   28.99 107.58  -1.12    NaN
1996 12 04 06 19   25.03 108.26  -1.31    NaN
1996 12 04 06 29   30.14 100.12  -1.45    NaN
1996 12 04 06 39   32.88 106.37  -1.46    NaN
1996 12 04 06 49   27.55 105.86  -1.57    NaN
1996 12 04 06 59   25.99  98.91  -1.49    NaN
1996 12 04 07 09   24.14 118.47  -1.21    NaN
1996 12 04 07 19   29.23 100.93  -1.21   2.24
1996 12 04 07 29   29.62 102.23  -1.26   5.63
1996 12 04 07 39   27.79  99.43  -1.18   7.69
1996 12 04 07 49   27.89 101.11  -1.37   7.88
1996 12 04 07 59   24.15 100.27  -1.61   5.07
1996 12 04 08 09   28.50  94.50  -1.32   4.64
1996 12 04 08 19   25.81 107.30  -1.28   7.25
1996 12 04 08 29   26.53 105.92  -0.85   6.63
1996 12 04 08 39   26.59 105.89  -0.53   3.95
1996 12 04 08 49   21.67 107.13  -0.61   5.51
1996 12 04 08 59   26.33  88.30  -1.36   6.30
1996 12 04 09 09   22.51  93.13  -1.48   6.76
1996 12 04 09 19   21.36 122.85  -0.95   7.83
1996 12 04 09 29   18.21 105.64  -1.05   7.71
1996 12 04 09 39   27.27  92.33  -1.23   7.36
1996 12 04 09 49   21.28  94.59  -1.28   7.92
1996 12 04 09 59   22.19 110.29  -1.02   8.08
1996 12 04 10 09   23.10 112.60  -1.51  10.04
1996 12 04 10 19   18.67 108.84  -1.10   9.25
1996 12 04 10 29   26.28 106.03  -0.91   6.95
1996 12 04 10 39   22.10 110.20  -1.54   7.05
1996 12 04 10 49   14.01 106.89  -1.50   7.08
1996 12 04 10 59   17.65 124.05  -1.42   6.06
1996 12 04 11 09   16.75 120.62  -2.11   8.55
1996 12 04 11 19   17.26 125.69  -1.35   7.90
1996 12 04 11 29   20.40 111.36  -1.75   8.13
1996 12 04 11 39   26.09 112.04  -1.79  11.30
1996 12 04 11 49   22.25 117.45  -2.59  11.49
1996 12 04 11 59   24.99 107.62  -2.39  11.41
1996 12 04 12 09   21.93 101.12  -2.34  10.40
1996 12 04 12 19   23.27 115.48  -2.21  11.01
1996 12 04 12 29   20.62 123.06  -2.31  52.63
1996 12 04 12 39   23.26 102.00  -3.28  39.01
1996 12 04 12 49   19.39 106.39  -3.37  36.22
1996 12 04 12 59   22.42 105.82  -2.93  98.04
1996 12 04 13 09   22.26 119.64  -2.85  97.82
