1999 01 01 09 59   15.52 292.82 -29.70  99.82
1999 01 01 10 09   17.31 296.96 -29.82  99.82
1999 01 01 10 19   18.64 308.90 -29.99  99.80
1999 01 01 10 29   17.60 304.43 -30.11 100.02
1999 01 01 10 39   14.87 293.87 -30.30  99.80
1999 01 01 10 49   16.09 300.99 -30.43  99.89
1999 01 01 10 59   17.19 291.75 -30.55  99.53
1999 01 01 11 09   18.61 304.60 -30.67  99.53
1999 01 01 11 19   19.21 294.92 -30.72  99.55
1999 01 01 11 29   24.29 304.25 -30.84  99.55
1999 01 01 11 39   19.90 288.51 -30.92  99.80
1999 01 01 11 49   21.77 289.29 -31.04  99.70
1999 01 01 11 59   21.51 299.22 -31.09  99.77
1999 01 01 12 09   22.09 286.57 -31.21  99.89
1999 01 01 12 19   23.02 297.40 -31.29  99.41
1999 01 01 12 29   22.63 281.49 -31.29  99.39
1999 01 01 12 39   24.57 281.57 -31.34  99.63
1999 01 01 12 49   26.00 285.71 -31.36  99.56
1999 01 01 12 59   26.38 284.22 -31.41  99.41
1999 01 01 13 09   24.59 280.00 -31.41  99.63
1999 01 01 13 19   25.31 287.98 -31.46  99.41
1999 01 01 13 29   24.58 282.72 -31.41  99.26
1999 01 01 13 39   26.80 285.64 -31.41  99.16
1999 01 01 13 49   24.82 288.07 -31.34  98.85
1999 01 01 13 59   25.68 287.55 -31.29  98.87
1999 01 01 14 09   25.82 285.10 -31.16  99.17
1999 01 01 14 19   24.24 287.37 -31.09  98.92
1999 01 01 14 29   24.62 298.44 -31.04  98.26
1999 01 01 14 39   25.90 290.44 -30.60  95.38
1999 01 01 14 49   24.39 286.74 -30.18  97.95
1999 01 01 14 59   24.60 289.47 -29.87  97.66
1999 01 01 15 09   25.95 280.85 -29.33  95.77
1999 01 01 15 19   25.05 294.23 -28.77  95.31
1999 01 01 15 29   23.90 290.21 -28.04  98.12
1999 01 01 15 39   27.18 294.84 -27.13  87.47
1999 01 01 15 49   30.06 303.26 -23.35  73.76
1999 01 01 15 59   31.88 311.78 -14.55  67.31
1999 01 01 16 09   31.86 306.35  -9.06  63.41
1999 01 01 16 19   29.46 305.40  -6.67  61.78
1999 01 01 16 29   28.07 308.30  -5.57  57.60
1999 01 01 16 39   26.53 307.67  -5.45  53.42
1999 01 01 16 49   27.23 309.77  -5.40  52.52
1999 01 01 16 59   26.41 290.62  -5.33  49.40
1999 01 01 17 09   22.75 304.85  -5.15  46.42
1999 01 01 17 19   24.08 306.08  -4.96  43.73
1999 01 01 17 29   26.93 302.13  -4.84  41.95
1999 01 01 17 39   28.87 304.34  -4.72  40.38
1999 01 01 17 49   24.58 306.26  -4.67  55.25
1999 01 01 17 59   27.85 302.13  -4.55  49.03
1999 01 01 18 09   26.58 304.43  -4.30  65.92
1999 01 01 18 19   28.34 303.54  -4.18  57.11
1999 01 01 18 29   27.60 304.33  -4.06  70.97
1999 01 01 18 39   22.34 302.75  -3.86  68.19
1999 01 01 18 49   21.70 299.31  -3.87  68.83
1999 01 01 18 59   23.41 280.42  -3.87  71.12
1999 01 01 19 09   26.97 298.53  -3.82  69.46
1999 01 01 19 19   29.17 296.08  -3.82  63.21
