1994 05 01 00 00   18.83  92.44    NaN   0.00
1994 05 01 00 10   21.14  85.13    NaN   0.00
1994 05 01 00 20   19.03  97.72    NaN   0.00
1994 05 01 00 30   11.49 106.87    NaN   0.00
1994 05 01 00 40   15.71  97.99    NaN   0.00
1994 05 01 00 50   20.90  94.78    NaN   0.00
1994 05 01 01 00   21.30 118.91    NaN   0.00
1994 05 01 01 10   19.73  98.65    NaN   0.00
1994 05 01 01 20   19.18  91.38    NaN   0.00
1994 05 01 01 30   18.80  98.31    NaN   0.00
1994 05 01 01 40   14.49 108.19    NaN   0.00
1994 05 01 01 50   15.75 101.61    NaN   0.00
1994 05 01 02 00   17.18 103.35    NaN   0.00
1994 05 01 02 10   18.98 105.33    NaN   0.00
1994 05 01 02 20   23.66  98.79    NaN   0.00
1994 05 01 02 30   21.51  98.29    NaN   0.00
1994 05 01 02 40   17.58 101.16    NaN   0.00
1994 05 01 02 50   11.60  82.99    NaN   0.00
1994 05 01 03 00   21.69  78.87    NaN   0.00
1994 05 01 03 10   20.69  66.41    NaN   0.00
1994 05 01 03 20   20.38  98.00    NaN   0.00
1994 05 01 03 30   15.46 101.41    NaN   0.00
1994 05 01 03 40   15.18  91.31    NaN   0.00
1994 05 01 03 50   15.88  76.67    NaN   0.00
1994 05 01 04 00   15.39  96.60    NaN   0.00
1994 05 01 04 10   16.91  91.69    NaN   0.00
1994 05 01 04 20   15.51  89.28    NaN   0.00
1994 05 01 04 30   20.63  92.42    NaN   0.00
1994 05 01 04 40   12.59  91.99    NaN   0.00
1994 05 01 04 50   16.87  96.30    NaN   0.00
1994 05 01 05 00   15.51  95.22    NaN   0.00
1994 05 01 05 10   15.81  98.54    NaN   0.00
1994 05 01 05 20   11.53 104.84    NaN   0.00
1994 05 01 05 30   12.25  98.30    NaN   0.00
1994 05 01 05 40   11.56 101.47    NaN   0.00
1994 05 01 05 50   14.66 100.52    NaN   0.00
1994 05 01 06 00   15.79  97.65    NaN   0.00
1994 05 01 06 10   14.50 103.91    NaN   0.00
1994 05 01 06 20   16.39 101.77    NaN   0.00
1994 05 01 06 30   17.10 102.51    NaN   0.00
1994 05 01 06 40   16.23 101.00    NaN   0.00
1994 05 01 06 50   16.41 105.89    NaN   0.00
1994 05 01 07 00   11.56 116.02    NaN   0.00
1994 05 01 07 10   14.09 113.09    NaN   0.00
1994 05 01 07 20   14.97 108.18    NaN   0.00
1994 05 01 07 30   14.96 115.05    NaN   0.00
1994 05 01 07 40   17.33 114.04    NaN   0.00
1994 05 01 07 50   12.38 104.44    NaN   0.00
1994 05 01 08 00   13.60 105.88    NaN   0.00
1994 05 01 08 10   17.64 114.04    NaN   0.00
1994 05 01 08 20   20.73 112.09    NaN   0.00
1994 05 01 08 30   17.15 104.45    NaN   0.00
1994 05 01 08 40   14.17 109.93    NaN   0.00
1994 05 01 08 50   12.90 117.50    NaN   0.00
1994 05 01 09 00   13.74 113.92    NaN   0.00
1994 05 01 09 10   22.58 113.28    NaN   0.00
1994 05 01 09 20   18.59 119.00    NaN   0.00
1994 05 01 09 30   15.20 127.86    NaN   0.00
1994 05 01 09 40   15.25 131.04    NaN   0.00
1994 05 01 09 50   11.10 130.05    NaN   0.00
1994 05 01 10 00    6.80 132.48    NaN   0.00
1994 05 01 10 10    9.23 131.82    NaN   0.00
1994 05 01 10 20   15.72 147.70    NaN   0.00
1994 05 01 10 30   12.78 145.20    NaN   0.00
1994 05 01 10 40   12.23 134.41    NaN   0.00
1994 05 01 10 50   13.25 143.02    NaN   0.00
1994 05 01 11 00   12.60 140.00    NaN   0.00
1994 05 01 11 10   14.81 147.89    NaN   0.00
1994 05 01 11 20   12.54 147.37    NaN   0.00
1994 05 01 11 30   10.44 147.36    NaN   0.00
1994 05 01 11 40    6.95 160.57    NaN   0.00
1994 05 01 11 50    9.10 161.81    NaN   0.00
1994 05 01 12 00    6.78 151.51    NaN   0.00
1994 05 01 12 10    8.68 146.87    NaN   0.00
1994 05 01 12 20    9.37 154.26    NaN   0.00
1994 05 01 12 30    8.14 153.62    NaN   0.00
1994 05 01 12 40    9.87 156.25    NaN   0.00
1994 05 01 12 50   10.35 162.11    NaN   0.00
1994 05 01 13 00   11.47 159.84    NaN   0.00
1994 05 01 13 10   12.70 158.42    NaN   0.00
1994 05 01 13 20    8.81 154.94    NaN   0.00
1994 05 01 13 30    5.46 168.18    NaN   0.00
1994 05 01 13 40    6.54 161.68    NaN   0.00
1994 05 01 13 50   10.23 160.21    NaN   0.00
1994 05 01 14 00    3.69 185.72    NaN   0.00
1994 05 01 14 10    6.49 218.03    NaN   0.00
1994 05 01 14 20    4.02 207.03    NaN   0.00
1994 05 01 14 30    6.94 195.14    NaN   0.00
1994 05 01 14 40    6.40 210.11    NaN   0.00
1994 05 01 14 50    7.06 224.34    NaN   0.00
1994 05 01 15 00    2.72 202.16    NaN   0.00
1994 05 01 15 10     NaN 238.09    NaN   0.00
1994 05 01 15 20     NaN 210.67    NaN   0.00
1994 05 01 15 30    2.46 239.27    NaN   0.00
1994 05 01 15 40     NaN 185.64    NaN   0.00
1994 05 01 15 50    2.94 249.36    NaN   0.00
1994 05 01 16 00    3.34 270.68    NaN   0.00
1994 05 01 16 10    5.71 255.15    NaN   0.00
1994 05 01 16 20    3.76 251.51    NaN   0.00
1994 05 01 16 30    4.41 268.29    NaN   0.00
1994 05 01 16 40    3.69 264.69    NaN   0.00
1994 05 01 16 50    4.93 274.98    NaN   0.00
1994 05 01 17 00    6.09 277.62    NaN   0.00
1994 05 01 17 10    4.69 263.05    NaN   0.00
1994 05 01 17 20    3.35 277.53    NaN   0.00
1994 05 01 17 30    3.29 282.13    NaN   0.00
1994 05 01 17 40    1.57 301.81    NaN   0.00
1994 05 01 17 50    4.68 268.06    NaN   0.00
1994 05 01 18 00    4.40 279.74    NaN   0.00
1994 05 01 18 10     NaN 253.22    NaN   0.00
1994 05 01 18 20    0.66 274.76    NaN   0.00
1994 05 01 18 30    0.28 243.63    NaN   0.00
1994 05 01 18 40     NaN 292.25    NaN   0.00
1994 05 01 18 50     NaN 121.48    NaN   0.00
1994 05 01 19 00     NaN 257.54    NaN   0.00
1994 05 01 19 10    0.15 248.18    NaN   0.00
1994 05 01 19 20     NaN 285.99    NaN   0.00
1994 05 01 19 30    6.05  43.10    NaN   0.00
1994 05 01 19 40    9.01  49.85    NaN   0.00
1994 05 01 19 50    6.16  88.55    NaN   0.00
1994 05 01 20 00    5.46  58.67    NaN   0.00
1994 05 01 20 10    3.11  92.38    NaN   0.00
1994 05 01 20 20    0.00 334.81    NaN   0.00
1994 05 01 20 30    3.23  91.51    NaN   0.00
1994 05 01 20 40    7.76  46.41    NaN   0.00
1994 05 01 20 50     NaN  43.37    NaN   0.00
1994 05 01 21 00    2.97  69.78    NaN   0.00
1994 05 01 21 10    4.06  50.72    NaN   0.00
1994 05 01 21 20    8.55  60.57    NaN   0.00
1994 05 01 21 30    3.05  63.46    NaN   0.00
1994 05 01 21 40   10.14  99.05    NaN   0.00
1994 05 01 21 50    0.87  93.54    NaN   0.00
1994 05 01 22 00     NaN 155.74    NaN   0.00
1994 05 01 22 10    3.74 153.88    NaN   0.00
1994 05 01 22 20    1.30  98.23    NaN   0.00
1994 05 01 22 30    9.58 104.87    NaN   0.00
1994 05 01 22 40     NaN  69.78    NaN   0.00
1994 05 01 22 50    4.29  85.14    NaN   0.00
1994 05 01 23 00     NaN  92.50    NaN   0.00
1994 05 01 23 10    2.58 128.01    NaN   0.00
1994 05 01 23 20     NaN 270.19    NaN   0.00
1994 05 01 23 30   11.59  76.71    NaN   0.00
1994 05 01 23 40    8.47 108.64    NaN   0.00
1994 05 01 23 50    3.93  83.11    NaN   0.00
1994 05 02 00 00    3.56 115.39    NaN   0.00
1994 05 02 00 10    1.50 104.87    NaN   0.00
1994 05 02 00 20    5.66  97.56    NaN   0.00
1994 05 02 00 30    1.81 119.46    NaN   0.00
1994 05 02 00 40   12.60  89.76    NaN   0.00
1994 05 02 00 50    9.10  79.38    NaN   0.00
1994 05 02 01 00    9.14  91.52    NaN   0.00
1994 05 02 01 10    9.84 111.90    NaN   0.00
1994 05 02 01 20    9.73  95.29    NaN   0.00
1994 05 02 01 30    7.09 104.37    NaN   0.00
1994 05 02 01 40    9.58 108.88    NaN   0.00
1994 05 02 01 50    9.02  83.32    NaN   0.00
1994 05 02 02 00    8.52  98.51    NaN   0.00
1994 05 02 02 10    7.17  86.55    NaN   0.00
1994 05 02 02 20    7.27  79.35    NaN   0.00
1994 05 02 02 30   13.73  98.69    NaN   0.00
1994 05 02 02 40    8.54 105.89    NaN   0.00
1994 05 02 02 50   12.63  99.31    NaN   0.00
1994 05 02 03 00    8.37  99.43    NaN   0.00
1994 05 02 03 10    5.87 101.32    NaN   0.00
1994 05 02 03 20   12.96  85.89    NaN   0.00
1994 05 02 03 30   11.16  95.91    NaN   0.00
1994 05 02 03 40   11.71  88.28    NaN   0.00
1994 05 02 03 50   10.35  91.31    NaN   0.00
1994 05 02 04 00    5.27  83.38    NaN   0.00
1994 05 02 04 10    6.49  90.83    NaN   0.00
1994 05 02 04 20    4.72  96.56    NaN   0.00
1994 05 02 04 30     NaN  90.90    NaN   0.00
1994 05 02 04 40    1.85  98.98    NaN   0.00
1994 05 02 04 50    0.34  93.56    NaN   0.00
1994 05 02 05 00    5.51  73.86    NaN   0.00
1994 05 02 05 10    4.20  97.56    NaN   0.00
1994 05 02 05 20    6.75  85.94    NaN   0.00
1994 05 02 05 30    8.77  79.71    NaN   0.00
1994 05 02 05 40    8.77  67.06    NaN   0.00
1994 05 02 05 50    9.14  90.97    NaN   0.00
1994 05 02 06 00   10.93  79.77    NaN   0.00
1994 05 02 06 10   10.29  73.83    NaN   0.00
1994 05 02 06 20   13.10  75.62    NaN   0.00
1994 05 02 06 30    7.22  66.03    NaN   0.00
1994 05 02 06 40   10.86  66.48    NaN   0.00
1994 05 02 06 50    9.20  80.45    NaN   0.00
1994 05 02 07 00    8.00  82.78    NaN   0.00
1994 05 02 07 10   11.69  70.10    NaN   0.00
1994 05 02 07 20   10.63  73.99    NaN   0.00
1994 05 02 07 30   12.69  82.79    NaN   0.00
1994 05 02 07 40   10.20  90.70    NaN   0.00
1994 05 02 07 50    8.90  85.90    NaN   0.00
1994 05 02 08 00   11.35  73.95    NaN   0.00
1994 05 02 08 10   12.24  79.73    NaN   0.00
1994 05 02 08 20   16.25  68.96    NaN   0.00
1994 05 02 08 30   14.50  75.89    NaN   0.00
1994 05 02 08 40   10.94  77.49    NaN   0.00
1994 05 02 08 50   17.70  76.14    NaN   0.00
1994 05 02 09 00   15.91  72.24    NaN   0.00
1994 05 02 09 10   15.16  66.79    NaN   0.00
1994 05 02 09 20   13.22  63.21    NaN   0.00
1994 05 02 09 30   15.10  68.97    NaN   0.00
1994 05 02 09 40   17.52  60.88    NaN   0.00
1994 05 02 09 50   15.15  76.07    NaN   0.00
1994 05 02 10 00   21.38  73.39    NaN   0.00
1994 05 02 10 10   17.01  76.77    NaN   0.00
1994 05 02 10 20   18.28  73.39    NaN   0.00
1994 05 02 10 30   17.45  72.69    NaN   0.00
1994 05 02 10 40   23.20  68.97    NaN   0.00
1994 05 02 10 50   21.97  69.09    NaN   0.00
1994 05 02 11 00   23.53  66.98    NaN   0.00
1994 05 02 11 10   20.90  66.77    NaN   0.00
1994 05 02 11 20   23.24  65.96    NaN   0.00
1994 05 02 11 30   23.93  62.56    NaN   0.00
1994 05 02 11 40   19.38  71.48    NaN   0.00
1994 05 02 11 50   24.46  69.80    NaN   0.00
1994 05 02 12 00   22.44  61.94    NaN   0.00
1994 05 02 12 10   25.77  69.00    NaN   0.00
1994 05 02 12 20   19.49  73.07    NaN   0.00
1994 05 02 12 30   17.22  62.19    NaN   0.00
1994 05 02 12 40   21.02  63.22    NaN   0.00
1994 05 02 12 50   22.11  62.13    NaN   0.00
1994 05 02 13 00   20.26  58.69    NaN   0.00
1994 05 02 13 10   21.64  58.83    NaN   0.00
1994 05 02 13 20   19.63  59.78    NaN   0.00
1994 05 02 13 30   19.53  58.82    NaN   0.00
1994 05 02 13 40   19.18  49.42    NaN   0.00
1994 05 02 13 50   22.84  56.45    NaN   0.00
1994 05 02 14 00   20.70  53.51    NaN   0.00
1994 05 02 14 10   19.53  49.99    NaN   0.00
1994 05 02 14 20   21.47  55.39    NaN   0.00
1994 05 02 14 30   19.72  42.26    NaN   0.00
1994 05 02 14 40   23.69  46.07    NaN   0.00
1994 05 02 14 50   22.02  54.87    NaN   0.00
1994 05 02 15 00   21.68  59.65    NaN   0.00
1994 05 02 15 10   23.05  53.46    NaN   0.00
1994 05 02 15 20   18.85  56.43    NaN   0.00
1994 05 02 15 30   20.49  60.48    NaN   0.00
1994 05 02 15 40   23.60  55.09    NaN   0.00
1994 05 02 15 50   20.81  56.40    NaN   0.00
1994 05 02 16 00   21.29  55.28    NaN   0.00
1994 05 02 16 10   21.94  56.80    NaN   0.00
1994 05 02 16 20   20.09  59.68    NaN   0.00
1994 05 02 16 30   21.32  60.11    NaN   0.00
1994 05 02 16 40   19.72  56.90    NaN   0.00
1994 05 02 16 50   20.70  55.32    NaN   0.00
1994 05 02 17 00   20.14  48.13    NaN   0.00
1994 05 02 17 10   21.32  53.40    NaN   0.00
1994 05 02 17 20   18.74  51.92    NaN   0.00
1994 05 02 17 30   20.34  58.23    NaN   0.00
1994 05 02 17 40   21.89  64.22    NaN   0.00
1994 05 02 17 50   21.64  53.82    NaN   0.00
1994 05 02 18 00   21.39  42.72    NaN   0.00
1994 05 02 18 10   23.22  57.87    NaN   0.00
1994 05 02 18 20   23.17  59.83    NaN   0.00
1994 05 02 18 30   23.58  75.56    NaN   0.00
1994 05 02 18 40   26.63  82.26    NaN   0.00
1994 05 02 18 50   26.25  64.61    NaN   0.00
