2003 02 01 00 00  11.30 129   1.20   2 613.0
2003 02 01 00 05  13.91  89   1.30   3 612.9
2003 02 01 00 10  10.43 134   1.40   3 612.9
2003 02 01 00 15  12.17 124   1.30   4 612.8
2003 02 01 00 20  10.43 128   1.30   4 612.8
2003 02 01 00 25  12.17 136   1.20   5 612.8
2003 02 01 00 30  12.17 129   0.90   5 612.7
2003 02 01 00 35  13.04 107   1.00   6 612.7
2003 02 01 00 40  12.17 122   1.10   6 612.6
2003 02 01 00 45  12.17 125   1.20   6 612.6
2003 02 01 00 50  13.04 123   1.10   6 612.4
2003 02 01 00 55  12.17 103   1.30   6 612.4
2003 02 01 01 00  12.17 131   1.00   6 612.3
2003 02 01 01 05  10.43 123   0.90   6 612.3
2003 02 01 01 10   9.57 110   1.00   6 612.2
2003 02 01 01 15  11.30 121   1.00   6 612.1
2003 02 01 01 20  10.43 128   1.20   6 612.1
2003 02 01 01 25   9.57 123   1.20   6 612.1
2003 02 01 01 30   9.57 109   1.10   5 612.0
2003 02 01 01 35   9.57 125   0.90   5 611.9
2003 02 01 01 40   9.57 131   0.90   5 611.9
2003 02 01 01 45   7.83  76   0.90   4 611.9
2003 02 01 01 50   7.83  79   0.90   4 611.9
2003 02 01 01 55   7.83 130   0.90   4 611.8
2003 02 01 02 00   9.57  50   1.00   4 611.7
2003 02 01 02 05   9.57 101   0.80   4 611.7
2003 02 01 02 10   8.70 129   0.50   4 611.6
2003 02 01 02 15   9.57  88   0.60   4 611.5
2003 02 01 02 20  10.43 128   0.50   4 611.5
2003 02 01 02 25   9.57 132   0.40   4 611.4
2003 02 01 02 30  11.30 133   0.40   4 611.3
2003 02 01 02 35  11.30 119   0.50   4 611.2
2003 02 01 02 40  12.17 137   0.40   5 611.1
2003 02 01 02 45  11.30 121   0.30   5 611.1
2003 02 01 02 50  11.30 139   0.60   5 611.0
2003 02 01 02 55  13.91 139   0.50   5 610.9
2003 02 01 03 00  12.17 127   0.50   5 611.0
2003 02 01 03 05  10.43 128   0.50   5 611.0
