2009 06 01 00 04 16 289 0.09 41 616.5
2009 06 01 00 09 16 287 0.34 39 616.5
2009 06 01 00 14 13 283 0.29 39 616.6
2009 06 01 00 19 16 297 0.41 38 616.5
2009 06 01 00 24 15 288 0.46 38 616.5
2009 06 01 00 29 13 282 0.53 39 616.4
2009 06 01 00 34 14 291 0.53 36 616.4
2009 06 01 00 39 13 281 0.53 38 616.3
2009 06 01 00 44 14 293 0.53 39 616.3
2009 06 01 00 49 14 297 0.41 34 616.2
2009 06 01 00 54 14 296 0.41 31 616.2
2009 06 01 00 59 17 299 0.33 36 616.0
2009 06 01 01 04 15 295 0.33 36 616.1
2009 06 01 01 09 15 297 0.21 37 616.0
2009 06 01 01 14 15 251 0.29 36 616.0
2009 06 01 01 19 14 294 0.21 37 615.9
2009 06 01 01 24 15 281 0.29 40 615.8
2009 06 01 01 29 14 297 0.29 42 615.8
2009 06 01 01 34 14 312 0.29 41 615.8
2009 06 01 01 39 16 275 0.37 40 615.6
2009 06 01 01 44 16 291 0.41 40 615.6
2009 06 01 01 49 15 288 0.46 40 615.6
2009 06 01 01 54 16 289 0.46 40 615.5
2009 06 01 01 59 16 278 0.46 34 615.5
2009 06 01 02 04 15 289 0.58 33 615.5
2009 06 01 02 09 14 296 0.65 28 615.4
2009 06 01 02 14 17 271 0.70 32 615.3
2009 06 01 02 19 17 264 0.65 26 615.4
2009 06 01 02 24 18 279 0.58 39 615.2
2009 06 01 02 29 15 209 0.45 34 615.3
2009 06 01 02 34 14 274 0.37 40 615.2
2009 06 01 02 39 15 292 0.21 43 615.3
2009 06 01 02 44 16 297 0.21 43 615.2
2009 06 01 02 49 18 299 0.29 42 615.2
2009 06 01 02 54 16 298 0.33 42 615.3
2009 06 01 02 59 17 299 0.41 42 615.3
2009 06 01 03 04 18 299 0.33 42 615.3
2009 06 01 03 09 18 300 0.33 42 615.3
2009 06 01 03 14 16 298 0.21 43 615.3
2009 06 01 03 19 18 273 0.21 43 615.2
2009 06 01 03 24 17 302 0.29 43 615.3
2009 06 01 03 29 16 294 0.16 43 615.1
2009 06 01 03 34 15 302 0.16 43 615.2
2009 06 01 03 39 15 304 0.16 43 615.2
2009 06 01 03 44 13 269 0.21 44 615.2
2009 06 01 03 49 14 301 0.21 42 615.2
2009 06 01 03 54 14 299 0.29 43 615.2
2009 06 01 03 59 12 298 0.21 43 615.2
2009 06 01 04 04 13 289 0.16 43 615.2
2009 06 01 04 09 13 304 0.09 43 615.2
2009 06 01 04 14 11 304 0.16 41 615.3
2009 06 01 04 19 13 297 0.29 33 615.2
2009 06 01 04 24 9 218 0.46 30 615.2
2009 06 01 04 29 12 286 0.58 30 615.2
2009 06 01 04 34 9 228 0.65 28 615.2
2009 06 01 04 39 11 311 0.58 29 615.2
2009 06 01 04 44 8 270 0.70 25 615.3
2009 06 01 04 49 8 285 0.77 25 615.3
2009 06 01 04 54 7 300 0.82 25 615.4
2009 06 01 04 59 9 296 0.77 27 615.3
2009 06 01 05 04 6 281 0.70 29 615.3
2009 06 01 05 09 7 283 0.58 30 615.3
2009 06 01 05 14 8 298 0.53 29 615.3
2009 06 01 05 19 9 290 0.46 31 615.3
2009 06 01 05 24 8 291 0.33 29 615.4
2009 06 01 05 29 8 289 0.46 27 615.4
2009 06 01 05 34 9 291 0.53 28 615.4
2009 06 01 05 39 7 284 0.58 29 615.5
2009 06 01 05 44 7 288 0.65 30 615.4
2009 06 01 05 49 8 282 0.41 42 615.5
2009 06 01 05 54 7 284 0.09 45 615.6
2009 06 01 05 59 7 281 0.13 44 615.6
2009 06 01 06 04 6 288 0.21 32 615.7
