1995 09 01 00 00   20.95  47.63   9.05  17.34
1995 09 01 00 10   21.40  34.50   8.54  14.10
1995 09 01 00 20   18.89  78.55   8.41  16.74
1995 09 01 00 30    0.54   6.20   8.63  14.02
1995 09 01 00 40     NaN  -6.54   8.66  11.45
1995 09 01 00 50     NaN  18.92   8.56   9.90
1995 09 01 01 00    6.97   6.92   9.08   6.75
1995 09 01 01 10   20.61  45.27   8.45   7.91
1995 09 01 01 20    3.96  12.93   8.74   8.02
1995 09 01 01 30     NaN  -7.69   8.65  10.10
1995 09 01 01 40     NaN   8.69   8.90  11.55
1995 09 01 01 50   17.62  45.23   8.03  15.03
1995 09 01 02 00    8.31  20.82   7.89   7.37
1995 09 01 02 10   11.36  44.17   7.66   6.39
1995 09 01 02 20     NaN  -4.86   7.33   7.75
1995 09 01 02 30     NaN  -2.55   8.00   7.15
1995 09 01 02 40     NaN  -6.88   7.92   6.99
1995 09 01 02 50   17.37  29.82   7.42   7.25
1995 09 01 03 00    8.39  -3.01   7.06   7.38
1995 09 01 03 10    4.26   3.85   6.45   7.77
1995 09 01 03 20    5.08  29.06   6.74   7.32
1995 09 01 03 30     NaN   6.42   6.58   8.23
1995 09 01 03 40    7.83  -1.98   6.07   8.35
1995 09 01 03 50    6.55   2.62   6.13   8.32
1995 09 01 04 00    6.58  11.29   6.01   8.08
1995 09 01 04 10    0.04  -5.72   5.60   8.67
1995 09 01 04 20     NaN  26.22   5.65   8.72
1995 09 01 04 30    8.11  53.58   5.50   9.07
1995 09 01 04 40   13.22  38.61   5.00   6.96
1995 09 01 04 50   15.57  21.34   4.19   6.69
1995 09 01 05 00   15.10   8.00   4.29   8.45
1995 09 01 05 10    0.64  -1.04   4.14   8.57
1995 09 01 05 20   10.53  11.99   4.72   9.42
1995 09 01 05 30   23.00  45.08   4.27   8.46
1995 09 01 05 40   13.89  31.63   3.74   4.55
1995 09 01 05 50   15.29  35.37   3.86   5.48
1995 09 01 06 00   11.71  29.65   3.61   2.60
1995 09 01 06 10   11.82  14.65   3.78   2.71
1995 09 01 06 20    4.22  25.15   3.78   5.09
1995 09 01 06 30    2.66 -12.05   3.78   3.95
1995 09 01 06 40     NaN  24.15   4.43   3.67
1995 09 01 06 50     NaN  15.22   3.84   2.98
1995 09 01 07 00   16.69  18.02   3.38   3.57
1995 09 01 07 10    6.36   0.15   4.26   2.88
1995 09 01 07 20   15.07  19.36   3.67   2.53
1995 09 01 07 30     NaN  -9.12   3.76   3.64
1995 09 01 07 40     NaN -10.64   3.95   3.32
1995 09 01 07 50     NaN -15.77   3.66   4.99
1995 09 01 08 00   22.91  59.18   3.48   6.90
1995 09 01 08 10   21.63  49.18   3.60   7.77
1995 09 01 08 20    9.29  13.66   3.71   7.57
1995 09 01 08 30    7.01  17.05   3.79   3.94
1995 09 01 08 40     NaN  -4.13   4.09   5.11
1995 09 01 08 50    8.19  32.36   3.39   9.51
1995 09 01 09 00   18.92  37.82   3.25   9.99
1995 09 01 09 10    7.16  38.18   3.43   9.03
1995 09 01 09 20   10.97  18.49   3.59   8.13
1995 09 01 09 30   19.71  18.08   3.51  10.09
