2013 07 01 00 00 26 74 3.49 12 618.8
2013 07 01 00 01 24 80 3.49 12 618.8
2013 07 01 00 02 25 85 3.49 12 618.8
2013 07 01 00 03 26 85 3.49 12 618.8
2013 07 01 00 04 24 72 3.49 12 618.8
2013 07 01 00 05 24 86 3.48 12 618.8
2013 07 01 00 06 24 87 3.49 12 618.8
2013 07 01 00 07 25 79 3.48 12 618.7
2013 07 01 00 08 25 88 3.48 12 618.8
2013 07 01 00 09 24 59 3.48 12 618.8
2013 07 01 00 10 25 82 3.48 12 618.8
2013 07 01 00 11 25 80 3.49 12 618.8
2013 07 01 00 12 25 77 3.49 12 618.8
2013 07 01 00 13 25 77 3.49 12 618.8
2013 07 01 00 14 25 80 3.49 12 618.8
2013 07 01 00 15 26 74 3.49 12 618.8
2013 07 01 00 16 25 91 3.49 12 618.7
2013 07 01 00 17 25 82 3.51 12 618.7
2013 07 01 00 18 25 82 3.52 12 618.7
2013 07 01 00 19 25 73 3.52 12 618.7
2013 07 01 00 20 25 84 3.53 12 618.8
2013 07 01 00 21 25 78 3.54 12 618.8
2013 07 01 00 22 25 78 3.54 12 618.7
2013 07 01 00 23 24 61 3.55 12 618.8
2013 07 01 00 24 25 65 3.55 12 618.7
2013 07 01 00 25 26 71 3.55 12 618.7
2013 07 01 00 26 26 78 3.55 12 618.7
2013 07 01 00 27 26 66 3.55 12 618.7
2013 07 01 00 28 26 68 3.55 12 618.7
2013 07 01 00 29 25 78 3.55 12 618.7
2013 07 01 00 30 24 76 3.55 12 618.7
2013 07 01 00 31 25 95 3.56 12 618.6
2013 07 01 00 32 25 77 3.57 12 618.6
2013 07 01 00 33 25 86 3.58 12 618.6
2013 07 01 00 34 25 77 3.58 12 618.6
2013 07 01 00 35 25 81 3.58 12 618.5
2013 07 01 00 36 25 81 3.59 11 618.5
2013 07 01 00 37 24 90 3.61 11 618.5
2013 07 01 00 38 25 83 3.61 11 618.5
2013 07 01 00 39 24 89 3.63 11 618.6
2013 07 01 00 40 24 81 3.64 11 618.6
2013 07 01 00 41 24 79 3.65 11 618.6
2013 07 01 00 42 25 72 3.66 12 618.6
2013 07 01 00 43 24 78 3.67 12 618.6
2013 07 01 00 44 24 80 3.67 11 618.6
2013 07 01 00 45 23 87 3.67 12 618.6
2013 07 01 00 46 22 80 3.67 12 618.6
2013 07 01 00 47 23 83 3.67 11 618.6
2013 07 01 00 48 23 83 3.67 12 618.6
2013 07 01 00 49 23 87 3.67 12 618.6
2013 07 01 00 50 23 74 3.67 12 618.5
2013 07 01 00 51 23 85 3.67 12 618.5
2013 07 01 00 52 23 68 3.66 12 618.5
2013 07 01 00 53 22 86 3.64 12 618.5
2013 07 01 00 54 24 74 3.63 12 618.5
2013 07 01 00 55 24 78 3.61 12 618.5
2013 07 01 00 56 25 75 3.61 12 618.5
2013 07 01 00 57 24 68 3.60 12 618.5
2013 07 01 00 58 24 85 3.59 12 618.5
2013 07 01 00 59 25 73 3.59 12 618.5
2013 07 01 01 00 23 81 3.58 12 618.5
2013 07 01 01 01 25 78 3.58 12 618.5
2013 07 01 01 02 24 70 3.58 12 618.5
2013 07 01 01 03 26 77 3.56 12 618.4
2013 07 01 01 04 24 70 3.56 12 618.4
2013 07 01 01 05 25 87 3.56 12 618.4
2013 07 01 01 06 25 76 3.56 12 618.4
2013 07 01 01 07 24 77 3.55 12 618.4
2013 07 01 01 08 23 80 3.55 11 618.4
2013 07 01 01 09 26 81 3.54 11 618.4
2013 07 01 01 10 26 84 3.53 11 618.4
2013 07 01 01 11 27 70 3.52 11 618.4
2013 07 01 01 12 26 76 3.52 11 618.4
2013 07 01 01 13 26 69 3.51 12 618.4
2013 07 01 01 14 26 77 3.49 11 618.4
2013 07 01 01 15 25 74 3.46 11 618.4
2013 07 01 01 16 25 71 3.45 11 618.4
2013 07 01 01 17 25 73 3.43 11 618.4
2013 07 01 01 18 24 73 3.43 11 618.4
2013 07 01 01 19 26 73 3.41 11 618.4
2013 07 01 01 20 27 74 3.40 11 618.4
2013 07 01 01 21 25 73 3.37 12 618.3
2013 07 01 01 22 26 70 3.35 12 618.3
2013 07 01 01 23 27 78 3.33 12 618.3
2013 07 01 01 24 24 74 3.32 12 618.3
2013 07 01 01 25 26 70 3.30 12 618.3
2013 07 01 01 26 25 82 3.28 12 618.3
2013 07 01 01 27 26 72 3.28 12 618.3
2013 07 01 01 28 26 72 3.26 12 618.3
2013 07 01 01 29 26 67 3.25 12 618.3
2013 07 01 01 30 27 72 3.25 12 618.3
2013 07 01 01 31 25 76 3.25 12 618.3
2013 07 01 01 32 25 74 3.26 12 618.3
2013 07 01 01 33 25 71 3.27 12 618.3
2013 07 01 01 34 26 71 3.26 12 618.3
2013 07 01 01 35 24 82 3.25 12 618.3
2013 07 01 01 36 25 70 3.25 12 618.3
2013 07 01 01 37 26 69 3.25 12 618.3
2013 07 01 01 38 26 72 3.24 12 618.3
2013 07 01 01 39 25 70 3.27 12 618.3
2013 07 01 01 40 26 68 3.27 12 618.3
2013 07 01 01 41 25 71 3.25 12 618.3
2013 07 01 01 42 24 74 3.25 12 618.3
2013 07 01 01 43 25 76 3.24 12 618.3
2013 07 01 01 44 25 79 3.24 12 618.2
2013 07 01 01 45 26 68 3.23 12 618.2
2013 07 01 01 46 25 69 3.25 12 618.2
2013 07 01 01 47 25 69 3.25 12 618.2
2013 07 01 01 48 25 77 3.25 12 618.2
2013 07 01 01 49 24 71 3.24 12 618.2
2013 07 01 01 50 23 73 3.22 12 618.2
2013 07 01 01 51 23 71 3.21 12 618.2
2013 07 01 01 52 24 71 3.20 12 618.2
2013 07 01 01 53 23 78 3.20 12 618.2
2013 07 01 01 54 22 73 3.20 12 618.2
2013 07 01 01 55 24 79 3.19 12 618.1
2013 07 01 01 56 24 71 3.18 12 618.1
2013 07 01 01 57 24 72 3.18 12 618.1
