2005 09 01 11 05   19.13      78    9.00       7   619.0
2005 09 01 11 10   17.39     109    9.00       7   618.8
2005 09 01 11 15   22.61      97    8.70       8   618.9
2005 09 01 11 20   18.26      82    8.80       7   618.8
2005 09 01 11 25   18.26     100    9.00       7   618.8
2005 09 01 11 30   18.26      91    8.80       8   618.9
2005 09 01 11 35   23.48      92    8.80       8   619.0
2005 09 01 11 40   17.39      94    8.60       8   618.9
2005 09 01 11 45   17.39      87    8.50       8   618.7
2005 09 01 11 50   22.61     105    9.00       8   619.0
2005 09 01 11 55   19.13      93    9.10       8   618.8
2005 09 01 12 00   14.78     107    8.90       8   618.7
2005 09 01 12 05   20.00      91    9.00       8   618.6
2005 09 01 12 10   20.00      98    9.70       8   618.7
2005 09 01 12 15   23.48      91    9.60       7   618.6
2005 09 01 12 20   20.87      75    9.30       7   618.5
2005 09 01 12 25   18.26      78    9.10       8   618.6
2005 09 01 12 30   20.87      89    9.00       6   618.6
2005 09 01 12 35   19.13     106    9.30       7   618.7
2005 09 01 12 40   11.30     102    8.80       8   618.6
2005 09 01 12 45   20.87      72    8.70       8   618.5
2005 09 01 12 50   20.87      82    8.90       8   618.6
2005 09 01 12 55   20.00      96    8.60       7   618.5
2005 09 01 13 00   17.39      77    8.50       8   618.5
2005 09 01 13 05   18.26      78    8.60       7   618.4
2005 09 01 13 10   19.13      95    8.50       7   618.5
2005 09 01 13 15   20.00      86    8.40       8   618.4
2005 09 01 13 20   23.48      95    8.50       7   618.4
2005 09 01 13 25   18.26      85    8.90       7   618.3
2005 09 01 13 30   22.61      88    9.20       9   618.4
2005 09 01 13 35   25.22      92    8.90       7   618.3
2005 09 01 13 40   15.65      75    8.40       9   618.2
2005 09 01 13 45   20.00      82    8.80      10   618.0
2005 09 01 13 50   22.61      99    9.00      10   618.0
2005 09 01 13 55   19.13      85    8.90       9   617.9
2005 09 01 14 00   13.91      84    8.80       9   617.9
2005 09 01 14 05   14.78      99    8.50       8   617.9
2005 09 01 14 10   20.00      88    8.40       8   617.9
2005 09 01 14 15   16.52      75    8.20       8   617.8
2005 09 01 14 20   20.00      84    9.00       7   617.8
2005 09 01 14 25   18.26      66    9.20       8   617.5
2005 09 01 14 30   19.13      70    9.80       8   617.5
2005 09 01 14 35   16.52      90    9.90       7   617.4
2005 09 01 14 40   16.52      57    9.40       8   617.3
2005 09 01 14 45   16.52      74    9.20       8   617.3
2005 09 01 14 50   15.65      67    9.10       7   617.3
2005 09 01 14 55   21.74      57    8.80       8   617.3
2005 09 01 15 00   15.65      96    8.80       8   617.3
2005 09 01 15 05   16.52      78    9.00       7   617.2
2005 09 01 15 10   18.26      84    8.60       8   617.2
2005 09 01 15 15   20.00      81    8.80       8   617.1
2005 09 01 15 20   16.52      79    8.50       8   617.1
2005 09 01 15 25   19.13      90    8.10       8   617.0
2005 09 01 15 30   20.00      73    8.00       9   617.0
2005 09 01 15 35   15.65      77    7.90       9   617.0
2005 09 01 15 40   21.74      76    7.70       8   616.9
2005 09 01 15 45   16.52      56    7.80       8   616.9
2005 09 01 15 50   19.13      61    7.80       8   617.0
2005 09 01 15 55   15.65      57    7.60       8   617.0
2005 09 01 16 00   26.09      71    7.60       8   616.9
2005 09 01 16 05   17.39      84    7.60       8   617.0
2005 09 01 16 10   19.13      78    7.60       8   616.9
2005 09 01 16 15   19.13      72    7.90       8   616.9
2005 09 01 16 20   14.78      81    7.60       8   617.0
2005 09 01 16 25   18.26      67    7.50       8   617.0
2005 09 01 16 30   24.35      79    7.40       8   616.9
2005 09 01 16 35   19.13      73    7.30       9   616.9
2005 09 01 16 40   19.13      80    7.20       9   617.0
2005 09 01 16 45   20.87      75    7.20       9   617.1
2005 09 01 16 50   17.39      57    6.90       9   617.0
2005 09 01 16 55   20.00      72    6.70       9   616.9
2005 09 01 17 00   22.61      61    6.40       9   616.9
2005 09 01 17 05   17.39      66    6.30       9   617.0
2005 09 01 17 10   17.39      81    6.30       9   616.9
2005 09 01 17 15   21.74      75    6.20       9   617.0
2005 09 01 17 20   12.17      71    6.00       9   617.1
2005 09 01 17 25   18.26      74    6.00       9   616.8
2005 09 01 17 30   17.39      81    5.80       9   617.1
2005 09 01 17 35   13.91      74    5.70       9   617.2
2005 09 01 17 40   18.26      75    5.50       9   617.2
2005 09 01 17 45   14.78      64    5.50       9   617.3
2005 09 01 17 50   14.78      77    5.30       9   617.3
2005 09 01 17 55   16.52      71    5.20       9   617.3
2005 09 01 18 00   14.78      74    5.20       9   617.4
2005 09 01 18 05   15.65      70    5.10       9   617.4
2005 09 01 18 10   16.52      65    5.10       9   617.4
2005 09 01 18 15   15.65      63    5.10       9   617.3
2005 09 01 18 20   16.52      65    4.90      10   617.3
2005 09 01 18 25   18.26      64    4.80      10   617.4
2005 09 01 18 30   18.26      68    4.70      10   617.3
2005 09 01 18 35   18.26      68    4.60      10   617.5
2005 09 01 18 40   16.52      74    4.40      10   617.4
2005 09 01 18 45   17.39      66    4.30      10   617.4
2005 09 01 18 50   17.39      74    4.20      10   617.5
2005 09 01 18 55   18.26      70    4.20      10   617.4
2005 09 01 19 00   16.52      68    4.20      10   617.5
2005 09 01 19 05   18.26      65    4.10      10   617.5
2005 09 01 19 10   19.13      65    4.00      10   617.5
2005 09 01 19 15   19.13      67    4.00      10   617.5
2005 09 01 19 20   20.00      64    3.90      10   617.5
2005 09 01 19 25   18.26      69    3.80      10   617.5
2005 09 01 19 30   19.13      72    3.80      10   617.5
2005 09 01 19 35   17.39      64    3.80      10   617.5
2005 09 01 19 40   20.00      73    3.80      10   617.5
2005 09 01 19 45   19.13      53    3.80      10   617.5
2005 09 01 19 50   20.87      67    3.80      10   617.5
2005 09 01 19 55   18.26      70    3.70      10   617.7
2005 09 01 20 00   19.13      65    3.70      10   617.7
2005 09 01 20 05   19.13      77    3.60      10   617.6
2005 09 01 20 10   19.13      67    3.60       9   617.7
2005 09 01 20 15   19.13      62    3.60      10   617.7
2005 09 01 20 20   20.87      69    3.60      10   617.7
2005 09 01 20 25   19.13      63    3.60       9   617.7
2005 09 01 20 30   19.13      63    3.60       9   617.7
2005 09 01 20 35   20.87      63    3.50      10   617.8
2005 09 01 20 40   21.74      63    3.60       9   617.9
2005 09 01 20 45   22.61      62    3.50       9   617.9
2005 09 01 20 50   20.00      63    3.60       9   617.9
2005 09 01 20 55   21.74      64    3.70       8   618.0
2005 09 01 21 00   20.87      71    3.80       9   617.9
2005 09 01 21 05   21.74      65    3.80       8   617.8
2005 09 01 21 10   19.13      60    3.80       8   617.9
2005 09 01 21 15   19.13      62    3.80       8   617.9
2005 09 01 21 20   19.13      63    3.80       8   617.8
2005 09 01 21 25   21.74      64    3.80       8   617.9
2005 09 01 21 30   18.26      52    3.90       8   618.0
2005 09 01 21 35   21.74      62    3.80       7   618.0
2005 09 01 21 40   18.26      69    3.80       7   618.0
2005 09 01 21 45   18.26      62    3.80       7   618.0
2005 09 01 21 50   16.52      61    3.70       7   617.9
2005 09 01 21 55   20.00      76    3.70       6   618.0
2005 09 01 22 00   19.13      78    3.70       5   618.1
2005 09 01 22 05   15.65      26    3.70       5   618.0
2005 09 01 22 10   19.13      59    3.70       6   618.0
2005 09 01 22 15   17.39      51    3.60       6   618.0
2005 09 01 22 20   18.26      57    3.60       6   618.1
2005 09 01 22 25   18.26      61    3.60       7   618.1
2005 09 01 22 30   13.91      56    3.60       6   618.1
2005 09 01 22 35   14.78      64    3.60       6   618.1
2005 09 01 22 40   13.04      61    3.60       6   618.1
2005 09 01 22 45   16.52      62    3.50       7   618.1
2005 09 01 22 50   14.78      63    3.50       6   618.1
2005 09 01 22 55   13.04      60    3.50       5   618.1
2005 09 01 23 00   13.91      61    3.50       4   618.1
2005 09 01 23 05   13.04      62    3.40       4   618.1
2005 09 01 23 10   14.78      63    3.30       5   618.1
2005 09 01 23 15   12.17      70    3.30       5   618.1
2005 09 01 23 20   12.17      61    3.40       5   618.1
2005 09 01 23 25   13.04      61    3.30       5   618.1
2005 09 01 23 30   13.91      59    3.30       5   618.0
2005 09 01 23 35   11.30      61    3.30       5   618.0
2005 09 01 23 40   15.65      62    3.30       4   617.9
2005 09 01 23 45   13.91      58    3.30       4   617.9
2005 09 01 23 50   13.91      66    3.30       4   617.9
2005 09 01 23 55   13.04      65    3.40       4   617.9
2005 09 02 00 00   13.91      63    3.40       4   617.9
2005 09 02 00 05   14.78      61    3.50       4   617.9
2005 09 02 00 10   13.91      63    3.60       3   618.0
2005 09 02 00 15   13.04      62    3.60       3   617.9
2005 09 02 00 20   13.91      62    3.60       3   617.9
2005 09 02 00 25   13.04      72    3.70       4   617.9
2005 09 02 00 30   11.30      61    3.70       4   617.9
2005 09 02 00 35   12.17      63    3.60       4   617.8
2005 09 02 00 40   13.91      63    3.60       4   617.7
2005 09 02 00 45   13.04      64    3.60       3   617.8
2005 09 02 00 50   13.04      65    3.70       3   617.7
2005 09 02 00 55   11.30      61    3.70       3   617.6
2005 09 02 01 00   13.04      65    3.70       3   617.6
2005 09 02 01 05   12.17      64    3.70       3   617.6
2005 09 02 01 10   12.17      65    3.70       3   617.5
2005 09 02 01 15   11.30      63    3.70       3   617.5
2005 09 02 01 20    9.57      63    3.70       4   617.5
2005 09 02 01 25   11.30      63    3.60       4   617.4
2005 09 02 01 30    9.57      64    3.60       3   617.4
2005 09 02 01 35    9.57      66    3.50       4   617.3
2005 09 02 01 40   11.30      65    3.50       4   617.2
2005 09 02 01 45   11.30      64    3.50       3   617.1
2005 09 02 01 50   12.17      64    3.50       4   617.1
2005 09 02 01 55   11.30      65    3.50       3   617.0
2005 09 02 02 00   11.30      65    3.50       4   617.0
2005 09 02 02 05    9.57      62    3.50       4   616.9
2005 09 02 02 10   12.17      63    3.60       5   616.9
2005 09 02 02 15   11.30      61    3.60       5   616.8
2005 09 02 02 20   10.43      59    3.60       5   616.8
2005 09 02 02 25   10.43      61    3.50       5   616.8
2005 09 02 02 30   11.30      59    3.50       5   616.7
2005 09 02 02 35   11.30      62    3.70       5   616.7
2005 09 02 02 40    8.70      60    3.80       4   616.7
2005 09 02 02 45    9.57      58    4.00       4   616.7
2005 09 02 02 50    8.70      72    4.10       4   616.7
2005 09 02 02 55    8.70      54    4.20       4   616.7
2005 09 02 03 00    7.83      61    4.30       4   616.6
2005 09 02 03 05    4.35      82    4.30       4   616.6
2005 09 02 03 10    1.74      35    4.10       3   616.6
2005 09 02 03 15    0.00     260    4.00       3   616.5
2005 09 02 03 20    0.00     126    4.00       3   616.5
2005 09 02 03 25    0.00     168    3.90       3   616.5
2005 09 02 03 30    0.00     107    3.90       3   616.5
2005 09 02 03 35    0.00     289    3.80       3   616.4
2005 09 02 03 40    2.61     217    3.80       3   616.4
2005 09 02 03 45    0.00     190    3.90       3   616.4
2005 09 02 03 50    0.00     228    3.90       4   616.4
2005 09 02 03 55    1.74     238    4.10       5   616.4
2005 09 02 04 00    1.74      78    4.20       4   616.4
2005 09 02 04 05    1.74     323    4.20       5   616.3
2005 09 02 04 10    2.61      18    4.20       4   616.4
2005 09 02 04 15    2.61     100    4.20       5   616.4
2005 09 02 04 20    0.87     242    4.20       4   616.4
2005 09 02 04 25    5.22      50    4.10       4   616.4
2005 09 02 04 30    4.35      92    4.30       5   616.4
2005 09 02 04 35    4.35      57    4.30       5   616.4
2005 09 02 04 40    0.87      76    4.30       4   616.4
2005 09 02 04 45    3.48      74    4.00       4   616.4
2005 09 02 04 50    1.74      44    4.00       5   616.4
2005 09 02 04 55    0.00     239    4.00       4   616.4
2005 09 02 05 00    0.00     196    4.00       5   616.4
2005 09 02 05 05    0.87     245    4.10       5   616.5
2005 09 02 05 10    0.00     219    4.10       5   616.5
2005 09 02 05 15    1.74      96    4.10       5   616.4
2005 09 02 05 20    2.61      52    4.10       5   616.5
2005 09 02 05 25    1.74      80    4.30       5   616.6
2005 09 02 05 30    3.48     144    4.30       5   616.6
2005 09 02 05 35    0.00     223    4.30       5   616.7
2005 09 02 05 40    1.74      65    4.40       4   616.7
2005 09 02 05 45    0.87     109    4.30       4   616.7
2005 09 02 05 50    0.00     109    4.30       4   616.7
2005 09 02 05 55    1.74     221    4.20       4   616.8
2005 09 02 06 00    2.61      31    4.30       4   616.8
2005 09 02 06 05    3.48     179    4.40       4   616.8
2005 09 02 06 10    1.74     311    4.40       4   616.9
2005 09 02 06 15    0.00      42    4.40       4   616.9
2005 09 02 06 20    1.74     179    4.40       4   616.9
2005 09 02 06 25    0.87      86    4.60       4   617.0
2005 09 02 06 30    0.87     232    4.60       3   617.0
2005 09 02 06 35    0.00     224    4.60       4   617.0
2005 09 02 06 40    0.87     221    4.70       3   617.1
2005 09 02 06 45    1.74     153    4.70       4   617.1
2005 09 02 06 50    0.00     242    4.80       4   617.2
2005 09 02 06 55    0.87       7    5.00       4   617.2
2005 09 02 07 00    2.61      49    5.10       4   617.2
2005 09 02 07 05    0.87     240    5.20       4   617.2
2005 09 02 07 10    0.87     324    5.30       3   617.2
2005 09 02 07 15    1.74     143    5.30       3   617.3
2005 09 02 07 20    0.87     115    5.20       3   617.3
2005 09 02 07 25    0.87     198    5.20       3   617.4
2005 09 02 07 30    1.74      80    5.20       3   617.4
2005 09 02 07 35    0.87     337    5.20       3   617.4
2005 09 02 07 40    1.74     335    5.30       3   617.4
2005 09 02 07 45    0.00     288    5.40       3   617.5
2005 09 02 07 50    0.00     293    5.60       3   617.5
2005 09 02 07 55    1.74     164    5.70       3   617.5
2005 09 02 08 00    1.74     263    5.80       3   617.5
2005 09 02 08 05    1.74     213    5.80       3   617.5
2005 09 02 08 10    3.48      19    5.90       3   617.5
2005 09 02 08 15    3.48     316    5.90       3   617.5
2005 09 02 08 20    6.09      57    6.00       3   617.6
2005 09 02 08 25    4.35     316    6.10       3   617.6
2005 09 02 08 30    5.22     338    6.10       3   617.6
2005 09 02 08 35    3.48      76    6.20       3   617.6
2005 09 02 08 40    1.74     335    6.20       3   617.7
2005 09 02 08 45    3.48     342    6.20       3   617.7
2005 09 02 08 50    6.09     327    6.40       4   617.7
2005 09 02 08 55    2.61      12    6.40       3   617.8
2005 09 02 09 00    2.61     357    6.60       3   617.8
2005 09 02 09 05    2.61     286    6.70       3   607.2
2005 09 02 09 10    3.48      37    6.90       4   618.0
2005 09 02 09 15    1.74      53    7.00       4   618.0
2005 09 02 09 20    3.48      10    7.30       4   618.0
2005 09 02 09 25    2.61     342    7.50       4   618.0
2005 09 02 09 30    0.00     111    7.70       4   618.1
2005 09 02 09 35    2.61     359    8.30       4   618.1
2005 09 02 09 40    2.61      81    8.70       4   618.1
2005 09 02 09 45    0.00      79    9.10       4   618.0
2005 09 02 09 50    1.74     322    9.20       4   618.0
2005 09 02 09 55    3.48     341    9.20       4   618.0
2005 09 02 10 00    1.74     358    8.80       5   618.0
2005 09 02 10 05    3.48     336    8.90       6   618.0
2005 09 02 10 10    0.00     350    9.00       5   618.1
2005 09 02 10 15    1.74      38    9.00       4   618.1
2005 09 02 10 20    4.35      97    9.60       5   618.0
2005 09 02 10 25    4.35      82    9.60       5   618.1
2005 09 02 10 30    1.74      61    9.60       7   618.1
2005 09 02 10 35    5.22      51    9.90       4   618.0
2005 09 02 10 40    3.48      57   10.10       5   618.1
2005 09 02 10 45    4.35      61   10.10       5   618.1
2005 09 02 10 50    1.74      30   10.30       6   618.0
2005 09 02 10 55    2.61     169    9.90       6   618.0
2005 09 02 11 00    0.00      77   10.60       6   618.0
2005 09 02 11 05    0.87      64   11.00       8   618.0
2005 09 02 11 10    7.83     133   11.10       8   617.9
2005 09 02 11 15    3.48      33   10.90       6   617.9
2005 09 02 11 20    1.74      85   10.40       5   617.8
2005 09 02 11 25    1.74      14   10.30       9   617.8
2005 09 02 11 30    3.48      71   10.20       8   617.8
2005 09 02 11 35    2.61     221   11.30       9   617.8
2005 09 02 11 40    6.96      95   12.20       6   617.8
2005 09 02 11 45    9.57      92   11.10       9   617.7
2005 09 02 11 50    6.96      79   10.80      11   617.7
2005 09 02 11 55    6.96      77   10.30      31   617.7
2005 09 02 12 00   11.30      85   10.30      36   617.5
2005 09 02 12 05    4.35     136    9.90      37   617.6
2005 09 02 12 10    7.83      92   10.30      29   617.5
2005 09 02 12 15    9.57     103   11.50      28   617.4
2005 09 02 12 20   13.04      57   11.30      42   617.4
2005 09 02 12 25   13.04      78   11.10      41   617.3
2005 09 02 12 30    9.57      74   10.20      53   617.4
2005 09 02 12 35   10.43     108    9.80      60   617.4
2005 09 02 12 40   10.43      64    9.70      56   617.4
2005 09 02 12 45    6.09      68   10.10      31   617.5
2005 09 02 12 50    8.70      97   11.10      42   617.4
2005 09 02 12 55    9.57      86   11.30      34   617.2
2005 09 02 13 00   11.30      82   11.40      32   617.2
2005 09 02 13 05    7.83      52   11.00      30   617.3
2005 09 02 13 10   21.74     347   11.90      30   616.9
2005 09 02 13 15    8.70      84   12.00      26   617.3
2005 09 02 13 20    0.87      69   11.60      31   617.2
2005 09 02 13 25    8.70      31   11.10      30   617.2
2005 09 02 13 30   11.30      83   11.30      38   617.2
2005 09 02 13 35   10.43      61   11.40      44   617.2
2005 09 02 13 40   12.17     202   11.80      29   616.7
2005 09 02 13 45    8.70     339   11.90      22   617.1
2005 09 02 13 50    7.83     279   11.90      17   617.1
2005 09 02 13 55    6.09     148   12.00      19   617.0
2005 09 02 14 00    8.70     107   11.60      23   617.1
2005 09 02 14 05    9.57      75   10.90      42   617.0
2005 09 02 14 10    3.48      76   10.40      39   617.0
2005 09 02 14 15    9.57      68   10.20      28   617.0
2005 09 02 14 20    8.70     102   10.30      32   617.0
2005 09 02 14 25    6.09     100   10.40      29   617.0
2005 09 02 14 30    7.83     113   10.40      34   616.9
2005 09 02 14 35    9.57     121   10.20      41   617.0
2005 09 02 14 40    7.83     102   10.10      49   617.0
2005 09 02 14 45    8.70     156   10.00      44   616.9
2005 09 02 14 50   12.17     116    9.80      51   616.9
2005 09 02 14 55    8.70      66    9.40      46   617.0
2005 09 02 15 00    8.70      73    9.80      50   616.9
2005 09 02 15 05    6.96      87    9.60      47   616.9
2005 09 02 15 10    5.22      87    9.60      46   616.9
2005 09 02 15 15    9.57     137    9.50      54   616.9
2005 09 02 15 20   13.04      78    9.40      54   616.9
2005 09 02 15 25    4.35     131    9.30      52   616.9
2005 09 02 15 30    6.09      98    9.00      52   616.9
2005 09 02 15 35    7.83      90    9.10      38   616.9
2005 09 02 15 40    4.35     127    9.00      41   616.9
2005 09 02 15 45    6.09      95    8.80      41   616.9
2005 09 02 15 50    6.09     142    9.10      33   616.8
2005 09 02 15 55    7.83     104    9.40      28   616.8
2005 09 02 16 00    6.96     125    9.20      30   616.8
2005 09 02 16 05    4.35      85    9.30      28   616.9
2005 09 02 16 10    2.61     153    9.40      29   616.8
2005 09 02 16 15    4.35     139    9.40      25   616.8
2005 09 02 16 20    3.48     121    9.10      24   616.8
2005 09 02 16 25    6.09     118    9.00      24   616.8
2005 09 02 16 30    4.35     141    9.00      22   616.8
2005 09 02 16 35    2.61     145    9.10      20   616.8
2005 09 02 16 40    3.48      60    9.40      20   616.8
2005 09 02 16 45    7.83     270   10.10      18   616.8
2005 09 02 16 50    6.96     281   10.20      18   616.9
2005 09 02 16 55    6.96     307   10.00      19   616.8
2005 09 02 17 00    6.09     132    9.70      13   616.9
2005 09 02 17 05    3.48      51    8.80      22   617.0
2005 09 02 17 10    3.48      69    8.50      19   617.0
2005 09 02 17 15    4.35      59    8.20      16   617.0
2005 09 02 17 20    0.00      61    8.20      16   617.0
2005 09 02 17 25    2.61     298    8.40      13   617.0
2005 09 02 17 30    5.22     251    9.10      10   617.0
2005 09 02 17 35    4.35     249    9.50       7   617.0
2005 09 02 17 40    3.48     285    9.50       9   616.9
2005 09 02 17 45    4.35     264    9.20      10   616.9
2005 09 02 17 50    5.22     235    9.20       9   616.9
2005 09 02 17 55    2.61     258    9.10       7   616.9
2005 09 02 18 00    5.22     273    8.90       8   617.0
2005 09 02 18 05    5.22     290    8.70       8   617.0
2005 09 02 18 10    3.48     277    8.60       8   617.0
2005 09 02 18 15    3.48     271    8.40       8   617.0
2005 09 02 18 20    1.74     274    8.30       8   617.0
2005 09 02 18 25    2.61     281    8.30       8   617.0
2005 09 02 18 30    2.61     281    8.20       7   617.1
2005 09 02 18 35    0.87     276    8.00       7   617.1
2005 09 02 18 40    4.35     252    7.90      11   617.2
2005 09 02 18 45    2.61     273    7.70       9   617.2
2005 09 02 18 50    5.22     277    7.40       7   617.2
2005 09 02 18 55    5.22     276    7.20       8   617.2
2005 09 02 19 00    2.61     271    7.10       8   617.3
2005 09 02 19 05    4.35     266    7.10       7   617.4
