2000 01 01 00 09  22.88 298.26  -0.93  28.30 612.39
2000 01 01 00 19  23.41 290.60  -0.57  26.88 612.51
2000 01 01 00 29  22.62 282.71  -0.57  26.49 612.58
2000 01 01 00 39  21.22 286.92  -0.89  27.33 612.69
2000 01 01 00 49  20.43 295.19  -0.82  27.54 612.63
2000 01 01 00 59  21.20 293.51  -0.64  27.78 612.56
2000 01 01 01 09  22.39 286.74  -0.57  26.37 612.52
2000 01 01 01 19  20.81 293.96  -0.57  25.75 612.48
2000 01 01 01 29  23.75 294.92  -0.45  25.07 612.36
2000 01 01 01 39  23.46 291.40  -0.45  24.66 612.26
2000 01 01 01 49  23.31 281.48  -0.40  24.42 612.19
2000 01 01 01 59  20.10 290.36  -0.45  25.22 612.17
2000 01 01 02 09  21.32 296.77  -0.57  24.85 612.13
2000 01 01 02 19  21.75 287.97  -0.45  24.95 612.05
2000 01 01 02 29  19.54 294.70  -0.45  24.95 612.06
2000 01 01 02 39  19.92 295.64  -0.52  25.22 611.92
2000 01 01 02 49  20.04 295.00  -0.40  25.61 611.82
2000 01 01 02 59  20.83 290.27  -0.32  25.56 611.67
2000 01 01 03 09  21.96 301.33  -0.32  25.07 611.58
2000 01 01 03 19  21.90 285.63  -0.28  25.51 611.54
2000 01 01 03 29  21.17 292.80  -0.33  25.83 611.54
2000 01 01 03 39  20.22 294.30  -0.45  26.44 611.42
2000 01 01 03 49  21.70 299.58  -0.45  25.02 611.30
2000 01 01 03 59  22.44 284.83  -0.32  24.37 611.45
2000 01 01 04 09  16.62 293.69  -0.21  24.88 611.47
2000 01 01 04 19  17.70 293.78  -0.16  24.88 611.59
2000 01 01 04 29  21.27 295.36  -0.28  24.51 611.65
2000 01 01 04 39  19.86 294.75  -0.09  22.41 611.74
2000 01 01 04 49  17.84 293.73   0.04  22.91 611.71
2000 01 01 04 59  25.33 290.00   0.04  22.22 611.67
2000 01 01 05 09  21.60 296.10   0.04  20.75 611.65
2000 01 01 05 19  23.51 326.37   0.04  19.56 611.89
2000 01 01 05 29  20.49 295.83   0.09  21.27 612.01
2000 01 01 05 39  21.07 315.82  -0.04  20.17 611.93
2000 01 01 05 49  20.98 300.71   0.04  21.02 612.07
2000 01 01 05 59  22.66 300.27   0.16  20.48 612.09
2000 01 01 06 09  23.60 303.61   0.21  18.70 612.17
2000 01 01 06 19  20.95 297.47   0.28  17.33 612.32
2000 01 01 06 29  21.07 296.33   0.33  16.55 612.33
2000 01 01 06 39  21.32 298.43   0.21  17.43 612.48
2000 01 01 06 49  18.61 288.06   0.16  18.09 612.67
2000 01 01 06 59  17.02 308.47   0.16  16.79 612.82
2000 01 01 07 09  20.39 335.65   0.21  17.84 612.94
2000 01 01 07 19  16.28 308.89   0.21  17.33 613.12
2000 01 01 07 29  18.67 310.44   0.33  17.23 613.31
2000 01 01 07 39  14.48 301.86   0.33  18.30 613.44
2000 01 01 07 49  14.72 325.91   0.41  19.17 613.57
2000 01 01 07 59  16.52 318.37   0.41  18.38 613.64
2000 01 01 08 09  11.61 322.84   0.58  17.67 613.77
2000 01 01 08 19  17.27 315.91   0.65  17.65 613.84
2000 01 01 08 29  15.54 319.43   0.70  17.67 613.95
2000 01 01 08 39  13.93 299.38   0.77  17.23 614.10
2000 01 01 08 49  13.55 309.26   0.84  16.48 614.21
2000 01 01 08 59  13.55 324.08   1.02  16.60 614.27
2000 01 01 09 09  14.12 322.49   1.07  16.31 614.29
2000 01 01 09 19  11.09 311.95   1.26  16.97 614.37
2000 01 01 09 29  11.13 308.64   1.31  17.11 614.38
2000 01 01 09 39  10.76 323.55   1.43  18.75 614.36
2000 01 01 09 49  11.16 317.48   1.63  19.31 614.41
2000 01 01 09 59   9.64 324.17   1.63  17.60 614.44
2000 01 01 10 09   6.52 314.40   1.63  16.72 614.46
2000 01 01 10 19   6.15 333.73   1.68  18.21 614.40
2000 01 01 10 29   4.71 327.60   1.92  19.53 614.34
2000 01 01 10 39  -0.08 336.79   2.04  17.70 614.37
2000 01 01 10 49   1.78 346.65   2.36  19.31 614.33
2000 01 01 10 59   0.21 343.67   2.48  18.80 614.27
2000 01 01 11 09  -0.14  36.64   2.77  19.41 614.19
2000 01 01 11 19   6.52 338.14   3.34  16.72 614.07
2000 01 01 11 29   7.69 307.66   2.48  18.21 613.91
2000 01 01 11 39  12.51 296.50   2.24  17.89 613.78
2000 01 01 11 49   9.20 310.29   2.28  15.35 613.72
2000 01 01 11 59   2.72 327.16   2.12  19.10 613.71
2000 01 01 12 09   4.12 348.50   2.61  20.63 613.59
2000 01 01 12 19   9.03 332.32   2.53  20.31 613.41
2000 01 01 12 29   7.30  96.64   2.85  26.80 613.45
2000 01 01 12 39  12.61  94.27   3.87  38.40 613.17
2000 01 01 12 49   3.59   6.67   3.95  31.74 613.28
2000 01 01 12 59   7.10 123.09   3.21  36.32 613.06
2000 01 01 13 09   9.18 304.67   3.14  28.77 612.95
2000 01 01 13 19   0.75  98.39   2.65  29.00 612.89
2000 01 01 13 29  10.81  74.64   3.75  52.71 612.76
2000 01 01 13 39   1.98  91.36   3.83  47.20 612.66
2000 01 01 13 49   8.28 148.66   3.75  51.95 612.45
2000 01 01 13 59  11.69 108.59   3.63  48.57 612.33
2000 01 01 14 09  11.74 159.39   2.37  53.42 612.22
2000 01 01 14 19   5.15 102.71   1.75  65.19 612.26
2000 01 01 14 29   3.09 321.34   1.92  35.18 612.29
2000 01 01 14 39   2.81 322.75   2.36  29.49 612.28
2000 01 01 14 49  -0.08 134.33   2.90  51.59 612.25
2000 01 01 14 59  -0.08 112.80   2.41  54.79 612.22
2000 01 01 15 09   6.22 132.13   1.38  72.19 612.16
2000 01 01 15 19   0.02 197.32   0.70  71.60 612.23
2000 01 01 15 29  -0.08 132.13   1.31  75.00 612.28
2000 01 01 15 39  -0.08  35.68   2.28  50.12 612.40
2000 01 01 15 49   1.23  75.90   1.26  66.31 612.46
2000 01 01 15 59   6.81  69.41   1.07  61.89 612.52
