2007 04 01 05 54   33.04     267   -4.60      26   609.6
2007 04 01 05 59   38.26     206   -4.60      26   609.6
2007 04 01 06 04   35.65     178   -4.40      23   609.6
2007 04 01 06 09   38.26      30   -4.30      23   609.5
2007 04 01 06 14   36.52     240   -4.10      22   609.5
2007 04 01 06 19   37.39     196   -4.00      20   609.5
2007 04 01 06 24   37.39     202   -3.80      22   609.9
2007 04 01 06 29   37.39     270   -3.80      23   609.8
2007 04 01 06 34   39.13     216   -3.80      23   609.8
2007 04 01 06 39   34.78     270   -3.80      24   609.8
2007 04 01 06 44   33.91     270   -3.70      22   609.8
2007 04 01 06 49   33.91     256   -3.60      24   609.9
2007 04 01 06 54   40.00     217   -3.60      23   609.8
2007 04 01 06 59   37.39     205   -3.50      22   609.8
2007 04 01 07 04   35.65     278   -3.30      23   609.8
2007 04 01 07 09   37.39     267   -3.30      25   610.0
2007 04 01 07 14   33.04     275   -3.20      22   610.1
2007 04 01 07 19   38.26     266   -3.10      22   610.1
2007 04 01 07 24   37.39     270   -3.00      21   610.0
2007 04 01 07 29   33.91     209   -3.00      24   610.4
2007 04 01 07 34   39.13     270   -3.10      25   610.2
2007 04 01 07 39   33.91     225   -2.90      20   610.1
2007 04 01 07 44   35.65     276   -2.80      21   610.4
2007 04 01 07 49   43.48     189   -2.70      20   610.2
2007 04 01 07 54   39.13     243   -2.50      20   610.6
2007 04 01 07 59   32.17     200   -2.40      19   610.8
2007 04 01 08 04   40.87     182   -2.20      19   610.7
2007 04 01 08 09   40.00     202   -2.10      18   610.7
2007 04 01 08 14   39.13     260   -1.90      18   610.9
2007 04 01 08 19   36.52     202   -1.80      17   610.8
2007 04 01 08 24   37.39     261   -1.60      15   610.9
2007 04 01 08 29   39.13     269   -1.50      17   610.9
2007 04 01 08 34   37.39     261   -1.50      19   611.3
2007 04 01 08 39   40.87     247   -1.50      19   611.0
2007 04 01 08 44   38.26     275   -1.30      20   611.1
2007 04 01 08 49   39.13     261   -1.50      21   611.2
2007 04 01 08 54   38.26     142   -1.30      21   611.3
2007 04 01 08 59   37.39     145   -1.30      21   611.2
2007 04 01 09 04   37.39     177   -1.30      22   611.1
2007 04 01 09 09   41.74     223   -0.90      22   611.2
2007 04 01 09 14   39.13     224   -1.00      20   611.3
2007 04 01 09 19   37.39     264   -0.70      21   611.2
2007 04 01 09 24   33.91     205   -0.70      21   611.3
2007 04 01 09 29   38.26     274   -0.70      23   611.4
2007 04 01 09 34   40.87     277   -0.70      21   611.4
2007 04 01 09 39   43.48     244   -0.70      23   611.3
2007 04 01 09 44   40.00     202   -0.60      22   611.5
2007 04 01 09 49   35.65     264   -0.50      22   611.7
2007 04 01 09 54   41.74     275   -0.60      24   611.5
2007 04 01 09 59   36.52     214   -0.50      24   611.8
2007 04 01 10 04   36.52     213   -0.50      26   611.8
2007 04 01 10 09   37.39     266   -0.30      25   611.7
2007 04 01 10 14   32.17     207   -0.30      24   611.6
2007 04 01 10 19   36.52     206   -0.40      22   611.8
2007 04 01 10 24   33.91     261   -0.20      21   611.9
2007 04 01 10 29   38.26     194   -0.40      24   611.7
2007 04 01 10 34   34.78     254   -0.20      22   611.9
2007 04 01 10 39   39.13     241    0.00      26   612.0
2007 04 01 10 44   39.13     254    0.00      28   612.0
2007 04 01 10 49   38.26     207    0.00      33   611.9
2007 04 01 10 54   30.43     262    0.00      33   611.8
2007 04 01 10 59   34.78     266    0.20      28   612.0
2007 04 01 11 04   37.39     271    0.40      33   612.0
2007 04 01 11 09   35.65     263    0.50      40   612.0
2007 04 01 11 14   35.65     273    0.50      32   611.9
2007 04 01 11 19   38.26     159    0.60      30   612.1
2007 04 01 11 24   38.26     175    0.80      41   611.8
2007 04 01 11 29   36.52     266    0.90      32   612.2
2007 04 01 11 34   38.26     192    0.80      30   612.0
2007 04 01 11 39   39.13     270    0.70      36   612.1
2007 04 01 11 44   39.13     160    0.80      31   612.0
2007 04 01 11 49   39.13     216    0.80      30   611.9
2007 04 01 11 54   40.00     275    0.80      31   611.8
2007 04 01 11 59   34.78     258    0.80      30   611.7
2007 04 01 12 04   34.78     275    0.80      38   611.9
2007 04 01 12 09   33.04     258    0.50      42   611.8
2007 04 01 12 14   39.13     211    0.50      39   611.7
2007 04 01 12 19   40.87     217    0.60      32   611.6
2007 04 01 12 24   36.52     110    0.80      35   611.7
2007 04 01 12 29   37.39     273    0.80      35   611.6
2007 04 01 12 34   34.78     254    0.70      37   611.6
2007 04 01 12 39   35.65     281    0.70      39   611.7
2007 04 01 12 44   30.43     256    0.80      28   611.7
2007 04 01 12 49   39.13     195    0.70      46   611.5
2007 04 01 12 54   33.04     255    0.70      36   611.5
2007 04 01 12 59   39.13     275    0.80      39   611.3
2007 04 01 13 04   36.52     257    0.70      39   611.4
2007 04 01 13 09   34.78     263    1.00      45   611.3
2007 04 01 13 14   35.65     270    0.90      42   611.3
2007 04 01 13 19   33.91     138    1.00      35   611.4
2007 04 01 13 24   42.61     261    0.90      35   611.1
2007 04 01 13 29   26.09     266    0.80      53   611.3
2007 04 01 13 34   34.78     263    0.70      32   611.3
2007 04 01 13 39   35.65     267    0.70      43   611.3
2007 04 01 13 44   38.26     229    0.80      39   611.1
2007 04 01 13 49   38.26     272    0.80      69   611.1
2007 04 01 13 54   38.26     274    0.80      52   611.1
2007 04 01 13 59   34.78     250    0.60      66   611.0
2007 04 01 14 04   30.43     268    0.30      67   611.0
2007 04 01 14 09   36.52     267    0.30      71   611.0
2007 04 01 14 14   31.30     200    0.10      76   610.8
2007 04 01 14 19   33.04     261   -0.20      76   611.2
2007 04 01 14 24   37.39     219   -0.40      79   610.9
2007 04 01 14 29   33.91     271   -0.20      76   610.8
2007 04 01 14 34   40.87     194   -0.20      69   610.7
2007 04 01 14 39   33.04     247   -0.20      77   610.9
2007 04 01 14 44   35.65     251   -0.30      75   610.8
2007 04 01 14 49   33.91     169   -0.20      77   610.7
2007 04 01 14 54   39.13     140   -0.20      80   610.8
2007 04 01 14 59   30.43     258   -0.20      79   610.6
2007 04 01 15 04   40.87     275   -0.50      80   610.7
2007 04 01 15 09   34.78     281   -0.60      84   610.8
2007 04 01 15 14   36.52     268   -0.80      84   610.7
2007 04 01 15 19   36.52     135   -1.00      89   610.8
2007 04 01 15 24   43.48     204   -0.90      89   610.6
2007 04 01 15 29   39.13     229   -1.00      88   610.4
2007 04 01 15 34   37.39     212   -0.80      86   610.2
2007 04 01 15 39   47.83     266   -0.70      85   610.3
2007 04 01 15 44   36.52     201   -0.80      86   610.6
2007 04 01 15 49   35.65     253   -0.80      86   610.5
2007 04 01 15 54   41.74     218   -1.00      89   610.6
2007 04 01 15 59   36.52      91   -1.30      92   610.7
2007 04 01 16 04   33.91     273   -1.30      92   610.5
2007 04 01 16 09   33.91     202   -1.30      89   610.8
2007 04 01 16 14   27.83     277   -1.30      75   610.9
2007 04 01 16 19   30.43     192   -1.50      89   610.7
2007 04 01 16 24   37.39     256   -1.70      92   610.6
2007 04 01 16 29   33.04     215   -1.60      91   610.6
2007 04 01 16 34   34.78     260   -1.50      91   610.6
2007 04 01 16 39   36.52     195   -1.50      85   610.8
2007 04 01 16 44   39.13     186   -1.30      65   610.6
2007 04 01 16 49   39.13     286   -1.00      73   610.8
2007 04 01 16 54   33.91     279   -1.30      75   610.9
2007 04 01 16 59   35.65     201   -1.30      79   610.9
2007 04 01 17 04   39.13     275   -1.10      80   610.6
2007 04 01 17 09   30.43     238   -1.10      70   611.0
2007 04 01 17 14   39.13     246   -1.00      66   610.7
2007 04 01 17 19   33.91     257   -1.30      65   610.8
2007 04 01 17 24   40.00     265   -1.30      66   611.0
2007 04 01 17 29   35.65     259   -1.40      70   611.0
2007 04 01 17 34   35.65     281   -1.30      63   611.0
2007 04 01 17 39   40.00     254   -1.30      63   610.9
2007 04 01 17 44   34.78     265   -1.30      67   611.1
2007 04 01 17 49   29.57     240   -1.30      70   611.3
2007 04 01 17 54   31.30     260   -1.50      60   611.2
2007 04 01 17 59   35.65     256   -1.50      69   611.0
2007 04 01 18 04   31.30     279   -1.60      60   611.0
2007 04 01 18 09   34.78     273   -1.80      64   611.0
2007 04 01 18 14   36.52     271   -1.90      72   610.9
2007 04 01 18 19   35.65     280   -2.00      67   610.9
2007 04 01 18 24   31.30     255   -2.40      64   611.2
2007 04 01 18 29   33.91     277   -2.70      74   611.0
2007 04 01 18 34   33.04     268   -3.00      82   611.2
2007 04 01 18 39   29.57     282   -3.20      86   611.3
2007 04 01 18 44   29.57     260   -3.30      92   611.4
2007 04 01 18 49   31.30     287   -3.60      91   611.3
2007 04 01 18 54   29.57     232   -3.80      93   611.4
2007 04 01 18 59   30.43     267   -4.00      94   611.3
2007 04 01 19 04   31.30     216   -4.30      91   611.4
2007 04 01 19 09   30.43     282   -4.30      90   611.3
2007 04 01 19 14   31.30     258   -4.30      87   611.4
2007 04 01 19 19   32.17     274   -4.30      86   611.2
2007 04 01 19 24   32.17     270   -4.10      85   611.3
2007 04 01 19 29   32.17     204   -4.00      84   611.3
2007 04 01 19 34   32.17     247   -3.90      83   611.2
2007 04 01 19 39   34.78     249   -3.90      83   611.3
2007 04 01 19 44   33.04     285   -3.80      83   611.3
2007 04 01 19 49   34.78     273   -3.80      82   611.1
2007 04 01 19 54   33.91     274   -3.60      80   611.2
2007 04 01 19 59   35.65     269   -3.50      80   611.3
2007 04 01 20 04   32.17     174   -3.50      81   611.3
2007 04 01 20 09   33.04     216   -3.50      81   611.1
2007 04 01 20 14   34.78     277   -3.60      82   610.9
2007 04 01 20 19   34.78     270   -3.60      82   611.2
2007 04 01 20 24   34.78     255   -3.60      83   611.0
2007 04 01 20 29   33.04     274   -3.80      86   611.0
2007 04 01 20 34   33.04     268   -3.80      85   611.1
2007 04 01 20 39   30.43     207   -3.90      88   611.2
2007 04 01 20 44   32.17     245   -4.00      89   611.3
2007 04 01 20 49   32.17     210   -4.10      87   611.3
2007 04 01 20 54   33.04     275   -4.00      89   611.0
2007 04 01 20 59   32.17     239   -4.00      90   611.3
2007 04 01 21 04   33.91     273   -4.10      89   611.4
2007 04 01 21 09   33.91     269   -4.10      84   611.3
2007 04 01 21 14   32.17     250   -3.90      87   611.3
2007 04 01 21 19   31.30     263   -4.00      85   611.3
2007 04 01 21 24   32.17     208   -4.00      78   611.4
2007 04 01 21 29   33.04     157   -3.90      77   611.5
2007 04 01 21 34   30.43     258   -3.90      78   611.7
2007 04 01 21 39   30.43     196   -4.00      81   611.6
2007 04 01 21 44   28.70     279   -4.00      80   611.7
2007 04 01 21 49   28.70     276   -4.10      79   611.7
2007 04 01 21 54   30.43     271   -4.10      71   611.5
2007 04 01 21 59   29.57     280   -4.00      84   611.7
2007 04 01 22 04   26.09     284   -4.30      79   611.8
2007 04 01 22 09   30.43     217   -4.20      54   611.7
2007 04 01 22 14   26.96     133   -3.90      54   611.7
2007 04 01 22 19   30.43     254   -3.80      50   611.7
2007 04 01 22 24   36.52     274   -3.60      33   611.5
2007 04 01 22 29   31.30     199   -3.30      31   611.6
2007 04 01 22 34   27.83     268   -3.20      42   611.6
2007 04 01 22 39   29.57     163   -3.30      34   611.7
2007 04 01 22 44   29.57     276   -3.50      28   611.7
2007 04 01 22 49   29.57     277   -3.30      24   611.7
2007 04 01 22 54   26.96     279   -3.10      33   611.7
2007 04 01 22 59   28.70     287   -3.20      35   611.7
2007 04 01 23 04   26.96     283   -3.30      36   611.8
2007 04 01 23 09   26.96     278   -3.50      36   611.7
2007 04 01 23 14   27.83     205   -3.50      40   611.6
2007 04 01 23 19   32.17     277   -3.50      43   611.4
2007 04 01 23 24   29.57     264   -3.30      45   611.4
2007 04 01 23 29   29.57     265   -3.30      43   611.3
2007 04 01 23 34   32.17     261   -3.30      48   611.4
2007 04 01 23 39   30.43     252   -3.50      31   611.5
2007 04 01 23 44   29.57     245   -3.30      27   611.4
2007 04 01 23 49   27.83     277   -3.10      21   611.5
2007 04 01 23 54   26.09     257   -3.00      21   611.4
2007 04 01 23 59   26.09     211   -3.00      17   611.5
2007 04 02 00 04   23.48     279   -3.00      13   611.4
2007 04 02 00 09   25.22     255   -3.10      14   611.5
2007 04 02 00 14   22.61     273   -3.30      16   611.4
2007 04 02 00 19   21.74     279   -3.50      13   611.4
2007 04 02 00 24   23.48     282   -3.60      12   611.3
2007 04 02 00 29   25.22     137   -3.80      12   611.4
2007 04 02 00 34   25.22     286   -3.80      11   611.2
2007 04 02 00 39   26.09     247   -3.80       9   611.2
2007 04 02 00 44   24.35     272   -3.80       8   611.2
2007 04 02 00 49   26.09     229   -3.70       7   611.0
2007 04 02 00 54   24.35     267   -3.50       9   611.0
2007 04 02 00 59   25.22     270   -3.30       9   610.9
2007 04 02 01 04   23.48     171   -3.50       8   610.8
2007 04 02 01 09   24.35     285   -3.50       8   610.9
2007 04 02 01 14   24.35     259   -3.50       8   610.9
2007 04 02 01 19   23.48     209   -3.60      10   610.9
2007 04 02 01 24   24.35      53   -3.70       8   610.7
2007 04 02 01 29   25.22     193   -3.80       8   610.6
2007 04 02 01 34   25.22     283   -3.90       7   610.8
2007 04 02 01 39   22.61     280   -3.80       6   610.6
2007 04 02 01 44   24.35     293   -3.60       6   610.5
2007 04 02 01 49   24.35     285   -3.60       6   610.5
2007 04 02 01 54   24.35     269   -3.50       6   610.6
2007 04 02 01 59   24.35     286   -3.50       6   610.6
2007 04 02 02 04   24.35     280   -3.50       7   610.5
2007 04 02 02 09   22.61     288   -3.30       7   610.6
2007 04 02 02 14   24.35     276   -3.30       7   610.5
2007 04 02 02 19   25.22     281   -3.30       7   610.4
2007 04 02 02 24   22.61     271   -3.20       6   610.6
2007 04 02 02 29   20.87     180   -3.30       6   610.5
2007 04 02 02 34   22.61     279   -3.50       5   610.5
2007 04 02 02 39   20.87     290   -3.50       5   610.5
2007 04 02 02 44   20.87     289   -3.50       5   610.5
2007 04 02 02 49   21.74     286   -3.70       5   610.4
2007 04 02 02 54   20.00     149   -3.80       5   610.4
2007 04 02 02 59   20.00     287   -3.70       5   610.4
2007 04 02 03 04   18.26     257   -3.80       5   610.4
2007 04 02 03 09   19.13     282   -3.70       5   610.4
2007 04 02 03 14   19.13     285   -3.60       5   610.4
2007 04 02 03 19   19.13     260   -3.60       4   610.3
2007 04 02 03 24   22.61     249   -3.50       5   610.3
2007 04 02 03 29   19.13     260   -3.30       4   610.3
2007 04 02 03 34   20.87     256   -3.30       4   610.3
2007 04 02 03 39   20.87     275   -3.30       5   610.3
2007 04 02 03 44   21.74     267   -3.30       5   610.2
2007 04 02 03 49   22.61     246   -3.30       8   610.2
2007 04 02 03 54   24.35     234   -3.20       9   610.2
2007 04 02 03 59   25.22     276   -3.20      12   610.2
2007 04 02 04 04   24.35     232   -3.30      13   610.3
2007 04 02 04 09   25.22     276   -3.30      14   610.2
2007 04 02 04 14   25.22     268   -3.50      14   610.2
2007 04 02 04 19   25.22     281   -3.50      13   610.3
2007 04 02 04 24   23.48     277   -3.50      13   610.3
2007 04 02 04 29   23.48     269   -3.50      12   610.3
2007 04 02 04 34   24.35     275   -3.50      13   610.4
2007 04 02 04 39   24.35     275   -3.60      14   610.4
2007 04 02 04 44   24.35     275   -3.70      13   610.4
2007 04 02 04 49   24.35     275   -3.60      16   610.4
2007 04 02 04 54   24.35     277   -3.70      16   610.4
2007 04 02 04 59   25.22     242   -3.70      16   610.5
2007 04 02 05 04   24.35     267   -3.70      14   610.5
2007 04 02 05 09   24.35     279   -3.70      14   610.5
2007 04 02 05 14   22.61     276   -3.60      11   610.5
2007 04 02 05 19   21.74     275   -3.60       9   610.6
2007 04 02 05 24   22.61     271   -3.50       8   610.6
2007 04 02 05 29   23.48     267   -3.50       6   610.7
2007 04 02 05 34   24.35     267   -3.50       5   610.6
2007 04 02 05 39   22.61     216   -3.30       5   610.7
2007 04 02 05 44   21.74     281   -3.30       5   610.8
2007 04 02 05 49   21.74     271   -3.30       4   610.7
2007 04 02 05 54   22.61     277   -3.20       4   610.7
2007 04 02 05 59   22.61     277   -3.20       4   610.9
2007 04 02 06 04   22.61     280   -3.20       4   610.8
2007 04 02 06 09   24.35     206   -3.20       4   610.8
2007 04 02 06 14   22.61     265   -3.20       4   610.9
2007 04 02 06 19   24.35     253   -3.20       4   611.0
2007 04 02 06 24   23.48     277   -3.10       4   611.0
2007 04 02 06 29   25.22     259   -3.00       4   611.0
2007 04 02 06 34   24.35     263   -2.90       4   611.1
2007 04 02 06 39   23.48     258   -2.90       4   611.2
2007 04 02 06 44   20.87     271   -2.90       4   611.2
2007 04 02 06 49   21.74     264   -2.90       4   611.3
2007 04 02 06 54   23.48     278   -2.90       4   611.4
2007 04 02 06 59   21.74     281   -2.90       4   611.5
2007 04 02 07 04   23.48     263   -2.70       4   611.5
2007 04 02 07 09   22.61     277   -2.50       4   611.6
2007 04 02 07 14   21.74     274   -2.40       4   611.7
2007 04 02 07 19   21.74     278   -2.20       4   611.8
2007 04 02 07 24   22.61     280   -2.10       4   611.7
2007 04 02 07 29   26.09     239   -2.10       4   611.9
2007 04 02 07 34   21.74     278   -1.90       4   612.0
2007 04 02 07 39   23.48     276   -1.80       4   612.0
2007 04 02 07 44   23.48     280   -1.80       4   612.0
2007 04 02 07 49   24.35     277   -1.70       4   612.2
2007 04 02 07 54   22.61     192   -1.60       4   612.4
2007 04 02 07 59   22.61     282   -1.50       4   612.4
2007 04 02 08 04   21.74     225   -1.30       4   612.4
2007 04 02 08 09   23.48     260   -1.30       4   612.5
2007 04 02 08 14   21.74     270   -1.00       4   612.5
2007 04 02 08 19   21.74     274   -0.90       4   612.5
2007 04 02 08 24   23.48     270   -0.80       4   612.5
2007 04 02 08 29   26.96     264   -0.70       4   612.3
2007 04 02 08 34   26.09     268   -0.50       4   612.5
2007 04 02 08 39   23.48     288   -0.30       4   612.6
2007 04 02 08 44   26.09     287   -0.20       4   612.6
2007 04 02 08 49   25.22     275   -0.10       4   612.6
2007 04 02 08 54   26.96     173    0.00       4   612.7
2007 04 02 08 59   24.35     281    0.00       4   612.8
2007 04 02 09 04   26.96     213    0.00       4   612.8
2007 04 02 09 09   22.61     262    0.10       4   612.9
2007 04 02 09 14   25.22     208    0.30       4   613.0
2007 04 02 09 19   23.48     269    0.30       4   613.2
2007 04 02 09 24   24.35     271    0.30       5   613.1
2007 04 02 09 29   24.35      98    0.50       5   613.1
2007 04 02 09 34   23.48     261    0.50       5   613.2
2007 04 02 09 39   25.22     214    0.60       5   613.2
2007 04 02 09 44   23.48     275    0.70       5   613.4
2007 04 02 09 49   26.09     273    0.70       6   613.3
2007 04 02 09 54   26.96     284    0.80       5   613.3
2007 04 02 09 59   23.48     261    0.80       5   613.4
2007 04 02 10 04   23.48     283    0.70       6   613.5
2007 04 02 10 09   27.83     283    0.70       7   613.6
2007 04 02 10 14   25.22     236    0.80       7   613.5
2007 04 02 10 19   23.48     276    1.00       8   613.7
2007 04 02 10 24   26.09     242    1.10      10   613.4
2007 04 02 10 29   26.09     166    1.10       7   613.6
2007 04 02 10 34   21.74     280    1.30       5   613.6
2007 04 02 10 39   28.70     281    1.40       7   613.5
2007 04 02 10 44   29.57     282    1.50       9   613.5
2007 04 02 10 49   30.43     224    1.60      10   613.5
2007 04 02 10 54   26.09     199    1.50      10   613.4
2007 04 02 10 59   27.83     200    1.60      13   613.5
2007 04 02 11 04   27.83     291    1.50      18   613.6
2007 04 02 11 09   23.48     274    1.30      13   613.5
2007 04 02 11 14   23.48     246    1.40      15   613.6
2007 04 02 11 19   27.83     256    1.20      13   613.6
2007 04 02 11 24   25.22     184    1.30      13   613.6
2007 04 02 11 29   26.09     299    1.40      10   613.7
2007 04 02 11 34   27.83     281    1.40      13   613.5
2007 04 02 11 39   26.96     264    1.30      15   613.6
2007 04 02 11 44   26.09     107    1.40      13   613.6
2007 04 02 11 49   26.96     226    1.40      11   613.4
2007 04 02 11 54   22.61     270    1.40      13   613.4
2007 04 02 11 59   25.22     286    1.40      17   613.5
2007 04 02 12 04   22.61     255    1.40      20   613.4
2007 04 02 12 09   27.83     271    1.30      11   613.4
2007 04 02 12 14   26.09     206    1.50      12   613.4
2007 04 02 12 19   22.61     204    1.70      12   613.3
2007 04 02 12 24   25.22     285    1.60      14   613.4
2007 04 02 12 29   27.83     268    1.40      17   613.5
2007 04 02 12 34   29.57     286    1.40      20   613.2
2007 04 02 12 39   25.22     288    1.40      31   613.3
2007 04 02 12 44   26.96     258    1.40      28   613.1
2007 04 02 12 49   27.83     285    1.40      15   613.4
2007 04 02 12 54   29.57     279    1.30      17   613.2
2007 04 02 12 59   26.09     254    1.20      30   613.3
2007 04 02 13 04   28.70     251    1.00      24   613.2
2007 04 02 13 09   28.70     225    1.10      38   613.2
2007 04 02 13 14   24.35     274    1.30      35   613.2
2007 04 02 13 19   23.48     281    1.00      23   613.1
2007 04 02 13 24   17.39     238    1.00      20   613.3
2007 04 02 13 29   18.26     258    1.00      34   613.2
2007 04 02 13 34   18.26     240    0.90      38   613.2
2007 04 02 13 39   19.13     255    1.00      22   613.1
2007 04 02 13 44   17.39     198    1.00      22   613.0
2007 04 02 13 49   23.48     292    0.90      30   613.0
2007 04 02 13 54   20.87     221    1.10      13   612.8
2007 04 02 13 59   21.74     275    1.40      14   612.9
2007 04 02 14 04   25.22     277    1.60      16   612.8
2007 04 02 14 09   29.57     234    1.40      13   612.6
2007 04 02 14 14   27.83     191    1.30      12   612.7
2007 04 02 14 19   28.70     289    1.40      20   612.7
2007 04 02 14 24   23.48     258    1.30      23   612.9
2007 04 02 14 29   29.57     201    1.30      12   612.6
2007 04 02 14 34   31.30     205    1.30      25   612.6
2007 04 02 14 39   24.35     288    1.30      27   612.6
2007 04 02 14 44   26.96     287    1.30      14   612.6
2007 04 02 14 49   29.57     266    1.70      20   612.4
2007 04 02 14 54   30.43     258    1.60      11   612.4
2007 04 02 14 59   29.57     274    1.50      15   612.5
2007 04 02 15 04   30.43     257    1.50      14   612.5
2007 04 02 15 09   25.22     275    1.40      14   612.4
2007 04 02 15 14   29.57     276    1.60      15   612.3
2007 04 02 15 19   30.43     242    1.60      10   612.3
2007 04 02 15 24   28.70     265    1.60      12   612.3
2007 04 02 15 29   26.09     275    1.60       6   612.4
2007 04 02 15 34   26.09     228    1.70       9   612.5
2007 04 02 15 39   22.61     278    1.70      19   612.5
2007 04 02 15 44   25.22     296    1.40      16   612.3
2007 04 02 15 49   21.74     262    1.10      14   612.4
2007 04 02 15 54   23.48     303    1.20      23   612.3
2007 04 02 15 59   20.87     222    1.10      18   612.4
2007 04 02 16 04   29.57     277    1.30      25   612.3
2007 04 02 16 09   24.35     226    1.10      18   612.3
2007 04 02 16 14   32.17     204    0.90      20   612.3
2007 04 02 16 19   27.83     289    0.90      19   612.4
2007 04 02 16 24   25.22     281    1.00      13   612.4
2007 04 02 16 29   26.09     203    0.80      14   612.3
2007 04 02 16 34   26.09     294    0.60      19   612.2
2007 04 02 16 39   26.09     279    0.50      19   612.4
2007 04 02 16 44   24.35     235    0.40      14   612.4
2007 04 02 16 49   26.09     284    0.30       9   612.4
2007 04 02 16 54   22.61     229    0.30      12   612.5
2007 04 02 16 59   27.83     309    0.30      17   612.5
2007 04 02 17 04   22.61     245    0.20      11   612.4
2007 04 02 17 09   26.96     288    0.00       8   612.4
2007 04 02 17 14   24.35     265   -0.10       8   612.4
2007 04 02 17 19   22.61     284   -0.30       9   612.4
2007 04 02 17 24   21.74     305   -0.40       8   612.4
2007 04 02 17 29   23.48     299   -0.40       7   612.3
2007 04 02 17 34   23.48     285   -0.70       5   612.4
2007 04 02 17 39   20.87     302   -0.80       5   612.5
2007 04 02 17 44   24.35     272   -0.90       6   612.5
2007 04 02 17 49   19.13     268   -1.00       7   612.7
2007 04 02 17 54   20.87     238   -1.30       6   612.7
2007 04 02 17 59   20.00     275   -1.50       5   612.7
2007 04 02 18 04   22.61     299   -1.60       5   612.7
