1998 02 01 00 09    3.00 149.61  13.83    NaN
1998 02 01 00 19    0.04 243.42  15.17    NaN
1998 02 01 00 29    0.37 217.11  14.53    NaN
1998 02 01 00 39    2.57 132.80  14.37    NaN
1998 02 01 00 49    0.08   1.20  13.99    NaN
1998 02 01 00 59    2.94 240.29  14.28    NaN
1998 02 01 01 09    0.04 253.72  14.29    NaN
1998 02 01 01 19    0.04 191.84  15.18    NaN
1998 02 01 01 29    0.88 240.73  14.35    NaN
1998 02 01 01 39    5.72 247.62  13.95    NaN
1998 02 01 01 49    0.17 338.36  13.76    NaN
1998 02 01 01 59    4.14 276.52  13.67    NaN
1998 02 01 02 09    2.53 244.53  13.60    NaN
1998 02 01 02 19    6.99 233.33  13.29    NaN
1998 02 01 02 29    4.01 239.32  12.89    NaN
1998 02 01 02 39    7.90 249.60  13.22    NaN
1998 02 01 02 49    6.24 241.72  13.03    NaN
1998 02 01 02 59    7.28 245.54  12.96    NaN
1998 02 01 03 09    8.06 250.80  12.55    NaN
1998 02 01 03 19    4.78 249.57  12.14    NaN
1998 02 01 03 29   12.30 252.27  11.83    NaN
1998 02 01 03 39    9.27 259.58  11.75    NaN
1998 02 01 03 49   12.14 249.80  11.46    NaN
1998 02 01 03 59   11.41 260.36  11.02    NaN
1998 02 01 04 09   10.86 261.32  10.56    NaN
1998 02 01 04 19   12.84 258.86  10.09    NaN
1998 02 01 04 29   11.75 261.24   9.89    NaN
1998 02 01 04 39   12.39 260.37   9.51    NaN
1998 02 01 04 49   13.84 262.32   9.61    NaN
1998 02 01 04 59   14.43 224.17   9.20    NaN
1998 02 01 05 09   15.12 258.54   9.12    NaN
1998 02 01 05 19   13.91 256.45   9.13    NaN
1998 02 01 05 29   15.16 259.96   9.08    NaN
1998 02 01 05 39   16.06 261.69   9.01    NaN
1998 02 01 05 49   17.04 262.90   8.85    NaN
1998 02 01 05 59   15.86 260.34   9.00    NaN
1998 02 01 06 09   17.02 264.40   8.93    NaN
1998 02 01 06 19   17.00 265.04   9.02    NaN
1998 02 01 06 29   18.68 268.20   8.97    NaN
1998 02 01 06 39   19.45 264.78   8.98    NaN
1998 02 01 06 49   19.00 264.86   9.14    NaN
1998 02 01 06 59   19.21 266.49   8.95    NaN
1998 02 01 07 09   19.63 266.81   9.08    NaN
1998 02 01 07 19   19.25 263.28   9.06    NaN
1998 02 01 07 29   20.95 262.87   8.81    NaN
1998 02 01 07 39   20.79 269.53   9.08    NaN
1998 02 01 07 49   21.08 269.78   9.12    NaN
1998 02 01 07 59   22.37 268.70   8.89    NaN
1998 02 01 08 09   21.93 268.31   8.97    NaN
1998 02 01 08 19   22.19 266.25   9.18    NaN
1998 02 01 08 29   22.17 265.28   8.94    NaN
1998 02 01 08 39   23.10 259.80   9.32    NaN
1998 02 01 08 49   23.55 263.38   8.87    NaN
1998 02 01 08 59   23.94 263.02   9.01    NaN
1998 02 01 09 09   23.86 262.82   8.75    NaN
1998 02 01 09 19   22.55 261.68   8.63    NaN
1998 02 01 09 29   24.99 266.19   8.94    NaN
1998 02 01 09 39   24.06 259.86   8.63    NaN
1998 02 01 09 49   25.64 262.16   8.83    NaN
1998 02 01 09 59   27.39 262.90   8.69    NaN
1998 02 01 10 09   25.97 261.81   8.87    NaN
1998 02 01 10 19   26.84 260.89   8.86    NaN
1998 02 01 10 29   26.55 260.43   8.43    NaN
1998 02 01 10 39   26.96 262.32   8.59    NaN
1998 02 01 10 49   28.07  53.90   8.69    NaN
1998 02 01 10 59   28.60 262.41   8.53    NaN
1998 02 01 11 09   29.30 261.79   8.46    NaN
1998 02 01 11 19   29.36 262.76   8.43    NaN
1998 02 01 11 29   27.87 259.95   8.28    NaN
1998 02 01 11 39   26.35 261.37   8.12    NaN
1998 02 01 11 49   26.63 258.59   8.11    NaN
1998 02 01 11 59   28.19 259.05   7.89    NaN
1998 02 01 12 09   26.59 263.39   7.84    NaN
1998 02 01 12 19   28.20 260.22   7.96    NaN
1998 02 01 12 29   29.74 260.43   7.94    NaN
1998 02 01 12 39   29.44 254.05   7.77    NaN
1998 02 01 12 49   31.58 269.61   7.72    NaN
1998 02 01 12 59   31.74 262.85   7.70    NaN
1998 02 01 13 09   29.96 258.68   7.53    NaN
1998 02 01 13 19   33.90 261.37   7.67    NaN
1998 02 01 13 29   29.66 262.86   7.54    NaN
1998 02 01 13 39   30.49 268.92   7.39    NaN
1998 02 01 13 49   29.70 255.98   7.30    NaN
1998 02 01 13 59   25.88 260.47   6.58    NaN
1998 02 01 14 09   30.58 263.27   6.45    NaN
1998 02 01 14 19   30.67 250.61   6.31    NaN
1998 02 01 14 29   26.72 255.04   6.18    NaN
1998 02 01 14 39   25.60 258.98   6.40    NaN
1998 02 01 14 49   33.57 266.98   6.29    NaN
1998 02 01 14 59   31.82 266.57   6.16    NaN
1998 02 01 15 09   31.99 264.70   6.32    NaN
1998 02 01 15 19   31.97 266.46   6.35    NaN
1998 02 01 15 29   35.48 268.06   6.19    NaN
1998 02 01 15 39   34.14 267.04   6.68    NaN
1998 02 01 15 49   32.84 264.72   6.40    NaN
1998 02 01 15 59   33.13 264.73   6.65    NaN
1998 02 01 16 09   34.60 266.62   6.61    NaN
1998 02 01 16 19   33.06 260.54   6.61    NaN
1998 02 01 16 29   36.42 268.76   6.89    NaN
1998 02 01 16 39   36.40 268.29   6.77    NaN
1998 02 01 16 49   34.90 264.43   6.89    NaN
1998 02 01 16 59   39.94 268.76   6.99    NaN
1998 02 01 17 09   36.67 267.32   7.28    NaN
1998 02 01 17 19   38.37 269.80   7.41    NaN
1998 02 01 17 29   36.68 267.36   7.42    NaN
1998 02 01 17 39   40.97 266.84   7.13    NaN
