2000 02 01 00 09  14.39  79.43  -2.35  19.48 616.43
2000 02 01 00 19  13.55  86.01  -2.22  21.20 616.30
2000 02 01 00 29  16.77  96.38  -2.27  22.68 616.13
2000 02 01 00 39  15.35  95.15  -2.22  24.05 616.05
2000 02 01 00 49  16.72  99.28  -2.15  22.76 616.04
2000 02 01 00 59  13.60 101.47  -1.98  22.07 615.92
2000 02 01 01 09  14.33 113.69  -1.91  21.39 615.76
2000 02 01 01 19  13.35 112.00  -1.86  21.34 615.66
2000 02 01 01 29  16.23 124.24  -1.98  20.24 615.46
2000 02 01 01 39  13.50 125.83  -2.27  19.51 615.34
2000 02 01 01 49  14.38 126.71  -2.47  18.70 615.22
2000 02 01 01 59  15.45 117.30  -2.84  18.09 615.10
2000 02 01 02 09  16.05 124.06  -2.84  18.31 615.01
2000 02 01 02 19  15.11 131.87  -2.84  16.60 614.97
2000 02 01 02 29  17.36 126.01  -2.72  15.26 614.96
2000 02 01 02 39  14.06 134.14  -2.89  17.21 614.96
2000 02 01 02 49  17.21 132.94  -2.96  15.87 614.87
2000 02 01 02 59  14.26 140.83  -2.96  15.21 614.80
2000 02 01 03 09  15.04 137.41  -2.84  14.38 614.80
2000 02 01 03 19  16.54 143.03  -2.59  13.57 614.72
2000 02 01 03 29  16.39 147.09  -2.47  12.64 614.51
2000 02 01 03 39  16.87 150.17  -2.35  12.44 614.44
2000 02 01 03 49  16.04 149.20  -2.22  12.28 614.52
2000 02 01 03 59  17.99 151.90  -2.35  12.16 614.48
2000 02 01 04 09  14.87 134.33  -2.52  12.35 614.50
2000 02 01 04 19  14.28 144.69  -2.47  12.62 614.45
2000 02 01 04 29  13.45 144.18  -2.40  12.30 614.48
2000 02 01 04 39  10.91 139.17  -2.47  12.23 614.58
2000 02 01 04 49   9.20 141.88  -2.35  12.18 614.59
2000 02 01 04 59  11.74 147.26  -2.35  11.87 614.64
2000 02 01 05 09  12.66 142.24  -2.27  11.96 614.64
2000 02 01 05 19  12.83 154.44  -2.40  12.21 614.59
2000 02 01 05 29  11.30 159.12  -2.40  12.01 614.65
2000 02 01 05 39  14.48 151.56  -2.35  12.54 614.66
2000 02 01 05 49  12.66 149.38  -2.27  12.04 614.70
2000 02 01 05 59  12.36 153.31  -2.35  12.06 614.68
2000 02 01 06 09  12.73 152.70  -2.35  12.23 614.79
2000 02 01 06 19  12.91 154.53  -2.52  12.35 614.86
2000 02 01 06 29  11.56 151.99  -2.47  12.81 615.14
2000 02 01 06 39   6.81 155.60  -2.40  12.76 615.28
2000 02 01 06 49   6.32 149.10  -1.91  12.67 615.39
2000 02 01 06 59   5.83 148.75  -1.74  12.49 615.53
2000 02 01 07 09   7.12 151.65  -1.66  13.01 615.60
2000 02 01 07 19   6.37 157.44  -1.50  13.89 615.82
2000 02 01 07 29   5.39 156.03  -1.25  14.38 615.93
2000 02 01 07 39   6.02 142.42  -1.05  13.67 616.12
2000 02 01 07 49   7.25 149.55  -0.93  13.23 616.30
2000 02 01 07 59   8.95 146.64  -0.69  12.35 616.38
2000 02 01 08 09   9.72 146.82  -0.40  11.74 616.47
2000 02 01 08 19   7.35 139.53  -0.40   9.99 616.53
2000 02 01 08 29   8.23 153.49  -0.20  10.50 616.69
2000 02 01 08 39  10.37 137.85   0.09  10.58 616.76
2000 02 01 08 49  11.84 133.99   0.16  10.50 616.85
2000 02 01 08 59  12.76 121.79   0.58   9.89 616.96
2000 02 01 09 09   9.20 117.47   0.65  10.04 616.99
2000 02 01 09 19  13.25 135.47   0.58   9.99 617.03
2000 02 01 09 29  13.30 132.59   0.53  10.18 617.13
2000 02 01 09 39  12.96 122.30   0.53  10.99 617.16
2000 02 01 09 49  12.66 137.76   0.77  11.45 617.19
2000 02 01 09 59  14.37 131.44   0.88  11.18 617.19
2000 02 01 10 09   8.52 135.47   0.82  10.63 617.28
2000 02 01 10 19   9.06 115.09   0.80  12.08 617.29
2000 02 01 10 29   9.64 150.34   1.14  10.86 617.33
2000 02 01 10 39   9.84 146.82   1.44  11.21 617.26
2000 02 01 10 49   4.71 237.22   1.75  11.11 617.32
2000 02 01 10 59   7.05 120.64   2.00  11.14 617.30
2000 02 01 11 09   4.81 112.09   2.29  11.79 617.17
2000 02 01 11 19   2.51 217.03   2.53  13.06 617.09
2000 02 01 11 29   0.85 202.30   2.41  23.91 617.03
2000 02 01 11 39   7.99 161.42   2.66  13.45 616.87
2000 02 01 11 49   0.65 230.62   2.85  19.93 616.79
2000 02 01 11 59   9.14 147.26   3.09  24.78 616.74
2000 02 01 12 09  -0.08  39.02   2.61  16.36 616.65
2000 02 01 12 19   7.25  73.62   3.09  26.39 616.55
2000 02 01 12 29   7.89 142.94   3.02  15.62 616.41
2000 02 01 12 39   7.61 142.86   3.51  19.22 616.29
2000 02 01 12 49   2.42 298.79   3.46  32.08 616.28
2000 02 01 12 59   8.11 224.47   2.85  23.03 616.08
2000 02 01 13 09   6.22 260.94   2.85  32.81 616.04
2000 02 01 13 19   5.39 124.15   2.66  21.71 616.01
2000 02 01 13 29   2.13  59.04   2.97  29.93 615.98
2000 02 01 13 39  10.98 213.59   3.14  31.87 615.95
2000 02 01 13 49   7.15 133.29   3.09  20.10 615.84
2000 02 01 13 59   7.85 263.76   3.76  24.66 615.76
2000 02 01 14 09   4.27 225.96   3.14  31.69 615.73
2000 02 01 14 19   2.08  67.10   3.09  21.22 615.71
2000 02 01 14 29  10.57 141.46   2.78  21.07 615.71
2000 02 01 14 39   6.11 129.50   2.61  19.93 615.58
2000 02 01 14 49   4.56 121.25   2.41  22.30 615.52
2000 02 01 14 59   5.39 110.62   2.61  22.22 615.50
2000 02 01 15 09   5.00 162.81   2.61  16.36 615.45
2000 02 01 15 19   4.53 200.50   2.78  27.20 615.34
2000 02 01 15 29   8.91 107.09   2.41  22.56 615.53
2000 02 01 15 39  -0.03 174.67   1.80  25.34 615.53
2000 02 01 15 49   4.81 351.78   2.97  46.59 615.49
2000 02 01 15 59   3.81 298.43   2.49  50.98 615.54
2000 02 01 16 09   7.53  99.63   2.29  26.22 615.54
2000 02 01 16 19   6.52 136.00   1.14  27.42 615.50
2000 02 01 16 29   3.50 140.23   0.77  25.39 615.53
2000 02 01 16 39   4.56 150.96   0.70  19.22 615.64
2000 02 01 16 49  -0.08 188.36   0.46  22.15 615.66
2000 02 01 16 59   5.00 291.14   1.68  39.68 615.73
2000 02 01 17 09   3.19 330.85   2.05  63.58 615.81
2000 02 01 17 19   0.90 319.96   1.92  65.65 615.91
2000 02 01 17 29   2.37 333.74   1.63  70.49 615.93
2000 02 01 17 39   0.07  40.15   1.51  61.02 616.01
2000 02 01 17 49  -0.08  61.16   1.02  22.42 616.11
2000 02 01 17 59   3.39 260.59   1.02  29.01 616.12
2000 02 01 18 09  -0.08 255.56   1.07  29.79 616.21
2000 02 01 18 19  -0.08 219.65   1.02  24.37 616.25
2000 02 01 18 29  -0.08 142.24   0.77   7.11 616.34
2000 02 01 18 39  -0.08 144.97   0.58  10.72 616.40
2000 02 01 18 49   1.78 146.19   0.65   6.59 616.41
2000 02 01 18 59   5.05 151.48   0.16  10.01 616.46
2000 02 01 19 09   7.30 151.04   0.16   8.62 616.57
2000 02 01 19 19   8.52 142.06  -0.27  17.48 616.59
2000 02 01 19 29   9.49 142.42  -0.64  16.16 616.62
2000 02 01 19 39   7.54 144.18  -0.69  10.04 616.66
2000 02 01 19 49   8.33 144.69  -0.69  12.28 616.68
2000 02 01 19 59   8.87 155.16  -0.69   9.52 616.68
2000 02 01 20 09   8.08 149.73  -0.69   9.80 616.70
2000 02 01 20 19  10.03 147.97  -0.76  14.60 616.75
2000 02 01 20 29   8.91 147.51  -1.18  13.87 616.79
2000 02 01 20 39   8.08 157.08  -1.06  10.53 616.84
2000 02 01 20 49   6.52 173.02  -0.89   9.11 616.91
2000 02 01 20 59   7.69 167.38  -0.69   8.30 616.92
2000 02 01 21 09   6.95 167.38  -0.52   7.81 616.94
2000 02 01 21 19   5.88 172.67  -0.44   7.40 616.88
2000 02 01 21 29   6.17 193.90  -0.21   6.93 616.74
2000 02 01 21 39   3.28 270.34  -0.28   7.42 616.57
2000 02 01 21 49   4.56 186.78  -0.32   6.69 616.55
2000 02 01 21 59   4.17 193.55  -0.08   5.66 616.44
2000 02 01 22 09   4.20 190.89   0.04   6.21 616.37
2000 02 01 22 19   4.66 201.01  -0.28   6.57 616.46
2000 02 01 22 29   3.54 191.44  -0.21   6.59 616.45
2000 02 01 22 39   1.53 138.24  -0.08   6.08 616.37
2000 02 01 22 49   1.44 137.85   0.09   5.39 616.34
2000 02 01 22 59   2.97 202.42   0.29   5.00 616.38
2000 02 01 23 09   2.13 199.00   0.53   4.86 616.30
2000 02 01 23 19   1.98 194.33   0.65   4.63 616.30
2000 02 01 23 29   0.65 223.16   0.82   4.76 616.28
2000 02 01 23 39   1.09 224.90   0.95   4.61 616.22
2000 02 01 23 49  -0.08 241.95   0.82   4.63 616.17
2000 02 01 23 59   0.02 248.46   0.95   4.54 616.20
2000 02 02 00 09  -0.08 266.89   1.02   4.32 616.09
2000 02 02 00 19  -0.08 299.40   1.14   4.25 616.10
2000 02 02 00 29  -0.08 298.43   0.82   4.22 616.07
2000 02 02 00 39  -0.08 298.17   0.70   4.22 615.99
2000 02 02 00 49  -0.08 298.17   0.77   4.18 615.96
2000 02 02 00 59  -0.08 298.44   0.41   4.32 615.94
2000 02 02 01 09  -0.08 298.08   0.46   4.30 615.83
2000 02 02 01 19  -0.08 298.08   0.82   4.15 615.71
2000 02 02 01 29  -0.08 298.52   0.70   4.30 615.65
2000 02 02 01 39  -0.08 298.79   0.65   4.32 615.48
2000 02 02 01 49  -0.08 298.79   0.70   4.22 615.36
2000 02 02 01 59  -0.08 298.79   0.58   4.13 615.20
2000 02 02 02 09  -0.08 298.79   0.58   4.10 615.10
2000 02 02 02 19  -0.08 298.62   0.53   4.05 615.01
2000 02 02 02 29  -0.08 298.61   0.70   4.13 614.88
2000 02 02 02 39  -0.08 298.88   0.65   4.03 614.75
2000 02 02 02 49  -0.08 298.70   0.29   4.30 614.66
2000 02 02 02 59  -0.08 321.26   0.16   4.54 614.55
2000 02 02 03 09  -0.08 321.53  -0.04   4.47 614.54
2000 02 02 03 19  -0.08 319.35   0.09   4.52 614.41
2000 02 02 03 29  -0.08 318.82   0.41   4.25 614.30
2000 02 02 03 39  -0.08 318.99   0.16   4.32 614.31
2000 02 02 03 49  -0.08 318.99   0.21   4.22 614.25
2000 02 02 03 59  -0.08 319.08   0.04   4.30 614.18
2000 02 02 04 09  -0.08 318.02   0.33   4.39 614.17
2000 02 02 04 19  -0.08 210.68   0.29   4.27 614.08
2000 02 02 04 29   0.02 223.25   0.46   4.25 614.07
2000 02 02 04 39  -0.08 212.01   0.41   4.49 614.08
2000 02 02 04 49  -0.08 211.92   0.33   4.25 614.04
2000 02 02 04 59  -0.08 228.08   0.46   4.25 614.02
2000 02 02 05 09  -0.08 227.72   0.65   4.18 614.07
2000 02 02 05 19  -0.08 313.46   0.33   4.88 614.05
2000 02 02 05 29  -0.08 308.90  -0.04   5.27 614.09
2000 02 02 05 39  -0.08 313.27  -0.21   6.32 614.11
2000 02 02 05 49  -0.08 313.27  -0.15   5.88 614.21
2000 02 02 05 59  -0.08 313.11  -0.27   5.88 614.31
2000 02 02 06 09  -0.08 313.72  -0.27   5.22 614.38
2000 02 02 06 19   1.25 319.88  -0.64   4.66 614.49
2000 02 02 06 29  -0.08 322.68  -0.93   4.66 614.55
2000 02 02 06 39  -0.08 330.33  -0.52   4.63 614.65
2000 02 02 06 49  -0.08 332.16  -0.57   4.37 614.73
2000 02 02 06 59  -0.08 332.07  -0.44   4.40 614.84
2000 02 02 07 09  -0.08 333.39  -0.20   4.40 614.88
2000 02 02 07 19  -0.08 332.33   0.29   4.27 614.91
2000 02 02 07 29  -0.08 337.69   0.34   4.37 615.00
2000 02 02 07 39  -0.08 333.74   0.16   4.49 615.07
2000 02 02 07 49   1.98 120.37   0.95   4.91 615.15
2000 02 02 07 59  -0.08 116.51   1.51   5.10 615.29
2000 02 02 08 09  -0.08  33.73   1.32   4.83 615.38
2000 02 02 08 19   1.78  99.10   1.88   5.00 615.37
2000 02 02 08 29   4.71 118.45   2.24   5.13 615.54
2000 02 02 08 39  -0.03  92.59   2.24   5.42 615.59
2000 02 02 08 49   4.44  91.19   2.53   4.76 615.68
2000 02 02 08 59  -0.08  62.90   2.29   6.10 615.72
2000 02 02 09 09   1.24  54.55   2.78   6.91 615.80
2000 02 02 09 19   2.42  70.47   2.41   6.57 615.86
2000 02 02 09 29   1.38  48.40   2.61   9.27 616.02
2000 02 02 09 39   4.37  90.39   2.90  10.99 616.05
2000 02 02 09 49   5.83  54.55   3.27  10.77 616.12
2000 02 02 09 59   7.15  86.36   3.34  10.94 616.04
2000 02 02 10 09  10.27 107.69   3.64  13.80 616.02
2000 02 02 10 19  10.71  91.63   3.14  15.82 615.95
2000 02 02 10 29   9.29  83.13   2.24  17.24 615.89
2000 02 02 10 39  10.08  93.57   2.29  19.12 615.88
2000 02 02 10 49   9.88  79.32   2.36  21.12 615.77
2000 02 02 10 59   9.88 145.23   2.17  24.47 615.63
2000 02 02 11 09   7.84 162.38   2.78  21.22 615.57
2000 02 02 11 19  11.35 145.32   3.22  23.51 615.50
2000 02 02 11 29   4.56 160.17   3.46  26.75 615.51
2000 02 02 11 39   9.49 102.71   3.39  29.38 615.41
2000 02 02 11 49   5.83 346.60   3.14  30.79 615.36
2000 02 02 11 59   6.78 276.90   2.41  32.43 615.32
2000 02 02 12 09   1.63 264.08   2.53  37.70 615.22
2000 02 02 12 19   7.89 283.94   2.78  43.17 615.00
2000 02 02 12 29   6.66 308.12   3.02  43.80 614.83
2000 02 02 12 39   9.33 124.78   3.51  47.08 614.68
2000 02 02 12 49   6.96 228.78   4.00  44.15 614.49
2000 02 02 12 59   9.06 241.09   3.09  40.11 614.36
2000 02 02 13 09   5.05 240.91   3.14  31.28 614.30
2000 02 02 13 19   3.68 248.28   4.42  39.53 614.17
2000 02 02 13 29   7.79 147.76   3.71  55.72 614.04
2000 02 02 13 39   8.08 131.09   2.29  63.89 613.86
2000 02 02 13 49   6.56 340.43   3.02  51.76 613.74
2000 02 02 13 59  14.23 279.98   3.27  53.62 613.64
2000 02 02 14 09   7.45 261.03   3.22  38.85 613.57
2000 02 02 14 19   3.98 298.16   3.34  38.18 613.49
2000 02 02 14 29   9.77 337.80   3.59  51.15 613.34
2000 02 02 14 39  16.12 309.85   3.34  55.11 613.20
2000 02 02 14 49   6.95 347.38   3.46  62.07 613.18
2000 02 02 14 59   3.84 356.93   2.97  63.28 613.13
2000 02 02 15 09   8.07 292.00   3.46  53.18 613.05
2000 02 02 15 19  10.52 350.84   3.51  57.92 613.07
2000 02 02 15 29   7.68 290.36   3.02  47.42 613.17
2000 02 02 15 39   7.84 295.80   2.97  35.36 613.08
2000 02 02 15 49   9.06 301.43   2.67  36.95 613.08
2000 02 02 15 59   4.86 277.08   2.41  38.33 613.14
2000 02 02 16 09   6.91 276.48   2.36  41.66 613.08
2000 02 02 16 19   4.41 293.60   2.12  43.26 613.13
2000 02 02 16 29  11.40 277.35   2.24  39.85 613.12
2000 02 02 16 39  10.03 290.87   2.29  30.39 613.16
2000 02 02 16 49   5.44 275.76   2.29  32.57 613.26
2000 02 02 16 59   4.96 284.92   2.00  26.00 613.32
2000 02 02 17 09   7.74 255.74   2.00  29.23 613.36
2000 02 02 17 19   6.56 276.12   1.87  45.71 613.36
2000 02 02 17 29  12.52 272.25   1.51  41.44 613.31
2000 02 02 17 39  14.77 262.28   1.39  31.57 613.38
2000 02 02 17 49  13.84 267.60   1.19  24.07 613.38
2000 02 02 17 59  11.31 274.38   1.02  31.86 613.48
2000 02 02 18 09  14.92 277.00   0.65  27.34 613.38
2000 02 02 18 19  13.70 275.06   0.34  33.45 613.48
2000 02 02 18 29  16.06 275.85  -0.08  27.05 613.49
2000 02 02 18 39  19.16 283.94  -0.40  36.94 613.53
2000 02 02 18 49  21.42 284.03  -0.76  36.33 613.59
2000 02 02 18 59  23.71 283.24  -1.01  27.42 613.60
2000 02 02 19 09  24.58 291.31  -1.13  27.42 613.71
2000 02 02 19 19  24.77 287.80  -1.30  32.38 613.75
2000 02 02 19 29  27.36 284.03  -1.30  21.20 613.65
2000 02 02 19 39  26.58 285.10  -0.93  14.89 613.87
2000 02 02 19 49  32.39 284.66  -0.57  10.26 613.97
2000 02 02 19 59  29.50 290.36  -0.52  12.57 613.95
2000 02 02 20 09  32.93 304.24  -0.64   7.30 614.04
2000 02 02 20 19  33.28 306.35  -0.64   5.81 614.12
2000 02 02 20 29  27.09 312.85  -0.57   5.98 614.49
2000 02 02 20 39  25.50 298.35  -0.57   5.69 614.45
2000 02 02 20 49  24.58 305.39  -0.52   5.66 614.61
2000 02 02 20 59  23.75 290.18  -0.44   5.66 614.80
2000 02 02 21 09  22.34 286.95  -0.52   5.71 614.87
2000 02 02 21 19  21.66 305.74  -0.44   5.47 614.97
2000 02 02 21 29  21.98 308.21  -0.44   5.27 614.91
2000 02 02 21 39  22.83 316.89  -0.52   5.39 615.00
2000 02 02 21 49  20.19 282.19  -0.57   5.25 615.00
2000 02 02 21 59  26.24 295.91  -0.57   5.52 614.88
2000 02 02 22 09  23.02 312.67  -0.64   5.69 614.85
2000 02 02 22 19  22.73 328.31  -0.57   5.72 615.00
2000 02 02 22 29  21.60 320.29  -0.76   6.62 615.05
2000 02 02 22 39  20.78 297.65  -0.93   6.57 615.18
2000 02 02 22 49  19.50 327.43  -1.01   6.84 615.23
2000 02 02 22 59  19.26 333.57  -1.13   8.08 615.17
2000 02 02 23 09  17.60 340.70  -1.30   9.13 615.19
2000 02 02 23 19  17.36 343.32  -1.62   9.27 615.20
