1998 09 01 00 09   17.04  92.69  10.43   4.73
1998 09 01 00 19   12.71  85.01  10.60   4.93
1998 09 01 00 29   20.00  78.44  10.23   9.74
1998 09 01 00 39   15.11  70.38   9.99   7.15
1998 09 01 00 49   16.28  74.16  10.11   7.64
1998 09 01 00 59   21.37  63.96   9.69   5.32
1998 09 01 01 09   19.31  69.59   9.62   7.20
1998 09 01 01 19   19.20  65.89   9.25   6.44
1998 09 01 01 29   14.35  76.90   9.00   6.98
1998 09 01 01 39   20.80  65.74   9.13   4.86
1998 09 01 01 49   18.52  64.56   9.00   5.46
1998 09 01 01 59   19.62  64.65   8.51   4.61
1998 09 01 02 09   20.13  74.86   8.59   4.63
1998 09 01 02 19   26.95  66.11   8.10   4.49
1998 09 01 02 29   26.90  65.10   7.61   4.88
1998 09 01 02 39   26.49  76.27   7.37   4.59
1998 09 01 02 49   27.61  68.36   7.30   4.17
1998 09 01 02 59   25.06  70.74   6.93   4.96
1998 09 01 03 09   26.19  66.08   6.81   3.78
1998 09 01 03 19   24.72  65.45   6.44   4.13
1998 09 01 03 29   23.56  68.79   6.02   4.00
1998 09 01 03 39   28.99  61.51   5.59   3.93
1998 09 01 03 49   25.60  79.26   5.46   3.83
1998 09 01 03 59   26.58  72.84   5.59   3.88
1998 09 01 04 09   28.82  71.88   5.41   3.85
1998 09 01 04 19   24.91  76.44   5.22   3.85
1998 09 01 04 29   28.19  71.53   5.09   3.85
1998 09 01 04 39   29.56  71.03   4.98   3.93
1998 09 01 04 49   27.89  71.79   4.93   3.85
1998 09 01 04 59   29.37  73.00   4.61   3.88
1998 09 01 05 09   25.41  72.24   4.44   3.85
1998 09 01 05 19   30.02  78.53   4.25   3.78
1998 09 01 05 29   26.73  71.70   4.37   3.66
1998 09 01 05 39   27.76  78.63   4.49   3.41
1998 09 01 05 49   30.34  76.17   4.61   3.27
1998 09 01 05 59   29.66  71.18   4.93   3.09
1998 09 01 06 09   24.68  75.47   4.73   3.07
1998 09 01 06 19   23.36  78.63   4.80   3.02
1998 09 01 06 29   26.19  74.33   4.80   2.87
1998 09 01 06 39   24.34  78.81   4.93   2.68
1998 09 01 06 49   25.70  80.23   5.05   2.54
1998 09 01 06 59   22.41  87.60   4.98   2.54
1998 09 01 07 09   20.54  98.11   4.98   2.44
1998 09 01 07 19   26.61  87.77   4.93   2.39
1998 09 01 07 29   28.46  91.45   4.98   2.22
1998 09 01 07 39   26.19  93.84   4.80   2.14
1998 09 01 07 49   25.65  98.13   5.10   2.12
1998 09 01 07 59   26.11  95.15   5.05   2.29
1998 09 01 08 09   26.73  94.63   4.98   2.14
1998 09 01 08 19   26.83  94.89   5.29   1.73
1998 09 01 08 29   27.61  97.08   5.59   1.66
1998 09 01 08 39   25.43  94.80   5.66   1.66
1998 09 01 08 49   23.02  95.94   5.43   1.58
1998 09 01 08 59   22.44  98.30   5.46   1.68
1998 09 01 09 09   23.95  96.73   5.32   1.61
1998 09 01 09 19   21.32  99.80   5.34   1.51
1998 09 01 09 29   21.05  98.13   5.34   1.39
1998 09 01 09 39   24.39  96.82   5.54   1.39
1998 09 01 09 49   15.89 101.39   5.46   1.58
1998 09 01 09 59   14.48 112.01   4.49   2.78
1998 09 01 10 09   16.28 113.96   4.00   3.66
1998 09 01 10 19   17.84 108.69   4.00   3.78
1998 09 01 10 29   17.26 110.88   4.00   4.27
1998 09 01 10 39   17.56 105.01   4.44   2.22
1998 09 01 10 49   18.14 104.66   5.29   3.32
1998 09 01 10 59   18.59 116.94   4.98   4.30
1998 09 01 11 09   15.26 120.81   4.68   6.76
1998 09 01 11 19   15.22 116.69   4.32   5.93
1998 09 01 11 29   18.61 116.78   4.93   4.85
1998 09 01 11 39   15.69 111.41   5.10   4.86
1998 09 01 11 49   16.28 124.07   5.10   4.78
1998 09 01 11 59   15.18 115.55   5.22   4.24
1998 09 01 12 09   14.58 137.77   5.17   5.88
1998 09 01 12 19   17.00 125.66   5.10   6.56
1998 09 01 12 29   15.89 139.04   5.17   6.56
1998 09 01 12 39   13.89 106.58   4.98   6.37
1998 09 01 12 49   16.04 116.96   4.93   6.34
1998 09 01 12 59   18.33 132.23   4.50   5.95
1998 09 01 13 09   16.78 140.48   4.49   5.46
1998 09 01 13 19   15.11 131.27   4.25   4.52
1998 09 01 13 29   15.89 137.59   4.68   4.49
1998 09 01 13 39   18.19 133.04   4.56   4.54
1998 09 01 13 49   16.04 155.87   4.61   4.25
1998 09 01 13 59   17.36 133.91   4.61   4.22
1998 09 01 14 09   17.80 135.69   4.62   3.85
1998 09 01 14 19   13.50 147.88   4.44   3.04
1998 09 01 14 29   11.84 142.78   4.32   3.14
1998 09 01 14 39   14.23 146.20   4.56   3.22
1998 09 01 14 49   16.19 147.52   4.49   3.22
1998 09 01 14 59   15.84 139.00   4.44   3.07
