2003 06 01 00 00   4.35 264   1.00  81 616.7
2003 06 01 00 05   3.48 243   1.10  83 616.6
2003 06 01 00 10   3.48 280   1.20  84 616.5
2003 06 01 00 15   4.35 239   1.40  78 616.5
2003 06 01 00 20   6.09 279   1.40  80 616.4
2003 06 01 00 25   6.09 260   1.50  72 616.3
2003 06 01 00 30   6.96 278   1.60  78 616.3
2003 06 01 00 35   6.96 280   1.60  76 616.2
2003 06 01 00 40   6.09 281   1.60  75 616.2
2003 06 01 00 45   6.96 250   1.50  80 616.1
2003 06 01 00 50   6.09 250   1.40  75 616.0
2003 06 01 00 55   5.22 284   1.40  71 616.1
2003 06 01 01 00   6.96 288   1.40  82 616.0
2003 06 01 01 05   5.22 279   1.10  87 616.0
2003 06 01 01 10   3.48 252   1.10  87 616.0
2003 06 01 01 15   4.35 272   1.10  83 615.8
2003 06 01 01 20   4.35 273   1.10  84 615.8
2003 06 01 01 25   4.35 242   1.10  82 615.8
2003 06 01 01 30   5.22 289   1.10  72 615.7
2003 06 01 01 35   6.09 284   1.00  81 615.7
2003 06 01 01 40   6.96 281   0.90  81 615.7
2003 06 01 01 45   6.96 281   0.80  75 615.6
2003 06 01 01 50   7.83 198   0.80  83 615.6
2003 06 01 01 55   6.09 274   0.90  81 615.6
2003 06 01 02 00   7.83 278   1.00  92 615.6
2003 06 01 02 05   7.83 276   1.10  81 615.7
2003 06 01 02 10   7.83 274   1.40  74 615.5
2003 06 01 02 15   6.09 211   1.70  66 615.5
2003 06 01 02 20   8.70 272   1.90  69 615.6
2003 06 01 02 25   5.22 209   1.90  58 615.5
2003 06 01 02 30   4.35 231   2.00  49 615.5
2003 06 01 02 35   4.35 269   2.40  34 615.4
2003 06 01 02 40   5.22 256   2.70  23 615.3
2003 06 01 02 45   6.09 273   2.90  25 615.3
2003 06 01 02 50   6.09 267   3.00  23 615.3
2003 06 01 02 55   4.35 263   3.00  18 615.3
2003 06 01 03 00   5.22 253   3.10  19 615.3
2003 06 01 03 05   5.22 274   3.10  23 615.3
2003 06 01 03 10   3.48 268   2.90  22 615.2
2003 06 01 03 15   0.87 259   2.90  37 615.2
2003 06 01 03 20   4.35 180   2.60  50 615.2
2003 06 01 03 25   6.09 271   2.30  49 615.2
2003 06 01 03 30   6.09 244   2.00  61 615.1
2003 06 01 03 35   5.22 270   1.80  68 615.1
2003 06 01 03 40   7.83 280   1.40  82 615.1
