1999 10 01 00 09   16.09  65.72   6.93   6.64
1999 10 01 00 19   16.71  96.82   6.69   6.96
1999 10 01 00 29   11.04  69.59   6.44   6.20
1999 10 01 00 39   11.35  94.45   6.19   6.72
1999 10 01 00 49   15.06  85.05   6.07   7.42
1999 10 01 00 59   12.36  86.88   6.15   6.25
1999 10 01 01 09   14.77  73.45   5.90   6.15
1999 10 01 01 19   11.02  75.64   5.46   6.30
1999 10 01 01 29    8.12  94.27   5.46   6.17
1999 10 01 01 39   10.62  55.94   5.46   6.86
1999 10 01 01 49    8.96  71.70   5.59   6.20
1999 10 01 01 59    8.67  80.58   5.29   5.42
1999 10 01 02 09   11.30  75.28   5.11   5.74
1999 10 01 02 19   10.36  95.76   4.98   5.81
1999 10 01 02 29    8.87 106.83   4.68   5.88
1999 10 01 02 39    9.01  84.96   4.44   5.67
1999 10 01 02 49    7.59  86.28   4.37   5.57
1999 10 01 02 59    7.15  82.35   4.25   5.71
1999 10 01 03 09    5.97  93.13   4.13   5.52
1999 10 01 03 19    8.26  92.86   4.09   5.52
1999 10 01 03 29    9.59  93.84   3.71   5.52
1999 10 01 03 39    9.51  91.90   3.46   5.49
1999 10 01 03 49   12.32  85.23   3.14   5.59
1999 10 01 03 59   11.01  97.25   3.09   5.61
1999 10 01 04 09    8.22  94.18   3.02   5.69
1999 10 01 04 19    9.64  91.45   2.90   5.74
1999 10 01 04 29    8.08 123.84   2.90   5.93
1999 10 01 04 39    9.24 111.65   2.66   5.61
1999 10 01 04 49   14.43  96.81   2.66   5.69
1999 10 01 04 59   14.28  98.93   2.61   5.61
1999 10 01 05 09   10.37 101.92   2.61   5.61
1999 10 01 05 19   13.45  98.57   2.53   5.66
1999 10 01 05 29   12.90  96.38   2.53   5.66
1999 10 01 05 39   11.45  97.52   2.61   5.61
1999 10 01 05 49    9.49 102.74   2.66   5.61
1999 10 01 05 59   12.22  98.66   2.78   5.51
1999 10 01 06 09    9.59 103.85   2.73   5.49
1999 10 01 06 19    8.82 102.62   2.73   5.51
1999 10 01 06 29   11.40 103.15   2.73   5.47
1999 10 01 06 39    8.91 102.80   2.73   5.59
1999 10 01 06 49    9.96 103.68   2.85   5.69
1999 10 01 06 59   10.96  99.28   2.90   5.49
1999 10 01 07 09    9.87  98.93   2.85   5.49
1999 10 01 07 19    8.87 102.27   3.02   5.83
1999 10 01 07 29    8.71 104.65   2.85   5.41
1999 10 01 07 39   10.08 111.93   2.78   5.39
1999 10 01 07 49    9.20 112.36   2.66   5.39
1999 10 01 07 59   12.28 109.12   2.66   5.37
1999 10 01 08 09    9.54 120.37   2.66   5.37
1999 10 01 08 19    8.13 110.00   2.61   5.37
1999 10 01 08 29    8.03 129.23   2.90   5.46
1999 10 01 08 39    9.25 107.54   2.73   5.32
1999 10 01 08 49    8.29 104.74   2.66   5.34
1999 10 01 08 59    7.79 101.65   2.85   5.46
1999 10 01 09 09    7.20 104.39   2.90   5.39
1999 10 01 09 19    7.38 109.29   3.23   5.20
1999 10 01 09 29    6.61 118.52   2.97   5.22
1999 10 01 09 39   10.08 106.82   2.66   5.34
1999 10 01 09 49    9.16 100.33   2.73   5.32
1999 10 01 09 59    9.79 107.54   2.90   5.25
1999 10 01 10 09    9.44  99.37   2.90   5.22
1999 10 01 10 19    5.34 118.25   3.14   5.25
1999 10 01 10 29    8.67 101.92   3.39   5.27
1999 10 01 10 39   12.12  98.13   3.76   5.20
1999 10 01 10 49    9.99  95.84   3.83   5.10
1999 10 01 10 59   12.03  97.87   3.83   5.05
1999 10 01 11 09    9.49  94.89   3.71   5.15
1999 10 01 11 19   12.63  99.37   3.71   5.08
1999 10 01 11 29    9.64  97.61   3.83   4.86
