2002 07 01 00 09  20.49 148.57  -0.45  99.07 616.37
2002 07 01 00 19  18.92 137.12  -0.33  99.29 616.33
2002 07 01 00 29  28.09 130.16  -0.14  99.60 616.13
2002 07 01 00 39  24.96  81.11  -0.21  99.26 616.16
2002 07 01 00 49  24.46 157.83  -0.21  99.21 616.00
2002 07 01 00 59  18.57  24.68  -0.32  99.02 616.13
2002 07 01 01 09  23.21  30.65  -0.08  99.53 616.21
2002 07 01 01 19  17.97  82.53  -0.04  99.60 616.29
2002 07 01 01 29  21.28 123.57   0.16  99.70 616.23
2002 07 01 01 39  21.56 113.15   0.33  99.89 616.21
2002 07 01 01 49  24.33 114.70   0.21  99.80 616.14
2002 07 01 01 59  25.99 111.65   0.65  99.97 616.08
2002 07 01 02 09  18.61 135.91   0.04  99.31 616.03
2002 07 01 02 19  22.97 134.42  -0.28  98.77 615.96
2002 07 01 02 29  17.55 144.44  -0.57  98.53 615.95
2002 07 01 02 39  15.74 137.41  -0.52  99.46 616.06
2002 07 01 02 49  16.87 145.91  -0.52  99.60 616.00
2002 07 01 02 59  18.97 125.83  -0.57  99.48 615.87
2002 07 01 03 09  24.58  37.53  -0.64  99.53 615.98
2002 07 01 03 19  19.93 147.44  -0.21  99.92 616.15
2002 07 01 03 29  19.36 155.07  -0.04 100.04 616.07
2002 07 01 03 39  16.18 127.59   0.04  99.97 615.98
2002 07 01 03 49  16.11 123.11   0.28 100.06 616.10
2002 07 01 03 59  18.78 124.56   0.21 100.02 616.08
2002 07 01 04 09  17.48 130.74   0.28  99.96 616.08
2002 07 01 04 19  20.91 133.70   0.33  99.89 616.04
2002 07 01 04 29  15.99 144.27  -0.16  99.38 616.19
2002 07 01 04 39  20.20  39.07   0.09  99.80 616.27
2002 07 01 04 49  24.16 117.43  -0.04  99.75 616.18
2002 07 01 04 59  19.06 148.92  -0.08  99.68 616.40
2002 07 01 05 09  16.72 138.38  -0.21  99.63 616.49
2002 07 01 05 19  18.92  39.02  -0.28  99.60 616.53
2002 07 01 05 29  19.13 133.72  -0.16  99.77 616.60
2002 07 01 05 39  28.78  84.51  -0.21  99.68 616.51
2002 07 01 05 49  20.45 111.78  -0.28  99.53 616.55
2002 07 01 05 59  22.80 125.59  -0.28  99.67 616.57
2002 07 01 06 09  25.23 127.23  -0.09  99.89 616.76
2002 07 01 06 19  20.08  91.06  -0.33  99.63 616.67
2002 07 01 06 29  22.10 120.87  -0.09  99.86 616.79
2002 07 01 06 39  19.10 141.26  -0.21  99.75 616.89
2002 07 01 06 49  17.26  54.23  -0.16  99.82 617.03
2002 07 01 06 59  23.31 134.75   0.04  99.92 617.25
2002 07 01 07 09  24.09  66.32   0.04  99.89 617.14
2002 07 01 07 19  21.16 130.29   0.28  99.94 617.19
2002 07 01 07 29  26.95 102.18   0.28  99.96 617.31
