1994 06 01 00 00    5.72  84.68   5.92  26.81
1994 06 01 00 10    9.74 107.23   5.99  32.16
1994 06 01 00 20   12.59 110.23   5.86  32.46
1994 06 01 00 30    5.03  77.56   6.35  21.49
1994 06 01 00 40    7.06  91.13   6.06  12.38
1994 06 01 00 50    7.32  97.81   6.40  10.77
1994 06 01 01 00    9.55 134.70   5.94  19.81
1994 06 01 01 10   13.79 115.37   6.07  21.80
1994 06 01 01 20    7.58 118.54   5.69  39.96
1994 06 01 01 30    8.46 127.83   5.73  20.97
1994 06 01 01 40    2.21 190.24   5.80  11.41
1994 06 01 01 50    1.14 113.58   6.18  13.61
1994 06 01 02 00    0.01  34.04   6.14  10.50
1994 06 01 02 10    2.99 314.41   7.20  33.98
1994 06 01 02 20    8.67  72.20   6.23  19.26
1994 06 01 02 30    4.24 121.64   5.55   9.43
1994 06 01 02 40    0.00 130.01   5.53  11.44
1994 06 01 02 50    0.61 198.28   6.63  32.66
1994 06 01 03 00    1.64 110.34   4.80  17.50
1994 06 01 03 10    0.97 112.37   4.90  20.26
1994 06 01 03 20     NaN 260.19   5.17  23.30
1994 06 01 03 30     NaN 358.86   6.20  21.58
1994 06 01 03 40    0.02  20.47   5.78  16.94
1994 06 01 03 50     NaN 321.31   5.67  21.84
1994 06 01 04 00    7.98 331.89   5.80  29.50
1994 06 01 04 10    0.06  63.35   5.70  24.69
1994 06 01 04 20    0.45 310.78   5.81  25.68
1994 06 01 04 30     NaN 130.67   5.62  12.54
1994 06 01 04 40    3.45 220.15   5.66  32.78
1994 06 01 04 50    2.21 282.86   5.38  23.10
1994 06 01 05 00    4.86 249.51   4.89  27.26
1994 06 01 05 10    2.32 141.39   4.39  23.19
1994 06 01 05 20    0.83 178.89   4.28  12.87
1994 06 01 05 30    0.67 144.60   4.15   8.67
1994 06 01 05 40    0.13 117.05   4.28  18.85
1994 06 01 05 50    1.67 112.31   4.16   2.05
1994 06 01 06 00    0.62 142.97   4.07   1.15
1994 06 01 06 10    2.38 110.66   3.98   1.55
1994 06 01 06 20    3.46 106.21   3.42   2.09
1994 06 01 06 30    6.55  99.73   3.30   2.22
1994 06 01 06 40    7.73  95.79   3.08   2.38
1994 06 01 06 50    5.63  94.57   3.34   2.72
1994 06 01 07 00    5.28  91.03   3.44   2.51
1994 06 01 07 10    1.78  83.22   3.85   4.47
1994 06 01 07 20    3.97  91.90   3.40   2.44
1994 06 01 07 30    4.23  86.50   3.96   3.85
1994 06 01 07 40    6.69  86.50   3.75   2.30
1994 06 01 07 50    8.47  88.17   3.49   3.70
1994 06 01 08 00    7.99  80.30   2.48   6.31
1994 06 01 08 10    7.36  83.07   3.52   8.60
1994 06 01 08 20    7.34  85.35   3.38   7.42
1994 06 01 08 30    6.22  80.09   3.26  11.13
1994 06 01 08 40    7.22  80.31   3.87   7.67
1994 06 01 08 50    7.36  73.93   4.15   2.94
1994 06 01 09 00    5.88  63.76   4.09   5.81
1994 06 01 09 10    4.01  85.29   3.76   8.47
1994 06 01 09 20    5.20 105.53   3.18  13.79
1994 06 01 09 30    4.44 106.02   3.32  11.12
1994 06 01 09 40    5.73 101.40   3.91   9.47
1994 06 01 09 50    6.86  85.69   3.66   9.31
1994 06 01 10 00    7.69  79.56   3.95   6.01
1994 06 01 10 10    5.12  86.54   3.19  12.75
1994 06 01 10 20    8.53  82.46   3.03  13.54
1994 06 01 10 30    9.29  77.89   2.72   4.95
1994 06 01 10 40    6.27  86.20   2.61   9.76
1994 06 01 10 50    9.67  80.42   2.95  10.43
1994 06 01 11 00    6.08  86.54   3.24  10.85
1994 06 01 11 10    7.36 105.03   3.69   5.78
1994 06 01 11 20    6.35 101.41   3.71   8.07
1994 06 01 11 30    7.72  93.98   4.68    NaN
1994 06 01 11 40    9.41  91.95   4.63   0.55
1994 06 01 11 50    6.69  95.80   2.90   3.78
1994 06 01 12 00    4.86 120.96   2.25   2.84
1994 06 01 12 10    6.22  96.00   2.03   2.88
1994 06 01 12 20    9.17  84.81   2.20   2.67
1994 06 01 12 30    8.05  77.95   1.97   2.59
1994 06 01 12 40    7.20  99.57   2.24   9.78
1994 06 01 12 50    7.13  99.56   2.55   5.14
1994 06 01 13 00   13.43  94.31   1.83   1.85
1994 06 01 13 10   11.24 103.06   1.86   2.39
1994 06 01 13 20    9.16  96.16   1.86   2.45
1994 06 01 13 30   11.26  90.93   2.08   2.90
1994 06 01 13 40   10.47 105.36   2.08   4.40
1994 06 01 13 50   10.12 106.06   2.09   2.86
1994 06 01 14 00   13.54  97.79   2.13   3.06
1994 06 01 14 10   12.05  95.33   2.13   2.50
1994 06 01 14 20   15.33  98.98   2.14   3.07
1994 06 01 14 30    9.20  85.97   2.29   4.33
1994 06 01 14 40   11.33  93.92   2.65  16.44
1994 06 01 14 50    9.90  95.78   2.58   6.74
1994 06 01 15 00   10.41  93.88   2.69   8.58
1994 06 01 15 10    9.29 103.51   2.81  14.45
1994 06 01 15 20    9.88  95.90   2.73  14.97
1994 06 01 15 30    8.51 142.51   2.90  13.92
1994 06 01 15 40   12.40  94.35   2.55   4.37
1994 06 01 15 50   14.45  80.26   2.69   9.76
1994 06 01 16 00   12.63  99.49   2.72  16.54
1994 06 01 16 10   15.97 106.11   2.72  10.30
1994 06 01 16 20   14.19 118.60   2.70  13.67
1994 06 01 16 30   12.17 114.02   2.79   6.16
