1998 11 04 06 59     NaN 157.71   2.61  30.54
1998 11 04 07 09     NaN 158.42   2.61  25.68
1998 11 04 07 19     NaN 158.42   2.66  23.18
1998 11 04 07 29     NaN 158.51   2.78  25.51
1998 11 04 07 39    0.31 158.51   2.61  20.75
1998 11 04 07 49    5.49 157.36   1.19  19.12
1998 11 04 07 59    3.14 158.86   1.07  18.75
1998 11 04 08 09     NaN 164.08   2.04  19.09
1998 11 04 08 19     NaN 164.14   2.73  18.43
1998 11 04 08 29     NaN 164.14   3.02  18.53
1998 11 04 08 39     NaN 331.39   2.85  16.70
1998 11 04 08 49     NaN 331.14   2.73  16.63
1998 11 04 08 59     NaN 331.46   2.53  17.65
1998 11 04 09 09     NaN 134.67   2.14  15.54
1998 11 04 09 19     NaN 268.14   2.49  18.60
1998 11 04 09 29     NaN 272.10   2.63  18.53
1998 11 04 09 39     NaN 278.68   2.73  18.86
1998 11 04 09 49     NaN 284.49   2.66  19.31
1998 11 04 09 59     NaN 284.49   2.41  19.70
1998 11 04 10 09     NaN   6.58   2.12  11.69
1998 11 04 10 19     NaN  71.44   1.92  19.17
1998 11 04 10 29     NaN   6.57   2.17  20.58
1998 11 04 10 39     NaN   6.57   2.29  20.65
1998 11 04 10 49     NaN  93.13   2.12  18.87
1998 11 04 10 59     NaN  20.20   2.24  19.71
1998 11 04 11 09     NaN  61.75   2.36  19.38
1998 11 04 11 19     NaN 102.19   2.17  16.24
1998 11 04 11 29     NaN 102.19   1.87  15.47
1998 11 04 11 39     NaN 102.19   1.88   9.25
1998 11 04 11 49     NaN 102.18   1.92  11.55
1998 11 04 11 59     NaN 102.19   2.00  11.45
1998 11 04 12 09     NaN  31.89   2.17  15.82
1998 11 04 12 19     NaN 356.85   2.24  15.11
1998 11 04 12 29     NaN  60.19   2.29  14.01
1998 11 04 12 39     NaN   6.57   2.24  12.89
1998 11 04 12 49    5.00  64.75   2.17  11.69
1998 11 04 12 59    4.71  73.62   1.88  12.57
1998 11 04 13 09    4.91  88.39   2.00  12.57
1998 11 04 13 19    4.93  83.32   1.92  12.40
1998 11 04 13 29    5.19  85.23   1.88  12.49
1998 11 04 13 39    5.88  79.87   1.80  13.40
1998 11 04 13 49    3.51  62.64   1.68  14.03
1998 11 04 13 59    3.04  59.75   1.75  16.60
1998 11 04 14 09    1.93  65.19   1.88  17.55
1998 11 04 14 19     NaN  75.47   1.87  14.60
1998 11 04 14 29    3.21  60.11   1.80  18.60
1998 11 04 14 39    1.48  62.99   1.44  18.14
1998 11 04 14 49    5.44  73.71   1.44  14.33
1998 11 04 14 59    7.99  78.36   1.55  17.77
1998 11 04 15 09    4.91  80.23   1.51  16.82
1998 11 04 15 19    1.09  92.51   1.44  18.01
1998 11 04 15 29     NaN  86.45   1.44  20.63
1998 11 04 15 39     NaN  86.45   1.44  19.12
1998 11 04 15 49     NaN  91.45   1.35  18.90
1998 11 04 15 59     NaN  90.98   1.63  14.50
1998 11 04 16 09     NaN 107.90   1.51  13.95
1998 11 04 16 19     NaN  47.78   1.75  13.40
1998 11 04 16 29     NaN  61.51   2.04  13.43
1998 11 04 16 39     NaN  58.86   1.55  14.89
1998 11 04 16 49     NaN  76.27   1.39  15.74
1998 11 04 16 59     NaN  32.53   1.31  15.87
1998 11 04 17 09    3.59  70.65   1.87  13.23
1998 11 04 17 19    2.22  67.91   2.29  11.21
1998 11 04 17 29    2.85  76.17   2.90  10.98
1998 11 04 17 39    5.74  85.49   3.21  10.57
1998 11 04 17 49    5.00  77.92   3.22  10.91
1998 11 04 17 59    2.07  77.92   3.39  10.15
1998 11 04 18 09    2.49  82.86   3.51  10.33
1998 11 04 18 19    6.11  67.55   3.95  10.65
1998 11 04 18 29    7.12  60.19   4.12  10.79
1998 11 04 18 39    6.88  73.39   4.73   9.64
1998 11 04 18 49    9.98  71.36   5.09  10.45
1998 11 04 18 59    8.72  80.82   5.41  10.35
1998 11 04 19 09    9.16  54.81   5.46   9.74
1998 11 04 19 19    5.41  97.43   5.41   8.59
1998 11 04 19 29    9.20  67.82   5.59   8.81
1998 11 04 19 39   10.08  68.26   5.46   9.12
1998 11 04 19 49   12.47  80.22   6.14   9.13
1998 11 04 19 59   10.13 102.53   5.54   9.27
1998 11 04 20 09    7.54  76.71   5.34   9.54
1998 11 04 20 19   13.40  90.31   5.46  14.33
1998 11 04 20 29    9.98  71.26   5.71  11.94
1998 11 04 20 39   11.46  71.70   6.14  10.18
1998 11 04 20 49   11.40  75.29   6.39  10.60
1998 11 04 20 59   11.91  83.92   5.34  15.47
1998 11 04 21 09   12.80  93.63   5.59  12.05
1998 11 04 21 19   11.49  57.99   5.95   9.86
1998 11 04 21 29    6.55  71.70   6.68   9.10
1998 11 04 21 39    2.66 247.84   6.97   8.74
1998 11 04 21 49    6.87  10.15   6.80  13.69
1998 11 04 21 59    5.15 129.16   6.63  15.37
1998 11 04 22 09    5.39  91.89   6.80  13.91
1998 11 04 22 19   10.06  82.70   7.12  18.64
1998 11 04 22 29    3.00  53.14   6.68  17.26
1998 11 04 22 39   14.69  88.55   5.78  16.50
1998 11 04 22 49   10.08  69.85   5.83  13.18
1998 11 04 22 59   11.45  93.78   6.07  12.47
1998 11 04 23 09    8.62  96.64   6.26  12.28
1998 11 04 23 19    8.08 130.81   6.51  13.94
1998 11 04 23 29    9.47  70.82   6.19  12.67
1998 11 04 23 39    5.88  91.90   5.83  13.91
1998 11 04 23 49    1.83  56.48   6.01  27.07
1998 11 04 23 59    9.20 103.54   5.66  21.36
1998 11 05 00 09    8.46 142.77   5.05  17.60
1998 11 05 00 19    8.91 117.02   4.80  13.18
1998 11 05 00 29   10.57 111.75   4.61  14.89
1998 11 05 00 39    4.91  99.80   4.73  14.38
1998 11 05 00 49    7.45 126.41   4.97  19.78
1998 11 05 00 59   12.05 113.87   4.61  14.30
1998 11 05 01 09   12.22 117.13   4.37  13.57
1998 11 05 01 19   13.14 113.08   4.25  16.09
1998 11 05 01 29   12.41 109.82   4.20  13.84
1998 11 05 01 39    8.28 113.86   3.95  16.87
1998 11 05 01 49   12.96  94.37   3.75  15.16
1998 11 05 01 59    9.44 103.24   3.39  20.73
1998 11 05 02 09    7.30 123.50   3.06  17.41
1998 11 05 02 19    1.95 108.77   3.09  14.79
1998 11 05 02 29    8.43 103.15   3.34  13.79
1998 11 05 02 39    8.08 102.18   3.14  12.33
1998 11 05 02 49    4.90 149.20   2.90  13.11
1998 11 05 02 59     NaN 147.43   3.09  12.30
1998 11 05 03 09   10.71 124.42   2.73  12.47
1998 11 05 03 19    3.24 133.87   2.31  12.08
1998 11 05 03 29    4.76 120.89   2.24  12.28
1998 11 05 03 39    0.31 134.33   2.16  12.30
1998 11 05 03 49    0.07 137.67   2.17  11.79
1998 11 05 03 59     NaN 118.70   2.24  11.52
1998 11 05 04 09    1.93 125.92   2.17  11.86
1998 11 05 04 19    1.88 126.62   2.04  12.18
1998 11 05 04 29    3.14 134.85   1.92  12.23
1998 11 05 04 39     NaN 146.73   2.00  10.91
1998 11 05 04 49     NaN 125.30   2.21  11.67
1998 11 05 04 59     NaN 135.92   2.36   8.04
1998 11 05 05 09     NaN 155.52   2.85   6.98
1998 11 05 05 19    0.51 133.99   2.97   6.83
1998 11 05 05 29    2.99 136.09   2.90   6.81
1998 11 05 05 39     NaN 170.11   2.97   6.83
1998 11 05 05 49     NaN 204.37   3.09   6.91
1998 11 05 05 59    2.83 162.21   2.97   6.86
1998 11 05 06 09    6.07 146.56   2.97   7.18
1998 11 05 06 19    4.86 151.48   2.73   7.78
1998 11 05 06 29    3.14 144.19   2.61   8.49
1998 11 05 06 39    4.56 145.40   2.53   9.01
1998 11 05 06 49    7.07 137.24   2.53   8.82
1998 11 05 06 59    4.13 137.58   2.41   9.25
1998 11 05 07 09    4.51 137.58   2.53   8.91
1998 11 05 07 19    2.56 139.17   2.61   9.15
1998 11 05 07 29    3.93 146.00   2.66   9.17
1998 11 05 07 39    6.32 144.18   2.61   9.22
1998 11 05 07 49    6.27 141.63   2.48   9.62
1998 11 05 07 59    4.22 139.79   2.49   9.52
1998 11 05 08 09    6.95 134.34   2.48   9.42
1998 11 05 08 19    2.37 144.28   2.53   8.96
1998 11 05 08 29    1.63 144.97   2.66   8.54
1998 11 05 08 39    1.42 155.17   2.85   8.06
1998 11 05 08 49    0.75 156.22   2.61   8.67
1998 11 05 08 59    2.08 156.22   2.73   8.30
1998 11 05 09 09    4.96 150.43   2.61   9.11
1998 11 05 09 19    3.57 155.34   2.53   9.15
1998 11 05 09 29    4.12 151.65   2.53   8.93
1998 11 05 09 39    7.79 158.77   2.36   9.11
1998 11 05 09 49    5.40 166.95   2.29   9.15
1998 11 05 09 59    2.95 174.32   2.49   8.06
1998 11 05 10 09    4.02 179.32   2.97   7.98
1998 11 05 10 19    1.14 160.81   2.97   6.00
1998 11 05 10 29    2.27 142.07   3.39   5.56
1998 11 05 10 39     NaN 144.70   3.51   5.95
1998 11 05 10 49     NaN 162.29   3.27   6.44
1998 11 05 10 59    5.64 165.37   2.90   8.45
1998 11 05 11 09    3.19 194.98   2.29   8.67
1998 11 05 11 19    2.17 264.02   2.85   5.76
1998 11 05 11 29    5.20 275.42   3.09   5.95
1998 11 05 11 39    3.54 271.04   3.51   4.95
1998 11 05 11 49    4.93 271.03   3.71   6.29
1998 11 05 11 59    1.98 277.27   3.51   6.20
1998 11 05 12 09    2.07 281.50   3.46   8.40
1998 11 05 12 19    3.33 274.47   3.50   8.28
1998 11 05 12 29    1.43 275.42   3.14   8.69
1998 11 05 12 39     NaN 269.28   3.22   9.96
1998 11 05 12 49     NaN 274.82   3.22   9.89
1998 11 05 12 59     NaN 279.63   3.14   9.74
1998 11 05 13 09     NaN 278.68   3.51   9.86
1998 11 05 13 19     NaN 294.67   3.58  10.45
1998 11 05 13 29     NaN 293.00   3.02  10.84
1998 11 05 13 39    6.47 314.33   3.14   9.82
1998 11 05 13 49    5.10 307.25   3.39   8.42
1998 11 05 13 59    1.55 328.14   3.01   8.25
1998 11 05 14 09    0.31 346.94   2.90   7.42
1998 11 05 14 19    0.21 305.31   2.66   8.25
1998 11 05 14 29    2.22 324.79   2.36   8.40
1998 11 05 14 39    3.50 327.88   2.78   6.76
1998 11 05 14 49    0.21 336.73   2.97   6.64
1998 11 05 14 59    0.41 327.88   2.90   6.25
1998 11 05 15 09     NaN 343.49   2.97   6.14
1998 11 05 15 19    0.36 335.68   3.02   6.34
1998 11 05 15 29    2.95 339.64   3.22   6.10
1998 11 05 15 39     NaN 330.78   3.02   6.25
1998 11 05 15 49     NaN 328.31   3.14   6.02
1998 11 05 15 59    1.09 326.73   3.22   6.02
1998 11 05 16 09    4.75 339.29   3.22   6.02
1998 11 05 16 19    1.83 337.71   3.22   6.25
1998 11 05 16 29    1.78 333.75   3.21   6.14
1998 11 05 16 39    2.76 337.71   3.14   6.17
1998 11 05 16 49     NaN 331.90   3.02   6.29
1998 11 05 16 59    3.09 338.94   3.14   6.14
1998 11 05 17 09    2.89 335.60   3.22   6.14
1998 11 05 17 19    3.93 330.78   3.14   6.19
1998 11 05 17 29    6.41 329.02   2.90   6.49
1998 11 05 17 39    7.57 337.79   2.90   6.59
1998 11 05 17 49    4.92 311.62   3.09   6.78
1998 11 05 17 59    5.15 333.65   3.27   6.61
1998 11 05 18 09    5.13 327.87   3.51   7.40
1998 11 05 18 19    4.14 342.55   3.63   6.95
1998 11 05 18 29    1.48 336.73   3.83   6.76
1998 11 05 18 39     NaN 324.70   3.70   9.15
1998 11 05 18 49    0.31 100.41   3.87   6.59
1998 11 05 18 59    2.52  64.92   4.95   6.22
1998 11 05 19 09     NaN   0.37   4.54   9.42
1998 11 05 19 19    0.31  73.98   4.68   8.37
1998 11 05 19 29     NaN   8.15   4.97   8.96
1998 11 05 19 39    5.25  90.93   5.41   7.81
1998 11 05 19 49   10.23  90.88   5.46  10.11
1998 11 05 19 59    1.83  67.37   5.41  10.57
1998 11 05 20 09    1.83 359.13   4.54  13.40
1998 11 05 20 19    3.49  56.02   4.44   9.71
1998 11 05 20 29    2.61  53.14   5.10   9.69
1998 11 05 20 39    5.20  52.22   5.29  11.47
1998 11 05 20 49    7.30  85.25   5.34  10.40
1998 11 05 20 59    5.39  93.39   5.34   9.74
1998 11 05 21 09    9.64  76.17   5.17  10.33
1998 11 05 21 19    5.88 117.22   5.54   9.99
1998 11 05 21 29    6.73  95.66   5.34  11.52
1998 11 05 21 39    2.46  79.54   5.54  12.20
1998 11 05 21 49    7.99 104.30   5.66  34.74
1998 11 05 21 59    5.27  97.08   6.02  36.18
1998 11 05 22 09    4.64  73.62   6.88  21.39
1998 11 05 22 19    5.00  21.14   7.17  23.56
1998 11 05 22 29   11.49  69.59   7.12  26.61
1998 11 05 22 39   10.62  88.35   7.05  31.57
1998 11 05 22 49   11.60  65.91   6.31  49.42
1998 11 05 22 59   15.64  74.33   5.66  50.00
1998 11 05 23 09    8.20 104.21   5.78  60.82
1998 11 05 23 19    7.64 110.28   5.66  55.50
1998 11 05 23 29    3.14 325.21   5.27  49.59
1998 11 05 23 39    4.22 257.54   5.27  48.37
1998 11 05 23 49    8.47  67.10   5.59  45.24
1998 11 05 23 59    3.65  66.41   5.59  39.38
1998 11 06 00 09    2.80  69.68   5.59  29.10
1998 11 06 00 19    3.63  19.66   5.50  32.06
1998 11 06 00 29    7.15  92.42   5.34  26.85
1998 11 06 00 39    7.20  69.37   5.09  27.34
1998 11 06 00 49    5.44  90.22   4.85  39.87
1998 11 06 00 59    1.78  43.14   4.80  49.56
1998 11 06 01 09    6.76  81.39   5.34  27.83
1998 11 06 01 19    6.91  64.13   5.34  31.72
1998 11 06 01 29    4.37  87.60   5.59  28.69
1998 11 06 01 39    2.13  94.45   5.54  22.71
1998 11 06 01 49    5.88  89.00   4.93  28.71
1998 11 06 01 59    6.22 108.05   4.49  31.88
1998 11 06 02 09    4.12  61.16   4.32  32.57
1998 11 06 02 19    4.90  98.39   4.73  24.07
1998 11 06 02 29    2.46  70.29   4.61  22.71
1998 11 06 02 39    3.41 102.53   4.20  20.34
1998 11 06 02 49    7.74  98.93   4.25  16.85
1998 11 06 02 59    2.99 107.98   4.00  13.73
1998 11 06 03 09    7.20  83.92   3.83  14.26
1998 11 06 03 19    6.48  70.29   3.71  12.96
1998 11 06 03 29     NaN  86.01   3.51  12.74
1998 11 06 03 39     NaN  82.61   3.51  13.67
1998 11 06 03 49    2.02  73.62   3.51  11.18
1998 11 06 03 59     NaN  91.36   3.39   9.89
1998 11 06 04 09     NaN  94.37   3.27   9.29
1998 11 06 04 19    1.63 106.24   3.22   8.81
1998 11 06 04 29     NaN 116.17   3.22   8.30
1998 11 06 04 39     NaN   8.15   3.71   7.57
1998 11 06 04 49     NaN 120.89   3.63   7.86
1998 11 06 04 59     NaN 109.82   3.39   7.66
1998 11 06 05 09    2.07  97.08   3.39   8.01
1998 11 06 05 19    3.04 103.76   3.34   7.64
1998 11 06 05 29    4.46  97.88   3.27   8.42
1998 11 06 05 39    4.97  98.13   3.14   8.01
1998 11 06 05 49    4.17 107.72   3.46   7.03
1998 11 06 05 59    5.94 102.98   3.34   8.01
1998 11 06 06 09    4.27 102.80   3.22   7.78
1998 11 06 06 19    6.27 101.61   3.22   8.42
1998 11 06 06 29    7.74 104.75   3.09   8.52
1998 11 06 06 39    4.71 111.41   3.02   8.20
1998 11 06 06 49    3.19 113.52   3.14   7.98
1998 11 06 06 59    4.47 130.30   3.22   7.91
1998 11 06 07 09    5.39 100.76   3.27   8.18
1998 11 06 07 19    4.33  93.67   2.85   8.64
1998 11 06 07 29    6.88 103.16   2.73   8.62
1998 11 06 07 39    5.59 130.30   2.97   8.40
1998 11 06 07 49    6.81 139.00   3.09   8.08
1998 11 06 07 59    3.39 137.94   3.09   8.25
1998 11 06 08 09    3.49 126.01   3.14   8.28
1998 11 06 08 19     NaN 222.37   3.02   8.01
1998 11 06 08 29     NaN 223.09   3.39   5.95
1998 11 06 08 39    2.81 141.63   3.76   7.47
1998 11 06 08 49     NaN 153.67   3.39   7.71
1998 11 06 08 59     NaN 171.34   3.39   7.59
1998 11 06 09 09     NaN 269.80   3.46   6.95
1998 11 06 09 19     NaN 125.03   3.71   7.54
1998 11 06 09 29     NaN 267.35   3.46   6.69
1998 11 06 09 39     NaN 203.04   3.59   6.78
1998 11 06 09 49    5.25 135.47   3.63   6.54
1998 11 06 09 59     NaN 137.24   3.59   5.46
1998 11 06 10 09     NaN 253.47   4.22   4.95
1998 11 06 10 19     NaN 155.34   4.20   5.98
1998 11 06 10 29    1.83 305.92   3.83   6.17
1998 11 06 10 39    0.41 289.66   3.46   6.54
1998 11 06 10 49     NaN 188.72   3.88   5.37
1998 11 06 10 59     NaN 307.08   3.83   6.14
1998 11 06 11 09     NaN  93.84   3.88   4.76
1998 11 06 11 19     NaN 162.82   4.37   5.00
1998 11 06 11 29     NaN 357.65   4.10   6.14
1998 11 06 11 39    0.26  55.94   3.58   6.95
1998 11 06 11 49     NaN  86.54   3.59   5.05
1998 11 06 11 59     NaN 107.98   4.12   4.88
1998 11 06 12 09     NaN  74.41   4.00   5.00
1998 11 06 12 19     NaN 291.06   3.34   5.93
1998 11 06 12 29     NaN 202.69   4.25   5.51
1998 11 06 12 39     NaN 132.50   3.88   5.51
1998 11 06 12 49     NaN 175.82   4.08   4.73
1998 11 06 12 59     NaN 120.20   3.83   5.76
1998 11 06 13 09     NaN 268.39   3.63   5.05
1998 11 06 13 19    5.34 321.19   3.85   5.61
1998 11 06 13 29     NaN 354.66   3.22   9.74
1998 11 06 13 39     NaN  26.27   3.63   9.55
1998 11 06 13 49     NaN 280.95   3.46   6.17
1998 11 06 13 59     NaN 334.10   3.34   8.40
1998 11 06 14 09     NaN 108.42   3.09   7.93
1998 11 06 14 19    0.70 102.18   2.90   8.08
1998 11 06 14 29     NaN  78.44   2.66   8.01
1998 11 06 14 39     NaN  99.37   2.73   8.06
1998 11 06 14 49     NaN  93.75   2.73   8.03
1998 11 06 14 59    3.24  95.67   2.66   8.13
1998 11 06 15 09    0.65  90.93   2.61   8.08
1998 11 06 15 19     NaN  93.49   2.61   8.03
