2013 04 01 00 00 67 272 -4.02 8 610.5
2013 04 01 00 01 66 267 -4.02 8 610.4
2013 04 01 00 02 67 266 -4.01 8 610.4
2013 04 01 00 03 70 262 -4.02 8 610.4
2013 04 01 00 04 70 266 -4.02 9 610.4
2013 04 01 00 05 68 261 -4.02 9 610.4
2013 04 01 00 06 72 270 -4.02 8 610.3
2013 04 01 00 07 69 256 -4.03 8 610.3
2013 04 01 00 08 71 262 -4.05 8 610.2
2013 04 01 00 09 70 269 -4.06 8 610.4
2013 04 01 00 10 69 264 -4.10 8 610.3
2013 04 01 00 11 71 271 -4.12 7 610.3
2013 04 01 00 12 71 270 -4.14 7 610.3
2013 04 01 00 13 71 266 -4.16 7 610.3
2013 04 01 00 14 70 252 -4.17 7 610.2
2013 04 01 00 15 71 264 -4.20 7 610.3
2013 04 01 00 16 71 260 -4.22 7 610.2
2013 04 01 00 17 68 269 -4.24 7 610.3
2013 04 01 00 18 70 270 -4.27 7 610.3
2013 04 01 00 19 68 268 -4.31 6 610.3
2013 04 01 00 20 72 263 -4.34 6 610.2
2013 04 01 00 21 72 263 -4.37 6 610.2
2013 04 01 00 22 71 261 -4.38 6 610.1
2013 04 01 00 23 72 261 -4.39 6 610.2
2013 04 01 00 24 73 269 -4.39 6 610.1
2013 04 01 00 25 71 271 -4.38 6 610.2
2013 04 01 00 26 73 262 -4.37 6 610.1
2013 04 01 00 27 73 264 -4.34 6 610.2
2013 04 01 00 28 72 263 -4.32 6 610.2
2013 04 01 00 29 73 264 -4.30 6 610.1
2013 04 01 00 30 68 268 -4.29 6 610.2
2013 04 01 00 31 69 268 -4.29 6 610.3
2013 04 01 00 32 72 258 -4.30 6 610.0
2013 04 01 00 33 70 261 -4.32 6 610.2
2013 04 01 00 34 71 266 -4.33 6 610.1
2013 04 01 00 35 70 264 -4.36 6 610.1
2013 04 01 00 36 72 263 -4.39 6 610.0
2013 04 01 00 37 72 267 -4.41 6 610.0
2013 04 01 00 38 72 262 -4.42 6 610.0
2013 04 01 00 39 75 261 -4.42 6 609.9
2013 04 01 00 40 71 270 -4.41 6 609.9
2013 04 01 00 41 71 264 -4.42 6 610.0
2013 04 01 00 42 72 258 -4.44 6 610.0
2013 04 01 00 43 71 261 -4.47 6 610.0
2013 04 01 00 44 74 261 -4.48 6 610.0
2013 04 01 00 45 71 268 -4.50 6 610.0
2013 04 01 00 46 72 270 -4.51 6 609.9
2013 04 01 00 47 73 268 -4.53 6 610.0
2013 04 01 00 48 74 267 -4.54 6 609.9
2013 04 01 00 49 73 266 -4.54 5 609.9
2013 04 01 00 50 74 261 -4.54 5 610.0
2013 04 01 00 51 71 268 -4.55 6 609.9
2013 04 01 00 52 71 262 -4.57 5 610.0
2013 04 01 00 53 71 269 -4.60 5 609.9
2013 04 01 00 54 73 260 -4.62 6 610.0
2013 04 01 00 55 74 267 -4.63 6 609.9
2013 04 01 00 56 73 267 -4.64 6 609.8
2013 04 01 00 57 76 260 -4.66 6 609.7
2013 04 01 00 58 73 265 -4.66 6 609.8
2013 04 01 00 59 74 263 -4.67 5 609.9
2013 04 01 01 00 73 261 -4.68 5 609.8
2013 04 01 01 01 75 266 -4.67 6 609.7
2013 04 01 01 02 71 270 -4.67 6 609.8
2013 04 01 01 03 73 263 -4.67 6 609.8
2013 04 01 01 04 74 263 -4.66 6 609.8
2013 04 01 01 05 75 261 -4.68 6 609.7
2013 04 01 01 06 74 265 -4.68 5 609.7
2013 04 01 01 07 75 266 -4.68 5 609.7
2013 04 01 01 08 74 264 -4.69 5 609.8
2013 04 01 01 09 74 264 -4.69 5 609.8
2013 04 01 01 10 74 272 -4.71 5 609.8
2013 04 01 01 11 72 266 -4.73 5 609.8
2013 04 01 01 12 74 265 -4.75 6 609.8
2013 04 01 01 13 72 262 -4.75 6 609.9
2013 04 01 01 14 72 262 -4.78 6 609.8
2013 04 01 01 15 74 265 -4.78 6 609.8
2013 04 01 01 16 75 270 -4.79 6 609.7
2013 04 01 01 17 73 259 -4.80 6 609.8
