1994 08 01 00 00   12.40  87.10    NaN 208.54
1994 08 01 00 09    5.21  80.28    NaN 208.54
1994 08 01 00 20    3.14  38.44    NaN 208.54
1994 08 01 00 29    9.78  58.86    NaN 208.53
1994 08 01 00 40    1.80  46.91    NaN 208.51
1994 08 01 00 49    8.79  53.90    NaN 208.49
1994 08 01 01 00    8.99  62.64    NaN 208.52
1994 08 01 01 09    5.23  68.07    NaN 208.55
1994 08 01 01 20    3.56 118.70    NaN 208.56
1994 08 01 01 30    9.41 105.46    NaN 208.56
1994 08 01 01 39    8.58  91.00    NaN 208.55
1994 08 01 01 50   11.21  67.49    NaN 208.54
1994 08 01 01 59   12.70  84.72    NaN 208.54
1994 08 01 02 10   12.86  88.14    NaN 208.53
1994 08 01 02 19   11.80  87.79    NaN 208.52
1994 08 01 02 30   15.21  76.14    NaN 208.54
1994 08 01 02 39   16.33  90.99    NaN 208.58
1994 08 01 02 50   14.07  86.31    NaN 208.59
1994 08 01 03 00   14.39  88.71    NaN 208.60
1994 08 01 03 09   15.88  86.65    NaN 208.61
1994 08 01 03 20   11.82  99.10    NaN 208.63
1994 08 01 03 29   14.06  89.71    NaN 208.63
1994 08 01 03 40   12.05 106.08    NaN 208.61
1994 08 01 03 49   11.34  89.68    NaN 208.62
1994 08 01 04 00    9.03 107.64    NaN 208.62
1994 08 01 04 09   10.98 114.90    NaN 208.62
1994 08 01 04 20   11.39 105.48    NaN 208.62
1994 08 01 04 30   10.32 109.08    NaN 208.62
1994 08 01 04 39   10.75 103.56    NaN 208.62
1994 08 01 04 50   11.20 101.25    NaN 208.61
1994 08 01 04 59   10.63 112.72    NaN 208.60
1994 08 01 05 10    8.30 104.51    NaN 208.61
1994 08 01 05 19   10.58 123.53    NaN 208.60
1994 08 01 05 30   10.65  93.58    NaN 208.63
1994 08 01 05 39   13.93 100.13    NaN 208.66
1994 08 01 05 50   10.26 107.73    NaN 208.64
1994 08 01 06 00    9.61  99.06    NaN 208.60
1994 08 01 06 09   16.20  99.55    NaN 208.64
1994 08 01 06 20   12.80 107.77    NaN 208.67
1994 08 01 06 29   11.86 108.26    NaN 208.70
1994 08 01 06 40   11.63 104.32    NaN 208.71
1994 08 01 06 49   15.83 123.66    NaN 208.73
1994 08 01 07 00   11.24  83.58    NaN 208.67
