2009 07 01 00 04 14 272 5.69 20 614.5
2009 07 01 00 09 16 271 5.66 16 614.5
2009 07 01 00 14 16 285 5.76 19 614.5
2009 07 01 00 19 13 264 5.81 15 614.4
2009 07 01 00 24 18 291 5.81 18 614.3
2009 07 01 00 29 15 274 5.64 17 614.3
2009 07 01 00 34 15 296 5.57 17 614.2
2009 07 01 00 39 15 277 5.52 20 614.2
2009 07 01 00 44 15 308 5.32 22 614.1
2009 07 01 00 49 13 206 5.22 23 614.1
2009 07 01 00 54 14 312 5.03 24 614.0
2009 07 01 00 59 13 303 4.79 28 614.0
2009 07 01 01 04 12 295 4.55 29 613.9
2009 07 01 01 09 11 305 4.11 35 613.9
2009 07 01 01 14 13 267 3.76 30 613.8
2009 07 01 01 19 15 281 3.88 30 613.8
2009 07 01 01 24 13 190 4.08 20 613.8
2009 07 01 01 29 13 272 4.18 28 613.7
2009 07 01 01 34 11 287 4.11 26 613.7
2009 07 01 01 39 12 304 4.18 26 613.8
2009 07 01 01 44 15 320 4.35 22 613.7
2009 07 01 01 49 14 320 4.66 17 613.7
2009 07 01 01 54 14 320 4.79 13 613.6
2009 07 01 01 59 15 320 4.71 12 613.6
2009 07 01 02 04 13 309 4.79 12 613.5
2009 07 01 02 09 14 321 4.96 11 613.5
2009 07 01 02 14 15 319 4.96 10 613.5
2009 07 01 02 19 15 283 5.15 8 613.5
2009 07 01 02 24 16 321 5.20 9 613.5
2009 07 01 02 29 15 325 5.20 10 613.4
2009 07 01 02 34 14 321 5.15 16 613.5
2009 07 01 02 39 12 314 4.79 20 613.5
2009 07 01 02 44 12 307 4.39 18 613.4
2009 07 01 02 49 12 318 4.59 12 613.4
2009 07 01 02 54 13 322 4.66 15 613.4
2009 07 01 02 59 12 319 4.47 18 613.3
2009 07 01 03 04 12 289 4.30 15 613.3
2009 07 01 03 09 13 312 4.35 14 613.3
2009 07 01 03 14 14 320 4.42 14 613.3
2009 07 01 03 19 13 327 4.47 9 613.3
2009 07 01 03 24 13 322 4.66 14 613.3
2009 07 01 03 29 13 319 4.66 12 613.3
