1999 03 01 00 09   26.68 267.71   3.47  12.89
1999 03 01 00 19   24.77 274.91   3.35  12.09
1999 03 01 00 29   23.12 274.64   3.40  13.63
1999 03 01 00 39   29.51 277.01   3.40  15.77
1999 03 01 00 49   22.50 279.21   3.35  12.14
1999 03 01 00 59   22.41 279.73   3.35  12.97
1999 03 01 01 09   23.65 272.97   3.22  12.24
1999 03 01 01 19   23.12 272.27   3.10  11.33
1999 03 01 01 29   23.85 266.99   2.91  11.31
1999 03 01 01 39   29.56 278.77   3.02  12.16
1999 03 01 01 49   23.61 275.69   2.98  10.48
1999 03 01 01 59   23.32 277.10   3.02  13.26
1999 03 01 02 09   19.65 270.77   2.91  15.98
1999 03 01 02 19   18.72 273.59   2.78  14.14
1999 03 01 02 29   15.59 265.34   2.54  13.41
1999 03 01 02 39   16.91 273.33   2.37  14.41
1999 03 01 02 49   16.62 266.62   2.12  14.46
1999 03 01 02 59   18.14 267.62   1.93  13.87
1999 03 01 03 09   18.82 269.01   1.68  16.05
1999 03 01 03 19   20.27 271.03   1.53  12.62
1999 03 01 03 29   20.59 268.23   1.27  12.31
1999 03 01 03 39   19.58 269.80   1.03  12.70
1999 03 01 03 49   18.47 275.59   0.83  13.16
1999 03 01 03 59   14.67 280.18   0.71  12.62
1999 03 01 04 09   11.60 264.80   0.54  11.92
1999 03 01 04 19    7.99 278.06   0.41  11.60
1999 03 01 04 29    4.12 282.12   0.41   8.94
1999 03 01 04 39    3.54 282.38   0.71   8.96
1999 03 01 04 49   10.55 326.82   0.71   6.94
1999 03 01 04 59    8.96 339.39   1.51   5.25
1999 03 01 05 09    5.34 290.45   1.63   6.64
1999 03 01 05 19    9.94 276.49   0.17   7.16
1999 03 01 05 29    8.67 283.96  -0.08   6.82
1999 03 01 05 39     NaN 272.89  -0.03   5.72
1999 03 01 05 49    3.41 143.75   0.95   5.67
1999 03 01 05 59     NaN  87.24   1.56   4.74
1999 03 01 06 09     NaN 107.45   1.51   5.23
1999 03 01 06 19     NaN  29.78   1.76   4.06
1999 03 01 06 29     NaN  35.59   1.39   5.74
1999 03 01 06 39     NaN  29.34   1.32   4.06
1999 03 01 06 49    1.48 351.70   1.63   4.01
1999 03 01 06 59    2.59 311.97   1.76   4.11
1999 03 01 07 09    5.10 299.86   1.81   3.76
1999 03 01 07 19    3.88 300.64   1.81   4.30
1999 03 01 07 29    4.48 304.08   1.63   4.52
1999 03 01 07 39    5.80 309.96   1.44   4.76
1999 03 01 07 49    6.31 308.57   1.50   4.54
1999 03 01 07 59    8.57 305.92   1.51   3.93
1999 03 01 08 09    6.61 301.09   1.32   4.86
1999 03 01 08 19    7.15 305.49   1.44   4.28
1999 03 01 08 29    7.15 303.63   1.44   4.30
1999 03 01 08 39    5.44 303.35   1.20   4.47
1999 03 01 08 49    5.44 309.60   1.20   4.45
1999 03 01 08 59    6.76 315.48   1.08   4.96
1999 03 01 09 09    6.35 310.04   0.95   4.59
1999 03 01 09 19    5.51 322.07   1.08   3.91
1999 03 01 09 29     NaN 321.28   1.03   4.06
1999 03 01 09 39     NaN 321.19   1.56   3.40
1999 03 01 09 49     NaN 274.21   1.88   3.27
1999 03 01 09 59     NaN 273.24   2.12   3.02
1999 03 01 10 09     NaN 278.86   2.00   3.30
1999 03 01 10 19    3.59 295.56   1.51   4.30
1999 03 01 10 29    4.82 298.45   1.32   4.38
1999 03 01 10 39    7.14 310.56   1.03   5.08
1999 03 01 10 49    8.28 311.78   0.83   4.16
1999 03 01 10 59    7.99 307.87   1.44   3.69
1999 03 01 11 09    8.52 311.71   1.27   4.18
1999 03 01 11 19    6.95 297.90   1.32   3.86
1999 03 01 11 29    7.74 307.86   1.51   4.03
1999 03 01 11 39    5.93 303.35   1.39   4.38
1999 03 01 11 49    5.74 313.20   1.39   4.13
1999 03 01 11 59    5.74 311.10   1.39   4.79
1999 03 01 12 09    5.83 309.42   1.27   5.69
1999 03 01 12 19    4.71 294.40   0.78   5.72
1999 03 01 12 29    6.17 286.67   1.03   5.50
1999 03 01 12 39    7.10 279.39   1.39   4.84
1999 03 01 12 49    4.96 290.46   1.20   4.59
1999 03 01 12 59    4.36 283.69   1.51   3.64
1999 03 01 13 09    6.66 285.03   1.63   4.13
1999 03 01 13 19    4.61 285.37   1.51   4.23
1999 03 01 13 29    1.88 285.38   1.63   4.71
1999 03 01 13 39     NaN 285.28   1.81   5.11
1999 03 01 13 49    1.43 295.38   1.88   4.84
1999 03 01 13 59    2.56 299.33   1.51   6.00
1999 03 01 14 09     NaN 298.81   1.76   5.28
1999 03 01 14 19     NaN 300.46   2.17   5.28
1999 03 01 14 29     NaN 305.14   2.17   5.69
1999 03 01 14 39     NaN 307.26   2.05   5.89
1999 03 01 14 49     NaN 307.26   1.88   6.33
1999 03 01 14 59     NaN   6.58   2.00   6.23
1999 03 01 15 09     NaN  41.38   2.25   6.10
1999 03 01 15 19     NaN 357.31   2.25   5.06
1999 03 01 15 29     NaN 207.80   2.42   3.57
1999 03 01 15 39    3.39  65.55   2.37   4.23
1999 03 01 15 49     NaN  83.66   2.17   4.54
1999 03 01 15 59    4.15 101.75   2.29   4.66
1999 03 01 16 09    4.27 116.78   2.29   4.33
1999 03 01 16 19    1.19 126.81   2.37   5.20
1999 03 01 16 29    3.49 137.95   2.49   4.54
1999 03 01 16 39    5.15 144.54   2.62   4.16
1999 03 01 16 49    4.71 155.70   2.54   4.38
1999 03 01 16 59    5.00 164.84   2.54   5.76
1999 03 01 17 09    3.69 169.60   2.54   5.39
1999 03 01 17 19    2.76 187.32   2.66   5.86
1999 03 01 17 29    3.54 187.87   2.78   6.84
1999 03 01 17 39    2.66 179.33   2.86   6.69
1999 03 01 17 49    1.83 167.95   2.78   5.86
1999 03 01 17 59    1.43 202.34   2.86   6.62
1999 03 01 18 09    0.65 183.46   3.10   5.86
1999 03 01 18 19     NaN 255.49   2.86   5.28
1999 03 01 18 29     NaN 116.45   3.22   5.73
1999 03 01 18 39     NaN 116.52   2.49   7.31
1999 03 01 18 49     NaN 161.25   3.15   9.53
1999 03 01 18 59    2.92 133.55   3.84   8.26
1999 03 01 19 09    7.69 118.35   3.64  11.38
1999 03 01 19 19    3.88 104.30   2.98  11.06
1999 03 01 19 29    4.41 108.24   3.10  10.22
1999 03 01 19 39    4.22  82.17   3.59  11.67
1999 03 01 19 49    4.96 102.53   3.76   9.72
1999 03 01 19 59    4.91  74.16   3.96   9.13
1999 03 01 20 09    4.92 117.66   4.25   8.43
1999 03 01 20 19    6.95  91.19   4.08   9.37
1999 03 01 20 29    5.69  73.18   4.48  12.31
1999 03 01 20 39    6.81  75.21   4.62  12.40
1999 03 01 20 49    4.66  89.00   4.32  13.99
1999 03 01 20 59    8.67 127.25   4.69  12.31
1999 03 01 21 09    9.71 102.01   4.08  25.17
1999 03 01 21 19    9.84 119.49   3.83  30.86
1999 03 01 21 29    8.72 113.17   3.64  32.31
1999 03 01 21 39    9.69  84.34   3.76  38.31
1999 03 01 21 49    7.40  94.10   3.96  33.14
1999 03 01 21 59    7.30  99.46   4.25  34.56
1999 03 01 22 09    4.96 125.13   4.32  33.94
1999 03 01 22 19   13.15 130.57   4.01  42.68
1999 03 01 22 29    1.48 121.87   3.71  32.82
1999 03 01 22 39    3.59  84.97   3.71  34.68
1999 03 01 22 49    7.40 112.71   3.59  32.09
1999 03 01 22 59    8.29 145.84   3.96  22.84
1999 03 01 23 09    5.54 146.67   4.32  25.03
1999 03 01 23 19    4.41 108.69   4.49  29.40
1999 03 01 23 29    6.63 113.78   4.32  34.28
1999 03 01 23 39    8.87 131.38   3.87  34.02
1999 03 01 23 49    5.93 110.27   3.71  35.01
