2005 04 01 04 34   12.17     313   -2.50      15   614.8
2005 04 01 04 39   13.91     316   -2.60      19   614.8
2005 04 01 04 44   16.52     305   -2.70      16   614.8
2005 04 01 04 50   13.91     305   -2.70      14   614.8
2005 04 01 04 54   16.52     307   -2.60      13   614.8
2005 04 01 04 59   13.91     288   -2.50      13   614.8
2005 04 01 05 04   17.39     303   -2.40      14   614.9
2005 04 01 05 09   18.26     313   -2.40      13   614.8
2005 04 01 05 14   15.65     309   -2.40      14   614.8
2005 04 01 05 19   20.87     306   -2.50      14   614.8
2005 04 01 05 24   16.52     308   -2.50      14   614.8
2005 04 01 05 29   16.52     315   -2.60      14   614.9
2005 04 01 05 35   13.04     310   -2.70      14   614.9
2005 04 01 05 40   15.65     315   -2.80      14   615.0
2005 04 01 05 44   13.91     284   -2.70      14   615.0
2005 04 01 05 49   13.91     302   -2.40      10   615.0
2005 04 01 05 54   15.65     305   -1.90      12   615.1
2005 04 01 05 59   14.78     302   -1.60       9   615.2
2005 04 01 06 04   15.65     320   -1.60      12   615.3
2005 04 01 06 09   12.17     313   -1.90      12   615.4
2005 04 01 06 14   15.65     315   -2.10      13   615.4
2005 04 01 06 19   13.91     303   -2.00      10   615.3
2005 04 01 06 25   13.91     284   -1.60       9   615.3
2005 04 01 06 29   14.78     301   -1.30       9   615.4
2005 04 01 06 34   15.65     294   -1.30       9   615.4
2005 04 01 06 39   14.78     308   -1.10       9   615.5
2005 04 01 06 44   16.52     302   -0.80       8   615.5
2005 04 01 06 49   13.91     303   -0.60       8   615.6
2005 04 01 06 54   14.78     305   -0.50       8   615.6
2005 04 01 06 59   14.78     284   -0.40       8   615.7
2005 04 01 07 04   14.78     298   -0.20       7   615.6
2005 04 01 07 09   14.78     309    0.00       8   615.8
2005 04 01 07 14   13.04     295    0.00       7   615.8
2005 04 01 07 19   15.65     294    0.00       7   615.9
2005 04 01 07 24   10.43     268    0.00       6   616.0
2005 04 01 07 29   13.04     300    0.30       5   615.9
2005 04 01 07 34   12.17     301    0.70       5   616.0
2005 04 01 07 39   11.30     301    0.90       5   616.0
2005 04 01 07 44   11.30     290    0.90       5   616.1
2005 04 01 07 49   12.17     286    1.00       6   616.2
2005 04 01 07 54    8.70     252    1.00       6   616.4
2005 04 01 07 59   10.43     319    1.00       6   616.3
2005 04 01 08 04    9.57     298    0.90       6   616.4
2005 04 01 08 09    7.83     289    0.60       8   616.5
2005 04 01 08 15    6.96     286    0.50       7   616.5
2005 04 01 08 19    6.96     282    0.50       7   616.6
2005 04 01 08 24    2.61     280    0.80       8   616.6
2005 04 01 08 30    2.61     310    1.00       6   616.7
2005 04 01 08 34    3.48     322    1.10       8   616.7
2005 04 01 08 39    3.48     293    1.30       9   616.7
2005 04 01 08 44    6.96     307    1.40       6   616.6
2005 04 01 08 49    7.83     306    1.40       7   616.6
2005 04 01 08 54    8.70     313    1.60       8   616.6
2005 04 01 08 59    7.83     323    1.60       5   616.6
2005 04 01 09 04    6.96     309    1.60       7   616.7
2005 04 01 09 09    6.96     321    1.70       6   616.9
2005 04 01 09 14    6.09     333    1.60       6   616.9
2005 04 01 09 19    5.22     314    1.40       5   616.9
2005 04 01 09 24    5.22     327    1.40       7   617.0
2005 04 01 09 29    5.22     316    1.40       9   617.0
2005 04 01 09 34    5.22     325    1.60       6   617.0
2005 04 01 09 39    6.09     321    1.80       8   617.0
2005 04 01 09 44    7.83     320    2.10       7   617.0
2005 04 01 09 49    6.96     330    2.40       8   616.9
2005 04 01 09 54    8.70     330    2.60       7   617.0
2005 04 01 09 59    0.87     330    2.60       7   617.1
2005 04 01 10 04    4.35     324    2.70       6   617.0
2005 04 01 10 10    6.09     320    2.70       7   617.0
2005 04 01 10 14    4.35     302    2.70       8   616.9
2005 04 01 10 19    4.35     322    2.70       6   617.0
2005 04 01 10 24    3.48     329    2.90      10   617.0
2005 04 01 10 29    3.48     317    3.20       7   617.0
2005 04 01 10 34    0.87      51    3.40      29   617.0
2005 04 01 10 39    0.87     353    3.80      10   617.0
2005 04 01 10 44    8.70     326    3.60      27   616.9
2005 04 01 10 49    7.83     330    3.00      33   616.9
2005 04 01 10 54    7.83     326    2.40      35   616.9
2005 04 01 11 00    9.57     330    2.20      33   616.7
2005 04 01 11 04    6.96     325    2.00      33   616.8
2005 04 01 11 09    5.22       7    2.40      30   616.7
2005 04 01 11 14    7.83     339    2.20      25   616.7
2005 04 01 11 19    9.57     327    2.20      27   616.6
2005 04 01 11 24    6.96     319    2.10      40   616.6
2005 04 01 11 29    8.70     325    1.90      11   616.5
2005 04 01 11 34   10.43     323    2.00      36   616.6
2005 04 01 11 39    6.09     323    1.90      41   616.5
2005 04 01 11 44   11.30     332    1.80      44   616.4
2005 04 01 11 49    7.83       7    2.00      30   616.4
2005 04 01 11 54    2.61     319    2.00      32   616.5
2005 04 01 11 59   13.04     330    2.10      46   616.4
2005 04 01 12 04    7.83     336    1.90      53   616.3
2005 04 01 12 09    8.70     353    2.00      50   616.3
2005 04 01 12 14   13.04     316    2.20      48   616.2
2005 04 01 12 19    6.09     306    1.80      62   616.2
2005 04 01 12 24    8.70     325    1.80      57   616.1
2005 04 01 12 29   10.43     353    1.80      62   616.1
2005 04 01 12 34    3.48     319    1.90      57   616.2
2005 04 01 12 39    6.96     337    2.00      57   616.0
2005 04 01 12 45    6.96     321    2.30      52   615.9
2005 04 01 12 49    6.09     327    2.50      51   615.9
2005 04 01 12 54    4.35     324    2.60      55   615.8
2005 04 01 12 59    0.00      41    3.30      53   615.8
2005 04 01 13 04    2.61     332    3.40      43   615.8
2005 04 01 13 09    3.48     303    3.10      38   615.7
2005 04 01 13 14    5.22     322    3.00      51   615.7
2005 04 01 13 19    7.83     328    3.00      54   615.6
2005 04 01 13 24    5.22     292    2.90      52   615.5
2005 04 01 13 29    6.96     318    3.10      50   615.5
2005 04 01 13 35   11.30     329    3.20      42   615.5
2005 04 01 13 39    5.22     326    2.90      51   615.5
2005 04 01 13 44    0.87       8    2.80      38   615.4
2005 04 01 13 49    2.61     306    2.70      42   615.4
2005 04 01 13 54    6.09     287    2.90      38   615.3
2005 04 01 13 59    6.96     356    2.90      39   615.2
2005 04 01 14 04    0.00     351    2.90       9   615.1
2005 04 01 14 09    5.22     346    3.50      32   615.1
2005 04 01 14 14    5.22     348    4.20      24   615.1
2005 04 01 14 19    3.48     340    4.50      35   615.0
2005 04 01 14 24    9.57     306    4.70      40   615.0
2005 04 01 14 29    9.57     306    4.20      41   614.9
2005 04 01 14 34    7.83     328    3.60      41   614.9
2005 04 01 14 39    3.48     355    3.80      37   614.8
2005 04 01 14 44    6.96     328    3.80      39   614.9
2005 04 01 14 49    6.96     352    3.70      39   614.9
2005 04 01 14 54    5.22     298    3.30      39   614.8
2005 04 01 14 59    8.70     303    3.10      40   614.9
2005 04 01 15 04    7.83     337    2.80      43   614.9
2005 04 01 15 09    6.09     344    3.10      42   614.9
2005 04 01 15 14   12.17     324    3.50      37   614.8
2005 04 01 15 19    8.70     347    3.70      42   614.7
2005 04 01 15 25    8.70       7    4.30      40   614.8
2005 04 01 15 30    6.96     337    4.40      45   614.7
2005 04 01 15 34    5.22     306    3.80      46   614.8
2005 04 01 15 39    2.61     354    3.60      43   614.9
2005 04 01 15 44    0.87     272    3.30      49   614.8
2005 04 01 15 49    4.35      22    3.50      42   614.8
2005 04 01 15 54    2.61     311    3.50      46   614.8
2005 04 01 15 59    5.22     277    3.60      36   614.9
2005 04 01 16 04    0.87     305    4.40      19   614.9
2005 04 01 16 09    2.61     313    4.10      20   614.9
2005 04 01 16 14    0.87      73    3.90      15   615.0
2005 04 01 16 19    1.74      74    4.00      14   615.0
2005 04 01 16 24    4.35     340    4.10      14   615.1
2005 04 01 16 29    3.48     321    3.60      11   615.0
2005 04 01 16 34    5.22     337    3.50      11   615.1
2005 04 01 16 39    4.35     338    3.70       9   615.1
2005 04 01 16 44    3.48      32    3.60      14   615.1
2005 04 01 16 49    3.48      38    3.90      11   615.1
2005 04 01 16 54    4.35     328    3.80      11   615.2
2005 04 01 17 00    3.48     357    3.70       8   615.2
2005 04 01 17 04    3.48     356    3.70      14   615.2
2005 04 01 17 09    5.22     353    3.80      12   615.3
2005 04 01 17 14    1.74       7    3.60       9   615.4
2005 04 01 17 19    2.61     325    3.50       9   615.4
2005 04 01 17 24    3.48     340    3.00      11   615.5
2005 04 01 17 29    3.48     346    2.30      10   615.5
2005 04 01 17 34    2.61     331    2.00      11   615.5
2005 04 01 17 39    2.61     345    2.40      12   615.5
2005 04 01 17 44    2.61     328    2.90      13   615.5
2005 04 01 17 49    2.61     340    2.80      10   615.5
2005 04 01 17 54    1.74     337    2.20       8   615.5
2005 04 01 17 59    3.48     347    1.90      10   615.5
2005 04 01 18 04    4.35     341    1.80       8   615.5
2005 04 01 18 09    5.22     341    1.70      11   615.5
2005 04 01 18 14    6.09     352    1.60       7   615.7
2005 04 01 18 19    5.22     333    1.60       6   615.7
2005 04 01 18 24    5.22     340    1.90       7   615.7
2005 04 01 18 29    3.48     345    1.70       8   615.7
2005 04 01 18 34    2.61     345    1.10       7   615.8
2005 04 01 18 39    2.61     351    1.00       7   615.8
2005 04 01 18 44    4.35     349    1.30       6   615.7
2005 04 01 18 49    3.48     339    1.20       6   615.8
2005 04 01 18 54    3.48     148    1.80       5   615.8
2005 04 01 18 59    1.74     222    2.20       4   615.8
2005 04 01 19 04    0.00     307    2.20       6   615.9
2005 04 01 19 09    1.74     358    1.90       5   615.9
2005 04 01 19 14    0.87     232    1.60       6   616.0
2005 04 01 19 19    0.87     152    1.40       6   616.0
2005 04 01 19 24    1.74     284    1.30       6   616.0
2005 04 01 19 30    0.87     215    1.40       6   616.1
2005 04 01 19 34    1.74     353    1.30       6   616.1
2005 04 01 19 39    0.87     158    1.00       6   616.1
2005 04 01 19 44    6.09     332    1.10       6   616.0
2005 04 01 19 49    1.74     176    1.10       6   616.1
2005 04 01 19 54    1.74     171    0.60       8   616.1
2005 04 01 19 59    1.74     227    0.70       6   616.2
2005 04 01 20 04    0.87      58    0.70       6   616.2
2005 04 01 20 09    3.48      77    0.50       7   616.2
2005 04 01 20 14    0.87     202    0.30       6   616.1
2005 04 01 20 19    5.22      55    0.40       7   616.1
2005 04 01 20 24    2.61      80    0.30       6   616.1
2005 04 01 20 29    0.87     236    0.50       7   616.1
2005 04 01 20 34    2.61     174    0.70       6   616.2
2005 04 01 20 39    2.61     170    0.80       6   616.2
2005 04 01 20 44    0.00     219    0.80       6   616.2
2005 04 01 20 49    1.74     223    0.90       6   616.2
2005 04 01 20 54    0.00     347    0.50       8   616.2
2005 04 01 20 59    0.87     106    0.10       8   616.1
2005 04 01 21 04    2.61     219    0.10       8   616.1
2005 04 01 21 09    1.74     289    0.20       8   616.1
2005 04 01 21 15    0.87     259    0.10       8   616.1
2005 04 01 21 24    2.61     257    0.20       7   616.1
2005 04 01 21 29    4.35      15    0.30       6   616.0
2005 04 01 21 34    2.61     302    0.40       7   616.1
2005 04 01 21 39    1.74     209    0.30       6   616.0
2005 04 01 21 44    2.61     186    0.40       6   616.0
2005 04 01 21 49    4.35      76    0.40       7   616.0
2005 04 01 21 54    4.35      14    0.40       6   616.0
2005 04 01 21 59    2.61     103    0.40       6   616.0
2005 04 01 22 04    3.48     213    0.50       7   615.9
2005 04 01 22 10    1.74      10    0.50       7   616.0
2005 04 01 22 14    3.48     260    0.50       7   616.0
2005 04 01 22 20    3.48     190    0.50       7   616.0
2005 04 01 22 24    2.61     159    0.50       7   616.0
2005 04 01 22 29    1.74     285    0.40       7   616.0
2005 04 01 22 34    0.87     274    0.40       7   615.9
2005 04 01 22 39    5.22     135    0.50       5   616.0
2005 04 01 22 44    3.48     174    0.80       4   616.0
2005 04 01 22 50    1.74     150    0.80       4   616.0
2005 04 01 22 54    4.35     354    0.80       4   616.0
2005 04 01 22 59   10.43      96    0.70       4   615.9
2005 04 01 23 04    6.09     288    0.80       4   615.9
2005 04 01 23 09    5.22      56    1.00       3   615.9
2005 04 01 23 14    5.22      35    1.00       4   615.9
2005 04 01 23 19    6.09     269    1.00       3   615.9
2005 04 01 23 24    3.48     160    1.00       3   615.8
2005 04 01 23 29    6.09      22    1.00       3   615.8
2005 04 01 23 34    4.35     218    0.90       4   615.8
2005 04 01 23 39    3.48      91    0.80       4   615.8
2005 04 01 23 44    4.35     340    0.70       4   615.8
2005 04 01 23 49    6.09     336    0.70       4   615.7
2005 04 01 23 55    4.35     284    0.50       4   615.7
2005 04 01 23 59   10.43      60    0.50       4   615.7
2005 04 02 00 04   12.17      52    0.50       4   615.6
2005 04 02 00 09    7.83      93    0.40       5   615.7
2005 04 02 00 14   13.91      64    0.30       5   615.6
2005 04 02 00 19   17.39      68    0.20       6   615.6
2005 04 02 00 24   18.26      52    0.20       4   615.5
2005 04 02 00 29   17.39      64    0.30       6   615.5
2005 04 02 00 34   15.65      66    0.00       7   615.5
2005 04 02 00 39   20.00      65   -0.40       7   615.3
2005 04 02 00 44   18.26      65   -0.50       8   615.4
2005 04 02 00 49   19.13      61   -0.50       7   615.4
2005 04 02 00 54   18.26      59   -0.40       7   615.4
2005 04 02 00 59   19.13      64   -0.40       8   615.2
2005 04 02 01 04   20.00      62   -0.40       8   615.3
2005 04 02 01 09   18.26      63   -0.30       7   615.2
2005 04 02 01 14   20.00      64   -0.30       7   615.1
2005 04 02 01 19   20.00      67   -0.40       6   615.1
2005 04 02 01 24   17.39      67   -0.20       6   615.1
2005 04 02 01 29   17.39      67    0.00       6   615.1
2005 04 02 01 35   17.39      64    0.00       6   615.0
2005 04 02 01 39   17.39      69    0.00       5   614.9
2005 04 02 01 44   17.39      68    0.00       5   614.9
2005 04 02 01 49   14.78      72    0.00       5   614.9
2005 04 02 01 54   17.39      71    0.00       5   614.8
2005 04 02 01 59   16.52      68   -0.10       5   614.9
2005 04 02 02 04   16.52      72   -0.20       4   614.8
2005 04 02 02 09   14.78      65    0.00       4   614.9
2005 04 02 02 15   13.04      72   -0.20       4   614.9
2005 04 02 02 19   13.04      71   -0.20       5   614.8
2005 04 02 02 24   16.52      68   -0.20       5   614.6
2005 04 02 02 29   17.39      72   -0.20       5   614.6
2005 04 02 02 34   17.39      69   -0.20       6   614.6
2005 04 02 02 39   14.78      74   -0.30       5   614.6
2005 04 02 02 44   18.26      69   -0.40       5   614.6
2005 04 02 02 49   15.65      84   -0.30       5   614.5
2005 04 02 02 54   14.78      75   -0.50       5   614.4
2005 04 02 02 59   18.26      68   -0.70       6   614.4
2005 04 02 03 04   14.78      68   -0.70       6   614.5
2005 04 02 03 09   17.39      70   -0.70       6   614.4
2005 04 02 03 14   17.39      67   -0.80       8   614.4
2005 04 02 03 20   17.39      81   -0.80       7   614.4
2005 04 02 03 25   20.00      69   -0.80       7   614.4
2005 04 02 03 29   18.26      64   -0.80       8   614.5
2005 04 02 03 34   18.26      66   -0.90       7   614.6
2005 04 02 03 39   20.87      65   -0.90       7   614.4
2005 04 02 03 49   18.26      75   -0.90       7   614.3
2005 04 02 03 54   17.39      79   -0.90       6   614.4
2005 04 02 03 59   18.26      79   -1.10       6   614.4
2005 04 02 04 04   15.65      74   -1.10       8   614.4
2005 04 02 04 09   15.65      71   -1.30       8   614.4
2005 04 02 04 14   17.39      76   -1.30       8   614.5
2005 04 02 04 19   14.78      73   -1.40       8   614.5
2005 04 02 04 24   13.04      71   -1.40       9   614.6
2005 04 02 04 30   13.04      77   -1.40       9   614.6
2005 04 02 04 34   12.17      73   -1.50      10   614.6
2005 04 02 04 39   13.04      68   -1.30       9   614.7
2005 04 02 04 44   11.30      68   -1.00      10   614.7
2005 04 02 04 49   13.04      66   -1.00      10   614.7
2005 04 02 04 54   13.91      67   -1.10       9   614.6
2005 04 02 04 59   14.78      67   -1.20       9   614.6
2005 04 02 05 04   14.78      72   -1.30       9   614.6
2005 04 02 05 10   15.65      67   -1.10      10   614.7
2005 04 02 05 14   14.78      68   -0.90       9   614.7
2005 04 02 05 19   12.17      70   -1.10       8   614.7
2005 04 02 05 24   14.78      68   -1.30       9   614.7
2005 04 02 05 29   14.78      69   -1.50      10   614.7
2005 04 02 05 34   10.43      71   -1.30       9   614.8
2005 04 02 05 39   13.91      75   -1.30      10   614.8
2005 04 02 05 44   13.04      71   -1.50      11   614.7
2005 04 02 05 49   13.04      74   -1.30      11   614.8
2005 04 02 05 54   13.04      76   -1.40      11   614.8
2005 04 02 06 00   12.17      73   -1.60      11   614.9
2005 04 02 06 05   10.43      71   -1.60      10   615.0
2005 04 02 06 10   12.17      69   -1.10       9   615.1
2005 04 02 06 14   11.30      79   -0.90       9   615.2
2005 04 02 06 19   11.30      78   -1.30      10   615.1
2005 04 02 06 24   12.17      81   -1.30      10   615.0
2005 04 02 06 29   12.17      93   -1.40      11   615.1
2005 04 02 06 34   13.91      81   -1.60      10   615.0
2005 04 02 06 39   12.17      85   -1.40      10   615.2
2005 04 02 06 44   14.78      86   -1.50      11   615.1
2005 04 02 06 49   11.30      92   -1.80      14   615.2
2005 04 02 06 54   11.30      84   -1.50      10   615.3
2005 04 02 06 59   13.04      84   -1.30      12   615.3
2005 04 02 07 04   12.17      87   -1.10      11   615.2
2005 04 02 07 09   13.04      88   -0.70       9   615.2
2005 04 02 07 14   13.04      77   -0.70      14   615.3
2005 04 02 07 19   12.17      90   -0.80      12   615.3
2005 04 02 07 24   13.91      96   -0.60      14   615.3
2005 04 02 07 29   18.26      87   -0.60      11   615.3
2005 04 02 07 34   14.78      93    0.10      12   615.4
2005 04 02 07 39   16.52      89    0.10      14   615.4
2005 04 02 07 44   16.52      95    0.00      13   615.4
2005 04 02 07 49   13.91      87   -0.30      14   615.4
2005 04 02 07 54   14.78      93   -0.30      13   615.5
2005 04 02 08 00   12.17      94   -0.50      18   615.6
2005 04 02 08 04   13.91      93   -0.90      19   615.6
2005 04 02 08 09   12.17      99   -1.00      15   615.6
2005 04 02 08 14   16.52      88   -0.80      17   615.6
2005 04 02 08 19   13.04      88   -0.70      16   615.7
2005 04 02 08 24   15.65      86   -0.40      14   615.7
2005 04 02 08 29   17.39      88    0.00      11   615.9
2005 04 02 08 34   15.65      87    0.00      19   615.9
2005 04 02 08 39   19.13      90   -0.20      22   615.9
2005 04 02 08 44   21.74      87   -0.40      20   615.8
2005 04 02 08 49   18.26      96    0.00      29   616.0
2005 04 02 08 55   21.74      92   -0.40      27   615.9
2005 04 02 08 59   16.52      93   -0.40      23   615.9
2005 04 02 09 04   22.61      83   -0.20      21   615.8
2005 04 02 09 09   18.26      84    0.00      21   616.0
2005 04 02 09 14   19.13      85    0.10      24   615.9
2005 04 02 09 19   20.00      84    0.40      19   616.1
2005 04 02 09 24   19.13      89    0.30      22   616.0
2005 04 02 09 29   13.04      68    0.40      20   616.3
2005 04 02 09 34   26.09      87    0.30      17   616.2
2005 04 02 09 39   26.09      78    0.60      12   616.0
2005 04 02 09 45   23.48      88    1.40      14   616.2
2005 04 02 09 49   20.87      75    1.10      13   616.2
2005 04 02 09 54   20.87      87    1.50      16   616.2
2005 04 02 09 59   24.35      92    1.60      10   616.3
2005 04 02 10 04   18.26      99    1.60      13   616.4
2005 04 02 10 09   15.65      98    1.40      19   616.5
2005 04 02 10 14   20.87      89    1.40      11   616.3
2005 04 02 10 19   22.61      88    1.40      13   616.3
2005 04 02 10 24   19.13      88    1.30      13   616.4
2005 04 02 10 29   15.65      92    1.40      14   616.4
2005 04 02 10 34   20.00      90    1.60      12   616.4
2005 04 02 10 39   14.78      85    1.60      14   616.4
2005 04 02 10 44   22.61      87    1.30      16   616.4
2005 04 02 10 49   17.39      89    1.30      14   616.5
2005 04 02 10 54   18.26      94    1.30      15   616.3
2005 04 02 10 59   17.39      92    1.40      19   616.4
2005 04 02 11 04   15.65      96    1.50      13   616.4
2005 04 02 11 09   23.48      84    1.60      12   616.3
2005 04 02 11 14   12.17     107    1.70      14   616.5
2005 04 02 11 19   21.74      86    1.90      14   616.2
2005 04 02 11 24   26.96      79    2.00      15   616.1
2005 04 02 11 29   26.09      85    2.40      12   616.2
2005 04 02 11 35   18.26      96    2.40      14   616.2
2005 04 02 11 40   20.87      84    2.20      14   616.4
2005 04 02 11 44   22.61      84    2.30      13   616.3
2005 04 02 11 49   22.61      92    2.70      16   616.3
2005 04 02 11 54   25.22      76    2.30      13   616.3
2005 04 02 11 59   19.13      92    2.40      12   616.3
2005 04 02 12 04   18.26      70    2.20      17   616.2
2005 04 02 12 09   23.48      78    2.50      14   616.1
2005 04 02 12 14   19.13      81    2.60      17   616.2
2005 04 02 12 19   19.13      93    2.90      14   616.0
2005 04 02 12 24   14.78      84    2.70      17   616.0
2005 04 02 12 30   24.35      84    2.90      16   615.9
2005 04 02 12 34   21.74      85    2.90      14   616.0
2005 04 02 12 40   21.74      79    2.60      14   615.9
2005 04 02 12 44   19.13      89    2.80      14   615.9
2005 04 02 12 49   22.61      88    3.00      13   615.7
2005 04 02 12 54   23.48      81    2.90      16   615.7
2005 04 02 12 59   20.00      79    3.10      12   615.9
2005 04 02 13 04   19.13      82    2.60      16   615.8
2005 04 02 13 09   20.00      82    2.30      11   615.9
2005 04 02 13 14   20.00      86    2.50      10   615.8
2005 04 02 13 19   14.78      85    2.20      16   615.8
2005 04 02 13 24   21.74      79    2.10      18   615.6
2005 04 02 13 30   24.35      82    2.30      12   615.4
2005 04 02 13 34   25.22      80    2.50      16   615.3
2005 04 02 13 39   27.83      90    2.70      13   615.4
2005 04 02 13 44   27.83      81    2.50      12   615.2
2005 04 02 13 49   22.61      80    2.70      14   615.4
2005 04 02 13 54   25.22      87    2.90      11   615.4
2005 04 02 13 59   23.48      84    2.60      12   615.5
2005 04 02 14 04   26.96      81    2.30      13   615.3
2005 04 02 14 09   25.22      81    2.30      12   615.2
2005 04 02 14 14   25.22      81    2.50      12   615.0
2005 04 02 14 19   26.09      92    2.30      11   615.1
2005 04 02 14 24   22.61      90    2.00      10   615.0
2005 04 02 14 29   20.87      95    1.90      13   615.1
2005 04 02 14 34   20.00      83    2.00      11   615.0
2005 04 02 14 39   26.96      86    2.10      10   615.1
2005 04 02 14 44   15.65      86    1.90      12   615.2
2005 04 02 14 49   21.74      91    1.80       9   615.0
2005 04 02 14 54   26.09      84    1.80       8   614.9
2005 04 02 14 59   27.83      82    1.90      12   614.7
2005 04 02 15 04   21.74      91    2.10      10   614.9
2005 04 02 15 09   21.74      86    2.00       9   614.9
2005 04 02 15 14   20.00      88    1.90      11   614.8
2005 04 02 15 20   20.87      89    1.80      10   614.9
2005 04 02 15 24   18.26      85    1.60       9   615.0
2005 04 02 15 30   21.74      81    1.50      13   615.0
2005 04 02 15 34   24.35      80    1.50      10   614.7
2005 04 02 15 39   21.74      84    1.40       8   614.7
2005 04 02 15 44   23.48      81    1.50       9   614.6
2005 04 02 15 49   22.61      89    1.50       8   614.6
2005 04 02 15 54   24.35      93    1.30       9   614.5
2005 04 02 15 59   22.61      92    1.10       6   614.5
2005 04 02 16 04   23.48      87    1.00       8   614.7
2005 04 02 16 09   22.61      93    0.80       6   614.6
2005 04 02 16 14   23.48      89    0.80       7   614.7
2005 04 02 16 19   23.48      86    0.80       8   614.5
2005 04 02 16 24   20.00      94    0.70       6   614.7
2005 04 02 16 29   25.22      93    0.50      10   614.6
2005 04 02 16 34   23.48      95    0.30       9   614.7
2005 04 02 16 39   26.96      87    0.30       6   614.5
2005 04 02 16 44   26.96      85    0.30       7   614.7
2005 04 02 16 49   26.09      80    0.30       6   614.7
2005 04 02 16 54   26.09      83    0.40       6   614.6
2005 04 02 16 59   25.22      88    0.40       5   614.7
2005 04 02 17 04   26.09      95    0.20       5   614.7
2005 04 02 17 09   24.35      97    0.00       7   614.6
2005 04 02 17 15   23.48      96   -0.20       8   614.7
2005 04 02 17 19   22.61      96   -0.40       7   614.7
2005 04 02 17 24   21.74      97   -0.40       9   614.7
2005 04 02 17 29   26.96      90   -0.40       7   614.7
2005 04 02 17 34   25.22      91   -0.30       7   614.7
2005 04 02 17 39   20.00     100   -0.30       7   614.8
2005 04 02 17 44   19.13      93   -0.40      10   615.0
2005 04 02 17 49   17.39     114   -0.50       9   615.1
2005 04 02 17 54   20.00      99   -0.40       6   615.1
2005 04 02 17 59   23.48      99   -0.30       5   615.1
2005 04 02 18 05   16.52     102   -0.30       5   615.1
2005 04 02 18 10   15.65     109   -0.40       5   615.2
2005 04 02 18 14   18.26     104   -0.50       6   615.2
2005 04 02 18 19   14.78      97   -0.70       7   615.2
2005 04 02 18 24   20.00      92   -0.70       5   615.3
2005 04 02 18 29   19.13      98   -0.60       5   615.4
2005 04 02 18 34   15.65     105   -0.50       5   615.4
2005 04 02 18 39   17.39      98   -0.60       5   615.3
2005 04 02 18 44   15.65      99   -0.50       5   615.4
2005 04 02 18 49   16.52      96   -0.20       4   615.4
2005 04 02 19 05   17.39      97    0.00       4   615.4
