2000 05 01 00 09  20.14  99.71  -0.93  66.68 615.66
2000 05 01 11 29  20.36 179.49   6.07  33.82 616.95
2000 05 01 11 39  22.10 165.19   5.95  33.77 616.86
2000 05 01 11 49  23.95 188.07   6.19  35.19 616.73
2000 05 01 11 59  24.82 188.09   6.76  33.70 616.80
2000 05 01 12 09  18.43 201.10   6.27  35.14 616.53
2000 05 01 12 19  29.12 161.86   6.39  37.07 616.30
2000 05 01 12 29  24.25 164.74   6.56  36.09 616.30
2000 05 01 12 39  28.45 161.16   6.44  37.14 616.22
2000 05 01 12 49  37.00 157.62   6.44  36.12 616.48
2000 05 01 12 59  27.81 158.33   6.15  37.94 616.17
2000 05 01 13 09  15.31 154.34   6.03  37.76 616.27
2000 05 01 13 19  29.70 179.58   5.83  38.82 615.97
2000 05 01 13 29  36.69 144.98   6.03  39.13 616.33
2000 05 01 13 39  30.70 167.31   5.83  39.01 616.38
2000 05 01 13 49  32.75 144.53   6.15  36.74 616.02
2000 05 01 13 59  19.21 197.94   5.90  39.14 616.05
2000 05 01 14 09  30.93 166.33   5.66  40.14 615.91
2000 05 01 14 19  28.24 175.99   5.79  40.48 615.92
2000 05 01 14 29  25.65 160.00   5.79  41.36 616.10
2000 05 01 14 39  25.99 163.25   5.66  40.29 616.07
2000 05 01 14 49  22.38 170.03   5.10  41.78 615.92
2000 05 01 14 59  33.38 154.90   5.34  43.56 615.67
2000 05 01 15 09  31.73 147.89   5.10  46.13 615.86
2000 05 01 15 19  27.19 167.47   5.17  47.35 615.74
2000 05 01 15 29  22.38 165.01   4.93  46.47 616.04
2000 05 01 15 39  31.11 156.12   4.61  46.80 616.03
2000 05 01 15 49  21.37 173.00   4.57  48.23 616.11
2000 05 01 15 59  30.10 167.65   4.73  47.60 615.99
2000 05 01 16 09  18.87 169.85   4.61  49.03 616.18
2000 05 01 16 19  15.50 176.78   4.32  51.47 616.11
2000 05 01 16 29  18.43 158.24   3.88  51.84 616.30
2000 05 01 16 39  15.89 176.50   4.00  52.52 616.38
2000 05 01 16 49  17.18 166.50   3.51  53.08 616.48
2000 05 01 16 59  13.79 165.01   3.39  53.23 616.44
2000 05 01 17 09  11.06 189.25   3.22  55.99 616.53
2000 05 01 17 19  14.81 190.85   3.02  54.43 616.55
2000 05 01 17 29  13.64 182.04   2.73  55.91 616.72
2000 05 01 17 39  14.48 170.56   2.54  56.99 616.81
2000 05 01 17 49  16.36 168.25   2.36  55.52 616.86
2000 05 01 17 59  16.82 165.69   2.66  52.37 616.86
2000 05 01 18 09  20.68 156.91   2.49  55.11 617.03
2000 05 01 18 19  15.11 156.91   2.05  58.48 617.21
2000 05 01 18 29  15.99 165.97   1.75  59.68 617.18
2000 05 01 18 39  20.62 156.12   1.44  60.37 617.19
2000 05 01 18 49  18.92 160.53   1.07  62.19 617.14
2000 05 01 18 59  22.63 157.71   0.95  62.77 617.08
2000 05 01 19 09  22.53 152.96   0.78  63.92 617.22
2000 05 01 19 19  20.90 161.50   0.58  63.70 617.27
2000 05 01 19 29  23.13 161.16   0.41  64.99 617.36
2000 05 01 19 39  22.97 157.08   0.34  64.29 617.43
2000 05 01 19 49  24.19 159.21   0.29  64.29 617.48
2000 05 01 19 59  22.33 153.40   0.29  64.17 617.52
2000 05 01 20 09  24.39 159.34   0.09  65.90 617.61
2000 05 01 20 19  23.43 153.76   0.04  66.09 617.70
2000 05 01 20 29  21.21 156.12   0.09  65.85 617.87
2000 05 01 20 39  22.78 154.99   0.16  65.05 617.99
2000 05 01 20 49  18.23 156.21  -0.04  65.10 618.00
2000 05 01 20 59  16.52 156.95  -0.27  65.80 617.99
2000 05 01 21 09  15.64 165.01  -0.27  67.85 618.02
2000 05 01 21 19  18.61 161.86  -0.32  68.65 617.99
2000 05 01 21 29  17.45 164.66  -0.27  69.20 618.05
2000 05 01 21 39  17.94 161.94  -0.27  69.73 618.11
2000 05 01 21 49  20.69 163.51  -0.32  70.68 618.16
2000 05 01 21 59  22.82 169.36  -0.32  71.95 618.23
2000 05 01 22 09  21.89 172.93  -0.40  72.79 618.32
2000 05 01 22 19  22.33 168.17  -0.32  73.44 618.51
2000 05 01 22 29  22.87 137.67  -0.04  73.34 618.66
2000 05 01 22 39  23.61 137.58   0.09  72.13 618.55
2000 05 01 22 49  19.65 157.35   0.16  72.22 618.58
2000 05 01 22 59  17.80 145.74   0.16  71.68 618.71
2000 05 01 23 09  19.18 140.31  -0.15  73.08 618.68
2000 05 01 23 19  15.69 153.84  -0.08  72.49 618.59
2000 05 01 23 29  17.55 134.59  -0.15  72.68 618.57
2000 05 01 23 39  18.52 146.10   0.04  71.75 618.59
2000 05 01 23 49  17.14 139.62   0.16  70.86 618.43
2000 05 01 23 59  16.04 102.89   0.21  70.41 618.32
2000 05 02 00 09  20.93 139.65   0.21  70.17 618.14
2000 05 02 00 19  20.24 147.97   0.03  71.15 618.11
2000 05 02 00 29  19.06 136.44  -0.04  70.41 617.98
2000 05 02 00 39  19.75 136.26  -0.04  70.63 618.02
2000 05 02 00 49  21.17 145.83  -0.04  69.41 617.92
2000 05 02 00 59  19.41 130.56  -0.09  70.54 617.73
2000 05 02 01 09  17.75 131.44  -0.21  70.36 617.72
2000 05 02 01 19  19.79 157.16  -0.21  70.04 617.56
2000 05 02 01 29  18.70 137.85  -0.21  71.10 617.44
2000 05 02 01 39  17.50 149.46  -0.16  70.83 617.22
2000 05 02 01 49  17.50 144.53  -0.33  70.41 617.03
2000 05 02 01 59  17.89 141.62  -0.28  69.51 616.84
2000 05 02 02 09  18.33 138.99  -0.33  69.87 616.62
2000 05 02 02 19  16.96 131.09  -0.33  68.64 616.49
2000 05 02 02 29  13.88 145.60  -0.57  69.41 616.46
2000 05 02 02 39  14.13 136.03  -0.57  63.28 616.31
2000 05 02 02 49  15.84 112.80  -0.52  62.64 616.24
2000 05 02 02 59  13.06 143.82  -0.77  64.77 616.15
2000 05 02 03 09   6.32 147.60  -1.06  67.70 616.17
2000 05 02 03 19   6.24 142.58  -1.01  64.79 616.02
2000 05 02 03 29   5.83 147.60  -0.82  60.04 616.07
2000 05 02 03 39   4.08 146.19  -0.52  57.33 615.85
2000 05 02 03 49   6.86 172.67  -0.28  64.53 615.80
2000 05 02 03 59   6.27 150.78  -0.45  63.70 615.88
2000 05 02 04 09   5.93 147.78  -0.65  68.28 615.90
2000 05 02 04 19  10.23 146.37  -0.82  71.36 615.85
2000 05 02 04 29   6.02 163.50  -0.82  73.83 615.85
2000 05 02 04 39   7.89 146.63  -0.89  75.65 615.91
2000 05 02 04 49   9.44 163.95  -0.89  74.49 615.87
2000 05 02 04 59   8.55 179.50  -0.45  72.34 615.95
2000 05 02 05 09   8.08 233.96  -0.16  70.56 615.92
2000 05 02 05 19  11.55 148.31   0.08  69.80 615.90
2000 05 02 05 29  11.45 156.47  -0.70  75.92 615.95
2000 05 02 05 39  13.59 161.17  -1.14  77.75 615.84
2000 05 02 05 49  12.22 171.25  -0.89  77.10 615.79
2000 05 02 05 59  16.23 156.91  -0.89  77.24 615.83
2000 05 02 06 09  16.52 159.75  -0.52  77.01 615.69
2000 05 02 06 19  13.93 215.01  -0.45  77.11 615.65
2000 05 02 06 29  14.68 250.09  -0.28  75.01 615.58
2000 05 02 06 39  16.75 232.98  -0.33  75.43 615.63
2000 05 02 06 49  14.33 217.64  -0.21  74.00 615.81
2000 05 02 06 59  10.84 268.56  -0.16  72.78 615.85
2000 05 02 07 09   8.96 155.42  -0.04  72.24 616.00
2000 05 02 07 19   9.92 229.93   0.21  71.07 616.20
2000 05 02 07 29  16.73 248.62   0.45  67.41 616.14
2000 05 02 07 39  19.46 262.22   1.14  61.33 616.40
2000 05 02 07 49  23.36 265.75   1.50  59.21 616.42
2000 05 02 07 59  21.07 270.04   1.55  59.97 616.62
2000 05 02 08 09  16.19 256.15   1.62  60.86 616.65
2000 05 02 08 19  14.33 225.25   1.75  60.91 616.77
2000 05 02 08 29  12.03 214.64   1.99  61.33 616.84
2000 05 02 08 39  17.06 187.81   2.11  60.97 616.81
2000 05 02 08 49  14.03 216.58   2.28  61.14 616.88
2000 05 02 08 59  12.18 217.31   2.23  63.78 617.09
2000 05 02 09 09  13.31 213.98   2.60  61.43 617.11
2000 05 02 09 19  10.88 261.10   2.72  58.36 617.19
2000 05 02 09 29  16.67 150.78   3.01  52.66 617.49
2000 05 02 09 39  11.94 215.35   3.26  55.44 617.67
2000 05 02 09 49  12.51 201.71   4.12  51.83 617.78
2000 05 02 09 59  20.68 146.57   5.21  50.27 617.97
2000 05 02 10 09  19.41 128.27   4.92  51.22 618.03
2000 05 02 10 19  28.19 147.78   4.31  55.32 617.95
2000 05 02 10 29  18.82 173.45   4.92  53.22 617.86
2000 05 02 10 39  27.94 148.20   5.09  52.73 617.71
2000 05 02 10 49  27.81 142.09   4.80  54.93 617.89
2000 05 02 10 59  23.31 100.41   3.70  58.79 617.81
2000 05 02 11 09  20.66 115.27   3.38  60.08 617.80
2000 05 02 11 19  23.90 128.12   4.07  55.59 617.65
2000 05 02 11 29  30.81 149.73   4.61  51.00 617.56
2000 05 02 11 39  19.32 142.77   4.48  52.86 617.60
2000 05 02 11 49  25.46 170.20   5.29  48.97 617.41
2000 05 02 11 59  24.24 142.77   5.83  47.00 617.45
2000 05 02 12 09  20.74 170.67   5.58  48.41 617.39
2000 05 02 12 19  25.55 160.92   5.65  46.95 617.38
2000 05 02 12 29  22.48 154.71   5.41  48.20 617.20
2000 05 02 12 39  25.75 168.60   5.34  50.06 617.10
2000 05 02 12 49  23.28 128.20   5.95  48.25 617.15
2000 05 02 12 59  22.63  76.44   5.29  47.54 617.25
2000 05 02 13 09  24.89 165.44   5.46  48.08 617.02
2000 05 02 13 19  28.98 123.42   5.04  45.51 616.91
2000 05 02 13 29  28.73 157.35   4.44  48.51 616.74
2000 05 02 13 39  15.64 171.50   3.58  52.17 616.78
2000 05 02 13 49  19.16 186.77   2.65  59.57 616.86
2000 05 02 13 59  20.00 147.08   4.00  47.15 616.81
2000 05 02 14 09  18.96 104.65   4.19  43.92 616.79
2000 05 02 14 19  19.95 147.16   4.48  43.87 616.73
2000 05 02 14 29  24.63 151.81   4.24  43.90 616.49
2000 05 02 14 39  21.46 122.74   4.32  44.83 616.70
2000 05 02 14 49  25.65 152.52   4.49  43.38 616.52
2000 05 02 14 59  21.17 220.61   4.22  45.19 616.73
2000 05 02 15 09  12.71 167.47   4.12  46.54 616.78
2000 05 02 15 19  15.06 149.20   3.58  49.52 617.00
2000 05 02 15 29  19.95 145.15   2.97  51.03 616.99
2000 05 02 15 39  27.76 120.28   2.48  48.66 616.81
2000 05 02 15 49  21.91 140.15   2.53  48.71 616.99
2000 05 02 15 59  16.52 132.50   2.97  46.14 617.01
2000 05 02 16 09  20.49 121.60   2.78  45.19 616.99
2000 05 02 16 19  21.06 128.90   2.66  45.54 617.11
2000 05 02 16 29  20.00 135.38   2.61  49.69 617.25
2000 05 02 16 39  15.99 112.69   2.61  47.37 617.48
2000 05 02 16 49  17.26 135.83   2.53  48.25 617.64
2000 05 02 16 59  22.14 143.56   2.49  48.30 617.67
2000 05 02 17 09  22.85 123.26   2.49  49.59 617.82
2000 05 02 17 19  21.01 131.35   2.24  51.44 618.00
2000 05 02 17 29  22.24 151.99   2.12  51.18 617.93
2000 05 02 17 39  21.29 148.58   2.17  52.32 618.19
2000 05 02 17 49  17.06 174.76   2.53  51.28 618.25
2000 05 02 17 59  17.21 163.51   2.90  51.66 618.39
2000 05 02 18 09  17.01 185.72   2.73  51.59 618.49
2000 05 02 18 19  16.77 165.09   2.61  53.35 618.57
2000 05 02 18 29  15.54 166.83   2.41  56.50 618.73
2000 05 02 18 39  15.01 162.04   2.04  58.21 618.86
2000 05 02 18 49   5.15 170.47   2.00  57.11 619.08
2000 05 02 18 59  20.70 174.49   1.88  56.65 618.80
2000 05 02 19 09  14.43 169.85   1.63  56.62 618.73
2000 05 02 19 19  18.05 154.72   1.80  56.48 618.75
2000 05 02 19 29  11.94 214.86   2.00  52.59 618.91
2000 05 02 19 39  10.47 271.82   2.17  49.54 619.32
2000 05 02 19 49   6.52 242.92   2.53  45.54 619.57
2000 05 02 19 59   7.40 185.99   2.85  42.85 619.58
2000 05 02 20 09   8.08 169.23   2.78  47.54 619.57
2000 05 02 20 19  11.30 162.12   2.53  46.73 619.54
2000 05 02 20 29  10.81 145.74   2.17  53.08 619.60
2000 05 02 20 39   9.59 140.65   1.51  58.21 619.80
2000 05 02 20 49  13.79 155.34   1.14  56.77 619.67
2000 05 02 20 59  19.50 136.26   1.02  59.14 619.71
2000 05 02 21 09  13.69 131.27   0.77  60.07 619.87
2000 05 02 21 19  14.92 128.55   0.53  60.85 619.92
2000 05 02 21 29  15.76 147.61   0.21  61.21 620.05
2000 05 02 21 39  17.01 148.75   0.53  59.68 619.97
2000 05 02 21 49  15.40 134.85   0.41  60.07 620.04
2000 05 02 21 59  19.32 130.47   0.58  59.30 620.05
2000 05 02 22 09  17.89 134.50   0.77  58.38 620.15
2000 05 02 22 19  18.89 132.50   0.65  59.41 620.11
2000 05 02 22 29  17.70 135.03   0.65  60.26 620.10
2000 05 02 22 39  15.87 132.50   0.46  61.85 620.16
2000 05 02 22 49  15.02 132.32   0.33  61.48 620.21
2000 05 02 22 59  16.72 125.39   0.41  60.63 620.13
2000 05 02 23 09  17.60 122.30   0.29  60.39 620.06
2000 05 02 23 19  13.46 126.44   0.33  61.90 620.20
2000 05 02 23 29  16.06 118.97   0.21  64.43 619.95
2000 05 02 23 39  15.74 125.30   0.21  63.34 619.97
2000 05 02 23 49  16.41 120.19   0.21  64.92 619.85
2000 05 02 23 59  15.45 125.48   0.09  65.15 619.76
2000 05 03 00 09  15.17 116.25   0.04  63.29 619.79
2000 05 03 00 19  14.92 138.30   0.04  64.80 619.64
2000 05 03 00 29  16.33 123.43  -0.04  65.70 619.44
2000 05 03 00 39  14.46 131.09  -0.08  66.46 619.48
2000 05 03 00 49  14.53 132.85  -0.21  67.24 619.36
2000 05 03 00 59  14.57 138.21  -0.32  67.70 619.17
2000 05 03 01 09  15.02 145.84  -0.32  67.80 619.06
2000 05 03 01 19  14.03 144.62  -0.32  67.34 619.03
2000 05 03 01 29  17.84 135.29  -0.28  65.78 618.83
2000 05 03 01 39  16.04 128.50  -0.04  65.16 618.69
2000 05 03 01 49  15.45 131.34  -0.09  65.72 618.50
2000 05 03 01 59  16.91 118.50   0.03  64.89 618.28
2000 05 03 02 09  17.45 149.23   0.03  65.49 618.08
2000 05 03 02 19  16.23 144.44   0.21  65.14 617.94
2000 05 03 02 29  16.72 146.28   0.28  64.62 617.79
2000 05 03 02 39  16.62 136.43   0.33  64.13 617.68
2000 05 03 02 49  15.89 138.02   0.28  64.62 617.51
2000 05 03 02 59  13.74 140.81   0.20  64.18 617.44
2000 05 03 03 09  14.28 138.99   0.20  64.35 617.38
2000 05 03 03 19  15.69 139.53   0.28  64.11 617.30
2000 05 03 03 29  13.64 142.33   0.40  63.89 617.32
2000 05 03 03 39  12.57 141.88   0.28  63.92 617.40
2000 05 03 03 49  11.55 131.27   0.19  64.53 617.39
2000 05 03 03 59  11.79 135.47   0.28  64.09 617.49
2000 05 03 04 09  15.69 127.68   0.21  63.31 617.53
2000 05 03 04 19  15.89 128.73   0.33  62.16 617.57
2000 05 03 04 29  15.49 129.59   0.40  61.87 617.62
2000 05 03 04 39  15.69 133.03   0.28  62.33 617.65
2000 05 03 04 49  17.07 124.77   0.40  61.85 617.73
2000 05 03 04 59  17.22 128.64   0.40  61.70 617.73
2000 05 03 05 09  18.43 115.18   0.53  60.58 617.75
2000 05 03 05 19  14.33 134.67   0.45  60.63 617.79
2000 05 03 05 29  15.63 127.15   0.33  61.33 617.88
2000 05 03 05 39  14.82 129.23   0.53  59.80 617.91
2000 05 03 05 49  13.06 141.71   0.58  58.82 617.99
2000 05 03 05 59  12.72 128.73   0.70  58.92 618.07
2000 05 03 06 09  15.02 131.87   0.95  58.33 618.15
2000 05 03 06 19  18.92 126.62   1.26  56.55 618.19
2000 05 03 06 29  15.21 145.14   1.55  56.72 618.29
2000 05 03 06 39  17.80 144.00   1.87  55.11 618.39
2000 05 03 06 49  13.69 118.78   2.16  53.32 618.40
2000 05 03 06 59  15.11 121.78   2.41  52.81 618.51
2000 05 03 07 09  17.36 126.18   2.61  52.00 618.52
2000 05 03 07 19  12.13 136.00   2.77  50.96 618.72
2000 05 03 07 29  13.15 144.61   3.01  50.88 618.83
2000 05 03 07 39  13.56 102.53   3.02  51.39 618.87
2000 05 03 07 49  11.17 163.94   3.21  47.32 619.02
2000 05 03 07 59  18.04 136.53   3.47  49.03 619.16
2000 05 03 08 09  21.91 139.09   3.46  45.93 618.92
2000 05 03 08 19  16.13 121.96   3.76  49.12 619.24
2000 05 03 08 29  19.55 109.12   4.12  47.25 619.37
2000 05 03 08 39  24.91 110.53   4.20  47.22 619.41
2000 05 03 08 49  23.41 139.85   4.32  46.32 619.49
2000 05 03 08 59  24.19 126.71   4.44  46.42 619.42
2000 05 03 09 09  20.34 121.79   4.37  46.75 619.50
2000 05 03 09 19  18.61 146.64   4.68  45.73 619.63
2000 05 03 09 29  19.90 118.16   4.25  47.47 619.61
2000 05 03 09 39  18.92 110.63   4.00  47.37 619.75
2000 05 03 09 49  17.03 144.39   4.37  46.10 619.73
2000 05 03 09 59  18.92 108.85   4.56  45.61 619.86
2000 05 03 10 09  19.86  95.39   4.85  43.41 619.72
2000 05 03 10 19  26.92 112.45   4.68  44.71 619.67
2000 05 03 10 29  23.61 110.71   4.49  44.39 619.65
2000 05 03 10 39  17.31 123.35   4.73  41.97 619.71
2000 05 03 10 49  16.04 124.15   4.98  42.84 619.79
2000 05 03 10 59  23.92 105.58   5.59  40.28 619.69
2000 05 03 11 09  13.55  98.57   5.10  41.66 619.87
2000 05 03 11 19  19.06  98.48   5.17  40.65 619.79
2000 05 03 11 29  21.60 132.23   4.93  42.31 619.84
2000 05 03 11 39  24.48 110.71   5.10  39.94 619.56
2000 05 03 11 49  19.27  99.69   4.93  40.50 619.64
2000 05 03 11 59  22.57  94.72   5.05  40.90 619.55
2000 05 03 12 09  17.01 130.82   4.68  39.33 619.64
2000 05 03 12 19  27.32 123.27   4.81  42.66 619.48
2000 05 03 12 29  18.72 108.15   4.98  42.80 619.45
2000 05 03 12 39  24.68 101.01   4.93  42.21 619.56
2000 05 03 12 49  24.59  94.18   4.68  43.09 619.40
2000 05 03 12 59  17.47 112.09   4.25  43.80 619.51
2000 05 03 13 09  17.06 100.41   3.64  46.98 619.35
2000 05 03 13 19  17.90 127.77   3.51  47.84 619.38
2000 05 03 13 29  22.87 110.62   3.88  46.00 619.49
2000 05 03 13 39  18.04 121.26   3.71  45.25 619.73
2000 05 03 13 49  18.78 109.21   3.64  41.88 620.13
2000 05 03 13 59  16.52 109.30   3.34  43.44 620.11
2000 05 03 14 09  19.95 113.01   3.27  46.13 620.01
2000 05 03 14 19  17.43 115.90   3.15  45.20 620.08
2000 05 03 14 29  11.59 119.76   3.39  43.78 619.94
2000 05 03 14 39  17.66  94.80   3.64  43.73 619.80
2000 05 03 14 49  18.47 110.62   3.88  45.13 619.63
2000 05 03 14 59  18.52 106.66   3.83  44.88 619.57
2000 05 03 15 09  11.98 126.18   4.08  40.78 619.52
2000 05 03 15 19  16.43 136.97   4.25  40.65 619.34
2000 05 03 15 29  16.72 125.92   4.20  36.32 619.32
2000 05 03 15 39  18.95 131.27   4.25  40.85 619.18
2000 05 03 15 49  14.57 103.85   4.13  39.46 619.22
2000 05 03 15 59  12.42 118.70   4.08  38.18 619.24
2000 05 03 16 09  17.45  84.69   3.88  39.06 619.15
2000 05 03 16 19   9.74  93.13   3.64  42.68 619.15
2000 05 03 16 29  15.49 125.21   3.14  40.12 619.25
2000 05 03 16 39  15.89 107.36   2.85  43.22 619.19
2000 05 03 16 49   9.10 136.52   2.61  43.48 619.23
2000 05 03 16 59  10.91 100.33   2.41  44.42 619.22
2000 05 03 17 09  14.28 109.64   2.29  46.15 619.21
2000 05 03 17 19  11.55 121.95   2.17  47.03 619.34
2000 05 03 17 29   9.64 102.53   2.05  41.66 619.42
2000 05 03 17 39   8.87 114.22   2.05  46.32 619.50
2000 05 03 17 49  11.25 113.16   2.12  41.85 619.52
2000 05 03 17 59  10.95 115.36   2.12  42.09 619.57
2000 05 03 18 09  10.33 104.83   2.00  41.83 619.55
2000 05 03 18 19   8.82 121.96   1.88  42.87 619.61
2000 05 03 18 29  10.10 114.83   1.80  41.39 619.62
2000 05 03 18 39  10.03 120.89   1.63  42.00 619.67
2000 05 03 18 49  10.37 122.74   1.44  43.31 619.67
2000 05 03 18 59  11.06 118.43   1.39  44.00 619.78
2000 05 03 19 09  11.69 113.77   1.27  46.05 619.82
2000 05 03 19 19   9.54 120.45   1.27  44.37 619.88
2000 05 03 19 29  14.53 111.50   1.02  44.37 619.96
2000 05 03 19 39  13.61 124.60   0.95  45.66 620.01
2000 05 03 19 49  14.13 104.39   0.82  47.76 620.13
2000 05 03 19 59  13.27 118.38   0.77  46.27 620.14
2000 05 03 20 09  14.38 106.82   0.77  44.32 620.26
2000 05 03 20 19  12.32 116.78   0.70  47.54 620.28
2000 05 03 20 29  19.70 104.65   0.58  50.54 620.26
2000 05 03 20 39  17.01 107.89   0.65  49.17 620.40
2000 05 03 20 49  14.92 116.17   0.70  49.59 620.48
2000 05 03 20 59  16.23 114.22   0.65  52.88 620.49
2000 05 03 21 09  17.88 120.02   0.65  53.84 620.54
2000 05 03 21 19  16.83 119.31   0.53  46.15 620.61
2000 05 03 21 29  19.84 107.72   0.46  55.13 620.70
2000 05 03 21 39  17.01 104.74   0.53  46.12 620.66
2000 05 03 21 49  16.57 111.93   0.41  44.00 620.80
2000 05 03 21 59  20.48 104.30   0.41  46.80 620.67
2000 05 03 22 09  17.38 104.30   0.41  54.23 620.86
2000 05 03 22 19  13.35 111.23   0.57  50.54 620.84
2000 05 03 22 29  15.21 110.61   0.53  55.45 620.90
2000 05 03 22 39  16.28 112.81   0.46  54.01 620.90
2000 05 03 22 49  15.54 104.65   0.34  47.91 620.88
2000 05 03 22 59  17.50 145.41   0.21  47.25 620.85
2000 05 03 23 09  17.72 105.97   0.16  47.71 620.70
2000 05 03 23 19  18.97 108.50   0.16  51.84 620.64
2000 05 03 23 29  17.64 104.39   0.29  49.45 620.62
2000 05 03 23 39  15.31 110.44   0.34  54.50 620.59
2000 05 03 23 49  16.56 113.43   0.41  54.89 620.46
2000 05 03 23 59  15.57 115.36   0.58  54.50 620.40
2000 05 04 00 09  17.90 109.37   0.58  55.42 620.37
2000 05 04 00 19  16.38 106.82   0.65  55.18 620.29
2000 05 04 00 29  15.89 108.06   0.65  55.94 620.23
2000 05 04 00 39  14.67  95.15   0.70  55.18 620.25
2000 05 04 00 49  17.70 109.12   0.58  54.79 620.17
2000 05 04 00 59  18.67 127.94   0.65  55.30 619.98
2000 05 04 01 09  15.59 110.79   0.65  54.93 620.02
2000 05 04 01 19  18.04 111.64   0.46  55.03 619.94
2000 05 04 01 29  18.52 106.91   0.46  55.72 619.76
2000 05 04 01 39  18.68 117.13   0.46  56.23 619.68
2000 05 04 01 49  19.06 109.46   0.46  57.08 619.55
2000 05 04 01 59  16.24 108.94   0.46  56.48 619.35
2000 05 04 02 09  17.05 110.61   0.41  55.94 619.22
2000 05 04 02 19  16.04 113.16   0.33  57.94 619.07
2000 05 04 02 29  15.36 101.65   0.33  56.33 618.87
