1997 07 01 00 09    0.82 328.32    NaN   0.00
1997 07 01 00 19    0.79 309.21    NaN   0.00
1997 07 01 00 29    6.06  51.60    NaN   0.00
1997 07 01 00 39    3.93  77.27    NaN   0.00
1997 07 01 00 49    3.70  40.65    NaN   0.00
1997 07 01 00 59    0.04  40.95    NaN   0.00
1997 07 01 01 09    1.60  84.31    NaN   0.00
1997 07 01 01 19    2.18  87.73    NaN   0.00
1997 07 01 01 29    0.04 346.00    NaN   0.00
1997 07 01 01 39    3.69  54.79    NaN   0.00
1997 07 01 01 49    2.38  61.00    NaN   0.00
1997 07 01 01 59    3.24  84.31    NaN   0.00
1997 07 01 02 09    2.75  23.50    NaN   0.00
1997 07 01 02 19    0.07  56.75    NaN   0.00
1997 07 01 02 29    1.78  71.51    NaN   0.00
1997 07 01 02 39    1.13  72.65    NaN   0.00
1997 07 01 02 49    2.68  88.95    NaN   0.00
1997 07 01 02 59    3.15  99.05    NaN   0.00
1997 07 01 03 09    3.22  67.29    NaN   0.00
1997 07 01 03 19    5.67  66.97    NaN   0.00
1997 07 01 03 29    3.27  95.58    NaN   0.00
1997 07 01 03 39    4.08  51.54    NaN   0.00
1997 07 01 03 49    6.30  56.85    NaN   0.00
1997 07 01 03 59    4.82  62.17    NaN   0.00
1997 07 01 04 09    8.57  48.58    NaN   0.00
1997 07 01 04 19    4.06  57.73    NaN   0.00
1997 07 01 04 29    6.02  53.32    NaN   0.00
1997 07 01 04 39    6.18  51.45    NaN   0.00
1997 07 01 04 49    6.54  62.22    NaN   0.00
1997 07 01 04 59    9.27  63.20    NaN   0.00
1997 07 01 05 09    6.51  58.84    NaN   0.00
1997 07 01 05 19    7.99  65.76    NaN   0.00
1997 07 01 05 29    8.50  59.75    NaN   0.00
1997 07 01 05 39    9.34  54.72    NaN   0.00
1997 07 01 05 49   10.09  55.82    NaN   0.00
1997 07 01 05 59    9.70  52.31    NaN   0.00
1997 07 01 06 09    9.71  47.43    NaN   0.00
1997 07 01 06 19    9.76  53.92    NaN   0.00
1997 07 01 06 29    9.70  52.47    NaN   0.00
1997 07 01 06 39   11.05  52.49    NaN   0.00
1997 07 01 06 49    7.02  52.33    NaN   0.00
1997 07 01 06 59    9.64  55.74    NaN   0.00
1997 07 01 07 09    8.36  44.46    NaN   0.00
1997 07 01 07 19    9.57  52.36    NaN   0.00
1997 07 01 07 29   11.91  58.76    NaN   0.00
1997 07 01 07 39    7.44  52.44    NaN   0.00
1997 07 01 07 49    7.80  56.76    NaN   0.00
1997 07 01 07 59   10.71  55.86    NaN   0.00
1997 07 01 08 09   11.25  55.88    NaN   0.00
1997 07 01 08 19   10.70  55.82    NaN   0.00
1997 07 01 08 29    9.99  50.50    NaN   0.00
1997 07 01 08 39    5.33  46.49    NaN   0.00
1997 07 01 08 49    6.99  54.36    NaN   0.00
1997 07 01 08 59    8.52  51.52    NaN   0.00
1997 07 01 09 09    2.06  36.95    NaN   0.00
1997 07 01 09 19    4.59  46.99    NaN   0.00
1997 07 01 09 29    6.03  41.04    NaN   0.00
1997 07 01 09 39    8.73  48.36    NaN   0.00
1997 07 01 09 49    6.05  53.26    NaN   0.00
1997 07 01 09 59    6.19  46.38    NaN   0.00
1997 07 01 10 09    5.32  53.24    NaN   0.00
1997 07 01 10 19    6.21  46.54    NaN   0.00
1997 07 01 10 29    6.28  55.73    NaN   0.00
1997 07 01 10 39    6.72  57.85    NaN   0.00
1997 07 01 10 49    3.61  43.98    NaN   0.00
1997 07 01 10 59    4.61  51.37    NaN   0.00
1997 07 01 11 09    4.91  68.50    NaN   0.00
1997 07 01 11 19    5.44  59.14    NaN   0.00
1997 07 01 11 29    3.35  53.25    NaN   0.00
1997 07 01 11 39    5.44  65.57    NaN   0.00
1997 07 01 11 49    3.63  62.11    NaN   0.00
1997 07 01 11 59    2.30  62.12    NaN   0.00
1997 07 01 12 09    2.97  59.25    NaN   0.00
1997 07 01 12 19    5.72  53.92    NaN   0.00
1997 07 01 12 29    3.17  52.36    NaN   0.00
1997 07 01 12 39    3.44  47.95    NaN   0.00
1997 07 01 12 49    2.78  40.59    NaN   0.00
1997 07 01 12 59    3.57  54.35    NaN   0.00
1997 07 01 13 09    0.04   4.22    NaN   0.00
1997 07 01 13 19    0.37  35.20    NaN   0.00
