2009 05 01 00 04 29 19 2.48 8 617.7
2009 05 01 00 09 26 57 2.36 8 617.6
2009 05 01 00 14 26 67 2.36 8 617.6
2009 05 01 00 19 28 58 2.41 8 617.6
2009 05 01 00 24 28 65 2.41 8 617.5
2009 05 01 00 29 28 65 2.41 8 617.5
2009 05 01 00 34 27 23 2.36 8 617.3
2009 05 01 00 39 28 73 2.41 7 617.5
2009 05 01 00 44 27 68 2.36 7 617.3
2009 05 01 00 49 27 42 2.36 8 617.3
2009 05 01 00 54 26 57 2.36 8 617.3
2009 05 01 00 59 27 54 2.36 8 617.2
2009 05 01 01 04 22 32 2.41 8 617.2
2009 05 01 01 09 25 37 2.41 8 617.1
2009 05 01 01 14 24 67 2.41 8 617.1
2009 05 01 01 19 24 65 2.41 8 617.1
2009 05 01 01 24 21 69 2.40 7 617.0
2009 05 01 01 29 22 52 2.41 8 616.9
2009 05 01 01 34 21 14 2.48 8 617.0
2009 05 01 01 39 29 61 2.36 9 616.9
2009 05 01 01 44 25 44 2.16 9 616.8
2009 05 01 01 49 27 37 2.11 9 616.7
2009 05 01 01 54 26 57 2.23 9 616.7
2009 05 01 01 59 25 51 2.28 9 616.8
2009 05 01 02 04 22 71 2.28 7 616.7
2009 05 01 02 09 22 46 2.11 8 616.7
2009 05 01 02 14 25 65 2.04 9 616.7
2009 05 01 02 19 24 65 2.04 8 616.7
2009 05 01 02 24 23 72 2.04 9 616.6
2009 05 01 02 29 24 68 2.11 9 616.5
2009 05 01 02 34 24 38 2.04 9 616.5
2009 05 01 02 39 25 69 2.11 8 616.5
2009 05 01 02 44 26 16 2.27 8 616.5
2009 05 01 02 49 24 21 2.16 8 616.5
2009 05 01 02 54 24 63 2.11 9 616.5
2009 05 01 02 59 27 49 2.16 9 616.5
2009 05 01 03 04 27 64 2.24 9 616.5
2009 05 01 03 09 29 19 2.36 9 616.5
2009 05 01 03 14 27 10 2.11 10 616.4
2009 05 01 03 19 27 64 2.04 8 616.4
2009 05 01 03 24 25 65 2.04 9 616.4
2009 05 01 03 29 24 49 1.99 9 616.5
2009 05 01 03 34 24 64 1.92 9 616.4
2009 05 01 03 39 24 25 1.99 9 616.4
2009 05 01 03 44 27 67 2.04 9 616.4
2009 05 01 03 49 27 65 2.12 9 616.5
2009 05 01 03 54 26 44 2.16 9 616.4
2009 05 01 03 59 28 17 2.16 9 616.5
2009 05 01 04 04 27 44 2.29 8 616.5
2009 05 01 04 09 25 64 2.28 9 616.7
2009 05 01 04 14 26 65 2.17 9 616.7
2009 05 01 04 19 26 62 2.04 9 616.8
2009 05 01 04 24 28 33 2.04 8 616.7
2009 05 01 04 29 26 9 2.12 9 616.7
2009 05 01 04 34 25 69 2.24 9 616.8
2009 05 01 04 39 27 28 2.12 8 616.8
2009 05 01 04 44 28 7 2.12 9 616.9
2009 05 01 04 49 29 58 2.04 9 616.8
2009 05 01 04 54 29 58 2.04 9 616.7
2009 05 01 04 59 28 43 2.16 9 616.8
2009 05 01 05 04 27 33 2.36 8 616.9
2009 05 01 05 09 30 30 2.41 9 616.9
2009 05 01 05 14 27 50 2.53 8 617.0
2009 05 01 05 19 25 56 2.65 8 616.9
2009 05 01 05 24 26 53 2.65 8 616.9
2009 05 01 05 29 26 57 2.65 8 616.9
2009 05 01 05 34 28 11 2.72 8 617.0
2009 05 01 05 39 25 22 2.72 8 616.9
2009 05 01 05 44 27 74 2.85 7 617.1
2009 05 01 05 49 26 26 2.89 8 617.0
2009 05 01 05 54 24 50 2.89 7 617.1
2009 05 01 05 59 27 11 3.08 8 617.1
2009 05 01 06 04 23 10 3.26 7 617.1
2009 05 01 06 09 24 8 3.38 7 617.1
2009 05 01 06 14 24 58 3.60 7 617.2
2009 05 01 06 19 21 33 3.70 8 617.3
2009 05 01 06 24 23 58 3.82 8 617.3
2009 05 01 06 29 23 59 3.87 8 617.4
2009 05 01 06 34 19 25 3.99 8 617.4
2009 05 01 06 39 22 62 4.19 7 617.5
2009 05 01 06 44 21 31 4.34 8 617.5
2009 05 01 06 49 22 58 4.48 8 617.5
2009 05 01 06 54 23 29 4.60 8 617.5
2009 05 01 06 59 22 56 4.72 10 617.5
2009 05 01 07 04 22 53 4.85 9 617.6
2009 05 01 07 09 21 50 5.04 10 617.6
2009 05 01 07 14 23 58 5.29 8 617.6
2009 05 01 07 19 22 38 5.46 10 617.7
2009 05 01 07 24 23 70 5.58 9 617.7
2009 05 01 07 29 27 41 5.65 7 617.7
2009 05 01 07 34 25 7 5.46 7 617.8
2009 05 01 07 39 26 57 5.46 8 617.7
2009 05 01 07 44 24 30 5.46 7 617.9
2009 05 01 07 49 23 37 5.65 8 617.9
2009 05 01 07 54 24 36 5.78 9 618.0
2009 05 01 07 59 24 56 6.02 8 618.0
2009 05 01 08 04 20 65 6.26 7 618.1
2009 05 01 08 09 19 44 6.68 7 618.2
2009 05 01 08 14 22 58 6.80 9 618.2
2009 05 01 08 19 20 57 7.17 7 618.2
2009 05 01 08 24 23 61 7.24 9 618.3
2009 05 01 08 29 18 44 7.49 9 618.2
2009 05 01 08 34 23 12 7.66 9 618.2
2009 05 01 08 39 19 67 7.54 10 618.3
2009 05 01 08 44 22 61 7.41 8 618.3
2009 05 01 08 49 19 8 7.17 9 618.3
2009 05 01 08 54 21 60 6.92 9 618.3
2009 05 01 08 59 21 70 7.00 9 618.4
2009 05 01 09 04 21 75 6.92 12 618.3
2009 05 01 09 09 26 51 7.04 11 618.4
2009 05 01 09 14 22 73 7.24 8 618.4
2009 05 01 09 19 24 76 7.37 10 618.5
2009 05 01 09 24 25 11 7.54 11 618.5
2009 05 01 09 29 20 41 7.54 10 618.6
2009 05 01 09 34 21 56 7.17 10 618.6
2009 05 01 09 39 24 45 7.17 12 618.7
2009 05 01 09 44 23 35 7.24 14 618.7
2009 05 01 09 49 24 66 7.54 13 618.6
2009 05 01 09 54 22 8 7.85 11 618.7
2009 05 01 09 59 19 74 8.02 14 618.8
2009 05 01 10 04 22 53 7.85 11 618.8
2009 05 01 10 09 24 8 7.90 14 618.7
2009 05 01 10 14 23 68 7.66 22 618.7
2009 05 01 10 19 17 73 7.37 13 618.7
2009 05 01 10 24 20 76 7.41 12 618.7
2009 05 01 10 29 20 21 7.29 18 618.8
2009 05 01 10 34 19 36 7.29 14 618.7
2009 05 01 10 39 19 41 7.66 16 618.8
2009 05 01 10 44 22 71 8.10 20 618.8
2009 05 01 10 49 20 64 8.14 17 618.8
2009 05 01 10 54 22 78 7.85 13 618.7
2009 05 01 10 59 15 89 7.49 18 618.7
2009 05 01 11 04 16 57 7.78 19 618.7
2009 05 01 11 09 17 71 8.34 20 618.7
2009 05 01 11 14 18 7 8.22 24 618.7
2009 05 01 11 19 21 77 7.90 24 618.7
2009 05 01 11 24 24 93 7.73 20 618.7
2009 05 01 11 29 22 72 7.73 13 618.6
2009 05 01 11 34 20 84 7.85 15 618.6
2009 05 01 11 39 15 47 7.78 16 618.7
2009 05 01 11 44 22 74 8.02 15 618.5
2009 05 01 11 49 19 103 7.78 26 618.6
2009 05 01 11 54 24 76 8.22 15 618.6
2009 05 01 11 59 27 85 8.14 16 618.4
2009 05 01 12 04 18 76 8.10 14 618.5
2009 05 01 12 09 15 58 8.02 16 618.4
2009 05 01 12 14 16 44 8.14 23 618.4
2009 05 01 12 19 26 84 8.58 15 618.3
2009 05 01 12 24 18 78 8.09 9 618.4
2009 05 01 12 29 16 59 7.73 25 618.3
2009 05 01 12 34 15 92 7.54 26 618.3
2009 05 01 12 39 18 50 7.78 7 618.2
2009 05 01 12 44 18 35 8.02 15 618.2
2009 05 01 12 49 11 56 8.27 20 618.2
2009 05 01 12 54 16 83 8.34 18 618.2
2009 05 01 12 59 18 91 8.14 25 618.2
2009 05 01 13 04 11 55 8.76 26 618.2
2009 05 01 13 09 18 71 8.58 34 618.1
2009 05 01 13 14 13 93 8.22 30 618.1
2009 05 01 13 19 19 64 8.14 31 618.1
2009 05 01 13 24 16 82 7.97 24 618.1
2009 05 01 13 29 13 62 7.85 24 618.1
2009 05 01 13 34 14 97 7.73 26 618.0
2009 05 01 13 39 12 19 8.02 20 618.0
2009 05 01 13 44 10 72 7.78 27 618.1
2009 05 01 13 49 12 80 7.66 30 618.0
2009 05 01 13 54 13 82 7.73 26 618.0
2009 05 01 13 59 16 78 7.82 20 617.8
2009 05 01 14 04 15 76 7.90 22 618.0
2009 05 01 14 09 16 40 7.96 20 617.9
2009 05 01 14 14 11 96 8.02 30 617.9
2009 05 01 14 19 11 83 7.90 29 618.0
2009 05 01 14 24 9 131 7.66 20 617.9
2009 05 01 14 29 11 86 7.97 22 617.9
2009 05 01 14 34 7 62 7.90 26 617.9
2009 05 01 14 39 8 56 7.97 22 617.8
2009 05 01 14 44 8 82 7.85 25 617.9
2009 05 01 14 49 7 123 7.78 23 617.8
2009 05 01 14 54 9 80 7.90 31 617.8
2009 05 01 14 59 6 78 8.10 30 617.9
2009 05 01 15 04 9 51 7.90 29 617.9
2009 05 01 15 09 11 53 7.85 29 617.8
2009 05 01 15 14 7 102 7.97 29 617.9
2009 05 01 15 19 7 111 7.85 29 617.9
2009 05 01 15 24 7 102 7.66 25 617.9
2009 05 01 15 29 12 81 7.61 24 617.9
2009 05 01 15 34 10 102 7.54 24 617.9
2009 05 01 15 39 10 93 7.54 25 617.8
2009 05 01 15 44 9 64 7.41 23 617.9
2009 05 01 15 49 8 57 7.29 23 617.8
2009 05 01 15 54 11 101 7.17 30 617.8
2009 05 01 15 59 8 82 7.05 28 617.8
2009 05 01 16 04 8 76 7.17 23 617.8
2009 05 01 16 09 10 73 7.17 22 617.8
2009 05 01 16 14 8 81 7.41 26 617.8
2009 05 01 16 19 8 80 7.49 25 617.8
2009 05 01 16 24 8 74 7.24 29 617.8
2009 05 01 16 29 5 80 7.17 23 617.8
2009 05 01 16 34 12 69 7.24 23 617.8
2009 05 01 16 39 12 75 7.29 19 617.9
2009 05 01 16 44 10 97 7.17 13 617.9
2009 05 01 16 49 9 89 7.12 19 617.9
2009 05 01 16 54 8 79 6.92 17 617.8
2009 05 01 16 59 10 59 6.87 20 617.9
2009 05 01 17 04 11 86 6.80 23 618.0
2009 05 01 17 09 10 108 6.68 26 618.0
2009 05 01 17 14 11 71 6.61 32 618.0
2009 05 01 17 19 9 83 6.43 18 618.1
2009 05 01 17 24 11 92 6.39 13 618.1
2009 05 01 17 29 12 87 6.39 13 618.0
2009 05 01 17 34 11 93 6.26 11 618.1
2009 05 01 17 39 11 98 6.26 9 618.1
2009 05 01 17 44 8 99 6.19 9 618.2
2009 05 01 17 49 8 93 6.14 9 618.2
2009 05 01 17 54 9 74 6.14 12 618.2
2009 05 01 17 59 9 102 5.95 16 618.3
2009 05 01 18 04 7 97 5.78 14 618.3
2009 05 01 18 09 7 79 5.78 12 618.3
2009 05 01 18 14 8 100 5.83 11 618.3
2009 05 01 18 19 8 93 5.83 9 618.4
2009 05 01 18 24 9 62 5.95 7 618.4
2009 05 01 18 29 8 86 5.95 8 618.4
2009 05 01 18 34 9 91 5.83 8 618.5
2009 05 01 18 39 11 86 5.83 6 618.5
2009 05 01 18 44 11 83 5.83 6 618.6
2009 05 01 18 49 10 72 5.78 8 618.6
2009 05 01 18 54 11 89 5.66 6 618.5
2009 05 01 18 59 12 64 5.58 6 618.5
2009 05 01 19 04 11 86 5.53 6 618.5
2009 05 01 19 09 12 90 5.58 5 618.6
2009 05 01 19 14 12 87 5.58 5 618.7
2009 05 01 19 19 11 71 5.53 5 618.6
2009 05 01 19 24 13 85 5.53 5 618.7
2009 05 01 19 29 11 96 5.46 5 618.7
2009 05 01 19 34 12 88 5.47 5 618.7
2009 05 01 19 39 13 80 5.53 5 618.7
2009 05 01 19 44 12 86 5.58 6 618.7
2009 05 01 19 49 13 56 5.58 5 618.7
2009 05 01 19 54 14 72 5.58 5 618.7
2009 05 01 19 59 13 79 5.65 5 618.8
2009 05 01 20 04 14 76 5.53 5 618.8
2009 05 01 20 09 14 71 5.53 5 618.8
2009 05 01 20 14 14 68 5.53 5 618.8
2009 05 01 20 19 17 67 5.41 6 618.8
2009 05 01 20 24 15 71 5.21 5 618.9
2009 05 01 20 29 16 70 5.29 6 618.9
2009 05 01 20 34 14 73 5.46 5 618.8
2009 05 01 20 39 14 75 5.46 5 618.9
2009 05 01 20 44 14 73 5.53 5 618.9
2009 05 01 20 49 14 9 5.53 5 618.9
2009 05 01 20 54 14 75 5.53 5 618.9
2009 05 01 20 59 14 75 5.53 5 618.9
2009 05 01 21 04 14 73 5.46 5 619.0
2009 05 01 21 09 14 74 5.46 5 619.0
2009 05 01 21 14 14 73 5.53 5 619.1
2009 05 01 21 19 14 75 5.53 5 619.1
2009 05 01 21 24 13 74 5.58 5 619.0
2009 05 01 21 29 14 71 5.53 5 619.0
2009 05 01 21 34 15 72 5.41 5 619.1
2009 05 01 21 39 13 71 5.46 5 619.0
2009 05 01 21 44 13 71 5.46 5 619.0
2009 05 01 21 49 12 69 5.46 5 619.1
2009 05 01 21 54 13 67 5.46 5 619.1
2009 05 01 21 59 13 69 5.46 5 619.1
2009 05 01 22 04 14 69 5.53 5 619.1
2009 05 01 22 09 13 25 5.46 5 619.1
2009 05 01 22 14 14 70 5.41 5 619.1
2009 05 01 22 19 14 76 5.41 5 619.1
2009 05 01 22 24 15 27 5.29 6 619.0
2009 05 01 22 29 14 68 5.29 5 619.1
2009 05 01 22 34 14 69 5.53 5 619.1
2009 05 01 22 39 13 70 5.58 5 619.0
2009 05 01 22 44 14 66 5.46 5 619.0
2009 05 01 22 49 15 67 5.34 5 618.9
2009 05 01 22 54 15 67 5.16 5 618.9
2009 05 01 22 59 14 67 5.09 5 618.8
2009 05 01 23 04 14 69 5.34 5 618.8
2009 05 01 23 09 14 73 5.40 5 618.8
2009 05 01 23 14 15 71 5.45 5 618.7
2009 05 01 23 19 16 70 5.53 5 618.6
2009 05 01 23 24 16 17 5.40 5 618.6
2009 05 01 23 29 16 68 5.33 5 618.5
2009 05 01 23 34 16 68 5.40 5 618.4
2009 05 01 23 39 15 69 5.28 5 618.3
2009 05 01 23 44 15 45 5.33 5 618.2
2009 05 01 23 49 16 69 5.21 6 618.1
2009 05 01 23 54 17 66 4.97 6 618.0
