1993 11 01 00 00    0.05 312.76  -7.08   0.00
1993 11 01 00 09    0.05 305.42   6.39   0.00
1993 11 01 00 20    0.05 317.89   6.06   0.00
1993 11 01 00 29    0.05 312.77   1.72   0.00
1993 11 01 00 40    0.05 329.89 -21.82   0.00
1993 11 01 00 49    0.05 307.02 -12.55   0.00
1993 11 01 01 00    0.05 310.41   8.04   0.00
1993 11 01 01 09    0.05 257.46   6.86   0.00
1993 11 01 01 20    0.05 297.33  10.34   0.00
1993 11 01 01 30    0.05 302.04 -18.33   0.00
1993 11 01 01 39    0.05 305.69   8.68   0.00
1993 11 01 01 50    0.05 304.20   5.70   0.00
1993 11 01 01 59    0.05 298.38   0.75   0.00
1993 11 01 02 10    0.05 324.02 -17.40   0.00
1993 11 01 02 19    0.05 314.59   8.00   0.00
1993 11 01 02 30    0.05 302.28 -11.69   0.00
1993 11 01 02 39    0.05 298.36   6.21   0.00
1993 11 01 02 50    0.05 296.07   1.31   0.00
1993 11 01 03 00    0.05 304.13   6.25   0.00
1993 11 01 03 09    0.05 309.09  -0.57   0.00
1993 11 01 03 20    0.05 311.43 -23.61   0.00
1993 11 01 03 29    0.05 338.33 -39.78   0.00
1993 11 01 03 40    0.05 323.46 -17.39   0.00
1993 11 01 03 49    0.05 316.11   8.68   0.00
1993 11 01 04 00    0.05 328.92 -22.56   0.00
1993 11 01 04 09    0.05 340.62 -39.03   0.00
1993 11 01 04 20    0.05 325.35  -9.33   0.00
1993 11 01 04 30    0.06 351.37    NaN   0.00
1993 11 01 04 39    0.06 321.65   0.69   0.00
1993 11 01 04 50    0.06 346.43 -39.73   0.00
1993 11 01 04 59    0.06 340.64    NaN   0.00
1993 11 01 05 10    0.06 346.45    NaN   0.00
1993 11 01 05 19    0.06 354.09    NaN   0.00
1993 11 01 05 30    0.06   1.36    NaN   0.00
1993 11 01 05 39    0.06 351.92    NaN   0.00
1993 11 01 05 50    0.06 357.03    NaN   0.00
1993 11 01 06 00    0.06 346.19    NaN   0.00
1993 11 01 06 09    0.06 343.76    NaN   0.00
1993 11 01 06 20    0.06 347.91    NaN   0.00
1993 11 01 06 29    0.06 343.51    NaN   0.00
1993 11 01 06 40    0.06 344.74    NaN   0.00
1993 11 01 06 49    0.06 340.61    NaN   0.00
1993 11 01 07 00    0.06 345.35    NaN   0.00
1993 11 01 07 09    0.06 343.37    NaN   0.00
1993 11 01 07 20    0.06 336.99    NaN   0.00
1993 11 01 07 30    0.06 325.51 -26.79   0.00
1993 11 01 07 39    0.06 327.28    NaN   0.00
1993 11 01 07 50    0.06 335.83    NaN   0.00
1993 11 01 07 59    0.06 324.00 -18.48   0.00
1993 11 01 08 10    0.06 323.45  -1.55   0.00
1993 11 01 08 19    0.06 311.34   5.81   0.00
1993 11 01 08 30    0.06 317.06   2.45   0.00
1993 11 01 08 39    0.06 311.57 -16.67   0.00
1993 11 01 08 50    0.06 312.34   6.25   0.00
1993 11 01 09 00    0.06 317.04   8.42   0.00
1993 11 01 09 09    0.06 304.24   2.54   0.00
1993 11 01 09 20    0.06 298.20  -6.14   0.00
1993 11 01 09 29    0.06 314.93   9.22   0.00
1993 11 01 09 40    0.06 303.95   7.71   0.00
1993 11 01 09 49    0.06 292.60  10.27   0.00
1993 11 01 10 00    0.06 300.32   9.56   0.00
1993 11 01 10 09    0.06 298.26  10.23   0.00
1993 11 01 10 20    0.06 294.04   8.15   0.00
1993 11 01 10 30    0.06 293.25   9.88   0.00
1993 11 01 10 39    0.06 294.08  -6.19   0.00
1993 11 01 10 50    0.06 305.23   9.05   0.00
1993 11 01 10 59    0.06 294.01 -17.07   0.00
1993 11 01 11 10    0.06 282.13   8.75   0.00
1993 11 01 11 19    0.06 289.65  10.56   0.00
1993 11 01 11 30    0.06 279.10 -12.54   0.00
1993 11 01 11 39    0.05 288.57  10.31   0.00
1993 11 01 11 50    0.06 286.93  10.45   0.00
1993 11 01 12 00    0.05 287.51   9.98   0.00
1993 11 01 12 09    0.05 284.83   9.47   0.00
1993 11 01 12 20    0.05 281.93   9.98   0.00
1993 11 01 12 29    0.05 287.24   8.82   0.00
1993 11 01 12 40    0.05 291.60   5.64   0.00
1993 11 01 12 49    0.05 293.14   9.78   0.00
1993 11 01 13 00    0.05 279.38   9.81   0.00
1993 11 01 13 09    0.05 272.75   8.34   0.00
1993 11 01 13 20    0.05 264.97   7.38   0.00
1993 11 01 13 30    0.05 268.19   7.17   0.00
1993 11 01 13 39    0.05 274.90   8.71   0.00
1993 11 01 13 50    0.05 281.09   9.09   0.00
1993 11 01 13 59    0.05 278.77   8.61   0.00
1993 11 01 14 10    0.05 273.78   8.81   0.00
1993 11 01 14 19    0.05 281.91   9.42   0.00
1993 11 01 14 30    0.05 281.10   9.72   0.00
1993 11 01 14 39    0.05 279.06   9.14   0.00
1993 11 01 14 50    0.05 276.93   9.20   0.00
1993 11 01 15 00    0.05 279.31   5.84   0.00
1993 11 01 15 09    0.06 288.27  -2.89   0.00
1993 11 01 15 20    0.06 280.66   9.54   0.00
1993 11 01 15 29    0.06 278.30   8.88   0.00
1993 11 01 15 40    0.06 280.65   9.97   0.00
1993 11 01 15 49    0.06 276.95   8.48   0.00
1993 11 01 16 00    0.05 282.77   9.53   0.00
1993 11 01 16 09    0.05 281.91   9.34   0.00
1993 11 01 16 20    0.05 266.52   8.52   0.00
1993 11 01 16 30    0.05 279.05   8.98   0.00
1993 11 01 16 39    0.05 275.19   8.65   0.00
1993 11 01 16 50    0.05 275.86   8.55   0.00
1993 11 01 16 59    0.05 278.80   8.52   0.00
1993 11 01 17 10    0.05 272.34   8.60   0.00
1993 11 01 17 19    0.05 278.66   8.38   0.00
1993 11 01 17 30    0.05 285.20   8.30   0.00
1993 11 01 17 39    0.05 276.43   7.70   0.00
1993 11 01 17 50    0.05 272.85   9.21   0.00
1993 11 01 18 00    0.05 272.78   8.70   0.00
1993 11 01 18 09    0.05 276.46   8.59   0.00
1993 11 01 18 20    0.05 274.94   7.19   0.00
1993 11 01 18 29    0.05 323.91  -6.43   0.00
1993 11 01 18 40    0.05 279.91   9.96   0.00
1993 11 01 18 49    0.05 278.81   9.16   0.00
1993 11 01 19 00    0.05 281.18   7.43   0.00
1993 11 01 19 09    0.05 282.26   9.89   0.00
1993 11 01 19 20    0.05 271.37   8.02   0.00
1993 11 01 19 30    0.05 274.94   6.45   0.00
1993 11 01 19 39    0.05 271.10   6.14   0.00
1993 11 01 19 50    0.05 281.98   8.73   0.00
1993 11 01 19 59    0.05 274.39   8.29   0.00
1993 11 01 20 10    0.05 274.95   4.99   0.00
1993 11 01 20 19    0.05 269.40   7.95   0.00
1993 11 01 20 30    0.05 280.71   8.25   0.00
1993 11 01 20 39    0.05 267.39   7.51   0.00
1993 11 01 20 50    0.05 259.50   3.22   0.00
1993 11 01 21 00    0.05 271.14   7.70   0.00
1993 11 01 21 09    0.05 288.07   1.50   0.00
1993 11 01 21 20    0.05 278.34   6.36   0.00
1993 11 01 21 29    0.05 262.38   3.10   0.00
1993 11 01 21 40    0.05 229.78   2.88   0.00
1993 11 01 21 49    0.05 288.97   9.50   0.00
1993 11 01 22 00    0.05 296.12  -3.46   0.00
1993 11 01 22 09    0.05 287.26   4.03   0.00
