2012 03 01 00 00 9 159 -0.61 15 615.6
2012 03 01 00 01 8 165 -0.57 15 615.6
2012 03 01 00 02 8 160 -0.53 15 615.6
2012 03 01 00 03 7 163 -0.50 15 615.6
2012 03 01 00 04 8 167 -0.47 15 615.6
2012 03 01 00 05 8 152 -0.45 15 615.6
2012 03 01 00 06 9 191 -0.45 15 615.5
2012 03 01 00 07 9 140 -0.45 15 615.5
2012 03 01 00 08 9 156 -0.45 15 615.5
2012 03 01 00 09 10 159 -0.45 15 615.5
2012 03 01 00 10 9 155 -0.43 15 615.6
2012 03 01 00 11 9 157 -0.41 14 615.6
2012 03 01 00 12 8 168 -0.38 14 615.6
2012 03 01 00 13 9 172 -0.36 15 615.6
2012 03 01 00 14 9 195 -0.33 14 615.6
2012 03 01 00 15 8 186 -0.29 13 615.6
2012 03 01 00 16 5 164 -0.23 12 615.6
2012 03 01 00 17 5 166 -0.16 12 615.6
2012 03 01 00 18 7 159 -0.12 13 615.6
2012 03 01 00 19 7 152 -0.10 13 615.6
2012 03 01 00 20 7 144 -0.05 11 615.6
2012 03 01 00 21 5 176 0.02 11 615.6
2012 03 01 00 22 5 152 0.10 11 615.6
2012 03 01 00 23 3 168 0.19 10 615.6
2012 03 01 00 24 5 156 0.31 10 615.6
2012 03 01 00 25 3 158 0.37 10 615.6
2012 03 01 00 26 6 152 0.44 10 615.6
2012 03 01 00 27 6 152 0.50 10 615.6
2012 03 01 00 28 5 161 0.53 11 615.6
2012 03 01 00 29 3 154 0.53 11 615.6
2012 03 01 00 30 5 161 0.53 11 615.6
2012 03 01 00 31 4 167 0.55 10 615.6
2012 03 01 00 32 5 161 0.58 10 615.6
2012 03 01 00 33 5 147 0.58 12 615.6
2012 03 01 00 34 5 165 0.54 12 615.6
2012 03 01 00 35 5 163 0.50 13 615.6
2012 03 01 00 36 7 166 0.42 14 615.6
2012 03 01 00 37 5 145 0.29 15 615.5
2012 03 01 00 38 5 157 0.14 15 615.5
2012 03 01 00 39 7 160 0.01 15 615.5
2012 03 01 00 40 7 162 -0.11 16 615.5
2012 03 01 00 41 6 158 -0.23 16 615.5
2012 03 01 00 42 6 156 -0.32 15 615.5
2012 03 01 00 43 6 172 -0.39 16 615.5
2012 03 01 00 44 7 155 -0.45 16 615.5
2012 03 01 00 45 7 158 -0.50 16 615.4
2012 03 01 00 46 6 172 -0.53 16 615.4
2012 03 01 00 47 5 154 -0.56 16 615.4
2012 03 01 00 48 5 150 -0.60 16 615.4
2012 03 01 00 49 5 158 -0.63 16 615.4
2012 03 01 00 50 6 180 -0.67 16 615.4
2012 03 01 00 51 6 148 -0.72 17 615.4
2012 03 01 00 52 7 155 -0.79 18 615.4
2012 03 01 00 53 7 189 -0.87 18 615.4
