1997 03 02 02 19    0.01 122.70   1.18  97.75
1997 03 02 02 29    0.48  82.38   1.49  97.78
1997 03 02 02 39    0.01  61.21   1.74  97.73
1997 03 02 02 49    0.64  75.46   1.33  97.83
1997 03 02 02 59    0.01  75.46   1.43  97.92
1997 03 02 03 09    0.01 222.32   1.14  97.90
1997 03 02 03 19    0.01  79.00   1.55  97.85
1997 03 02 03 29    0.01 107.62   1.17  97.87
1997 03 02 03 39    0.01  34.22   1.43  97.89
1997 03 02 03 49    0.01  43.14   1.55  97.92
1997 03 02 03 59    0.01  48.03   1.45  95.47
1997 03 02 04 09    0.01  43.58   1.38  82.41
1997 03 02 04 19    0.01  48.92   1.20  80.21
1997 03 02 04 29    0.00  58.80   0.71  89.41
1997 03 02 04 39    0.00  31.55   0.86  87.91
1997 03 02 04 49    0.01  31.71   0.97  88.56
1997 03 02 04 59    0.01  31.26   0.99  90.26
1997 03 02 05 09    0.01  37.11   0.97  71.54
1997 03 02 05 19    0.01  14.98   1.08  90.18
1997 03 02 05 29    0.01 141.94   0.96  96.11
1997 03 02 05 39    0.01 172.10   0.74  77.52
1997 03 02 05 49    0.01 122.16   0.95  93.76
1997 03 02 05 59    0.01 124.11   1.10  97.67
1997 03 02 06 09    0.01 124.11   1.11  85.69
1997 03 02 06 19    0.01  88.74   1.27  75.90
1997 03 02 06 29    0.01 105.94   1.22  81.42
1997 03 02 06 39    2.67  97.10   0.92  94.63
1997 03 02 06 49    5.01 103.01   0.80  75.24
1997 03 02 06 59    3.77  93.22   0.71  73.05
1997 03 02 07 09    4.20  85.83   0.30  65.68
1997 03 02 07 19    6.65  92.25   0.04  73.04
1997 03 02 07 29    5.70  91.74   0.04  63.95
1997 03 02 07 39    7.75  94.07  -0.01  51.50
1997 03 02 07 49    4.95  89.29  -0.05  52.92
1997 03 02 07 59    4.53  89.77   0.07  47.76
1997 03 02 08 09    2.43  99.56   0.26  55.70
1997 03 02 08 19    5.17  95.76   0.38  46.95
1997 03 02 08 29    3.58  97.14   0.32  31.15
1997 03 02 08 39    4.42 100.13   0.26  45.64
1997 03 02 08 49    5.91  82.59   0.05  41.86
1997 03 02 08 59    2.19  90.25   0.00  45.02
1997 03 02 09 09    5.33 110.36  -0.21  45.31
1997 03 02 09 19    3.17  95.25  -0.22  49.52
1997 03 02 09 29    6.53 101.58  -0.30  64.65
1997 03 02 09 39    1.96 107.95  -0.49  60.46
1997 03 02 09 49    4.03  93.84  -0.47  71.13
1997 03 02 09 59    2.95 102.32  -0.48  54.42
1997 03 02 10 09    3.92  90.26  -0.50  47.59
1997 03 02 10 19    4.08 113.28  -0.46  54.65
1997 03 02 10 29    4.05  97.14  -0.52  47.16
1997 03 02 10 39    2.35 125.07  -0.52  76.16
1997 03 02 10 49    2.96 104.97  -0.55  74.58
1997 03 02 10 59    2.90  89.78  -0.73  80.67
1997 03 02 11 09    6.55  94.82  -0.50  86.28
1997 03 02 11 19    4.18  86.31  -0.87  87.65
1997 03 02 11 29    6.94  93.70  -0.99  81.86
1997 03 02 11 39    3.23  86.23  -0.90  84.16
1997 03 02 11 49    7.09  92.55  -0.75  89.19
1997 03 02 11 59    7.33  94.19  -0.77  78.13
1997 03 02 12 09    4.46  89.77  -0.95  80.85
1997 03 02 12 19    6.34  81.78  -0.76  82.02
1997 03 02 12 29    4.39  85.48  -0.98  80.41
1997 03 02 12 39    7.29  78.69  -1.03  75.50
1997 03 02 12 49    8.76  81.30  -1.04  72.91
1997 03 02 12 59    8.39  84.49  -1.03  64.95
1997 03 02 13 09    8.02  80.04  -0.89  69.11
1997 03 02 13 19   11.43  80.09  -1.09  69.92
1997 03 02 13 29    9.58  89.89  -0.91  54.08
1997 03 02 13 39    9.47  84.23  -1.15  51.26
1997 03 02 13 49   10.32  84.71  -1.22  55.47
1997 03 02 13 59    9.50  83.36  -1.21  55.94
1997 03 02 14 09   12.17  89.40  -1.26  50.64
1997 03 02 14 19    9.02  94.34  -1.33  63.45
1997 03 02 14 29    8.84  84.99  -1.39  55.53
1997 03 02 14 39    9.26  90.16  -1.18  55.52
1997 03 02 14 49    8.65  89.75  -1.10  57.75
1997 03 02 14 59    8.57  86.46  -1.33  76.58
1997 03 02 15 09    6.35  83.68  -1.26  65.69
1997 03 02 15 19    7.17  90.90  -1.39  75.09
1997 03 02 15 29    8.57  85.47  -1.21  74.68
1997 03 02 15 39    9.51  73.67  -1.21  88.34
1997 03 02 15 49    8.71  74.60  -0.89  90.13
1997 03 02 15 59    8.71  71.91  -1.16  88.06
1997 03 02 16 09    8.75  77.06  -1.23  72.95
1997 03 02 16 19    9.14  70.75  -1.16  75.61
1997 03 02 16 29    9.46  72.63  -0.90  77.56
1997 03 02 16 39    9.53  70.71  -0.71  60.09
1997 03 02 16 49   10.04  66.72  -0.43  58.39
1997 03 02 16 59    9.93  64.79  -0.53  59.96
1997 03 02 17 09    9.06  70.75  -0.28  60.42
1997 03 02 17 19    6.31  68.65  -0.09  58.35
1997 03 02 17 29    6.27  74.66   0.09  60.05
1997 03 02 17 39    7.23  65.13   0.17  52.51
1997 03 02 17 49    6.38  72.15   0.50  52.70
1997 03 02 17 59    5.95  76.10   0.65  48.91
1997 03 02 18 09    6.24  79.54   0.83  52.17
1997 03 02 18 19    4.09  80.50   1.03  36.23
1997 03 02 18 29    3.51  72.85   1.50  39.01
1997 03 02 18 39    2.60  94.13   1.53  40.17
1997 03 02 18 49    4.56  83.45   1.82  25.35
1997 03 02 18 59    7.87  85.90   1.61  23.86
1997 03 02 19 09    5.65  86.18   1.78  19.84
1997 03 02 19 19    6.38  84.93   2.10  26.66
1997 03 02 19 29    6.89  85.44   2.28  31.69
1997 03 02 19 39    6.27  92.36   2.03  28.52
1997 03 02 19 49    3.66  94.11   1.82  28.59
1997 03 02 19 59    5.50 102.65   2.38  42.30
1997 03 02 20 09    4.25 119.81   2.14  50.67
1997 03 02 20 19    6.57 104.53   2.02  35.10
1997 03 02 20 29    5.97 119.81   2.35  54.29
1997 03 02 20 39    3.07 118.82   1.74  50.34
1997 03 02 20 49    3.42 123.74   2.24  54.61
1997 03 02 20 59    4.21 125.67   2.66  57.10
1997 03 02 21 09    5.28 132.57   2.82  57.66
1997 03 02 21 19    5.19 123.25   3.04  56.48
1997 03 02 21 29    4.60  98.68   3.06  57.21
1997 03 02 21 39    3.27 140.90   2.62  61.22
1997 03 02 21 49    3.23 144.61   2.13  55.44
1997 03 02 21 59    2.71 123.16   2.63  49.39
1997 03 02 22 09    1.35 133.56   2.73  56.39
1997 03 02 22 19    3.01 144.85   2.58  60.66
1997 03 02 22 29    4.99 131.09   2.74  57.38
1997 03 02 22 39    3.76 144.35   2.67  62.15
1997 03 02 22 49    1.88 106.02   2.93  73.01
1997 03 02 22 59    4.97 154.57   2.59  81.69
1997 03 02 23 09    2.51 129.02   2.32  98.01
1997 03 02 23 19    2.84 135.89   2.18  94.60
1997 03 02 23 29    3.90 118.73   2.14  91.95
1997 03 02 23 39    3.96 135.34   2.49  63.98
1997 03 02 23 49    0.02 155.38   2.64  68.75
1997 03 02 23 59    0.60 220.42   1.71  92.00
1997 03 03 00 09    2.12 162.20   1.53  63.55
1997 03 03 00 19    0.89 164.22   2.21  73.48
1997 03 03 00 29    0.38 171.74   2.07  82.44
1997 03 03 00 39    3.54 151.24   1.98  79.66
1997 03 03 00 49    0.01 103.03   2.36  71.18
1997 03 03 00 59    1.16 158.61   2.62  58.54
1997 03 03 01 09    1.12 165.35   2.58  64.93
1997 03 03 01 19    0.15 117.71   2.55  55.71
1997 03 03 01 29    0.01  45.30   2.14  83.36
1997 03 03 01 39    0.01 277.47   2.42  86.94
1997 03 03 01 49    0.01 274.77   2.25  85.90
1997 03 03 01 59    0.01 287.77   2.64  80.28
1997 03 03 02 09    0.01   4.75   3.07  89.92
1997 03 03 02 19    0.01  80.04   2.71  74.39
1997 03 03 02 29    0.01 105.59   2.83  46.00
1997 03 03 02 39    0.01 159.01   2.84  61.94
1997 03 03 02 49    0.01 155.56   2.74  45.02
1997 03 03 02 59    0.07 143.67   2.41  57.75
1997 03 03 03 09    3.34 110.70   2.05  48.41
1997 03 03 03 19    0.77 131.49   1.95  48.74
1997 03 03 03 29    0.02 107.95   1.78  47.96
1997 03 03 03 39    0.02  84.36   1.81  52.12
1997 03 03 03 49    0.01  78.59   2.09  55.20
1997 03 03 03 59    1.63  84.34   1.84  66.21
1997 03 03 04 09    1.45  61.15   1.51  53.86
1997 03 03 04 19    0.21  56.78   1.09  80.61
1997 03 03 04 29    2.86  61.19   0.46  83.86
1997 03 03 04 39    1.68  41.56   0.31  97.87
1997 03 03 04 49    5.46  76.43   0.28  53.08
1997 03 03 04 59    6.22  80.34   0.05  76.97
1997 03 03 05 09    4.90  78.26   0.75  50.90
1997 03 03 05 19    4.34  72.06   0.38  70.26
1997 03 03 05 29    6.81  74.46   0.45  60.19
1997 03 03 05 39    6.53  53.58  -0.03  65.28
1997 03 03 05 49    6.56  46.49  -0.18  65.98
1997 03 03 05 59    5.11  52.49  -0.55  68.85
1997 03 03 06 09    7.05  60.68  -0.45  64.89
1997 03 03 06 19    6.20  60.67  -0.46  68.48
1997 03 03 06 29    8.18  56.75  -0.37  65.06
1997 03 03 06 39    5.32  62.17  -0.34  67.19
1997 03 03 06 49    7.45  66.65  -0.34  64.45
1997 03 03 06 59    8.21  63.22  -0.50  65.88
1997 03 03 07 09    7.53  68.62  -0.30  60.25
1997 03 03 07 19    7.88  55.58  -0.41  66.77
1997 03 03 07 29    7.14  58.34  -0.42  66.75
1997 03 03 07 39    7.68  59.20  -0.44  66.52
1997 03 03 07 49    5.15  65.61  -0.35  65.15
1997 03 03 07 59    6.37  65.67  -0.24  63.72
1997 03 03 08 09    7.10  71.59  -0.20  60.86
1997 03 03 08 19    6.05  76.48  -0.27  56.99
1997 03 03 08 29    7.26  74.05  -0.38  55.16
1997 03 03 08 39    6.50  83.53  -0.20  52.97
1997 03 03 08 49    4.54  90.90  -0.38  57.60
1997 03 03 08 59    6.41  87.44  -0.47  59.18
1997 03 03 09 09    6.16  90.11  -0.44  58.20
1997 03 03 09 19    6.05  90.40  -0.50  56.68
1997 03 03 09 29    5.72  89.93  -0.46  55.86
1997 03 03 09 39    4.76  89.39  -0.31  55.88
1997 03 03 09 49    5.17  88.46  -0.24  56.46
1997 03 03 09 59    6.48  89.97  -0.39  54.80
1997 03 03 10 09    6.52  92.41  -0.66  59.93
1997 03 03 10 19    5.57  89.95  -0.72  57.73
1997 03 03 10 29    3.69 102.24  -0.73  57.15
1997 03 03 10 39    5.71  97.80  -0.82  57.05
1997 03 03 10 49    3.66 102.19  -0.82  55.38
1997 03 03 10 59    2.93 127.68  -0.70  56.05
1997 03 03 11 09    4.20 112.51  -0.91  56.00
1997 03 03 11 19    2.41 112.52  -0.57  53.96
1997 03 03 11 29    2.48 115.27  -0.44  53.54
1997 03 03 11 39    0.01 131.59   0.01  44.31
1997 03 03 11 49    0.01 111.05   0.76  30.50
1997 03 03 11 59    0.01 114.08   0.84  25.48
1997 03 03 12 09    0.01  77.12   0.99  21.33
1997 03 03 12 19    0.01  76.65   0.75  16.95
1997 03 03 12 29    0.01 278.02   1.17  14.78
1997 03 03 12 39    0.01 325.76   0.86  18.71
1997 03 03 12 49    0.01   3.85   0.88  16.42
1997 03 03 12 59    0.01  63.89   0.40  40.06
1997 03 03 13 09    0.07  50.29   0.65  40.15
1997 03 03 13 19    0.03  67.31   0.21  25.38
1997 03 03 13 29    0.01  60.91   0.84  13.63
1997 03 03 13 39    0.01  65.83   1.37   5.46
1997 03 03 13 49    0.93  82.57   1.33  11.15
1997 03 03 13 59    0.10  81.10   0.87   9.18
1997 03 03 14 09    2.69  79.14   1.34   8.08
1997 03 03 14 19    1.80  57.10   0.67  21.22
1997 03 03 14 29    2.04  59.39   0.56  19.00
1997 03 03 14 39    4.06  43.22   0.67  36.91
1997 03 03 14 49    4.14  42.72   0.06  46.13
1997 03 03 14 59    2.80  50.58  -0.37  47.90
1997 03 03 15 09    2.00  70.77   0.10  28.41
1997 03 03 15 19    5.04  74.71   0.65  11.32
1997 03 03 15 29    7.42  63.81   0.38  31.81
1997 03 03 15 39    9.10  66.32  -0.06  30.66
1997 03 03 15 49    6.40  74.16   0.45  24.56
1997 03 03 15 59    7.16  69.20   0.50  20.50
1997 03 03 16 09    6.13  60.71   0.08  43.97
1997 03 03 16 19    8.39  62.31  -0.14  43.03
1997 03 03 16 29    6.09  63.50   0.23  41.48
1997 03 03 16 39    9.40  69.26  -0.08  41.62
1997 03 03 16 49   10.31  72.18   0.57  34.33
1997 03 03 16 59    7.14  56.82   0.80  26.62
1997 03 03 17 09    7.83  62.81   0.73  40.25
1997 03 03 17 19    5.98  68.25   1.03  38.71
1997 03 03 17 29    8.01  66.27   1.33  40.36
1997 03 03 17 39    5.44  64.70   1.55  38.60
1997 03 03 17 49    8.47  60.42   1.86  35.58
1997 03 03 17 59    8.75  62.86   1.83  37.62
1997 03 03 18 09    9.50  61.37   2.23  39.81
1997 03 03 18 19    9.15  70.70   1.86  40.61
1997 03 03 18 29   10.34  67.77   1.51  40.15
1997 03 03 18 39    7.48  79.96   1.61  44.79
1997 03 03 18 49    9.51  70.91   1.44  47.69
1997 03 03 18 59    8.85  80.85   1.41  51.44
1997 03 03 19 09   12.70  78.46   1.15  49.35
1997 03 03 19 19    9.10  85.90   1.18  50.58
1997 03 03 19 29    7.69  91.36   1.39  50.77
1997 03 03 19 39   10.46  94.80   1.61  44.13
1997 03 03 19 49    9.61  95.82   2.09  46.17
1997 03 03 19 59   13.11  88.79   2.10  43.08
1997 03 03 20 09   12.15  85.96   2.15  47.78
1997 03 03 20 19    8.73  83.53   2.56  47.79
1997 03 03 20 29    8.96  81.36   2.24  47.51
1997 03 03 20 39    9.25  82.44   2.54  43.81
1997 03 03 20 49    9.97  91.72   2.67  44.58
1997 03 03 20 59   12.80  78.41   3.04  38.88
1997 03 03 21 09   11.08  92.12   2.78  41.75
1997 03 03 21 19    8.86  68.72   3.09  39.59
1997 03 03 21 29   11.25  80.34   3.33  38.76
1997 03 03 21 39    6.95  90.21   3.05  40.66
1997 03 03 21 49    8.59  90.70   3.34  39.97
1997 03 03 21 59    9.92  89.69   3.45  39.87
1997 03 03 22 09   11.67  76.99   3.13  43.93
1997 03 03 22 19    8.10  85.24   3.09  37.85
1997 03 03 22 29   10.83  84.23   3.48  38.67
1997 03 03 22 39   10.81  90.12   3.40  37.50
1997 03 03 22 49    7.18  86.13   3.60  40.27
1997 03 03 22 59    9.85  86.02   4.41  33.76
1997 03 03 23 09    7.58  90.21   3.51  38.80
1997 03 03 23 19    9.05  93.55   3.37  39.86
1997 03 03 23 29   11.02  90.29   3.19  40.35
1997 03 03 23 39    9.43  82.78   3.05  39.34
1997 03 03 23 49    7.51  73.97   3.10  37.25
1997 03 03 23 59   12.09  82.23   2.65  38.55
1997 03 04 00 09   12.05  90.70   2.64  40.19
1997 03 04 00 19   11.19  88.21   2.78  39.25
1997 03 04 00 29    9.84  83.29   2.73  43.04
1997 03 04 00 39    9.96  95.64   2.55  37.55
1997 03 04 00 49   10.39  71.96   2.49  34.96
1997 03 04 00 59   11.93  77.03   2.67  41.39
1997 03 04 01 09    9.77  67.58   2.51  42.10
1997 03 04 01 19    8.80  83.17   2.87  41.73
1997 03 04 01 29    7.40  69.01   2.40  40.40
1997 03 04 01 39    9.10  67.02   2.68  40.57
1997 03 04 01 49    7.95  47.87   2.78  63.34
1997 03 04 01 59    5.79  75.86   2.41  62.56
1997 03 04 02 09    4.17  86.45   2.04  47.31
1997 03 04 02 19    5.45  56.22   2.13  57.98
1997 03 04 02 29    1.76  77.07   1.70  52.72
1997 03 04 02 39    4.53  84.25   1.56  47.24
1997 03 04 02 49    4.67  89.14   1.43  40.08
1997 03 04 02 59    7.03  95.11   1.27  47.32
1997 03 04 03 09    6.74 101.43   1.03  57.04
1997 03 04 03 19    2.62  64.23   1.03  34.72
1997 03 04 03 29    1.68  42.42   0.96  31.06
1997 03 04 03 39    3.32  51.98   0.88  32.07
1997 03 04 03 49    8.68  63.42   0.85  27.12
1997 03 04 03 59    6.42  59.24   0.50  25.88
1997 03 04 04 09    7.34  72.05   0.48  25.75
1997 03 04 04 19    6.83  76.77   0.36  29.64
1997 03 04 04 29    8.90  69.10   0.30  32.99
1997 03 04 04 39    9.57  66.13   0.03  32.85
1997 03 04 04 49    9.48  72.01   0.28  29.45
1997 03 04 04 59    8.97  72.03   0.34  26.81
1997 03 04 05 09    6.81  59.76   0.41  20.63
1997 03 04 05 19    7.41  67.15   0.41  29.77
1997 03 04 05 29    7.05  74.28   0.57  30.12
1997 03 04 05 39    5.15  78.46   0.44  31.00
1997 03 04 05 49    8.03  70.65   0.45  31.97
1997 03 04 05 59    9.03  72.19   0.37  31.15
1997 03 04 06 09    8.00  79.24   0.46  29.32
1997 03 04 06 19    8.00  66.15  -0.07  14.12
1997 03 04 06 29    6.34  64.22  -0.76  12.89
1997 03 04 06 39    7.80  56.33  -0.93  13.52
1997 03 04 06 49    5.73  62.71  -0.65  11.62
1997 03 04 06 59    5.35  62.25  -0.49  10.87
1997 03 04 07 09    6.13  65.18  -0.02  14.18
1997 03 04 07 19    4.30  56.87  -0.50  12.41
1997 03 04 07 29    3.36  67.63  -0.30  11.92
1997 03 04 07 39    3.40  58.31  -0.15  11.21
1997 03 04 07 49    3.11  69.57  -0.13  31.99
1997 03 04 07 59    2.45  70.20   0.16  11.40
1997 03 04 08 09    2.42  62.70   0.48  19.85
1997 03 04 08 19    2.27  67.12  -0.30  10.48
1997 03 04 08 29    2.23  70.63   0.14  10.88
1997 03 04 08 39    4.03  61.22  -0.18  29.00
1997 03 04 08 49    4.74  61.23   0.71  26.82
1997 03 04 08 59    3.88  67.66   0.37  11.57
1997 03 04 09 09    4.41  60.24   0.25  19.92
1997 03 04 09 19    5.78  53.95   0.64  28.19
1997 03 04 09 29    4.99  58.28   0.48  17.86
1997 03 04 09 39    2.86  69.00  -0.23  12.55
1997 03 04 09 49    4.84  72.07  -0.31  12.22
1997 03 04 09 59    6.31  81.38  -0.62  11.53
1997 03 04 10 09    3.54  88.78  -0.66  11.29
1997 03 04 10 19    3.16  77.99  -0.23  10.54
1997 03 04 10 29    4.19  59.27   0.18  29.15
1997 03 04 10 39    4.54  45.05   0.47  32.33
1997 03 04 10 49    4.67  52.13   0.47  30.10
1997 03 04 10 59    4.64  43.74   0.28  30.95
1997 03 04 11 09    4.06  52.90   0.37  21.44
1997 03 04 11 19    4.78  51.97   0.37  15.21
1997 03 04 11 29    4.59  47.26   0.30  19.53
1997 03 04 11 39    2.70  43.69   0.34  24.19
1997 03 04 11 49    2.76  44.55   0.40  20.14
1997 03 04 11 59    3.55  44.50   0.46  29.32
1997 03 04 12 09    0.01 222.27   0.47  31.61
1997 03 04 12 19    0.01 235.35   0.56  31.60
1997 03 04 12 29    0.01 161.30   0.47  30.51
1997 03 04 12 39    0.65  43.46   0.19  23.01
1997 03 04 12 49    0.01 114.33   0.14  26.52
1997 03 04 12 59    0.01  11.38   0.34  30.21
1997 03 04 13 09    0.01  48.77   0.26  29.21
