2008 02 01 17 19   17.39     150   -3.25      95   613.7
2008 02 01 17 24   17.39     102   -3.57      95   613.8
2008 02 01 17 29   16.52     131   -4.06      89   613.9
2008 02 01 17 34   16.52     122   -4.47      94   614.0
2008 02 01 17 39   14.78     134   -3.94      97   614.3
2008 02 01 17 44   13.04     134   -3.69      97   614.2
2008 02 01 17 49   13.91     135   -3.74      94   614.3
2008 02 01 17 54   13.91     118   -3.99      91   614.2
2008 02 01 17 59   14.78     137   -4.11      91   614.3
2008 02 01 18 04   13.04     138   -4.11      94   614.3
2008 02 01 18 09   18.26     123   -3.57      98   614.4
2008 02 01 18 14   17.39     149   -2.59      99   614.3
2008 02 01 18 19   17.39     134   -2.40      98   614.2
2008 02 01 18 24   16.52     140   -2.57      98   614.4
2008 02 01 18 29   19.13     139   -2.52      98   614.6
2008 02 01 18 34   15.65     141   -2.35      98   614.7
2008 02 01 18 39   18.26     158   -2.27      98   614.5
2008 02 01 18 44   16.52     132   -2.03      98   614.7
2008 02 01 18 49   18.26     115   -1.91      98   614.6
2008 02 01 18 54   16.52     123   -1.62      99   614.6
2008 02 01 18 59   19.13     119   -1.50      99   614.8
2008 02 01 19 04   22.61     113   -1.50      98   614.7
2008 02 01 19 09   24.35     107   -1.78      97   614.6
2008 02 01 19 14   22.61     111   -2.27      96   614.7
2008 02 01 19 19   20.87     124   -2.40      97   614.8
2008 02 01 19 24   20.87     139   -2.40      97   614.8
2008 02 01 19 29   23.48     109   -2.40      97   614.7
2008 02 01 19 34   22.61     131   -2.35      97   614.7
2008 02 01 19 39   19.13     132   -2.30      98   614.8
2008 02 01 19 44   20.00     139   -2.22      98   614.7
2008 02 01 19 49   18.26     119   -2.22      97   614.6
2008 02 01 19 54   20.87     121   -2.15      98   614.6
2008 02 01 19 59   22.61     145   -2.15      98   614.5
2008 02 01 20 04   20.87     146   -2.22      97   614.6
2008 02 01 20 09   18.26     104   -2.35      97   614.6
2008 02 01 20 14   32.17     118   -2.40      97   614.0
2008 02 01 20 19   27.83      67   -2.59      96   614.4
2008 02 01 20 24   28.70     118   -2.84      96   614.2
2008 02 01 20 29   33.04     104   -2.84      97   614.0
2008 02 01 20 34   26.96     131   -3.01      96   614.0
2008 02 01 20 39   31.30     125   -2.96      97   614.1
2008 02 01 20 44   27.83     127   -2.76      98   614.4
2008 02 01 20 49   22.61     153   -2.59      98   614.6
2008 02 01 20 54   20.87     108   -2.36      98   614.8
2008 02 01 20 59   22.61     142   -2.35      98   614.5
2008 02 01 21 04   21.74     156   -2.40      97   614.6
2008 02 01 21 09   27.83     124   -2.47      97   614.7
2008 02 01 21 14   19.13     115   -2.35      98   614.7
2008 02 01 21 19   25.22     146   -2.27      98   614.7
2008 02 01 21 24   21.74     142   -2.22      98   614.8
2008 02 01 21 29   23.48     113   -2.15      98   614.7
2008 02 01 21 34   32.17      98   -2.22      97   614.4
2008 02 01 21 39   33.91     124   -2.15      98   614.2
2008 02 01 21 44   33.91     106   -2.47      95   614.0
2008 02 01 21 49   31.30     137   -2.76      97   614.4
2008 02 01 21 54   36.52     116   -2.59      98   614.3
2008 02 01 21 59   34.78     143   -2.64      97   614.3
2008 02 01 22 04   32.17     134   -2.96      96   614.4
2008 02 01 22 09   33.91     106   -3.13      96   614.8
2008 02 01 22 14   33.04     112   -3.25      96   615.0
2008 02 01 22 19   22.61     144   -3.45      95   615.2
2008 02 01 22 24   21.74     142   -3.62      96   615.2
2008 02 01 22 29   20.00     123   -3.33      98   615.4
2008 02 01 22 34   17.39     112   -3.01      98   615.4
2008 02 01 22 39   16.52     137   -2.84      98   615.2
2008 02 01 22 44   21.74     113   -2.52      98   615.0
2008 02 01 22 49   26.96     119   -1.91      99   614.7
2008 02 01 22 54   27.83     110   -1.86      98   614.5
2008 02 01 22 59   36.52     100   -2.10      98   614.1
2008 02 01 23 04   29.57     124   -2.22      98   614.4
2008 02 01 23 09   26.96     149   -2.03      98   614.7
2008 02 01 23 14   29.57     140   -1.66      99   614.5
2008 02 01 23 19   26.09     124   -1.50      98   614.5
2008 02 01 23 24   35.65     122   -1.30      98   614.4
2008 02 01 23 29   29.57     129   -1.13      99   614.6
2008 02 01 23 34   29.57     135   -1.01      98   614.6
2008 02 01 23 39   27.83     146   -1.05      98   614.4
2008 02 01 23 44   28.70     121   -1.30      98   614.6
2008 02 01 23 49   29.57     146   -1.30      98   614.5
2008 02 01 23 54   24.35     132   -1.25      98   614.6
2008 02 01 23 59   22.61     128   -1.42      98   614.5
2008 02 02 00 04   23.48     132   -1.55      98   614.4
2008 02 02 00 09   26.09     124   -1.55      98   614.3
2008 02 02 00 14   32.17     137   -1.55      98   614.2
2008 02 02 00 19   28.70     139   -1.64      97   614.2
2008 02 02 00 24   33.04     135   -1.73      98   613.9
2008 02 02 00 29   32.17     124   -2.03      96   613.7
2008 02 02 00 34   32.17     124   -2.35      96   614.0
2008 02 02 00 39   28.70     139   -2.40      97   614.1
2008 02 02 00 44   27.83     131   -2.40      97   614.0
2008 02 02 00 49   27.83     139   -2.40      97   613.9
2008 02 02 00 54   31.30     109   -2.40      97   613.8
2008 02 02 00 59   33.91     127   -2.40      97   613.8
2008 02 02 01 04   27.83     138   -2.47      97   613.8
2008 02 02 01 09   31.30     128   -2.35      98   613.9
2008 02 02 01 14   30.43     135   -2.35      97   613.9
2008 02 02 01 19   29.57     154   -2.40      97   614.0
2008 02 02 01 24   27.83     143   -2.27      98   613.8
2008 02 02 01 29   26.96     132   -1.98      98   613.9
2008 02 02 01 34   26.96     108   -1.86      98   613.8
2008 02 02 01 39   28.70     125   -1.98      97   613.6
2008 02 02 01 44   29.57     127   -2.10      97   613.6
2008 02 02 01 49   32.17     142   -2.10      98   613.6
2008 02 02 01 54   31.30     137   -1.98      98   613.7
2008 02 02 01 59   28.70     139   -2.03      97   613.7
2008 02 02 02 04   28.70     144   -2.15      97   613.6
2008 02 02 02 09   27.83     121   -2.27      97   613.8
2008 02 02 02 14   26.09     133   -2.35      97   613.8
2008 02 02 02 19   26.09     110   -2.27      98   613.7
2008 02 02 02 24   25.22     132   -2.35      97   613.6
2008 02 02 02 29   29.57     111   -2.35      97   613.5
2008 02 02 02 34   30.43     109   -2.40      97   613.4
2008 02 02 02 39   27.83     130   -2.52      97   613.4
2008 02 02 02 44   26.96      69   -2.71      97   613.2
2008 02 02 02 49   27.83     150   -2.83      97   613.2
2008 02 02 02 54   30.43     128   -2.71      97   613.2
2008 02 02 02 59   26.96     137   -2.64      97   613.3
2008 02 02 03 04   26.96     120   -2.64      97   613.2
2008 02 02 03 09   26.96     124   -2.88      96   613.3
2008 02 02 03 14   23.48     140   -2.96      97   613.2
2008 02 02 03 19   24.35     154   -2.88      97   613.3
2008 02 02 03 24   26.96     140   -2.76      98   613.3
2008 02 02 03 29   24.35     142   -2.64      98   613.4
2008 02 02 03 34   23.48     136   -2.64      97   613.3
2008 02 02 03 39   23.48     134   -2.71      97   613.5
2008 02 02 03 44   25.22     114   -2.76      97   613.3
2008 02 02 03 49   29.57     140   -2.71      97   613.1
2008 02 02 03 54   26.96     131   -2.71      97   613.4
2008 02 02 03 59   23.48     120   -2.76      97   613.5
2008 02 02 04 04   25.22     138   -2.76      97   613.6
2008 02 02 04 09   27.83     136   -2.64      98   613.3
2008 02 02 04 14   23.48     137   -2.52      98   613.5
2008 02 02 04 19   26.96     135   -2.52      97   613.5
2008 02 02 04 24   25.22     132   -2.59      97   613.5
2008 02 02 04 29   23.48     140   -2.52      98   613.6
2008 02 02 04 34   22.61     128   -2.35      98   613.5
2008 02 02 04 39   20.87     124   -2.15      98   613.5
2008 02 02 04 44   22.61     127   -2.10      98   613.5
2008 02 02 04 49   20.87     132   -2.15      97   613.5
2008 02 02 04 54   15.65     127   -2.40      97   613.5
2008 02 02 04 59   18.26     114   -2.47      97   613.6
2008 02 02 05 04   20.87     132   -2.47      97   613.5
2008 02 02 05 09   22.61     135   -2.47      97   613.6
2008 02 02 05 14   19.13     138   -2.52      97   613.6
2008 02 02 05 19   20.87     138   -2.64      97   613.6
2008 02 02 05 24   22.61     135   -2.71      97   613.6
2008 02 02 05 29   23.48     134   -2.71      97   613.6
2008 02 02 05 34   20.00     136   -2.64      97   613.8
2008 02 02 05 39   19.13     145   -2.52      97   613.7
2008 02 02 05 44   22.61     133   -2.47      98   613.8
2008 02 02 05 49   22.61     127   -2.27      98   613.8
2008 02 02 05 54   22.61     137   -2.23      97   613.7
2008 02 02 05 59   20.87     140   -2.35      97   613.9
2008 02 02 06 04   18.26     140   -2.47      97   614.1
2008 02 02 06 09   16.52     140   -2.52      97   614.1
2008 02 02 06 14   13.04     144   -2.52      97   614.1
2008 02 02 06 19   15.65     138   -2.47      97   614.2
2008 02 02 06 24   16.52     132   -2.47      97   614.1
2008 02 02 06 29   15.65     120   -2.47      97   614.4
2008 02 02 06 34   13.91     106   -2.47      97   614.5
2008 02 02 06 39   13.91     116   -2.47      97   614.7
2008 02 02 06 44   11.30     126   -2.40      97   614.6
2008 02 02 06 49   13.04     132   -2.35      97   614.6
2008 02 02 06 54   16.52     137   -2.35      97   614.6
2008 02 02 06 59   19.13     125   -2.35      97   614.6
2008 02 02 07 04   17.39     156   -2.40      97   614.7
2008 02 02 07 09   22.61     136   -2.59      96   614.5
2008 02 02 07 14   23.48     128   -2.71      96   614.5
2008 02 02 07 19   22.61     142   -3.01      96   614.7
2008 02 02 07 24   19.13     140   -3.08      96   614.7
2008 02 02 07 29   22.61     139   -3.21      96   614.7
2008 02 02 07 34   15.65     136   -3.37      95   614.8
2008 02 02 07 39   20.00     153   -3.45      96   614.7
2008 02 02 07 44   21.74     144   -3.45      97   614.7
2008 02 02 07 49   20.00     152   -3.13      98   614.8
2008 02 02 07 54   21.74     129   -2.76      98   614.7
2008 02 02 07 59   20.00     134   -2.59      98   614.8
2008 02 02 08 04   20.00     127   -2.47      98   614.6
2008 02 02 08 09   16.52     140   -2.39      98   614.7
2008 02 02 08 14   21.74     138   -2.35      97   614.8
2008 02 02 08 19   20.87     143   -2.27      97   615.0
2008 02 02 08 24   18.26     148   -2.22      97   615.1
2008 02 02 08 29   17.39     127   -2.27      97   615.0
2008 02 02 08 34   15.65     149   -2.35      97   614.9
2008 02 02 08 39   22.61     138   -2.35      97   614.6
2008 02 02 08 44   20.87     136   -2.40      97   614.8
2008 02 02 08 49   21.74     141   -2.40      97   614.7
2008 02 02 08 54   24.35     134   -2.40      97   614.6
2008 02 02 08 59   26.96     126   -2.49      97   614.5
2008 02 02 09 04   26.96     135   -2.52      97   614.6
2008 02 02 09 09   26.09     146   -2.52      97   614.6
2008 02 02 09 14   26.96     157   -2.59      96   614.7
2008 02 02 09 19   31.30     141   -2.71      96   614.3
2008 02 02 09 24   26.96     161   -2.76      96   614.4
2008 02 02 09 29   25.22     156   -2.88      96   614.7
2008 02 02 09 34   24.35     137   -3.08      95   614.9
2008 02 02 09 39   20.87     145   -3.08      96   615.1
2008 02 02 09 44   13.04     107   -2.96      97   615.4
2008 02 02 09 49   15.65     138   -2.76      97   615.4
2008 02 02 09 54   15.65     137   -2.59      98   615.3
2008 02 02 09 59   12.17     152   -2.35      98   615.4
2008 02 02 10 04    7.83     166   -2.15      98   615.4
2008 02 02 10 09   12.17     163   -1.98      98   615.3
2008 02 02 10 14    8.70     155   -1.86      98   615.3
2008 02 02 10 19   15.65     159   -1.98      97   615.2
2008 02 02 10 24   17.39     150   -1.98      97   615.2
2008 02 02 10 29   20.87     160   -1.90      97   615.2
2008 02 02 10 34   23.48     153   -2.00      97   615.2
2008 02 02 10 39   20.00     138   -2.10      97   615.2
2008 02 02 10 44   19.13     160   -2.22      96   615.1
2008 02 02 10 49   20.00     136   -2.27      96   615.0
2008 02 02 10 54   20.87     136   -2.35      96   615.0
2008 02 02 10 59   24.35     143   -2.40      97   614.8
2008 02 02 11 04   26.09     145   -2.40      97   614.7
2008 02 02 11 09   26.09     127   -2.35      97   614.6
2008 02 02 11 14   26.09     128   -2.35      97   614.6
2008 02 02 11 19   24.35     147   -2.38      97   614.5
2008 02 02 11 24   34.78     140   -2.47      97   614.3
2008 02 02 11 29   33.04     137   -2.47      97   614.1
2008 02 02 11 34   29.57     158   -2.47      97   613.9
2008 02 02 11 39   34.78     135   -2.40      97   614.1
2008 02 02 11 44   32.17     141   -2.52      96   614.1
2008 02 02 11 49   27.83     138   -2.61      96   614.1
2008 02 02 11 54   26.09     158   -2.71      96   614.2
2008 02 02 11 59   21.74     156   -2.71      97   614.5
2008 02 02 12 04   14.78     158   -2.71      97   614.8
2008 02 02 12 09   17.39     136   -2.71      97   614.7
2008 02 02 12 14   16.52     148   -2.59      97   614.9
2008 02 02 12 19   18.26     111   -2.40      98   614.9
2008 02 02 12 24   20.00     119   -2.22      98   614.8
2008 02 02 12 29   16.52     128   -2.02      98   614.8
2008 02 02 12 34   13.04     107   -1.90      98   614.8
2008 02 02 12 39   12.17      96   -1.78      98   614.8
2008 02 02 12 44   14.78     124   -1.66      98   614.6
2008 02 02 12 49   10.43     130   -1.54      98   614.5
2008 02 02 12 54    6.96     163   -1.54      98   614.4
2008 02 02 12 59   10.43     168   -1.73      97   614.2
2008 02 02 13 04   13.91     140   -2.22      95   614.1
2008 02 02 13 09   16.52     132   -2.27      97   614.0
2008 02 02 13 14   13.04     115   -2.02      98   613.9
2008 02 02 13 19   13.91     132   -1.90      98   613.9
2008 02 02 13 24   14.78     136   -1.90      98   613.9
2008 02 02 13 29   16.52     131   -1.78      98   613.8
2008 02 02 13 34   18.26     131   -1.73      98   613.7
2008 02 02 13 39   16.52     144   -1.86      97   613.7
2008 02 02 13 44   19.13     130   -1.98      97   613.6
2008 02 02 13 49   16.52     145   -2.02      97   613.6
2008 02 02 13 54   14.78      93   -2.10      97   613.7
2008 02 02 13 59   17.39     119   -2.10      97   613.7
2008 02 02 14 04   16.52     115   -2.02      97   613.6
2008 02 02 14 09   14.78     121   -2.02      97   613.8
2008 02 02 14 14    9.57     115   -2.02      97   613.8
2008 02 02 14 19    7.83     115   -2.02      97   613.8
2008 02 02 14 24   10.43     135   -2.02      97   613.8
2008 02 02 14 29   10.43     150   -1.90      98   613.8
2008 02 02 14 34    9.57     156   -1.73      98   613.7
2008 02 02 14 39   13.04     146   -1.61      98   613.7
2008 02 02 14 44   13.04     153   -1.49      98   613.6
2008 02 02 14 49   13.91     158   -1.30      98   613.5
2008 02 02 14 54   10.43     164   -1.25      98   613.5
2008 02 02 14 59   12.17     159   -1.18      98   613.6
2008 02 02 15 04   14.78     171   -1.25      98   613.5
2008 02 02 15 09   10.43     163   -1.18      98   613.6
2008 02 02 15 14   13.91     142   -1.18      98   613.6
2008 02 02 15 19   13.91     138   -1.30      97   613.7
2008 02 02 15 24   13.04     128   -1.37      97   613.7
2008 02 02 15 29   14.78     121   -1.42      97   613.7
2008 02 02 15 34   17.39     122   -1.42      97   613.5
2008 02 02 15 39   18.26     125   -1.42      98   613.4
2008 02 02 15 44   18.26     118   -1.42      97   613.4
2008 02 02 15 49   14.78     112   -1.49      97   613.6
2008 02 02 15 54   13.04     137   -1.66      97   613.7
2008 02 02 15 59   11.30     154   -1.73      97   613.9
2008 02 02 16 04   13.91     130   -1.78      97   613.9
2008 02 02 16 09   14.78     135   -1.73      97   613.8
2008 02 02 16 14   17.39     139   -1.61      98   613.7
2008 02 02 16 19   18.26     113   -1.63      97   613.9
2008 02 02 16 24   17.39     136   -1.73      97   613.7
2008 02 02 16 29   20.00     128   -1.73      97   613.6
2008 02 02 16 34   16.52     140   -1.73      97   613.7
2008 02 02 16 39   15.65     136   -1.73      97   613.8
2008 02 02 16 44   18.26     117   -1.66      97   613.8
2008 02 02 16 49   18.26     103   -1.66      98   613.8
2008 02 02 16 54   19.13      99   -1.66      97   613.9
2008 02 02 16 59   13.91     105   -1.66      97   614.0
2008 02 02 17 04   13.91     105   -1.73      97   614.0
2008 02 02 17 09   13.91     104   -1.78      97   613.9
2008 02 02 17 14   13.91     114   -1.86      97   613.9
2008 02 02 17 19   10.43     126   -1.86      97   614.0
2008 02 02 17 24   11.30     133   -1.86      97   614.0
2008 02 02 17 29   11.30     136   -1.86      97   614.0
2008 02 02 17 34    9.57     138   -1.86      97   614.3
2008 02 02 17 39    9.57     146   -1.86      97   614.2
