2011 03 01 00 00 8 248 3.00 32 615.9
2011 03 01 00 01 8 247 2.98 33 615.9
2011 03 01 00 02 8 248 2.99 33 615.9
2011 03 01 00 03 8 247 2.99 33 615.9
2011 03 01 00 04 8 247 3.00 33 615.9
2011 03 01 00 05 8 246 3.00 33 615.9
2011 03 01 00 06 8 248 3.02 33 615.9
2011 03 01 00 07 9 250 3.03 33 615.9
2011 03 01 00 08 9 250 3.04 33 615.9
2011 03 01 00 09 9 250 3.06 33 615.9
2011 03 01 00 10 9 250 3.07 33 615.9
2011 03 01 00 11 9 250 3.09 33 615.9
2011 03 01 00 12 8 250 3.09 33 615.9
2011 03 01 00 13 8 251 3.09 33 615.9
2011 03 01 00 14 8 250 3.10 33 615.9
2011 03 01 00 15 8 249 3.10 33 615.9
2011 03 01 00 16 9 248 3.09 33 615.9
2011 03 01 00 17 9 248 3.09 32 615.9
2011 03 01 00 18 8 246 3.09 33 615.9
2011 03 01 00 19 9 241 3.09 33 615.8
2011 03 01 00 20 8 241 3.07 33 615.8
2011 03 01 00 21 9 245 3.05 33 615.8
2011 03 01 00 22 9 243 3.03 33 615.8
2011 03 01 00 23 9 245 3.00 33 615.8
2011 03 01 00 24 9 244 2.98 33 615.8
2011 03 01 00 25 9 248 2.97 33 615.8
2011 03 01 00 26 9 244 2.96 33 615.8
2011 03 01 00 27 9 242 2.93 34 615.8
2011 03 01 00 28 9 243 2.91 34 615.8
2011 03 01 00 29 9 240 2.90 34 615.8
2011 03 01 00 30 9 239 2.88 34 615.8
2011 03 01 00 31 9 239 2.87 34 615.8
2011 03 01 00 32 9 240 2.88 34 615.8
2011 03 01 00 33 9 238 2.89 34 615.8
2011 03 01 00 34 9 243 2.91 34 615.8
2011 03 01 00 35 9 242 2.90 34 615.7
2011 03 01 00 36 10 243 2.88 34 615.7
2011 03 01 00 37 10 244 2.86 34 615.7
2011 03 01 00 38 10 246 2.85 34 615.7
2011 03 01 00 39 10 243 2.86 34 615.7
2011 03 01 00 40 10 246 2.88 34 615.7
2011 03 01 00 41 10 248 2.90 34 615.7
2011 03 01 00 42 11 247 2.91 34 615.7
2011 03 01 00 43 11 247 2.94 34 615.7
2011 03 01 00 44 10 247 2.96 34 615.7
2011 03 01 00 45 10 246 2.97 33 615.7
2011 03 01 00 46 10 248 2.97 33 615.7
2011 03 01 00 47 11 248 2.99 34 615.6
2011 03 01 00 48 11 247 3.00 33 615.6
2011 03 01 00 49 11 245 3.00 33 615.6
2011 03 01 00 50 11 244 2.98 34 615.6
2011 03 01 00 51 11 243 2.97 33 615.6
2011 03 01 00 52 11 244 2.95 33 615.6
2011 03 01 00 53 11 246 2.94 33 615.6
2011 03 01 00 54 11 244 2.91 34 615.6
2011 03 01 00 55 11 243 2.90 34 615.6
2011 03 01 00 56 11 244 2.90 34 615.6
2011 03 01 00 57 11 244 2.90 33 615.6
2011 03 01 00 58 11 243 2.88 33 615.6
2011 03 01 00 59 12 246 2.87 33 615.5
2011 03 01 01 00 11 249 2.85 33 615.5
2011 03 01 01 01 11 247 2.84 31 615.5
2011 03 01 01 02 12 246 2.81 33 615.5
2011 03 01 01 03 13 250 2.78 33 615.5
2011 03 01 01 04 12 248 2.76 31 615.5
2011 03 01 01 05 11 248 2.74 30 615.5
2011 03 01 01 06 11 247 2.73 28 615.5
2011 03 01 01 07 12 249 2.70 27 615.4
2011 03 01 01 08 12 248 2.69 27 615.4
2011 03 01 01 09 12 248 2.65 27 615.4
2011 03 01 01 10 12 248 2.62 26 615.4
2011 03 01 01 11 12 245 2.59 26 615.4
2011 03 01 01 12 11 248 2.56 27 615.4
2011 03 01 01 13 11 249 2.53 27 615.4
2011 03 01 01 14 11 249 2.47 26 615.4
2011 03 01 01 15 12 248 2.42 26 615.4
2011 03 01 01 16 11 247 2.37 26 615.3
2011 03 01 01 17 12 246 2.31 26 615.3
2011 03 01 01 18 12 246 2.27 26 615.3
2011 03 01 01 19 12 246 2.23 26 615.3
2011 03 01 01 20 13 243 2.17 26 615.3
2011 03 01 01 21 13 244 2.13 26 615.3
2011 03 01 01 22 13 247 2.10 26 615.3
2011 03 01 01 23 12 246 2.07 26 615.3
2011 03 01 01 24 13 247 2.04 26 615.2
2011 03 01 01 25 13 245 2.01 26 615.2
2011 03 01 01 26 12 247 1.99 26 615.2
2011 03 01 01 27 12 245 1.99 27 615.2
2011 03 01 01 28 12 244 1.98 27 615.2
2011 03 01 01 29 12 246 1.98 27 615.2
2011 03 01 01 30 11 245 1.99 27 615.2
2011 03 01 01 31 11 243 1.99 27 615.2
2011 03 01 01 32 11 244 2.00 27 615.2
2011 03 01 01 33 11 242 2.00 27 615.2
2011 03 01 01 34 11 241 1.99 28 615.2
2011 03 01 01 35 12 240 1.99 27 615.2
2011 03 01 01 36 11 241 1.99 28 615.2
2011 03 01 01 37 11 241 1.99 28 615.1
2011 03 01 01 38 11 241 1.99 28 615.2
2011 03 01 01 39 11 240 2.00 28 615.1
2011 03 01 01 40 10 241 2.02 28 615.1
2011 03 01 01 41 10 240 2.03 27 615.1
2011 03 01 01 42 10 240 2.06 27 615.1
2011 03 01 01 43 10 240 2.10 27 615.1
2011 03 01 01 44 10 244 2.12 27 615.1
2011 03 01 01 45 10 242 2.14 27 615.1
2011 03 01 01 46 10 244 2.17 28 615.1
2011 03 01 01 47 10 245 2.20 29 615.1
2011 03 01 01 48 10 240 2.23 29 615.1
2011 03 01 01 49 11 244 2.25 29 615.1
2011 03 01 01 50 11 244 2.29 30 615.1
2011 03 01 01 51 11 245 2.34 29 615.1
2011 03 01 01 52 11 245 2.37 28 615.1
2011 03 01 01 53 11 244 2.39 27 615.1
2011 03 01 01 54 11 245 2.38 28 615.1
2011 03 01 01 55 11 244 2.34 30 615.0
2011 03 01 01 56 11 247 2.30 30 615.0
2011 03 01 01 57 11 245 2.25 30 615.0
2011 03 01 01 58 11 248 2.21 29 615.0
2011 03 01 01 59 11 246 2.19 30 615.0
2011 03 01 02 00 12 245 2.15 31 615.0
2011 03 01 02 01 12 244 2.12 31 615.0
2011 03 01 02 02 12 243 2.10 31 615.0
2011 03 01 02 03 12 245 2.07 32 615.0
2011 03 01 02 04 12 243 2.03 31 614.9
2011 03 01 02 05 12 245 2.00 30 614.9
2011 03 01 02 06 12 243 1.96 29 614.9
2011 03 01 02 07 11 244 1.94 29 614.9
2011 03 01 02 08 11 243 1.92 29 614.9
2011 03 01 02 09 11 243 1.89 29 614.9
2011 03 01 02 10 11 244 1.86 28 614.9
2011 03 01 02 11 12 245 1.84 27 614.9
2011 03 01 02 12 12 245 1.83 27 614.9
2011 03 01 02 13 12 247 1.83 26 614.8
2011 03 01 02 14 12 242 1.81 26 614.8
2011 03 01 02 15 12 243 1.80 26 614.8
2011 03 01 02 16 12 244 1.78 26 614.8
2011 03 01 02 17 12 243 1.78 27 614.8
2011 03 01 02 18 12 238 1.77 26 614.8
2011 03 01 02 19 12 240 1.74 25 614.8
2011 03 01 02 20 12 240 1.70 26 614.8
2011 03 01 02 21 13 238 1.68 26 614.8
2011 03 01 02 22 13 241 1.68 27 614.8
2011 03 01 02 23 13 242 1.66 26 614.8
2011 03 01 02 24 12 245 1.66 25 614.7
2011 03 01 02 25 13 241 1.66 26 614.7
2011 03 01 02 26 13 246 1.67 26 614.7
2011 03 01 02 27 12 245 1.69 26 614.7
2011 03 01 02 28 12 243 1.69 26 614.7
2011 03 01 02 29 12 243 1.69 26 614.7
2011 03 01 02 30 12 240 1.70 26 614.7
2011 03 01 02 31 12 244 1.70 26 614.7
2011 03 01 02 32 12 243 1.69 26 614.7
2011 03 01 02 33 13 244 1.70 26 614.7
2011 03 01 02 34 13 246 1.71 26 614.6
2011 03 01 02 35 13 245 1.72 26 614.6
2011 03 01 02 36 13 250 1.71 25 614.6
2011 03 01 02 37 13 245 1.69 25 614.6
2011 03 01 02 38 13 241 1.68 26 614.6
2011 03 01 02 39 14 241 1.66 26 614.6
2011 03 01 02 40 14 246 1.65 26 614.6
2011 03 01 02 41 14 245 1.63 25 614.6
2011 03 01 02 42 14 244 1.63 25 614.6
2011 03 01 02 43 13 243 1.60 25 614.5
2011 03 01 02 44 14 235 1.59 25 614.5
2011 03 01 02 45 14 241 1.57 26 614.5
2011 03 01 02 46 13 236 1.54 26 614.5
2011 03 01 02 47 13 245 1.51 26 614.5
2011 03 01 02 48 12 247 1.48 26 614.5
2011 03 01 02 49 13 244 1.47 25 614.5
2011 03 01 02 50 13 242 1.46 26 614.5
2011 03 01 02 51 13 249 1.45 26 614.5
2011 03 01 02 52 13 247 1.44 26 614.5
2011 03 01 02 53 13 243 1.42 26 614.5
2011 03 01 02 54 13 243 1.42 26 614.5
2011 03 01 02 55 13 240 1.40 26 614.5
2011 03 01 02 56 13 242 1.38 26 614.4
2011 03 01 02 57 14 242 1.39 26 614.4
2011 03 01 02 58 13 244 1.40 26 614.4
2011 03 01 02 59 13 239 1.40 26 614.4
2011 03 01 03 00 13 246 1.38 26 614.4
2011 03 01 03 01 13 240 1.36 26 614.4
2011 03 01 03 02 13 241 1.35 26 614.4
2011 03 01 03 03 14 244 1.32 26 614.4
2011 03 01 03 04 14 241 1.32 26 614.4
2011 03 01 03 05 13 243 1.30 26 614.4
2011 03 01 03 06 13 242 1.30 25 614.4
2011 03 01 03 07 13 241 1.30 25 614.4
2011 03 01 03 08 14 243 1.29 25 614.4
2011 03 01 03 09 14 245 1.31 25 614.4
