1995 06 01 14 19   13.63  62.97    NaN    NaN
1995 06 01 14 30   11.06  64.89    NaN    NaN
1995 06 01 14 39    7.47  77.04    NaN    NaN
1995 06 01 14 50    8.93  71.46    NaN    NaN
1995 06 01 15 00   11.46  72.61    NaN    NaN
1995 06 01 15 09   10.19  75.10    NaN    NaN
1995 06 01 15 20   11.67  75.12    NaN    NaN
1995 06 01 15 29   10.45  77.99    NaN    NaN
1995 06 01 15 40    8.70  75.10    NaN    NaN
1995 06 01 15 49   11.83  78.27    NaN    NaN
1995 06 01 16 00    9.46  83.85    NaN    NaN
1995 06 01 16 09   12.15  81.89    NaN    NaN
1995 06 01 16 20   13.62  82.84    NaN    NaN
1995 06 01 16 30   12.54  83.33    NaN    NaN
1995 06 01 16 39   13.27  87.22    NaN    NaN
1995 06 01 16 50   13.08  84.78    NaN    NaN
1995 06 01 16 59   13.16  89.16    NaN   1.62
1995 06 01 17 10   12.31  85.76    NaN   0.28
1995 06 01 17 19   13.59  87.24    NaN    NaN
1995 06 01 17 30   12.08  88.19    NaN    NaN
1995 06 01 17 39   14.12  86.76    NaN    NaN
1995 06 01 17 50   13.09  93.47    NaN    NaN
1995 06 01 18 00   14.34  78.02    NaN    NaN
1995 06 01 18 09   13.25  80.28    NaN    NaN
1995 06 01 18 20   13.58  98.85    NaN    NaN
1995 06 01 18 29   14.48  96.46    NaN   0.21
1995 06 01 18 40   16.83  96.95    NaN    NaN
1995 06 01 18 49   18.79  98.86    NaN   0.42
1995 06 01 19 00   14.02 101.10    NaN    NaN
1995 06 01 19 09   19.35  88.01    NaN    NaN
1995 06 01 19 20   15.38  80.90    NaN    NaN
1995 06 01 19 30   16.68  89.77    NaN   0.68
1995 06 01 19 39    9.76  80.68    NaN   0.43
1995 06 01 19 50   15.11  70.84    NaN   0.16
1995 06 01 19 59   14.58  84.02    NaN    NaN
1995 06 01 20 10   14.29  79.96    NaN   1.24
1995 06 01 20 19   14.76  82.85    NaN    NaN
1995 06 01 20 30    7.02  71.33    NaN   0.07
1995 06 01 20 39    7.28  78.50    NaN   2.80
1995 06 01 20 50   10.03  84.79    NaN    NaN
1995 06 01 21 00   11.09  87.33    NaN   0.84
1995 06 01 21 10    7.88  86.91    NaN   0.34
1995 06 01 21 20    9.94  94.65    NaN   0.73
1995 06 01 21 30   10.37  98.31    NaN   1.14
1995 06 01 21 40    7.60  89.07    NaN   3.08
1995 06 01 21 50    4.25  96.96    NaN   3.64
1995 06 01 22 00    3.05  80.93    NaN   2.47
1995 06 01 22 10    3.75  84.34    NaN   4.21
1995 06 01 22 20    3.95  72.70    NaN   4.52
1995 06 01 22 30    0.71  52.74    NaN   0.22
1995 06 01 22 40    8.66  86.11    NaN   1.73
1995 06 01 22 50    6.94  68.96    NaN   2.24
1995 06 01 23 00   11.92  80.42    NaN   2.93
1995 06 01 23 10   11.78  95.92    NaN   4.15
1995 06 01 23 20    5.70  81.61 -37.17   1.95
1995 06 01 23 30   10.62 102.39 -29.16   4.08
1995 06 01 23 40    6.62  92.71 -27.41   1.90
1995 06 01 23 50    6.75  96.53 -26.36   4.10
1995 06 02 00 00    8.42  99.26 -25.38   7.60
1995 06 02 00 10    2.51  91.95 -25.40   5.91
1995 06 02 00 20    7.17  96.75 -26.08   7.07
1995 06 02 00 29    5.12  99.18 -26.25   3.33
1995 06 02 00 40    5.97 108.17 -24.60   8.00
1995 06 02 00 49    2.63  86.35 -26.66   4.24
1995 06 02 01 00    5.43  94.84 -26.83   3.20
1995 06 02 01 10    5.48  83.73 -28.93   4.00
1995 06 02 01 20    9.33 108.24 -25.45   4.05
1995 06 02 01 30    7.27  87.38 -27.29   1.66
1995 06 02 01 40    5.59  86.90 -27.82   0.31
1995 06 02 01 50    1.82  81.36 -29.44   0.61
1995 06 02 02 00    2.52  95.61 -26.77   4.51
1995 06 02 02 10    3.24  93.20 -27.50   0.50
1995 06 02 02 20    1.01  99.00 -25.68   1.48
1995 06 02 02 30    2.41 101.81 -26.05   1.95
1995 06 02 02 40    4.10  80.07 -28.48   3.07
1995 06 02 02 50    0.47  87.84 -30.31   3.40
1995 06 02 03 00    2.50  67.92 -30.82   0.99
1995 06 02 03 10    1.45  80.19 -29.42    NaN
1995 06 02 03 20    3.23  77.48 -29.25   0.20
1995 06 02 03 30    3.43  81.28 -30.27    NaN
1995 06 02 03 40    1.75  89.29 -28.35   0.45
1995 06 02 03 50    2.29  75.22 -29.15    NaN
1995 06 02 04 00    2.07  65.95 -32.44    NaN
1995 06 02 04 10    0.95  67.41 -32.09    NaN
1995 06 02 04 20    3.23  58.55 -33.23    NaN
1995 06 02 04 30    3.91  69.26 -30.87    NaN
1995 06 02 04 40    4.31  70.63 -30.90    NaN
1995 06 02 04 50    3.88  64.00 -30.79    NaN
1995 06 02 05 00    4.90  75.66 -30.74    NaN
1995 06 02 05 10    4.24  69.94 -31.15    NaN
1995 06 02 05 20    6.22  71.36 -31.66    NaN
1995 06 02 05 30    4.43  67.91 -31.00    NaN
1995 06 02 05 40    8.24  64.95 -31.59    NaN
1995 06 02 05 50    7.23  68.83 -32.46    NaN
1995 06 02 06 00    9.93  63.52 -31.71    NaN
1995 06 02 06 09   10.29  65.97 -31.95    NaN
1995 06 02 06 20    7.10  82.19 -28.77   1.86
1995 06 02 06 30    3.20  96.56 -27.55   2.16
1995 06 02 06 40    6.59  60.34 -31.46   1.13
1995 06 02 06 50    6.42  70.34 -30.76    NaN
1995 06 02 07 00    6.31  67.46 -32.12    NaN
1995 06 02 07 10    2.97  98.12 -26.27    NaN
1995 06 02 07 20    0.00  82.09 -30.21    NaN
1995 06 02 07 30    3.29  95.77 -27.57    NaN
1995 06 02 07 40    5.05  62.42 -32.64    NaN
1995 06 02 07 50    2.24  77.13 -30.76    NaN
1995 06 02 08 00    3.52  60.12 -32.58    NaN
1995 06 02 08 10    1.63  87.84 -30.43    NaN
1995 06 02 08 20    4.65  73.72 -30.00    NaN
1995 06 02 08 30    5.05  71.27 -30.67    NaN
1995 06 02 08 40    4.94  73.52 -29.97    NaN
1995 06 02 08 50    7.35  69.87 -30.92    NaN
1995 06 02 09 00    5.05  75.72 -29.87   0.76
1995 06 02 09 10    6.08  73.45 -29.67   2.02
1995 06 02 09 20    6.06  86.26 -29.00    NaN
1995 06 02 09 30    6.48  82.03 -28.44    NaN
1995 06 02 09 40    7.12  75.20 -29.11   0.39
1995 06 02 09 50    7.18  87.36 -28.22   1.24
1995 06 02 10 00    8.13  84.46 -37.94   1.63
1995 06 02 10 10    8.19  85.60 -29.35   1.55
1995 06 02 10 20    7.29  96.55 -27.57   2.47
1995 06 02 10 30    7.14 105.32 -27.87   1.67
1995 06 02 10 40    9.64  85.41 -26.77   2.08
1995 06 02 10 50    5.99 100.53 -25.86   2.65
1995 06 02 11 00    8.07  80.16 -27.11   2.24
1995 06 02 11 10    6.45  91.19 -25.98   2.25
1995 06 02 11 20    7.54  88.82 -27.61   2.49
1995 06 02 11 30    5.73  88.82 -28.11   2.65
1995 06 02 11 40    4.43  98.23 -25.95   2.40
1995 06 02 11 50    6.92  83.96 -27.93   1.01
1995 06 02 12 00    7.59  98.52 -27.13   2.95
1995 06 02 12 10    4.20 106.62 -25.08   2.73
1995 06 02 12 20    7.91  86.50 -27.59    NaN
1995 06 02 12 30    9.75  88.32 -26.96    NaN
1995 06 02 12 40    6.38  96.09 -28.09    NaN
1995 06 02 12 50    7.64  87.84 -26.74   0.69
1995 06 02 13 00    4.02  95.99 -26.16    NaN
1995 06 02 13 10    6.85  86.23 -27.78   1.97
1995 06 02 13 20    8.35  97.90 -26.75   2.71
1995 06 02 13 30   10.51  84.52 -27.37   1.77
1995 06 02 13 40    9.27  81.00 -27.74   1.75
1995 06 02 13 50    8.19 102.55 -27.02   1.30
1995 06 02 14 00   10.63  87.87 -27.90   1.84
1995 06 02 14 10   11.02  83.49 -28.94   0.39
1995 06 02 14 20    9.63  81.67 -28.92    NaN
1995 06 02 14 30    8.77  77.10 -28.38    NaN
1995 06 02 14 40    7.62  84.43 -36.30    NaN
1995 06 02 14 50    8.61  87.84 -29.48    NaN
1995 06 02 15 00   10.79  79.60 -29.19    NaN
1995 06 02 15 10    6.42  78.59 -30.53    NaN
1995 06 02 15 20    6.90  80.52 -28.86    NaN
1995 06 02 15 30    8.35  71.29 -31.45    NaN
1995 06 02 15 40   11.30  68.79 -31.30    NaN
1995 06 02 15 50   10.17  77.12 -30.24    NaN
1995 06 02 16 00    8.27  79.50 -28.39    NaN
1995 06 02 16 10    8.17  79.90 -28.19    NaN
1995 06 02 16 20   10.53  81.03 -28.33    NaN
1995 06 02 16 30   10.21  80.42 -29.17    NaN
1995 06 02 16 40    8.28  83.95 -28.68    NaN
1995 06 02 16 50   10.11  79.30 -29.47    NaN
1995 06 02 17 00   10.13  82.05 -30.24    NaN
1995 06 02 17 10    9.05  71.73 -30.35    NaN
1995 06 02 17 20   10.19  75.66 -29.17    NaN
1995 06 02 17 30   10.60  77.16 -28.79    NaN
1995 06 02 17 40   13.53  78.59 -28.13    NaN
1995 06 02 17 50   15.06  75.64 -29.40    NaN
1995 06 02 18 00   15.21  79.05 -29.15    NaN
1995 06 02 18 10   12.13  82.24 -29.40    NaN
1995 06 02 18 20   11.67  72.77 -30.10    NaN
1995 06 02 18 30    8.51  61.57 -30.12    NaN
1995 06 02 18 40   10.44  79.14 -30.93    NaN
1995 06 02 18 50   16.44  76.67 -38.47    NaN
1995 06 02 19 00   17.19  69.58 -29.50    NaN
1995 06 02 19 10   17.63  72.77 -29.70    NaN
1995 06 02 19 20   12.95  97.93 -27.78    NaN
1995 06 02 19 30   16.04  81.48 -29.45    NaN
1995 06 02 19 40   11.64  79.53 -29.37    NaN
1995 06 02 19 50   12.15 104.32 -26.39    NaN
1995 06 02 20 00   15.22  85.15 -27.81    NaN
1995 06 02 20 10   15.29  67.41 -28.83    NaN
1995 06 02 20 20   16.39  82.19 -28.20    NaN
1995 06 02 20 30   10.78  95.60 -27.29    NaN
1995 06 02 20 40   17.09  85.81 -27.83    NaN
1995 06 02 20 50   19.56  67.91 -29.57    NaN
1995 06 02 21 00   16.88  78.47 -28.96   0.07
1995 06 02 21 10   15.17  78.10 -28.53   0.33
1995 06 02 21 20   17.27  67.63 -30.54   1.17
1995 06 02 21 30   18.80  67.92 -30.67   0.55
1995 06 02 21 40   15.64  85.40 -28.75   2.83
1995 06 02 21 50   13.45 105.76 -27.25   1.73
1995 06 02 22 00   17.17  77.30 -30.13   1.31
1995 06 02 22 10   13.73  77.13 -29.03    NaN
1995 06 02 22 20   14.87  75.18 -28.37   0.26
1995 06 02 22 30   10.36  99.19 -28.59   1.49
1995 06 02 22 40   13.44 104.79 -27.84   2.14
1995 06 02 22 50   10.34  92.37 -28.24    NaN
1995 06 02 23 00   18.65  75.47 -30.67   1.96
1995 06 02 23 10   14.22  96.39 -28.34   0.89
1995 06 02 23 20   21.65 101.91 -26.74   1.11
1995 06 02 23 30   17.37  80.28 -28.68   0.17
1995 06 02 23 40   20.38  88.92 -26.51   1.52
1995 06 02 23 50   19.83  83.46 -29.42   0.77
1995 06 03 00 00   16.21 101.58 -26.54    NaN
1995 06 03 00 10   18.28 100.45 -25.77   0.29
1995 06 03 00 20   19.02  95.99 -26.81   2.32
1995 06 03 00 30   22.96  90.75 -27.02   3.00
1995 06 03 00 40   20.19  88.83 -28.02   1.71
1995 06 03 00 50   15.66  96.54 -26.55   0.55
1995 06 03 01 00   18.74  83.96 -26.87   1.15
1995 06 03 01 10   14.50  94.43 -26.03   5.86
1995 06 03 01 20   14.19  89.23 -27.55   4.85
1995 06 03 01 30   11.92  92.64 -26.57   2.58
1995 06 03 01 40   11.63  94.42 -26.95   1.40
1995 06 03 01 50   12.63  79.75 -26.78   1.93
1995 06 03 02 00   11.44  90.56 -26.83   2.32
1995 06 03 02 10   13.01  96.10 -27.63   1.11
1995 06 03 02 19   10.56  84.52 -27.69   0.86
1995 06 03 02 30   12.79  77.63 -30.16   2.36
1995 06 03 02 40   11.26  80.84 -28.53   0.58
1995 06 03 02 50   15.70  78.10 -28.59   0.25
1995 06 03 03 00   15.50  61.58 -30.65   0.23
1995 06 03 03 10   14.88  76.44 -29.61   0.30
1995 06 03 03 20   13.49  73.79 -29.46    NaN
1995 06 03 03 30   14.07  90.39 -27.91    NaN
1995 06 03 03 40   12.48  80.55 -28.29   0.14
1995 06 03 03 50   12.41  78.59 -29.21   0.24
1995 06 03 04 00   12.98  82.80 -28.37    NaN
1995 06 03 04 10   11.91  47.31 -30.44    NaN
1995 06 03 04 20   13.04  76.67 -29.63    NaN
1995 06 03 04 30   14.95  74.79 -30.03    NaN
1995 06 03 04 40   13.50  73.77 -29.49    NaN
1995 06 03 04 50   12.48  74.69 -30.84    NaN
1995 06 03 05 00   15.46  71.31 -30.68    NaN
1995 06 03 05 10   12.62  72.76 -30.44    NaN
1995 06 03 05 20   15.94  69.36 -30.00    NaN
1995 06 03 05 30   16.02  75.03 -30.84    NaN
1995 06 03 05 40   13.70  71.41 -30.77    NaN
1995 06 03 05 50   12.94  68.68 -30.42    NaN
1995 06 03 06 00   14.02  70.74 -30.53    NaN
1995 06 03 06 10   13.82  75.45 -29.67    NaN
1995 06 03 06 20   16.07  71.90 -30.57    NaN
1995 06 03 06 30   17.23  69.32 -30.09    NaN
1995 06 03 06 40   17.25  69.25 -31.04    NaN
1995 06 03 06 50   19.59  73.26 -30.59    NaN
1995 06 03 07 00   16.33  67.37 -30.68    NaN
1995 06 03 07 10   19.76  70.87 -30.91    NaN
1995 06 03 07 20   21.63  66.37 -31.52    NaN
1995 06 03 07 30   20.68  66.21 -31.04    NaN
1995 06 03 07 40   23.48  64.02 -30.94    NaN
1995 06 03 07 50   24.22  68.04 -31.62    NaN
1995 06 03 08 00   21.88  67.43 -30.96    NaN
1995 06 03 08 10   26.03  71.14 -30.70    NaN
1995 06 03 08 20   26.45  67.92 -30.96    NaN
1995 06 03 08 30   24.65  70.04 -30.77    NaN
1995 06 03 08 40   24.27  75.22 -30.79    NaN
1995 06 03 08 50   26.64  73.76 -30.20    NaN
1995 06 03 09 00   26.04  77.15 -29.44    NaN
1995 06 03 09 10   25.28  72.76 -30.72    NaN
1995 06 03 09 20   23.97  74.68 -30.31    NaN
1995 06 03 09 30   24.24  73.75 -30.85    NaN
1995 06 03 09 40   23.69  76.99 -29.76    NaN
1995 06 03 09 50   23.59  75.84 -29.46    NaN
1995 06 03 10 00   25.00  72.72 -29.98    NaN
1995 06 03 10 09   23.25  72.25 -30.64    NaN
1995 06 03 10 20   25.56  71.33 -30.36    NaN
1995 06 03 10 30   26.20  71.32 -30.59    NaN
1995 06 03 10 40   23.10  75.82 -30.06    NaN
1995 06 03 10 50   24.12  68.86 -30.33    NaN
1995 06 03 11 00   20.06  71.80 -29.94    NaN
1995 06 03 11 10   23.55  76.71 -29.38    NaN
1995 06 03 11 20   25.49  73.72 -30.70    NaN
1995 06 03 11 30   24.28  72.28 -29.66    NaN
1995 06 03 11 40   28.43  75.21 -29.41    NaN
1995 06 03 11 50   23.51  83.96 -29.03    NaN
1995 06 03 12 00   24.12  73.75 -29.52    NaN
1995 06 03 12 10   24.88  78.08 -29.50    NaN
1995 06 03 12 20   25.97  84.65 -28.77    NaN
1995 06 03 12 30   27.55  81.00 -28.83    NaN
1995 06 03 12 40   26.16  79.57 -28.86    NaN
1995 06 03 12 50   29.07  75.70 -28.98    NaN
1995 06 03 13 00   21.52  75.27 -28.95    NaN
1995 06 03 13 10   26.96  73.80 -29.68    NaN
1995 06 03 13 20   24.33  74.55 -29.69    NaN
1995 06 03 13 30   22.07  79.89 -29.81    NaN
1995 06 03 13 40   24.87  83.96 -28.85    NaN
1995 06 03 13 50   24.48  84.45 -28.99    NaN
1995 06 03 14 00   26.48  94.59 -28.21    NaN
1995 06 03 14 10   22.91  74.60 -29.31    NaN
1995 06 03 14 20   18.37  98.12 -27.09    NaN
1995 06 03 14 30   19.41 101.43 -28.57    NaN
1995 06 03 14 40   24.60  78.11 -29.85    NaN
1995 06 03 14 50   20.42  97.24 -27.66    NaN
1995 06 03 15 00   19.30  99.00 -26.50    NaN
1995 06 03 15 10   20.66  93.84 -26.15    NaN
1995 06 03 15 20   24.93  96.09 -28.72    NaN
1995 06 03 15 30   20.51  91.72 -27.23    NaN
1995 06 03 15 40   21.14 101.16 -27.04    NaN
1995 06 03 15 50   20.96  96.58 -25.97    NaN
1995 06 03 16 00   22.06  92.97 -28.02    NaN
1995 06 03 16 10   21.56  83.94 -26.75    NaN
1995 06 03 16 20   19.35  62.28 -27.80    NaN
1995 06 03 16 30   14.20  96.48 -27.10    NaN
1995 06 03 16 40   20.28  91.96 -27.39    NaN
1995 06 03 16 50   20.66  87.95 -28.49    NaN
1995 06 03 17 00   16.89  79.96 -27.60    NaN
1995 06 03 17 10   17.31  87.30 -27.22    NaN
1995 06 03 17 20   16.11  79.39 -28.80   0.16
1995 06 03 17 30   20.63  89.23 -28.69    NaN
1995 06 03 17 40   16.30  90.73 -27.80   2.25
1995 06 03 17 50   18.52  88.87 -27.70    NaN
1995 06 03 18 00   19.80  74.77    NaN   1.17
1995 06 03 18 10   21.10  74.60    NaN   1.42
1995 06 03 18 20   18.81  73.96    NaN   0.43
1995 06 03 18 30   17.18  64.71    NaN   1.86
1995 06 03 18 40   18.07  83.40    NaN   1.53
1995 06 03 18 50   21.95  82.07    NaN   1.93
1995 06 03 19 00   19.89  87.45    NaN   2.69
1995 06 03 19 10   20.07  78.76    NaN   2.48
1995 06 03 19 20   21.71  85.89    NaN   3.47
1995 06 03 19 30   19.47  89.22    NaN   1.85
1995 06 03 19 40   21.62  72.69    NaN   1.93
1995 06 03 19 50   18.53  75.19    NaN   1.66
1995 06 03 20 00   26.12  78.49    NaN   1.91
1995 06 03 20 10   20.41  63.40    NaN   2.34
1995 06 03 20 20   24.03  69.14    NaN   3.07
1995 06 03 20 30   24.69  70.03    NaN   2.65
1995 06 03 20 40   23.68  71.62    NaN   2.31
1995 06 03 20 50   17.94  80.44    NaN   4.07
1995 06 03 21 00   22.02  79.95    NaN   4.71
1995 06 03 21 10   16.04  73.12    NaN   4.78
1995 06 03 21 20   24.67  75.96    NaN   5.19
1995 06 03 21 30   23.66  74.10    NaN   6.26
1995 06 03 21 40   23.89  74.62    NaN   5.45
1995 06 03 21 50   23.98  83.87    NaN   6.43
1995 06 03 22 00   18.99  72.70    NaN   5.70
1995 06 03 22 10   23.44  66.03    NaN   6.20
1995 06 03 22 20   24.99  78.97    NaN   4.50
1995 06 03 22 30   22.34  62.84    NaN   5.11
1995 06 03 22 40   19.55  81.88    NaN   5.41
1995 06 03 22 50   20.50  75.61    NaN   5.24
1995 06 03 23 00   21.98  78.04    NaN   5.43
1995 06 03 23 10   15.40  84.14    NaN   5.62
1995 06 03 23 20   21.35  77.04    NaN   5.17
1995 06 03 23 30   19.66  71.13    NaN   5.07
1995 06 03 23 40   19.97  74.64    NaN   6.07
1995 06 03 23 50   20.01  79.91    NaN   5.05
1995 06 04 00 00   16.10  75.60    NaN   4.77
1995 06 04 00 10   16.58  77.90    NaN   4.70
1995 06 04 00 20   17.60  69.19    NaN   5.06
1995 06 04 00 30   19.64  76.85    NaN   4.04
1995 06 04 00 40   21.55  69.64    NaN   4.80
1995 06 04 00 50   19.98  69.29    NaN   4.99
1995 06 04 01 00   24.26  67.83    NaN   5.16
1995 06 04 01 10   19.93  80.37    NaN   3.72
1995 06 04 01 20   23.31  67.82    NaN   5.53
1995 06 04 01 30   21.78  63.04    NaN   5.08
1995 06 04 01 40   21.20  65.88    NaN   4.62
1995 06 04 01 50   22.68  68.47    NaN   3.25
1995 06 04 02 00   20.94  81.92    NaN   4.66
1995 06 04 02 10   20.25  72.21    NaN   5.03
1995 06 04 02 20   24.86  68.16    NaN   5.47
1995 06 04 02 30   22.06  72.70    NaN   4.02
1995 06 04 02 40   20.61  66.86    NaN   5.55
1995 06 04 02 50   18.43  65.63    NaN   5.56
1995 06 04 03 00   20.47  70.74    NaN   4.11
1995 06 04 03 10   20.10  68.74    NaN   7.12
1995 06 04 03 20   18.02  65.40    NaN   7.85
1995 06 04 03 30   22.29  67.78    NaN   9.20
1995 06 04 03 40   18.20  69.01    NaN  10.14
1995 06 04 03 50   16.99  58.92    NaN  10.27
1995 06 04 04 00   19.56  69.28    NaN  10.40
1995 06 04 04 10   20.41  65.89    NaN  12.12
1995 06 04 04 20   20.67  66.80    NaN  13.48
1995 06 04 04 30   20.99  66.78    NaN  12.13
1995 06 04 04 40   22.12  69.29    NaN  13.74
1995 06 04 04 50   20.85  65.61    NaN  14.89
1995 06 04 05 00   21.06  70.17    NaN  14.69
1995 06 04 05 10   20.62  67.75    NaN  16.10
1995 06 04 05 20   18.71  70.74    NaN  16.73
1995 06 04 05 30   20.15  70.25    NaN  16.82
1995 06 04 05 40   17.06  72.91    NaN  17.13
1995 06 04 05 50   19.66  71.76    NaN  16.34
1995 06 04 06 00   16.37  73.64    NaN  14.72
1995 06 04 06 10   16.82  76.78    NaN  15.49
1995 06 04 06 20   18.75  66.22    NaN  16.19
1995 06 04 06 30   15.66  78.55    NaN  14.72
1995 06 04 06 40   15.98  78.55    NaN  14.38
1995 06 04 06 50   17.27  71.28    NaN  14.97
1995 06 04 07 00   15.93  72.21    NaN  14.94
1995 06 04 07 10   17.98  72.05    NaN  14.70
1995 06 04 07 20   19.96  73.25    NaN  13.66
1995 06 04 07 30   22.54  74.49    NaN  13.06
1995 06 04 07 40   16.93  74.16    NaN  13.54
1995 06 04 07 50   20.31  75.51    NaN  13.86
1995 06 04 08 00   20.90  74.87    NaN  14.22
1995 06 04 08 10   19.71  74.62    NaN  14.10
1995 06 04 08 20   21.44  72.54    NaN  13.47
1995 06 04 08 30   23.75  72.88    NaN  13.88
1995 06 04 08 40   18.51  61.49    NaN  14.25
1995 06 04 08 50   21.83  70.12    NaN  14.90
1995 06 04 09 00   21.43  67.54    NaN  15.13
1995 06 04 09 10   23.54  65.97    NaN  13.80
1995 06 04 09 20   24.75  69.33    NaN  14.38
1995 06 04 09 30   27.92  78.56    NaN  13.74
1995 06 04 09 40   24.18  75.66    NaN  14.00
1995 06 04 09 50   23.57  72.42    NaN  13.82
1995 06 04 10 00   21.92  72.32    NaN  13.03
1995 06 04 10 10   22.48  77.15    NaN  12.89
1995 06 04 10 20   22.15  79.93    NaN  12.76
1995 06 04 10 30   20.13  93.36    NaN  12.65
1995 06 04 10 40   20.15  78.42    NaN  12.76
1995 06 04 10 50   18.44  72.46    NaN  12.96
1995 06 04 11 00   19.13  72.62    NaN  12.83
1995 06 04 11 10   22.10  77.30    NaN  12.89
1995 06 04 11 20   23.49  76.96    NaN  10.79
1995 06 04 11 30   22.70  55.24    NaN  12.10
1995 06 04 11 40   16.77  72.26    NaN  11.69
1995 06 04 11 50   20.33  71.02    NaN  10.80
1995 06 04 12 00   25.72  79.54    NaN  10.31
1995 06 04 12 10   25.25  42.65    NaN  11.12
1995 06 04 12 20   25.00  74.15    NaN  11.97
1995 06 04 12 30   23.23  69.84    NaN  11.01
1995 06 04 12 40   18.86  65.40    NaN  12.54
