1999 07 01 00 09    6.71 333.57   6.00   9.79
1999 07 01 00 19    3.98 260.93   5.63   8.86
1999 07 01 00 29    6.57 330.78   5.32   7.37
1999 07 01 00 39    7.50 338.42   5.39   8.00
1999 07 01 00 49    6.53 277.08   5.63   6.64
1999 07 01 00 59    4.77 311.77   5.27   9.01
1999 07 01 01 09    8.62 250.65   5.44  10.33
1999 07 01 01 19    7.00 251.10   5.51   7.30
1999 07 01 01 29    6.22 122.69   5.78   8.74
1999 07 01 01 39    7.89  81.99   5.41  11.55
1999 07 01 01 49   10.03  66.04   5.04  12.05
1999 07 01 01 59    6.61  87.16   4.85  10.03
1999 07 01 02 09   12.76  68.44   4.31  10.40
1999 07 01 02 19   12.23  67.55   3.58  10.57
1999 07 01 02 29   17.59  70.18   3.47  11.06
1999 07 01 02 39   17.04  65.89   2.90   9.52
1999 07 01 02 49   19.85  58.34   2.36  10.38
1999 07 01 02 59   19.31  68.08   1.87  13.42
1999 07 01 03 09   18.14  64.47   1.50  12.13
1999 07 01 03 19   18.52  74.15   1.55  10.99
1999 07 01 03 29   20.44  61.58   1.67  10.45
1999 07 01 03 39   21.04  68.70   1.55  10.40
1999 07 01 03 49   25.33  60.07   1.26  10.40
1999 07 01 03 59   25.85  61.50   1.07  10.77
1999 07 01 04 09   26.78  68.53   0.77  11.06
1999 07 01 04 19   27.60  68.53   0.40  11.55
1999 07 01 04 29   28.08  61.24   0.16  11.62
1999 07 01 04 39   25.75  68.78  -0.09  11.91
1999 07 01 04 49   24.00  70.19  -0.52  12.42
1999 07 01 04 59   25.41  68.47  -0.77  12.15
1999 07 01 05 09   25.96  78.52  -1.01  13.55
1999 07 01 05 19   24.72  73.35  -1.18  13.37
1999 07 01 05 29   27.60  71.88  -1.38  13.89
1999 07 01 05 39   26.34  75.38  -1.55  13.52
1999 07 01 05 49   29.62  72.58  -1.62  12.74
1999 07 01 05 59   28.73  71.18  -1.62  12.57
1999 07 01 06 09   30.31  69.14  -1.55  12.30
1999 07 01 06 19   27.61  68.53  -1.55  12.88
1999 07 01 06 29   28.03  70.19  -1.62  13.25
1999 07 01 06 39   29.17  66.80  -1.62  13.57
1999 07 01 06 49   27.72  65.88  -1.55  13.01
1999 07 01 06 59   27.17  64.21  -1.50  13.15
1999 07 01 07 09   26.78  65.19  -1.55  13.15
1999 07 01 07 19   26.98  68.90  -1.43  13.11
1999 07 01 07 29   28.23  65.36  -1.30  12.69
1999 07 01 07 39   25.08  61.41  -1.26  12.66
1999 07 01 07 49   29.41  60.28  -1.18  12.66
1999 07 01 07 59   27.75  62.73  -1.18  12.64
1999 07 01 08 09   30.00  64.74  -1.18  12.32
1999 07 01 08 19   26.28  62.54  -1.18  12.42
1999 07 01 08 29   24.45  61.26  -1.25  12.33
1999 07 01 08 39   25.50  65.10  -1.25  12.39
1999 07 01 08 49   25.44  58.95  -1.13  12.20
1999 07 01 08 59   24.19  61.41  -1.13  12.23
1999 07 01 09 09   21.46  65.80  -1.13  12.23
1999 07 01 09 19   22.63  65.72  -1.06  12.13
1999 07 01 09 29   19.51  61.16  -0.94  11.96
1999 07 01 09 39   12.12 299.66  -0.89  11.82
1999 07 01 09 49   14.38 118.88  -0.94  11.55
1999 07 01 09 59    8.38  95.93  -0.94  11.45
1999 07 01 10 09   11.06  53.05  -1.01  11.23
1999 07 01 10 19    8.61 199.87  -1.01  11.01
1999 07 01 10 29    5.93  73.52  -0.94  11.08
1999 07 01 10 39    8.21  73.26  -1.01  11.45
1999 07 01 10 49    7.41 282.63  -1.13  11.86
1999 07 01 10 59    5.32 317.85  -1.25  12.42
1999 07 01 11 09    6.17 337.60  -1.38  12.49
1999 07 01 11 19    6.60 105.97  -1.30  12.30
1999 07 01 11 29    9.69  39.18  -1.30  11.96
1999 07 01 11 39    7.40 101.74  -1.38  11.42
1999 07 01 11 49    6.32 103.92  -1.50  11.57
1999 07 01 11 59    5.63 147.17  -1.38  11.21
1999 07 01 12 09    7.59 256.45  -1.30  10.52
1999 07 01 12 19    4.61 344.02  -1.25   9.37
1999 07 01 12 29    6.07 340.32  -1.13   7.66
1999 07 01 12 39    6.56  12.34  -0.82   7.69
1999 07 01 12 49   12.57  89.90  -0.77   7.71
1999 07 01 12 59   10.86  99.41  -0.82   7.81
1999 07 01 13 09    8.87 285.01  -0.89   7.71
1999 07 01 13 19    6.11  36.85  -0.69   7.54
1999 07 01 13 29    4.86 270.93  -0.69   7.64
1999 07 01 13 39    6.17 160.62  -0.45   7.30
1999 07 01 13 49    6.93 245.38  -0.40   7.32
1999 07 01 13 59    9.06 169.26  -0.28   7.23
1999 07 01 14 09    5.39 215.70  -0.16   6.91
1999 07 01 14 19    6.37 153.66  -0.16   6.95
1999 07 01 14 29    6.72 195.40  -0.21   6.78
1999 07 01 14 39    7.20 286.32  -0.09   6.61
1999 07 01 14 49    7.30 193.96   0.28   6.16
1999 07 01 14 59    6.45 164.04   0.40   6.24
1999 07 01 15 09    6.17 150.96   0.45   5.98
1999 07 01 15 19    8.38 154.80   0.45   5.88
1999 07 01 15 29    4.51 246.23   0.28   6.22
1999 07 01 15 39    6.22 218.00   0.21   6.16
1999 07 01 15 49    4.32 193.81   0.16   6.07
1999 07 01 15 59    5.80 245.73   0.30   5.61
1999 07 01 16 09    5.01 323.51   0.65   5.51
1999 07 01 16 19    5.05 193.90   0.65   5.76
1999 07 01 16 29    8.72 335.94   0.53   5.76
1999 07 01 16 39    9.34 343.37   0.53   6.08
1999 07 01 16 49    8.28 305.71  -0.08   6.69
1999 07 01 16 59    6.17 344.03   0.04   5.88
1999 07 01 17 09    4.32 349.83   0.65   6.37
1999 07 01 17 19    4.38 274.02   0.21   6.30
1999 07 01 17 29    9.10 289.12   0.04   8.89
1999 07 01 17 39    4.44  17.34  -0.15   6.96
1999 07 01 17 49    5.71 283.34  -0.15   8.96
1999 07 01 17 59    6.02 337.35   0.41   8.79
1999 07 01 18 09    5.25 316.89   0.41   9.90
1999 07 01 18 19    2.99 271.20   0.46   9.50
1999 07 01 18 29    3.88 280.44   0.58   9.08
1999 07 01 18 39    7.29 333.31   0.77   9.65
1999 07 01 18 49    8.47 346.54   0.95   9.13
1999 07 01 18 59    2.16 235.98   1.39   8.37
1999 07 01 19 09    6.33  37.47   1.51   9.87
1999 07 01 19 19    9.29 316.97   1.63  11.38
1999 07 01 19 29    4.96 260.46   2.00   9.50
1999 07 01 19 39    3.09 255.84   2.12   8.91
1999 07 01 19 49    3.68 162.87   2.85   8.91
1999 07 01 19 59    3.44 136.58   2.90  12.28
1999 07 01 20 09    3.09 214.12   3.14   9.65
1999 07 01 20 19    2.90 151.85   2.85   9.37
1999 07 01 20 29    7.00 269.97   3.34  14.13
1999 07 01 20 39    4.76  83.62   3.27  14.87
1999 07 01 20 49    4.95 254.96   3.46  13.18
1999 07 01 20 59    6.05 175.47   3.71  12.67
1999 07 01 21 09    8.59 279.81   3.25  13.57
1999 07 01 21 19    7.64 266.72   3.51  12.90
1999 07 01 21 29    6.41  75.21   4.13  16.16
1999 07 01 21 39    6.01 202.60   3.76  13.55
1999 07 01 21 49    1.38 223.51   3.83  12.67
1999 07 01 21 59    5.39  42.58   3.76  13.16
1999 07 01 22 09    5.25 297.75   4.18  12.67
1999 07 01 22 19    6.42 118.43   4.08  15.87
1999 07 01 22 29    4.75  62.02   4.56  14.26
1999 07 01 22 39   10.62  64.52   4.00  16.65
1999 07 01 22 49    9.58 336.81   3.83  19.66
1999 07 01 22 59    7.05 358.82   4.30  19.83
1999 07 01 23 09    5.71 337.01   4.66  16.94
1999 07 01 23 19    7.35  72.06   4.44  21.00
1999 07 01 23 29    5.44 126.50   4.80  23.91
1999 07 01 23 39    8.82 347.78   4.91  21.75
1999 07 01 23 49   12.13 347.00   4.71  33.38
1999 07 01 23 59    7.08 323.38   4.83  25.51
1999 07 02 00 09    9.86 351.95   4.23  31.50
1999 07 02 00 19    9.06 332.30   4.54  32.99
1999 07 02 00 29    6.21 347.89   4.78  33.06
1999 07 02 00 39    3.27 153.13   4.81  33.57
1999 07 02 00 49    4.76 312.05   4.71  29.42
1999 07 02 00 59    4.14  54.38   4.44  32.23
1999 07 02 01 09    6.47  54.55   5.05  27.93
1999 07 02 01 19    3.21 105.62   4.98  27.44
1999 07 02 01 29    8.38  53.42   4.93  29.89
1999 07 02 01 39    7.84 354.83   4.66  25.76
1999 07 02 01 49    8.72 316.07   4.97  30.18
1999 07 02 01 59    2.95 310.46   4.66  31.96
1999 07 02 02 09    5.44 324.69   4.83  24.37
1999 07 02 02 19    7.89 339.63   4.78  24.81
1999 07 02 02 29    5.80 318.47   4.91  29.06
1999 07 02 02 39    9.06 324.78   4.47  25.34
1999 07 02 02 49    3.88 318.37   3.71  19.22
1999 07 02 02 59    8.23 351.07   3.83  21.75
1999 07 02 03 09    9.20 331.04   4.35  20.61
1999 07 02 03 19    6.86 328.74   4.05  20.02
1999 07 02 03 29    6.86 339.77   3.71  20.00
1999 07 02 03 39    2.88 316.08   3.22  21.46
1999 07 02 03 49    5.95 318.48   3.64  14.77
1999 07 02 03 59    5.59 324.09   3.51  13.38
1999 07 02 04 09    6.91 332.95   3.39  10.13
1999 07 02 04 19    6.06 332.43   3.09  10.33
1999 07 02 04 29    5.73 299.67   2.90  10.63
1999 07 02 04 39    6.02 324.75   2.78   9.74
1999 07 02 04 49    6.91 329.55   2.53   8.45
1999 07 02 04 59    6.27 333.04   2.41   7.40
1999 07 02 05 09    1.34 319.53   1.92   6.84
1999 07 02 05 19    0.70 307.86   1.68   6.54
1999 07 02 05 29    4.81 342.96   1.68   9.10
1999 07 02 05 39    3.24 327.78   1.80   7.53
1999 07 02 05 49    4.17 339.99   1.75   9.03
1999 07 02 05 59    2.28 337.70   1.63   8.01
1999 07 02 06 09    0.90 336.64   1.63   7.81
1999 07 02 06 19    3.04 343.81   1.51   7.47
1999 07 02 06 29    3.64 339.38   1.46   7.18
1999 07 02 06 39    3.27 343.06   1.51   7.42
1999 07 02 06 49    2.52 335.99   1.63   6.91
1999 07 02 06 59    3.23 348.06   1.55   6.69
1999 07 02 07 09    3.19 338.06   1.44   6.37
1999 07 02 07 19    5.20 333.74   1.39   5.61
1999 07 02 07 29    6.52 328.65   1.32   5.96
1999 07 02 07 39    5.73 326.56   1.27   6.42
1999 07 02 07 49    4.86 328.49   1.26   6.10
1999 07 02 07 59    4.44 324.97   1.27   5.74
1999 07 02 08 09    4.94 316.36   1.02   5.76
1999 07 02 08 19    7.05 323.47   1.02   6.35
1999 07 02 08 29    6.66 322.76   0.95   6.20
1999 07 02 08 39    4.08 290.88   0.90   5.81
1999 07 02 08 49    3.73 304.77   1.02   6.00
1999 07 02 08 59    1.98 322.33   1.02   5.81
1999 07 02 09 09    4.81 324.27   1.02   6.32
1999 07 02 09 19    4.91 321.97   0.95   6.44
1999 07 02 09 29    5.69 319.60   1.02   6.37
1999 07 02 09 39    5.88 327.87   0.90   5.93
1999 07 02 09 49    5.88 327.08   0.95   5.88
1999 07 02 09 59    5.63 328.57   0.95   5.81
1999 07 02 10 09    4.96 336.64   0.95   5.88
1999 07 02 10 19    5.54 335.51   0.95   5.74
1999 07 02 10 29    4.66 334.09   0.95   5.81
1999 07 02 10 39    2.42 338.23   0.77   5.81
