1996 03 01 00 00    0.01 202.33  -0.78  68.77
1996 03 01 00 10    0.00 100.22  -0.82  63.39
1996 03 01 00 20    0.00 200.63  -0.79  56.69
1996 03 01 00 30    0.00   8.24  -0.98  65.65
1996 03 01 00 40    0.00 127.72  -1.00  57.86
1996 03 01 00 50    0.01 280.25  -1.25  79.09
1996 03 01 01 00    0.01 101.07  -1.15  69.96
1996 03 01 01 10    0.00  41.18  -1.31  51.89
1996 03 01 01 20    0.01 307.07  -1.41  65.02
1996 03 01 01 30    0.01  68.30  -1.41  59.69
1996 03 01 01 40    0.01 288.21  -1.42  72.28
1996 03 01 01 50    0.01 160.49  -1.49  59.52
1996 03 01 02 00    0.01 301.42  -1.50  57.71
1996 03 01 02 10    0.01  84.16  -1.60  67.74
1996 03 01 02 20    0.79 306.03  -1.72  55.39
1996 03 01 02 30    0.01 325.13  -1.84  59.67
1996 03 01 02 40    0.01  84.96  -1.83  58.31
1996 03 01 02 50    0.01 140.67  -1.95  51.21
1996 03 01 03 00    0.01 290.53  -2.01  47.78
1996 03 01 03 10    0.01 199.45  -2.30  49.82
1996 03 01 03 20    0.01 149.62  -2.46  57.64
1996 03 01 03 30    0.01 288.57  -2.59  51.34
1996 03 01 03 40    0.08 246.79  -2.76  58.00
1996 03 01 03 50    0.01  14.11  -3.27  54.91
1996 03 01 04 00    0.01 216.13  -3.16  46.79
1996 03 01 04 10    0.01 218.42  -3.47  46.35
1996 03 01 04 20    0.01 243.50  -3.82  40.97
1996 03 01 04 30    0.01 126.40  -4.34  42.84
1996 03 01 04 40    0.65 260.89  -4.90  41.92
1996 03 01 04 50    0.01  55.33  -5.14  32.26
1996 03 01 05 00    0.09  72.08  -5.37  34.58
1996 03 01 05 10    0.50 334.32  -5.54  35.23
1996 03 01 05 20    0.08  76.02  -5.66  38.13
1996 03 01 05 30    0.01 269.77  -5.82  34.04
1996 03 01 05 40    1.49 194.88  -5.94  36.18
1996 03 01 05 50    0.64 244.95  -5.68  35.93
1996 03 01 06 00    0.01 297.27  -5.73  31.66
1996 03 01 06 10    0.01  49.74  -5.72  36.52
1996 03 01 06 20    0.01 303.14  -5.81  34.99
1996 03 01 06 30    0.01  30.01  -5.71  34.70
1996 03 01 06 40    0.00  87.93  -5.73  35.16
1996 03 01 06 50    0.01  90.30  -5.81  33.96
1996 03 01 07 00    0.05 285.57  -5.84  34.17
1996 03 01 07 10    0.01 106.93  -5.92  35.73
1996 03 01 07 20    0.01  83.48  -5.67  33.33
1996 03 01 07 30    0.01 303.03  -5.54  32.71
1996 03 01 07 40    0.26 256.32  -5.58  38.67
1996 03 01 07 50    0.04 323.79  -5.95  39.08
1996 03 01 08 00    0.01 251.49  -5.61  32.47
1996 03 01 08 10    0.01 276.48  -5.71  35.39
1996 03 01 08 20    0.01  38.30  -5.91  36.68
1996 03 01 08 30    0.01 231.35  -5.78  36.78
1996 03 01 08 40    0.01  52.46  -5.61  36.69
1996 03 01 08 50    0.01 289.49  -5.71  35.37
1996 03 01 09 00    0.01  94.52  -5.70  36.16
1996 03 01 09 10    0.03 184.70  -5.50  36.35
1996 03 01 09 20    0.67 295.38  -5.79  37.34
1996 03 01 09 30    0.13 123.60  -5.99  35.68
1996 03 01 09 40    3.10 239.37  -5.87  33.67
1996 03 01 09 50    0.08 321.55  -5.53  32.98
1996 03 01 10 00    0.11 255.44  -5.12  30.11
