2001 08 01 15 09  19.85 109.03   3.70  47.76 614.78
2001 08 01 15 19   8.33 136.70   2.61  47.25 614.60
2001 08 01 15 29  14.32  88.82   1.75  28.76 614.49
2001 08 01 15 39  12.71 103.84   1.43  35.68 614.62
2001 08 01 15 49  10.27 121.07   1.43  28.15 614.59
2001 08 01 15 59  11.11  83.40   1.26  31.12 614.58
2001 08 01 16 09   9.04 137.47   1.19  30.20 614.54
2001 08 01 16 19   8.23 117.44   0.46  40.16 614.58
2001 08 01 16 29  12.71 159.03   0.55  31.20 614.48
2001 08 01 16 39   9.29 122.74   0.65  31.84 614.61
2001 08 01 16 49  10.62 105.62   0.04  37.13 614.65
2001 08 01 16 59   9.82  96.89  -0.28  43.99 614.68
2001 08 01 17 09  10.73 108.14  -0.40  29.88 614.69
2001 08 01 17 19   6.37 132.58  -0.69  21.63 614.70
2001 08 01 17 29   8.08 157.15  -0.82  17.84 614.68
2001 08 01 17 39   6.05 119.22  -0.82  14.72 614.70
2001 08 01 17 49   5.83 147.69  -0.89  14.16 614.73
2001 08 01 17 59   6.59 148.40  -1.05  14.30 614.88
2001 08 01 18 09   7.64 155.69  -1.67  15.35 614.82
2001 08 01 18 19   6.37 168.49  -1.79  13.11 614.88
2001 08 01 18 29   8.67 161.50  -1.55  12.76 614.94
2001 08 01 18 39  10.13 169.84  -1.67  12.47 615.05
2001 08 01 18 49   8.28 166.85  -1.98  11.91 615.09
2001 08 01 18 59   9.14 162.72  -2.10  12.49 615.13
2001 08 01 19 09  10.66 163.95  -2.15  12.76 615.19
2001 08 01 19 19   7.05 201.88  -2.23  12.83 615.32
2001 08 01 19 29   5.30 172.13  -1.91  12.57 615.39
2001 08 01 19 39   4.61 187.68  -2.10  12.89 615.49
2001 08 01 19 49   5.69 189.06  -1.86  12.76 615.58
2001 08 01 19 59   7.25 213.47  -1.98  12.96 615.67
2001 08 01 20 09   4.86 253.01  -1.98  13.67 615.74
2001 08 01 20 19   8.10 215.53  -1.98  14.13 615.69
2001 08 01 20 29   5.74 210.25  -1.62  16.09 615.75
2001 08 01 20 39   7.74 231.40  -2.27  21.92 615.73
2001 08 01 20 49  10.54 258.46  -2.28  22.93 615.69
2001 08 01 20 59   5.34 225.06  -2.35  20.39 615.83
2001 08 01 21 09   5.69 253.10  -2.27  21.54 615.95
2001 08 01 21 19   8.25 243.59  -2.28  27.39 615.98
2001 08 01 21 29  11.55 260.93  -2.10  46.75 616.11
2001 08 01 21 39   8.72 240.56  -1.86  33.59 616.23
2001 08 01 21 49  11.89 263.75  -2.10  33.82 616.26
2001 08 01 21 59  10.15 248.45  -2.00  36.01 616.40
2001 08 01 22 09  15.49 250.48  -1.67  42.18 616.37
2001 08 01 22 19  15.02 273.22  -0.64  36.67 616.37
2001 08 01 22 29  16.06 274.97  -0.64  37.79 616.44
2001 08 01 22 39  16.18 270.75  -0.64  42.65 616.45
2001 08 01 22 49  15.69 263.24  -0.57  40.50 616.51
2001 08 01 22 59  15.35 282.53  -0.57  43.73 616.48
2001 08 01 23 09  18.04 268.19  -0.52  40.07 616.46
2001 08 01 23 19  13.79 276.99  -0.64  41.14 616.76
2001 08 01 23 29  14.82 278.21  -0.57  41.65 616.80
2001 08 01 23 39  15.21 274.46  -0.69  41.56 616.81
2001 08 01 23 49  17.36 274.80  -0.64  43.60 616.86
2001 08 01 23 59  16.67 276.20  -0.69  42.38 616.86
2001 08 02 00 09  17.01 272.77  -0.77  45.05 616.77
2001 08 02 00 19  19.06 276.81  -0.89  45.36 616.82
2001 08 02 00 29  19.95 270.22  -0.69  43.46 616.72
2001 08 02 00 39  22.24 273.78  -0.57  41.12 616.46
2001 08 02 00 49  20.49 267.34  -0.64  40.75 616.47
2001 08 02 00 59  20.55 270.67  -0.64  40.77 616.52
2001 08 02 01 09  17.50 276.38  -0.76  40.85 616.46
2001 08 02 01 19  16.87 281.03  -0.93  39.67 616.61
2001 08 02 01 29  15.02 255.30  -1.06  41.43 616.49
2001 08 02 01 39  17.91 274.72  -0.93  41.33 616.51
2001 08 02 01 49  16.52 272.25  -0.89  40.38 616.53
2001 08 02 01 59  17.01 280.23  -0.77  42.11 616.59
2001 08 02 02 09  15.69 267.88  -0.69  40.90 616.70
2001 08 02 02 19  15.84 272.41  -0.69  42.11 616.76
2001 08 02 02 29  15.35 272.77  -0.77  44.02 616.81
2001 08 02 02 39  15.16 274.36  -0.69  46.02 616.80
2001 08 02 02 49  15.31 262.97  -0.57  45.54 616.90
2001 08 02 02 59  15.06 263.67  -0.64  46.02 616.91
2001 08 02 03 09  14.38 276.37  -0.40  45.41 616.90
2001 08 02 03 19  12.18 270.75  -0.28  44.51 617.06
2001 08 02 03 29  10.47 271.45  -0.04  43.95 617.09
2001 08 02 03 39  11.06 269.32   0.09  42.77 617.17
2001 08 02 03 49  10.09 251.02   0.41  40.50 617.22
2001 08 02 03 59   9.57 256.54   0.58  40.67 617.21
2001 08 02 04 09   9.49 262.98   0.65  39.01 617.17
2001 08 02 04 19  11.06 258.64   0.77  40.16 617.21
2001 08 02 04 29  11.59 260.05   0.90  39.45 617.24
2001 08 02 04 39   9.71 262.78   0.95  39.18 617.43
2001 08 02 04 49   8.67 256.19   1.14  39.26 617.51
2001 08 02 04 59  10.18 262.27   1.19  38.33 617.56
2001 08 02 05 09   9.79 262.09   1.31  38.94 617.67
2001 08 02 05 19   7.59 242.56   1.31  38.84 617.71
2001 08 02 05 29   8.47 246.85   1.14  38.23 617.68
2001 08 02 05 39   6.17 234.47   1.07  40.33 617.69
2001 08 02 05 49   6.33 246.97   1.14  39.74 617.69
2001 08 02 05 59   6.95 257.02   1.31  36.74 617.75
2001 08 02 06 09   6.47 236.41   1.38  34.67 617.83
2001 08 02 06 19   6.44 245.11   1.43  32.81 617.96
2001 08 02 06 29   4.86 234.92   1.51  26.63 618.17
2001 08 02 06 39   2.22 207.95   1.63  25.61 618.35
2001 08 02 06 49   0.11 188.44   1.43  32.37 618.44
2001 08 02 06 59   2.56 201.45   1.50  32.11 618.58
2001 08 02 07 09   2.17 200.67   1.68  29.66 618.69
2001 08 02 07 19   2.45 190.19   1.68  28.07 618.86
2001 08 02 07 29   2.32 211.56   1.80  30.98 618.97
2001 08 02 07 39  -0.14 188.97   1.92  35.48 619.05
