1992 04 01 00 00    2.16  15.22    NaN    NaN
1992 04 01 00 10   11.58 297.30    NaN    NaN
1992 04 01 00 20    4.30 330.22    NaN    NaN
1992 04 01 00 30    2.30 245.41    NaN    NaN
1992 04 01 00 40    2.53 314.67    NaN    NaN
1992 04 01 00 50    6.71  51.09    NaN    NaN
1992 04 01 01 00    2.04  19.50    NaN    NaN
1992 04 01 01 10    3.95  21.56    NaN    NaN
1992 04 01 01 20    2.47  81.21    NaN    NaN
1992 04 01 01 30    4.42  87.19    NaN    NaN
1992 04 01 01 40    4.22 341.10    NaN    NaN
1992 04 01 01 50    3.38 331.77    NaN    NaN
1992 04 01 02 00   10.40  62.20    NaN    NaN
1992 04 01 02 10   11.48  35.38    NaN    NaN
1992 04 01 02 20    8.98  66.66    NaN    NaN
1992 04 01 02 30    7.82  56.04    NaN    NaN
1992 04 01 02 40    7.67  38.26    NaN    NaN
1992 04 01 02 50    4.05  57.26    NaN    NaN
1992 04 01 03 00    4.17 288.14    NaN    NaN
1992 04 01 03 10    5.35 330.61    NaN    NaN
1992 04 01 03 20    9.90 332.83    NaN    NaN
1992 04 01 03 30    9.63 330.68    NaN    NaN
1992 04 01 03 40    9.30 333.50    NaN    NaN
1992 04 01 03 50    3.87 328.68    NaN    NaN
1992 04 01 04 00    6.98 327.35    NaN    NaN
1992 04 01 04 10    8.14 334.18    NaN    NaN
1992 04 01 04 20    6.58 338.75    NaN    NaN
1992 04 01 04 30    4.90 320.11    NaN    NaN
1992 04 01 04 40    6.46 337.29    NaN    NaN
1992 04 01 04 50    0.48  21.05    NaN    NaN
1992 04 01 05 00    4.01 334.36    NaN    NaN
1992 04 01 05 10    2.27  72.29    NaN    NaN
1992 04 01 05 20    4.52 270.33    NaN    NaN
1992 04 01 05 30    1.35 305.18    NaN    NaN
1992 04 01 05 40    3.56 330.43    NaN    NaN
1992 04 01 05 50    2.89 344.70    NaN    NaN
1992 04 01 06 00    4.44  39.99    NaN    NaN
1992 04 01 06 10    2.81 340.90    NaN    NaN
1992 04 01 06 20    4.49  10.72    NaN    NaN
1992 04 01 06 30    8.19 334.01    NaN    NaN
1992 04 01 06 40    9.82 326.86    NaN    NaN
1992 04 01 06 50    7.90 312.11    NaN    NaN
1992 04 01 07 00   11.77 335.67    NaN    NaN
1992 04 01 07 10    4.01 292.74    NaN    NaN
1992 04 01 07 20    3.07 261.61    NaN    NaN
1992 04 01 07 30    6.09 348.75    NaN    NaN
1992 04 01 07 40    5.70 321.78    NaN    NaN
1992 04 01 07 50    6.36 250.30    NaN    NaN
1992 04 01 08 00    1.07 189.27    NaN    NaN
1992 04 01 08 10    2.03 327.95    NaN    NaN
1992 04 01 08 20    0.60  38.24    NaN    NaN
1992 04 01 08 30    1.49 316.03    NaN    NaN
1992 04 01 08 40    1.27 132.63    NaN    NaN
1992 04 01 08 50    0.70  98.35    NaN    NaN
1992 04 01 09 00    3.48   8.96    NaN    NaN
1992 04 01 09 10    9.71 313.54    NaN    NaN
1992 04 01 09 20    5.02 327.54    NaN    NaN
1992 04 01 09 30    2.58  72.67    NaN    NaN
1992 04 01 09 40    6.49 337.33    NaN    NaN
1992 04 01 09 49    3.49  33.77    NaN    NaN
1992 04 01 10 00    5.66   4.10    NaN    NaN
1992 04 01 10 10    4.97  18.04    NaN    NaN
1992 04 01 10 20    3.30 339.40    NaN    NaN
1992 04 01 10 30    0.70  31.85    NaN    NaN
1992 04 01 10 40    3.05  49.95    NaN    NaN
1992 04 01 10 50    0.03 354.81    NaN    NaN
1992 04 01 11 00    4.54 189.51    NaN    NaN
1992 04 01 11 10    7.29 206.54    NaN    NaN
1992 04 01 11 20    3.54 178.52    NaN    NaN
1992 04 01 11 30    1.38 276.86    NaN    NaN
1992 04 01 11 40    1.24 171.77    NaN    NaN
1992 04 01 11 50    3.60  80.08    NaN    NaN
1992 04 01 12 00    2.29 150.03    NaN    NaN
1992 04 01 12 10    4.47 198.03    NaN    NaN
1992 04 01 12 20    5.89 222.49    NaN    NaN
1992 04 01 12 30    8.09 190.53    NaN    NaN
1992 04 01 12 40    4.65 184.07    NaN    NaN
1992 04 01 12 50    6.12 184.46    NaN    NaN
1992 04 01 13 00    3.98 204.58    NaN    NaN
1992 04 01 13 10    3.46 243.64    NaN    NaN
1992 04 01 13 20   10.32 207.83    NaN    NaN
1992 04 01 13 30    0.82 257.85    NaN    NaN
1992 04 01 13 40    5.86 199.64    NaN    NaN
1992 04 01 13 50    9.59 195.74    NaN    NaN
1992 04 01 14 00    3.81 182.89    NaN    NaN
1992 04 01 14 10   11.61 334.58    NaN    NaN
1992 04 01 14 20    2.67  71.54    NaN    NaN
1992 04 01 14 30    2.01 158.73    NaN    NaN
1992 04 01 14 40    6.15 285.11    NaN    NaN
1992 04 01 14 50    5.72  32.29    NaN    NaN
1992 04 01 15 00    8.45  35.99    NaN    NaN
1992 04 01 15 10   12.98  51.27    NaN    NaN
1992 04 01 15 20   18.32  39.77    NaN    NaN
1992 04 01 15 30   18.54  47.92    NaN    NaN
1992 04 01 15 40   15.42  56.21    NaN    NaN
1992 04 01 15 50   20.69  46.53    NaN    NaN
1992 04 01 16 00   19.98  31.28    NaN    NaN
1992 04 01 16 10   15.46  58.61    NaN    NaN
1992 04 01 16 20   16.49  41.69    NaN    NaN
1992 04 01 16 30   12.69  11.15    NaN    NaN
1992 04 01 16 40   21.12  45.82    NaN    NaN
1992 04 01 16 50   19.80  47.95    NaN    NaN
1992 04 01 17 00   16.93  52.94    NaN    NaN
1992 04 01 17 10   19.26  56.99    NaN    NaN
1992 04 01 17 20   21.92  53.29    NaN    NaN
1992 04 01 17 30   19.96  49.18    NaN    NaN
1992 04 01 17 40   18.23  64.24    NaN    NaN
1992 04 01 17 50   19.60  64.74    NaN    NaN
1992 04 01 18 00   15.83  68.74    NaN    NaN
1992 04 01 18 10   14.32  72.39    NaN    NaN
1992 04 01 18 20   13.60  58.26    NaN    NaN
1992 04 01 18 30   14.67  77.13    NaN    NaN
1992 04 01 18 40   27.35  54.08    NaN    NaN
1992 04 01 18 50   20.87  55.66    NaN    NaN
1992 04 01 19 00   14.98  58.62    NaN    NaN
1992 04 01 19 10   16.84  70.63    NaN    NaN
1992 04 01 19 20   21.04  63.11    NaN    NaN
1992 04 01 19 30   23.01  66.76    NaN    NaN
1992 04 01 19 40   22.59  64.49    NaN    NaN
1992 04 01 19 50   26.70  66.34    NaN    NaN
1992 04 01 20 00   24.44  50.03    NaN    NaN
1992 04 01 20 10   23.13  82.37    NaN    NaN
1992 04 01 20 20   24.50  63.61    NaN    NaN
1992 04 01 20 30   29.37  82.33    NaN    NaN
1992 04 01 20 40   28.06  74.06    NaN    NaN
1992 04 01 20 50   24.39  62.85    NaN    NaN
1992 04 01 21 00   29.72  62.24    NaN    NaN
1992 04 01 21 10   21.83  73.12    NaN    NaN
1992 04 01 21 20   30.83  77.07    NaN    NaN
1992 04 01 21 30   30.76  83.31    NaN    NaN
1992 04 01 21 40   23.96  84.37    NaN    NaN
1992 04 01 21 50   24.99  80.62    NaN    NaN
1992 04 01 22 00   25.01  71.75    NaN    NaN
1992 04 01 22 10   11.06  98.52    NaN    NaN
1992 04 01 22 20   15.28  77.44    NaN    NaN
1992 04 01 22 30   22.06  64.58    NaN    NaN
1992 04 01 22 40   27.87  72.55    NaN    NaN
1992 04 01 22 50   20.22  70.47    NaN    NaN
1992 04 01 23 00   24.51  73.18    NaN    NaN
1992 04 01 23 10   14.68  86.79    NaN    NaN
1992 04 01 23 20   15.78  87.26    NaN    NaN
1992 04 01 23 30   13.13  46.33    NaN    NaN
1992 04 01 23 40   19.91  81.74    NaN    NaN
1992 04 01 23 50   17.03  82.16    NaN    NaN
1992 04 02 00 00   18.77  91.26    NaN    NaN
1992 04 02 00 10   13.11  69.78    NaN    NaN
1992 04 02 00 20   18.46  84.07    NaN    NaN
1992 04 02 00 30   16.34  67.63    NaN    NaN
1992 04 02 00 40   12.14  69.51    NaN    NaN
1992 04 02 00 50   15.42  69.81    NaN    NaN
1992 04 02 01 00   13.24  89.01    NaN    NaN
1992 04 02 01 10   14.21  79.85    NaN    NaN
1992 04 02 01 20   12.16  95.77    NaN    NaN
1992 04 02 01 30   19.23  66.07    NaN    NaN
1992 04 02 01 40   15.95  74.91    NaN    NaN
1992 04 02 01 50   18.71  76.70    NaN    NaN
1992 04 02 02 00   18.55  79.34    NaN    NaN
1992 04 02 02 10   18.86  63.00    NaN    NaN
1992 04 02 02 20   25.70  61.13    NaN    NaN
1992 04 02 02 30   24.31  67.77    NaN    NaN
1992 04 02 02 40   18.79  89.34    NaN    NaN
1992 04 02 02 50   19.88  73.46    NaN    NaN
1992 04 02 03 00   26.96  74.85    NaN    NaN
1992 04 02 03 10   18.97  69.10    NaN    NaN
1992 04 02 03 20   15.48  71.56    NaN    NaN
1992 04 02 03 30   22.13  68.05    NaN    NaN
1992 04 02 03 40   15.86  76.74    NaN    NaN
1992 04 02 03 50   27.87  68.55    NaN    NaN
1992 04 02 04 00   24.18  69.99    NaN    NaN
1992 04 02 04 10   19.47  62.19    NaN    NaN
1992 04 02 04 20   22.75  70.20    NaN    NaN
1992 04 02 04 30   26.21  75.19    NaN    NaN
1992 04 02 04 40   24.87  75.33    NaN    NaN
1992 04 02 04 50   26.46  73.52    NaN    NaN
1992 04 02 05 00   23.00  78.93    NaN    NaN
1992 04 02 05 10   22.76  63.26    NaN    NaN
1992 04 02 05 20   20.97  74.62    NaN    NaN
1992 04 02 05 30   26.32  76.54    NaN    NaN
1992 04 02 05 40   19.39  86.87    NaN    NaN
1992 04 02 05 50   22.95  75.26    NaN    NaN
1992 04 02 06 00   17.58  76.68    NaN    NaN
1992 04 02 06 10   16.40  75.48    NaN    NaN
1992 04 02 06 20   22.23  68.51    NaN    NaN
1992 04 02 06 30   25.41  72.35    NaN    NaN
1992 04 02 06 40   24.92  78.32    NaN    NaN
1992 04 02 06 49   20.41  82.09    NaN    NaN
