1994 10 01 21 20    9.05  83.57    NaN   6.82
1994 10 01 21 29    5.86  95.62    NaN   8.22
1994 10 01 21 40    0.01  58.97 -33.22   6.64
1994 10 01 21 49    9.17  79.77 -33.88   7.01
1994 10 01 22 00    9.64  72.88    NaN  14.78
1994 10 01 22 09    7.62  97.16    NaN   7.02
1994 10 01 22 20    4.46  86.60    NaN   8.10
1994 10 01 22 30    3.71 119.42 -38.57  13.87
1994 10 01 22 39    5.21 300.87 -16.81  21.33
1994 10 01 22 50    6.66  48.71    NaN   9.04
1994 10 01 22 59    5.46  41.56    NaN   8.86
1994 10 01 23 10     NaN 101.25 -39.27   8.45
1994 10 01 23 19    8.97  72.03    NaN   7.95
1994 10 01 23 30    7.35  79.56    NaN   8.03
1994 10 01 23 39    5.73  56.93    NaN   7.25
1994 10 01 23 50    4.38  58.97    NaN   7.91
1994 10 02 00 00    8.11  95.64    NaN   8.26
1994 10 02 00 09    1.04  54.42    NaN  13.42
1994 10 02 00 20    6.16  56.89 -37.38   4.74
1994 10 02 00 29    4.90  87.50 -29.21  18.18
1994 10 02 00 40   10.81  86.99    NaN  11.33
1994 10 02 00 49    5.60  78.36    NaN   7.91
1994 10 02 01 00    3.53 116.08    NaN   9.00
1994 10 02 01 09    5.22 109.65 -24.76  19.64
1994 10 02 01 20    7.40  77.06 -26.36  21.18
1994 10 02 01 30    2.44  85.96    NaN  13.21
1994 10 02 01 39     NaN 204.63 -31.44   4.08
1994 10 02 01 50    4.15 144.85 -19.57  24.96
1994 10 02 01 59    0.00  95.65 -35.24  13.07
1994 10 02 02 10    0.02  22.89 -39.87   8.92
1994 10 02 02 19    0.04 104.13    NaN  12.45
1994 10 02 02 30    2.17 290.18 -16.48  17.25
1994 10 02 02 39    1.39 310.53 -18.82  17.98
1994 10 02 02 50    0.91 337.33 -34.59  18.67
1994 10 02 03 00    4.76 313.51  -2.82  37.74
1994 10 02 03 09    4.23 337.32    NaN   8.94
1994 10 02 03 20    0.04  28.42    NaN  10.37
1994 10 02 03 29    0.79 314.61  -9.05  24.86
1994 10 02 03 40     NaN 356.81    NaN  11.03
1994 10 02 03 49     NaN 346.78 -38.63  15.53
1994 10 02 04 00    2.03 324.31 -21.29  18.24
1994 10 02 04 09     NaN 357.78    NaN   8.25
1994 10 02 04 20     NaN  64.21 -23.57  30.65
1994 10 02 04 30     NaN 341.55    NaN   7.99
1994 10 02 04 39    0.01  38.33    NaN  10.70
1994 10 02 04 50    2.38  48.84    NaN   8.35
1994 10 02 04 59    0.04 172.11 -39.60  10.04
1994 10 02 05 10     NaN 328.80 -30.56  23.47
1994 10 02 05 19    0.03 345.08    NaN   7.97
1994 10 02 05 30    0.22  41.69    NaN   9.45
1994 10 02 05 39     NaN  65.59 -33.98   8.93
1994 10 02 05 50    0.78 319.77   9.16  44.45
1994 10 02 06 00    1.09 338.23    NaN   7.85
1994 10 02 06 09     NaN 319.78 -35.27   9.32
1994 10 02 06 20    2.35 334.89    NaN   8.68
1994 10 02 06 29     NaN 320.71 -31.17  16.56
1994 10 02 06 40    3.34 328.29    NaN   9.43
1994 10 02 06 49     NaN 248.36 -23.20  19.82
1994 10 02 07 00     NaN 353.37 -34.07  21.27
1994 10 02 07 09     NaN 325.55 -19.72  19.39
1994 10 02 07 20    0.00  15.76    NaN   9.40
1994 10 02 07 30    0.00 333.08 -25.36  34.35
1994 10 02 07 39     NaN  66.14    NaN  11.69
1994 10 02 07 50    0.01  36.86    NaN   8.81
1994 10 02 07 59    0.18  24.74    NaN  10.01
1994 10 02 08 10    3.19  60.79    NaN   9.27
1994 10 02 08 19    2.59  61.92    NaN   8.39
1994 10 02 08 30    2.93  70.34    NaN   8.10
1994 10 02 08 39    2.59  74.38    NaN   9.26
1994 10 02 08 50    2.25  86.65    NaN   9.31
1994 10 02 09 00    2.85  86.09    NaN   8.67
1994 10 02 09 09    3.47  95.61    NaN   8.93
1994 10 02 09 20    4.52  95.22    NaN  10.10
1994 10 02 09 29    2.63  93.59    NaN   9.05
1994 10 02 09 40    3.67  93.89    NaN   8.49
1994 10 02 09 49    1.06 111.43    NaN   8.09
1994 10 02 10 00    1.59 116.08    NaN   7.75
1994 10 02 10 09    1.39 111.63    NaN   8.78
1994 10 02 10 20    0.24 134.40    NaN   8.60
1994 10 02 10 30     NaN 138.46    NaN   8.25
1994 10 02 10 39     NaN 279.03   7.03  46.83
1994 10 02 10 50     NaN 116.21 -39.97  16.27
1994 10 02 10 59    1.82 263.95   7.18  50.89
1994 10 02 11 10     NaN 272.22   8.86  55.54
1994 10 02 11 19     NaN 346.19    NaN   7.71
1994 10 02 11 30    0.67 321.16   9.43  50.77
1994 10 02 11 39     NaN 322.81 -11.63  24.18
1994 10 02 11 50    1.38 285.15   6.85  46.91
1994 10 02 12 00    0.41 301.93   6.89  45.09
1994 10 02 12 09    0.10 277.61   9.24  53.52
1994 10 02 12 20    2.85 285.84   9.57  56.95
1994 10 02 12 29     NaN 278.06  10.15  56.74
1994 10 02 12 40     NaN 210.94  -2.87  44.14
1994 10 02 12 49     NaN 239.54   2.09  50.11
1994 10 02 13 00    1.57 273.88   8.07  56.53
1994 10 02 13 09    1.97 271.74   7.06  56.99
1994 10 02 13 20    1.48 272.20   8.21  56.89
1994 10 02 13 30    0.71 263.96   6.84  54.74
1994 10 02 13 39    0.59 265.62   7.34  55.09
1994 10 02 13 50    0.41 265.61   7.57  54.86
1994 10 02 14 00    0.04 265.61   6.86  55.22
1994 10 02 14 10    0.39 289.15  10.50  55.50
1994 10 02 14 19     NaN 301.95   7.27  44.28
1994 10 02 14 30     NaN 299.51  -6.40  31.75
1994 10 02 14 39    1.56  53.68    NaN   8.80
1994 10 02 14 50    0.95  49.88    NaN   8.40
1994 10 02 15 00    0.21  67.63    NaN   8.21
1994 10 02 15 09    0.00   5.79    NaN   6.88
1994 10 02 15 20     NaN  92.62    NaN   8.72
1994 10 02 15 29    0.03 322.81   9.14  43.81
1994 10 02 15 40    0.03 343.16    NaN   8.87
1994 10 02 15 49    1.48  37.83    NaN   6.69
1994 10 02 16 00    3.59  44.49    NaN   8.58
1994 10 02 16 09    3.27  61.34    NaN   8.08
1994 10 02 16 20    3.55  70.34    NaN   7.93
1994 10 02 16 30    3.98  67.63    NaN   8.32
1994 10 02 16 39    4.11  60.38    NaN   8.11
1994 10 02 16 50    2.82  57.07    NaN   6.59
1994 10 02 16 59    4.09  67.63    NaN   2.02
1994 10 02 17 10    4.09  69.04    NaN   6.92
1994 10 02 17 19    1.09  60.30    NaN   1.02
1994 10 02 17 30    1.95  37.55    NaN   6.06
1994 10 02 17 39    1.53  44.38    NaN   5.55
1994 10 02 17 50     NaN  80.35    NaN    NaN
1994 10 02 18 00    2.20  25.27    NaN   8.06
1994 10 02 18 09    2.79  39.29    NaN   6.64
1994 10 02 18 20    0.22  61.86    NaN   3.34
1994 10 02 18 29     NaN 118.85 -37.49   3.70
1994 10 02 18 40    2.46  41.54    NaN   7.72
1994 10 02 18 49    0.85  61.30    NaN   4.69
1994 10 02 19 00    0.04  45.16    NaN   6.78
1994 10 02 19 09    7.44  45.06    NaN   5.75
1994 10 02 19 20    9.14  73.79    NaN    NaN
1994 10 02 19 30    6.43  50.72    NaN   6.13
1994 10 02 19 39    2.20  93.15    NaN   6.94
1994 10 02 19 50    2.84  32.02    NaN   6.05
1994 10 02 19 59    2.82  24.69    NaN   6.80
1994 10 02 20 10   10.27  82.01    NaN   6.56
1994 10 02 20 19   10.23  57.46    NaN   6.31
1994 10 02 20 30    7.57  64.26    NaN   6.20
1994 10 02 20 39    8.13  48.69    NaN   6.46
1994 10 02 20 50   11.61  76.40    NaN   6.57
1994 10 02 21 00    5.08 104.67    NaN   7.42
1994 10 02 21 09    5.53  51.19    NaN   6.65
1994 10 02 21 20    9.76  51.35    NaN   5.75
1994 10 02 21 29    8.89  51.29    NaN   6.07
1994 10 02 21 40    3.16  49.80    NaN   6.27
1994 10 02 21 49    8.50  64.09    NaN   5.98
1994 10 02 22 00    0.33  24.33    NaN   9.53
1994 10 02 22 09   10.32  69.05    NaN   5.77
1994 10 02 22 20    3.53  84.34    NaN   8.05
1994 10 02 22 30    9.41  93.65    NaN   7.48
1994 10 02 22 39   13.08  80.40    NaN   7.44
1994 10 02 22 50   10.19  77.51    NaN   5.31
1994 10 02 22 59    8.04  72.51    NaN   6.63
1994 10 02 23 10   13.61  75.63    NaN   6.29
1994 10 02 23 19    2.98  64.71    NaN   6.62
1994 10 02 23 30   10.69  58.93    NaN   7.19
1994 10 02 23 39    6.18  84.02    NaN   6.86
1994 10 02 23 50    5.74  41.68    NaN   6.46
1994 10 03 00 00    7.89  44.87    NaN   6.60
1994 10 03 00 09    9.89  66.97    NaN   6.62
1994 10 03 00 20    7.49  61.34    NaN   8.09
1994 10 03 00 29   13.50  45.04    NaN   6.82
1994 10 03 00 40   12.97  35.14    NaN   6.94
1994 10 03 00 49   12.86  54.36    NaN   6.76
1994 10 03 01 00    4.69  59.04    NaN   7.12
1994 10 03 01 09    5.31  58.97    NaN   7.67
1994 10 03 01 20    6.41  43.23    NaN   6.54
1994 10 03 01 30    5.60  61.34    NaN   7.03
1994 10 03 01 39    7.62  48.83    NaN   7.32
1994 10 03 01 50    2.71  67.13    NaN   8.09
1994 10 03 01 59    2.80  53.18    NaN   7.45
1994 10 03 02 10    4.47  64.17    NaN   9.53
1994 10 03 02 19    7.19  60.76    NaN   7.23
1994 10 03 02 30    5.74  66.11    NaN   7.76
1994 10 03 02 39    4.76  76.69    NaN   7.36
1994 10 03 02 50    4.43  48.83    NaN   7.08
1994 10 03 03 00    5.44  83.19    NaN   8.34
1994 10 03 03 09    5.48  79.48    NaN   7.10
1994 10 03 03 20    3.47  91.07    NaN   8.35
1994 10 03 03 29    1.46  86.04    NaN   7.62
1994 10 03 03 40    5.34  77.32    NaN   8.87
1994 10 03 03 49    7.52  68.93    NaN   8.09
1994 10 03 04 00    8.73  63.61    NaN   7.73
1994 10 03 04 09    8.84  67.17    NaN   8.58
1994 10 03 04 20    6.75  84.39    NaN   7.66
1994 10 03 04 30    6.21  73.36    NaN   8.07
1994 10 03 04 39    7.78  75.67    NaN   8.59
1994 10 03 04 50    6.96  76.73    NaN   6.82
1994 10 03 04 59    8.19  83.68    NaN   7.96
1994 10 03 05 10    2.56  79.60    NaN   8.72
1994 10 03 05 19    7.09  86.06    NaN   7.30
1994 10 03 05 30    4.69  86.61    NaN   8.23
1994 10 03 05 39    7.48  87.23    NaN   8.42
1994 10 03 05 50    3.85  86.64    NaN   7.72
1994 10 03 06 00    4.81  92.69    NaN   8.00
1994 10 03 06 09    3.80 107.78    NaN   8.09
1994 10 03 06 20    5.20  95.55    NaN   7.70
1994 10 03 06 29    4.53  84.34    NaN   8.05
1994 10 03 06 40    6.88  89.73    NaN   7.97
1994 10 03 06 49    7.03  96.13    NaN   8.01
1994 10 03 07 00    5.27 101.29    NaN   8.59
1994 10 03 07 09    6.77  96.10    NaN   8.34
1994 10 03 07 20    7.11 102.12    NaN   8.07
1994 10 03 07 30    7.12 100.74    NaN   8.12
1994 10 03 07 39    6.05 104.60    NaN   8.40
1994 10 03 07 50    6.10 111.61    NaN   9.08
1994 10 03 07 59    3.48 123.66    NaN   8.58
1994 10 03 08 10    5.78 105.55    NaN   7.24
1994 10 03 08 19    5.06 106.12    NaN   7.80
1994 10 03 08 30    2.62 106.29    NaN   7.57
1994 10 03 08 39    2.43 101.17    NaN   7.71
1994 10 03 08 50    0.82 111.29    NaN   8.18
1994 10 03 09 00    1.13 108.01    NaN   9.85
1994 10 03 09 09    3.07 113.71    NaN   7.64
1994 10 03 09 20    3.47 113.73    NaN   8.68
1994 10 03 09 29    5.09 111.38    NaN   8.58
1994 10 03 09 40    5.10 115.44    NaN   8.47
1994 10 03 09 49    4.61 117.39    NaN   8.07
1994 10 03 10 00    3.77 117.58    NaN  11.42
1994 10 03 10 09    2.98 115.97    NaN   8.12
1994 10 03 10 20    3.22 111.41    NaN   8.59
1994 10 03 10 30    4.36 105.75    NaN   8.82
1994 10 03 10 39    5.10 104.70    NaN   8.13
1994 10 03 10 50    5.39  97.23    NaN   8.38
1994 10 03 10 59    4.71 109.53    NaN   7.92
1994 10 03 11 10    4.19 104.59    NaN   9.04
1994 10 03 11 19    4.74 104.15    NaN   7.91
1994 10 03 11 30    6.58  96.18    NaN   7.38
1994 10 03 11 39    6.84 100.83    NaN   7.90
1994 10 03 11 50    7.27 104.48    NaN   7.19
1994 10 03 12 00    6.05 104.74    NaN   7.36
1994 10 03 12 09    5.77 108.87    NaN   8.19
1994 10 03 12 20    6.04 103.02    NaN   9.86
1994 10 03 12 29    4.86 100.85    NaN   8.17
1994 10 03 12 40    5.21 102.53    NaN   8.46
1994 10 03 12 49    5.32  97.88    NaN   8.82
1994 10 03 13 00    3.18  93.10    NaN   8.84
1994 10 03 13 09    4.60 106.10    NaN   8.74
1994 10 03 13 20    4.78 101.94    NaN   7.12
1994 10 03 13 30    4.73 105.96    NaN   8.17
1994 10 03 13 39    4.08 101.83    NaN   7.77
1994 10 03 13 50    4.58 105.93    NaN   7.87
1994 10 03 13 59    5.96 108.85    NaN   8.02
1994 10 03 14 10    3.34  93.14    NaN   7.22
1994 10 03 14 19    2.37  96.74    NaN   9.04
1994 10 03 14 30    5.01  89.76    NaN   8.55
1994 10 03 14 39    0.81 108.02    NaN   7.25
1994 10 03 14 50    0.02  79.60    NaN   8.61
1994 10 03 15 00    1.99 140.09    NaN   8.23
1994 10 03 15 09    1.40 131.10    NaN   8.92
1994 10 03 15 20    1.48  93.11    NaN   7.93
1994 10 03 15 29    3.07  93.57    NaN   8.60
1994 10 03 15 40    2.09 104.10    NaN   7.67
1994 10 03 15 49    1.97  87.23    NaN   8.61
1994 10 03 16 00    1.72  96.82    NaN   7.61
1994 10 03 16 09    0.65 107.78    NaN   7.85
1994 10 03 16 20    0.52 128.41    NaN   8.45
1994 10 03 16 30    0.52 121.67    NaN   8.50
1994 10 03 16 39     NaN 125.33    NaN   8.82
1994 10 03 16 50    0.15 129.24 -39.93   6.82
1994 10 03 16 59    0.30  75.66    NaN   6.14
1994 10 03 17 10    1.48 101.73    NaN   7.79
1994 10 03 17 19    0.01 111.11    NaN   8.12
1994 10 03 17 30    0.78  90.68    NaN   5.44
1994 10 03 17 39    2.83 137.21    NaN   7.30
1994 10 03 17 50    2.85 111.43    NaN   6.65
1994 10 03 18 00    3.16  71.31    NaN   6.31
1994 10 03 18 09    1.41 115.49    NaN   6.58
1994 10 03 18 20    0.37 111.42    NaN   6.75
1994 10 03 18 29    0.02  97.61 -30.88   4.24
1994 10 03 18 40    0.89  49.21 -34.22  13.37
1994 10 03 18 49    4.24  82.72 -31.11  13.74
1994 10 03 19 00    0.29  78.48 -26.75  19.06
1994 10 03 19 09    5.10  76.64 -30.35  17.35
1994 10 03 19 20    4.47 130.26 -25.52  18.39
1994 10 03 19 30    7.14  64.20 -31.30  17.25
1994 10 03 19 39    4.63  36.87    NaN   7.55
1994 10 03 19 50    6.92  79.56    NaN   7.01
1994 10 03 19 59   10.90  64.75    NaN   5.90
1994 10 03 20 10   10.83  83.00    NaN   6.36
1994 10 03 20 19   10.96  83.19    NaN   0.85
1994 10 03 20 30    6.04  48.75    NaN   6.89
1994 10 03 20 39    0.21  48.72 -39.77   0.22
1994 10 03 20 50    3.53  60.84    NaN   1.03
1994 10 03 21 00   13.45  67.60    NaN   6.89
1994 10 03 21 09   10.86  63.24    NaN   7.55
1994 10 03 21 20    5.32  74.42    NaN   6.48
1994 10 03 21 29   11.01  74.09    NaN   7.22
1994 10 03 21 40   10.38  78.67    NaN   6.35
1994 10 03 21 49    4.49  74.46    NaN    NaN
1994 10 03 22 00    5.19  49.28    NaN    NaN
1994 10 03 22 09    6.73  64.77    NaN    NaN
1994 10 03 22 20   14.68  72.70    NaN   6.61
1994 10 03 22 30    7.70  90.36    NaN   8.03
1994 10 03 22 39    7.88  75.71    NaN   8.80
1994 10 03 22 50    7.47  79.27    NaN   7.80
1994 10 03 22 59   17.27  81.00    NaN   6.77
1994 10 03 23 10   11.89  64.75    NaN   6.06
1994 10 03 23 19   12.72  96.66 -25.93  19.83
1994 10 03 23 30    9.98  73.33 -26.84  20.78
1994 10 03 23 39    9.24  88.85 -26.26  22.45
1994 10 03 23 50    5.20 165.79 -21.17  23.68
1994 10 04 00 00    6.25 101.22 -24.90  25.21
1994 10 04 00 09    3.39  72.62 -23.46  25.50
1994 10 04 00 20     NaN -118.2    NaN    NaN
1994 10 04 00 29     NaN -132.8    NaN    NaN
1994 10 04 00 40     NaN -131.6    NaN    NaN
1994 10 04 00 49     NaN -135.8    NaN    NaN
1994 10 04 01 00     NaN -149.1    NaN    NaN
1994 10 04 01 09     NaN -124.3    NaN    NaN
1994 10 04 01 20     NaN -119.2    NaN    NaN
1994 10 04 01 30     NaN -121.6    NaN    NaN
1994 10 04 01 39     NaN -96.42    NaN    NaN
1994 10 04 01 50     NaN -90.41    NaN    NaN
1994 10 04 01 59     NaN -110.0    NaN    NaN
1994 10 04 02 10     NaN -109.9    NaN    NaN
1994 10 04 02 19     NaN -108.4    NaN    NaN
1994 10 04 02 30     NaN -111.7    NaN    NaN
1994 10 04 02 39     NaN -93.13    NaN    NaN
1994 10 04 02 50     NaN -98.57    NaN    NaN
1994 10 04 03 00     NaN -106.5    NaN    NaN
1994 10 04 03 09     NaN -81.75    NaN    NaN
1994 10 04 03 20     NaN -107.1    NaN    NaN
1994 10 04 03 29     NaN -90.12    NaN    NaN
1994 10 04 03 40     NaN -91.62    NaN    NaN
1994 10 04 03 49     NaN -94.51    NaN    NaN
1994 10 04 04 00     NaN -95.00    NaN    NaN
1994 10 04 04 09     NaN -106.1    NaN    NaN
1994 10 04 04 20     NaN -103.9    NaN    NaN
1994 10 04 04 30     NaN -114.3    NaN    NaN
1994 10 04 04 39     NaN -91.73    NaN    NaN
1994 10 04 04 50     NaN -103.7    NaN    NaN
1994 10 04 04 59     NaN -97.57    NaN    NaN
1994 10 04 05 10     NaN -91.82    NaN    NaN
1994 10 04 05 19     NaN -110.2    NaN    NaN
1994 10 04 05 30     NaN -112.2    NaN    NaN
1994 10 04 05 39     NaN -88.50    NaN    NaN
1994 10 04 05 50     NaN -93.33    NaN    NaN
1994 10 04 06 00     NaN -114.3    NaN    NaN
1994 10 04 06 09     NaN -116.9    NaN    NaN
1994 10 04 06 20     NaN -89.56    NaN    NaN
1994 10 04 06 29     NaN -109.8    NaN    NaN
1994 10 04 06 40     NaN -95.12    NaN    NaN
1994 10 04 06 49     NaN -91.92    NaN    NaN
1994 10 04 07 00     NaN -108.3    NaN    NaN
1994 10 04 07 09     NaN -96.47    NaN    NaN
1994 10 04 07 20     NaN -93.07    NaN    NaN
1994 10 04 07 30     NaN -98.91    NaN    NaN
1994 10 04 07 39     NaN -98.16    NaN    NaN
1994 10 04 07 50     NaN -76.39    NaN    NaN
1994 10 04 07 59     NaN -92.01    NaN    NaN
1994 10 04 08 10     NaN -98.43    NaN    NaN
1994 10 04 08 19     NaN -95.94    NaN    NaN
1994 10 04 08 30     NaN -95.21    NaN    NaN
1994 10 04 08 39     NaN -106.6    NaN    NaN
1994 10 04 08 50     NaN -120.8    NaN    NaN
1994 10 04 09 00     NaN -112.0    NaN    NaN
1994 10 04 09 09     NaN -111.9    NaN    NaN
1994 10 04 09 20     NaN -98.57    NaN    NaN
1994 10 04 09 29     NaN -102.4    NaN    NaN
1994 10 04 09 40     NaN -98.21    NaN    NaN
1994 10 04 09 49     NaN -99.00    NaN    NaN
1994 10 04 10 00     NaN -104.3    NaN    NaN
1994 10 04 10 09     NaN -110.2    NaN    NaN
1994 10 04 10 20     NaN -93.30    NaN    NaN
1994 10 04 10 30     NaN -106.3    NaN    NaN
1994 10 04 10 39     NaN -102.7    NaN    NaN
1994 10 04 10 50     NaN -107.0    NaN    NaN
1994 10 04 10 59     NaN -97.03    NaN    NaN
1994 10 04 11 10     NaN -78.12    NaN    NaN
1994 10 04 11 19     NaN -107.7    NaN    NaN
1994 10 04 11 30     NaN -96.34    NaN    NaN
1994 10 04 11 39     NaN -102.2    NaN    NaN
1994 10 04 11 50     NaN -99.17    NaN    NaN
1994 10 04 12 00     NaN -110.4    NaN    NaN
1994 10 04 12 09     NaN -107.3    NaN    NaN
1994 10 04 12 20     NaN -100.4    NaN    NaN
1994 10 04 12 29     NaN -112.7    NaN    NaN
1994 10 04 12 40     NaN -100.3    NaN    NaN
1994 10 04 12 49     NaN -112.0    NaN    NaN
1994 10 04 13 00     NaN -90.52    NaN    NaN
1994 10 04 13 09     NaN -109.9    NaN    NaN
1994 10 04 13 20     NaN -93.21    NaN    NaN
1994 10 04 13 30     NaN -100.1    NaN    NaN
1994 10 04 13 39     NaN -103.4    NaN    NaN
