2011 12 01 00 00 4 220 1.23 20 615.9
2011 12 01 00 01 4 211 1.27 21 615.9
2011 12 01 00 02 4 221 1.31 21 615.8
2011 12 01 00 03 4 220 1.36 22 615.9
2011 12 01 00 04 4 228 1.40 21 615.9
2011 12 01 00 05 3 244 1.40 21 615.9
2011 12 01 00 06 4 228 1.41 20 615.9
2011 12 01 00 07 3 217 1.41 21 615.9
2011 12 01 00 08 4 222 1.42 21 615.9
2011 12 01 00 09 4 207 1.43 21 615.8
2011 12 01 00 10 4 219 1.46 22 615.8
2011 12 01 00 11 5 208 1.49 22 615.8
2011 12 01 00 12 5 230 1.52 22 615.8
2011 12 01 00 13 6 197 1.58 24 615.8
2011 12 01 00 14 7 214 1.65 24 615.8
2011 12 01 00 15 7 225 1.71 24 615.8
2011 12 01 00 16 6 227 1.76 24 615.8
2011 12 01 00 17 6 211 1.81 25 615.8
2011 12 01 00 18 5 222 1.84 25 615.8
2011 12 01 00 19 5 202 1.88 26 615.8
2011 12 01 00 20 5 238 1.90 25 615.8
2011 12 01 00 21 5 236 1.92 26 615.8
2011 12 01 00 22 4 212 1.92 26 615.8
2011 12 01 00 23 5 230 1.90 26 615.8
2011 12 01 00 24 6 204 1.90 26 615.8
2011 12 01 00 25 5 216 1.90 25 615.8
2011 12 01 00 26 6 226 1.88 25 615.7
2011 12 01 00 27 5 214 1.87 24 615.7
2011 12 01 00 28 5 225 1.82 23 615.7
2011 12 01 00 29 5 217 1.78 23 615.7
2011 12 01 00 30 5 216 1.75 24 615.7
2011 12 01 00 31 6 200 1.74 24 615.7
2011 12 01 00 32 5 220 1.72 25 615.7
2011 12 01 00 33 6 229 1.72 26 615.7
2011 12 01 00 34 5 220 1.70 26 615.7
2011 12 01 00 35 6 221 1.69 26 615.6
2011 12 01 00 36 6 187 1.70 26 615.6
2011 12 01 00 37 6 223 1.70 27 615.6
2011 12 01 00 38 6 245 1.71 27 615.7
2011 12 01 00 39 5 201 1.72 27 615.6
2011 12 01 00 40 5 228 1.69 27 615.6
2011 12 01 00 41 6 251 1.65 26 615.6
2011 12 01 00 42 6 233 1.62 26 615.6
2011 12 01 00 43 6 225 1.58 26 615.6
2011 12 01 00 44 6 231 1.56 26 615.6
2011 12 01 00 45 6 235 1.52 26 615.6
2011 12 01 00 46 7 240 1.49 26 615.6
2011 12 01 00 47 7 222 1.47 26 615.6
2011 12 01 00 48 6 236 1.46 26 615.6
2011 12 01 00 49 8 219 1.44 26 615.6
2011 12 01 00 50 7 235 1.42 26 615.6
2011 12 01 00 51 8 233 1.39 27 615.6
2011 12 01 00 52 7 236 1.38 27 615.6
2011 12 01 00 53 8 230 1.35 29 615.6
2011 12 01 00 54 8 235 1.36 29 615.6
2011 12 01 00 55 7 226 1.37 30 615.6
2011 12 01 00 56 7 226 1.36 30 615.6
2011 12 01 00 57 8 226 1.35 32 615.6
2011 12 01 00 58 7 234 1.35 31 615.6
2011 12 01 00 59 7 240 1.33 31 615.6
2011 12 01 01 00 7 236 1.30 31 615.6
2011 12 01 01 01 8 236 1.29 31 615.6
2011 12 01 01 02 7 224 1.27 32 615.6
2011 12 01 01 03 8 234 1.25 33 615.5
2011 12 01 01 04 7 242 1.24 33 615.5
2011 12 01 01 05 7 241 1.23 33 615.5
2011 12 01 01 06 7 212 1.21 33 615.5
2011 12 01 01 07 7 234 1.22 33 615.5
2011 12 01 01 08 8 241 1.20 33 615.5
2011 12 01 01 09 7 236 1.19 33 615.5
2011 12 01 01 10 7 226 1.20 33 615.5
2011 12 01 01 11 8 219 1.20 32 615.5
2011 12 01 01 12 6 245 1.19 32 615.5
2011 12 01 01 13 7 233 1.17 32 615.5
2011 12 01 01 14 7 244 1.17 31 615.5
2011 12 01 01 15 7 222 1.17 31 615.5
2011 12 01 01 16 7 236 1.15 31 615.5
2011 12 01 01 17 7 223 1.14 31 615.5
2011 12 01 01 18 7 232 1.14 32 615.5
2011 12 01 01 19 6 236 1.14 32 615.5
2011 12 01 01 20 7 232 1.14 34 615.5
2011 12 01 01 21 8 234 1.15 35 615.5
