2005 03 01 23 00   24.35     298   -1.50       5   617.5
2005 03 01 23 05   25.22     305   -1.60       5   617.4
2005 03 01 23 10   23.48     298   -1.60       6   617.5
2005 03 01 23 15   23.48     306   -1.60       6   617.5
2005 03 01 23 20   24.35     283   -1.60       5   617.5
2005 03 01 23 25   23.48     304   -1.60       5   617.3
2005 03 01 23 30   23.48     301   -1.60       6   617.3
2005 03 01 23 35   22.61     298   -1.60       7   617.4
2005 03 01 23 40   20.87     299   -1.60       6   617.3
2005 03 01 23 45   23.48     290   -1.70       6   617.3
2005 03 01 23 50   20.87     299   -1.70       6   617.3
2005 03 01 23 55   21.74     292   -1.90       6   617.3
2005 03 02 00 00   22.61     308   -1.90       7   617.3
2005 03 02 00 05   18.26     292   -1.90       6   617.3
2005 03 02 00 10   20.00     302   -1.90       6   617.3
2005 03 02 00 15   23.48     301   -1.90       6   617.3
2005 03 02 00 20   24.35     296   -1.90       7   617.3
2005 03 02 00 25   21.74     315   -2.00       7   617.2
2005 03 02 00 30   23.48     301   -2.00       7   617.2
2005 03 02 00 35   20.87     299   -2.00       7   617.2
2005 03 02 00 40   22.61     284   -2.00       7   617.2
2005 03 02 00 45   20.00     314   -2.10       6   617.3
2005 03 02 00 50   20.87     298   -2.10       7   617.3
2005 03 02 00 55   21.74     297   -2.20       6   617.2
2005 03 02 01 00   21.74     315   -2.20       7   617.2
2005 03 02 01 05   20.87     309   -2.20       7   617.0
2005 03 02 01 10   19.13     301   -2.20       7   617.0
2005 03 02 01 15   18.26     275   -2.20       8   617.0
2005 03 02 01 20   18.26     308   -2.20       7   617.0
2005 03 02 01 25   17.39     266   -2.20       7   617.0
2005 03 02 01 30   20.00     308   -2.30       7   616.9
2005 03 02 01 35   18.26     300   -2.20       9   616.8
2005 03 02 01 40   17.39     298   -2.20       8   616.8
2005 03 02 01 45   16.52     285   -2.20       8   616.8
2005 03 02 01 50   18.26     302   -2.20       7   616.7
2005 03 02 01 55   18.26     303   -2.20       7   616.6
2005 03 02 02 00   16.52     288   -2.30       8   616.5
2005 03 02 02 05   17.39     300   -2.20       8   616.5
2005 03 02 02 10   18.26     295   -2.20       8   616.4
2005 03 02 02 15   15.65     300   -2.20       8   616.4
2005 03 02 02 20   18.26     302   -2.20       8   616.4
2005 03 02 02 25   18.26     306   -2.30       7   616.4
2005 03 02 02 30   17.39     299   -2.40       8   616.4
2005 03 02 02 35   16.52     306   -2.40       8   616.4
2005 03 02 02 40   13.04     292   -2.40       8   616.4
2005 03 02 02 45   14.78     288   -2.50       8   616.2
2005 03 02 02 50   16.52     304   -2.50       8   616.2
2005 03 02 02 55   15.65     287   -2.50       8   616.2
2005 03 02 03 00   15.65     312   -2.60       8   616.4
2005 03 02 03 05   14.78     318   -2.60       8   616.4
2005 03 02 03 10   12.17     289   -2.60       8   616.4
2005 03 02 03 15   16.52     321   -2.60       8   616.1
2005 03 02 03 20   13.91     304   -2.50       7   616.2
2005 03 02 03 25   13.91     316   -2.50       8   616.2
2005 03 02 03 30   14.78     314   -2.50       8   616.2
2005 03 02 03 35   14.78     312   -2.50       7   616.2
2005 03 02 03 40   13.04     307   -2.50       7   616.2
2005 03 02 03 45   18.26     304   -2.40       7   615.9
2005 03 02 03 50   13.04     291   -2.10       6   616.0
2005 03 02 03 55   13.04     304   -1.90       6   615.9
2005 03 02 04 00   13.04     305   -1.90       6   615.9
2005 03 02 04 05   12.17     298   -1.80       5   616.0
2005 03 02 04 10   10.43     295   -1.60       5   616.0
2005 03 02 04 15   12.17     294   -1.60       4   615.9
2005 03 02 04 20   13.91     301   -1.50       5   615.9
2005 03 02 04 25   13.91     299   -1.50       4   615.8
2005 03 02 04 30   12.17     294   -1.40       4   615.7
2005 03 02 04 35   13.91     289   -1.40       4   615.7
2005 03 02 04 40   10.43     293   -1.60       5   615.8
2005 03 02 04 45   11.30     294   -1.60       5   615.7
2005 03 02 04 50   10.43     284   -1.60       4   615.8
2005 03 02 04 55   11.30     291   -1.50       4   615.7
2005 03 02 05 00   11.30     280   -1.30       3   615.7
2005 03 02 05 05   14.78     290   -1.10       3   615.7
2005 03 02 05 10   14.78     288   -1.30       3   615.7
2005 03 02 05 15   13.91     286   -1.30       3   615.7
2005 03 02 05 20   14.78     290   -1.00       3   615.7
2005 03 02 05 25   14.78     294   -0.80       3   615.7
2005 03 02 05 30   13.04     291   -1.00       4   615.8
2005 03 02 05 35   12.17     294   -1.30       3   615.7
2005 03 02 05 40   13.91     287   -1.10       3   615.7
2005 03 02 05 45   14.78     288   -1.00       3   615.8
2005 03 02 05 50   17.39     281   -0.70       4   615.7
2005 03 02 05 55   16.52     291   -0.80       4   615.9
2005 03 02 06 00   16.52     301   -0.90       3   616.0
2005 03 02 06 05   18.26     302   -0.80       2   616.0
2005 03 02 06 10   20.00     302   -0.70       3   616.0
2005 03 02 06 15   20.00     302   -0.50       3   616.0
2005 03 02 06 20   18.26     302   -0.50       2   616.0
2005 03 02 06 25   16.52     301   -0.50       2   616.1
2005 03 02 06 30   18.26     306   -0.70       3   616.1
2005 03 02 06 35   18.26     298   -0.80       2   616.2
2005 03 02 06 40   20.00     304   -0.70       2   616.2
2005 03 02 06 46   19.13     294   -0.60       3   616.3
2005 03 02 06 50   19.13     304   -0.50       2   616.3
2005 03 02 06 55   19.13     302   -0.30       2   616.4
2005 03 02 07 00   20.00     304   -0.40       2   616.4
2005 03 02 07 05   19.13     300   -0.20       2   616.4
2005 03 02 07 10   18.26     300   -0.20       3   616.5
2005 03 02 07 15   15.65     289    0.00       3   616.6
2005 03 02 07 20   17.39     303    0.00       3   616.6
2005 03 02 07 25   16.52     306    0.00       3   616.7
2005 03 02 07 30   14.78     292    0.00       3   616.7
2005 03 02 07 35   16.52     304    0.00       3   616.8
2005 03 02 07 40   15.65     304    0.00       3   616.8
2005 03 02 07 45   16.52     303    0.00       3   616.8
2005 03 02 07 50   16.52     300    0.00       3   616.8
2005 03 02 07 55   17.39     301    0.00       3   616.8
2005 03 02 08 00   16.52     301    0.10       3   616.8
2005 03 02 08 05   13.91     304    0.10       4   616.9
2005 03 02 08 10   16.52     298    0.20       4   616.9
2005 03 02 08 15   14.78     295    0.20       4   617.0
2005 03 02 08 20   13.91     307    0.20       5   617.0
2005 03 02 08 25   14.78     299    0.00       4   617.0
2005 03 02 08 30   13.04     299    0.10       4   617.0
2005 03 02 08 35   13.04     302    0.20       4   617.0
2005 03 02 08 40   13.04     295    0.10       4   617.0
2005 03 02 08 45   13.04     299    0.20       4   617.0
2005 03 02 08 50   11.30     299    0.10       6   617.1
2005 03 02 08 55   13.04     303    0.00       4   617.1
2005 03 02 09 00   12.17     307    0.10       4   617.2
2005 03 02 09 05    7.83     299    0.10       5   617.2
2005 03 02 09 10   11.30     298    0.20       5   617.2
2005 03 02 09 15    9.57     304    0.30       4   617.3
2005 03 02 09 20    7.83     301    0.30       6   617.3
2005 03 02 09 25    8.70     306    0.40       5   617.3
2005 03 02 09 30    7.83     298    0.50       4   617.3
2005 03 02 09 35    8.70     302    0.50       4   617.3
2005 03 02 09 40    6.96     312    0.50       6   617.3
2005 03 02 09 45    6.96     297    0.60       4   617.3
2005 03 02 09 50    2.61     289    0.80       5   617.4
2005 03 02 09 55    0.00     271    1.00       6   617.5
2005 03 02 10 00    0.00     282    1.10       5   617.4
2005 03 02 10 05    0.00     327    1.30       4   617.5
2005 03 02 10 10    2.61     319    1.10       4   617.5
2005 03 02 10 15    0.00     306    1.10       4   617.5
2005 03 02 10 20    0.00     343    1.10       4   617.5
2005 03 02 10 25    3.48     327    1.30       5   617.5
2005 03 02 10 30    0.00     314    1.40       5   617.5
2005 03 02 10 35    0.00     237    1.50       5   617.5
2005 03 02 10 40    0.00     322    1.60       6   617.5
2005 03 02 10 45    2.61     174    2.20      11   617.4
2005 03 02 10 50    4.35     118    2.90      14   617.5
2005 03 02 10 55    5.22     110    2.90      15   617.5
2005 03 02 11 00    1.74     238    2.80      11   617.5
2005 03 02 11 05    6.96     117    2.90      17   617.3
2005 03 02 11 10    6.09     134    2.60      27   617.5
2005 03 02 11 15    4.35     162    2.60      24   617.3
2005 03 02 11 20    6.96     166    2.20      25   617.2
2005 03 02 11 25    6.96     131    2.20      28   617.1
2005 03 02 11 30    6.96     132    2.10      27   617.2
2005 03 02 11 35    7.83     171    2.20      32   616.9
2005 03 02 11 40    9.57     118    2.50      29   616.9
2005 03 02 11 45    6.09     117    2.50      28   617.0
2005 03 02 11 50    6.09     162    2.60      34   616.9
2005 03 02 11 55    5.22     113    2.50      40   616.8
2005 03 02 12 00   12.17     171    2.70      37   616.7
2005 03 02 12 05   11.30     138    2.70      51   616.6
2005 03 02 12 10    7.83     259    2.70      36   616.7
2005 03 02 12 15    3.48     259    2.30      26   616.6
2005 03 02 12 20    4.35     287    2.30      26   616.6
2005 03 02 12 25    4.35     294    2.40      26   616.7
2005 03 02 12 30    7.83     263    2.50      26   616.7
2005 03 02 12 35    4.35     268    2.30      24   616.6
2005 03 02 12 40    2.61     110    2.50      49   616.5
2005 03 02 12 45    5.22     120    2.70      50   616.4
2005 03 02 12 50    3.48     122    3.30      44   616.4
2005 03 02 12 55    6.96     123    2.90      48   616.3
2005 03 02 13 00    6.96     130    2.80      49   616.3
2005 03 02 13 05    3.48     135    2.50      48   616.3
2005 03 02 13 10    3.48     123    2.50      55   616.2
2005 03 02 13 15    2.61     178    2.70      49   616.2
2005 03 02 13 20    2.61     176    2.90      51   616.1
2005 03 02 13 25    2.61     134    3.30      42   616.1
2005 03 02 13 30    6.09     158    2.90      48   616.0
2005 03 02 13 35    4.35     165    2.70      48   616.0
2005 03 02 13 40    0.00     154    2.50      49   616.0
2005 03 02 13 45    6.09     184    3.10      49   615.9
2005 03 02 13 50    1.74     239    3.60      35   615.8
2005 03 02 13 55    1.74     153    3.90      54   615.8
2005 03 02 14 00    1.74     223    3.90      23   615.8
2005 03 02 14 05    0.00     218    4.70      31   615.7
2005 03 02 14 10    6.96     150    4.30      55   615.6
2005 03 02 14 15    1.74     129    3.80      59   615.7
2005 03 02 14 20    0.87     172    4.30      49   615.6
2005 03 02 14 25    2.61     164    3.80      60   615.6
2005 03 02 14 30    4.35     263    4.00      20   615.6
2005 03 02 14 35    0.00     107    3.70      51   615.5
2005 03 02 14 40    0.00     156    4.20      39   615.5
2005 03 02 14 45    3.48     115    4.00      60   615.5
2005 03 02 14 50    0.00     234    4.30      29   615.5
2005 03 02 14 55    0.87     185    4.40      23   615.5
2005 03 02 15 00    4.35     136    4.10      59   615.4
2005 03 02 15 05    4.35     257    3.80      15   615.5
2005 03 02 15 10    4.35     261    3.60      19   615.4
2005 03 02 15 15    5.22     261    3.30      20   615.4
2005 03 02 15 20    5.22     261    3.50      20   615.4
2005 03 02 15 25    5.22     269    3.60      25   615.4
2005 03 02 15 30    5.22     258    3.50      13   615.4
2005 03 02 15 35    4.35     272    3.20      11   615.4
2005 03 02 15 40    4.35     277    3.10       8   615.4
2005 03 02 15 45    6.96     273    2.90       9   615.3
2005 03 02 15 50   12.17     287    2.90       9   615.3
2005 03 02 15 55   14.78     280    2.70      11   615.2
2005 03 02 16 00   14.78     282    2.60      11   615.1
2005 03 02 16 05   15.65     285    2.40       9   615.0
2005 03 02 16 10   17.39     285    2.40      10   615.0
2005 03 02 16 15   16.52     281    2.40      13   614.9
2005 03 02 16 20   18.26     286    2.40       8   615.0
2005 03 02 16 25   18.26     283    2.40      11   615.0
2005 03 02 16 30   16.52     283    2.30      12   615.1
2005 03 02 16 35   17.39     281    2.30      13   615.2
2005 03 02 16 40   22.61     289    2.40      12   615.1
2005 03 02 16 45   24.35     291    2.40      10   615.1
2005 03 02 16 50   24.35     307    2.30      10   615.2
2005 03 02 16 55   22.61     323    2.10      10   615.1
2005 03 02 17 00   23.48     316    1.90       9   615.0
2005 03 02 17 05   27.83     304    1.80       8   615.0
2005 03 02 17 10   26.96     301    1.80       9   615.1
2005 03 02 17 15   26.09     287    1.80       8   615.1
2005 03 02 17 20   25.22     292    1.70       9   615.4
2005 03 02 17 25   24.35     303    1.60      10   615.4
2005 03 02 17 30   23.48     296    1.60       8   615.5
2005 03 02 17 35   26.09     305    1.60       7   615.3
2005 03 02 17 40   23.48     297    1.50       8   615.5
2005 03 02 17 45   24.35     304    1.50       7   615.6
2005 03 02 17 50   21.74     301    1.50       8   615.7
2005 03 02 17 55   21.74     299    1.40       7   615.7
2005 03 02 18 00   26.09     301    1.40       7   615.8
2005 03 02 18 05   27.83     292    1.40       8   615.8
2005 03 02 18 10   21.74     302    1.30       7   616.0
2005 03 02 18 15   23.48     301    1.30       6   616.0
2005 03 02 18 20   25.22     318    1.10       6   616.0
2005 03 02 18 25   22.61     310    1.10       6   616.0
