1999 12 01 00 09   12.98 105.34  -0.04  62.37
1999 12 01 00 19    7.36  88.55  -0.89  75.09
1999 12 01 00 29   10.42 112.63  -0.89  56.00
1999 12 01 00 39    8.91 119.75  -1.13  62.16
1999 12 01 00 49   11.94 113.60  -1.01  50.68
1999 12 01 00 59   10.68 140.65  -1.19  74.75
1999 12 01 01 09   11.41 144.44  -1.26  95.87
1999 12 01 01 19    8.47 116.68  -2.23  80.22
1999 12 01 01 29    7.45 134.93  -2.40  32.23
1999 12 01 01 39   11.56 100.41  -2.23  19.16
1999 12 01 01 49   10.81 105.80  -2.23  12.23
1999 12 01 01 59   10.13 105.62  -2.11  27.44
1999 12 01 02 09   11.89 121.16  -2.89  92.57
1999 12 01 02 19   14.42 114.75  -2.84  99.41
1999 12 01 02 29   14.43 107.09  -2.77  96.40
1999 12 01 02 39   12.45 104.47  -3.34  95.38
1999 12 01 02 49   16.70 126.61  -3.45  98.33
1999 12 01 02 59   11.59 123.42  -3.58  94.33
1999 12 01 03 09   17.36 104.39  -3.62  98.87
1999 12 01 03 19   19.16 114.92  -3.38  99.62
1999 12 01 03 29   15.31 130.39  -3.36  98.60
1999 12 01 03 39   16.38 112.38  -2.89 100.26
1999 12 01 03 49   17.60 107.52  -3.14  96.69
1999 12 01 03 59   15.16 108.41  -2.96 100.21
1999 12 01 04 09   17.99 106.66  -2.40 100.79
1999 12 01 04 19   16.47 101.38  -2.03 100.82
1999 12 01 04 29   15.18 108.32  -1.98 100.48
1999 12 01 04 39   16.71 110.61  -2.16  98.87
1999 12 01 04 49   14.58 103.32  -2.72  97.31
1999 12 01 04 59   20.29 105.18  -2.28 100.50
1999 12 01 05 09   15.59 112.45  -2.48  98.92
1999 12 01 05 19   16.67 122.13  -2.60  99.38
1999 12 01 05 29   18.18 121.80  -2.35  99.88
1999 12 01 05 39   17.26 120.19  -2.10  99.86
1999 12 01 05 49   16.32 127.51  -2.03  99.65
1999 12 01 05 59   16.65 112.09  -2.15  99.14
1999 12 01 06 09   18.18 112.54  -2.15  99.41
1999 12 01 06 19   12.78 130.64  -2.52  98.00
1999 12 01 06 29   10.93 123.43  -2.89  97.99
1999 12 01 06 39   12.08 123.88  -3.13  97.16
1999 12 01 06 49   10.90 149.91  -3.45  98.80
1999 12 01 06 59   13.40 140.23  -3.50  99.16
