2007 01 01 04 14   32.17      56   -1.00       7   613.7
2007 01 01 04 19   33.04      19   -0.80       6   613.7
2007 01 01 04 24   28.70      55   -0.80       6   613.8
2007 01 01 04 29   32.17      42   -0.90       6   613.8
2007 01 01 04 34   31.30      59   -1.00       6   613.7
2007 01 01 04 39   29.57      35   -0.90       6   613.8
2007 01 01 04 44   27.83      29   -0.80       5   613.8
2007 01 01 04 49   26.09      47   -0.70       6   613.9
2007 01 01 04 54   28.70      25   -0.70       6   614.0
2007 01 01 04 59   28.70      32   -0.60       7   613.8
2007 01 01 05 04   30.43      37   -0.60       8   613.8
2007 01 01 05 09   29.57      28   -0.70       7   614.0
2007 01 01 05 14   26.96      40   -0.70       8   613.8
2007 01 01 05 19   30.43      43   -0.70       8   614.0
2007 01 01 05 24   27.83      75   -0.70       9   614.0
2007 01 01 05 29   26.96      79   -0.70      10   614.1
2007 01 01 05 34   27.83     111   -0.70       9   613.9
2007 01 01 05 39   29.57      20   -0.80       9   614.0
2007 01 01 05 44   31.30      29   -0.80      10   614.0
2007 01 01 05 49   30.43      72   -0.80      11   614.0
2007 01 01 05 54   33.04      21   -0.70      13   614.1
2007 01 01 05 59   31.30      42   -0.70      14   613.9
2007 01 01 06 04   32.17      63   -0.70      13   614.1
2007 01 01 06 09   29.57      33   -0.60      14   614.0
2007 01 01 06 14   30.43      20   -0.60      14   614.2
2007 01 01 06 19   29.57     102   -0.50      14   614.1
2007 01 01 06 24   27.83      32   -0.50      13   614.2
2007 01 01 06 29   29.57      24   -0.70      12   614.1
2007 01 01 06 34   27.83      54   -0.70      13   614.2
2007 01 01 06 39   28.70      13   -0.70      11   614.2
2007 01 01 06 44   27.83      34   -0.80      12   614.2
2007 01 01 06 49   29.57      12   -0.80      12   614.0
2007 01 01 06 54   30.43      20   -0.90      11   614.2
2007 01 01 06 59   29.57      31   -1.10      12   614.4
2007 01 01 07 04   31.30      84   -1.10      12   614.3
2007 01 01 07 09   28.70      16   -1.10      11   614.4
2007 01 01 07 14   28.70      21   -1.10      10   614.6
2007 01 01 07 19   29.57     101   -0.80      11   614.6
2007 01 01 07 24   27.83      12   -0.70      11   614.7
2007 01 01 07 29   27.83      11   -0.50      11   614.7
2007 01 01 07 34   29.57      51   -0.30      11   614.8
2007 01 01 07 39   31.30      31   -0.30      11   614.7
2007 01 01 07 44   33.91      50    0.00      14   614.9
2007 01 01 07 49   34.78      15    0.30      14   615.0
2007 01 01 07 54   37.39      31    0.40      15   615.1
2007 01 01 07 59   33.91       8    0.50      12   615.0
2007 01 01 08 04   30.43      28    0.50      13   615.3
2007 01 01 08 09   31.30     108    0.50      13   615.2
2007 01 01 08 14   32.17      14    0.60      13   615.4
2007 01 01 08 19   36.52     104    0.80      15   615.4
2007 01 01 08 24   31.30      26    0.90      14   615.4
2007 01 01 08 29   31.30      41    0.90      13   615.3
2007 01 01 08 34   36.52      28    1.10      11   615.0
2007 01 01 08 39   35.65      42    1.00      11   615.2
2007 01 01 08 44   36.52      25    1.00      10   615.1
2007 01 01 08 49   38.26       7    1.10      11   615.3
2007 01 01 08 54   36.52     110    1.10      10   615.3
2007 01 01 08 59   35.65      10    1.00      10   614.8
2007 01 01 09 04   36.52      30    0.90       8   615.4
2007 01 01 09 09   37.39      54    1.10      13   615.4
2007 01 01 09 14   40.87      26    1.20      13   614.9
2007 01 01 09 19   40.00     107    1.30      14   615.5
2007 01 01 09 24   36.52      96    1.60      14   615.4
2007 01 01 09 29   41.74      12    1.80      14   615.3
2007 01 01 09 34   39.13       9    1.80      14   615.5
2007 01 01 09 39   40.87      83    2.00      13   615.1
2007 01 01 09 44   39.13      32    2.20      12   615.4
2007 01 01 09 49   37.39      72    2.00      12   615.5
2007 01 01 09 54   33.04      28    2.00      12   615.6
2007 01 01 09 59   33.91      18    1.80      14   615.5
2007 01 01 10 04   34.78       7    1.80      15   615.7
2007 01 01 10 09   38.26     104    1.80      20   615.5
2007 01 01 10 14   33.91      91    1.70      33   615.7
2007 01 01 10 19   37.39      57    1.40      30   615.3
2007 01 01 10 24   36.52       9    1.40      32   615.4
2007 01 01 10 29   32.17      32    0.90      37   615.5
2007 01 01 10 34   36.52      21    1.10      30   615.1
2007 01 01 10 39   36.52      23    1.40      25   615.6
2007 01 01 10 44   38.26       7    1.50      20   615.3
2007 01 01 10 49   40.87      96    1.70      27   615.2
2007 01 01 10 54   40.87       7    1.80      28   615.2
2007 01 01 10 59   38.26      97    1.60      23   615.4
2007 01 01 11 04   40.87      15    1.70      29   615.3
2007 01 01 11 09   37.39      22    1.40      23   615.2
2007 01 01 11 14   39.13       9    1.30      21   615.1
2007 01 01 11 19   37.39      35    1.40      27   615.2
2007 01 01 11 24   38.26       7    1.60      16   615.1
2007 01 01 11 29   34.78      30    1.60      30   615.4
2007 01 01 11 34   33.91      35    1.50      29   615.3
2007 01 01 11 39   35.65       8    1.30      30   615.1
2007 01 01 11 44   39.13       9    1.20      32   615.2
2007 01 01 11 49   39.13       8    1.30      29   615.1
2007 01 01 11 54   40.87      15    1.30      33   614.7
2007 01 01 11 59   35.65       8    1.00      39   614.9
2007 01 01 12 04   36.52      30    1.10      32   614.6
2007 01 01 12 09   40.00      13    1.00      40   615.0
2007 01 01 12 14   38.26      12    1.00      42   614.9
2007 01 01 12 19   42.61      49    0.80      44   614.5
2007 01 01 12 24   38.26      21    0.80      40   614.9
2007 01 01 12 29   36.52      10    0.70      47   614.8
2007 01 01 12 34   36.52      93    0.80      43   614.7
2007 01 01 12 39   36.52      31    0.70      43   614.5
2007 01 01 12 44   36.52      18    0.80      39   614.5
2007 01 01 12 49   42.61       9    0.70      39   614.4
2007 01 01 12 54   46.09      24    0.70      41   614.3
2007 01 01 12 59   40.00      24    0.70      44   613.9
2007 01 01 13 04   36.52      16    0.50      44   614.1
2007 01 01 13 09   35.65      13    0.70      42   614.0
2007 01 01 13 14   38.26      97    0.60      44   614.0
2007 01 01 13 19   41.74      18    0.70      43   613.7
2007 01 01 13 24   36.52      13    0.80      45   613.9
2007 01 01 13 29   37.39       9    0.70      47   613.7
2007 01 01 13 34   40.87      58    0.80      49   613.9
2007 01 01 13 39   40.00       7    0.80      52   613.8
2007 01 01 13 44   38.26      41    0.60      53   613.8
2007 01 01 13 49   40.00      97    0.60      55   613.2
2007 01 01 13 54   38.26      42    0.70      51   613.4
2007 01 01 13 59   36.52       8    0.50      56   613.5
2007 01 01 14 04   40.87      18    0.50      55   613.1
2007 01 01 14 09   40.00     101    0.70      54   613.6
2007 01 01 14 14   39.13       9    0.50      53   613.6
2007 01 01 14 19   40.87      64    0.50      54   613.5
2007 01 01 14 24   33.91      50    0.50      55   613.9
2007 01 01 14 29   34.78      31    0.50      52   613.8
2007 01 01 14 34   33.04      42    0.40      54   613.9
2007 01 01 14 39   30.43      16    0.40      58   614.0
2007 01 01 14 44   35.65       7    0.50      55   613.8
2007 01 01 14 49   30.43       8    0.40      50   614.2
2007 01 01 14 54   28.70      10    0.50      49   614.1
2007 01 01 14 59   33.91       8    0.60      46   614.0
2007 01 01 15 04   32.17      90    0.50      46   614.1
2007 01 01 15 09   32.17      58    0.50      46   614.0
2007 01 01 15 14   34.78      55    0.50      46   613.9
2007 01 01 15 19   27.83     112    0.30      54   614.0
2007 01 01 15 24   34.78      31    0.40      51   614.0
2007 01 01 15 29   31.30      65    0.50      44   614.0
2007 01 01 15 34   31.30      64    0.20      56   614.1
2007 01 01 15 39   33.04       8    0.00      55   614.1
2007 01 01 15 44   31.30      13    0.00      48   614.0
2007 01 01 15 49   34.78     121    0.00      59   613.7
2007 01 01 15 54   33.04      40    0.00      55   613.9
2007 01 01 15 59   36.52      52    0.00      55   613.8
2007 01 01 16 04   38.26      26    0.00      56   613.7
2007 01 01 16 09   36.52      51   -0.20      52   613.5
2007 01 01 16 14   40.00      21   -0.10      57   613.3
2007 01 01 16 19   42.61      21   -0.20      53   613.5
2007 01 01 16 24   41.74      15   -0.20      50   613.4
2007 01 01 16 29   40.00      75   -0.20      52   613.7
2007 01 01 16 34   39.13      23   -0.30      55   613.7
2007 01 01 16 39   36.52     112   -0.40      54   613.8
2007 01 01 16 44   33.04      36   -0.60      56   614.1
2007 01 01 16 49   33.04      52   -0.70      61   614.1
2007 01 01 16 54   38.26      33   -0.80      61   614.0
2007 01 01 16 59   33.91      82   -0.90      64   614.0
2007 01 01 17 04   37.39      13   -1.10      60   614.0
2007 01 01 17 09   36.52      20   -1.10      63   614.1
2007 01 01 17 14   34.78      37   -1.30      65   614.0
2007 01 01 17 19   37.39      33   -1.30      59   614.1
2007 01 01 17 24   37.39      30   -1.50      62   614.3
2007 01 01 17 29   38.26      45   -1.60      57   614.4
2007 01 01 17 34   35.65      30   -1.60      59   614.1
2007 01 01 17 39   32.17      69   -1.80      63   614.2
2007 01 01 17 44   33.91       8   -2.10      56   614.4
2007 01 01 17 49   28.70      89   -2.20      56   614.2
2007 01 01 17 54   31.30      86   -2.20      62   614.3
2007 01 01 17 59   33.04      76   -2.40      55   614.3
2007 01 01 18 04   30.43      80   -2.60      54   614.3
2007 01 01 18 09   34.78      65   -2.90      56   614.4
2007 01 01 18 14   33.91      75   -3.00      57   614.2
2007 01 01 18 19   33.04     107   -3.10      62   614.2
2007 01 01 18 24   30.43      68   -3.20      56   614.1
2007 01 01 18 29   33.91      95   -3.30      57   614.4
2007 01 01 18 34   30.43       8   -3.30      57   614.4
2007 01 01 18 39   28.70      36   -3.50      59   614.7
2007 01 01 18 44   26.96      30   -3.30      54   614.9
2007 01 01 18 49   31.30     134   -3.50      50   614.7
2007 01 01 18 54   31.30      52   -3.50      52   614.8
2007 01 01 18 59   24.35     133   -3.50      56   614.9
2007 01 01 19 04   25.22      37   -3.60      61   614.8
2007 01 01 19 09   33.91      30   -3.80      62   614.7
2007 01 01 19 14   25.22     125   -3.50      61   614.8
2007 01 01 19 19   28.70      46   -3.20      61   615.1
2007 01 01 19 24   30.43      75   -3.00      59   614.9
2007 01 01 19 29   27.83      81   -2.90      56   614.9
2007 01 01 19 34   29.57      97   -3.00      59   614.8
2007 01 01 19 39   32.17      78   -2.90      60   615.1
2007 01 01 19 44   29.57      86   -2.90      60   615.0
2007 01 01 19 49   26.96     112   -3.00      52   615.4
2007 01 01 19 54   23.48      89   -3.10      56   615.4
2007 01 01 19 59   26.96      66   -3.20      54   615.4
2007 01 01 20 04   22.61     102   -3.30      54   615.9
2007 01 01 20 09   23.48      87   -3.30      56   615.8
2007 01 01 20 14   23.48      70   -3.50      63   616.0
2007 01 01 20 19   16.52     105   -3.50      63   616.1
2007 01 01 20 24   30.43      42   -3.50      53   615.9
2007 01 01 20 29   24.35     126   -3.30      54   616.2
2007 01 01 20 34   22.61      16   -3.30      60   616.1
2007 01 01 20 39   25.22     118   -3.30      56   616.0
2007 01 01 20 44   22.61      72   -3.20      58   616.0
2007 01 01 20 49   32.17      17   -3.20      62   615.7
2007 01 01 20 54   24.35      47   -3.30      65   615.7
2007 01 01 20 59   22.61      76   -3.30      67   615.9
2007 01 01 21 04   26.09      30   -3.20      63   615.7
2007 01 01 21 09   29.57      92   -3.20      61   615.7
2007 01 01 21 14   22.61      61   -3.10      58   615.8
2007 01 01 21 19   26.96      67   -3.00      59   615.5
2007 01 01 21 24   30.43     117   -2.90      60   615.6
2007 01 01 21 29   28.70      28   -3.00      55   615.4
2007 01 01 21 34   29.57      43   -3.10      55   615.5
2007 01 01 21 39   33.91      23   -3.00      52   615.2
2007 01 01 21 44   30.43      21   -3.00      52   615.3
2007 01 01 21 49   31.30     114   -2.90      50   615.4
2007 01 01 21 54   31.30      30   -2.90      48   615.5
2007 01 01 21 59   26.96       9   -2.80      47   615.5
2007 01 01 22 04   32.17      19   -2.80      46   615.4
2007 01 01 22 09   33.91      51   -2.80      43   615.4
2007 01 01 22 14   31.30      48   -2.80      40   615.3
2007 01 01 22 19   39.13      11   -2.70      42   615.0
2007 01 01 22 24   34.78      94   -2.70      40   615.1
2007 01 01 22 29   34.78      86   -2.70      38   615.3
2007 01 01 22 34   37.39       8   -2.70      37   615.1
2007 01 01 22 39   34.78      29   -2.60      38   615.0
2007 01 01 22 44   32.17      39   -2.70      35   615.0
2007 01 01 22 49   39.13     104   -2.70      34   614.9
2007 01 01 22 54   35.65      29   -2.80      31   614.6
2007 01 01 22 59   39.13      29   -2.80      24   614.1
2007 01 01 23 04   45.22     114   -2.80      23   614.0
2007 01 01 23 09   45.22      18   -2.80      28   613.1
2007 01 01 23 14   48.70      29   -2.90      30   613.5
2007 01 01 23 19   46.96      35   -2.90      32   613.1
2007 01 01 23 24   46.09      48   -2.90      33   612.9
2007 01 01 23 29   46.96     119   -2.90      31   613.2
2007 01 01 23 34   50.43      53   -2.90      30   612.8
2007 01 01 23 39   46.09      46   -2.90      32   613.3
2007 01 01 23 44   48.70       7   -2.90      32   613.0
2007 01 01 23 49   50.43      35   -3.00      31   613.1
2007 01 01 23 54   50.43      23   -3.00      33   613.4
2007 01 01 23 59   49.57      12   -3.00      31   613.0
2007 01 02 00 04   46.96       8   -2.90      33   613.1
2007 01 02 00 09   52.17      34   -2.90      31   612.8
2007 01 02 00 14   46.96      75   -3.00      29   612.7
2007 01 02 00 19   50.43      23   -2.90      37   613.1
2007 01 02 00 24   46.96      26   -2.90      43   612.8
2007 01 02 00 29   50.43      29   -2.90      36   612.9
2007 01 02 00 34   49.57      42   -2.90      39   613.2
2007 01 02 00 39   49.57      34   -2.90      43   613.0
2007 01 02 00 44   46.09      57   -2.80      50   612.9
2007 01 02 00 49   46.96      35   -2.70      52   612.9
2007 01 02 00 54   50.43      19   -2.70      53   613.0
2007 01 02 00 59   52.17       8   -2.70      52   613.0
2007 01 02 01 04   49.57       7   -2.70      55   612.9
2007 01 02 01 09   44.35      29   -2.70      52   613.3
2007 01 02 01 14   43.48      26   -2.70      48   613.5
2007 01 02 01 19   43.48     108   -2.50      51   613.9
2007 01 02 01 24   44.35       7   -2.50      50   613.6
2007 01 02 01 29   41.74      55   -2.50      44   613.9
2007 01 02 01 34   42.61      73   -2.50      44   613.4
2007 01 02 01 39   40.00      42   -2.50      49   613.4
2007 01 02 01 44   41.74      46   -2.60      39   613.7
2007 01 02 01 49   45.22      31   -2.50      51   613.3
2007 01 02 01 54   44.35      42   -2.70      51   613.2
2007 01 02 01 59   37.39      45   -2.70      54   613.4
2007 01 02 02 04   40.00      33   -2.70      51   613.3
2007 01 02 02 09   40.00      94   -2.70      50   613.6
2007 01 02 02 14   41.74      95   -2.70      49   613.4
2007 01 02 02 19   40.00      45   -2.90      50   613.2
2007 01 02 02 24   45.22      13   -3.00      49   613.0
2007 01 02 02 29   43.48      44   -2.90      50   613.2
2007 01 02 02 34   45.22      37   -2.90      50   613.2
2007 01 02 02 39   47.83      46   -2.90      50   612.9
2007 01 02 02 44   44.35      13   -2.70      49   612.7
2007 01 02 02 49   46.96      28   -2.70      48   612.7
2007 01 02 02 54   46.96     103   -2.70      40   612.6
2007 01 02 02 59   40.87      72   -2.60      36   612.7
2007 01 02 03 04   48.70      57   -2.70      33   612.1
2007 01 02 03 09   49.57      44   -2.60      26   612.3
2007 01 02 03 14   47.83      29   -2.60      24   612.4
2007 01 02 03 19   45.22      20   -2.60      22   612.3
2007 01 02 03 24   47.83      79   -2.60      24   612.2
2007 01 02 03 29   48.70      69   -2.70      22   612.2
2007 01 02 03 34   46.96      32   -2.60      22   612.2
2007 01 02 03 39   51.30      97   -2.60      21   611.9
2007 01 02 03 44   47.83      48   -2.60      22   612.1
2007 01 02 03 49   48.70       9   -2.60      21   612.0
2007 01 02 03 54   49.57      77   -2.60      19   612.0
2007 01 02 03 59   52.17      31   -2.70      21   612.0
2007 01 02 04 04   47.83      29   -2.50      19   612.2
2007 01 02 04 09   43.48      81   -2.50      19   612.2
2007 01 02 04 14   41.74      46   -2.50      19   612.2
2007 01 02 04 19   47.83      40   -2.40      21   611.9
2007 01 02 04 24   47.83      22   -2.40      22   612.4
2007 01 02 04 29   47.83      54   -2.40      31   612.4
2007 01 02 04 34   47.83     115   -2.40      28   612.4
2007 01 02 04 39   46.96      57   -2.40      24   612.7
2007 01 02 04 44   43.48     108   -2.40      24   613.0
2007 01 02 04 49   44.35      36   -2.40      20   613.0
2007 01 02 04 54   46.09      80   -2.20      20   612.6
2007 01 02 04 59   43.48     112   -2.20      19   612.8
2007 01 02 05 04   42.61      75   -2.40      21   612.7
2007 01 02 05 09   46.09      67   -2.50      23   612.8
2007 01 02 05 14   44.35      57   -2.70      23   612.7
2007 01 02 05 19   43.48      53   -2.70      19   612.9
2007 01 02 05 24   44.35      33   -2.90      20   613.1
2007 01 02 05 29   41.74      50   -2.90      20   613.0
2007 01 02 05 34   41.74      51   -3.00      19   613.1
2007 01 02 05 39   43.48     101   -3.00      24   612.8
2007 01 02 05 44   45.22      71   -3.00      22   612.1
2007 01 02 05 49   44.35      75   -3.00      22   612.9
2007 01 02 05 54   40.87      15   -3.10      26   613.1
2007 01 02 05 59   40.00      48   -3.30      26   613.2
2007 01 02 06 04   43.48      67   -3.30      26   612.8
2007 01 02 06 09   41.74      43   -3.10      27   613.0
2007 01 02 06 14   39.13      59   -3.10      29   613.1
2007 01 02 06 19   42.61     105   -3.30      37   613.2
2007 01 02 06 24   44.35      97   -3.10      45   613.3
2007 01 02 06 29   46.96     101   -3.20      45   613.4
2007 01 02 06 34   43.48      31   -3.10      44   613.4
2007 01 02 06 39   46.09      15   -3.20      51   613.1
2007 01 02 06 44   46.09      43   -3.20      54   613.3
2007 01 02 06 49   41.74      62   -3.20      52   613.4
2007 01 02 06 54   40.87      98   -3.20      54   613.8
2007 01 02 06 59   46.09      94   -3.10      58   614.0
2007 01 02 07 04   40.00      34   -3.00      58   614.0
2007 01 02 07 09   41.74      39   -2.90      60   614.1
2007 01 02 07 14   42.61      69   -2.80      61   614.0
2007 01 02 07 19   39.13      57   -2.60      58   614.0
2007 01 02 07 24   45.22      96   -2.50      60   614.3
2007 01 02 07 29   42.61      95   -2.40      61   614.1
2007 01 02 07 34   36.52      56   -2.20      62   614.4
2007 01 02 07 39   41.74     106   -2.20      62   614.1
2007 01 02 07 44   42.61      60   -2.10      68   614.3
2007 01 02 07 49   47.83      47   -1.90      69   614.0
2007 01 02 07 54   44.35      60   -1.90      69   614.4
2007 01 02 07 59   39.13     100   -1.90      68   614.6
2007 01 02 08 04   42.61      25   -1.80      69   614.5
2007 01 02 08 09   42.61      68   -1.70      69   614.2
2007 01 02 08 14   46.09      27   -1.70      73   614.2
2007 01 02 08 19   41.74      67   -1.60      75   614.4
2007 01 02 08 24   40.87      82   -1.50      72   614.2
2007 01 02 08 29   41.74      54   -1.80      73   614.7
2007 01 02 08 34   40.00     114   -1.80      75   614.7
2007 01 02 08 39   40.87      70   -1.80      76   614.7
2007 01 02 08 44   45.22      98   -1.50      87   614.8
2007 01 02 08 49   40.87     108   -1.60      80   615.0
2007 01 02 08 54   46.96      43   -1.30      81   614.7
2007 01 02 08 59   52.17     104   -0.90      79   614.1
2007 01 02 09 04   48.70      37   -1.10      82   614.6
2007 01 02 09 09   46.09     106   -0.90      79   614.7
2007 01 02 09 14   44.35      11   -0.70      75   615.0
2007 01 02 09 19   47.83      63   -0.50      75   614.9
2007 01 02 09 24   40.00      61   -0.40      69   615.0
2007 01 02 09 29   37.39      45   -0.40      71   615.0
2007 01 02 09 34   44.35     111   -0.30      71   614.9
2007 01 02 09 39   40.00      68   -0.20      68   614.8
2007 01 02 09 44   38.26      73   -0.20      79   615.0
2007 01 02 09 49   40.00      72    0.00      66   614.6
2007 01 02 09 54   44.35      50    0.00      73   614.9
2007 01 02 09 59   50.43      44    0.20      66   614.3
2007 01 02 10 04   44.35      92    0.10      76   614.9
2007 01 02 10 09   42.61      31    0.00      77   615.0
2007 01 02 10 14   40.87      77    0.00      79   614.8
2007 01 02 10 19   44.35      96    0.00      77   614.8
2007 01 02 10 24   48.70      83    0.10      72   614.1
2007 01 02 10 29   40.00      81    0.00      73   615.1
2007 01 02 10 34   40.87      58    0.00      79   615.0
2007 01 02 10 39   42.61      62    0.10      82   614.7
2007 01 02 10 44   43.48      61    0.30      70   614.7
2007 01 02 10 49   44.35      50    0.50      69   614.3
2007 01 02 10 54   45.22      73    0.40      73   614.3
2007 01 02 10 59   47.83      50    0.70      60   614.5
2007 01 02 11 04   38.26     101    0.70      76   614.8
2007 01 02 11 09   40.87     106    0.70      72   614.5
2007 01 02 11 14   41.74      73    0.70      75   614.0
2007 01 02 11 19   35.65     104    0.80      60   614.5
2007 01 02 11 24   41.74     106    0.80      67   614.6
2007 01 02 13 09   36.52      68    1.50      63   614.1
2007 01 02 13 14   30.43      79    1.30      70   614.3
2007 01 02 13 19   36.52      73    1.50      55   614.0
2007 01 02 13 24   35.65      56    1.50      58   614.3
2007 01 02 13 29   35.65      89    1.60      50   614.0
2007 01 02 13 34   35.65      76    1.60      49   614.0
2007 01 02 13 39   35.65      89    1.90      39   614.3
2007 01 02 13 44   32.17     119    2.00      33   614.1
2007 01 02 13 49   38.26     110    1.90      45   613.8
2007 01 02 13 54   33.91     113    1.90      50   614.0
2007 01 02 13 59   29.57     110    1.70      62   614.2
2007 01 02 14 04   32.17      79    1.80      47   613.9
2007 01 02 14 09   29.57      29    1.80      54   614.0
2007 01 02 14 14   34.78      75    1.90      43   614.1
2007 01 02 14 19   38.26      56    2.00      37   613.9
2007 01 02 14 24   35.65      53    2.10      34   613.9
2007 01 02 14 29   35.65      75    2.10      50   614.0
2007 01 02 14 34   34.78      27    2.00      41   613.9
2007 01 02 14 39   32.17      74    2.00      46   614.2
2007 01 02 14 44   33.04      83    1.90      40   614.1
2007 01 02 14 49   33.04      39    1.80      43   614.1
2007 01 02 14 54   34.78      49    1.80      39   614.1
2007 01 02 14 59   33.04      38    1.90      34   614.1
2007 01 02 15 04   33.04      69    2.00      48   614.3
2007 01 02 15 09   30.43      86    2.00      45   614.2
2007 01 02 15 14   37.39      88    2.00      40   614.3
2007 01 02 15 19   32.17     131    1.90      31   614.3
2007 01 02 15 24   30.43      54    1.90      41   614.3
2007 01 02 15 29   30.43     139    1.80      38   614.4
2007 01 02 15 34   31.30      32    1.70      39   614.7
2007 01 02 15 39   33.91     140    1.80      36   614.7
2007 01 02 15 44   27.83      66    1.80      40   614.8
2007 01 02 15 49   30.43      59    1.60      30   614.6
2007 01 02 15 54   37.39      26    1.80      32   614.6
2007 01 02 15 59   29.57      62    1.70      36   614.8
2007 01 02 16 04   36.52      56    1.80      28   614.7
2007 01 02 16 09   29.57      62    1.90      30   614.8
2007 01 02 16 14   31.30      22    1.90      30   614.9
2007 01 02 16 19   26.96      83    2.00      29   615.0
2007 01 02 16 24   31.30      44    2.00      27   615.0
2007 01 02 16 29   30.43      83    1.90      27   615.0
2007 01 02 16 34   28.70      14    1.70      30   614.8
2007 01 02 16 39   32.17      11    1.40      32   615.0
2007 01 02 16 44   27.83      72    1.10      31   615.1
2007 01 02 16 49   26.96      43    1.10      32   615.0
2007 01 02 16 54   32.17      91    1.00      30   615.0
2007 01 02 16 59   29.57      85    1.00      33   615.2
2007 01 02 17 04   25.22      55    0.90      34   615.2
2007 01 02 17 09   26.96      38    0.80      36   615.4
2007 01 02 17 14   26.96      72    0.90      33   615.2
2007 01 02 17 19   31.30      51    0.80      32   615.3
2007 01 02 17 24   28.70      46    0.90      33   615.4
2007 01 02 17 29   26.96     102    0.80      33   615.5
2007 01 02 17 34   30.43     110    0.80      32   615.5
2007 01 02 17 39   28.70       7    0.70      33   615.5
2007 01 02 17 44   26.96      58    0.70      31   615.6
2007 01 02 17 49   26.09     127    0.80      32   615.9
2007 01 02 17 54   22.61     117    0.60      33   615.9
2007 01 02 17 59   26.96      65    0.50      33   615.8
2007 01 02 18 04   24.35      60    0.40      32   615.8
2007 01 02 18 09   25.22      58    0.40      30   615.9
2007 01 02 18 14   26.09       7    0.40      30   616.0
2007 01 02 18 19   28.70      39    0.50      28   615.9
2007 01 02 18 24   26.09      73    0.50      30   615.8
2007 01 02 18 29   26.09      72    0.30      29   615.8
2007 01 02 18 34   26.09      89    0.30      30   616.0
2007 01 02 18 39   26.96     137    0.30      27   616.1
2007 01 02 18 44   26.96     138    0.40      28   616.2
2007 01 02 18 49   26.96      34    0.50      25   616.3
2007 01 02 18 54   27.83      21    0.50      26   616.4
2007 01 02 18 59   26.09      72    0.50      27   616.4
2007 01 02 19 04   26.09      64    0.50      29   616.4
2007 01 02 19 09   28.70      80    0.60      31   616.4
2007 01 02 19 14   28.70      76    0.60      29   616.3
2007 01 02 19 19   30.43      93    0.50      32   616.3
2007 01 02 19 24   26.09     126    0.50      34   616.4
2007 01 02 19 29   27.83       7    0.50      35   616.2
2007 01 02 19 34   25.22     127    0.50      37   616.4
2007 01 02 19 39   26.96      66    0.50      38   616.3
2007 01 02 19 44   26.09      96    0.50      36   616.5
2007 01 02 19 49   24.35      80    0.30      38   616.4
2007 01 02 19 54   27.83      92    0.10      40   616.1
