2002 11 01 00 09   7.59 343.03   2.65  37.85 614.24
2002 11 01 00 19   7.93 335.40   2.53  34.91 614.16
2002 11 01 00 29   4.27 326.70   2.53  38.72 614.10
2002 11 01 00 39   3.19 311.44   2.28  32.35 614.03
2002 11 01 00 49   2.71  40.75   1.99  33.57 613.96
2002 11 01 00 59   5.87 337.50   1.82  32.70 613.87
2002 11 01 01 09   7.64 337.76   1.50  33.79 613.75
2002 11 01 01 19   4.22 327.73   1.67  29.05 613.74
2002 11 01 01 29   4.76 332.84   1.87  27.59 613.65
2002 11 01 01 39   6.27 339.27   2.04  28.69 613.52
2002 11 01 01 49   4.02 357.09   2.11  29.00 613.53
2002 11 01 01 59   5.88 330.22   2.24  28.56 613.25
2002 11 01 02 09   2.72 338.83   2.11  33.08 613.27
2002 11 01 02 19   4.37 332.84   1.92  43.45 613.24
2002 11 01 02 29   5.49 323.53   1.87  44.92 613.17
2002 11 01 02 39   7.13 321.59   1.80  45.24 613.14
2002 11 01 02 49   5.44 322.38   1.87  45.65 613.15
2002 11 01 02 59   5.10 326.17   1.80  46.09 613.14
2002 11 01 03 09   3.39 356.38   1.80  46.70 613.17
2002 11 01 03 19   0.80 295.08   1.80  46.12 613.18
2002 11 01 03 29   3.04  20.78   1.67  47.24 613.22
2002 11 01 03 39   2.91 119.14   1.43  48.20 613.17
2002 11 01 03 49   1.38 256.09   1.55  47.56 613.14
2002 11 01 03 59   1.14 330.93   1.67  46.46 613.15
2002 11 01 04 09   2.22  33.41   2.04  41.94 613.22
2002 11 01 04 19   2.61 293.15   2.60  39.30 613.21
2002 11 01 04 29   6.17 116.94   2.56  38.40 613.20
2002 11 01 04 39   4.81  78.12   2.14  42.35 613.23
2002 11 01 04 49   4.71  26.01   2.41  38.91 613.24
2002 11 01 04 59   1.14 147.08   2.48  36.57 613.43
2002 11 01 05 09   1.78  94.54   2.61  34.91 613.56
2002 11 01 05 19   0.51 156.28   2.72  32.76 613.51
2002 11 01 05 29   2.23  94.62   2.85  32.15 613.51
2002 11 01 05 39   7.84  47.71   2.79  32.76 613.57
2002 11 01 05 49   7.40  65.80   2.60  34.64 613.64
2002 11 01 05 59   9.79  72.58   2.53  31.69 613.64
2002 11 01 06 09   8.46  77.05   2.65  32.81 613.75
2002 11 01 06 19   8.73  78.98   2.53  32.08 613.76
2002 11 01 06 29   8.87  80.75   2.48  33.87 613.87
2002 11 01 06 39   8.57  83.22   2.85  30.76 614.00
2002 11 01 06 49  10.03  81.74   3.21  24.14 614.09
2002 11 01 06 59   9.17  80.22   3.63  23.95 614.13
2002 11 01 07 09   9.34  83.22   3.95  13.42 614.28
2002 11 01 07 19   8.13  90.84   4.07   6.98 614.35
2002 11 01 07 29   7.64  95.40   4.39   6.78 614.50
2002 11 01 07 39   6.66  98.75   4.68   9.29 614.60
2002 11 01 07 49   9.29  88.38   4.68  12.20 614.70
2002 11 01 07 59   7.99  95.66   4.68  15.33 614.80
2002 11 01 08 09   7.21  92.76   4.97  16.65 614.88
2002 11 01 08 19   7.05  88.22   4.80  15.84 614.92
2002 11 01 08 29   5.00 107.89   4.97  18.33 615.01
2002 11 01 08 39   6.66  99.88   5.34  20.59 615.08
2002 11 01 08 49   8.08  78.52   5.71  21.63 615.21
2002 11 01 08 59   5.73 100.50   5.71  22.71 615.27
2002 11 01 09 09   7.40 100.74   5.78  23.32 615.32
2002 11 01 09 19   5.10  99.01   5.95  23.12 615.42
2002 11 01 09 29   8.13  96.44   6.26  23.29 615.44
2002 11 01 09 39   8.18  88.53   6.56  22.29 615.46
2002 11 01 09 49  10.95 101.61   6.43  22.95 615.46
2002 11 01 09 59   7.20 106.49   6.14  23.34 615.51
2002 11 01 10 09   8.46  95.40   6.19  22.81 615.48
2002 11 01 10 19  10.71 102.84   6.31  22.17 615.46
2002 11 01 10 29  11.21 103.15   6.51  21.67 615.51
2002 11 01 10 39  12.96  80.03   6.14  21.60 615.41
2002 11 01 10 49  10.37  78.02   6.31  22.36 615.34
2002 11 01 10 59  11.47  70.76   6.43  20.73 615.25
2002 11 01 11 09  14.38  66.84   6.19  19.41 615.11
2002 11 01 11 19  12.46  88.73   6.43  21.70 615.13
2002 11 01 11 29  15.94  73.08   6.31  20.16 614.99
2002 11 01 11 39  17.75  96.02   6.14  20.51 614.93
2002 11 01 11 49  15.04 110.40   6.07  22.95 614.81
2002 11 01 11 59  12.83  81.45   6.43  17.91 614.80
2002 11 01 12 09  13.01 104.83   6.19  19.04 614.67
2002 11 01 12 19  12.27 123.97   6.26  19.87 614.51
2002 11 01 12 29  12.10  93.58   6.37  17.57 614.46
2002 11 01 12 39  14.13 106.91   6.11  16.18 614.33
2002 11 01 12 49  14.67 114.66   6.02  21.68 614.20
2002 11 01 12 59  16.72 128.38   6.02  17.65 614.00
2002 11 01 13 09  11.84 117.13   6.07  19.21 613.94
2002 11 01 13 19  11.45 108.23   6.19  12.96 613.88
2002 11 01 13 29  11.84 144.69   6.26  19.38 613.80
2002 11 01 13 39   8.81 117.23   6.43  17.67 613.66
2002 11 01 13 49  12.57 115.45   6.51  14.28 613.60
2002 11 01 13 59   9.88 135.29   6.14  15.37 613.50
2002 11 01 14 09   9.01 131.72   6.38  16.72 613.50
2002 11 01 14 19  10.25 136.79   6.68  16.72 613.41
2002 11 01 14 29  14.09 111.40   6.43  13.33 613.38
2002 11 01 14 39  11.82 133.75   5.90  12.35 613.27
2002 11 01 14 49  17.94 104.64   5.58  13.57 613.18
