1998 07 01 00 09    4.23  68.71   7.83  37.30
1998 07 01 00 19   10.36  89.37   7.83  24.89
1998 07 01 00 29   11.40 162.16   8.27  63.55
1998 07 01 00 39    6.27 100.74   9.17  44.74
1998 07 01 00 49    2.56 150.10   8.47  58.52
1998 07 01 00 59    3.24  79.05   8.37  61.77
1998 07 01 01 09    3.16 162.77   8.12  62.45
1998 07 01 01 19    4.86  45.47   8.84  62.57
1998 07 01 01 29    0.07 138.39   9.07  57.23
1998 07 01 01 39    8.57 100.21   8.69  57.35
1998 07 01 01 49    0.65 201.50   8.39  64.91
1998 07 01 01 59    5.97 159.47   8.86  52.97
1998 07 01 02 09    0.61 277.15   8.47  55.79
1998 07 01 02 19    3.24 111.10   8.51  64.41
1998 07 01 02 29    0.46  30.30   7.98  58.52
1998 07 01 02 39    4.25   3.28   7.83  57.82
1998 07 01 02 49    2.61  64.97   8.10  44.66
1998 07 01 02 59    0.90  28.31   7.29  53.47
1998 07 01 03 09    1.95 121.92   6.92  67.79
1998 07 01 03 19    8.42 142.86   6.78  52.15
1998 07 01 03 29    3.98 224.21   6.88  63.28
1998 07 01 03 39    8.72 124.14   6.05  53.17
1998 07 01 03 49    4.44 131.27   7.22  48.56
1998 07 01 03 59    1.72 153.93   7.22  45.97
1998 07 01 04 09    7.54 118.53   6.73  43.92
1998 07 01 04 19    1.90  67.91   6.73  29.78
1998 07 01 04 29    1.68 157.11   6.29  33.38
1998 07 01 04 39     NaN  57.75   6.51  50.88
1998 07 01 04 49     NaN 134.65   5.34  60.19
1998 07 01 04 59     NaN 175.84   4.68  72.37
1998 07 01 05 09     NaN 146.69   4.46  51.49
1998 07 01 05 19     NaN 148.40   4.32  58.75
1998 07 01 05 29    4.17  54.05   4.34  40.02
1998 07 01 05 39    0.31  55.90   4.29  40.15
1998 07 01 05 49    0.02  61.28   4.10  41.14
1998 07 01 05 59     NaN  61.27   4.17  40.54
1998 07 01 06 09    0.61  61.27   4.10  40.26
1998 07 01 06 19     NaN  61.28   4.10  29.23
1998 07 01 06 29     NaN  61.28   4.70  26.02
1998 07 01 06 39     NaN  61.27   4.70  23.51
1998 07 01 06 49     NaN  61.28   4.59  23.73
1998 07 01 06 59     NaN  76.07   4.42  18.52
1998 07 01 07 09     NaN  76.07   4.35  12.89
1998 07 01 07 19     NaN  76.07   4.44   8.67
1998 07 01 07 29     NaN  76.07   4.54  11.72
1998 07 01 07 39     NaN  76.18   4.29   5.88
1998 07 01 07 49     NaN  76.72   4.42   9.47
1998 07 01 07 59     NaN  76.73   4.29  10.74
1998 07 01 08 09     NaN 124.03   4.34  12.81
1998 07 01 08 19     NaN 124.02   4.34  11.72
1998 07 01 08 29     NaN 124.03   4.38  15.54
1998 07 01 08 39     NaN 124.03   4.22  14.13
1998 07 01 08 49     NaN 124.54   4.29  10.84
1998 07 01 08 59     NaN 124.54   4.17   7.05
1998 07 01 09 09     NaN 124.54   4.42   4.17
1998 07 01 09 19    0.26 147.76   4.42   6.81
1998 07 01 09 29    0.70 148.28   4.22   4.32
1998 07 01 09 39     NaN 167.01   4.22   4.30
1998 07 01 09 49    0.17 180.30   4.34   4.78
1998 07 01 09 59     NaN  20.42   4.37   5.80
1998 07 01 10 09     NaN 277.94   4.44   5.32
1998 07 01 10 19     NaN 157.50   4.22   6.76
1998 07 01 10 29     NaN 137.73   4.22   4.58
1998 07 01 10 39     NaN 133.80   4.22   5.61
1998 07 01 10 49    0.02 177.92   3.95   4.85
1998 07 01 10 59     NaN  50.60   4.20   4.63
1998 07 01 11 09     NaN  23.20   4.07   4.47
1998 07 01 11 19     NaN 132.83   4.20   4.85
1998 07 01 11 29     NaN 238.83   4.20   3.66
1998 07 01 11 39     NaN  75.50   4.07   3.56
1998 07 01 11 49    0.02  24.52   4.24   4.29
1998 07 01 11 59     NaN 319.07   4.24   3.82
1998 07 01 12 09     NaN  70.11   4.09   3.75
1998 07 01 12 19     NaN   2.52   4.10   3.56
1998 07 01 12 29     NaN 144.96   4.09   3.51
1998 07 01 12 39     NaN 172.25   4.05   3.68
1998 07 01 12 49    0.41  17.11   3.87   4.05
1998 07 01 12 59     NaN 109.49   3.70   4.44
1998 07 01 13 09    3.98 107.68   3.36   4.70
1998 07 01 13 19    1.63 106.10   3.26   3.85
1998 07 01 13 29     NaN 160.23   3.21   4.26
1998 07 01 13 39     NaN  30.30   3.75   3.97
1998 07 01 13 49     NaN 100.52   3.63   4.22
1998 07 01 13 59     NaN 109.38   3.33   4.29
1998 07 01 14 09    0.36 103.18   3.21   3.65
1998 07 01 14 19     NaN 114.26   3.38   3.36
1998 07 01 14 29     NaN  88.96   3.45   4.24
1998 07 01 14 39     NaN  81.83   3.58   3.87
1998 07 01 14 49     NaN  88.56   3.58   2.65
1998 07 01 14 59     NaN  50.06   4.07   2.26
1998 07 01 15 09    2.03 119.28   3.82   2.67
1998 07 01 15 19     NaN 119.81   3.70   3.01
1998 07 01 15 29    2.95 134.64   3.71   3.31
1998 07 01 15 39    4.76 142.86   3.83   2.63
1998 07 01 15 49    5.64 160.51   4.00   2.56
1998 07 01 15 59    6.81 155.91   3.83   2.95
1998 07 01 16 09    7.11 152.08   3.95   2.95
1998 07 01 16 19    4.51 163.69   4.05   3.00
1998 07 01 16 29    1.34 135.73   4.49   2.54
1998 07 01 16 39     NaN 127.97   4.93   2.78
1998 07 01 16 49    2.47 132.84   5.83   2.90
1998 07 01 16 59    0.02 192.19   6.14   2.54
1998 07 01 17 09    0.85 159.50   6.19   2.49
1998 07 01 17 19    3.19 157.26   6.39   2.44
1998 07 01 17 29    2.95 128.63   6.56   2.66
1998 07 01 17 39     NaN  94.62   6.81   2.49
1998 07 01 17 49     NaN 122.45   6.05   2.68
1998 07 01 17 59    4.78 111.62   6.64   3.51
1998 07 01 18 09     NaN 122.32   7.25   3.86
1998 07 01 18 19     NaN  35.18   7.30   3.42
1998 07 01 18 29     NaN   9.87   7.00   4.61
1998 07 01 18 39    0.66 197.70   7.49   6.76
1998 07 01 18 49    5.96  69.31   7.86  10.11
1998 07 01 18 59    0.02 271.49   7.86   8.52
1998 07 01 19 09    6.47 207.46   8.27  13.09
1998 07 01 19 19    4.91 208.63   8.03  17.19
1998 07 01 19 29    7.25 165.81   7.49  21.49
1998 07 01 19 39   12.47 175.18   7.49  24.27
1998 07 01 19 49   10.81 118.76   7.67  28.96
1998 07 01 19 59    7.11 168.01   7.74  32.09
1998 07 01 20 09    5.15  70.49   8.03  32.78
1998 07 01 20 19   12.18 141.15   7.91  38.11
1998 07 01 20 29    2.17 118.76   8.10  35.39
1998 07 01 20 39   10.01 108.88   8.96  41.14
1998 07 01 20 49    8.12 141.42   8.27  47.10
1998 07 01 20 59   12.37 164.20   8.64  50.15
1998 07 01 21 09    7.31 124.30   9.13  53.47
1998 07 01 21 19   12.42 156.86   9.25  57.60
1998 07 01 21 29   19.12 147.73   9.74  55.32
1998 07 01 21 39    5.97  92.27   9.20  53.08
1998 07 01 21 49   14.48 120.48   8.89  58.55
1998 07 01 21 59    9.84 211.83   8.59  58.43
1998 07 01 22 09   13.22 118.63   8.64  61.73
1998 07 01 22 19    9.39 114.27   9.50  64.78
1998 07 01 22 29    4.13 101.74   8.64  71.59
1998 07 01 22 39   15.50 145.10   8.15  65.85
1998 07 01 22 49   10.91 163.81   8.10  50.46
1998 07 01 22 59   10.23 145.63   8.52  63.46
1998 07 01 23 09   12.05 157.64   8.96  62.77
1998 07 01 23 19   13.15 170.67   8.47  68.58
1998 07 01 23 29   10.66 175.43   8.47  39.75
1998 07 01 23 39   14.87 160.65   8.71  63.31
1998 07 01 23 49   13.85 136.40   8.47  64.44
1998 07 01 23 59   10.81 140.63   7.62  72.89
1998 07 02 00 09   10.08 107.83   7.13  65.60
1998 07 02 00 19    9.00 155.00   7.86  71.76
1998 07 02 00 29   11.47 125.77   7.74  65.97
1998 07 02 00 39   13.40 174.89   7.78  65.50
1998 07 02 00 49   16.60 125.36   7.98  50.89
1998 07 02 00 59   10.47 122.19   8.10  45.15
1998 07 02 01 09   15.66 181.62   7.78  56.77
1998 07 02 01 19    8.82 140.90   7.34  50.62
1998 07 02 01 29   13.35 139.70   7.78  42.87
1998 07 02 01 39   16.28 138.65   7.54  45.79
1998 07 02 01 49   13.55 141.03   7.25  43.58
1998 07 02 01 59    5.97 140.24   7.50  28.18
1998 07 02 02 09   11.16 132.98   7.78  28.49
1998 07 02 02 19    6.91 127.97   7.62  38.16
1998 07 02 02 29    8.82 125.77   7.30  26.86
1998 07 02 02 39    8.72 125.88   7.49  21.44
1998 07 02 02 49   11.15 168.90   7.50  22.71
1998 07 02 02 59   13.84 147.87   7.05  24.85
1998 07 02 03 09    7.60 156.05   6.76  25.59
1998 07 02 03 19    9.25 172.65   6.76  10.91
1998 07 02 03 29   10.31 166.07   6.81   8.06
1998 07 02 03 39   12.27 144.71   6.52   9.91
1998 07 02 03 49   11.15 132.98   6.44   7.52
1998 07 02 03 59   11.28 141.14   6.39   5.15
1998 07 02 04 09   10.85 139.03   6.07   4.32
1998 07 02 04 19   11.94 131.40   5.95   3.88
1998 07 02 04 29   10.52 142.86   5.82   4.32
1998 07 02 04 39   11.79 138.11   5.53   5.20
1998 07 02 04 49   12.62 153.41   5.34   3.51
1998 07 02 04 59   14.28 135.19   5.09   3.14
1998 07 02 05 09   14.08 139.16   4.97   2.86
1998 07 02 05 19   13.84 146.81   4.72   3.16
1998 07 02 05 29   11.48 147.72   4.36   2.90
1998 07 02 05 39   12.01 147.19   4.12   2.53
1998 07 02 05 49   11.35 155.52   4.31   2.26
1998 07 02 05 59   11.50 152.48   4.36   2.63
1998 07 02 06 09   13.28 162.09   4.60   2.89
1998 07 02 06 19   16.29 164.46   4.67   3.16
1998 07 02 06 29   14.87 155.89   4.67   3.36
1998 07 02 06 39   12.67 179.09   4.80   3.51
1998 07 02 06 49   15.54 169.88   4.72   3.43
1998 07 02 06 59   12.47 181.20   4.67   3.53
1998 07 02 07 09   14.58 169.34   4.60   3.61
1998 07 02 07 19   13.59 181.74   4.56   3.29
1998 07 02 07 29   12.76 198.61   4.24   3.21
1998 07 02 07 39   14.13 202.94   3.94   3.14
1998 07 02 07 49   14.03 199.41   3.74   2.99
1998 07 02 07 59   11.50 208.62   3.45   2.55
1998 07 02 08 09   11.60 204.13   3.50   1.87
1998 07 02 08 19   12.22 212.44   3.26   1.77
1998 07 02 08 29   14.30 211.38   3.08   1.70
1998 07 02 08 39   15.96 204.39   3.08   1.67
1998 07 02 08 49   13.12 204.39   3.45   1.60
1998 07 02 08 59   11.40 216.27   3.38   1.55
1998 07 02 09 09   11.21 209.95   3.45   1.55
1998 07 02 09 19   12.61 218.36   3.50   1.55
1998 07 02 09 29   11.11 211.77   3.45   1.53
1998 07 02 09 39    9.71 207.04   3.45   1.45
1998 07 02 09 49   10.03 206.37   3.47   1.45
1998 07 02 09 59    7.25 219.42   3.63   1.36
1998 07 02 10 09    6.91 220.49   4.24   1.55
1998 07 02 10 19    7.25 241.20   4.48   2.67
1998 07 02 10 29    5.05 232.87   4.80   2.43
1998 07 02 10 39    9.27 219.15   4.72   2.46
1998 07 02 10 49    4.02 227.22   4.43   1.38
1998 07 02 10 59    6.47 230.75   3.94   1.45
1998 07 02 11 09    4.17 228.25   4.07   1.43
1998 07 02 11 19    5.00 206.91   4.07   1.65
1998 07 02 11 29    6.47 197.81   3.99   1.72
1998 07 02 11 39    4.41 185.14   4.12   1.85
1998 07 02 11 49    9.51 175.30   4.43   2.53
1998 07 02 11 59    6.81 191.26   4.92   2.41
1998 07 02 12 09    8.13 168.00   4.85   2.38
1998 07 02 12 19    5.15 179.90   5.16   2.41
1998 07 02 12 29    6.93 173.18   5.28   2.33
1998 07 02 12 39    6.85 158.83   5.28   2.21
1998 07 02 12 49    7.84 144.16   5.16   2.14
1998 07 02 12 59    8.44 145.88   5.21   2.16
1998 07 02 13 09    9.84 151.27   4.72   2.43
1998 07 02 13 19    9.69 164.46   4.92   2.31
1998 07 02 13 29    8.48 155.90   5.09   2.31
1998 07 02 13 39    8.09 157.77   5.21   2.28
1998 07 02 13 49    7.15 175.03   5.29   2.28
1998 07 02 13 59    9.39 166.97   5.34   2.22
1998 07 02 14 09    7.12 160.38   5.22   2.22
1998 07 02 14 19    6.86 163.81   5.29   2.17
1998 07 02 14 29    5.30 169.75   5.46   2.17
1998 07 02 14 39    5.83 175.44   5.59   2.26
1998 07 02 14 49    5.30 180.30   5.73   2.19
1998 07 02 14 59    3.81 178.05   5.59   2.98
1998 07 02 15 09    2.10 178.46   5.59   2.29
1998 07 02 15 19    3.04 207.45   5.54   2.17
1998 07 02 15 29    6.61 189.53   5.29   2.93
1998 07 02 15 39    4.65 182.81   5.29   3.49
1998 07 02 15 49    5.30 211.85   5.17   3.32
1998 07 02 15 59    4.46 182.28   4.86   3.71
1998 07 02 16 09    5.28 170.55   5.54   2.78
1998 07 02 16 19    2.32 178.05   5.90   2.34
1998 07 02 16 29    4.12 153.42   6.32   2.71
1998 07 02 16 39    2.78 155.65   6.52   2.64
1998 07 02 16 49    6.32 150.25   7.05   2.81
1998 07 02 16 59    4.93 168.56   6.81   2.95
1998 07 02 17 09    3.86 175.04   7.00   2.44
1998 07 02 17 19    5.16 151.28   7.13   2.19
1998 07 02 17 29    8.33 172.40   7.30   3.02
1998 07 02 17 39    6.76 156.72   7.18   2.15
1998 07 02 17 49    9.21 146.16   7.67   2.68
1998 07 02 17 59    8.57 134.16   7.54   3.04
1998 07 02 18 09    7.15 147.08   7.67   3.25
1998 07 02 18 19    9.64 147.73   7.74   3.27
1998 07 02 18 29    7.23 179.64   7.74   4.66
1998 07 02 18 39    7.45 155.65   7.67   5.20
1998 07 02 18 49    3.98 147.73   7.91   4.86
1998 07 02 18 59    6.06 167.49   8.35   3.69
1998 07 02 19 09    6.39 170.42   8.71   9.11
1998 07 02 19 19    8.52 182.81   8.52  10.53
1998 07 02 19 29    7.79 182.92   8.66  12.18
1998 07 02 19 39   11.94 144.04   8.64  12.96
1998 07 02 19 49   11.64 159.16   8.52  15.07
1998 07 02 19 59    9.13 146.82   8.22  20.78
1998 07 02 20 09    9.20 157.12   8.22  13.94
1998 07 02 20 19   13.04 139.47   8.64  14.65
1998 07 02 20 29   11.70 164.61   8.27  20.61
1998 07 02 20 39   13.35 179.24   8.27  25.83
1998 07 02 20 49   13.59 149.45   8.52  31.57
1998 07 02 20 59    6.76 102.27   8.40  18.17
1998 07 02 21 09   13.79 121.92   8.47  20.39
1998 07 02 21 19   12.39 138.16   8.47  11.36
1998 07 02 21 29    9.64 147.73   9.57  11.70
1998 07 02 21 39   16.78 162.23   9.86  38.56
1998 07 02 21 49   18.82 160.38   8.84  44.26
1998 07 02 21 59    7.35 181.39   8.72  25.99
1998 07 02 22 09   16.91 170.03   9.08  29.64
1998 07 02 22 19   12.91 122.05   9.13  45.74
1998 07 02 22 29   11.79 176.87   8.72  46.96
1998 07 02 22 39   11.57 149.19   8.64  50.18
1998 07 02 22 49   14.26 165.01   8.27  35.26
1998 07 02 22 59    9.34 221.22   8.40  26.64
1998 07 02 23 09    8.82 154.32   8.64  36.25
1998 07 02 23 19   11.94 188.36   8.52  42.85
1998 07 02 23 29   10.03 180.17   8.10  46.15
1998 07 02 23 39   11.62 101.87   8.35  45.05
1998 07 02 23 49   12.52 150.63   7.74  54.31
1998 07 02 23 59    9.74 223.38   7.74  49.57
1998 07 03 00 09   13.69 234.20   8.28  43.73
1998 07 03 00 19   14.52 156.13   8.59  37.84
1998 07 03 00 29   14.67 112.95   8.35  35.00
1998 07 03 00 39   12.33 167.36   8.27  30.00
1998 07 03 00 49   11.89 209.57   8.03  20.26
1998 07 03 00 59   11.79 159.50   8.22  33.45
1998 07 03 01 09   11.40 200.46   7.78  22.77
1998 07 03 01 19    7.25 193.12   8.23  22.15
1998 07 03 01 29    8.62 167.49   8.40  18.14
1998 07 03 01 39    9.28 158.84   7.91  12.67
1998 07 03 01 49   12.20 130.73   8.03  14.16
1998 07 03 01 59   13.57 168.00   7.78  19.71
1998 07 03 02 09    7.00 181.35   7.74  14.92
1998 07 03 02 19    8.52 159.09   7.50  19.32
1998 07 03 02 29    8.23 166.07   7.13  16.09
1998 07 03 02 39    2.71 175.96   6.93   9.35
1998 07 03 02 49    4.86 186.38   7.05   9.16
1998 07 03 02 59    8.34 177.66   6.88  12.06
1998 07 03 03 09    6.02 172.52   6.69  11.97
1998 07 03 03 19    4.04 175.04   6.52  10.41
1998 07 03 03 29    3.81 161.59   6.81   9.03
1998 07 03 03 39    1.53 171.48   6.64   7.76
1998 07 03 03 49    4.17 132.46   7.30   3.49
1998 07 03 03 59    2.27 122.32   7.79   4.40
1998 07 03 04 09    1.88 146.82   7.91   6.37
1998 07 03 04 19    8.38 131.94   7.18   3.25
1998 07 03 04 29    5.00 147.87   7.18   8.25
1998 07 03 04 39    4.22 168.27   6.88   4.40
1998 07 03 04 49    5.44 145.76   7.00   3.05
1998 07 03 04 59    5.20 148.80   7.13   2.71
1998 07 03 05 09    6.66 148.94   7.05   2.64
1998 07 03 05 19    7.39 136.40   7.00   2.62
1998 07 03 05 29    7.59 140.24   6.88   2.44
1998 07 03 05 39    6.89 143.12   6.81   2.66
1998 07 03 05 49    7.84 140.77   6.69   2.83
1998 07 03 05 59    7.84 132.19   6.69   2.61
1998 07 03 06 09    8.28 132.84   6.81   2.34
1998 07 03 06 19    8.59 138.90   6.81   2.27
1998 07 03 06 29    8.43 145.76   6.76   2.44
1998 07 03 06 39   10.76 154.48   6.64   2.34
1998 07 03 06 49    8.72 151.82   6.69   2.17
1998 07 03 06 59    8.15 153.94   6.64   2.39
1998 07 03 07 09    8.96 168.71   6.39   2.71
1998 07 03 07 19   13.81 155.00   6.40   2.42
1998 07 03 07 29   11.12 145.76   6.52   2.39
1998 07 03 07 39    8.87 150.42   6.44   2.54
1998 07 03 07 49   10.13 172.66   6.15   3.29
1998 07 03 07 59    8.87 203.09   5.32   3.39
1998 07 03 08 09   13.45 163.29   5.42   3.30
1998 07 03 08 19   13.69 164.47   5.71   3.17
1998 07 03 08 29   15.16 161.71   6.03   2.57
1998 07 03 08 39   17.94 156.05   5.95   2.66
1998 07 03 08 49   11.68 171.48   5.83   3.00
1998 07 03 08 59    9.59 183.46   4.91   3.32
1998 07 03 09 09    8.38 193.75   5.05   3.66
1998 07 03 09 19   13.20 172.26   4.73   3.78
1998 07 03 09 29    8.13 219.02   5.10   3.52
1998 07 03 09 39    8.48 191.41   4.45   3.98
1998 07 03 09 49   10.18 188.23   3.95   4.15
1998 07 03 09 59   10.13 186.38   3.71   4.32
1998 07 03 10 09    9.20 188.36   3.51   4.27
1998 07 03 10 19    9.34 197.31   3.88   4.15
1998 07 03 10 29    9.25 192.20   3.64   4.10
1998 07 03 10 39    8.82 191.52   3.51   3.88
