2007 05 01 18 29   16.52      90    1.10      26   616.4
2007 05 01 18 34   15.65      21    1.00      25   616.4
2007 05 01 18 39   15.65      15    1.00      24   616.4
2007 05 01 18 44   13.04      60    1.00      24   616.5
2007 05 01 18 49   10.43      54    0.90      25   616.5
2007 05 01 18 54   16.52      23    0.80      25   616.5
2007 05 01 18 59   12.17      99    0.70      26   616.6
2007 05 01 19 04   14.78      55    0.60      27   616.6
2007 05 01 19 09   15.65      29    0.60      27   616.7
2007 05 01 19 14   16.52      97    0.50      27   616.7
2007 05 01 19 19   12.17     100    0.50      27   616.7
2007 05 01 19 24   13.04      98    0.60      27   616.8
2007 05 01 19 29   17.39      30    0.50      27   616.8
2007 05 01 19 34   14.78      48    0.60      27   616.8
2007 05 01 19 39   13.04      30    0.60      28   616.8
2007 05 01 19 44   15.65      27    0.50      27   616.9
2007 05 01 19 49   15.65      98    0.70      26   617.0
2007 05 01 19 54   13.91      99    0.80      27   617.0
2007 05 01 19 59   14.78      29    0.60      27   617.0
2007 05 01 20 04   12.17      88    0.70      26   617.0
2007 05 01 20 09   15.65      57    0.80      26   617.1
2007 05 01 20 14   16.52      98    0.80      26   617.2
2007 05 01 20 19   15.65     105    0.90      26   617.2
2007 05 01 20 24   15.65      94    0.80      26   617.2
2007 05 01 20 29   15.65      93    1.00      26   617.2
2007 05 01 20 34   14.78      41    1.10      26   617.2
2007 05 01 20 39   17.39      36    1.20      26   617.1
2007 05 01 20 44   16.52      79    1.10      26   617.2
2007 05 01 20 49   14.78      46    1.10      27   617.2
2007 05 01 20 54   15.65      38    1.20      25   617.0
2007 05 01 20 59   19.13      30    1.10      25   617.1
2007 05 01 21 04   18.26      40    1.10      24   617.2
2007 05 01 21 09   17.39      98    1.10      22   617.1
2007 05 01 21 14   15.65      41    1.00      25   617.0
2007 05 01 21 19   18.26       8    0.80      24   617.2
2007 05 01 21 24   16.52     101    0.70      26   617.3
2007 05 01 21 29   17.39      79    0.60      25   617.3
2007 05 01 21 34   15.65      17    0.70      25   617.4
2007 05 01 21 39   15.65     107    0.90      25   617.4
2007 05 01 21 44   17.39      47    0.80      24   617.4
2007 05 01 21 49   17.39     105    0.80      25   617.4
2007 05 01 21 54   15.65      23    0.70      26   617.4
2007 05 01 21 59   13.91      89    0.50      26   617.5
2007 05 01 22 04   13.04      92    0.50      27   617.6
2007 05 01 22 09   13.04      95    0.30      25   617.6
2007 05 01 22 14   16.52      77    0.50      25   617.6
2007 05 01 22 19   14.78     115    0.50      26   617.5
2007 05 01 22 24   13.91      68    0.50      26   617.5
2007 05 01 22 29   12.17     104    0.50      25   617.5
2007 05 01 22 34   13.04     155    0.50      26   617.5
2007 05 01 22 39   14.78     123    0.50      25   617.5
2007 05 01 22 44   13.04     119    0.60      24   617.6
2007 05 01 22 49   15.65     109    0.80      25   617.5
2007 05 01 22 54   14.78      36    1.00      26   617.5
2007 05 01 22 59   16.52      50    1.30      26   617.4
2007 05 01 23 04   13.91      86    1.40      25   617.3
2007 05 01 23 09   13.91     115    1.40      24   617.4
2007 05 01 23 14   13.04      62    1.60      23   617.3
2007 05 01 23 19   15.65      76    1.60      23   617.2
2007 05 01 23 24   13.91      50    1.60      23   617.1
2007 05 01 23 29   15.65      90    1.40      23   617.1
2007 05 01 23 34   14.78     109    1.30      23   617.1
2007 05 01 23 39   15.65      57    1.40      23   617.1
2007 05 01 23 44   13.04      98    1.40      23   617.0
2007 05 01 23 49   15.65      28    1.40      23   616.9
2007 05 01 23 54   13.91     115    1.30      21   616.9
2007 05 01 23 59   14.78     114    1.10      23   617.0
2007 05 02 00 04   16.52     102    1.10      23   616.9
2007 05 02 00 09   15.65      34    1.20      22   616.9
2007 05 02 00 14   13.91     108    1.20      23   616.7
2007 05 02 00 19   12.17     122    1.00      24   616.8
2007 05 02 00 24   13.04      42    0.90      24   616.8
2007 05 02 00 29   13.04      64    1.00      23   616.8
2007 05 02 00 34   14.78     107    1.20      23   616.6
2007 05 02 00 39   15.65       7    1.00      23   616.6
2007 05 02 00 44   14.78     102    1.20      22   616.6
2007 05 02 00 49   13.91      61    1.40      22   616.6
2007 05 02 00 54   13.91     110    1.60      22   616.5
2007 05 02 00 59   14.78      77    1.60      22   616.5
2007 05 02 01 04   14.78      77    1.70      21   616.4
2007 05 02 01 09   14.78     115    1.60      22   616.3
2007 05 02 01 14   16.52      64    1.50      22   616.3
2007 05 02 01 19   15.65      30    1.50      22   616.3
2007 05 02 01 24   16.52       9    1.50      22   616.2
2007 05 02 01 29   13.91     103    1.70      22   616.3
2007 05 02 01 34   13.91      69    1.60      22   616.3
2007 05 02 01 39   14.78      32    1.60      22   616.2
2007 05 02 01 44   13.91      53    1.60      21   616.2
2007 05 02 01 49   13.91      99    1.80      21   616.1
2007 05 02 01 54   14.78     110    1.80      21   616.2
2007 05 02 01 59   13.91      40    1.70      21   616.1
2007 05 02 02 04   13.91      51    1.70      21   616.0
2007 05 02 02 09   13.04     117    1.60      22   616.0
2007 05 02 02 14   13.91     101    1.50      22   616.0
2007 05 02 02 19   13.04     107    1.40      22   615.9
2007 05 02 02 24   14.78     103    1.40      22   615.8
2007 05 02 02 29   13.91     116    1.40      22   615.8
2007 05 02 02 34   12.17     111    1.40      22   615.8
2007 05 02 02 39   10.43      72    1.30      23   615.7
2007 05 02 02 44   11.30       7    1.30      22   615.7
2007 05 02 02 49   11.30      86    1.10      22   615.7
2007 05 02 02 54   10.43     127    1.10      22   615.6
2007 05 02 02 59    8.70     122    1.00      23   615.6
2007 05 02 03 04   10.43     127    1.00      22   615.6
2007 05 02 03 09   12.17     118    0.80      23   615.4
2007 05 02 03 14   11.30     133    0.90      23   615.5
2007 05 02 03 19   12.17     121    0.70      23   615.5
2007 05 02 03 24   12.17     122    0.50      24   615.5
2007 05 02 03 29   14.78     115    0.60      24   615.5
2007 05 02 03 34   13.04     114    0.80      23   615.5
2007 05 02 03 39   10.43      97    1.00      23   615.6
2007 05 02 03 44   10.43     119    0.60      24   615.5
2007 05 02 03 49    9.57     110    0.30      25   615.5
2007 05 02 03 54   10.43     107    0.40      24   615.6
2007 05 02 03 59   11.30     119    0.40      24   615.5
2007 05 02 04 04   10.43     129    0.30      24   615.5
2007 05 02 04 09   13.04      74    0.30      24   615.5
2007 05 02 04 14   12.17     111    0.50      23   615.5
2007 05 02 04 19   13.04     116    0.60      23   615.5
2007 05 02 04 24   14.78     123    0.40      24   615.5
2007 05 02 04 29    8.70     138    0.10      25   615.5
2007 05 02 04 34   10.43     140    0.00      25   615.5
2007 05 02 04 39   12.17     120    0.00      25   615.4
2007 05 02 04 44   11.30      94    0.00      24   615.5
2007 05 02 04 49   12.17      80    0.00      24   615.5
2007 05 02 04 54   13.91     114    0.10      24   615.5
2007 05 02 04 59   14.78     111    0.10      24   615.5
2007 05 02 05 04   13.04     109    0.30      24   615.5
2007 05 02 05 09   12.17     103    0.20      23   615.3
2007 05 02 05 14   13.04     114    0.30      23   615.4
2007 05 02 05 19   15.65      50    0.30      23   615.4
2007 05 02 05 24   14.78     109    0.20      23   615.4
2007 05 02 05 29   17.39      37    0.20      23   615.3
2007 05 02 05 34   17.39     109    0.20      23   615.3
2007 05 02 05 39   17.39      73    0.30      22   615.3
2007 05 02 05 44   16.52      73    0.10      24   615.5
2007 05 02 05 49   16.52      82    0.00      24   615.4
2007 05 02 05 54   16.52     109    0.00      24   615.5
2007 05 02 05 59   17.39      88    0.00      24   615.5
2007 05 02 06 04   16.52     109    0.00      24   615.5
2007 05 02 06 09   15.65      51    0.10      23   615.6
2007 05 02 06 14   16.52      46    0.30      23   615.6
2007 05 02 06 19   16.52      49    0.40      24   615.8
2007 05 02 06 24   17.39     107    0.60      23   615.8
2007 05 02 06 29   14.78      61    0.70      22   615.9
2007 05 02 06 34   17.39     109    0.90      22   616.0
2007 05 02 06 39   15.65     112    1.00      22   616.0
2007 05 02 06 44   14.78      84    1.20      20   616.2
2007 05 02 06 49   14.78      79    1.40      20   616.2
2007 05 02 06 54   15.65      92    1.60      19   616.3
2007 05 02 06 59   15.65     114    1.80      19   616.3
2007 05 02 07 04   13.91      93    1.90      18   616.4
2007 05 02 07 09   12.17     124    2.10      17   616.5
2007 05 02 07 14   14.78     118    2.40      17   616.5
2007 05 02 07 19   14.78     114    2.40      17   616.5
2007 05 02 07 24   14.78     111    2.50      17   616.7
2007 05 02 07 29   15.65     114    2.50      18   616.7
2007 05 02 07 34   12.17     110    2.60      17   616.8
2007 05 02 07 39   13.04      88    2.70      16   616.8
2007 05 02 07 44   14.78      94    2.70      15   616.8
2007 05 02 07 49   12.17      34    2.80      15   616.9
2007 05 02 07 54   13.91     102    2.80      17   616.9
2007 05 02 07 59   14.78      33    2.80      15   617.0
2007 05 02 08 04   13.04     107    2.90      15   617.0
2007 05 02 08 09   13.91     100    2.90      15   617.1
2007 05 02 08 14   12.17      55    3.10      16   617.1
2007 05 02 08 19   13.91     110    3.20      16   617.1
2007 05 02 08 24   13.04     108    3.50      16   617.1
2007 05 02 08 29   13.04     108    3.70      17   617.1
2007 05 02 08 34   13.04      22    3.90      16   617.2
2007 05 02 08 39   11.30      35    3.80      15   617.2
2007 05 02 08 44   13.91     114    3.80      15   617.2
2007 05 02 08 49   13.04      98    3.90      15   617.2
2007 05 02 08 54    9.57     113    3.60      15   617.3
2007 05 02 08 59   13.04       8    3.60      15   617.4
2007 05 02 09 04   10.43      84    3.90      14   617.3
2007 05 02 09 09   13.91      42    4.30      14   617.4
2007 05 02 09 14   12.17     110    4.60      14   617.5
2007 05 02 09 19   13.91     107    4.70      14   617.4
2007 05 02 09 24   17.39     112    4.80      13   617.5
2007 05 02 09 29   14.78     130    4.60      13   617.4
2007 05 02 09 34   15.65     103    4.50      13   617.5
2007 05 02 09 39   14.78      86    4.60      13   617.6
2007 05 02 09 44   16.52       7    4.60      13   617.5
2007 05 02 09 49   14.78     119    4.60      13   617.4
2007 05 02 09 54   18.26      82    4.50      14   617.6
2007 05 02 09 59   15.65     123    4.70      13   617.7
2007 05 02 10 04   18.26     106    5.00      12   617.7
2007 05 02 10 09   17.39     103    5.30      12   617.6
2007 05 02 10 14   13.04     134    5.20      13   617.5
2007 05 02 10 19   16.52      73    5.20      13   617.5
2007 05 02 10 24   15.65      86    5.10      13   617.5
2007 05 02 10 29   17.39      27    5.00      14   617.3
2007 05 02 10 34   18.26      70    5.00      14   617.4
2007 05 02 10 39   18.26      52    5.20      13   617.4
2007 05 02 10 44   15.65      71    5.10      14   617.3
2007 05 02 10 49   17.39     113    5.20      13   617.4
2007 05 02 10 54   15.65      40    5.10      14   617.4
2007 05 02 10 59   15.65      65    5.10      13   617.4
2007 05 02 11 04   18.26      73    5.00      13   617.4
2007 05 02 11 09   15.65      11    4.80      14   617.3
2007 05 02 11 14   13.91      68    4.80      15   617.3
2007 05 02 11 19   17.39      56    5.00      15   617.2
2007 05 02 11 24   18.26     100    5.30      14   617.2
2007 05 02 11 29   13.91      87    5.50      14   617.2
2007 05 02 11 34   21.74     110    5.40      14   617.1
2007 05 02 11 39   17.39      26    5.30      14   617.1
2007 05 02 11 44   19.13      40    5.20      14   617.0
2007 05 02 11 49   17.39      35    5.20      14   617.0
2007 05 02 11 54   17.39      99    5.20      14   616.9
2007 05 02 11 59   15.65      45    5.30      14   617.0
2007 05 02 12 04   17.39      95    5.40      14   616.9
2007 05 02 12 09   17.39      32    5.30      14   616.9
2007 05 02 12 14   20.87      52    5.20      14   616.9
2007 05 02 12 19   17.39     115    5.40      13   617.0
2007 05 02 12 24   18.26     110    5.50      14   616.9
2007 05 02 12 29   16.52     111    5.50      14   617.0
2007 05 02 12 34   18.26      69    5.20      14   616.9
2007 05 02 12 39   21.74     109    5.10      14   616.8
2007 05 02 12 44   17.39      65    5.10      14   616.8
2007 05 02 12 49   19.13     102    5.20      14   616.7
2007 05 02 12 54   20.00      29    5.20      14   616.7
2007 05 02 12 59   17.39      33    5.00      14   616.9
2007 05 02 13 04   17.39     107    4.90      14   616.7
2007 05 02 13 09   19.13     110    5.00      14   616.7
2007 05 02 13 14   15.65      94    4.80      15   616.7
2007 05 02 13 19   16.52     101    4.50      15   616.7
2007 05 02 13 24   14.78      37    4.70      14   616.8
2007 05 02 13 29   10.43      72    4.70      14   616.7
2007 05 02 13 34   12.17      45    4.60      14   616.7
2007 05 02 13 39   15.65      98    4.50      14   616.7
2007 05 02 13 44   17.39     105    4.40      14   616.6
2007 05 02 13 49   22.61      11    4.30      14   616.5
2007 05 02 13 54   17.39      74    4.30      14   616.5
2007 05 02 13 59   17.39      28    4.30      14   616.5
2007 05 02 14 04   16.52     102    4.30      14   616.5
2007 05 02 14 09   18.26     109    4.30      14   616.4
2007 05 02 14 14   20.00     107    4.40      14   616.3
2007 05 02 14 19   19.13      97    4.60      13   616.4
2007 05 02 14 24   14.78      59    4.60      14   616.5
2007 05 02 14 29   14.78     114    4.50      14   616.6
2007 05 02 14 34   15.65      29    4.40      14   616.5
2007 05 02 14 39   15.65     109    4.40      14   616.5
2007 05 02 14 44   16.52     102    4.40      15   616.5
2007 05 02 14 49   16.52      11    4.30      14   616.5
2007 05 02 14 54   17.39      95    4.40      14   616.5
2007 05 02 14 59   15.65     106    4.40      14   616.5
2007 05 02 15 04   14.78      26    4.30      14   616.5
2007 05 02 15 09   14.78      74    4.30      14   616.6
2007 05 02 15 14   16.52      98    4.20      15   616.5
2007 05 02 15 19   11.30      38    4.10      14   616.6
2007 05 02 15 24   11.30      96    4.10      14   616.6
2007 05 02 15 29   13.91      68    4.30      13   616.7
2007 05 02 15 34   13.91      71    4.20      13   616.6
2007 05 02 15 39   12.17      98    4.10      14   616.6
2007 05 02 15 44   13.04      96    4.00      14   616.6
2007 05 02 15 49   15.65     105    4.00      14   616.5
2007 05 02 15 54   11.30     113    3.80      13   616.5
2007 05 02 15 59   12.17     128    3.80      13   616.5
2007 05 02 16 04   13.04     105    3.70      12   616.4
2007 05 02 16 09   10.43     108    3.50      12   616.4
2007 05 02 16 14   14.78     105    3.60      12   616.3
2007 05 02 16 19   11.30      70    3.40      12   616.4
2007 05 02 19 14   12.17      84    0.80      13   616.4
2007 05 02 19 19   14.78     130    0.80      13   616.2
2007 05 02 19 24   13.04      94    0.80      13   616.2
2007 05 02 19 29   15.65     113    0.80      13   616.2
2007 05 02 19 34   17.39     127    0.80      13   616.2
2007 05 02 19 39   15.65     115    0.80      13   616.1
2007 05 02 19 44   13.91     156    0.80      13   616.2
2007 05 02 19 49   13.91      12    0.80      13   616.0
2007 05 02 19 54   14.78      14    0.70      13   616.3
2007 05 02 19 59   14.78      56    0.60      13   616.2
2007 05 02 20 04   13.91     135    0.60      13   616.2
2007 05 02 20 09   15.65     110    0.50      13   616.2
2007 05 02 20 14   13.91      26    0.50      13   616.3
2007 05 02 20 19   13.04      60    0.60      13   616.4
2007 05 02 20 24   13.04       8    0.50      13   616.3
2007 05 02 20 29   17.39     120    0.50      13   616.3
2007 05 02 20 34   17.39      72    0.70      12   616.3
2007 05 02 20 39   17.39     115    0.70      12   616.3
2007 05 02 20 44   18.26     120    0.70      12   616.2
2007 05 02 20 49   16.52      10    0.80      12   616.3
2007 05 02 20 54   21.74      36    0.70      12   616.3
2007 05 02 20 59   19.13      67    0.70      12   616.3
2007 05 02 21 04   17.39       7    0.70      12   616.2
2007 05 02 21 09   20.00      60    0.60      12   616.2
2007 05 02 21 14   21.74      41    0.50      13   616.2
2007 05 02 21 19   20.00      27    0.50      13   616.4
2007 05 02 21 24   20.87      87    0.60      12   616.4
2007 05 02 21 29   19.13      88    0.80      12   616.4
2007 05 02 21 34   17.39     150    0.70      13   616.5
2007 05 02 21 39   19.13     120    0.50      13   616.5
2007 05 02 21 44   18.26     133    0.30      13   616.4
2007 05 02 21 49   17.39      12    0.30      13   616.4
2007 05 02 21 54   20.87     116    0.50      13   616.5
2007 05 02 21 59   20.00      31    0.60      13   616.4
