2011 01 01 00 00 7 77 -0.91 16 615.5
2011 01 01 00 01 6 79 -0.91 16 615.5
2011 01 01 00 02 6 79 -0.92 16 615.5
2011 01 01 00 03 5 76 -0.93 16 615.5
2011 01 01 00 04 7 69 -0.93 16 615.5
2011 01 01 00 05 6 79 -0.93 16 615.5
2011 01 01 00 06 6 80 -0.93 16 615.5
2011 01 01 00 07 5 78 -0.94 16 615.4
2011 01 01 00 08 5 80 -0.94 16 615.4
2011 01 01 00 09 5 79 -0.95 16 615.4
2011 01 01 00 10 5 79 -0.98 16 615.4
2011 01 01 00 11 6 78 -1.00 16 615.4
2011 01 01 00 12 7 78 -1.00 16 615.4
2011 01 01 00 13 6 83 -1.00 16 615.4
2011 01 01 00 14 6 85 -1.00 16 615.4
2011 01 01 00 15 7 90 -1.00 16 615.4
2011 01 01 00 16 6 79 -1.00 16 615.4
2011 01 01 00 17 6 80 -0.99 16 615.4
2011 01 01 00 18 5 90 -1.00 16 615.4
2011 01 01 00 19 5 80 -1.00 16 615.4
2011 01 01 00 20 6 81 -1.01 16 615.3
2011 01 01 00 21 6 87 -1.00 16 615.3
2011 01 01 00 22 6 80 -1.00 16 615.3
2011 01 01 00 23 7 79 -1.00 16 615.3
2011 01 01 00 24 7 77 -0.99 16 615.2
2011 01 01 00 25 7 78 -1.00 16 615.2
2011 01 01 00 26 7 77 -1.00 16 615.2
2011 01 01 00 27 7 72 -1.00 16 615.2
2011 01 01 00 28 8 72 -1.00 16 615.2
2011 01 01 00 29 9 77 -1.00 17 615.2
2011 01 01 00 30 8 68 -1.02 17 615.2
2011 01 01 00 31 8 75 -1.05 17 615.2
2011 01 01 00 32 7 81 -1.07 17 615.2
2011 01 01 00 33 7 91 -1.07 16 615.2
2011 01 01 00 34 7 77 -1.06 16 615.2
2011 01 01 00 35 7 79 -1.07 16 615.2
2011 01 01 00 36 6 90 -1.08 16 615.2
2011 01 01 00 37 6 85 -1.09 16 615.1
2011 01 01 00 38 6 77 -1.11 16 615.1
2011 01 01 00 39 7 78 -1.12 16 615.1
2011 01 01 00 40 8 73 -1.13 16 615.1
2011 01 01 00 41 8 76 -1.12 16 615.1
2011 01 01 00 42 9 79 -1.12 16 615.1
2011 01 01 00 43 8 69 -1.12 17 615.1
2011 01 01 00 44 8 71 -1.14 16 615.1
2011 01 01 00 45 8 67 -1.15 16 615.1
2011 01 01 00 46 7 70 -1.17 16 615.1
2011 01 01 00 47 7 70 -1.19 16 615.1
2011 01 01 00 48 7 71 -1.23 16 615.1
2011 01 01 00 49 7 68 -1.26 16 615.1
2011 01 01 00 50 7 72 -1.27 16 615.1
2011 01 01 00 51 7 70 -1.27 16 615.1
2011 01 01 00 52 8 68 -1.27 16 615.1
2011 01 01 00 53 8 69 -1.26 16 615.1
2011 01 01 00 54 8 75 -1.24 16 615.1
2011 01 01 00 55 8 76 -1.22 16 615.1
2011 01 01 00 56 8 88 -1.23 16 615.1
2011 01 01 00 57 8 80 -1.25 16 615.1
2011 01 01 00 58 8 71 -1.28 16 615.0
2011 01 01 00 59 7 69 -1.32 16 615.0
2011 01 01 01 00 7 73 -1.35 16 615.0
2011 01 01 01 01 7 72 -1.38 16 615.0
2011 01 01 01 02 7 79 -1.41 16 615.0
2011 01 01 01 03 6 92 -1.43 16 615.0
2011 01 01 01 04 6 82 -1.44 16 615.0
2011 01 01 01 05 5 75 -1.46 16 615.0
2011 01 01 01 06 5 88 -1.48 16 615.0
2011 01 01 01 07 6 89 -1.49 16 615.0
2011 01 01 01 08 5 91 -1.51 17 615.0
2011 01 01 01 09 6 90 -1.53 17 615.0
