1997 08 01 00 09   11.19 149.60  13.03  44.78
1997 08 01 00 19    7.60 143.44  12.70  46.01
1997 08 01 00 29    8.52 125.35  13.52  45.80
1997 08 01 00 39   13.29  92.65  13.15  44.06
1997 08 01 00 49    8.77 138.41  12.66  45.02
1997 08 01 00 59    2.95 128.22  12.42  45.01
1997 08 01 01 09   10.24 124.87  12.49  45.91
1997 08 01 01 19    6.87 128.09  12.31  44.20
1997 08 01 01 29    9.45 128.36  12.52  43.83
1997 08 01 01 39    4.16 136.02  11.96  43.72
1997 08 01 01 49    8.34 125.32  11.56  45.45
1997 08 01 01 59   10.96 128.40  11.45  45.61
1997 08 01 02 09    8.86 154.32  11.12  44.96
1997 08 01 02 19    3.22 184.69  11.38  45.31
1997 08 01 02 29   10.73 137.45  10.95  45.40
1997 08 01 02 39    1.47 169.66  10.78  47.07
1997 08 01 02 49    7.23 133.27  10.52  48.81
1997 08 01 02 59    7.87 147.99  10.19  49.57
1997 08 01 03 09    8.01 128.13   9.88  54.83
1997 08 01 03 19    7.95 133.68   9.61  55.75
1997 08 01 03 29    7.17 143.51   9.48  55.86
1997 08 01 03 39    5.27 122.97   9.59  55.41
1997 08 01 03 49    7.25 134.39   9.46  56.14
1997 08 01 03 59    6.21 123.41   9.28  57.76
1997 08 01 04 09    5.56 149.77   8.70  58.50
1997 08 01 04 19    4.23 133.19   8.57  58.48
1997 08 01 04 29    4.64 128.93   8.58  57.20
1997 08 01 04 39    5.15 137.05   8.44  55.91
1997 08 01 04 49    3.89 139.90   8.50  56.46
1997 08 01 04 59    6.74 137.29   8.39  57.55
1997 08 01 05 09    5.72 137.99   8.23  58.22
1997 08 01 05 19    5.49 131.45   8.01  56.64
1997 08 01 05 29    5.23 134.53   7.95  57.15
1997 08 01 05 39    3.63 130.26   8.01  57.10
1997 08 01 05 49    3.58 130.27   8.08  55.45
1997 08 01 05 59    3.45 130.67   7.94  56.18
1997 08 01 06 09    5.10 128.79   7.92  56.47
1997 08 01 06 19    3.98 126.44   7.41  64.08
1997 08 01 06 29    4.99 123.27   7.57  65.46
1997 08 01 06 39    3.64 116.64   7.12  69.34
1997 08 01 06 49    3.63 105.28   6.95  70.87
1997 08 01 06 59    4.82 114.02   6.98  71.57
1997 08 01 07 09    4.43 104.84   7.21  72.10
1997 08 01 07 19    2.44 115.26   7.18  72.42
1997 08 01 07 29    4.05 105.35   7.16  72.51
1997 08 01 07 39    2.42  97.02   7.29  72.47
1997 08 01 07 49    2.03 107.77   7.71  69.33
1997 08 01 07 59    1.34 110.80   7.57  66.11
1997 08 01 08 09    3.52 101.39   7.35  67.55
1997 08 01 08 19    3.82  97.03   7.24  70.10
1997 08 01 08 29    2.26 103.45   7.16  71.49
1997 08 01 08 39    3.63 120.00   7.11  71.77
1997 08 01 08 49    3.96 116.78   7.21  72.01
1997 08 01 08 59    3.56 109.22   7.34  72.33
1997 08 01 09 09    0.67 109.21   7.31  72.23
1997 08 01 09 19    2.62 105.34   7.35  71.84
