1995 11 01 00 00    8.81  67.87   6.62  63.33
1995 11 01 11 39   20.95 250.06  -2.52  22.64
1995 11 01 11 50   20.27 250.02  -2.21  39.13
1995 11 01 12 00   17.66 255.44  -2.32  51.10
1995 11 01 12 09   17.63 251.89  -2.71  54.86
1995 11 01 12 20   20.07 246.51  -2.37  53.74
1995 11 01 12 29   21.47 247.80  -2.37  56.45
1995 11 01 12 40   21.47 253.95  -2.44  60.95
1995 11 01 12 49   23.94 246.99  -2.79  58.59
1995 11 01 13 00   22.69 249.96  -2.73  64.67
1995 11 01 13 09   28.22 245.72  -2.71  69.90
1995 11 01 13 20   24.45 249.70  -2.48  71.00
1995 11 01 13 30   25.76 252.87  -2.51  75.47
1995 11 01 13 39   24.25 249.08  -3.05  78.78
1995 11 01 13 50   25.84 251.24  -2.71  81.59
1995 11 01 13 59   27.52 250.05  -2.98  85.49
1995 11 01 14 10   22.68 240.20  -2.75  85.43
1995 11 01 14 19   27.45 248.55  -2.95  82.84
1995 11 01 14 30   26.24 252.49  -2.92  82.96
1995 11 01 14 39   27.05 253.28  -3.08  89.42
1995 11 01 14 50   28.48 250.03  -3.02  93.25
1995 11 01 15 00   25.86 249.96  -2.39  96.58
1995 11 01 15 09   26.68 248.14  -2.53  97.50
1995 11 01 15 20   26.68 247.06  -2.57  97.79
1995 11 01 15 29   24.56 246.57  -2.67  98.07
1995 11 01 15 40   21.34 249.92  -2.84  97.33
1995 11 01 15 49   22.43 252.39  -2.76  96.83
1995 11 01 16 00   24.05 249.40  -2.55  96.70
1995 11 01 16 09   24.39 249.48  -2.45  96.63
1995 11 01 16 20   22.33 251.22  -2.25  97.72
1995 11 01 16 30   23.47 249.00  -2.45  98.06
1995 11 01 16 39   25.66 253.03  -2.55  98.05
1995 11 01 16 50   28.40 251.91  -1.96  98.03
1995 11 01 16 59   24.06 246.95  -1.78  98.03
1995 11 01 17 10   25.41 247.36  -1.77  98.02
1995 11 01 17 19   26.76 250.04  -1.73  98.02
1995 11 01 17 30   25.02 246.95  -1.29  98.02
1995 11 01 17 39   29.43 246.53  -1.22  98.01
1995 11 01 17 50   32.45 246.47  -0.92  98.00
1995 11 01 18 00   27.10 239.45  -0.95  97.99
1995 11 01 18 09   34.65 247.39  -0.85  98.00
1995 11 01 18 20   28.52 242.78  -0.52  98.02
1995 11 01 18 29   31.22 239.43  -0.42  98.04
1995 11 01 18 40   27.88 244.93  -0.17  97.06
1995 11 01 18 49   31.16 249.59   0.03  92.51
1995 11 01 19 00   27.82 244.60   0.10  92.03
1995 11 01 19 09   30.52 245.73   0.46  92.06
1995 11 01 19 20   29.42 249.57   0.55  92.76
1995 11 01 19 30   33.00 249.98   1.01  93.18
1995 11 01 19 39   31.97 249.36   1.33  91.07
1995 11 01 19 50   25.30 247.70   1.09  91.42
1995 11 01 19 59   28.27 229.53   1.55  91.41
1995 11 01 20 10   36.29 246.97   1.86  93.29
1995 11 01 20 19   34.74 246.12   1.84  94.35
1995 11 01 20 30   33.61 249.93   1.87  91.84
1995 11 01 20 39   29.54 242.52   2.08  89.57
1995 11 01 20 50   35.57 241.17   2.19  90.16
1995 11 01 21 00   30.16 235.97   2.38  89.22
1995 11 01 21 09   31.92 235.61   2.66  87.29
1995 11 01 21 20   30.22 241.91   2.58  89.09
1995 11 01 21 29   26.25 250.89   2.98  87.59
1995 11 01 21 40   30.54 241.35   2.80  80.55
1995 11 01 21 49   30.48 239.66   2.79  79.49
1995 11 01 22 00   31.74 244.08   2.81  80.10
1995 11 01 22 09   27.45 238.15   2.88  80.38
1995 11 01 22 20   33.20 243.11   3.12  82.45
1995 11 01 22 30   29.85 240.26   3.49  78.91
1995 11 01 22 39   27.53 244.07   3.53  73.36
1995 11 01 22 50   24.01 253.53   3.74  71.27
1995 11 01 22 59   29.99 254.89   3.60  65.16
1995 11 01 23 10   27.57 247.02   3.77  62.26
1995 11 01 23 19   25.24 241.63   3.54  77.04
1995 11 01 23 30   21.10 255.38   3.64  73.37
1995 11 01 23 39   24.26 260.85   3.41  70.24
1995 11 01 23 50   28.14 239.49   3.50  76.81
1995 11 02 00 00   23.82 239.66   3.00  81.10
1995 11 02 00 09   16.08 245.62   3.64  82.34
1995 11 02 00 20   23.10 247.15   3.40  83.33
1995 11 02 00 29   17.95 249.29   3.13  81.90
1995 11 02 00 40   21.26 239.45   3.53  84.72
1995 11 02 00 49   18.43 250.10   3.72  81.85
1995 11 02 01 00   24.69 251.01   2.79  79.74
1995 11 02 01 09   25.92 231.12   2.61  86.56
1995 11 02 01 20   17.95 243.74   2.54  85.72
1995 11 02 01 30   23.88 251.09   2.81  82.34
1995 11 02 01 39   24.93 240.10   3.14  79.20
1995 11 02 01 50   16.55 237.64   2.88  84.83
1995 11 02 01 59   23.94 233.95   2.54  88.15
1995 11 02 02 10   11.84 229.86   2.12  89.20
1995 11 02 02 19   19.31 250.14   2.35  89.52
1995 11 02 02 30   17.96 237.69   2.20  86.04
1995 11 02 02 39   10.40 226.12   1.93  90.66
1995 11 02 02 50    9.20 220.07   1.80  95.52
1995 11 02 03 00    9.56 218.58   1.80  98.02
1995 11 02 03 09   11.26 247.16   1.67  98.01
1995 11 02 03 20   12.57 237.60   1.65  98.02
1995 11 02 03 29   10.72 229.62   1.13  98.04
1995 11 02 03 40    9.64 230.08   1.06  98.01
1995 11 02 03 49   10.69 221.54   0.88  98.01
1995 11 02 04 00   10.96 230.15   0.48  98.01
1995 11 02 04 09    5.87 217.10   0.65  98.00
1995 11 02 04 20   10.77 214.20   1.10  98.01
1995 11 02 04 30    9.24 215.77   1.04  98.00
1995 11 02 04 39    9.38 202.98   0.84  98.00
1995 11 02 04 50    9.81 228.43   0.94  97.99
1995 11 02 04 59    7.13 181.52   1.03  97.99
1995 11 02 05 10    6.85 182.78   0.97  97.98
1995 11 02 05 19    6.66 174.30   1.13  97.98
1995 11 02 05 30    6.87 161.81   0.87  97.98
1995 11 02 05 39    4.74 137.50   0.58  97.99
1995 11 02 05 50    9.16 185.24   0.71  97.97
1995 11 02 06 00   12.93 154.47   1.02  97.97
1995 11 02 06 09   12.45 162.55   0.96  97.97
1995 11 02 06 20   10.29 179.34   0.54  97.97
1995 11 02 06 29   10.42 185.17   0.50  97.97
1995 11 02 06 40   11.72 181.32   0.29  97.97
1995 11 02 06 49   11.68 189.22   0.45  97.97
1995 11 02 07 00   11.09 187.88   0.39  97.97
1995 11 02 07 09   14.37 204.86   0.65  97.97
1995 11 02 07 20   13.17 196.79   0.52  97.97
1995 11 02 07 30   11.93 155.88   0.96  97.95
1995 11 02 07 39   14.20 177.37   1.15  97.95
1995 11 02 07 50    8.20 166.17   0.99  97.95
1995 11 02 07 59   11.18 188.65   0.94  97.95
1995 11 02 08 10   14.38 168.19   1.46  97.95
1995 11 02 08 19   10.36 191.19   1.22  97.95
1995 11 02 08 30    6.79 195.58   1.44  97.94
1995 11 02 08 39   10.66 195.46   1.44  97.94
1995 11 02 08 50    8.32 174.48   1.35  97.94
1995 11 02 09 00   19.75 191.13   1.45  97.95
1995 11 02 09 09   14.61 199.65   1.01  97.95
1995 11 02 09 20   16.69 200.12   1.30  97.94
1995 11 02 09 29   14.38 208.25   1.33  97.95
1995 11 02 09 40   19.46 199.81   1.03  97.94
1995 11 02 09 49   13.21 171.78   1.07  97.93
1995 11 02 10 00   19.41 198.00   1.17  97.93
1995 11 02 10 09    9.51 210.73   1.29  97.94
1995 11 02 10 20   21.92 190.35   1.00  97.94
1995 11 02 10 30   12.26 179.82   1.23  97.94
1995 11 02 10 39   13.85 188.49   1.25  97.94
1995 11 02 10 50   20.99 183.20   1.14  97.93
1995 11 02 10 59   15.28 189.41   0.99  97.94
1995 11 02 11 10   13.35 187.43   0.72  97.94
1995 11 02 11 19   10.21 173.55   1.11  97.94
1995 11 02 11 30   14.11 213.07   1.37  97.93
1995 11 02 11 39   11.68 184.57   1.19  97.93
1995 11 02 11 50   11.63 209.40   0.83  97.93
1995 11 02 12 00   13.12 189.20   1.16  97.93
1995 11 02 12 09   12.97 191.45   0.98  97.94
1995 11 02 12 20   14.06 203.56   0.89  97.93
1995 11 02 12 29    9.35 203.01   0.34  97.93
1995 11 02 12 40   12.66 203.14   0.50  97.94
1995 11 02 12 49   13.27 233.14   0.30  97.94
1995 11 02 13 00   14.37 220.70   0.18  97.93
1995 11 02 13 09    9.80 230.00   0.51  97.94
1995 11 02 13 20    7.31 201.10   0.42  97.93
1995 11 02 13 30   11.82 209.98   0.29  97.94
1995 11 02 13 39    7.03 208.76   0.60  97.93
1995 11 02 13 50    6.92 218.97   0.84  97.93
1995 11 02 13 59   14.22 207.90   0.78  97.93
1995 11 02 14 10    5.90 224.69   0.87  97.92
1995 11 02 14 19   10.46 204.77   0.68  97.93
1995 11 02 14 30   16.44 237.77   0.63  97.93
1995 11 02 14 39   20.43 227.02   0.58  97.93
1995 11 02 14 50   19.72 222.49   0.54  97.93
1995 11 02 15 00   11.14 214.75   0.45  97.93
1995 11 02 15 09   13.88 213.25   0.58  97.92
1995 11 02 15 20    7.29 216.03   0.93  97.92
1995 11 02 15 29   10.20 215.13   0.84  97.92
1995 11 02 15 40    9.76 213.16   0.77  97.92
1995 11 02 15 49   19.81 233.32   0.79  97.93
1995 11 02 16 00   21.65 244.14   0.25  97.93
1995 11 02 16 10   21.33 247.91   0.22  97.93
1995 11 02 16 20   18.82 238.66   0.24  97.92
1995 11 02 16 30   15.10 241.71   0.59  97.93
1995 11 02 16 39   16.29 245.29   0.50  97.93
1995 11 02 16 50   17.20 246.66   0.69  97.93
1995 11 02 16 59   15.12 239.79   0.53  97.93
1995 11 02 17 10   17.69 224.05   0.99  97.92
1995 11 02 17 19   15.49 232.58   0.76  97.92
1995 11 02 17 30   18.42 242.61   0.56  97.92
1995 11 02 17 39   17.92 237.63   0.46  97.92
1995 11 02 17 50   14.45 235.23   1.03  97.93
1995 11 02 18 00   20.40 236.76   0.98  97.92
1995 11 02 18 09   11.68 239.67   0.81  97.92
1995 11 02 18 20   15.32 228.37   0.82  97.91
1995 11 02 18 29    5.79 187.90   0.90  97.91
1995 11 02 18 40    8.14 217.34   0.95  97.92
1995 11 02 18 49   14.04 196.60   1.20  97.92
1995 11 02 19 00   20.09 220.53   0.75  97.92
1995 11 02 19 09    4.43 205.49   1.78  97.91
1995 11 02 19 20   18.82 162.77   0.78  97.92
1995 11 02 19 30   16.73 177.95  -0.05  97.93
1995 11 02 19 39   16.43 182.63   0.29  97.93
1995 11 02 19 50    7.99 183.25  -0.09  97.93
1995 11 02 19 59    5.66 225.00   0.10  97.93
1995 11 02 20 10    7.87 209.48   0.10  97.93
1995 11 02 20 19    8.81 209.30   0.10  97.93
1995 11 02 20 30    9.71 208.74  -0.17  97.93
1995 11 02 20 39    6.10 192.07  -0.29  97.93
1995 11 02 20 50   12.08 210.93  -0.32  97.93
1995 11 02 21 00    7.19 217.64  -0.05  97.93
1995 11 02 21 09    9.02 201.56   0.07  97.92
1995 11 02 21 20    9.76 214.84  -0.13  97.93
1995 11 02 21 29    7.59 241.14  -0.02  97.93
1995 11 02 21 40   10.78 193.89   0.14  97.93
1995 11 02 21 49   16.38 192.22   0.14  97.92
1995 11 02 22 00   19.17 231.67   0.21  97.92
1995 11 02 22 09   21.12 238.28  -0.18  97.93
1995 11 02 22 20   16.91 241.10  -0.11  97.92
1995 11 02 22 30   12.17 221.97   0.16  97.92
1995 11 02 22 39   11.27 217.29   0.08  97.92
1995 11 02 22 50   24.95 192.87   0.72  97.91
1995 11 02 22 59   23.80 185.90   1.17  97.91
1995 11 02 23 10   18.87 159.64   1.26  97.91
1995 11 02 23 19   19.37 178.14   1.17  97.91
1995 11 02 23 30   28.00 185.01   1.65  97.91
1995 11 02 23 39   28.01 181.46   1.06  97.92
1995 11 02 23 50   27.10 180.19   1.23  97.91
1995 11 03 00 00   30.16 187.14   1.21  97.91
1995 11 03 00 09   25.82 220.48   0.89  97.92
1995 11 03 00 20   23.32 182.42   1.08  97.91
1995 11 03 00 29   17.60 203.33   0.88  97.91
1995 11 03 00 40   22.32 182.70   1.66  97.91
1995 11 03 00 49   20.69 190.82   1.76  97.91
1995 11 03 01 00   18.56 189.27   1.73  97.91
1995 11 03 01 09   21.56 205.20   1.64  97.91
1995 11 03 01 20   14.51 173.33   1.76  97.91
1995 11 03 01 30   19.36 171.76   1.97  97.91
1995 11 03 01 39   22.83 184.76   1.53  97.91
1995 11 03 01 50   22.00 185.55   1.73  97.91
1995 11 03 01 59   17.78 201.33   1.40  97.91
1995 11 03 02 10   21.55 200.59   1.67  97.91
1995 11 03 02 19   21.33 184.43   1.47  97.91
1995 11 03 02 30   17.87 181.52   1.09  97.91
1995 11 03 02 39   20.96 194.84   0.74  97.92
1995 11 03 02 50   21.87 185.80   0.24  97.92
1995 11 03 03 00   21.64 180.32   0.12  97.92
1995 11 03 03 09   14.10 177.42   0.05  97.92
1995 11 03 03 20   20.79 181.47   0.74  97.91
1995 11 03 03 29   16.76 182.49  -0.40  97.94
1995 11 03 03 40   18.28 177.22  -0.03  97.94
1995 11 03 03 49   14.13 177.85  -0.28  97.40
1995 11 03 04 00   21.09 182.98  -0.51  91.82
1995 11 03 04 09   20.66 192.97   0.10  96.68
1995 11 03 04 20   19.44 195.58  -0.11  98.04
1995 11 03 04 30   18.90 185.60   0.41  97.99
1995 11 03 04 39   21.88 188.04  -0.17  98.04
1995 11 03 04 50   21.64 187.37  -0.16  95.01
1995 11 03 04 59   17.89 189.08   0.44  96.92
1995 11 03 05 10   17.56 184.47   0.10  83.70
1995 11 03 05 19    9.74 182.86   0.48  98.03
1995 11 03 05 30   22.45 187.28   0.49  98.01
1995 11 03 05 40    9.41 192.43   0.55  98.04
1995 11 03 05 50   16.61 192.82   0.86  96.84
1995 11 03 06 00   15.40 196.55   0.91  98.02
1995 11 03 06 09   13.90 191.94   1.08  97.98
1995 11 03 06 20   19.77 195.89   0.90  97.97
1995 11 03 06 29   11.75 217.06   1.53  97.97
1995 11 03 06 40   22.63 210.16   1.63  98.04
1995 11 03 06 49   14.70 195.11   2.04  92.61
1995 11 03 07 00   18.33 195.22   1.84  91.53
1995 11 03 07 09   12.56 202.88   2.37  89.66
1995 11 03 07 20   15.99 204.93   1.86  91.39
1995 11 03 07 30   13.71 197.36   1.43  94.22
1995 11 03 07 39   11.72 201.53   1.47  98.05
1995 11 03 07 50   17.10 187.27   0.56  93.41
1995 11 03 07 59    9.70 203.01   0.61  97.00
1995 11 03 08 10   13.14 196.71   0.88  98.02
1995 11 03 08 19   14.37 190.77   1.03  96.52
1995 11 03 08 30   15.37 189.93   0.35  97.73
1995 11 03 08 39   15.49 188.36   0.59  98.03
1995 11 03 08 50   10.84 215.85   0.43  98.05
1995 11 03 09 00   16.83 192.51   0.29  96.56
1995 11 03 09 09    9.28 180.79   0.83  90.91
1995 11 03 09 20   10.63 184.65   0.74  93.51
1995 11 03 09 29    9.56 210.41   0.89  91.73
1995 11 03 09 40   13.09 195.28   0.56  97.72
1995 11 03 09 49   10.80 188.76   0.29  98.03
1995 11 03 10 00   11.19 188.76   0.43  98.03
1995 11 03 10 09   14.87 191.09   0.35  98.03
1995 11 03 10 20   10.84 214.87   0.54  98.01
1995 11 03 10 30   11.85 196.32   0.47  98.04
1995 11 03 10 39    4.02 176.13   0.46  98.03
1995 11 03 10 50   12.34 176.02   0.66  98.00
1995 11 03 10 59   10.21 183.04   0.46  97.98
1995 11 03 11 10   10.61 181.99   0.17  97.98
1995 11 03 11 19   10.75 178.13   0.25  97.99
1995 11 03 11 30   12.87 165.25   0.27  98.00
1995 11 03 11 39    8.09 175.08   0.26  98.01
1995 11 03 11 50   11.22 179.27   0.12  98.04
1995 11 03 12 00   14.13 167.62   0.51  98.04
1995 11 03 12 09    8.52 173.10   0.50  98.04
1995 11 03 12 20   10.23 172.70   0.26  98.05
1995 11 03 12 29   12.30 184.91   0.30  98.05
1995 11 03 12 40    9.53 188.82   0.41  97.79
1995 11 03 12 49    9.31 196.19   0.52  96.46
1995 11 03 13 00   10.94 214.28   0.72  90.72
1995 11 03 13 09    9.35 220.57   1.12  87.07
1995 11 03 13 20   11.45 229.14   0.77  90.31
1995 11 03 13 30    9.91 232.33   1.48  92.21
1995 11 03 13 39   10.41 217.79   0.95  90.57
1995 11 03 13 50   11.41 239.39   0.88  92.44
1995 11 03 13 59   13.42 217.33   1.20  92.16
1995 11 03 14 10    7.88 224.59   1.73  86.95
1995 11 03 14 19   15.20 196.56   2.05  82.45
1995 11 03 14 30   10.64 247.82   1.97  80.75
1995 11 03 14 39   10.71 194.22   1.83  82.09
1995 11 03 14 50   14.77 194.58   1.81  80.51
1995 11 03 15 00   14.64 189.06   1.84  80.78
1995 11 03 15 09   11.67 184.51   2.08  78.88
1995 11 03 15 20   10.26 197.56   2.03  78.17
1995 11 03 15 29   19.02 199.26   1.79  78.53
1995 11 03 15 40   14.41 196.10   2.26  76.50
1995 11 03 15 49   12.68 215.07   2.24  76.89
1995 11 03 16 00   11.36 217.75   1.70  79.97
1995 11 03 16 09   14.29 209.76   1.98  74.96
1995 11 03 16 20   10.24 190.76   2.14  74.63
1995 11 03 16 30    7.72 222.59   2.42  70.21
1995 11 03 16 39   10.38 204.05   2.37  70.58
1995 11 03 16 50    9.05 228.30   2.61  68.99
1995 11 03 16 59    8.57 216.66   2.83  67.82
1995 11 03 17 10   16.01 194.24   3.11  66.30
1995 11 03 17 19   13.05 208.69   2.99  64.26
1995 11 03 17 30   10.81 206.65   3.14  62.50
1995 11 03 17 39   13.49 196.37   3.18  59.79
1995 11 03 17 50    8.69 180.08   3.53  60.18
1995 11 03 18 00   11.33 203.97   3.75  58.34
1995 11 03 18 09    7.92 222.57   3.71  59.04
1995 11 03 18 20    8.15 218.58   3.68  60.03
1995 11 03 18 29    9.56 195.59   3.35  62.12
1995 11 03 18 40    9.89 189.30   3.15  68.38
1995 11 03 18 49    9.43 209.11   3.18  65.58
1995 11 03 19 00    9.04 203.06   3.33  64.64
1995 11 03 19 09    9.20 213.59   3.67  58.78
1995 11 03 19 20    8.66 214.60   3.87  60.30
1995 11 03 19 30   10.04 185.94   3.62  65.72
1995 11 03 19 39    7.64 188.25   3.17  81.00
1995 11 03 19 50    6.34 169.70   2.73  84.60
1995 11 03 19 59    7.38 146.23   3.14  92.32
1995 11 03 20 10    2.75 155.52   3.06  90.35
1995 11 03 20 19    4.91 129.43   2.86  85.24
1995 11 03 20 30    7.68 148.63   3.15  81.03
1995 11 03 20 40    4.87 163.21   3.56  82.31
1995 11 03 20 50    8.08 155.56   3.06  86.48
1995 11 03 21 00    9.59 156.50   3.06  83.19
1995 11 03 21 09   11.55 156.79   3.87  72.92
1995 11 03 21 20   10.04 150.42   3.72  73.55
1995 11 03 21 29    9.74 174.72   4.38  78.67
1995 11 03 21 40   14.00 149.82   4.10  71.25
1995 11 03 21 49   13.76 155.57   4.05  73.44
1995 11 03 22 00    8.19 139.80   4.23  76.13
1995 11 03 22 09   13.09 148.55   5.18  73.04
1995 11 03 22 20    7.47 148.14   5.18  68.88
1995 11 03 22 30   11.27 165.10   5.00  69.18
1995 11 03 22 39   10.70 152.74   4.78  62.95
1995 11 03 22 50    6.85 145.19   4.89  69.86
1995 11 03 22 59    8.47 137.90   4.57  66.60
1995 11 03 23 10    8.34 158.99   4.81  65.45
1995 11 03 23 19   11.04 157.31   5.07  69.34
1995 11 03 23 30    5.75 159.44   5.14  72.86
1995 11 03 23 39    9.39 127.47   5.02  65.52
1995 11 03 23 50    2.98 163.21   4.37  70.61
1995 11 04 00 00    5.34 113.65   4.73  75.98
1995 11 04 00 09    7.09 160.66   4.19  68.73
1995 11 04 00 20    1.14 141.46   4.16  72.06
1995 11 04 00 29    2.90 134.15   4.24  77.47
1995 11 04 00 40    4.56 119.67   4.32  70.10
1995 11 04 00 49    5.11 167.41   4.76  72.53
1995 11 04 01 00    2.47 189.37   4.59  62.44
1995 11 04 01 09    2.10 186.91   4.53  63.54
1995 11 04 01 20    3.35 154.99   4.47  59.08
1995 11 04 01 30    1.13 173.53   4.68  62.05
1995 11 04 01 39    1.07 179.11   4.71  54.48
1995 11 04 01 50    0.10 286.25   4.67  59.36
1995 11 04 01 59    0.42 304.42   4.47  57.33
1995 11 04 02 10    0.08 234.75   4.36  60.09
1995 11 04 02 19    0.00 174.69   4.03  61.80
1995 11 04 02 30    0.01 206.49   4.07  59.35
1995 11 04 02 39    0.00 166.09   3.87  58.43
1995 11 04 02 50    0.49 215.43   3.63  61.01
1995 11 04 03 00    1.94 125.72   3.99  53.94
1995 11 04 03 09    2.34 125.06   3.97  53.97
1995 11 04 03 20    2.84 110.35   3.70  58.71
1995 11 04 03 29    0.49  93.24   3.26  72.05
1995 11 04 03 40    2.94 138.83   3.53  60.07
1995 11 04 03 49    2.98  97.58   2.79  76.71
1995 11 04 04 00    3.72 117.70   2.45  79.39
1995 11 04 04 09    3.56 125.06   2.37  78.27
1995 11 04 04 20    5.68 113.76   2.11  80.30
1995 11 04 04 30    3.04 127.03   1.94  82.99
1995 11 04 04 39    3.74 114.27   2.58  68.69
1995 11 04 04 50    3.68 118.72   2.03  80.95
1995 11 04 04 59    3.80 120.16   1.91  83.68
1995 11 04 05 10    3.85 114.55   1.70  83.74
1995 11 04 05 19    5.31 119.36   1.62  85.23
1995 11 04 05 30    4.85 120.66   1.71  84.42
1995 11 04 05 39    6.96 130.36   2.30  71.45
1995 11 04 05 50    6.12 126.52   2.57  63.69
1995 11 04 06 00    5.63 130.36   2.61  63.13
1995 11 04 06 09    7.24 129.30   2.19  61.59
1995 11 04 06 20    3.01 123.10   2.22  68.56
1995 11 04 06 29    3.48 120.15   2.24  66.52
1995 11 04 06 40    4.00 130.42   2.02  68.18
1995 11 04 06 49    5.55 113.11   2.04  68.93
1995 11 04 07 00    6.17 113.25   2.09  68.29
1995 11 04 07 09    3.66 125.65   2.21  67.16
1995 11 04 07 20    4.79 128.38   1.98  70.19
1995 11 04 07 30    7.73 105.25   2.05  70.99
1995 11 04 07 39    5.90 113.75   1.80  74.77
1995 11 04 07 50    5.10 122.28   1.97  71.66
1995 11 04 07 59    5.97 115.22   1.88  74.03
1995 11 04 08 10    6.86 119.28   1.67  71.39
1995 11 04 08 19    8.28 115.22   1.77  72.68
1995 11 04 08 30    6.12 122.59   1.48  74.72
1995 11 04 08 39    5.48  96.07   1.52  76.49
1995 11 04 08 50    8.07 119.69   1.27  79.28
1995 11 04 09 00    9.12 105.05   1.29  79.56
1995 11 04 09 09    6.74 112.27   1.33  84.41
1995 11 04 09 20    8.55 128.42   1.33  78.79
1995 11 04 09 29    6.80 110.34   1.26  80.00
1995 11 04 09 40    3.69 114.75   1.40  78.98
1995 11 04 09 49    6.89 113.61   1.30  77.99
1995 11 04 10 00    4.73 100.06   1.50  78.08
1995 11 04 10 09    6.42 109.88   1.53  72.47
1995 11 04 10 20    4.28 114.26   1.61  68.62
1995 11 04 10 30    9.30  99.30   1.71  73.45
1995 11 04 10 39    6.74 107.41   1.33  77.80
1995 11 04 10 50    6.68  92.67   1.40  76.75
1995 11 04 10 59    5.93 118.20   1.40  74.11
1995 11 04 11 10    4.65 100.05   1.27  76.97
1995 11 04 11 19    7.23 101.24   1.09  81.81
1995 11 04 11 30    5.09 118.17   1.40  69.07
1995 11 04 11 39    8.63 105.54   1.12  79.70
1995 11 04 11 50    4.62 106.60   0.92  86.02
1995 11 04 12 00    7.80 128.44   0.78  88.29
1995 11 04 12 09    6.11 113.76   0.63  88.65
1995 11 04 12 20    5.40 115.00   0.63  87.96
1995 11 04 12 29    8.10 102.14   0.91  86.50
1995 11 04 12 40    3.80 101.52   0.94  83.75
1995 11 04 12 49    7.11 109.84   1.05  82.32
1995 11 04 13 00    6.58 104.92   1.10  81.94
1995 11 04 13 09   10.27  95.27   0.81  83.42
1995 11 04 13 20    6.83 105.45   0.97  84.47
1995 11 04 13 30    5.49  92.65   0.63  86.02
