2000 09 01 00 09   5.10 109.55   4.08  77.03 617.33
2000 09 01 00 19   4.31 109.29   3.95  75.00 617.31
2000 09 01 00 29   3.96 109.86   4.00  76.03 617.22
2000 09 01 00 39   4.86 124.33   3.83  77.24 617.17
2000 09 01 00 49   5.34 113.07   3.63  78.32 617.12
2000 09 01 00 59   6.71 105.53   3.76  78.03 617.05
2000 09 01 01 09   5.93 116.68   3.59  80.34 616.97
2000 09 01 01 19   5.05 123.09   3.22  90.18 616.90
2000 09 01 01 29   4.66 110.35   3.14  90.25 616.87
2000 09 01 01 39   6.11 107.54   3.22  80.13 616.80
2000 09 01 01 49   4.91 121.07   3.59  81.00 616.82
2000 09 01 01 59   4.61 130.56   3.63  79.74 616.78
2000 09 01 02 09   3.88 123.26   3.76  80.23 616.74
2000 09 01 02 19   4.61 122.21   3.83  76.32 616.64
2000 09 01 02 29   4.71 115.18   3.71  76.83 616.54
2000 09 01 02 39   3.49 109.82   3.71  78.44 616.46
2000 09 01 02 49   7.35 105.71   3.83  77.37 616.39
2000 09 01 02 59   5.34 104.03   3.63  78.91 616.34
2000 09 01 03 09   5.05 118.52   3.46  79.40 616.27
2000 09 01 03 19   4.91 117.04   3.51  79.13 616.22
2000 09 01 03 29   4.17 126.71   3.59  77.74 616.14
2000 09 01 03 39   4.46 119.05   3.46  83.20 616.14
2000 09 01 03 49   3.88 123.62   3.59  76.10 616.11
2000 09 01 03 59   4.41 118.61   3.51  85.72 616.16
2000 09 01 04 09   2.03 118.52   3.63  74.42 616.14
2000 09 01 04 19   4.08 115.18   3.76  74.81 616.18
2000 09 01 04 29   5.00 114.13   3.83  74.30 616.21
2000 09 01 04 39   5.82  98.13   3.71  74.05 616.23
2000 09 01 04 49   5.56  97.95   3.59  75.37 616.28
2000 09 01 04 59   7.00 103.06   3.59  73.93 616.34
2000 09 01 05 09   6.07  95.84   3.63  73.69 616.38
2000 09 01 05 19   7.05 103.68   3.63  72.52 616.40
2000 09 01 05 29   6.56  98.75   3.63  73.06 616.48
2000 09 01 05 39   5.83 112.90   3.71  72.39 616.50
2000 09 01 05 49   4.91 128.39   3.76  72.17 616.51
2000 09 01 05 59   4.56 127.24   3.88  71.11 616.52
2000 09 01 06 09   3.69 118.69   4.00  71.98 616.57
2000 09 01 06 19  -0.14 126.18   4.08  71.73 616.63
2000 09 01 06 29  -0.08 124.68   4.13  70.86 616.73
2000 09 01 06 39   1.09 123.97   4.25  73.20 616.84
2000 09 01 06 49   5.63 102.36   4.49  70.81 616.92
2000 09 01 06 59   5.83 100.85   4.56  69.93 617.02
2000 09 01 07 09   7.59 103.94   4.73  71.71 617.11
