2003 03 01 00 00   6.96 128  -3.10  31 613.4
2003 03 01 00 05   6.09 126  -3.80  30 613.4
2003 03 01 00 10   5.22 129  -4.30  33 613.4
2003 03 01 00 15   6.96 134  -4.80  34 613.4
2003 03 01 00 20  10.43 125  -5.00  35 613.5
2003 03 01 00 25   7.83 115  -5.10  34 613.4
2003 03 01 00 30  13.04 111  -5.10  36 613.4
2003 03 01 00 35   8.70 116  -5.20  37 613.5
2003 03 01 00 40   2.61 154  -5.40  37 613.5
2003 03 01 00 45   3.48 337  -5.00  37 613.4
2003 03 01 00 50   5.22 344  -3.80  34 613.3
2003 03 01 00 55   7.83 331  -2.90  31 613.4
2003 03 01 01 00   5.22 344  -2.40  30 613.3
2003 03 01 01 05   1.74  68  -2.40  30 613.3
2003 03 01 01 10   1.74 351  -3.00  31 613.2
2003 03 01 01 15   7.83 346  -3.00  31 613.1
2003 03 01 01 20   0.87 303  -2.50  29 613.1
2003 03 01 01 25   0.00 342  -2.70  30 613.1
2003 03 01 01 30   0.00 118  -3.20  30 613.0
2003 03 01 01 35   0.00 305  -3.60  26 613.0
2003 03 01 01 40   6.96 110  -3.60  31 613.0
2003 03 01 01 45   4.35 109  -4.60  34 613.0
2003 03 01 01 50   6.09 117  -5.10  36 612.9
2003 03 01 01 55   6.96 124  -5.30  37 612.7
2003 03 01 02 00   7.83 123  -5.40  38 612.7
2003 03 01 02 05   9.57 113  -5.50  40 612.7
2003 03 01 02 10   7.83 100  -5.70  41 612.6
2003 03 01 02 15   6.09 107  -5.70  41 612.5
2003 03 01 02 20   8.70 108  -5.70  40 612.4
2003 03 01 02 25   6.96 106  -5.70  41 612.4
2003 03 01 02 30   6.09 100  -5.90  40 612.4
2003 03 01 02 35   6.96  96  -5.70  42 612.3
2003 03 01 02 40   9.57  98  -5.70  40 612.4
2003 03 01 02 45   6.09  86  -5.70  40 612.3
2003 03 01 02 50   6.96  91  -5.50  40 612.3
2003 03 01 02 55   8.70  79  -5.70  40 612.3
2003 03 01 03 00  10.43  87  -5.70  40 612.2
2003 03 01 03 05   9.57  98  -5.50  40 612.0
