   10.8013   0.988894
   10.8014   0.988907
   10.8015   0.988902
   10.8016   0.988891
   10.8017   0.988881
   10.8018   0.988872
   10.8019   0.988871
   10.8020   0.988875
   10.8021   0.988880
   10.8022   0.988883
   10.8023   0.988873
   10.8024   0.988847
   10.8025   0.988813
   10.8026   0.988782
   10.8027   0.988751
   10.8028   0.988716
   10.8029   0.988677
   10.8030   0.988629
   10.8031   0.988565
   10.8032   0.988493
   10.8033   0.988419
   10.8034   0.988332
   10.8035   0.988229
   10.8036   0.988104
   10.8037   0.987959
   10.8038   0.987798
   10.8039   0.987609
   10.8040   0.987447
   10.8041   0.987367
   10.8042   0.987272
   10.8043   0.987125
   10.8044   0.986921
   10.8045   0.986639
   10.8046   0.986269
   10.8047   0.985797
   10.8048   0.985223
   10.8049   0.984562
   10.8050   0.983876
   10.8051   0.983283
   10.8052   0.982913
   10.8053   0.982878
   10.8054   0.983179
   10.8055   0.983716
   10.8056   0.984343
   10.8057   0.984939
   10.8058   0.985444
   10.8059   0.985854
   10.8060   0.986172
   10.8061   0.986411
   10.8062   0.986584
   10.8063   0.986706
   10.8064   0.986780
   10.8065   0.986809
   10.8066   0.986808
   10.8067   0.986786
   10.8068   0.986740
   10.8069   0.986682
   10.8070   0.986626
   10.8071   0.986562
   10.8072   0.986482
   10.8073   0.986386
   10.8074   0.986273
   10.8075   0.986134
   10.8076   0.985969
   10.8077   0.985782
   10.8078   0.985574
   10.8079   0.985343
   10.8080   0.985083
   10.8081   0.984794
   10.8082   0.984470
   10.8083   0.984107
   10.8084   0.983699
   10.8085   0.983238
   10.8086   0.982724
   10.8087   0.982133
   10.8088   0.981456
   10.8089   0.980670
   10.8090   0.979762
   10.8091   0.978715
   10.8092   0.977485
   10.8093   0.976051
   10.8094   0.974324
   10.8095   0.972251
   10.8096   0.969738
   10.8097   0.966671
   10.8098   0.962898
   10.8099   0.958112
   10.8100   0.952012
   10.8101   0.943925
   10.8102   0.933077
   10.8103   0.918301
   10.8104   0.897804
   10.8105   0.869300
   10.8106   0.830548
   10.8107   0.782367
   10.8108   0.731881
   10.8109   0.696539
   10.8110   0.693160
   10.8111   0.722977
   10.8112   0.772661
   10.8113   0.822787
   10.8114   0.863122
   10.8115   0.893463
   10.8116   0.915232
   10.8117   0.930941
   10.8118   0.942378
   10.8119   0.950869
   10.8120   0.957344
   10.8121   0.962296
   10.8122   0.966225
   10.8123   0.969369
   10.8124   0.971904
   10.8125   0.973974
   10.8126   0.975675
   10.8127   0.977067
   10.8128   0.978205
   10.8129   0.979152
   10.8130   0.979926
   10.8131   0.980558
   10.8132   0.981178
   10.8133   0.981907
   10.8134   0.982600
   10.8135   0.983202
   10.8136   0.983734
   10.8137   0.984198
   10.8138   0.984600
   10.8139   0.984949
   10.8140   0.985256
   10.8141   0.985529
   10.8142   0.985767
   10.8143   0.985983
   10.8144   0.986177
   10.8145   0.986350
   10.8146   0.986506
   10.8147   0.986645
   10.8148   0.986769
   10.8149   0.986876
   10.8150   0.986973
   10.8151   0.987060
   10.8152   0.987132
   10.8153   0.987175
   10.8154   0.987191
   10.8155   0.987178
   10.8156   0.987125
   10.8157   0.987016
   10.8158   0.986828
   10.8159   0.986523
   10.8160   0.986061
   10.8161   0.985423
   10.8162   0.984639
   10.8163   0.983958
   10.8164   0.984155
   10.8165   0.985024
   10.8166   0.985854
   10.8167   0.986529
   10.8168   0.987041
   10.8169   0.987409
   10.8170   0.987673
   10.8171   0.987871
   10.8172   0.988021
   10.8173   0.988139
   10.8174   0.988234
   10.8175   0.988313
   10.8176   0.988380
   10.8177   0.988437
   10.8178   0.988486
   10.8179   0.988531
   10.8180   0.988564
   10.8181   0.988584
   10.8182   0.988599
   10.8183   0.988620
   10.8184   0.988650
   10.8185   0.988690
   10.8186   0.988732
   10.8187   0.988765
   10.8188   0.988788
   10.8189   0.988806
   10.8190   0.988826
   10.8191   0.988851
   10.8192   0.988880
   10.8193   0.988894
   10.8194   0.988891
   10.8195   0.988887
   10.8196   0.988884
   10.8197   0.988875
   10.8198   0.988861
   10.8199   0.988845
   10.8200   0.988833
   10.8201   0.988844
   10.8202   0.988884
   10.8203   0.988923
   10.8204   0.988949
   10.8205   0.988964
   10.8206   0.988981
   10.8207   0.988999
   10.8208   0.989020
   10.8209   0.989034
   10.8210   0.989036
   10.8211   0.989035
   10.8212   0.989032
   10.8213   0.989027
   10.8214   0.989019
   10.8215   0.989009
   10.8216   0.988994
   10.8217   0.988973
   10.8218   0.988943
   10.8219   0.988904
   10.8220   0.988848
   10.8221   0.988770
   10.8222   0.988662
   10.8223   0.988519
   10.8224   0.988340
   10.8225   0.988130
   10.8226   0.987911
   10.8227   0.987909
   10.8228   0.988135
   10.8229   0.988353
   10.8230   0.988539
   10.8231   0.988691
   10.8232   0.988806
   10.8233   0.988891
   10.8234   0.988955
   10.8235   0.989002
   10.8236   0.989038
   10.8237   0.989067
   10.8238   0.989090
   10.8239   0.989108
   10.8240   0.989123
   10.8241   0.989136
   10.8242   0.989146
   10.8243   0.989155
   10.8244   0.989163
   10.8245   0.989170
   10.8246   0.989176
   10.8247   0.989182
   10.8248   0.989191
   10.8249   0.989208
   10.8250   0.989220
   10.8251   0.989225
   10.8252   0.989226
   10.8253   0.989227
   10.8254   0.989229
   10.8255   0.989229
   10.8256   0.989230
   10.8257   0.989231
   10.8258   0.989232
   10.8259   0.989233
   10.8260   0.989234
   10.8261   0.989234
   10.8262   0.989230
   10.8263   0.989215
   10.8264   0.989214
   10.8265   0.989230
   10.8266   0.989235
   10.8267   0.989229
   10.8268   0.989209
   10.8269   0.989189
   10.8270   0.989172
   10.8271   0.989161
   10.8272   0.989167
   10.8273   0.989182
   10.8274   0.989201
   10.8275   0.989222
   10.8276   0.989235
   10.8277   0.989238
   10.8278   0.989238
   10.8279   0.989238
   10.8280   0.989237
   10.8281   0.989237
   10.8282   0.989236
   10.8283   0.989236
   10.8284   0.989235
   10.8285   0.989235
   10.8286   0.989235
   10.8287   0.989233
   10.8288   0.989228
   10.8289   0.989214
   10.8290   0.989200
   10.8291   0.989194
   10.8292   0.989190
   10.8293   0.989178
   10.8294   0.989153
   10.8295   0.989126
   10.8296   0.989103
   10.8297   0.989076
   10.8298   0.989060
   10.8299   0.989044
   10.8300   0.989020
   10.8301   0.988990
   10.8302   0.988953
   10.8303   0.988908
   10.8304   0.988855
   10.8305   0.988811
   10.8306   0.988801
   10.8307   0.988807
   10.8308   0.988806
   10.8309   0.988791
   10.8310   0.988762
   10.8311   0.988716
   10.8312   0.988657
   10.8313   0.988571
   10.8314   0.988438
   10.8315   0.988248
   10.8316   0.988001
   10.8317   0.987713
   10.8318   0.987369
   10.8319   0.987035
   10.8320   0.987000
   10.8321   0.987176
   10.8322   0.987290
   10.8323   0.987308
   10.8324   0.987203
   10.8325   0.986933
   10.8326   0.986484
   10.8327   0.985846
   10.8328   0.985054
   10.8329   0.984368
   10.8330   0.984554
   10.8331   0.985300
   10.8332   0.985996
   10.8333   0.986564
   10.8334   0.986989
   10.8335   0.987279
   10.8336   0.987476
   10.8337   0.987603
   10.8338   0.987675
   10.8339   0.987702
   10.8340   0.987680
   10.8341   0.987605
   10.8342   0.987472
   10.8343   0.987270
   10.8344   0.986981
   10.8345   0.986566
   10.8346   0.985938
   10.8347   0.985030
   10.8348   0.983668
   10.8349   0.981669
   10.8350   0.978894
   10.8351   0.975381
   10.8352   0.972162
   10.8353   0.972532
   10.8354   0.975990
   10.8355   0.979411
   10.8356   0.982074
   10.8357   0.983968
   10.8358   0.985259
   10.8359   0.986129
   10.8360   0.986742
   10.8361   0.987170
   10.8362   0.987484
   10.8363   0.987719
   10.8364   0.987899
   10.8365   0.988046
   10.8366   0.988162
   10.8367   0.988239
   10.8368   0.988297
   10.8369   0.988361
   10.8370   0.988409
   10.8371   0.988441
   10.8372   0.988466
   10.8373   0.988484
   10.8374   0.988497
   10.8375   0.988506
   10.8376   0.988510
   10.8377   0.988512
   10.8378   0.988510
   10.8379   0.988506
   10.8380   0.988499
   10.8381   0.988490
   10.8382   0.988478
   10.8383   0.988464
   10.8384   0.988448
   10.8385   0.988430
   10.8386   0.988409
   10.8387   0.988387
   10.8388   0.988363
   10.8389   0.988336
   10.8390   0.988304
   10.8391   0.988260
   10.8392   0.988210
   10.8393   0.988165
   10.8394   0.988122
   10.8395   0.988076
   10.8396   0.988026
   10.8397   0.987972
   10.8398   0.987913
   10.8399   0.987850
   10.8400   0.987781
   10.8401   0.987707
   10.8402   0.987623
   10.8403   0.987525
   10.8404   0.987395
   10.8405   0.987263
   10.8406   0.987135
   10.8407   0.986977
   10.8408   0.986794
   10.8409   0.986576
   10.8410   0.986339
   10.8411   0.986094
   10.8412   0.985814
   10.8413   0.985463
   10.8414   0.985030
   10.8415   0.984530
   10.8416   0.983958
   10.8417   0.983584
   10.8418   0.983586
   10.8419   0.983610
   10.8420   0.983535
   10.8421   0.983358
   10.8422   0.983068
   10.8423   0.982652
   10.8424   0.982126
   10.8425   0.981471
   10.8426   0.980674
   10.8427   0.979715
   10.8428   0.978559
   10.8429   0.977177
   10.8430   0.975455
   10.8431   0.973373
   10.8432   0.970751
   10.8433   0.967427
   10.8434   0.963135
   10.8435   0.957477
   10.8436   0.949935
   10.8437   0.939282
   10.8438   0.924397
   10.8439   0.902441
   10.8440   0.870013
   10.8441   0.823185
   10.8442   0.762826
   10.8443   0.704714
   10.8444   0.677859
   10.8445   0.701144
   10.8446   0.758604
   10.8447   0.819579
   10.8448   0.867327
   10.8449   0.900638
   10.8450   0.923039
   10.8451   0.938608
   10.8452   0.949309
   10.8453   0.957110
   10.8454   0.962892
   10.8455   0.967262
   10.8456   0.970637
   10.8457   0.973280
   10.8458   0.975444
   10.8459   0.977169
   10.8460   0.978611
   10.8461   0.979813
   10.8462   0.980820
   10.8463   0.981677
   10.8464   0.982405
   10.8465   0.983035
   10.8466   0.983562
   10.8467   0.984032
   10.8468   0.984450
   10.8469   0.984819
   10.8470   0.985147
   10.8471   0.985438
   10.8472   0.985694
   10.8473   0.985911
   10.8474   0.986096
   10.8475   0.986262
   10.8476   0.986422
   10.8477   0.986581
   10.8478   0.986735
   10.8479   0.986879
   10.8480   0.986992
   10.8481   0.987087
   10.8482   0.987181
   10.8483   0.987256
   10.8484   0.987305
   10.8485   0.987337
   10.8486   0.987366
   10.8487   0.987383
   10.8488   0.987382
   10.8489   0.987359
   10.8490   0.987305
   10.8491   0.987210
   10.8492   0.987057
   10.8493   0.986822
   10.8494   0.986475
   10.8495   0.985987
   10.8496   0.985364
   10.8497   0.984627
   10.8498   0.984132
   10.8499   0.984509
   10.8500   0.985239
   10.8501   0.985858
   10.8502   0.986343
   10.8503   0.986667
   10.8504   0.986843
   10.8505   0.986888
   10.8506   0.986805
   10.8507   0.986594
   10.8508   0.986292
   10.8509   0.985909
   10.8510   0.985596
   10.8511   0.985775
   10.8512   0.986197
   10.8513   0.986534
   10.8514   0.986774
   10.8515   0.986920
   10.8516   0.986999
   10.8517   0.987039
   10.8518   0.987024
   10.8519   0.986939
   10.8520   0.986777
   10.8521   0.986528
   10.8522   0.986174
   10.8523   0.985658
   10.8524   0.984917
   10.8525   0.983867
   10.8526   0.982384
   10.8527   0.980310
   10.8528   0.977603
   10.8529   0.974597
   10.8530   0.972177
   10.8531   0.971582
   10.8532   0.973168
   10.8533   0.976048
   10.8534   0.979047
   10.8535   0.981506
   10.8536   0.983324
   10.8537   0.984651
   10.8538   0.985596
   10.8539   0.986280
   10.8540   0.986787
   10.8541   0.987172
   10.8542   0.987471
   10.8543   0.987706
   10.8544   0.987895
   10.8545   0.988048
   10.8546   0.988175
   10.8547   0.988281
   10.8548   0.988370
   10.8549   0.988446
   10.8550   0.988505
   10.8551   0.988544
   10.8552   0.988577
   10.8553   0.988614
   10.8554   0.988651
   10.8555   0.988682
   10.8556   0.988711
   10.8557   0.988736
   10.8558   0.988758
   10.8559   0.988777
   10.8560   0.988795
   10.8561   0.988810
   10.8562   0.988823
   10.8563   0.988835
   10.8564   0.988844
   10.8565   0.988853
   10.8566   0.988860
   10.8567   0.988865
   10.8568   0.988869
   10.8569   0.988872
   10.8570   0.988873
   10.8571   0.988873
   10.8572   0.988871
   10.8573   0.988867
   10.8574   0.988861
   10.8575   0.988853
   10.8576   0.988843
   10.8577   0.988830
   10.8578   0.988814
   10.8579   0.988793
   10.8580   0.988768
   10.8581   0.988738
   10.8582   0.988700
   10.8583   0.988653
   10.8584   0.988593
   10.8585   0.988510
   10.8586   0.988396
   10.8587   0.988266
   10.8588   0.988106
   10.8589   0.987897
   10.8590   0.987612
   10.8591   0.987216
   10.8592   0.986655
   10.8593   0.985829
   10.8594   0.984612
   10.8595   0.982883
   10.8596   0.980627
   10.8597   0.978108
   10.8598   0.977216
   10.8599   0.979101
   10.8600   0.981561
   10.8601   0.983542
   10.8602   0.984977
   10.8603   0.985928
   10.8604   0.986523
   10.8605   0.986866
   10.8606   0.987022
   10.8607   0.987010
   10.8608   0.986846
   10.8609   0.986563
   10.8610   0.986196
   10.8611   0.986128
   10.8612   0.986591
   10.8613   0.987107
   10.8614   0.987545
   10.8615   0.987898
   10.8616   0.988160
   10.8617   0.988336
   10.8618   0.988454
   10.8619   0.988539
   10.8620   0.988596
   10.8621   0.988632
   10.8622   0.988664
   10.8623   0.988719
   10.8624   0.988786
   10.8625   0.988844
   10.8626   0.988895
   10.8627   0.988944
   10.8628   0.988989
   10.8629   0.989015
   10.8630   0.989031
   10.8631   0.989044
   10.8632   0.989056
   10.8633   0.989066
   10.8634   0.989075
   10.8635   0.989087
   10.8636   0.989109
   10.8637   0.989131
   10.8638   0.989140
   10.8639   0.989143
   10.8640   0.989135
   10.8641   0.989117
   10.8642   0.989106
   10.8643   0.989103
   10.8644   0.989110
   10.8645   0.989125
   10.8646   0.989134
   10.8647   0.989131
   10.8648   0.989124
   10.8649   0.989117
   10.8650   0.989109
   10.8651   0.989098
   10.8652   0.989087
   10.8653   0.989073
   10.8654   0.989057
   10.8655   0.989037
   10.8656   0.989014
   10.8657   0.988984
   10.8658   0.988948
   10.8659   0.988902
   10.8660   0.988844
   10.8661   0.988766
   10.8662   0.988665
   10.8663   0.988525
   10.8664   0.988332
   10.8665   0.988061
   10.8666   0.987688
   10.8667   0.987203
   10.8668   0.986617
   10.8669   0.985985
   10.8670   0.985792
   10.8671   0.986321
   10.8672   0.986950
   10.8673   0.987482
   10.8674   0.987906
   10.8675   0.988221
   10.8676   0.988443
   10.8677   0.988605
   10.8678   0.988723
   10.8679   0.988806
   10.8680   0.988854
   10.8681   0.988875
   10.8682   0.988882
   10.8683   0.988884
   10.8684   0.988901
   10.8685   0.988935
   10.8686   0.988968
   10.8687   0.988981
   10.8688   0.988983
   10.8689   0.988979
   10.8690   0.988971
   10.8691   0.988958
   10.8692   0.988940
   10.8693   0.988914
   10.8694   0.988878
   10.8695   0.988831
   10.8696   0.988765
   10.8697   0.988677
   10.8698   0.988558
   10.8699   0.988400
   10.8700   0.988168
   10.8701   0.987835
   10.8702   0.987411
   10.8703   0.986904
   10.8704   0.986448
   10.8705   0.986559
   10.8706   0.987080
   10.8707   0.987558
   10.8708   0.987954
   10.8709   0.988260
   10.8710   0.988482
   10.8711   0.988640
   10.8712   0.988755
   10.8713   0.988839
   10.8714   0.988902
   10.8715   0.988950
   10.8716   0.988987
   10.8717   0.989018
   10.8718   0.989048
   10.8719   0.989077
   10.8720   0.989098
   10.8721   0.989111
   10.8722   0.989123
   10.8723   0.989130
   10.8724   0.989124
   10.8725   0.989100
   10.8726   0.989074
   10.8727   0.989055
   10.8728   0.989051
   10.8729   0.989073
   10.8730   0.989108
   10.8731   0.989139
   10.8732   0.989167
   10.8733   0.989199
   10.8734   0.989230
   10.8735   0.989244
   10.8736   0.989246
   10.8737   0.989245
   10.8738   0.989245
   10.8739   0.989244
   10.8740   0.989244
   10.8741   0.989243
   10.8742   0.989242
   10.8743   0.989242
   10.8744   0.989242
   10.8745   0.989241
   10.8746   0.989241
   10.8747   0.989239
   10.8748   0.989239
   10.8749   0.989239
   10.8750   0.989239
   10.8751   0.989238
   10.8752   0.989237
   10.8753   0.989237
   10.8754   0.989236
   10.8755   0.989236
   10.8756   0.989235
   10.8757   0.989235
   10.8758   0.989234
   10.8759   0.989234
   10.8760   0.989233
   10.8761   0.989233
   10.8762   0.989232
   10.8763   0.989231
   10.8764   0.989231
   10.8765   0.989230
   10.8766   0.989230
   10.8767   0.989229
   10.8768   0.989229
   10.8769   0.989228
   10.8770   0.989227
   10.8771   0.989227
   10.8772   0.989227
   10.8773   0.989226
   10.8774   0.989226
   10.8775   0.989225
   10.8776   0.989224
   10.8777   0.989224
   10.8778   0.989224
   10.8779   0.989223
   10.8780   0.989222
   10.8781   0.989222
   10.8782   0.989220
   10.8783   0.989209
   10.8784   0.989183
   10.8785   0.989165
   10.8786   0.989157
   10.8787   0.989150
   10.8788   0.989143
   10.8789   0.989135
   10.8790   0.989125
   10.8791   0.989114
   10.8792   0.989101
   10.8793   0.989085
   10.8794   0.989067
   10.8795   0.989045
   10.8796   0.989017
   10.8797   0.988983
   10.8798   0.988939
   10.8799   0.988883
   10.8800   0.988809
   10.8801   0.988710
   10.8802   0.988576
   10.8803   0.988388
   10.8804   0.988124
   10.8805   0.987764
   10.8806   0.987308
   10.8807   0.986762
   10.8808   0.986260
   10.8809   0.986364
   10.8810   0.986904
   10.8811   0.987399
   10.8812   0.987817
   10.8813   0.988134
   10.8814   0.988345
   10.8815   0.988490
   10.8816   0.988601
   10.8817   0.988683
   10.8818   0.988742
   10.8819   0.988782
   10.8820   0.988798
   10.8821   0.988792
   10.8822   0.988788
   10.8823   0.988788
   10.8824   0.988785
   10.8825   0.988776
   10.8826   0.988761
   10.8827   0.988742
   10.8828   0.988716
   10.8829   0.988684
   10.8830   0.988645
   10.8831   0.988594
   10.8832   0.988524
   10.8833   0.988431
   10.8834   0.988321
   10.8835   0.988177
   10.8836   0.987997
   10.8837   0.987796
   10.8838   0.987554
   10.8839   0.987222
   10.8840   0.986761
   10.8841   0.986107
   10.8842   0.985205
   10.8843   0.984016
   10.8844   0.982622
   10.8845   0.981432
   10.8846   0.980263
   10.8847   0.979310
   10.8848   0.980107
   10.8849   0.982039
   10.8850   0.983757
   10.8851   0.985050
   10.8852   0.985961
   10.8853   0.986567
   10.8854   0.986963
   10.8855   0.987219
   10.8856   0.987378
   10.8857   0.987465
   10.8858   0.987496
   10.8859   0.987480
   10.8860   0.987420
   10.8861   0.987315
   10.8862   0.987161
   10.8863   0.986947
   10.8864   0.986661
   10.8865   0.986282
   10.8866   0.985764
   10.8867   0.985075
   10.8868   0.984122
   10.8869   0.982746
   10.8870   0.980685
   10.8871   0.977538
   10.8872   0.972778
   10.8873   0.965776
   10.8874   0.957618
   10.8875   0.951404
   10.8876   0.950589
   10.8877   0.954344
   10.8878   0.959625
   10.8879   0.965264
   10.8880   0.971122
   10.8881   0.976081
   10.8882   0.979726
   10.8883   0.982170
   10.8884   0.983801
   10.8885   0.984917
   10.8886   0.985700
   10.8887   0.986279
   10.8888   0.986701
   10.8889   0.987022
   10.8890   0.987264
   10.8891   0.987443
   10.8892   0.987571
   10.8893   0.987651
   10.8894   0.987687
   10.8895   0.987672
   10.8896   0.987594
   10.8897   0.987437
   10.8898   0.987175
   10.8899   0.986797
   10.8900   0.986317
   10.8901   0.985746
   10.8902   0.985520
   10.8903   0.986003
   10.8904   0.986635
   10.8905   0.987167
   10.8906   0.987595
   10.8907   0.987911
   10.8908   0.988144
   10.8909   0.988311
   10.8910   0.988437
   10.8911   0.988533
   10.8912   0.988608
   10.8913   0.988667
   10.8914   0.988717
   10.8915   0.988770
   10.8916   0.988827
   10.8917   0.988867
   10.8918   0.988892
   10.8919   0.988911
   10.8920   0.988927
   10.8921   0.988942
   10.8922   0.988955
   10.8923   0.988966
   10.8924   0.988977
   10.8925   0.988997
   10.8926   0.989028
   10.8927   0.989048
   10.8928   0.989055
   10.8929   0.989057
   10.8930   0.989060
   10.8931   0.989062
   10.8932   0.989065
   10.8933   0.989066
   10.8934   0.989068
   10.8935   0.989070
   10.8936   0.989072
   10.8937   0.989074
   10.8938   0.989075
   10.8939   0.989078
   10.8940   0.989086
   10.8941   0.989089
   10.8942   0.989064
   10.8943   0.989030
   10.8944   0.989005
   10.8945   0.989001
   10.8946   0.989023
   10.8947   0.989057
   10.8948   0.989099
   10.8949   0.989125
   10.8950   0.989130
   10.8951   0.989130
   10.8952   0.989130
   10.8953   0.989129
   10.8954   0.989128
   10.8955   0.989128
   10.8956   0.989127
   10.8957   0.989127
   10.8958   0.989127
   10.8959   0.989126
   10.8960   0.989126
   10.8961   0.989125
   10.8962   0.989124
   10.8963   0.989124
   10.8964   0.989123
   10.8965   0.989123
   10.8966   0.989122
   10.8967   0.989121
   10.8968   0.989121
   10.8969   0.989120
   10.8970   0.989120
   10.8971   0.989120
   10.8972   0.989119
   10.8973   0.989118
   10.8974   0.989118
   10.8975   0.989117
   10.8976   0.989116
   10.8977   0.989116
   10.8978   0.989116
   10.8979   0.989115
   10.8980   0.989115
   10.8981   0.989114
   10.8982   0.989113
   10.8983   0.989113
   10.8984   0.989112
   10.8985   0.989112
   10.8986   0.989108
   10.8987   0.989087
   10.8988   0.989054
   10.8989   0.989034
   10.8990   0.989025
   10.8991   0.989015
   10.8992   0.989003
   10.8993   0.988990
   10.8994   0.988975
   10.8995   0.988956
   10.8996   0.988934
   10.8997   0.988907
   10.8998   0.988873
   10.8999   0.988830
   10.9000   0.988775
   10.9001   0.988699
   10.9002   0.988580
   10.9003   0.988416
   10.9004   0.988213
   10.9005   0.987945
   10.9006   0.987567
   10.9007   0.987082
   10.9008   0.986486
   10.9009   0.985839
   10.9010   0.985688
   10.9011   0.986214
   10.9012   0.986780
   10.9013   0.987240
   10.9014   0.987565
   10.9015   0.987761
   10.9016   0.987839
   10.9017   0.987814
   10.9018   0.987691
   10.9019   0.987488
   10.9020   0.987215
   10.9021   0.986905
   10.9022   0.986854
   10.9023   0.987195
   10.9024   0.987565
   10.9025   0.987883
   10.9026   0.988143
   10.9027   0.988347
   10.9028   0.988495
   10.9029   0.988606
   10.9030   0.988690
   10.9031   0.988761
   10.9032   0.988835
   10.9033   0.988894
   10.9034   0.988927
   10.9035   0.988948
   10.9036   0.988965
   10.9037   0.988979
   10.9038   0.988990
   10.9039   0.989000
   10.9040   0.989014
   10.9041   0.989042
   10.9042   0.989071
   10.9043   0.989080
   10.9044   0.989080
   10.9045   0.989080
   10.9046   0.989079
   10.9047   0.989079
   10.9048   0.989078
   10.9049   0.989072
   10.9050   0.989046
   10.9051   0.989004
   10.9052   0.988971
   10.9053   0.988950
   10.9054   0.988956
   10.9055   0.988981
   10.9056   0.989018
   10.9057   0.989055
   10.9058   0.989071
   10.9059   0.989072
   10.9060   0.989072
   10.9061   0.989071
   10.9062   0.989070
   10.9063   0.989070
   10.9064   0.989069
   10.9065   0.989069
   10.9066   0.989068
   10.9067   0.989068
   10.9068   0.989067
   10.9069   0.989067
   10.9070   0.989066
   10.9071   0.989066
   10.9072   0.989065
   10.9073   0.989065
   10.9074   0.989060
   10.9075   0.989041
   10.9076   0.989010
   10.9077   0.988991
   10.9078   0.988982
   10.9079   0.988966
   10.9080   0.988929
   10.9081   0.988892
   10.9082   0.988868
   10.9083   0.988846
   10.9084   0.988821
   10.9085   0.988792
   10.9086   0.988757
   10.9087   0.988716
   10.9088   0.988665
   10.9089   0.988604
   10.9090   0.988525
   10.9091   0.988427
   10.9092   0.988299
   10.9093   0.988129
   10.9094   0.987898
   10.9095   0.987575
   10.9096   0.987112
   10.9097   0.986440
   10.9098   0.985487
   10.9099   0.984189
   10.9100   0.982591
   10.9101   0.981330
   10.9102   0.981319
   10.9103   0.982227
   10.9104   0.983705
   10.9105   0.985044
   10.9106   0.986073
   10.9107   0.986829
   10.9108   0.987363
   10.9109   0.987739
   10.9110   0.988008
   10.9111   0.988204
   10.9112   0.988350
   10.9113   0.988462
   10.9114   0.988549
   10.9115   0.988618
   10.9116   0.988673
   10.9117   0.988719
   10.9118   0.988756
   10.9119   0.988787
   10.9120   0.988813
   10.9121   0.988835
   10.9122   0.988853
   10.9123   0.988869
   10.9124   0.988885
   10.9125   0.988911
   10.9126   0.988958
   10.9127   0.989008
   10.9128   0.989031
   10.9129   0.989034
   10.9130   0.989033
   10.9131   0.989033
   10.9132   0.989033
   10.9133   0.989033
   10.9134   0.989037
   10.9135   0.989043
   10.9136   0.989045
   10.9137   0.989045
   10.9138   0.989045
   10.9139   0.989044
   10.9140   0.989043
   10.9141   0.989043
   10.9142   0.989043
   10.9143   0.989042
   10.9144   0.989041
   10.9145   0.989040
   10.9146   0.989040
   10.9147   0.989039
   10.9148   0.989039
   10.9149   0.989039
   10.9150   0.989038
   10.9151   0.989038
   10.9152   0.989037
   10.9153   0.989037
   10.9154   0.989036
   10.9155   0.989035
   10.9156   0.989035
   10.9157   0.989034
   10.9158   0.989032
   10.9159   0.989018
   10.9160   0.988981
   10.9161   0.988944
   10.9162   0.988921
   10.9163   0.988918
   10.9164   0.988938
   10.9165   0.988972
   10.9166   0.989010
   10.9167   0.989026
   10.9168   0.989028
   10.9169   0.989028
   10.9170   0.989027
   10.9171   0.989027
   10.9172   0.989026
   10.9173   0.989026
   10.9174   0.989025
   10.9175   0.989024
   10.9176   0.989024
   10.9177   0.989023
   10.9178   0.989023
   10.9179   0.989022
   10.9180   0.989022
   10.9181   0.989021
   10.9182   0.989020
   10.9183   0.989020
   10.9184   0.989019
   10.9185   0.989014
   10.9186   0.988991
   10.9187   0.988958
   10.9188   0.988938
   10.9189   0.988925
   10.9190   0.988909
   10.9191   0.988880
   10.9192   0.988828
   10.9193   0.988772
   10.9194   0.988720
   10.9195   0.988660
   10.9196   0.988581
   10.9197   0.988476
   10.9198   0.988338
   10.9199   0.988165
   10.9200   0.987965
   10.9201   0.987733
   10.9202   0.987570
   10.9203   0.987660
   10.9204   0.987828
   10.9205   0.987956
   10.9206   0.988043
   10.9207   0.988072
   10.9208   0.988034
   10.9209   0.987917
   10.9210   0.987707
   10.9211   0.987374
   10.9212   0.986908
   10.9213   0.986322
   10.9214   0.985677
   10.9215   0.985528
   10.9216   0.986110
   10.9217   0.986772
   10.9218   0.987344
   10.9219   0.987786
   10.9220   0.988092
   10.9221   0.988305
   10.9222   0.988455
   10.9223   0.988563
   10.9224   0.988642
   10.9225   0.988702
   10.9226   0.988748
   10.9227   0.988784
   10.9228   0.988813
   10.9229   0.988836
   10.9230   0.988855
   10.9231   0.988870
   10.9232   0.988883
   10.9233   0.988894
   10.9234   0.988903
   10.9235   0.988911
   10.9236   0.988920
   10.9237   0.988939
   10.9238   0.988970
   10.9239   0.988987
   10.9240   0.988989
   10.9241   0.988988
   10.9242   0.988988
   10.9243   0.988987
   10.9244   0.988987
   10.9245   0.988986
   10.9246   0.988986
   10.9247   0.988985
   10.9248   0.988985
   10.9249   0.988984
   10.9250   0.988983
   10.9251   0.988983
   10.9252   0.988982
   10.9253   0.988982
   10.9254   0.988981
   10.9255   0.988981
   10.9256   0.988980
   10.9257   0.988980
   10.9258   0.988979
   10.9259   0.988979
   10.9260   0.988978
   10.9261   0.988977
   10.9262   0.988977
   10.9263   0.988976
   10.9264   0.988976
   10.9265   0.988975
   10.9266   0.988974
   10.9267   0.988974
   10.9268   0.988973
   10.9269   0.988963
   10.9270   0.988931
   10.9271   0.988892
   10.9272   0.988867
   10.9273   0.988867
   10.9274   0.988890
   10.9275   0.988927
   10.9276   0.988959
   10.9277   0.988968
   10.9278   0.988968
   10.9279   0.988967
   10.9280   0.988967
   10.9281   0.988967
   10.9282   0.988966
   10.9283   0.988961
   10.9284   0.988941
